c) 2,"10,362","11,212","139,062","141,463",308,2.5,"1,943",16.1,"27,354","2,343","25,011",1.7,19.3,"32,156","14,742","17,414",10.4,22.7,"-4,802",-3.4,38.6,"1,365","1,365","9,217"
d) 3,"9,033","9,746","139,937","140,865",231,2.2,"1,375",13.3,"24,114","3,321","20,793",2.4,17.1,"25,969","9,912","16,057",7.0,18.4,"-1,855",-1.3,34.2,973,973,"6,529"
e) 4,"7,472","8,128","128,361","134,175",175,2.0,"1,066",12.4,"20,704","2,493","18,211",1.9,15.4,"32,332","18,341","13,991",13.7,24.1,"-11,628",-8.7,30.8,729,729,"13,774"
f) 5,"5,679","6,213","107,514","107,567",160,2.5,712,11.0,"16,117","1,844","14,273",1.7,15.0,"16,223","5,566","10,657",5.2,15.1,-106,-0.1,30.0,500,500,"3,470"
g) 6 to 10,"21,706","24,751","456,270","463,718",432,1.7,"2,442",9.5,"65,364","4,019","61,345",0.9,14.1,"80,261","27,988","52,273",6.0,17.3,"-14,897",-3.2,28.2,"1,412","1,412","10,954"
h) 11 to 15,"4,070","4,875","121,644","125,697",71,1.4,427,8.4,"10,971",813,"10,158",0.6,8.7,"19,077","6,248","12,829",5.0,15.2,"-8,106",-6.5,17.4,232,232,"1,354"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"39,206","44,740","1,385,943","1,402,215",444,1.0,"3,154",6.8,"137,589","7,985","129,604",0.6,9.8,"170,134","46,286","123,848",3.3,12.1,"-32,545",-2.3,19.6,"2,092","2,092","17,047"
m. ALL,"125,167","140,081","2,810,611","2,773,947","17,910",12.9,"14,411",10.4,"496,784","177,752","319,032",6.4,17.9,"423,456","153,010","270,446",5.5,15.3,"73,328",2.6,30.6,"9,540","9,540","73,356"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"13,316","15,031","146,616","74,760","14,815",197.1,0,0.0,"143,712","143,712",0,192.2,192.2,0,0,0,0.0,0.0,"143,712",192.2,0.0,2,12,0
b) 1,"11,821","13,185","158,375","158,135",50,0.3,"2,833",19.3,"40,238","3,522","36,716",2.2,25.4,"39,757","18,130","21,627",11.5,25.1,481,0.3,50.2,"1,992","1,992","12,767"
c) 2,"11,256","12,363","165,357","168,250",331,2.5,"2,219",16.7,"33,673","5,087","28,586",3.0,20.0,"39,459","17,169","22,290",10.2,23.5,"-5,786",-3.5,40.0,"1,568","1,577","9,794"
d) 3,"9,139","9,910","129,486","134,516",212,2.0,"1,567",14.8,"21,727","1,536","20,191",1.1,16.2,"31,787","13,808","17,979",10.3,23.6,"-10,060",-7.4,32.4,"1,115","1,123","7,490"
e) 4,"8,120","8,763","130,397","135,539",200,2.2,"1,220",13.2,"18,399","1,467","16,932",1.1,13.6,"28,682","10,001","18,681",7.4,21.2,"-10,283",-7.6,27.2,832,834,"5,892"
f) 5,"6,819","7,411","120,633","124,424",150,1.9,916,11.8,"16,448","1,185","15,263",1.0,13.2,"24,029","9,091","14,938",7.3,19.3,"-7,581",-6.1,26.4,615,620,"5,394"
g) 6 to 10,"21,853","24,994","465,281","474,748",397,1.5,"2,437",9.4,"58,215","3,157","55,058",0.7,12.3,"77,148","24,018","53,130",5.1,16.3,"-18,933",-4.0,24.6,"1,558","1,603","11,572"
h) 11 to 15,"7,259","8,409","199,982","201,287",111,1.3,692,8.0,"22,288",954,"21,334",0.5,11.1,"24,897","7,666","17,231",3.8,12.4,"-2,609",-1.3,22.2,441,459,"2,659"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"37,029","42,332","1,342,082","1,364,644",437,1.0,"2,961",6.8,"125,210","8,616","116,594",0.6,9.2,"170,334","41,003","129,331",3.0,12.5,"-45,124",-3.3,18.4,"2,112","2,158","21,423"
m. ALL,"126,612","142,398","2,858,209","2,836,303","16,703",11.8,"14,845",10.5,"479,910","169,236","310,674",6.0,16.9,"436,093","140,886","295,207",5.0,15.4,"43,817",1.5,30.8,"10,235","10,378","76,991"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,451","12,776","116,681","59,026","12,721",199.1,0,0.0,"115,310","115,310",0,195.4,195.4,0,0,0,0.0,0.0,"115,310",195.4,0.0,,,
b) 1,"10,665","12,215","139,842","142,494",40,0.3,"2,467",18.1,"31,361","1,552","29,809",1.1,22.0,"36,667","13,272","23,395",9.3,25.7,"-5,306",-3.7,44.0,"1,726","1,727","7,936"
c) 2,"9,778","10,938","138,409","147,929",270,2.2,"2,298",19.1,"19,609","1,238","18,371",0.8,13.3,"38,649","18,299","20,350",12.4,26.1,"-19,040",-12.8,26.6,"1,654","1,654","12,617"
d) 3,"9,489","10,481","142,509","153,653",243,2.1,"1,971",17.3,"15,291","1,681","13,610",1.1,10.0,"37,578","15,372","22,206",10.0,24.5,"-22,287",-14.5,20.0,"1,414","1,415","9,109"
e) 4,"7,843","8,530","114,662","122,632",180,2.0,"1,452",15.7,"12,988",727,"12,261",0.6,10.6,"28,928","11,070","17,858",9.0,23.6,"-15,940",-13.0,21.2,"1,068","1,075","8,474"
f) 5,"7,210","7,785","120,319","125,365",165,2.0,"1,069",12.9,"14,450",751,"13,699",0.6,11.5,"24,541","8,398","16,143",6.7,19.6,"-10,091",-8.1,23.0,767,767,"4,799"
g) 6 to 10,"22,594","25,761","469,474","490,884",444,1.6,"2,648",9.8,"46,009","3,251","42,758",0.7,9.4,"88,829","25,162","63,667",5.1,18.1,"-42,820",-8.7,18.8,"1,803","1,812","15,512"
h) 11 to 15,"10,168","11,783","253,320","263,573",148,1.2,"1,034",8.4,"20,863",702,"20,161",0.3,7.9,"41,368","11,680","29,688",4.4,15.7,"-20,505",-7.8,15.8,630,632,"4,609"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"34,859","39,860","1,248,842","1,294,888",342,0.8,"2,691",6.5,"84,177","4,822","79,355",0.4,6.5,"176,268","41,866","134,402",3.2,13.6,"-92,091",-7.1,13.0,"1,811","1,831","17,914"
m. ALL,"124,057","140,129","2,744,058","2,800,444","14,553",10.3,"15,630",11.1,"360,058","130,034","230,024",4.6,12.9,"472,828","145,119","327,709",5.2,16.9,"-112,770",-4.0,25.8,"10,873","10,913","80,970"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,666","12,648","118,964","60,326","12,544",198.3,0,0.0,"117,276","117,276",0,194.4,194.4,0,0,0,0.0,0.0,"117,276",194.4,0.0,,,
b) 1,"9,250","10,404","108,902","112,010",43,0.4,"2,178",18.9,"23,868","1,698","22,170",1.5,21.3,"30,083","11,984","18,099",10.7,26.9,"-6,215",-5.6,42.6,"1,347","1,347","6,399"
c) 2,"9,016","10,321","121,005","130,471",206,1.8,"2,052",18.2,"18,678",858,"17,820",0.7,14.3,"37,610","18,737","18,873",14.4,28.8,"-18,932",-14.5,28.6,"1,293","1,314","10,658"
d) 3,"8,324","9,289","123,357","130,973",188,1.9,"1,825",18.1,"16,537","1,097","15,440",0.8,12.6,"31,769","13,915","17,854",10.6,24.3,"-15,232",-11.7,25.2,"1,168","1,173","7,131"
e) 4,"8,119","8,935","122,572","132,551",164,1.7,"1,706",17.6,"11,690",649,"11,041",0.5,8.8,"31,647","13,533","18,114",10.2,23.9,"-19,957",-15.1,17.6,"1,052","1,059","7,732"
f) 5,"6,887","7,468","102,904","108,892",137,1.7,"1,220",15.3,"12,610",627,"11,983",0.6,11.6,"24,586","9,634","14,952",8.8,22.6,"-11,976",-11.0,23.2,754,757,"5,960"
g) 6 to 10,"23,416","26,555","455,804","484,025",383,1.4,"3,360",12.0,"45,449","2,584","42,865",0.5,9.4,"101,890","32,950","68,940",6.8,21.1,"-56,441",-11.7,18.8,"2,022","2,042","16,266"
h) 11 to 15,"12,494","14,453","286,739","304,836",209,1.4,"1,567",10.4,"21,209","1,501","19,708",0.5,7.0,"57,402","16,875","40,527",5.5,18.8,"-36,193",-11.8,14.0,890,918,"7,258"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"32,839","37,462","1,132,136","1,189,689",284,0.7,"2,715",7.0,"65,772","2,540","63,232",0.2,5.5,"180,879","40,302","140,577",3.4,15.2,"-115,107",-9.7,11.0,"1,701","1,708","15,757"
m. ALL,"121,011","137,535","2,572,383","2,653,773","14,158",10.2,"16,623",12.0,"333,089","128,830","204,259",4.9,12.6,"495,866","157,930","337,936",6.0,18.7,"-162,777",-6.1,25.2,"10,227","10,318","77,161"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,566","12,304","117,152","59,273","12,265",199.4,0,0.0,"115,759","115,759",0,195.3,195.3,0,0,0,0.0,0.0,"115,759",195.3,0.0,,,
b) 1,"8,691","10,440","114,245","116,506",36,0.3,"2,095",18.1,"25,480","1,476","24,004",1.3,21.9,"30,002","11,687","18,315",10.0,25.8,"-4,522",-3.9,43.8,"1,327","1,327","6,068"
c) 2,"7,928","8,981","105,071","107,286",270,2.8,"1,689",17.3,"20,955","1,596","19,359",1.5,19.5,"25,384","12,338","13,046",11.5,23.7,"-4,429",-4.2,39.0,"1,124","1,130","7,450"
d) 3,"7,893","9,100","112,640","117,190",303,3.1,"1,516",15.5,"17,656","1,820","15,836",1.6,15.1,"26,755","9,709","17,046",8.3,22.8,"-9,099",-7.7,30.2,"1,007","1,012","5,004"
e) 4,"7,355","8,246","110,981","117,594",246,2.8,"1,298",14.7,"16,592",869,"15,723",0.7,14.1,"29,819","13,002","16,817",11.1,25.4,"-13,227",-11.3,28.2,824,829,"7,468"
f) 5,"7,142","7,827","114,713","118,532",230,2.7,"1,267",15.1,"16,489","1,565","14,924",1.3,13.9,"24,126","9,857","14,269",8.3,20.4,"-7,637",-6.5,27.8,755,760,"5,643"
g) 6 to 10,"24,063","27,224","444,044","459,097",695,2.4,"3,109",10.9,"51,896","5,722","46,174",1.2,11.3,"82,002","29,355","52,647",6.4,17.9,"-30,106",-6.6,22.6,"1,869","1,895","13,444"
h) 11 to 15,"15,000","17,278","350,591","359,478",323,1.8,"1,528",8.5,"34,311","1,605","32,706",0.4,9.5,"52,084","14,991","37,093",4.2,14.5,"-17,773",-5.0,19.0,852,869,"7,124"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"30,956","35,213","1,075,156","1,102,766",364,1.0,"2,467",6.8,"84,610","4,521","80,089",0.4,7.7,"139,831","34,590","105,241",3.1,12.7,"-55,221",-5.0,15.4,"1,575","1,607","14,138"
m. ALL,"119,594","136,613","2,544,593","2,557,722","14,732",10.7,"14,969",10.9,"383,748","134,933","248,815",5.3,15.0,"410,003","135,529","274,474",5.3,16.0,"-26,255",-1.0,30.0,"9,333","9,429","66,339"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,582","11,637","112,263","56,734","11,556",198.6,0,0.0,"111,059","111,059",0,195.8,195.8,0,0,0,0.0,0.0,"111,059",195.8,0.0,,,
b) 1,"8,705","10,236","122,852","119,201",21,0.2,"1,902",16.9,"30,521","1,539","28,982",1.3,25.6,"23,219","10,348","12,871",8.7,19.5,"7,302",6.1,39.0,"1,293","1,295","5,281"
c) 2,"7,647","9,199","107,268","110,521",196,2.0,"1,387",14.1,"19,009","1,201","17,808",1.1,17.2,"25,515","12,575","12,940",11.4,23.1,"-6,506",-5.9,34.4,858,883,"7,283"
d) 3,"7,077","8,019","103,298","103,986",212,2.5,"1,129",13.3,"17,700",832,"16,868",0.8,17.0,"19,076","7,756","11,320",7.5,18.3,"-1,376",-1.3,34.0,754,760,"3,740"
e) 4,"7,188","8,249","105,327","109,009",206,2.4,"1,061",12.2,"16,404","1,379","15,025",1.3,15.0,"23,768","10,769","12,999",9.9,21.8,"-7,364",-6.8,30.0,695,696,"4,742"
f) 5,"6,723","7,526","110,425","110,718",185,2.3,904,11.5,"15,257","1,671","13,586",1.5,13.8,"15,844","6,267","9,577",5.7,14.3,-587,-0.5,27.6,604,607,"2,789"
g) 6 to 10,"25,192","28,423","471,173","476,250",674,2.3,"2,882",9.8,"60,050","2,769","57,281",0.6,12.6,"70,204","25,218","44,986",5.3,14.7,"-10,154",-2.1,25.2,"1,840","1,857","10,923"
h) 11 to 15,"14,951","16,986","328,957","328,302",308,1.8,"1,340",7.7,"43,695","1,922","41,773",0.6,13.3,"42,385","11,286","31,099",3.4,12.9,"1,310",0.4,25.8,857,866,"5,058"
i) 16 to 20,"2,937","3,461","93,560","96,476",48,1.3,237,6.7,"8,600",274,"8,326",0.3,8.9,"14,432","5,603","8,829",5.8,15.0,"-5,832",-6.1,17.8,111,111,520
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"29,396","33,302","1,034,639","1,055,300",327,1.0,"2,216",6.5,"80,552","3,775","76,777",0.4,7.6,"121,873","26,691","95,182",2.5,11.5,"-41,321",-3.9,15.2,"1,449","1,458","11,037"
m. ALL,"120,398","137,038","2,589,762","2,566,497","13,733",10.0,"13,058",9.5,"402,847","126,421","276,426",4.9,15.7,"356,316","116,513","239,803",4.5,13.9,"46,531",1.8,27.8,"8,461","8,533","51,373"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,749","12,948","107,697","53,951","12,879",198.9,0,0.0,"107,492","107,492",0,199.2,199.2,0,0,0,0.0,0.0,"107,492",199.2,0.0,,,
b) 1,"8,620","9,498","113,540","112,282",19,0.2,"1,962",18.6,"27,535","1,746","25,789",1.6,24.5,"25,018","10,716","14,302",9.5,22.3,"2,517",2.2,44.6,"1,375","1,375","6,026"
c) 2,"7,595","9,015","113,339","117,843",172,1.8,"1,334",13.9,"17,678",960,"16,718",0.8,15.0,"26,685","11,628","15,057",9.9,22.6,"-9,007",-7.6,30.0,907,908,"7,216"
d) 3,"6,909","8,330","106,026","106,327",181,2.1,"1,031",11.8,"17,684","1,444","16,240",1.4,16.6,"18,286","7,868","10,418",7.4,17.2,-602,-0.6,33.2,618,618,"3,943"
e) 4,"6,449","7,320","100,233","101,752",200,2.6,887,11.6,"15,798","1,049","14,749",1.0,15.5,"18,836","7,280","11,556",7.2,18.5,"-3,038",-3.0,31.0,585,585,"3,459"
f) 5,"6,542","7,453","105,495","105,357",174,2.2,968,12.3,"18,753",959,"17,794",0.9,17.8,"18,476","6,840","11,636",6.5,17.5,277,0.3,35.0,595,595,"3,042"
g) 6 to 10,"26,263","29,769","486,657","493,459",724,2.3,"2,813",9.1,"58,617","4,462","54,155",0.9,11.9,"72,220","22,756","49,464",4.6,14.6,"-13,603",-2.7,23.8,"1,787","1,792","11,824"
h) 11 to 15,"15,035","17,076","335,827","343,603",259,1.5,"1,334",7.6,"37,804","2,158","35,646",0.6,11.0,"53,356","13,870","39,486",4.0,15.5,"-15,552",-4.5,22.0,803,810,"5,054"
i) 16 to 20,"5,212","5,981","140,710","146,418",84,1.4,415,6.7,"12,226",720,"11,506",0.5,8.4,"23,641","8,889","14,752",6.1,16.1,"-11,415",-7.7,16.8,237,241,"4,798"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"27,923","31,635","1,002,777","1,018,612",305,0.9,"1,939",6.0,"77,419","3,601","73,818",0.4,7.6,"109,089","27,810","81,279",2.7,10.7,"-31,670",-3.1,15.2,"1,312","1,315","11,677"
m. ALL,"122,297","139,025","2,612,301","2,599,604","14,997",10.9,"12,683",9.2,"391,006","124,591","266,415",4.8,15.0,"365,607","117,657","247,950",4.5,14.1,"25,399",0.9,28.2,"8,219","8,239","57,039"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"12,312","14,024","122,231","61,270","13,932",198.7,0,0.0,"121,923","121,923",0,199.0,199.0,0,0,0,0.0,0.0,"121,923",199.0,0.0,,,
b) 1,"9,558","10,601","113,317","110,046",16,0.1,"2,119",18.0,"30,124","2,117","28,007",1.9,27.4,"23,582","11,228","12,354",10.2,21.4,"6,542",6.0,42.8,"1,518","1,523","8,119"
c) 2,"7,536","8,319","108,362","110,820",176,2.0,"1,290",14.5,"18,015",728,"17,287",0.7,16.3,"22,930","10,116","12,814",9.1,20.7,"-4,915",-4.4,32.6,934,937,"6,452"
d) 3,"6,795","7,984","110,788","112,100",189,2.2,"1,198",14.1,"18,629",810,"17,819",0.7,16.6,"21,253","10,498","10,755",9.4,19.0,"-2,624",-2.4,33.2,666,675,"3,734"
e) 4,"6,266","7,542","103,055","104,456",153,1.9,912,11.5,"15,995",603,"15,392",0.6,15.3,"18,797","7,564","11,233",7.2,18.0,"-2,802",-2.7,30.6,537,539,"3,262"
f) 5,"5,905","6,697","98,088","99,130",145,2.1,761,10.9,"14,335",450,"13,885",0.5,14.5,"16,419","6,081","10,338",6.1,16.6,"-2,084",-2.1,29.0,472,473,"2,774"
g) 6 to 10,"26,423","30,289","484,713","494,412",721,2.3,"2,834",9.0,"53,762","2,295","51,467",0.5,10.9,"73,162","22,813","50,349",4.6,14.8,"-19,400",-3.9,21.8,"1,754","1,765","10,928"
h) 11 to 15,"15,954","17,940","361,291","364,950",315,1.7,"1,313",7.1,"35,762","1,388","34,374",0.4,9.8,"43,080","14,035","29,045",3.8,11.8,"-7,318",-2.0,19.6,807,815,"6,713"
i) 16 to 20,"7,396","8,468","197,218","196,341",128,1.5,565,6.5,"22,166",723,"21,443",0.4,11.3,"20,412","6,248","14,164",3.2,10.4,"1,754",0.9,20.8,326,330,"2,910"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"26,579","30,026","987,212","995,003",282,0.9,"1,867",6.1,"75,938","3,736","72,202",0.4,7.6,"91,522","23,556","67,966",2.4,9.2,"-15,584",-1.6,15.2,"1,228","1,230","9,966"
m. ALL,"124,724","141,890","2,686,275","2,648,528","16,057",11.4,"12,859",9.2,"406,649","134,773","271,876",5.1,15.4,"331,157","112,139","219,018",4.2,12.5,"75,492",2.9,25.0,"8,242","8,287","54,858"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,962","13,523","121,228","61,371","13,435",198.7,0,0.0,"119,715","119,715",0,195.1,195.1,0,0,0,0.0,0.0,"119,715",195.1,0.0,,,
b) 1,"10,000","11,461","130,157","125,744",23,0.2,"2,342",18.4,"34,216",880,"33,336",0.7,27.2,"25,389","12,571","12,818",10.0,20.2,"8,827",7.0,40.4,"1,595","1,596","7,330"
c) 2,"8,443","9,282","107,157","110,009",173,1.7,"1,422",14.3,"19,514",863,"18,651",0.8,17.7,"25,217","11,369","13,848",10.3,22.9,"-5,703",-5.2,35.4,929,929,"6,381"
d) 3,"6,770","7,434","102,629","105,414",174,2.2,"1,030",13.1,"14,957","1,047","13,910",1.0,14.2,"20,526","7,948","12,578",7.5,19.5,"-5,569",-5.3,28.4,716,716,"4,852"
e) 4,"6,155","7,265","106,804","108,826",176,2.3,892,11.7,"15,298","1,164","14,134",1.1,14.1,"19,341","7,650","11,691",7.0,17.8,"-4,043",-3.7,28.2,569,569,"4,364"
f) 5,"5,780","6,916","99,035","101,084",123,1.7,755,10.4,"14,012","1,036","12,976",1.0,13.9,"18,109","8,631","9,478",8.5,17.9,"-4,097",-4.0,27.8,422,422,"2,839"
g) 6 to 10,"25,525","29,545","463,427","475,089",601,2.0,"2,853",9.3,"51,716","2,999","48,717",0.6,10.9,"75,039","32,831","42,208",6.9,15.8,"-23,323",-4.9,21.8,"1,696","1,696","13,570"
h) 11 to 15,"17,007","19,017","394,624","400,401",251,1.3,"1,492",7.6,"35,463","1,496","33,967",0.4,8.9,"47,018","16,336","30,682",4.1,11.7,"-11,555",-2.8,17.8,905,905,"7,453"
i) 16 to 20,"9,407","10,695","245,157","247,667",113,1.0,764,6.9,"21,736",461,"21,275",0.2,8.8,"26,756","6,787","19,969",2.7,10.8,"-5,020",-2.0,17.6,420,420,"2,878"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"25,383","28,595","953,318","969,616",207,0.7,"1,661",5.7,"67,585","1,136","66,449",0.1,7.0,"100,181","31,460","68,721",3.2,10.3,"-32,596",-3.3,14.0,"1,089","1,089","8,065"
m. ALL,"126,432","143,733","2,723,536","2,705,221","15,276",10.7,"13,211",9.3,"394,212","130,797","263,415",4.8,14.6,"357,576","135,583","221,993",5.0,13.2,"36,636",1.4,26.4,"8,341","8,342","57,732"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"13,010","15,162","155,274","77,798","15,072",198.8,0,0.0,"154,952","154,952",0,199.2,199.2,0,0,0,0.0,0.0,"154,952",199.2,0.0,,,
b) 1,"9,777","11,156","125,777","123,555",10,0.1,"2,293",18.5,"30,690","1,036","29,654",0.8,24.8,"26,245","12,626","13,619",10.2,21.2,"4,445",3.6,42.4,"1,547","1,547","7,060"
c) 2,"8,835","10,167","129,505","130,224",222,2.0,"1,550",14.3,"26,069",836,"25,233",0.6,20.0,"27,506","11,796","15,710",9.1,21.1,"-1,437",-1.1,40.0,"1,039","1,039","6,239"
d) 3,"7,618","8,383","102,666","105,148",193,2.2,"1,154",13.0,"16,037",842,"15,195",0.8,15.3,"21,001","8,490","12,511",8.1,20.0,"-4,964",-4.7,30.6,771,771,"5,051"
e) 4,"6,191","6,785","95,132","99,250",120,1.7,841,11.8,"14,474",935,"13,539",0.9,14.6,"22,709","8,577","14,132",8.6,22.9,"-8,235",-8.3,29.2,549,549,"4,320"
f) 5,"5,634","6,602","106,701","107,070",116,1.7,769,11.1,"18,480",552,"17,928",0.5,17.3,"19,218","8,647","10,571",8.1,17.9,-738,-0.6,34.6,397,397,"3,400"
g) 6 to 10,"24,565","28,915","468,463","475,699",563,1.9,"3,062",10.1,"63,103","4,430","58,673",0.9,13.3,"77,574","30,992","46,582",6.5,16.3,"-14,471",-3.0,26.6,"1,604","1,604","10,485"
h) 11 to 15,"17,767","19,791","393,500","400,281",319,1.6,"1,564",7.7,"44,108","2,561","41,547",0.6,11.0,"57,669","21,853","35,816",5.5,14.4,"-13,561",-3.4,22.0,897,897,"8,320"
i) 16 to 20,"11,478","12,977","303,010","307,681",183,1.4,880,6.6,"30,088","1,256","28,832",0.4,9.8,"39,430","9,965","29,465",3.2,12.8,"-9,342",-3.0,19.6,498,498,"3,501"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
