Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"12,921","14,591","117,014","58,847","14,514",198.9,0,0.0,"116,335","116,335",0,197.7,197.7,0,0,0,0.0,0.0,"116,335",197.7,0.0,,,
b) 1,"10,330","11,828","130,839","129,060",12,0.1,"3,062",22.8,"34,534","1,418","33,116",1.1,26.8,"30,975","15,825","15,150",12.3,24.0,"3,559",2.8,48.0,"2,169","2,169","9,038"
c) 2,"8,326","9,133","105,709","107,882",268,2.7,"1,791",18.1,"19,683","1,636","18,047",1.5,18.2,"24,028","13,168","10,860",12.2,22.3,"-4,345",-4.1,36.4,"1,272","1,272","7,355"
d) 3,"7,317","7,989","96,895","98,188",225,2.6,"1,374",16.0,"19,732","2,162","17,570",2.2,20.1,"22,317","10,143","12,174",10.3,22.7,"-2,585",-2.6,40.2,950,950,"6,570"
e) 4,"6,429","6,951","74,869","77,103",161,2.2,"1,067",14.4,"11,838",971,"10,867",1.3,15.4,"16,306","7,592","8,714",9.8,21.1,"-4,468",-5.7,30.8,719,719,"4,595"
f) 5,"5,240","5,588","64,844","66,537",120,2.0,701,11.9,"10,069",658,"9,411",1.0,15.1,"13,454","4,673","8,781",7.0,20.2,"-3,385",-5.1,30.2,476,476,"2,777"
g) 6 to 10,"18,289","20,971","333,359","335,165",414,1.9,"2,218",10.1,"45,125","2,018","43,107",0.6,13.5,"48,737","17,745","30,992",5.3,14.5,"-3,612",-1.0,27.0,"1,367","1,367","8,709"
h) 11 to 15,"12,121","13,985","259,657","262,996",211,1.5,"1,152",8.0,"31,277","2,185","29,092",0.8,11.9,"37,954","11,389","26,565",4.3,14.4,"-6,677",-2.5,23.8,672,672,"4,668"
i) 16 to 20,"8,029","8,971","164,538","167,812",95,1.0,628,6.8,"14,896",453,"14,443",0.3,8.9,"21,443","5,563","15,880",3.3,12.8,"-6,547",-3.9,17.8,394,394,"2,621"
j) 21 to 25,"1,307","1,484","29,287","29,599",14,0.9,106,6.9,"2,636",123,"2,513",0.4,8.9,"3,259",742,"2,517",2.5,11.0,-623,-2.1,17.8,55,55,434
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"8,629","9,983","339,020","339,538",77,0.8,612,6.0,"30,080","2,214","27,866",0.7,8.9,"31,115","9,152","21,963",2.7,9.2,"-1,035",-0.3,17.8,373,373,"2,607"
m. ALL,"98,938","111,474","1,716,031","1,672,727","16,111",14.7,"12,711",11.6,"336,205","130,173","206,032",7.8,20.1,"249,588","95,992","153,596",5.7,14.9,"86,617",5.2,29.8,"8,447","8,447","49,374"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"12,766","14,551","136,510","68,681","14,461",198.8,0,0.0,"135,658","135,658",0,197.5,197.5,0,0,0,0.0,0.0,"135,658",197.5,0.0,,,
b) 1,"10,133","11,475","117,981","117,319",4,0.0,"2,947",22.6,"31,000",92,"30,908",0.1,26.4,"29,677","15,725","13,952",13.4,25.3,"1,323",1.1,50.6,"1,967","1,967","8,910"
c) 2,"8,766","10,095","121,368","125,950",244,2.2,"1,915",17.5,"22,663","1,046","21,617",0.8,18.0,"31,827","17,392","14,435",13.8,25.3,"-9,164",-7.3,36.0,"1,295","1,295","9,365"
d) 3,"7,297","7,991","101,514","103,671",223,2.6,"1,350",15.8,"15,599","1,059","14,540",1.0,15.0,"19,913","9,930","9,983",9.6,19.2,"-4,314",-4.2,30.0,878,878,"4,124"
e) 4,"6,511","7,144","92,497","94,685",184,2.4,"1,028",13.6,"13,338",662,"12,676",0.7,14.1,"17,713","6,851","10,862",7.2,18.7,"-4,375",-4.6,28.2,680,680,"3,401"
f) 5,"5,796","6,284","72,354","73,761",166,2.5,817,12.3,"11,153",636,"10,517",0.9,15.1,"13,967","6,159","7,808",8.3,18.9,"-2,814",-3.8,30.2,535,535,"2,809"
g) 6 to 10,"18,902","21,406","330,569","339,928",435,1.9,"2,234",10.0,"40,518","1,757","38,761",0.5,11.9,"59,235","24,553","34,682",7.2,17.4,"-18,717",-5.5,23.8,"1,397","1,397","9,503"
h) 11 to 15,"12,367","14,271","260,779","265,520",221,1.5,"1,219",8.3,"27,132",860,"26,272",0.3,10.2,"36,614","12,306","24,308",4.6,13.8,"-9,482",-3.6,20.4,736,736,"5,661"
i) 16 to 20,"7,947","8,961","177,133","178,712",101,1.1,642,6.9,"20,643",616,"20,027",0.3,11.6,"23,800","8,425","15,375",4.7,13.3,"-3,157",-1.7,23.2,379,379,"2,606"
j) 21 to 25,"2,507","2,825","54,319","55,153",20,0.7,190,6.5,"4,961",248,"4,713",0.4,9.0,"6,628","1,842","4,786",3.3,12.0,"-1,667",-3.0,18.0,115,115,609
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"8,172","9,419","324,375","332,034",53,0.5,624,6.4,"25,116",560,"24,556",0.2,7.6,"40,434","12,686","27,748",3.8,12.2,"-15,318",-4.6,15.2,367,367,"4,122"
m. ALL,"101,164","114,422","1,789,399","1,755,414","16,112",14.3,"12,966",11.5,"347,781","143,194","204,587",8.2,19.8,"279,808","115,869","163,939",6.6,15.9,"67,973",3.9,31.8,"8,349","8,349","51,110"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"12,804","14,525","132,643","66,460","14,423",198.6,0,0.0,"132,367","132,367",0,199.2,199.2,0,0,0,0.0,0.0,"132,367",199.2,0.0,,,
b) 1,"9,974","11,501","135,960","137,016",4,0.0,"2,902",22.3,"32,750",113,"32,637",0.1,23.9,"34,862","14,938","19,924",10.9,25.4,"-2,112",-1.5,47.8,"1,870","1,870","8,199"
c) 2,"8,618","9,723","112,331","114,958",228,2.2,"1,954",18.4,"21,698","1,077","20,621",0.9,18.9,"26,952","11,744","15,208",10.2,23.4,"-5,254",-4.5,37.8,"1,225","1,225","6,950"
d) 3,"7,686","8,857","117,906","119,631",205,2.2,"1,433",15.1,"19,972","1,304","18,668",1.1,16.7,"23,422","9,655","13,767",8.1,19.6,"-3,450",-2.9,33.4,836,836,"5,065"
e) 4,"6,485","7,102","101,585","101,634",157,2.1,"1,058",14.0,"16,493",627,"15,866",0.6,16.2,"16,590","8,077","8,513",7.9,16.3,-97,-0.1,32.4,649,649,"3,642"
f) 5,"5,852","6,396","92,268","92,598",148,2.2,912,13.5,"14,766","1,171","13,595",1.3,15.9,"15,426","6,997","8,429",7.6,16.7,-660,-0.8,31.8,555,555,"3,080"
g) 6 to 10,"19,697","22,309","327,826","334,379",430,1.8,"2,516",10.8,"42,076","2,569","39,507",0.8,12.6,"55,181","21,616","33,565",6.5,16.5,"-13,105",-3.9,25.2,"1,510","1,510","10,313"
h) 11 to 15,"12,226","14,057","274,075","278,057",204,1.4,"1,254",8.6,"28,697","1,055","27,642",0.4,10.3,"36,660","12,873","23,787",4.6,13.2,"-7,963",-2.9,20.6,668,668,"4,831"
i) 16 to 20,"8,215","9,229","185,978","188,807",101,1.1,757,7.9,"20,273",893,"19,380",0.5,10.7,"25,931","11,003","14,928",5.8,13.7,"-5,658",-3.0,21.4,425,425,"2,665"
j) 21 to 25,"3,677","4,107","80,211","80,889",32,0.8,318,7.5,"7,792",216,"7,576",0.3,9.6,"9,148","3,086","6,062",3.8,11.3,"-1,356",-1.7,19.2,166,166,"1,154"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"7,742","8,916","316,437","319,752",54,0.6,566,6.2,"25,051",554,"24,497",0.2,7.8,"31,681","8,177","23,504",2.6,9.9,"-6,630",-2.1,15.6,335,335,"3,407"
m. ALL,"102,976","116,722","1,877,220","1,834,181","15,986",13.8,"13,670",11.8,"361,935","141,946","219,989",7.7,19.7,"275,853","108,166","167,687",5.9,15.0,"86,082",4.7,30.0,"8,239","8,239","49,306"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"13,234","15,250","148,769","74,756","15,146",198.6,0,0.0,"148,026","148,026",0,198.0,198.0,0,0,0,0.0,0.0,"148,026",198.0,0.0,,,
b) 1,"10,232","11,731","134,430","133,671",11,0.1,"2,962",22.4,"34,204",534,"33,670",0.4,25.6,"32,686","14,207","18,479",10.6,24.5,"1,518",1.1,49.0,"1,844","1,847","8,534"
c) 2,"8,584","9,925","125,359","130,928",248,2.3,"1,982",18.4,"21,714","1,033","20,681",0.8,16.6,"32,852","16,291","16,561",12.4,25.1,"-11,138",-8.5,33.2,"1,214","1,214","6,921"
d) 3,"7,598","8,555","102,546","107,577",225,2.5,"1,504",16.4,"15,568",956,"14,612",0.9,14.5,"25,630","11,514","14,116",10.7,23.8,"-10,062",-9.3,29.0,905,905,"5,035"
e) 4,"6,894","7,948","108,961","113,991",219,2.6,"1,224",14.5,"14,758","1,011","13,747",0.9,12.9,"24,817","10,317","14,500",9.1,21.8,"-10,059",-8.9,25.8,691,691,"5,126"
f) 5,"5,942","6,509","96,747","99,914",169,2.5,879,12.9,"12,689",871,"11,818",0.9,12.7,"19,022","7,561","11,461",7.6,19.0,"-6,333",-6.3,25.4,523,523,"3,368"
g) 6 to 10,"20,584","23,363","358,592","360,302",545,2.2,"2,776",11.4,"60,427","2,009","58,418",0.6,16.8,"63,846","24,890","38,956",6.9,17.7,"-3,419",-0.9,33.6,"1,579","1,579","9,792"
h) 11 to 15,"12,412","14,270","275,159","285,101",219,1.5,"1,324",9.0,"27,391","1,347","26,044",0.5,9.6,"47,274","17,401","29,873",6.1,16.6,"-19,883",-7.0,19.2,724,724,"5,977"
i) 16 to 20,"8,508","9,611","193,284","197,783",118,1.2,788,7.9,"21,246",610,"20,636",0.3,10.7,"30,244","8,864","21,380",4.5,15.3,"-8,998",-4.6,21.4,421,421,"2,863"
j) 21 to 25,"4,786","5,300","102,984","104,836",76,1.4,410,7.5,"9,284",420,"8,864",0.4,8.9,"12,987","3,768","9,219",3.6,12.4,"-3,703",-3.5,17.8,238,238,"1,513"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"7,355","8,472","305,862","312,122",62,0.7,557,6.4,"21,240",441,"20,799",0.1,6.8,"33,760","8,997","24,763",2.9,10.8,"-12,520",-4.0,13.6,341,341,"2,616"
m. ALL,"106,129","120,934","1,952,693","1,920,981","17,038",14.3,"14,406",12.1,"386,547","157,258","229,289",8.2,20.1,"323,118","123,810","199,308",6.4,16.8,"63,429",3.3,33.6,"8,480","8,483","51,745"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"14,066","15,932","144,817","75,719","15,929",200.0,0,0.0,"138,196","138,196",0,182.5,182.5,0,0,0,0.0,0.0,"138,196",182.5,0.0,,,
b) 1,"10,101","11,732","143,413","145,848",0,0.0,"3,489",25.9,"33,476",0,"33,476",0.0,23.0,"38,346","16,490","21,856",11.3,26.3,"-4,870",-3.3,46.0,"2,037","2,039","8,065"
c) 2,"8,598","9,870","115,854","125,020",261,2.4,"2,129",19.7,"19,138","1,144","17,994",0.9,15.3,"37,470","13,714","23,756",11.0,30.0,"-18,332",-14.7,30.6,"1,251","1,253","6,998"
d) 3,"7,399","8,565","104,226","113,071",262,2.8,"1,621",17.5,"14,369","1,343","13,026",1.2,12.7,"32,058","12,482","19,576",11.0,28.4,"-17,689",-15.7,25.4,902,904,"4,840"
e) 4,"6,637","7,441","87,446","95,068",214,2.7,"1,330",16.6,"10,780","1,102","9,678",1.2,11.3,"26,023","11,580","14,443",12.2,27.4,"-15,243",-16.1,22.6,710,710,"3,518"
f) 5,"6,007","6,929","96,772","102,725",180,2.4,"1,161",15.6,"13,132",622,"12,510",0.6,12.8,"25,037","10,036","15,001",9.8,24.4,"-11,905",-11.6,25.6,582,583,"4,141"
g) 6 to 10,"20,683","23,276","328,504","360,802",570,2.3,"3,173",12.9,"38,243","1,959","36,284",0.5,10.6,"102,839","47,800","55,039",13.2,28.5,"-64,596",-17.9,21.2,"1,519","1,520","10,084"
h) 11 to 15,"12,557","14,367","256,537","269,070",286,1.9,"1,589",10.6,"27,276","1,012","26,264",0.4,10.1,"52,342","15,885","36,457",5.9,19.5,"-25,066",-9.4,20.2,667,667,"4,621"
i) 16 to 20,"8,617","9,774","193,520","200,042",147,1.5,812,8.0,"21,384",628,"20,756",0.3,10.7,"34,428","11,369","23,059",5.7,17.2,"-13,044",-6.5,21.4,392,392,"2,926"
j) 21 to 25,"5,756","6,428","127,044","134,566",88,1.3,536,8.1,"10,117",743,"9,374",0.6,7.5,"25,160","6,978","18,182",5.2,18.7,"-15,043",-11.2,15.0,251,251,"2,045"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"6,932","7,965","274,341","289,874",72,0.9,565,6.9,"15,954",514,"15,440",0.2,5.5,"47,019","14,156","32,863",4.9,16.2,"-31,065",-10.7,11.0,303,303,"4,248"
m. ALL,"107,353","122,279","1,872,474","1,911,805","18,009",14.8,"16,405",13.5,"342,065","147,263","194,802",7.7,17.9,"420,722","160,490","260,232",8.4,22.0,"-78,657",-4.1,35.8,"8,614","8,622","51,486"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"13,701","15,414","125,016","62,508","15,414",200.0,0,0.0,"125,016","125,016",0,200.0,200.0,0,0,0,0.0,0.0,"125,016",200.0,0.0,,,
b) 1,"10,662","12,343","128,360","136,198",0,0.0,"3,284",23.3,"24,100",0,"24,100",0.0,17.7,"39,776","21,207","18,569",15.6,29.2,"-15,676",-11.5,35.4,"2,297","2,298","15,268"
c) 2,"8,668","9,981","131,092","136,270",358,3.3,"1,807",16.8,"21,531","1,148","20,383",0.8,15.8,"31,888","11,379","20,509",8.4,23.4,"-10,357",-7.6,31.6,"1,199","1,199","5,876"
d) 3,"7,480","8,589","105,192","109,512",240,2.6,"1,314",14.3,"15,855",668,"15,187",0.6,14.5,"24,494","9,137","15,357",8.3,22.4,"-8,639",-7.9,29.0,879,879,"5,088"
e) 4,"6,546","7,560","97,239","100,115",196,2.4,"1,028",12.8,"15,008",812,"14,196",0.8,15.0,"20,759","8,046","12,713",8.0,20.7,"-5,751",-5.7,30.0,646,646,"4,062"
f) 5,"5,957","6,662","80,631","83,574",184,2.6,829,11.8,"9,559","1,000","8,559",1.2,11.4,"15,444","4,708","10,736",5.6,18.5,"-5,885",-7.1,22.8,512,513,"2,813"
g) 6 to 10,"21,028","24,065","334,855","348,711",529,2.1,"2,523",10.0,"36,870","2,209","34,661",0.6,10.6,"64,581","23,436","41,145",6.7,18.5,"-27,711",-7.9,21.2,"1,587","1,587","12,642"
h) 11 to 15,"12,544","14,251","243,603","248,788",267,1.8,"1,160",7.9,"24,339","1,274","23,065",0.5,9.8,"34,708","9,931","24,777",4.0,14.0,"-10,369",-4.2,19.6,695,695,"4,303"
i) 16 to 20,"8,740","9,930","198,002","205,875",117,1.1,650,6.4,"15,693",662,"15,031",0.3,7.6,"31,439","7,388","24,051",3.6,15.3,"-15,746",-7.7,15.2,387,388,"2,930"
j) 21 to 25,"5,848","6,479","127,398","130,624",71,1.1,420,6.3,"10,800",356,"10,444",0.3,8.3,"17,251","5,263","11,988",4.0,13.2,"-6,451",-4.9,16.6,265,266,"1,908"
k) 26+,973,"1,111","23,148","24,296",12,1.1,59,5.2,"1,637",38,"1,599",0.2,6.7,"3,933","1,434","2,499",5.9,16.2,"-2,296",-9.5,13.4,28,28,121
l) Left Censored,"6,558","7,499","258,987","263,897",39,0.5,389,5.1,"18,676",215,"18,461",0.1,7.1,"28,495","7,891","20,604",3.0,10.8,"-9,819",-3.7,14.2,249,249,"2,521"
m. ALL,"108,705","123,884","1,853,523","1,850,368","17,427",14.2,"13,463",11.0,"319,084","133,398","185,686",7.2,17.2,"312,768","109,820","202,948",5.9,16.9,"6,316",0.3,33.8,"8,744","8,748","57,532"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"13,454","14,983","125,176","62,757","14,911",199.0,0,0.0,"124,838","124,838",0,198.9,198.9,0,0,0,0.0,0.0,"124,838",198.9,0.0,,,
b) 1,"10,339","11,726","116,831","120,499",0,0.0,"3,361",24.8,"26,644",0,"26,644",0.0,22.1,"33,979","17,150","16,829",14.2,28.2,"-7,335",-6.1,44.2,"2,254","2,254","12,195"
c) 2,"9,163","10,654","113,054","120,100",376,3.3,"1,898",16.5,"16,910","1,165","15,745",1.0,14.1,"31,001","13,096","17,905",10.9,25.8,"-14,091",-11.7,28.2,"1,295","1,300","7,473"
d) 3,"7,625","8,754","120,857","125,147",221,2.4,"1,322",14.2,"15,295",628,"14,667",0.5,12.2,"23,876","11,408","12,468",9.1,19.1,"-8,581",-6.9,24.4,840,844,"5,116"
e) 4,"6,691","7,663","100,977","102,631",204,2.5,990,12.2,"14,120",949,"13,171",0.9,13.8,"17,428","6,456","10,972",6.3,17.0,"-3,308",-3.2,27.6,603,603,"3,427"
f) 5,"5,901","6,774","90,954","93,759",157,2.2,848,11.9,"11,394",456,"10,938",0.5,12.2,"17,004","6,242","10,762",6.7,18.1,"-5,610",-5.9,24.4,529,529,"2,705"
g) 6 to 10,"21,497","24,844","353,802","358,978",525,2.0,"2,576",9.9,"42,017","1,929","40,088",0.5,11.7,"52,368","16,205","36,163",4.5,14.6,"-10,351",-2.9,23.4,"1,612","1,612","8,156"
h) 11 to 15,"12,929","14,527","238,963","243,302",277,1.8,"1,132",7.6,"20,839",984,"19,855",0.4,8.6,"29,517","7,874","21,643",3.2,12.1,"-8,678",-3.5,17.2,682,687,"4,448"
i) 16 to 20,"9,000","10,199","200,879","204,314",127,1.2,614,5.9,"17,200",519,"16,681",0.3,8.4,"24,070","6,601","17,469",3.2,11.8,"-6,870",-3.4,16.8,372,372,"2,754"
j) 21 to 25,"5,816","6,487","128,150","132,026",75,1.1,369,5.6,"10,354",243,"10,111",0.2,7.8,"18,105","4,702","13,403",3.6,13.7,"-7,751",-5.9,15.6,212,212,"2,587"
k) 26+,"1,891","2,120","41,521","42,246",15,0.7,107,4.9,"3,432",310,"3,122",0.7,8.1,"4,881",910,"3,971",2.2,11.6,"-1,449",-3.5,16.2,60,60,425
l) Left Censored,"6,274","7,178","252,521","255,489",49,0.7,327,4.5,"16,004",515,"15,489",0.2,6.3,"21,941","4,521","17,420",1.8,8.6,"-5,937",-2.3,12.6,221,221,"1,817"
m. ALL,"110,580","125,909","1,883,685","1,861,248","16,937",13.6,"13,544",10.9,"319,047","132,536","186,511",7.1,17.1,"274,170","95,165","179,005",5.1,14.7,"44,877",2.4,29.4,"8,680","8,694","51,103"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"14,303","15,947","119,436","59,900","15,834",198.6,0,0.0,"119,073","119,073",0,198.8,198.8,0,0,0,0.0,0.0,"119,073",198.8,0.0,,,
b) 1,"10,147","11,457","121,770","122,916",0,0.0,"3,188",24.1,"26,463",0,"26,463",0.0,21.5,"28,755","17,345","11,410",14.1,23.4,"-2,292",-1.9,43.0,"2,197","2,197","12,522"
c) 2,"8,919","10,125","102,935","109,113",375,3.4,"1,761",16.2,"15,257","1,265","13,992",1.2,14.0,"27,612","16,048","11,564",14.7,25.3,"-12,355",-11.3,28.0,"1,265","1,265","12,233"
d) 3,"8,141","9,501","106,778","109,482",316,3.1,"1,340",13.3,"14,816",876,"13,940",0.8,13.5,"20,224","7,635","12,589",7.0,18.5,"-5,408",-5.0,27.0,899,906,"4,043"
e) 4,"6,883","7,941","117,551","118,899",252,3.0,977,11.7,"17,067","1,456","15,611",1.2,14.4,"19,762","7,264","12,498",6.1,16.6,"-2,695",-2.2,28.8,634,641,"4,206"
f) 5,"6,081","6,915","96,662","97,363",186,2.6,860,11.8,"14,192",583,"13,609",0.6,14.6,"15,593","6,719","8,874",6.9,16.0,"-1,401",-1.4,29.2,513,513,"3,464"
g) 6 to 10,"21,754","25,590","364,830","375,658",650,2.4,"2,480",9.3,"43,018","3,681","39,337",1.0,11.5,"64,674","22,040","42,634",5.9,17.2,"-21,656",-5.7,23.0,"1,592","1,599","12,478"
h) 11 to 15,"13,597","15,313","238,597","242,428",316,2.0,"1,172",7.4,"22,594","2,438","20,156",1.0,9.3,"30,255","8,847","21,408",3.6,12.5,"-7,661",-3.2,18.6,738,739,"4,683"
i) 16 to 20,"8,841","10,026","208,069","211,244",152,1.5,637,6.2,"16,684","1,502","15,182",0.7,7.9,"23,034","5,165","17,869",2.4,10.9,"-6,350",-3.0,15.8,380,382,"2,706"
j) 21 to 25,"6,191","6,875","138,053","140,076",83,1.2,384,5.5,"11,157",618,"10,539",0.4,8.0,"15,203","3,411","11,792",2.4,10.9,"-4,046",-2.9,16.0,236,236,"1,881"
k) 26+,"2,791","3,096","58,581","58,942",37,1.2,168,5.3,"5,167",435,"4,732",0.7,8.8,"5,888","1,512","4,376",2.6,10.0,-721,-1.2,17.6,123,123,645
l) Left Censored,"5,993","6,879","245,731","248,746",43,0.6,309,4.4,"13,618",477,"13,141",0.2,5.5,"19,649","4,147","15,502",1.7,7.9,"-6,031",-2.4,11.0,221,221,"2,391"
m. ALL,"113,641","129,665","1,918,993","1,894,767","18,244",14.3,"13,276",10.4,"319,106","132,404","186,702",7.0,16.8,"270,649","100,133","170,516",5.3,14.3,"48,457",2.5,28.6,"8,798","8,822","61,252"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"14,574","16,651","136,337","68,664","16,498",198.2,0,0.0,"135,347","135,347",0,197.1,197.1,0,0,0,0.0,0.0,"135,347",197.1,0.0,1,1,0
b) 1,"10,780","12,168","111,335","114,545",0,0.0,"3,370",24.0,"25,620",0,"25,620",0.0,22.4,"32,040","17,925","14,115",15.6,28.0,"-6,420",-5.6,44.8,"2,344","2,344","13,075"
c) 2,"8,688","9,821","121,986","121,249",369,3.5,"1,829",17.3,"21,302","1,155","20,147",1.0,17.6,"19,827","9,958","9,869",8.2,16.4,"1,475",1.2,32.8,"1,290","1,290","7,478"
d) 3,"7,758","8,817","99,232","100,868",263,2.8,"1,476",15.6,"14,261",773,"13,488",0.8,14.1,"17,533","8,282","9,251",8.2,17.4,"-3,272",-3.3,28.2,"1,001","1,001","5,718"
e) 4,"7,312","8,541","102,059","103,946",256,2.8,"1,098",12.2,"13,549",749,"12,800",0.7,13.0,"17,322","7,321","10,001",7.0,16.7,"-3,773",-3.7,26.0,718,722,"4,051"
f) 5,"6,193","7,156","116,535","116,643",178,2.4,880,11.7,"14,718",529,"14,189",0.5,12.6,"14,933","5,691","9,242",4.9,12.8,-215,-0.2,25.2,553,553,"3,719"
g) 6 to 10,"21,946","26,135","386,770","392,550",569,2.1,"2,603",9.6,"46,012","1,740","44,272",0.4,11.7,"57,571","22,897","34,674",5.8,14.7,"-11,559",-3.0,23.4,"1,625","1,627","13,027"
h) 11 to 15,"13,808","15,598","243,060","246,435",311,1.9,"1,384",8.6,"25,286",982,"24,304",0.4,10.3,"32,036","9,568","22,468",3.9,13.0,"-6,750",-2.7,20.6,851,855,"5,418"
i) 16 to 20,"8,966","10,201","213,984","219,073",158,1.5,748,7.1,"17,939",678,"17,261",0.3,8.2,"28,117","6,671","21,446",3.0,12.8,"-10,178",-4.6,16.4,455,456,"3,518"
j) 21 to 25,"6,394","7,128","147,440","147,429",84,1.1,462,6.3,"16,093",650,"15,443",0.4,10.9,"16,071","5,327","10,744",3.6,10.9,22,0.0,21.8,261,261,"2,625"
