a) 0,"19,106","19,296","130,289","66,954","19,109",198.1,0,0.0,"126,670","126,670",0,189.2,189.2,0,0,0,0.0,0.0,"126,670",189.2,0.0,,,
b) 1,"16,350","16,870","177,309","171,718",146,0.8,"4,371",22.8,"48,563","6,219","42,344",3.6,28.3,"37,381","22,163","15,218",12.9,21.8,"11,182",6.5,43.6,"3,428","3,428","16,843"
c) 2,"13,592","14,125","123,229","124,573",557,3.7,"2,596",17.1,"30,192","5,568","24,624",4.5,24.2,"32,880","17,656","15,224",14.2,26.4,"-2,688",-2.2,48.4,"2,062","2,062","14,331"
d) 3,"12,605","13,082","125,626","127,204",425,3.1,"1,920",13.9,"23,033","3,259","19,774",2.6,18.1,"26,188","11,629","14,559",9.1,20.6,"-3,155",-2.5,36.2,"1,511","1,511","8,956"
e) 4,"11,367","11,967","118,680","118,592",421,3.4,"1,481",11.8,"22,288","3,369","18,919",2.8,18.8,"22,111","9,018","13,093",7.6,18.6,177,0.2,37.2,"1,076","1,076","5,776"
f) 5,"8,205","8,763","113,947","112,309",340,3.7,"1,137",12.4,"20,590","3,253","17,337",2.9,18.3,"17,313","7,488","9,825",6.7,15.4,"3,277",2.9,30.8,815,815,"4,954"
g) 6 to 10,"35,838","38,337","434,825","439,223","1,339",3.4,"3,744",9.5,"68,888","15,446","53,442",3.5,15.7,"77,685","26,449","51,236",6.0,17.7,"-8,797",-2.0,31.4,"2,611","2,611","16,162"
h) 11 to 15,"7,350","9,585","146,724","145,423",469,4.8,757,7.8,"21,831","4,906","16,925",3.4,15.0,"19,229","4,668","14,561",3.2,13.2,"2,602",1.8,26.4,410,410,"1,921"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"68,227","99,253","2,964,706","2,935,628","5,381",5.4,"7,726",7.7,"405,822","111,893","293,929",3.8,13.8,"347,665","119,211","228,454",4.1,11.8,"58,157",2.0,23.6,"3,589","3,589","26,976"
m) ALL,"192,640","231,278","4,335,335","4,241,624","28,187",12.3,"23,732",10.3,"767,877","280,583","487,294",6.6,18.1,"580,452","218,282","362,170",5.1,13.7,"187,425",4.4,27.4,"15,502","15,502","95,919"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"19,105","19,311","122,924","61,673","19,207",198.9,0,0.0,"122,502","122,502",0,198.6,198.6,0,0,0,0.0,0.0,"122,502",198.6,0.0,,,
b) 1,"15,321","15,610","137,795","133,971",215,1.2,"3,695",21.2,"42,522","9,153","33,369",6.8,31.7,"34,874","20,116","14,758",15.0,26.0,"7,648",5.7,52.0,"2,734","2,738","16,583"
c) 2,"14,105","14,689","168,233","170,124",533,3.4,"2,664",16.9,"29,900","3,918","25,982",2.3,17.6,"33,682","17,989","15,693",10.6,19.8,"-3,782",-2.2,35.2,"2,028","2,033","15,043"
d) 3,"12,102","12,639","118,356","120,809",437,3.3,"1,895",14.2,"22,867","2,311","20,556",1.9,18.9,"27,772","11,788","15,984",9.8,23.0,"-4,905",-4.1,37.8,"1,404","1,404","9,150"
e) 4,"11,423","12,002","124,955","126,453",417,3.3,"1,528",12.2,"21,315","3,623","17,692",2.9,16.9,"24,310","9,673","14,637",7.6,19.2,"-2,995",-2.3,33.8,"1,173","1,175","7,852"
f) 5,"10,469","11,104","116,741","117,613",385,3.3,"1,263",11.0,"18,668","3,934","14,734",3.3,15.9,"20,412","7,437","12,975",6.3,17.4,"-1,744",-1.5,31.8,931,931,"5,868"
g) 6 to 10,"35,109","37,693","475,822","476,207","1,219",3.1,"3,661",9.4,"70,862","10,149","60,713",2.1,14.9,"71,632","27,961","43,671",5.9,15.0,-770,-0.1,29.8,"2,587","2,610","19,330"
h) 11 to 15,"13,050","15,941","229,908","227,849",620,3.8,"1,371",8.4,"33,967","6,587","27,380",2.9,14.9,"29,848","10,280","19,568",4.5,13.1,"4,119",1.8,26.2,824,841,"5,830"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"64,510","96,642","2,992,020","2,978,498","4,796",4.9,"7,507",7.7,"390,312","128,775","261,537",4.3,13.1,"363,269","103,991","259,278",3.5,12.2,"27,043",0.9,24.4,"3,547","3,699","30,321"
m) ALL,"195,194","235,631","4,486,754","4,413,197","27,829",11.9,"23,584",10.1,"752,915","290,952","461,963",6.6,17.1,"605,799","209,235","396,564",4.7,13.7,"147,116",3.4,27.4,"15,228","15,431","109,977"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"19,506","19,647","126,254","63,346","19,538",198.9,0,0.0,"125,817","125,817",0,198.6,198.6,0,0,0,0.0,0.0,"125,817",198.6,0.0,,,
b) 1,"15,640","15,885","125,878","124,307",119,0.7,"3,164",18.0,"39,546","5,330","34,216",4.3,31.8,"36,404","17,627","18,777",14.2,29.3,"3,142",2.5,58.6,"2,476","2,476","13,444"
c) 2,"13,346","13,689","127,920","131,874",537,3.7,"2,218",15.1,"25,601","3,887","21,714",2.9,19.4,"33,509","16,965","16,544",12.9,25.4,"-7,908",-6.0,38.8,"1,818","1,822","14,614"
d) 3,"12,579","13,190","164,964","167,529",529,3.8,"1,919",13.8,"24,148","2,951","21,197",1.8,14.4,"29,277","11,563","17,714",6.9,17.5,"-5,129",-3.1,28.8,"1,543","1,550","9,293"
e) 4,"10,992","11,533","115,102","116,576",420,3.5,"1,458",12.1,"20,363","2,664","17,699",2.3,17.5,"23,311","10,881","12,430",9.3,20.0,"-2,948",-2.5,35.0,"1,144","1,146","8,377"
f) 5,"10,431","11,056","122,583","124,027",360,3.1,"1,258",10.9,"17,976","3,399","14,577",2.7,14.5,"20,863","7,943","12,920",6.4,16.8,"-2,887",-2.3,29.0,975,978,"6,149"
g) 6 to 10,"36,772","39,585","504,549","506,943","1,197",2.9,"3,478",8.5,"68,605","12,962","55,643",2.6,13.5,"73,393","25,339","48,054",5.0,14.5,"-4,788",-1.0,27.0,"2,501","2,509","16,805"
h) 11 to 15,"18,304","21,801","312,070","313,131",815,3.7,"1,692",7.6,"43,532","9,223","34,309",2.9,13.9,"45,654","13,601","32,053",4.3,14.6,"-2,122",-0.7,27.8,"1,062","1,066","6,876"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"61,465","93,962","2,990,859","2,988,226","3,955",4.2,"6,452",6.8,"327,707","80,252","247,455",2.7,11.0,"322,442","82,866","239,576",2.8,10.8,"5,265",0.2,21.6,"2,902","2,936","22,706"
m) ALL,"199,035","240,348","4,590,179","4,535,959","27,470",11.5,"21,639",9.1,"693,295","246,485","446,810",5.4,15.3,"584,853","186,785","398,068",4.1,12.9,"108,442",2.4,25.8,"14,421","14,483","98,264"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"19,129","19,390","113,778","57,492","19,221",198.3,0,0.0,"112,573","112,573",0,195.8,195.8,0,0,0,0.0,0.0,"112,573",195.8,0.0,,,
b) 1,"16,057","16,358","129,009","127,925",192,1.1,"3,252",18.1,"38,441","5,786","32,655",4.5,30.0,"36,272","16,272","20,000",12.7,28.4,"2,169",1.6,56.8,"2,193","2,193","12,370"
c) 2,"13,635","13,918","108,915","116,583",450,3.0,"2,332",15.7,"20,676","3,260","17,416",2.8,17.7,"36,012","14,360","21,652",12.3,30.9,"-15,336",-13.2,35.4,"1,695","1,706","11,235"
d) 3,"11,886","12,187","119,464","123,238",390,3.0,"1,830",14.2,"20,442","3,176","17,266",2.6,16.6,"27,989","12,146","15,843",9.9,22.7,"-7,547",-6.1,33.2,"1,371","1,371","8,604"
e) 4,"11,336","11,950","157,351","161,693",421,3.4,"1,681",13.4,"25,848","11,422","14,426",7.1,16.0,"34,531","12,824","21,707",7.9,21.4,"-8,683",-5.4,32.0,"1,203","1,239","9,227"
f) 5,"9,952","10,534","110,153","111,981",319,2.9,"1,351",12.3,"18,616","4,422","14,194",3.9,16.6,"22,271","7,916","14,355",7.1,19.9,"-3,655",-3.3,33.2,"1,001","1,003","6,151"
g) 6 to 10,"38,254","41,456","514,306","527,626","1,360",3.2,"3,905",9.1,"67,540","15,309","52,231",2.9,12.8,"94,179","32,446","61,733",6.1,17.8,"-26,639",-5.0,25.6,"2,696","2,725","21,083"
h) 11 to 15,"23,205","27,437","378,204","383,643","1,085",3.9,"2,213",7.9,"50,577","11,864","38,713",3.1,13.2,"61,454","17,579","43,875",4.6,16.0,"-10,877",-2.8,26.4,"1,341","1,359","10,626"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"58,432","92,187","2,941,804","2,969,113","4,914",5.3,"6,800",7.3,"317,689","104,680","213,009",3.5,10.7,"372,307","98,005","274,302",3.3,12.5,"-54,618",-1.8,21.4,"2,989","3,059","30,150"
m) ALL,"201,886","245,417","4,572,984","4,579,294","28,352",11.7,"23,364",9.6,"672,402","272,492","399,910",6.0,14.7,"685,015","211,548","473,467",4.6,15.0,"-12,613",-0.3,29.4,"14,489","14,655","109,446"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"18,872","19,210","137,131","68,677","19,149",199.4,0,0.0,"136,909","136,909",0,199.4,199.4,0,0,0,0.0,0.0,"136,909",199.4,0.0,,,
b) 1,"15,040","15,463","122,426","115,801",243,1.4,"3,709",21.3,"44,939","6,347","38,592",5.5,38.8,"31,688","16,475","15,213",14.2,27.4,"13,251",11.4,54.8,"2,798","2,798","12,713"
c) 2,"13,828","14,208","121,429","124,155",589,3.9,"2,444",16.0,"27,540","3,102","24,438",2.5,22.2,"32,991","16,411","16,580",13.2,26.6,"-5,451",-4.4,44.4,"1,901","1,905","13,040"
d) 3,"11,910","12,332","98,876","102,535",528,4.0,"1,926",14.7,"19,186","2,951","16,235",2.9,18.7,"26,503","11,842","14,661",11.5,25.8,"-7,317",-7.1,37.4,"1,510","1,513","9,389"
e) 4,"10,622","11,010","112,416","113,068",483,4.2,"1,459",12.6,"27,518","10,930","16,588",9.7,24.3,"28,822","10,417","18,405",9.2,25.5,"-1,304",-1.2,48.6,"1,121","1,128","8,589"
f) 5,"10,325","10,973","145,811","151,374",400,3.5,"1,301",11.3,"19,813","1,883","17,930",1.2,13.1,"30,939","13,300","17,639",8.8,20.4,"-11,126",-7.3,26.2,904,918,"9,649"
g) 6 to 10,"39,011","42,264","514,271","517,721","1,552",3.6,"4,137",9.5,"76,257","13,469","62,788",2.6,14.7,"83,156","28,398","54,758",5.5,16.1,"-6,899",-1.4,29.4,"2,747","2,809","18,103"
h) 11 to 15,"27,889","33,022","469,240","477,577","1,317",3.9,"2,666",7.9,"65,235","13,153","52,082",2.8,13.7,"81,909","21,314","60,595",4.5,17.2,"-16,674",-3.5,27.4,"1,501","1,537","12,402"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"55,772","89,935","2,885,018","2,909,716","4,381",4.8,"6,952",7.6,"338,162","84,804","253,358",2.9,11.6,"387,557","107,755","279,802",3.7,13.3,"-49,395",-1.7,23.2,"2,683","2,815","25,250"
m) ALL,"203,269","248,417","4,606,618","4,580,624","28,642",11.6,"24,594",10.0,"755,559","273,548","482,011",6.0,16.5,"703,565","225,912","477,653",4.9,15.4,"51,994",1.1,30.8,"15,165","15,423","109,135"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"19,370","19,433","108,920","54,698","19,293",198.6,0,0.0,"108,444","108,444",0,198.3,198.3,0,0,0,0.0,0.0,"108,444",198.3,0.0,,,
b) 1,"14,932","15,315","126,049","131,483",82,0.5,"3,622",21.0,"42,254","6,513","35,741",5.0,32.1,"53,122","15,534","37,588",11.8,40.4,"-10,868",-8.3,64.2,"2,824","2,824","12,397"
c) 2,"13,141","13,625","109,122","112,413",483,3.3,"2,185",15.0,"25,284","4,112","21,172",3.7,22.5,"31,866","17,812","14,054",15.8,28.3,"-6,582",-5.8,45.0,"1,747","1,747","11,838"
d) 3,"12,353","12,717","120,831","119,458",419,3.1,"1,781",13.3,"26,715","2,498","24,217",2.1,22.4,"23,968","9,884","14,084",8.3,20.1,"2,747",2.3,40.2,"1,396","1,396","7,757"
e) 4,"10,831","11,240","97,129","97,496",372,3.2,"1,413",12.0,"17,000","2,475","14,525",2.5,17.4,"17,733","7,216","10,517",7.4,18.2,-733,-0.8,34.8,"1,075","1,076","5,487"
f) 5,"9,725","10,122","112,637","111,612",309,2.9,"1,160",11.0,"22,625","9,708","12,917",8.7,20.3,"20,574","7,164","13,410",6.4,18.4,"2,051",1.9,36.8,882,884,"5,611"
g) 6 to 10,"40,277","43,631","561,513","565,099","1,208",2.7,"3,847",8.6,"71,910","10,296","61,614",1.8,12.7,"79,081","25,037","54,044",4.4,14.0,"-7,171",-1.3,25.4,"2,787","2,797","17,327"
h) 11 to 15,"26,873","29,959","406,424","409,455",869,2.8,"2,201",7.2,"51,572","7,976","43,596",1.9,12.6,"57,633","17,315","40,318",4.2,14.1,"-6,061",-1.5,25.2,"1,435","1,443","9,467"
i) 16 to 20,"5,763","8,287","147,632","146,911",271,3.2,541,6.4,"19,936","2,765","17,171",1.9,13.6,"18,494","4,684","13,810",3.2,12.6,"1,442",1.0,25.2,257,263,"1,635"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"53,294","86,884","2,833,117","2,862,384","3,206",3.6,"6,235",7.1,"311,059","79,495","231,564",2.8,10.9,"369,595","100,687","268,908",3.5,12.9,"-58,536",-2.0,21.8,"2,389","2,470","18,361"
m) ALL,"206,559","251,213","4,623,374","4,611,009","26,512",10.6,"22,985",9.2,"696,799","234,282","462,517",5.1,15.1,"672,066","205,333","466,733",4.5,14.6,"24,733",0.5,29.2,"14,792","14,900","89,880"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"19,951","20,083","129,579","65,016","19,944",198.6,0,0.0,"129,126","129,126",0,198.6,198.6,0,0,0,0.0,0.0,"129,126",198.6,0.0,,,
b) 1,"15,421","15,525","109,882","109,499",79,0.5,"3,599",20.6,"30,657","1,764","28,893",1.6,28.0,"29,891","15,223","14,668",13.9,27.3,766,0.7,54.6,"2,823","2,823","12,839"
c) 2,"12,910","13,307","117,113","120,992",416,2.9,"2,275",15.9,"24,513","2,842","21,671",2.3,20.3,"32,270","13,724","18,546",11.3,26.7,"-7,757",-6.4,40.6,"1,774","1,774","10,895"
d) 3,"11,705","12,204","101,315","105,123",367,2.8,"1,723",13.3,"19,019","3,478","15,541",3.3,18.1,"26,634","12,192","14,442",11.6,25.3,"-7,615",-7.2,36.2,"1,338","1,339","10,364"
e) 4,"11,168","11,559","124,072","122,063",337,2.8,"1,455",12.0,"24,305","2,401","21,904",2.0,19.9,"20,287","8,313","11,974",6.8,16.6,"4,018",3.3,33.2,"1,071","1,072","6,301"
f) 5,"9,934","10,370","96,061","96,903",306,2.8,"1,169",10.8,"15,921","2,030","13,891",2.1,16.4,"17,604","6,949","10,655",7.2,18.2,"-1,683",-1.8,32.8,908,908,"5,301"
g) 6 to 10,"41,243","44,279","559,051","563,871","1,280",2.8,"4,017",8.8,"74,697","9,768","64,929",1.7,13.2,"84,337","27,546","56,791",4.9,15.0,"-9,640",-1.8,26.4,"2,881","2,891","18,265"
h) 11 to 15,"26,474","29,673","429,061","429,297",925,3.1,"2,127",7.0,"53,023","9,782","43,241",2.3,12.4,"53,494","15,697","37,797",3.7,12.5,-471,-0.1,24.8,"1,400","1,402","9,883"
i) 16 to 20,"10,179","13,392","220,266","220,184",496,3.6,878,6.5,"27,756","7,297","20,459",3.3,12.6,"27,592","8,039","19,553",3.7,12.5,164,0.1,25.0,467,471,"4,090"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"50,864","84,995","2,848,274","2,843,264","3,585",4.2,"5,596",6.5,"313,806","76,492","237,314",2.7,11.0,"303,786","89,827","213,959",3.2,10.7,"10,020",0.3,21.4,"2,287","2,324","18,271"
m) ALL,"209,849","255,387","4,734,674","4,676,212","27,735",11.0,"22,839",9.0,"712,823","244,980","467,843",5.2,15.2,"595,895","197,510","398,385",4.2,12.7,"116,928",2.5,25.4,"14,949","15,004","96,209"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"20,468","20,562","119,702","60,064","20,403",198.5,0,0.0,"119,277","119,277",0,198.6,198.6,0,0,0,0.0,0.0,"119,277",198.6,0.0,,,
b) 1,"15,804","15,986","124,904","122,133",93,0.5,"3,781",21.0,"38,400","2,929","35,471",2.4,31.4,"32,858","16,814","16,044",13.8,26.9,"5,542",4.5,53.8,"2,953","2,955","13,692"
c) 2,"13,329","13,469","111,006","110,928",374,2.6,"2,317",16.0,"27,799","2,014","25,785",1.8,25.1,"27,642","14,857","12,785",13.4,24.9,157,0.2,49.8,"1,843","1,843","12,299"
d) 3,"11,548","11,973","109,336","110,698",434,3.4,"1,671",13.2,"20,277","3,161","17,116",2.9,18.3,"23,001","12,114","10,887",10.9,20.8,"-2,724",-2.5,36.6,"1,308","1,311","9,904"
e) 4,"10,581","11,112","101,955","102,136",354,3.0,"1,368",11.7,"18,381","2,662","15,719",2.6,18.0,"18,742","7,567","11,175",7.4,18.4,-361,-0.4,36.0,"1,028","1,034","5,929"
f) 5,"10,094","10,420","119,012","119,610",351,3.2,"1,254",11.5,"18,410","2,421","15,989",2.0,15.4,"19,606","8,623","10,983",7.2,16.4,"-1,196",-1.0,30.8,966,969,"5,280"
g) 6 to 10,"40,702","43,617","549,508","550,064","1,363",3.0,"3,984",8.9,"77,101","14,790","62,311",2.7,14.0,"78,213","29,786","48,427",5.4,14.2,"-1,112",-0.2,28.0,"2,774","2,782","20,661"
h) 11 to 15,"27,919","31,313","469,839","467,335",994,3.1,"2,216",6.9,"61,601","12,684","48,917",2.7,13.2,"56,592","17,857","38,735",3.8,12.1,"5,009",1.1,24.2,"1,449","1,460","10,018"
i) 16 to 20,"14,235","18,097","296,698","294,236",565,3.1,"1,224",6.6,"41,150","9,424","31,726",3.2,14.0,"36,225","8,644","27,581",2.9,12.3,"4,925",1.7,24.6,709,720,"4,487"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"48,729","83,456","2,873,112","2,865,862","4,028",4.8,"5,532",6.6,"324,574","89,026","235,548",3.1,11.3,"310,075","81,569","228,506",2.8,10.8,"14,499",0.5,21.6,"2,006","2,049","15,441"
m) ALL,"213,409","260,005","4,875,072","4,803,066","28,959",11.2,"23,347",9.1,"746,970","258,388","488,582",5.4,15.6,"602,954","197,831","405,123",4.1,12.6,"144,016",3.0,25.2,"15,036","15,123","97,711"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"20,544","20,633","117,177","58,936","20,411",197.8,0,0.0,"116,483","116,483",0,197.6,197.6,0,0,0,0.0,0.0,"116,483",197.6,0.0,,,
b) 1,"16,148","16,353","122,408","120,796",138,0.7,"3,993",21.6,"36,485","2,623","33,862",2.2,30.2,"33,260","16,837","16,423",13.9,27.5,"3,225",2.7,55.0,"3,090","3,090","12,968"
c) 2,"13,662","13,857","113,716","118,753",402,2.7,"2,441",16.4,"21,300","2,607","18,693",2.2,17.9,"31,373","14,393","16,980",12.1,26.4,"-10,073",-8.5,35.8,"1,926","1,926","11,655"
d) 3,"11,886","12,079","116,313","113,598",406,3.2,"1,718",13.5,"27,135","2,702","24,433",2.4,23.9,"21,706","9,210","12,496",8.1,19.1,"5,429",4.8,38.2,"1,362","1,362","7,890"
e) 4,"10,483","10,908","105,336","106,153",323,2.8,"1,383",12.1,"17,982","3,211","14,771",3.0,16.9,"19,615","8,227","11,388",7.8,18.5,"-1,633",-1.6,33.8,"1,060","1,060","5,823"
f) 5,"9,716","10,292","96,237","98,551",363,3.4,"1,151",10.8,"14,388","2,662","11,726",2.7,14.6,"19,016","6,103","12,913",6.2,19.3,"-4,628",-4.7,29.2,900,900,"4,783"
g) 6 to 10,"40,510","43,253","535,107","545,328","1,358",3.0,"4,146",9.3,"69,431","13,716","55,715",2.5,12.7,"89,873","28,260","61,613",5.2,16.5,"-20,442",-3.8,25.4,"2,963","2,964","20,120"
h) 11 to 15,"28,800","32,212","498,870","498,325",873,2.6,"2,495",7.6,"62,133","9,910","52,223",2.0,12.5,"61,042","18,902","42,140",3.8,12.2,"1,091",0.3,24.4,"1,664","1,664","9,493"
i) 16 to 20,"18,041","22,563","354,113","361,192",706,3.1,"1,705",7.4,"37,611","8,122","29,489",2.2,10.4,"51,769","13,274","38,495",3.7,14.3,"-14,158",-3.9,20.8,933,933,"5,670"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"46,326","81,222","2,873,092","2,882,881","3,896",4.7,"6,055",7.4,"324,024","99,361","224,663",3.4,11.2,"343,602","91,132","252,470",3.2,11.9,"-19,578",-0.7,22.4,"2,068","2,069","15,203"
m) ALL,"216,116","263,372","4,932,369","4,904,513","28,876",11.0,"25,087",9.6,"726,972","261,397","465,575",5.3,14.8,"671,256","206,338","464,918",4.2,13.7,"55,716",1.1,27.4,"15,966","15,968","93,605"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"20,238","20,505","121,280","60,951","20,330",198.3,0,0.0,"120,658","120,658",0,198.0,198.0,0,0,0,0.0,0.0,"120,658",198.0,0.0,,,
b) 1,"16,034","16,265","113,963","114,681",172,0.9,"4,159",22.6,"33,592","5,451","28,141",4.8,29.3,"35,027","20,983","14,044",18.3,30.5,"-1,435",-1.2,58.6,"3,300","3,300","17,737"
c) 2,"13,922","14,242","111,099","115,773",521,3.4,"2,495",16.3,"24,210","3,355","20,855",2.9,20.9,"33,557","18,478","15,079",16.0,29.0,"-9,347",-8.1,41.8,"1,969","1,969","16,633"
d) 3,"12,008","12,262","109,675","110,373",392,3.0,"1,905",14.6,"23,888","3,928","19,960",3.6,21.6,"25,284","11,796","13,488",10.7,22.9,"-1,396",-1.3,43.2,"1,506","1,506","10,001"
e) 4,"10,655","10,961","105,239","109,580",393,3.4,"1,468",12.7,"16,466","2,576","13,890",2.4,15.0,"25,149","13,591","11,558",12.4,23.0,"-8,683",-8.0,30.0,"1,177","1,177","12,218"
f) 5,"9,450","9,896","104,457","104,552",311,3.0,"1,232",11.9,"17,475","3,785","13,690",3.6,16.7,"17,665","6,963","10,702",6.7,16.9,-190,-0.2,33.4,946,946,"5,633"
