d) 3,"6,026","6,507","96,926","97,030",171,2.5,970,14.0,"20,332","1,215","19,117",1.3,21.0,"20,539","9,387","11,152",9.7,21.2,-207,-0.2,42.0,687,687,"4,726"
e) 4,"5,373","5,819","75,768","78,617",135,2.2,747,12.2,"9,814",809,"9,005",1.0,12.5,"15,511","5,388","10,123",6.9,19.7,"-5,697",-7.2,25.0,516,516,"3,787"
f) 5,"3,803","4,182","61,877","61,802",118,2.7,510,11.7,"9,086",545,"8,541",0.9,14.7,"8,935","3,214","5,721",5.2,14.5,151,0.2,29.0,317,317,"1,913"
g) 6 to 10,"15,662","18,034","257,916","265,108",395,2.1,"1,821",9.7,"34,818","3,100","31,718",1.2,13.1,"49,201","19,390","29,811",7.3,18.6,"-14,383",-5.5,26.2,"1,120","1,120","7,749"
h) 11 to 15,"3,202","3,768","78,667","76,647",70,1.8,350,8.9,"14,599",499,"14,100",0.7,19.0,"10,559","3,236","7,323",4.2,13.8,"4,040",5.2,27.6,174,174,"1,086"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"25,249","29,327","853,855","855,011",332,1.1,"2,232",7.4,"90,515","5,258","85,257",0.6,10.6,"92,828","29,608","63,220",3.5,10.9,"-2,313",-0.3,21.2,"1,229","1,229","11,358"
m. ALL,"82,496","93,516","1,711,137","1,679,166","11,335",12.2,"10,007",10.8,"307,815","104,124","203,691",6.2,18.3,"243,868","92,604","151,264",5.5,14.5,"63,947",3.8,29.0,"6,378","6,378","43,113"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,799","9,916","94,884","48,335","9,839",198.4,0,0.0,"93,099","93,099",0,192.6,192.6,0,0,0,0.0,0.0,"93,099",192.6,0.0,1,1,0
b) 1,"7,185","8,225","90,699","90,674",26,0.3,"1,653",18.2,"21,322",874,"20,448",1.0,23.5,"21,272","10,908","10,364",12.0,23.5,50,0.0,47.0,"1,107","1,107","6,794"
c) 2,"6,787","7,643","107,681","110,955",208,2.5,"1,316",16.0,"17,742","1,495","16,247",1.3,16.0,"24,290","13,453","10,837",12.1,21.9,"-6,548",-5.9,32.0,851,855,"8,480"
d) 3,"5,824","6,331","75,833","77,608",155,2.3,945,14.1,"12,073",884,"11,189",1.1,15.6,"15,623","7,187","8,436",9.3,20.1,"-3,550",-4.5,31.2,645,649,"3,945"
e) 4,"5,464","5,909","91,680","94,272",125,2.0,727,11.7,"13,942","1,065","12,877",1.1,14.8,"19,125","6,518","12,607",6.9,20.3,"-5,183",-5.5,29.6,506,506,"3,393"
f) 5,"4,945","5,350","75,222","75,909",109,2.0,577,10.3,"9,823",502,"9,321",0.7,12.9,"11,196","5,029","6,167",6.6,14.7,"-1,373",-1.8,25.8,376,378,"2,645"
g) 6 to 10,"15,368","17,630","272,834","274,636",336,1.8,"1,723",9.4,"35,176","2,092","33,084",0.8,12.8,"38,780","15,956","22,824",5.8,14.1,"-3,604",-1.3,25.6,"1,082","1,091","6,528"
h) 11 to 15,"5,763","6,635","117,789","120,484",115,1.7,473,6.9,"12,606",794,"11,812",0.7,10.5,"17,995","4,869","13,126",4.0,14.9,"-5,389",-4.4,21.0,284,287,"2,064"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"24,203","28,070","844,372","848,454",513,1.8,"1,792",6.2,"76,492","7,446","69,046",0.9,9.0,"84,655","29,116","55,539",3.4,10.0,"-8,163",-1.0,18.0,"1,136","1,138","9,661"
m. ALL,"84,338","95,709","1,770,994","1,741,327","11,426",12.1,"9,206",9.7,"292,275","108,251","184,024",6.2,16.8,"232,936","93,036","139,900",5.3,13.4,"59,339",3.4,26.8,"5,988","6,012","43,510"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,155","9,989","83,352","41,749","9,950",199.2,0,0.0,"83,206","83,206",0,199.3,199.3,0,0,0,0.0,0.0,"83,206",199.3,0.0,,,
b) 1,"7,423","8,394","104,993","99,370",42,0.5,"1,394",15.3,"33,383","1,277","32,106",1.3,33.6,"22,136","10,056","12,080",10.1,22.3,"11,247",11.3,44.6,915,919,"5,644"
c) 2,"6,294","7,185","84,767","87,500",163,2.1,"1,094",14.2,"14,608",629,"13,979",0.7,16.7,"20,074","10,057","10,017",11.5,22.9,"-5,466",-6.2,33.4,707,708,"5,620"
d) 3,"6,105","6,839","103,582","105,571",173,2.4,925,12.8,"14,129",684,"13,445",0.6,13.4,"18,107","8,832","9,275",8.4,17.2,"-3,978",-3.8,26.8,589,592,"4,763"
e) 4,"5,228","5,670","71,520","73,231",129,2.2,752,12.5,"10,147",697,"9,450",1.0,13.9,"13,568","6,286","7,282",8.6,18.5,"-3,421",-4.6,27.8,509,509,"3,226"
f) 5,"4,952","5,355","88,281","89,950",95,1.7,634,11.3,"11,561",503,"11,058",0.6,12.9,"14,898","5,099","9,799",5.7,16.6,"-3,337",-3.7,25.8,430,435,"2,857"
g) 6 to 10,"16,161","18,370","291,229","295,412",311,1.6,"1,643",8.6,"33,486","1,375","32,111",0.5,11.3,"41,852","14,559","27,293",4.9,14.2,"-8,366",-2.9,22.6,"1,036","1,043","7,215"
h) 11 to 15,"8,128","9,306","158,265","161,981",126,1.3,693,7.2,"15,854",495,"15,359",0.3,9.8,"23,286","7,265","16,021",4.5,14.4,"-7,432",-4.6,19.6,392,393,"2,721"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"23,051","26,742","837,875","840,975",247,0.9,"1,552",5.7,"69,498","2,753","66,745",0.3,8.3,"75,698","18,363","57,335",2.2,9.0,"-6,200",-0.7,16.6,"1,048","1,049","7,231"
m. ALL,"86,497","97,850","1,823,864","1,795,739","11,236",11.6,"8,687",9.0,"285,872","91,619","194,253",5.1,15.9,"229,619","80,517","149,102",4.5,12.8,"56,253",3.1,25.6,"5,626","5,648","39,277"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,676","11,038","97,850","49,116","10,969",198.7,0,0.0,"97,468","97,468",0,198.4,198.4,0,0,0,0.0,0.0,"97,468",198.4,0.0,,,
b) 1,"7,695","8,416","83,673","82,449",44,0.5,"1,452",15.8,"23,141","4,967","18,174",6.0,28.1,"20,692","9,022","11,670",10.9,25.1,"2,449",3.0,50.2,874,878,"5,486"
c) 2,"6,596","7,484","85,842","95,379",147,1.9,"1,018",12.8,"13,773","1,733","12,040",1.8,14.4,"32,847","15,934","16,913",16.7,34.4,"-19,074",-20.0,28.8,659,662,"13,347"
d) 3,"5,674","6,472","77,677","81,204",148,2.2,853,12.5,"10,922",927,"9,995",1.1,13.5,"17,976","6,481","11,495",8.0,22.1,"-7,054",-8.6,27.0,557,565,"3,695"
e) 4,"5,473","6,149","96,165","100,091",116,1.8,822,12.7,"9,455",499,"8,956",0.5,9.4,"17,306","6,749","10,557",6.7,17.3,"-7,851",-7.9,18.8,494,498,"3,908"
f) 5,"4,731","5,129","66,620","69,029",100,1.9,646,12.0,"8,046",476,"7,570",0.7,11.7,"12,863","5,133","7,730",7.4,18.6,"-4,817",-6.9,23.4,399,400,"2,826"
g) 6 to 10,"16,970","19,194","305,504","319,432",346,1.7,"1,867",9.4,"31,484","2,507","28,977",0.8,9.9,"59,339","23,691","35,648",7.4,18.6,"-27,855",-8.7,19.8,"1,148","1,171","9,370"
h) 11 to 15,"10,121","11,625","192,972","198,425",148,1.2,880,7.3,"18,788","1,255","17,533",0.6,9.5,"29,693","7,802","21,891",3.9,15.0,"-10,905",-5.5,19.0,535,542,"3,528"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"21,893","25,406","799,365","820,584",209,0.8,"1,582",6.1,"55,516","2,924","52,592",0.4,6.8,"97,953","23,150","74,803",2.8,11.9,"-42,437",-5.1,13.6,"1,003","1,006","10,787"
m. ALL,"88,829","100,913","1,805,668","1,815,709","12,227",12.3,"9,120",9.2,"268,593","112,756","155,837",6.2,14.8,"288,669","97,962","190,707",5.4,15.9,"-20,076",-1.1,29.6,"5,669","5,722","52,947"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,500","10,746","89,668","44,894","10,723",199.6,0,0.0,"89,549","89,549",0,199.5,199.5,0,0,0,0.0,0.0,"89,549",199.5,0.0,,,
b) 1,"7,903","9,136","93,720","95,531",40,0.4,"1,796",17.8,"21,800","1,363","20,437",1.4,22.8,"25,421","11,929","13,492",12.5,26.6,"-3,621",-3.8,45.6,"1,155","1,162","6,139"
c) 2,"6,694","7,385","76,510","80,112",200,2.5,"1,196",15.1,"13,194",945,"12,249",1.2,16.5,"20,398","10,418","9,980",13.0,25.5,"-7,204",-9.0,33.0,846,849,"7,398"
d) 3,"5,848","6,671","79,362","82,573",133,1.9,940,13.2,"11,401",754,"10,647",0.9,13.8,"17,822","8,562","9,260",10.4,21.6,"-6,421",-7.8,27.6,611,613,"3,712"
e) 4,"5,104","5,786","73,763","75,792",119,1.9,811,13.2,"11,215",477,"10,738",0.6,14.8,"15,273","6,119","9,154",8.1,20.2,"-4,058",-5.4,29.6,502,511,"3,376"
f) 5,"4,947","5,516","94,545","95,245",130,2.2,733,12.6,"14,138",531,"13,607",0.6,14.8,"15,537","6,327","9,210",6.6,16.3,"-1,399",-1.5,29.6,409,414,"3,496"
g) 6 to 10,"17,449","19,710","309,669","314,348",389,1.9,"1,927",9.4,"37,304","2,981","34,323",0.9,11.9,"46,662","16,508","30,154",5.3,14.8,"-9,358",-2.9,23.8,"1,172","1,195","7,936"
h) 11 to 15,"11,946","13,701","236,203","240,323",208,1.5,"1,050",7.4,"26,190",746,"25,444",0.3,10.9,"34,430","10,664","23,766",4.4,14.3,"-8,240",-3.4,21.8,620,634,"4,289"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"20,780","24,036","790,981","794,812",191,0.8,"1,523",6.2,"67,291","1,328","65,963",0.2,8.5,"74,952","17,044","57,908",2.1,9.4,"-7,661",-0.9,17.0,931,952,"7,725"
m. ALL,"90,171","102,687","1,844,421","1,823,630","12,133",11.9,"9,976",9.8,"292,082","98,674","193,408",5.4,16.0,"250,495","87,571","162,924",4.8,13.7,"41,587",2.3,27.4,"6,246","6,330","44,071"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,324","10,070","88,586","44,394","10,017",198.9,0,0.0,"88,384","88,384",0,199.1,199.1,0,0,0,0.0,0.0,"88,384",199.1,0.0,,,
b) 1,"7,821","8,952","94,546","91,914",26,0.3,"1,636",16.6,"24,508","2,454","22,054",2.7,26.7,"19,244","8,505","10,739",9.3,20.9,"5,264",5.8,41.8,"1,132","1,132","5,037"
c) 2,"7,055","8,169","93,368","93,339",195,2.3,"1,096",12.7,"16,900","1,108","15,792",1.2,18.1,"16,842","7,900","8,942",8.5,18.0,58,0.1,36.0,716,717,"3,848"
d) 3,"6,038","6,657","75,439","75,963",148,2.1,841,12.0,"14,172",912,"13,260",1.2,18.7,"15,220","7,607","7,613",10.0,20.0,"-1,048",-1.3,37.4,567,568,"3,087"
e) 4,"5,417","6,155","80,072","79,707",143,2.2,641,10.0,"13,051","1,637","11,414",2.1,16.4,"12,321","6,014","6,307",7.5,15.5,730,0.9,31.0,423,424,"2,956"
f) 5,"4,766","5,365","72,210","72,921",104,1.9,524,9.4,"10,802",470,"10,332",0.6,14.8,"12,223","5,110","7,113",7.0,16.8,"-1,421",-2.0,29.6,327,327,"2,390"
g) 6 to 10,"18,320","20,790","347,041","350,063",385,1.8,"1,712",8.0,"41,184","1,823","39,361",0.5,11.8,"47,228","16,458","30,770",4.7,13.5,"-6,044",-1.7,23.6,"1,072","1,081","8,909"
h) 11 to 15,"11,570","13,161","218,874","221,388",190,1.4,836,6.2,"22,913",893,"22,020",0.4,10.3,"27,940","6,943","20,997",3.1,12.6,"-5,027",-2.3,20.6,504,511,"3,383"
i) 16 to 20,"2,451","2,839","62,365","63,149",31,1.1,184,6.3,"6,423",191,"6,232",0.3,10.2,"7,991","2,432","5,559",3.9,12.7,"-1,568",-2.5,20.4,93,94,900
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"19,849","22,895","773,647","782,537",157,0.7,"1,278",5.4,"53,598","1,017","52,581",0.1,6.8,"71,378","14,810","56,568",1.9,9.1,"-17,780",-2.3,13.6,814,849,"5,890"
m. ALL,"92,611","105,053","1,906,148","1,875,375","11,396",11.0,"8,748",8.4,"291,935","98,889","193,046",5.3,15.6,"230,387","75,779","154,608",4.0,12.3,"61,548",3.3,24.6,"5,648","5,703","36,400"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,915","10,928","83,695","41,944","10,869",198.9,0,0.0,"83,503","83,503",0,199.1,199.1,0,0,0,0.0,0.0,"83,503",199.1,0.0,,,
b) 1,"7,593","8,287","87,819","87,451",14,0.2,"1,624",17.7,"20,239","1,383","18,856",1.6,23.1,"19,503","9,522","9,981",10.9,22.3,736,0.8,44.6,"1,185","1,185","6,178"
c) 2,"6,872","7,918","93,370","93,822",158,1.9,"1,148",13.6,"18,855","1,131","17,724",1.2,20.1,"19,758","10,614","9,144",11.3,21.1,-903,-1.0,40.2,774,777,"6,492"
d) 3,"6,354","7,366","91,954","92,590",133,1.7,902,11.6,"14,431",861,"13,570",0.9,15.6,"15,703","7,486","8,217",8.1,17.0,"-1,272",-1.4,31.2,554,557,"4,368"
e) 4,"5,553","6,118","74,761","74,997",125,2.0,645,10.1,"11,650",925,"10,725",1.2,15.5,"12,121","4,806","7,315",6.4,16.2,-471,-0.7,31.0,440,441,"2,440"
f) 5,"5,061","5,747","78,723","79,295",109,1.8,519,8.7,"10,251",892,"9,359",1.1,12.9,"11,395","3,371","8,024",4.3,14.4,"-1,144",-1.5,25.8,341,341,"1,827"
g) 6 to 10,"19,020","21,746","356,875","361,326",328,1.5,"1,777",7.9,"38,653","1,731","36,922",0.5,10.7,"47,556","14,786","32,770",4.1,13.2,"-8,903",-2.5,21.4,"1,136","1,138","7,502"
h) 11 to 15,"11,352","12,906","227,891","230,095",164,1.2,905,6.8,"24,196","1,065","23,131",0.5,10.5,"28,604","9,298","19,306",4.0,12.4,"-4,408",-1.9,21.0,526,529,"3,250"
i) 16 to 20,"4,412","5,014","100,303","101,018",63,1.2,305,5.9,"10,133",935,"9,198",0.9,10.0,"11,563","4,281","7,282",4.2,11.4,"-1,430",-1.4,20.0,192,192,"1,238"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"18,991","21,905","760,959","767,256",163,0.7,"1,138",5.1,"53,508","2,007","51,501",0.3,7.0,"66,101","15,533","50,568",2.0,8.6,"-12,593",-1.6,14.0,738,741,"6,806"
m. ALL,"95,123","107,935","1,956,350","1,929,794","12,126",11.4,"8,963",8.4,"285,419","94,433","190,986",4.9,14.8,"232,304","79,697","152,607",4.1,12.0,"53,115",2.8,24.0,"5,886","5,901","40,101"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,011","10,930","106,681","53,448","10,882",199.1,0,0.0,"106,466","106,466",0,199.2,199.2,0,0,0,0.0,0.0,"106,466",199.2,0.0,,,
b) 1,"8,033","8,965","82,036","82,420",18,0.2,"1,749",17.6,"19,082","1,387","17,695",1.7,23.2,"19,849","10,582","9,267",12.8,24.1,-767,-0.9,46.4,"1,250","1,251","7,967"
c) 2,"6,640","7,281","85,556","86,510",170,2.2,"1,101",14.2,"14,477","2,513","11,964",2.9,16.7,"16,384","8,528","7,856",9.9,18.9,"-1,907",-2.2,33.4,765,765,"5,934"
d) 3,"6,130","7,088","89,595","91,339",149,2.0,912,12.2,"12,944","1,705","11,239",1.9,14.2,"16,431","6,297","10,134",6.9,18.0,"-3,487",-3.8,28.4,588,588,"3,452"
e) 4,"5,838","6,776","91,025","91,430",118,1.7,667,9.4,"13,071",709,"12,362",0.8,14.3,"13,881","4,985","8,896",5.5,15.2,-810,-0.9,28.6,399,400,"2,202"
f) 5,"5,075","5,585","69,762","72,154",114,2.0,605,10.4,"9,606",788,"8,818",1.1,13.3,"14,390","5,039","9,351",7.0,19.9,"-4,784",-6.6,26.6,356,359,"2,413"
g) 6 to 10,"18,931","21,985","371,454","372,131",374,1.6,"1,942",8.5,"42,660","1,720","40,940",0.5,11.5,"44,014","15,084","28,930",4.1,11.8,"-1,354",-0.3,23.0,"1,193","1,202","7,344"
h) 11 to 15,"12,075","13,540","246,676","248,267",164,1.2,941,6.7,"25,247","1,423","23,824",0.6,10.2,"28,430","8,236","20,194",3.3,11.5,"-3,183",-1.3,20.4,566,570,"4,066"
i) 16 to 20,"6,173","7,014","138,735","139,328",75,1.0,456,6.3,"13,034",493,"12,541",0.4,9.4,"14,220","4,083","10,137",2.9,10.2,"-1,186",-0.8,18.8,258,259,"1,636"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"18,129","20,870","764,484","762,604",135,0.6,"1,137",5.3,"56,984","1,879","55,105",0.2,7.5,"53,223","11,750","41,473",1.5,7.0,"3,761",0.5,14.0,724,724,"5,260"
m. ALL,"97,035","110,034","2,046,004","1,999,631","12,199",11.2,"9,510",8.7,"313,571","119,083","194,488",6.0,15.7,"220,822","74,584","146,238",3.7,11.0,"92,749",4.7,22.0,"6,099","6,118","40,274"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,333","11,235","96,573","48,562","11,126",198.1,0,0.0,"96,023","96,023",0,197.7,197.7,0,0,0,0.0,0.0,"96,023",197.7,0.0,,,
b) 1,"8,377","9,145","94,397","100,192",176,1.8,"1,766",17.6,"23,268","5,289","17,979",5.3,23.2,"34,858","10,242","24,616",10.2,34.8,"-11,590",-11.6,46.4,"1,193","1,193","5,597"
c) 2,"7,100","7,904","78,281","80,114",164,1.9,"1,201",14.2,"13,426","1,137","12,289",1.4,16.8,"17,092","7,881","9,211",9.8,21.3,"-3,666",-4.5,33.6,816,816,"5,251"
d) 3,"5,954","6,531","79,617","82,469",145,2.1,866,12.6,"10,569","1,020","9,549",1.2,12.8,"16,273","7,598","8,675",9.2,19.7,"-5,704",-6.9,25.6,621,622,"5,089"
e) 4,"5,620","6,468","87,200","88,400",130,1.9,745,11.0,"12,281",726,"11,555",0.8,13.9,"14,681","5,942","8,739",6.7,16.6,"-2,400",-2.7,27.8,444,444,"2,716"
f) 5,"5,378","6,240","87,519","89,241",116,1.8,663,10.2,"10,868","1,706","9,162",1.9,12.2,"14,311","5,503","8,808",6.2,16.0,"-3,443",-3.8,24.4,394,394,"2,750"
g) 6 to 10,"19,053","22,229","354,717","362,713",357,1.6,"1,948",8.5,"36,959","2,053","34,906",0.6,10.2,"52,951","16,923","36,028",4.7,14.6,"-15,992",-4.4,20.4,"1,191","1,191","8,328"
h) 11 to 15,"12,729","14,197","281,427","283,357",169,1.2,988,6.8,"27,197",762,"26,435",0.3,9.6,"31,056","8,747","22,309",3.1,11.0,"-3,859",-1.4,19.2,595,595,"4,394"
i) 16 to 20,"7,779","8,839","172,223","173,478",76,0.8,548,6.0,"15,661",461,"15,200",0.3,9.0,"18,171","5,005","13,166",2.9,10.5,"-2,510",-1.5,18.0,319,319,"2,245"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"17,293","19,900","759,667","762,676",109,0.5,"1,081",5.3,"55,805",888,"54,917",0.1,7.3,"61,823","11,037","50,786",1.4,8.1,"-6,018",-0.8,14.6,702,702,"5,440"
m. ALL,"99,616","112,688","2,091,621","2,071,202","12,568",11.3,"9,806",8.8,"302,057","110,065","191,992",5.3,14.6,"261,216","78,878","182,338",3.8,12.6,"40,841",2.0,25.2,"6,275","6,276","41,810"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,938","12,529","108,220","54,409","12,435",198.5,0,0.0,"107,623","107,623",0,197.8,197.8,0,0,0,0.0,0.0,"107,623",197.8,0.0,,,
b) 1,"8,326","9,114","94,528","95,550",33,0.3,"2,055",20.2,"22,726","1,846","20,880",1.9,23.8,"24,770","14,166","10,604",14.8,25.9,"-2,044",-2.1,47.6,"1,412","1,412","9,015"
c) 2,"7,153","7,853","88,042","91,414",158,1.9,"1,457",17.1,"17,954","1,463","16,491",1.6,19.6,"24,698","13,427","11,271",14.7,27.0,"-6,744",-7.4,39.2,"1,028","1,028","7,178"
d) 3,"6,361","7,032","74,969","76,925",143,1.9,"1,055",14.1,"13,214",569,"12,645",0.7,17.2,"17,125","9,092","8,033",11.8,22.3,"-3,911",-5.1,34.4,641,641,"4,822"
e) 4,"5,410","5,955","74,654","77,730",120,1.9,751,12.0,"10,741",849,"9,892",1.1,13.8,"16,893","6,475","10,418",8.3,21.7,"-6,152",-7.9,27.6,476,476,"3,245"
f) 5,"5,131","5,862","86,896","87,130",130,2.1,718,11.6,"13,651",824,"12,827",0.9,15.7,"14,118","5,485","8,633",6.3,16.2,-467,-0.5,31.4,348,348,"1,970"
g) 6 to 10,"19,503","22,994","371,842","377,545",453,1.9,"2,263",9.5,"47,526","2,250","45,276",0.6,12.6,"58,931","22,031","36,900",5.8,15.6,"-11,405",-3.0,25.2,"1,180","1,180","7,872"
h) 11 to 15,"13,111","14,588","280,978","286,557",195,1.3,"1,132",7.5,"29,631","1,234","28,397",0.4,10.3,"40,789","16,159","24,630",5.6,14.2,"-11,158",-3.9,20.6,639,639,"4,884"
i) 16 to 20,"9,260","10,479","215,706","218,959",119,1.1,726,6.7,"21,026",720,"20,306",0.3,9.6,"27,532","9,079","18,453",4.1,12.6,"-6,506",-3.0,19.2,379,379,"2,939"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"16,445","18,911","749,472","753,929",137,0.7,"1,112",5.7,"60,975","1,605","59,370",0.2,8.1,"69,888","18,238","51,650",2.4,9.3,"-8,913",-1.2,16.2,651,651,"5,900"
m. ALL,"101,638","115,317","2,145,307","2,120,148","13,923",12.2,"11,269",9.9,"345,067","118,983","226,084",5.6,16.3,"294,744","114,152","180,592",5.4,13.9,"50,323",2.4,27.8,"6,754","6,754","47,825"
,,1998,,,,,,,,,,,,,,,,,,,,,,
