c) 2,"5,722","5,912","44,382","47,199",268,4.1,"1,541",23.4,"10,242","1,594","8,648",3.4,21.7,"15,875","9,292","6,583",19.7,33.6,"-5,633",-11.9,43.4,"1,282","1,282","8,144"
d) 3,"5,191","5,366","43,799","46,621",227,3.9,"1,243",21.1,"8,159","1,166","6,993",2.5,17.5,"13,803","7,328","6,475",15.7,29.6,"-5,644",-12.1,35.0,"1,008","1,008","5,278"
e) 4,"4,595","4,803","39,446","41,485",203,3.9,932,18.0,"7,553","1,268","6,285",3.1,18.2,"11,630","6,285","5,345",15.2,28.0,"-4,077",-9.8,36.4,732,732,"4,385"
f) 5,"3,411","3,962","55,783","56,602",196,4.7,609,14.6,"8,182","2,015","6,167",3.6,14.5,"9,819","4,077","5,742",7.2,17.3,"-1,637",-2.8,29.0,495,495,"2,625"
g) 6 to 10,"14,356","15,559","149,711","153,008",639,3.9,"2,109",12.9,"24,977","5,003","19,974",3.3,16.3,"31,570","12,188","19,382",8.0,20.6,"-6,593",-4.3,32.6,"1,453","1,453","7,752"
h) 11 to 15,"2,366","3,213","35,804","36,649",197,6.0,342,10.4,"6,270","2,285","3,985",6.2,17.1,"7,959","2,706","5,253",7.4,21.7,"-1,689",-4.6,34.2,181,181,"1,382"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"17,031","27,089","684,434","688,629","1,957",7.1,"2,725",9.9,"97,207","29,175","68,032",4.2,14.1,"105,597","37,374","68,223",5.4,15.3,"-8,390",-1.2,28.2,"1,016","1,016","5,910"
m) ALL,"67,970","81,507","1,161,173","1,156,000","12,209",15.0,"12,135",14.9,"227,222","93,435","133,787",8.1,19.7,"216,870","92,873","123,997",8.0,18.8,"10,352",0.9,37.6,"8,321","8,321","45,644"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,136","8,215","47,481","23,862","8,149",198.4,0,0.0,"47,238","47,238",0,198.0,198.0,0,0,0,0.0,0.0,"47,238",198.0,0.0,,,
b) 1,"6,333","6,443","47,383","48,434",47,0.6,"2,068",27.6,"14,900","1,973","12,927",4.1,30.8,"17,002","10,862","6,140",22.4,35.1,"-2,102",-4.3,61.6,"1,580","1,580","8,975"
c) 2,"5,578","5,811","54,429","56,500",225,3.5,"1,444",22.4,"10,962","1,732","9,230",3.1,19.4,"15,104","8,631","6,473",15.3,26.7,"-4,142",-7.3,38.8,"1,128","1,129","7,006"
d) 3,"4,783","4,970","40,296","42,196",170,3.1,"1,103",20.3,"7,657",851,"6,806",2.0,18.1,"11,456","6,308","5,148",14.9,27.1,"-3,799",-9.0,36.2,875,881,"5,492"
e) 4,"4,541","4,711","40,748","42,065",198,3.9,845,16.8,"7,698","1,267","6,431",3.0,18.3,"10,332","5,111","5,221",12.2,24.6,"-2,634",-6.3,36.6,649,649,"3,940"
f) 5,"4,047","4,255","37,407","38,314",142,3.1,688,15.2,"7,512","2,428","5,084",6.3,19.6,"9,325","4,572","4,753",11.9,24.3,"-1,813",-4.7,39.2,511,513,"3,762"
g) 6 to 10,"13,955","15,520","178,178","179,536",653,4.0,"2,012",12.4,"28,113","5,543","22,570",3.1,15.7,"30,829","13,613","17,216",7.6,17.2,"-2,716",-1.5,31.4,"1,345","1,348","8,325"
h) 11 to 15,"4,560","5,627","64,263","63,419",253,4.4,551,9.5,"12,066","1,755","10,311",2.8,19.0,"10,378","4,261","6,117",6.7,16.4,"1,688",2.6,32.8,341,341,"2,217"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"16,078","26,177","690,851","688,013","1,475",5.5,"2,347",8.8,"99,805","32,172","67,633",4.7,14.5,"94,130","34,140","59,990",5.0,13.7,"5,675",0.8,27.4,940,960,"8,948"
m) ALL,"68,011","81,729","1,201,036","1,182,339","11,312",13.9,"11,058",13.6,"235,951","94,959","140,992",8.0,20.0,"198,556","87,498","111,058",7.4,16.8,"37,395",3.2,33.6,"7,369","7,401","48,665"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,330","8,409","47,046","23,630","8,373",199.1,0,0.0,"46,832","46,832",0,198.2,198.2,0,0,0,0.0,0.0,"46,832",198.2,0.0,,,
b) 1,"6,462","6,560","48,602","48,377",46,0.6,"1,553",21.0,"14,691",760,"13,931",1.6,30.4,"14,241","8,814","5,427",18.2,29.4,450,1.0,58.8,"1,237","1,237","7,466"
c) 2,"5,385","5,556","43,175","44,978",294,4.9,"1,073",17.9,"9,781","1,700","8,081",3.8,21.7,"13,386","7,600","5,786",16.9,29.8,"-3,605",-8.1,43.4,919,921,"6,919"
d) 3,"4,850","5,083","50,738","52,503",251,4.6,936,17.2,"9,117","1,803","7,314",3.4,17.4,"12,647","6,955","5,692",13.2,24.1,"-3,530",-6.7,34.8,753,757,"5,516"
e) 4,"4,251","4,445","38,776","39,636",177,3.8,675,14.3,"7,697","1,119","6,578",2.8,19.4,"9,416","4,322","5,094",10.9,23.8,"-1,719",-4.4,38.8,536,538,"3,252"
f) 5,"4,048","4,230","39,122","39,606",186,4.2,642,14.4,"6,893",958,"5,935",2.4,17.4,"7,860","3,892","3,968",9.8,19.8,-967,-2.4,34.8,500,500,"3,237"
g) 6 to 10,"14,287","15,647","184,629","186,443",646,4.0,"1,814",11.2,"27,899","5,103","22,796",2.7,15.0,"31,527","12,957","18,570",6.9,16.9,"-3,628",-1.9,30.0,"1,250","1,263","8,503"
h) 11 to 15,"6,623","8,029","90,225","89,478",373,4.5,741,9.0,"16,498","4,841","11,657",5.4,18.4,"15,004","5,003","10,001",5.6,16.8,"1,494",1.6,33.6,448,455,"2,691"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"15,247","25,513","697,693","695,716","1,432",5.5,"2,118",8.2,"89,810","30,187","59,623",4.3,12.9,"85,857","30,428","55,429",4.4,12.3,"3,953",0.6,24.6,802,808,"8,397"
m) ALL,"69,483","83,472","1,240,006","1,220,367","11,778",14.3,"9,552",11.6,"229,218","93,303","135,915",7.6,18.8,"189,938","79,971","109,967",6.6,15.6,"39,280",3.2,31.2,"6,445","6,479","45,981"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,970","9,069","47,032","23,791","9,006",198.6,0,0.0,"46,483","46,483",0,195.4,195.4,0,0,0,0.0,0.0,"46,483",195.4,0.0,,,
b) 1,"6,738","6,868","48,262","48,436",59,0.8,"1,507",19.7,"14,153","1,048","13,105",2.2,29.2,"14,500","6,953","7,547",14.4,29.9,-347,-0.7,58.4,"1,092","1,092","5,451"
c) 2,"5,591","5,737","45,210","46,358",210,3.4,"1,017",16.5,"11,136","1,991","9,145",4.3,24.0,"13,432","6,655","6,777",14.4,29.0,"-2,296",-5.0,48.0,790,791,"5,704"
d) 3,"4,732","4,922","41,227","42,327",163,3.1,807,15.4,"8,689","1,151","7,538",2.7,20.5,"10,889","4,553","6,336",10.8,25.7,"-2,200",-5.2,41.0,642,642,"3,946"
e) 4,"4,342","4,596","49,466","50,387",210,4.3,716,14.8,"8,355","1,533","6,822",3.0,16.6,"10,196","4,841","5,355",9.6,20.2,"-1,841",-3.6,33.2,543,547,"3,660"
f) 5,"3,791","4,013","40,386","41,541",174,4.1,614,14.5,"6,546","1,306","5,240",3.1,15.8,"8,856","4,600","4,256",11.1,21.3,"-2,310",-5.5,31.6,452,459,"3,653"
g) 6 to 10,"14,726","16,189","185,137","188,564",776,4.7,"1,778",10.7,"30,283","8,534","21,749",4.5,16.1,"37,137","13,495","23,642",7.2,19.7,"-6,854",-3.6,32.2,"1,214","1,247","9,113"
h) 11 to 15,"8,659","10,387","119,635","121,152",543,5.1,897,8.5,"18,859","4,633","14,226",3.8,15.6,"21,892","6,915","14,977",5.7,18.1,"-3,033",-2.5,31.2,526,546,"3,688"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"14,649","25,208","695,971","693,557","1,680",6.6,"2,011",7.9,"90,283","32,241","58,042",4.6,13.0,"85,455","27,753","57,702",4.0,12.3,"4,828",0.7,24.6,719,742,"6,329"
m) ALL,"72,198","86,989","1,272,326","1,256,113","12,821",15.0,"9,347",11.0,"234,787","98,920","135,867",7.9,18.7,"202,357","75,765","126,592",6.0,16.1,"32,430",2.6,32.2,"5,978","6,066","41,544"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,073","9,163","49,361","24,713","9,137",199.4,0,0.0,"49,297","49,297",0,199.5,199.5,0,0,0,0.0,0.0,"49,297",199.5,0.0,,,
b) 1,"6,974","7,131","46,169","46,134",101,1.2,"1,839",22.8,"14,525","2,703","11,822",5.9,31.5,"14,454","8,741","5,713",18.9,31.3,71,0.2,62.6,"1,405","1,405","7,187"
c) 2,"5,560","5,709","41,175","43,966",248,4.0,"1,276",20.4,"10,144","1,462","8,682",3.3,23.1,"15,726","9,689","6,037",22.0,35.8,"-5,582",-12.7,46.2,998,"1,006","8,720"
d) 3,"4,828","5,006","42,942","44,355",235,4.4,876,16.4,"9,058","1,677","7,381",3.8,20.4,"11,883","6,010","5,873",13.5,26.8,"-2,825",-6.4,40.8,669,678,"4,794"
e) 4,"4,237","4,427","41,007","41,093",202,4.3,648,13.9,"9,011","2,303","6,708",5.6,21.9,"9,183","5,071","4,112",12.3,22.3,-172,-0.4,43.8,484,485,"3,449"
f) 5,"3,932","4,201","47,611","48,087",208,4.7,543,12.4,"8,452","1,526","6,926",3.2,17.6,"9,404","4,072","5,332",8.5,19.6,-952,-2.0,35.2,400,412,"3,091"
g) 6 to 10,"14,879","16,389","196,079","196,232",757,4.5,"1,797",10.6,"36,272","9,499","26,773",4.8,18.5,"36,577","16,909","19,668",8.6,18.6,-305,-0.1,37.0,"1,232","1,250","8,999"
h) 11 to 15,"10,554","12,571","150,304","149,185",658,5.1,"1,181",9.2,"25,487","6,066","19,421",4.1,17.1,"23,249","7,763","15,486",5.2,15.6,"2,238",1.5,31.2,648,666,"4,008"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"14,116","24,630","700,803","699,133","1,433",5.7,"2,167",8.7,"91,644","25,478","66,166",3.6,13.1,"88,303","26,610","61,693",3.8,12.6,"3,341",0.5,25.2,666,714,"4,762"
m) ALL,"74,153","89,227","1,315,451","1,292,898","12,979",14.7,"10,327",11.7,"253,890","100,011","153,879",7.7,19.6,"208,779","84,865","123,914",6.6,16.1,"45,111",3.5,32.2,"6,502","6,616","45,010"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,090","10,108","50,851","25,512","10,042",198.7,0,0.0,"50,679","50,679",0,198.6,198.6,0,0,0,0.0,0.0,"50,679",198.6,0.0,,,
b) 1,"7,024","7,130","53,396","51,484",31,0.4,"1,938",23.8,"18,058",693,"17,365",1.3,35.1,"14,233","8,403","5,830",16.3,27.6,"3,825",7.5,55.2,"1,512","1,513","6,578"
c) 2,"5,989","6,149","43,416","44,499",227,3.4,"1,152",17.4,"10,135","1,222","8,913",2.7,22.8,"12,301","7,221","5,080",16.2,27.6,"-2,166",-4.8,45.6,915,915,"5,933"
d) 3,"4,987","5,130","40,869","40,953",199,3.7,751,13.9,"8,933","1,049","7,884",2.6,21.8,"9,100","4,531","4,569",11.1,22.2,-167,-0.4,43.6,581,581,"3,645"
e) 4,"4,418","4,591","40,751","41,199",158,3.3,569,11.9,"8,056",824,"7,232",2.0,19.6,"8,952","3,829","5,123",9.3,21.7,-896,-2.1,39.2,458,458,"3,231"
f) 5,"3,900","4,086","43,588","42,218",146,3.4,486,11.4,"9,473","1,058","8,415",2.5,22.4,"6,733","2,840","3,893",6.7,15.9,"2,740",6.5,31.8,372,372,"2,214"
g) 6 to 10,"15,483","16,950","210,134","209,443",641,3.7,"1,588",9.1,"32,417","4,503","27,914",2.1,15.5,"31,034","12,175","18,859",5.8,14.8,"1,383",0.7,29.6,"1,075","1,079","6,497"
h) 11 to 15,"10,574","11,830","140,562","138,831",454,3.8,907,7.5,"23,645","3,639","20,006",2.6,17.0,"20,183","7,052","13,131",5.1,14.5,"3,462",2.5,29.0,564,584,"3,851"
i) 16 to 20,"1,876","2,803","43,934","42,697",123,4.3,198,7.0,"7,976","2,413","5,563",5.7,18.7,"5,501","2,131","3,370",5.0,12.9,"2,475",5.8,25.8,77,77,389
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"13,601","23,924","709,220","708,013","1,166",4.8,"1,917",7.9,"87,979","21,133","66,846",3.0,12.4,"85,566","24,955","60,611",3.5,12.1,"2,413",0.3,24.2,544,553,"3,391"
m) ALL,"77,942","92,701","1,376,721","1,344,849","13,187",14.5,"9,506",10.5,"257,351","87,213","170,138",6.5,19.1,"193,603","73,137","120,466",5.4,14.4,"63,748",4.7,28.8,"6,098","6,132","35,729"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,100","11,176","58,707","29,483","11,107",198.8,0,0.0,"58,448","58,448",0,198.2,198.2,0,0,0,0.0,0.0,"58,448",198.2,0.0,,,
b) 1,"7,761","7,794","51,905","51,210",32,0.4,"2,189",24.5,"15,843",520,"15,323",1.0,30.9,"14,453","8,852","5,601",17.3,28.2,"1,390",2.7,56.4,"1,738","1,738","7,581"
c) 2,"6,022","6,129","47,239","49,975",207,3.1,"1,150",17.3,"10,751","1,009","9,742",2.0,21.5,"16,222","6,912","9,310",13.8,32.5,"-5,471",-11.0,43.0,888,888,"5,781"
d) 3,"5,297","5,467","41,461","42,496",206,3.5,855,14.7,"8,468","1,428","7,040",3.4,19.9,"10,537","4,421","6,116",10.4,24.8,"-2,069",-4.9,39.8,675,675,"3,498"
e) 4,"4,515","4,666","39,236","39,795",172,3.5,610,12.5,"7,884","1,177","6,707",3.0,19.8,"9,002","3,795","5,207",9.5,22.6,"-1,118",-2.8,39.6,474,475,"2,921"
f) 5,"4,012","4,221","40,355","40,542",166,3.8,515,11.7,"7,670","1,595","6,075",3.9,18.9,"8,044","3,621","4,423",8.9,19.8,-374,-0.9,37.8,392,392,"2,631"
g) 6 to 10,"15,901","17,069","196,622","198,615",670,3.8,"1,709",9.7,"31,057","4,382","26,675",2.2,15.6,"35,042","14,768","20,274",7.4,17.6,"-3,985",-2.0,31.2,"1,220","1,225","8,161"
h) 11 to 15,"10,508","12,090","169,089","167,943",469,3.8,908,7.4,"24,646","5,233","19,413",3.1,14.7,"22,353","7,075","15,278",4.2,13.3,"2,293",1.4,26.6,584,588,"3,881"
i) 16 to 20,"3,567","4,753","70,843","70,387",187,3.9,352,7.3,"10,772","1,737","9,035",2.5,15.3,"9,860","3,044","6,816",4.3,14.0,912,1.3,28.0,190,191,"1,427"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"13,141","23,909","718,212","713,986","1,546",6.5,"1,601",6.7,"91,344","28,565","62,779",4.0,12.8,"82,892","27,588","55,304",3.9,11.6,"8,452",1.2,23.2,489,507,"3,412"
m) ALL,"81,824","97,274","1,433,669","1,404,432","14,762",15.5,"9,889",10.4,"266,883","104,094","162,789",7.4,19.0,"208,405","80,076","128,329",5.7,14.8,"58,478",4.2,29.6,"6,650","6,679","39,293"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,412","11,483","60,134","30,227","11,426",199.0,0,0.0,"59,814","59,814",0,197.9,197.9,0,0,0,0.0,0.0,"59,814",197.9,0.0,,,
b) 1,"8,555","8,665","60,106","59,728",46,0.5,"2,349",23.7,"17,370","1,870","15,500",3.1,29.1,"16,614","9,440","7,174",15.8,27.8,756,1.3,55.6,"1,844","1,846","7,841"
c) 2,"6,625","6,678","48,230","49,850",234,3.2,"1,277",17.7,"11,424","1,800","9,624",3.6,22.9,"14,664","7,917","6,747",15.9,29.4,"-3,240",-6.5,45.8,"1,045","1,045","7,029"
d) 3,"5,332","5,431","45,725","46,095",188,3.3,845,14.6,"9,065","1,365","7,700",3.0,19.7,"9,804","4,899","4,905",10.6,21.3,-739,-1.6,39.4,653,655,"4,129"
e) 4,"4,771","4,967","40,479","40,948",189,3.6,690,13.2,"7,669","1,617","6,052",3.9,18.7,"8,606","3,795","4,811",9.3,21.0,-937,-2.3,37.4,504,506,"2,715"
f) 5,"4,117","4,279","39,350","39,145",168,3.8,505,11.3,"7,746","1,454","6,292",3.7,19.8,"7,335","3,082","4,253",7.9,18.7,411,1.1,37.4,383,385,"2,434"
g) 6 to 10,"15,902","17,056","198,781","199,598",605,3.4,"1,655",9.4,"31,432","5,110","26,322",2.6,15.7,"33,066","12,795","20,271",6.4,16.6,"-1,634",-0.9,31.4,"1,184","1,190","9,467"
h) 11 to 15,"10,837","12,383","181,377","178,355",478,3.8,945,7.5,"29,746","6,772","22,974",3.8,16.7,"23,702","6,327","17,375",3.5,13.3,"6,044",3.4,26.6,599,601,"3,891"
i) 16 to 20,"5,225","6,807","103,790","101,012",328,4.7,534,7.7,"18,344","4,538","13,806",4.5,18.2,"12,788","3,318","9,470",3.3,12.7,"5,556",5.5,25.4,275,275,"1,510"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"12,695","23,838","744,577","733,052","1,560",6.5,"1,660",6.9,"105,519","34,583","70,936",4.7,14.4,"82,469","22,566","59,903",3.1,11.3,"23,050",3.1,22.6,488,494,"3,751"
m) ALL,"85,471","101,587","1,522,549","1,478,010","15,222",15.3,"10,460",10.5,"298,129","118,923","179,206",8.0,20.2,"209,048","74,139","134,909",5.0,14.1,"89,081",6.1,28.2,"6,975","6,997","42,767"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,283","11,358","59,452","29,851","11,282",198.7,0,0.0,"59,202","59,202",0,198.3,198.3,0,0,0,0.0,0.0,"59,202",198.3,0.0,,,
b) 1,"8,653","8,788","60,707","61,114",84,0.8,"2,546",25.1,"18,033","1,620","16,413",2.7,29.5,"18,847","11,374","7,473",18.6,30.8,-814,-1.3,59.0,"2,015","2,015","9,536"
c) 2,"7,343","7,471","53,265","55,541",252,3.1,"1,421",17.6,"11,369","1,472","9,897",2.7,20.5,"15,920","7,742","8,178",13.9,28.7,"-4,551",-8.2,41.0,"1,153","1,153","6,523"
d) 3,"5,790","5,858","45,639","46,687",181,2.9,965,15.4,"8,585",996,"7,589",2.1,18.4,"10,681","4,520","6,161",9.7,22.9,"-2,096",-4.5,36.8,776,776,"3,728"
e) 4,"4,783","4,889","41,786","43,172",164,3.2,700,13.6,"6,865",617,"6,248",1.4,15.9,"9,636","3,858","5,778",8.9,22.3,"-2,771",-6.4,31.8,548,548,"2,975"
f) 5,"4,350","4,542","39,516","40,250",191,4.0,610,12.8,"7,719","1,577","6,142",3.9,19.2,"9,187","4,094","5,093",10.2,22.8,"-1,468",-3.6,38.4,429,429,"2,796"
g) 6 to 10,"15,926","17,070","198,759","199,675",627,3.5,"1,787",10.1,"31,738","7,459","24,279",3.7,15.9,"33,570","12,180","21,390",6.1,16.8,"-1,832",-0.9,31.8,"1,252","1,252","8,484"
h) 11 to 15,"11,105","12,679","184,974","186,296",463,3.6,"1,098",8.4,"26,324","5,115","21,209",2.7,14.1,"28,967","10,572","18,395",5.7,15.5,"-2,643",-1.4,28.2,639,639,"5,064"
i) 16 to 20,"6,790","8,677","143,406","141,439",403,4.6,675,7.7,"24,199","7,529","16,670",5.3,17.1,"20,265","5,534","14,731",3.9,14.3,"3,934",2.8,28.6,365,365,"2,261"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"12,179","23,262","744,921","743,613","1,446",6.2,"1,934",8.2,"111,626","44,637","66,989",6.0,15.0,"109,010","43,233","65,777",5.8,14.7,"2,616",0.3,29.4,482,483,"3,436"
m) ALL,"88,202","104,594","1,572,425","1,547,638","15,093",14.6,"11,736",11.4,"305,660","130,224","175,436",8.4,19.8,"256,083","103,107","152,976",6.7,16.5,"49,577",3.3,33.0,"7,659","7,660","44,803"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,604","11,723","65,123","32,696","11,635",198.5,0,0.0,"64,855","64,855",0,198.4,198.4,0,0,0,0.0,0.0,"64,855",198.4,0.0,,,
b) 1,"8,502","8,637","54,641","55,901",93,0.9,"2,554",25.6,"15,776","1,587","14,189",2.8,28.2,"18,295","11,581","6,714",20.7,32.7,"-2,519",-4.5,56.4,"1,979","1,979","9,167"
c) 2,"7,262","7,453","55,913","56,676",311,3.8,"1,549",19.1,"14,349","2,261","12,088",4.0,25.3,"15,874","9,217","6,657",16.3,28.0,"-1,525",-2.7,50.6,"1,209","1,209","6,228"
d) 3,"6,381","6,523","48,103","49,948",241,3.5,"1,119",16.0,"10,007","2,305","7,702",4.6,20.0,"13,697","6,933","6,764",13.9,27.4,"-3,690",-7.4,40.0,869,869,"5,193"
e) 4,"5,110","5,233","40,744","42,029",199,3.6,774,14.0,"7,788","1,465","6,323",3.5,18.5,"10,358","5,167","5,191",12.3,24.6,"-2,570",-6.1,37.0,598,598,"4,342"
f) 5,"4,311","4,471","41,623","41,163",202,4.3,585,12.5,"8,790","2,099","6,691",5.1,21.4,"7,869","3,500","4,369",8.5,19.1,921,2.3,38.2,437,437,"2,667"
g) 6 to 10,"16,218","17,489","197,374","199,350",837,4.6,"1,945",10.8,"36,557","10,537","26,020",5.3,18.3,"40,508","16,392","24,116",8.2,20.3,"-3,951",-2.0,36.6,"1,337","1,337","10,983"
h) 11 to 15,"11,294","12,921","182,760","186,100",672,5.1,"1,175",8.9,"28,995","7,181","21,814",3.9,15.6,"35,675","15,103","20,572",8.1,19.2,"-6,680",-3.6,31.2,673,673,"4,646"
i) 16 to 20,"8,360","10,615","180,865","180,926",636,5.9,941,8.7,"30,444","10,974","19,470",6.1,16.8,"30,565","9,668","20,897",5.3,16.9,-121,-0.1,33.6,430,430,"4,461"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"11,809","23,324","762,049","756,322","1,870",8.0,"2,123",9.0,"118,059","38,087","79,972",5.0,15.6,"106,604","35,688","70,916",4.7,14.1,"11,455",1.5,28.2,432,432,"2,829"
m) ALL,"90,851","108,389","1,629,195","1,601,111","16,696",15.7,"12,765",12.0,"335,620","141,351","194,269",8.8,21.0,"279,445","113,249","166,196",7.1,17.5,"56,175",3.5,35.0,"7,964","7,964","50,516"
,,1998,,,,,,,,,,,,,,,,,,,,,,
