Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,366","2,375","11,016","5,529","2,354",198.2,0,0.0,"10,974","10,974",0,198.5,198.5,0,0,0,0.0,0.0,"10,974",198.5,0.0,,,
b) 1,"2,047","2,089","13,874","13,395",40,1.7,544,23.0,"4,049","1,189","2,860",8.9,30.2,"3,091","1,592","1,499",11.9,23.1,958,7.1,46.2,423,423,"1,220"
c) 2,"1,655","1,663","9,801","10,073",45,2.5,295,16.4,"1,979",171,"1,808",1.7,19.6,"2,522","1,308","1,214",13.0,25.0,-543,-5.4,39.2,230,230,928
d) 3,"1,509","1,532","9,439","9,500",45,2.7,258,15.7,"1,753",315,"1,438",3.3,18.5,"1,875",938,937,9.9,19.7,-122,-1.2,37.0,198,198,760
e) 4,"1,327","1,344","8,500","8,649",38,2.7,207,14.5,"1,375",186,"1,189",2.2,15.9,"1,673",810,863,9.4,19.3,-298,-3.4,31.8,154,154,593
f) 5,"1,091","1,113","8,304","8,353",38,3.2,162,13.8,"1,579",492,"1,087",5.9,18.9,"1,677",880,797,10.5,20.1,-98,-1.2,37.8,114,114,616
g) 6 to 10,"3,838","3,991","30,429","31,199",118,2.8,472,11.3,"4,189",414,"3,775",1.3,13.4,"5,729","2,595","3,134",8.3,18.4,"-1,540",-5.0,26.8,334,334,"1,863"
h) 11 to 15,"2,944","3,253","34,356","34,432",112,3.4,252,7.6,"4,018",741,"3,277",2.2,11.7,"4,169","1,322","2,847",3.8,12.1,-151,-0.4,23.4,173,173,810
i) 16 to 20,"2,187","2,525","28,115","28,405",69,2.7,193,7.5,"2,925",545,"2,380",1.9,10.3,"3,504","1,121","2,383",3.9,12.3,-579,-2.0,20.6,118,118,555
j) 21 to 25,859,"1,135","13,443","13,498",42,3.6,81,7.0,"1,493",212,"1,281",1.6,11.1,"1,602",512,"1,090",3.8,11.9,-109,-0.8,22.2,45,45,233
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,423","5,841","116,765","115,586",303,5.2,368,6.3,"14,525","3,682","10,843",3.2,12.6,"12,167","3,826","8,341",3.3,10.5,"2,358",2.1,21.0,135,135,759
m) ALL,"23,246","26,861","284,042","278,619","3,204",12.0,"2,832",10.6,"48,859","18,921","29,938",6.8,17.5,"38,009","14,904","23,105",5.3,13.6,"10,850",3.9,27.2,"1,924","1,924","8,337"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,348","2,364","10,702","5,374","2,346",198.5,0,0.0,"10,657","10,657",0,198.3,198.3,0,0,0,0.0,0.0,"10,657",198.3,0.0,,,
b) 1,"1,831","1,848","10,751","10,844",14,0.7,515,24.4,"2,512",252,"2,260",2.3,23.2,"2,697","1,463","1,234",13.5,24.9,-185,-1.7,46.4,381,381,"1,125"
c) 2,"1,766","1,824","14,106","13,911",75,3.8,327,16.7,"3,266",704,"2,562",5.1,23.5,"2,875","1,399","1,476",10.1,20.7,391,2.8,41.4,235,235,944
d) 3,"1,440","1,459","9,976","9,906",54,3.5,266,17.0,"2,300",442,"1,858",4.5,23.2,"2,159","1,166",993,11.8,21.8,141,1.4,43.6,200,200,805
e) 4,"1,346","1,374","9,248","9,307",56,3.9,223,15.3,"1,574",171,"1,403",1.8,16.9,"1,692",847,845,9.1,18.2,-118,-1.3,33.8,153,153,648
f) 5,"1,199","1,216","8,359","8,432",35,2.7,166,13.0,"1,271",77,"1,194",0.9,15.1,"1,417",658,759,7.8,16.8,-146,-1.7,30.2,120,120,505
g) 6 to 10,"3,997","4,096","32,467","32,937",155,3.6,473,11.1,"4,490",561,"3,929",1.7,13.6,"5,430","2,276","3,154",6.9,16.5,-940,-2.9,27.2,341,341,"1,631"
h) 11 to 15,"2,754","3,028","32,519","32,954",76,2.4,262,8.4,"3,834",489,"3,345",1.5,11.6,"4,704","1,978","2,726",6.0,14.3,-870,-2.7,23.2,160,160,716
i) 16 to 20,"2,196","2,529","28,177","27,945",72,2.8,226,8.7,"4,038","1,122","2,916",4.0,14.4,"3,573","1,470","2,103",5.3,12.8,465,1.6,25.6,142,142,800
j) 21 to 25,"1,270","1,746","21,008","20,784",144,8.3,108,6.3,"3,557","1,553","2,004",7.5,17.1,"3,108",701,"2,407",3.4,15.0,449,2.1,30.0,63,63,380
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,264","5,705","117,359","116,932",255,4.4,368,6.4,"12,671","2,900","9,771",2.5,10.8,"11,816","2,903","8,913",2.5,10.1,855,0.7,20.2,124,124,633
m) ALL,"23,411","27,189","294,672","289,326","3,282",12.1,"2,934",10.9,"50,170","18,928","31,242",6.5,17.3,"39,471","14,861","24,610",5.1,13.6,"10,699",3.7,27.2,"1,919","1,919","8,187"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,307","2,312","10,137","5,118","2,284",197.6,0,0.0,"10,038","10,038",0,196.1,196.1,0,0,0,0.0,0.0,"10,038",196.1,0.0,,,
b) 1,"1,842","1,866","10,797","10,810",15,0.7,516,24.4,"2,959",167,"2,792",1.5,27.4,"2,985","1,777","1,208",16.4,27.6,-26,-0.2,54.8,329,329,"1,170"
c) 2,"1,564","1,591","10,009","10,381",57,3.3,322,18.7,"1,862",366,"1,496",3.5,17.9,"2,605","1,343","1,262",12.9,25.1,-743,-7.2,35.8,227,227,982
d) 3,"1,595","1,672","13,659","13,852",75,4.3,234,13.4,"2,806","1,132","1,674",8.2,20.3,"3,192",894,"2,298",6.5,23.0,-386,-2.7,40.6,150,150,691
e) 4,"1,306","1,322","9,831","9,881",41,3.0,186,13.4,"1,682",213,"1,469",2.2,17.0,"1,781",898,883,9.1,18.0,-99,-1.0,34.0,128,128,595
f) 5,"1,202","1,222","8,638","8,985",36,2.8,199,15.3,"1,062",91,971,1.0,11.8,"1,756",931,825,10.4,19.5,-694,-7.7,23.6,134,134,648
g) 6 to 10,"4,216","4,326","33,296","34,334",127,2.8,489,10.9,"4,166",425,"3,741",1.2,12.1,"6,242","2,061","4,181",6.0,18.2,"-2,076",-6.1,24.2,325,325,"1,322"
h) 11 to 15,"2,722","2,946","29,616","29,994",82,2.7,249,8.3,"3,423",395,"3,028",1.3,11.4,"4,179","1,155","3,024",3.9,13.9,-756,-2.5,22.8,156,156,662
i) 16 to 20,"2,188","2,519","27,197","27,878",121,4.7,254,9.9,"2,940",786,"2,154",2.8,10.5,"4,302","1,288","3,014",4.6,15.4,"-1,362",-4.9,21.0,135,135,785
j) 21 to 25,"1,585","2,150","28,249","28,152",69,3.2,149,6.8,"3,342",723,"2,619",2.6,11.9,"3,148",760,"2,388",2.7,11.2,194,0.7,22.4,81,82,453
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,803","6,368","120,979","120,496",515,8.2,440,7.0,"14,248","5,039","9,209",4.2,11.8,"13,282","3,402","9,880",2.8,11.0,966,0.8,22.0,102,102,850
m) ALL,"24,330","28,294","302,408","299,881","3,422",12.2,"3,038",10.9,"48,528","19,375","29,153",6.5,16.2,"43,472","14,509","28,963",4.8,14.5,"5,056",1.7,29.0,"1,767","1,768","8,158"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,495","2,514","11,567","5,784","2,514",200.0,0,0.0,"11,567","11,567",0,200.0,200.0,0,0,0,0.0,0.0,"11,567",200.0,0.0,,,
b) 1,"1,872","1,880","9,333","9,777",10,0.5,549,25.5,"2,211",118,"2,093",1.2,22.6,"3,098","1,639","1,459",16.8,31.7,-887,-9.1,45.2,345,345,"1,104"
c) 2,"1,626","1,652","9,439","10,052",82,4.6,328,18.5,"1,748",241,"1,507",2.4,17.4,"2,973","1,097","1,876",10.9,29.6,"-1,225",-12.2,34.8,212,212,775
d) 3,"1,423","1,456","9,605","9,729",71,4.6,232,15.1,"1,732",390,"1,342",4.0,17.8,"1,979",761,"1,218",7.8,20.3,-247,-2.5,35.6,139,139,508
e) 4,"1,436","1,557","12,168","12,857",89,5.5,231,14.2,"1,974",508,"1,466",4.0,15.4,"3,352",921,"2,431",7.2,26.1,"-1,378",-10.7,30.8,139,139,618
f) 5,"1,210","1,227","8,133","8,351",48,3.7,167,13.0,"1,232",207,"1,025",2.5,14.8,"1,668",600,"1,068",7.2,20.0,-436,-5.2,29.6,109,109,465
g) 6 to 10,"4,515","4,616","34,324","35,271",228,4.7,598,12.5,"5,277","1,326","3,951",3.8,15.0,"7,171","2,619","4,552",7.4,20.3,"-1,894",-5.3,30.0,335,335,"1,594"
h) 11 to 15,"2,837","3,050","28,912","28,880",158,5.0,321,10.3,"5,046",637,"4,409",2.2,17.5,"4,982","1,704","3,278",5.9,17.3,64,0.2,34.6,160,160,920
i) 16 to 20,"2,225","2,581","30,454","30,423",131,4.9,274,10.3,"4,502",797,"3,705",2.6,14.8,"4,440","1,291","3,149",4.2,14.6,62,0.2,29.2,113,113,551
j) 21 to 25,"1,911","2,520","32,785","33,619",129,5.0,204,8.0,"3,971","1,281","2,690",3.8,11.8,"5,638","1,296","4,342",3.9,16.8,"-1,667",-5.0,23.6,81,81,379
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,031","5,587","114,344","116,043",304,5.4,466,8.2,"12,467","3,739","8,728",3.2,10.7,"15,865","4,745","11,120",4.1,13.7,"-3,398",-3.0,21.4,129,130,885
m) ALL,"24,581","28,640","301,064","300,786","3,764",13.2,"3,370",11.8,"51,727","20,811","30,916",6.9,17.2,"51,166","16,673","34,493",5.5,17.0,561,0.2,34.0,"1,762","1,763","7,799"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,460","2,468","10,924","5,462","2,468",200.0,0,0.0,"10,924","10,924",0,200.0,200.0,0,0,0,0.0,0.0,"10,924",200.0,0.0,,,
b) 1,"1,906","1,936","10,925","11,171",13,0.6,528,23.7,"2,424",110,"2,314",1.0,21.7,"2,915","1,686","1,229",15.1,26.1,-491,-4.4,43.4,369,369,"1,349"
c) 2,"1,634","1,644","8,871","9,003",94,5.3,294,16.7,"1,733",320,"1,413",3.6,19.2,"1,997",994,"1,003",11.0,22.2,-264,-3.0,38.4,199,199,780
d) 3,"1,492","1,520","10,337","9,864",98,6.2,207,13.1,"2,536",957,"1,579",9.7,25.7,"1,589",711,878,7.2,16.1,947,9.6,32.2,150,150,569
e) 4,"1,339","1,372","9,585","9,547",80,5.7,146,10.3,"1,645",193,"1,452",2.0,17.2,"1,568",621,947,6.5,16.4,77,0.8,32.8,112,112,505
f) 5,"1,335","1,461","12,091","12,118",81,5.4,163,10.8,"1,598",300,"1,298",2.5,13.2,"1,652",534,"1,118",4.4,13.6,-54,-0.4,26.4,113,113,430
g) 6 to 10,"4,723","4,832","35,081","35,614",241,4.9,450,9.1,"5,303",869,"4,434",2.4,14.9,"6,369","2,512","3,857",7.1,17.9,"-1,066",-3.0,29.8,297,297,"2,039"
h) 11 to 15,"2,911","3,088","26,543","27,443",148,4.7,257,8.1,"3,443",790,"2,653",2.9,12.5,"5,243","1,197","4,046",4.4,19.1,"-1,800",-6.6,25.0,159,159,674
i) 16 to 20,"2,286","2,610","31,630","31,710",114,4.3,191,7.2,"3,896",906,"2,990",2.9,12.3,"4,056",974,"3,082",3.1,12.8,-160,-0.5,24.6,128,128,559
j) 21 to 25,"1,767","2,232","27,692","27,917",81,3.6,148,6.5,"2,991",618,"2,373",2.2,10.7,"3,441",860,"2,581",3.1,12.3,-450,-1.6,21.4,85,86,438
k) 26+,376,604,"9,479","9,256",22,3.6,36,5.9,"1,431",206,"1,225",2.2,15.5,985,223,762,2.4,10.6,446,4.9,21.2,19,19,81
l) Left Censored,"2,934","5,476","113,573","113,634",296,5.4,295,5.4,"12,099","4,036","8,063",3.6,10.6,"12,220","3,061","9,159",2.7,10.8,-121,-0.2,21.2,96,96,451
m) ALL,"25,163","29,243","306,731","302,739","3,736",12.9,"2,715",9.4,"50,023","20,229","29,794",6.7,16.5,"42,035","13,373","28,662",4.4,13.9,"7,988",2.6,27.8,"1,727","1,728","7,875"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,802","2,811","11,321","5,685","2,802",199.4,0,0.0,"11,273","11,273",0,198.3,198.3,0,0,0,0.0,0.0,"11,273",198.3,0.0,,,
b) 1,"1,856","1,870","9,487","10,120",6,0.3,539,24.8,"2,520",D,D,D,24.9,"3,785","1,566","2,219",15.5,37.4,"-1,265",-12.5,49.8,363,363,"1,199"
c) 2,"1,676","1,709","10,457","10,663",73,4.0,285,15.6,"1,810",223,"1,587",2.1,17.0,"2,222","1,112","1,110",10.4,20.8,-412,-3.8,34.0,206,206,837
d) 3,"1,461","1,472","8,573","8,676",67,4.3,221,14.2,"1,480",181,"1,299",2.1,17.1,"1,685",825,860,9.5,19.4,-205,-2.3,34.2,161,161,634
e) 4,"1,339","1,366","10,229","10,176",54,3.8,188,13.1,"1,623",119,"1,504",1.2,15.9,"1,516",690,826,6.8,14.9,107,1.0,29.8,127,127,513
f) 5,"1,216","1,251","9,193","9,278",37,2.8,143,10.9,"1,261",97,"1,164",1.0,13.6,"1,431",561,870,6.0,15.4,-170,-1.8,27.2,102,102,392
g) 6 to 10,"5,009","5,212","40,134","40,302",245,4.6,499,9.3,"5,399",840,"4,559",2.1,13.4,"5,735","2,094","3,641",5.2,14.2,-336,-0.8,26.8,335,335,"1,420"
h) 11 to 15,"2,972","3,159","27,023","26,975",139,4.3,293,9.0,"4,101",613,"3,488",2.3,15.2,"4,004","1,587","2,417",5.9,14.8,97,0.4,29.6,170,170,872
i) 16 to 20,"2,275","2,562","32,181","32,151",109,4.2,194,7.4,"3,542",D,D,D,11.0,"3,481","1,302","2,179",4.0,10.8,61,0.2,21.6,117,117,966
j) 21 to 25,"1,743","2,218","28,232","28,290",67,3.0,144,6.4,"2,889",254,"2,635",0.9,10.2,"3,004",988,"2,016",3.5,10.6,-115,-0.4,20.4,70,70,426
k) 26+,674,979,"12,950","12,924",50,5.1,56,5.7,"1,472",281,"1,191",2.2,11.4,"1,420",690,730,5.3,11.0,52,0.4,22.0,40,40,253
l) Left Censored,"2,841","5,361","114,675","113,811",278,5.2,334,6.2,"12,313","2,790","9,523",2.5,10.8,"10,584","4,133","6,451",3.6,9.3,"1,729",1.5,18.6,94,95,824
m) ALL,"25,864","29,970","314,455","309,051","3,927",13.3,"2,896",9.8,"49,683","17,482","32,201",5.7,16.1,"38,867","15,548","23,319",5.0,12.6,"10,816",3.5,25.2,"1,785","1,786","8,336"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,890","2,896","12,444","6,246","2,876",198.6,0,0.0,"12,397","12,397",0,198.5,198.5,0,0,0,0.0,0.0,"12,397",198.5,0.0,,,
b) 1,"2,149","2,160","10,913","10,998",4,0.2,574,23.1,"2,697",32,"2,665",0.3,24.5,"2,866","1,567","1,299",14.2,26.1,-169,-1.6,49.0,395,395,"1,177"
c) 2,"1,636","1,654","9,122","9,266",97,5.5,295,16.8,"1,819",321,"1,498",3.5,19.6,"2,107",987,"1,120",10.7,22.7,-288,-3.1,39.2,220,220,777
d) 3,"1,525","1,567","10,042","10,212",73,4.5,200,12.2,"1,679",240,"1,439",2.4,16.4,"2,018",775,"1,243",7.6,19.8,-339,-3.4,32.8,157,157,686
e) 4,"1,350","1,365","8,006","8,281",64,4.5,167,11.8,"1,346",232,"1,114",2.8,16.3,"1,895",764,"1,131",9.2,22.9,-549,-6.6,32.6,131,131,647
f) 5,"1,264","1,294","10,375","10,246",73,5.5,134,10.1,"1,636",245,"1,391",2.4,16.0,"1,377",542,835,5.3,13.4,259,2.6,26.8,97,97,431
g) 6 to 10,"5,076","5,298","42,178","43,079",227,4.1,533,9.7,"5,649",844,"4,805",2.0,13.1,"7,450","2,685","4,765",6.2,17.3,"-1,801",-4.2,26.2,379,385,"1,848"
h) 11 to 15,"3,173","3,303","27,118","27,565",158,4.7,277,8.2,"3,353",799,"2,554",2.9,12.2,"4,247","1,289","2,958",4.7,15.4,-894,-3.2,24.4,182,182,912
i) 16 to 20,"2,100","2,362","28,170","28,330",92,3.8,186,7.7,"4,046","1,779","2,267",6.3,14.3,"4,365",929,"3,436",3.3,15.4,-319,-1.1,28.6,130,130,682
j) 21 to 25,"1,778","2,140","29,018","29,009",60,2.8,114,5.3,"2,474",265,"2,209",0.9,8.5,"2,455",500,"1,955",1.7,8.5,19,0.0,17.0,78,78,325
k) 26+,"1,022","1,578","20,761","20,540",73,4.6,85,5.4,"2,272",656,"1,616",3.2,11.1,"1,830",469,"1,361",2.3,8.9,442,2.2,17.8,34,34,96
l) Left Censored,"2,771","5,339","115,005","114,278",230,4.3,217,4.1,"9,811","2,153","7,658",1.9,8.6,"8,356","1,290","7,066",1.1,7.3,"1,455",1.3,14.6,75,75,258
m) ALL,"26,734","30,956","323,152","318,050","4,027",13.2,"2,782",9.1,"49,179","19,963","29,216",6.3,15.5,"38,966","11,797","27,169",3.7,12.3,"10,213",3.2,24.6,"1,878","1,884","7,839"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,229","3,288","14,589","7,343","3,257",198.1,0,0.0,"14,492","14,492",0,197.4,197.4,0,0,0,0.0,0.0,"14,492",197.4,0.0,,,
b) 1,"2,180","2,186","11,463","11,801",0,0.0,637,25.1,"3,066",0,"3,066",0.0,26.0,"3,741","2,085","1,656",17.7,31.7,-675,-5.7,52.0,470,470,"1,792"
c) 2,"1,865","1,888","10,647","10,640",89,4.4,342,16.9,"2,348",391,"1,957",3.7,22.1,"2,334","1,173","1,161",11.0,21.9,14,0.2,43.8,255,255,988
d) 3,"1,461","1,483","8,788","8,964",81,5.2,248,15.8,"1,792",281,"1,511",3.1,20.0,"2,143","1,046","1,097",11.7,23.9,-351,-3.9,40.0,182,182,789
e) 4,"1,381","1,423","9,930","9,960",48,3.2,181,12.1,"1,638",145,"1,493",1.5,16.4,"1,698",751,947,7.5,17.0,-60,-0.6,32.8,124,124,597
f) 5,"1,233","1,246","7,601","7,777",49,3.8,163,12.5,"1,102",184,918,2.4,14.2,"1,454",570,884,7.3,18.7,-352,-4.5,28.4,100,100,411
g) 6 to 10,"5,071","5,323","44,181","44,668",242,4.4,590,10.7,"8,496","3,510","4,986",7.9,19.0,"9,470","4,398","5,072",9.8,21.2,-974,-2.2,38.0,387,387,"3,477"
h) 11 to 15,"3,234","3,370","29,663","29,191",144,4.2,309,8.9,"4,749","1,358","3,391",4.7,16.3,"3,805","1,411","2,394",4.8,13.0,944,3.3,26.0,203,203,"1,044"
i) 16 to 20,"2,161","2,398","28,111","27,789",131,5.4,217,8.9,"3,684","1,275","2,409",4.6,13.3,"3,040","1,069","1,971",3.8,10.9,644,2.4,21.8,140,140,651
j) 21 to 25,"1,785","2,156","28,338","28,199",89,4.1,152,7.0,"3,131",795,"2,336",2.8,11.1,"2,853",779,"2,074",2.8,10.1,278,1.0,20.2,91,91,407
k) 26+,"1,288","1,906","28,184","27,911",58,3.0,117,6.0,"3,069",646,"2,423",2.3,11.0,"2,522",744,"1,778",2.7,9.0,547,2.0,18.0,57,57,413
l) Left Censored,"2,672","5,297","117,789","116,133",273,5.2,260,4.9,"13,087","2,670","10,417",2.3,11.3,"9,775","2,990","6,785",2.6,8.4,"3,312",2.9,16.8,71,71,"1,202"
m) ALL,"27,560","31,964","339,284","330,376","4,461",14.2,"3,216",10.2,"60,654","25,747","34,907",7.8,18.4,"42,835","17,016","25,819",5.2,13.0,"17,819",5.4,26.0,"2,080","2,080","11,771"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,026","3,037","11,936","6,072","2,934",193.2,0,0.0,"11,728","11,728",0,193.1,193.1,0,0,0,0.0,0.0,"11,728",193.1,0.0,,,
b) 1,"2,478","2,541","18,632","17,388",18,0.6,661,22.7,"6,352",132,"6,220",0.8,36.5,"3,863","2,079","1,784",12.0,22.2,"2,489",14.3,44.4,463,463,"1,639"
c) 2,"1,897","1,904","10,518","10,953",69,3.4,358,17.5,"2,206",184,"2,022",1.7,20.1,"3,075","1,229","1,846",11.2,28.1,-869,-8.0,40.2,257,257,995
d) 3,"1,727","1,769","10,746","10,662",81,4.4,224,12.2,"2,129",260,"1,869",2.4,20.0,"1,961",807,"1,154",7.6,18.4,168,1.6,36.8,150,150,597
e) 4,"1,377","1,416","9,263","9,058",66,4.5,166,11.3,"1,909",456,"1,453",5.0,21.1,"1,499",533,966,5.9,16.5,410,4.6,33.0,116,116,386
f) 5,"1,281","1,302","9,103","9,382",44,3.3,151,11.2,"1,416",117,"1,299",1.2,15.1,"1,973",856,"1,117",9.1,21.0,-557,-5.9,30.2,98,98,441
g) 6 to 10,"5,072","5,284","40,574","41,001",244,4.5,574,10.5,"6,060",945,"5,115",2.3,14.8,"6,914","2,937","3,977",7.2,16.9,-854,-2.1,29.6,381,381,"1,980"
h) 11 to 15,"3,386","3,516","30,333","31,113",111,3.1,311,8.6,"3,705",798,"2,907",2.6,11.9,"5,264","1,820","3,444",5.8,16.9,"-1,559",-5.0,23.8,191,194,"1,009"
i) 16 to 20,"2,190","2,412","26,986","27,405",97,3.9,204,8.3,"4,150","1,143","3,007",4.2,15.1,"4,987","1,348","3,639",4.9,18.2,-837,-3.1,30.2,120,127,804
j) 21 to 25,"1,787","2,179","29,671","29,664",110,5.0,146,6.6,"3,625",746,"2,879",2.5,12.2,"3,611","1,334","2,277",4.5,12.2,14,0.0,24.4,79,82,472
k) 26+,"1,565","2,271","36,576","35,468",108,4.7,118,5.2,"5,479","2,245","3,234",6.3,15.4,"3,263",657,"2,606",1.9,9.2,"2,216",6.2,18.4,71,74,469
l) Left Censored,"2,637","5,364","118,814","117,923",339,6.3,285,5.3,"14,157","3,341","10,816",2.8,12.0,"12,375","2,365","10,010",2.0,10.5,"1,782",1.5,21.0,80,87,509
m) ALL,"28,423","32,995","353,152","346,089","4,221",13.0,"3,198",9.8,"62,916","22,095","40,821",6.4,18.2,"48,785","15,965","32,820",4.6,14.1,"14,131",4.1,28.2,"2,006","2,029","9,301"
,,2008,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,606","2,633","10,898","5,542","2,562",194.6,0,0.0,"10,712","10,712",0,193.3,193.3,0,0,0,0.0,0.0,"10,712",193.3,0.0,,,
b) 1,"2,168","2,182","10,336","11,028",7,0.3,777,29.8,"2,664",58,"2,606",0.5,24.2,"4,048","2,644","1,404",24.0,36.7,"-1,384",-12.5,48.4,555,555,"2,196"
c) 2,"2,124","2,189","16,962","17,748",77,3.3,411,17.4,"2,145",232,"1,913",1.3,12.1,"3,716","1,498","2,218",8.4,20.9,"-1,571",-8.8,24.2,273,273,"1,080"
d) 3,"1,720","1,732","10,389","10,498",77,4.2,247,13.6,"1,898",202,"1,696",1.9,18.1,"2,116",767,"1,349",7.3,20.2,-218,-2.1,36.2,169,169,583
