d) 3,"5,542","5,840","48,432","49,714",155,2.5,779,12.6,"9,149","1,677","7,472",3.4,18.4,"11,712","5,970","5,742",12.0,23.6,"-2,563",-5.2,36.8,618,618,"5,050"
e) 4,"5,232","5,510","49,804","50,753",122,2.1,620,10.8,"8,077",971,"7,106",1.9,15.9,"9,975","3,897","6,078",7.7,19.7,"-1,898",-3.8,31.8,489,489,"2,961"
f) 5,"3,486","3,808","40,113","40,433",93,2.3,427,10.7,"6,000",485,"5,515",1.2,14.8,"6,640","2,708","3,932",6.7,16.4,-640,-1.6,29.6,332,332,"2,003"
g) 6 to 10,"15,958","16,955","176,129","174,500",518,3.0,"1,611",9.2,"27,758","5,456","22,302",3.1,15.9,"24,499","8,439","16,060",4.8,14.0,"3,259",1.9,28.0,"1,174","1,174","5,927"
h) 11 to 15,"3,344","4,546","56,660","55,690",258,5.6,359,7.8,"8,966","1,830","7,136",3.3,16.1,"7,026","2,026","5,000",3.6,12.6,"1,940",3.5,25.2,209,209,916
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"32,442","45,348","1,243,666","1,227,636","1,958",4.3,"3,132",6.8,"157,491","41,106","116,385",3.3,12.8,"125,431","37,211","88,220",3.0,10.2,"32,060",2.6,20.4,"1,565","1,565","10,182"
m) ALL,"87,638","104,290","1,796,461","1,755,718","11,598",11.2,"9,945",9.6,"294,811","104,141","190,670",5.9,16.8,"213,321","75,853","137,468",4.3,12.2,"81,490",4.6,24.4,"6,665","6,665","38,152"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,238","8,321","48,291","24,307","8,275",198.9,0,0.0,"47,968","47,968",0,197.3,197.3,0,0,0,0.0,0.0,"47,968",197.3,0.0,,,
b) 1,"6,663","6,803","51,877","50,382",67,0.9,"1,476",19.5,"15,250","2,122","13,128",4.2,30.3,"12,259","7,375","4,884",14.6,24.3,"2,991",6.0,48.6,"1,103","1,109","6,309"
c) 2,"6,453","6,857","70,797","73,118",257,3.5,"1,151",15.7,"11,843","1,751","10,092",2.4,16.2,"16,484","11,267","5,217",15.4,22.5,"-4,641",-6.3,32.4,866,866,"9,610"
d) 3,"5,352","5,516","54,387","54,882",154,2.6,787,13.5,"10,504","1,829","8,675",3.3,19.1,"11,494","5,989","5,505",10.9,20.9,-990,-1.8,38.2,625,625,"3,718"
e) 4,"5,057","5,404","49,019","50,328",163,2.9,653,11.6,"7,429",763,"6,666",1.5,14.8,"10,046","3,835","6,211",7.6,20.0,"-2,617",-5.2,29.6,478,478,"2,618"
f) 5,"4,824","5,125","48,218","48,836",134,2.5,529,10.0,"7,291","1,264","6,027",2.6,14.9,"8,526","3,726","4,800",7.6,17.5,"-1,235",-2.6,29.8,411,411,"2,483"
g) 6 to 10,"15,184","16,406","181,171","181,328",547,3.2,"1,595",9.4,"26,516","4,340","22,176",2.4,14.6,"26,830","9,827","17,003",5.4,14.8,-314,-0.2,29.2,"1,131","1,134","6,785"
h) 11 to 15,"6,157","7,658","95,271","94,300",343,4.4,598,7.7,"13,848","2,753","11,095",2.9,14.7,"11,905","4,504","7,401",4.8,12.6,"1,943",2.1,25.2,374,375,"2,033"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"30,866","44,169","1,272,051","1,257,548","1,834",4.1,"3,030",6.8,"156,005","32,506","123,499",2.6,12.4,"126,999","36,273","90,726",2.9,10.1,"29,006",2.3,20.2,"1,551","1,578","11,129"
m) ALL,"88,794","106,259","1,871,082","1,835,029","11,774",11.2,"9,819",9.3,"296,654","95,296","201,358",5.2,16.2,"224,543","82,796","141,747",4.5,12.2,"72,111",4.0,24.4,"6,539","6,576","44,685"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,489","8,579","50,117","25,122","8,533",198.9,0,0.0,"49,990","49,990",0,199.0,199.0,0,0,0,0.0,0.0,"49,990",199.0,0.0,,,
b) 1,"6,845","6,973","49,502","48,452",55,0.7,"1,228",16.1,"13,265","1,068","12,197",2.2,27.4,"11,164","5,650","5,514",11.7,23.0,"2,101",4.4,46.0,970,970,"4,941"
c) 2,"5,829","5,956","49,235","50,464",180,2.8,946,14.8,"9,205","1,196","8,009",2.4,18.2,"11,663","6,189","5,474",12.3,23.1,"-2,458",-4.9,36.4,748,749,"4,533"
d) 3,"5,780","6,173","68,716","69,501",247,3.8,852,13.1,"9,890","1,376","8,514",2.0,14.2,"11,460","5,979","5,481",8.6,16.5,"-1,570",-2.3,28.4,646,653,"4,418"
e) 4,"4,838","5,020","53,983","54,040",155,2.9,610,11.6,"9,416","1,994","7,422",3.7,17.4,"9,530","3,965","5,565",7.3,17.6,-114,-0.2,34.8,499,499,"3,061"
f) 5,"4,611","4,972","49,215","49,232",144,2.8,565,10.9,"7,496","1,393","6,103",2.8,15.2,"7,530","3,053","4,477",6.2,15.3,-34,-0.1,30.4,431,431,"2,175"
g) 6 to 10,"16,045","17,355","195,803","196,782",524,2.9,"1,477",8.3,"26,561","4,701","21,860",2.4,13.5,"28,519","10,695","17,824",5.4,14.5,"-1,958",-1.0,27.0,"1,064","1,077","7,126"
h) 11 to 15,"8,624","10,417","128,453","128,386",398,3.7,770,7.2,"16,742","3,306","13,436",2.6,13.0,"16,608","5,900","10,708",4.6,12.9,134,0.1,25.8,465,466,"3,513"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"29,535","43,141","1,285,694","1,278,998","1,548",3.5,"2,525",5.8,"133,834","32,048","101,786",2.5,10.5,"120,442","29,767","90,675",2.3,9.4,"13,392",1.1,18.8,"1,277","1,285","8,754"
m) ALL,"90,596","108,586","1,930,718","1,900,977","11,784",11.0,"8,973",8.4,"276,399","97,072","179,327",5.1,14.5,"216,916","71,198","145,718",3.7,11.4,"59,483",3.1,22.8,"6,100","6,130","38,521"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,282","8,429","47,693","23,963","8,359",198.3,0,0.0,"47,460","47,460",0,198.1,198.1,0,0,0,0.0,0.0,"47,460",198.1,0.0,,,
b) 1,"7,090","7,278","50,331","50,526",101,1.3,"1,281",16.2,"13,573","1,825","11,748",3.6,26.9,"13,962","5,367","8,595",10.6,27.6,-389,-0.7,53.8,865,865,"4,227"
c) 2,"6,072","6,204","44,807","47,028",159,2.4,911,13.8,"7,983",963,"7,020",2.0,17.0,"12,425","5,331","7,094",11.3,26.4,"-4,442",-9.4,34.0,687,695,"4,273"
d) 3,"5,300","5,430","44,685","46,814",155,2.7,654,11.5,"7,016","1,333","5,683",2.8,15.0,"11,274","5,082","6,192",10.9,24.1,"-4,258",-9.1,30.0,520,520,"4,348"
e) 4,"5,287","5,716","66,076","67,410",217,3.7,682,11.5,"8,188","1,522","6,666",2.3,12.1,"10,856","4,299","6,557",6.4,16.1,"-2,668",-4.0,24.2,513,522,"3,324"
f) 5,"4,462","4,676","50,006","52,174",131,2.7,483,10.0,"6,938","1,420","5,518",2.7,13.3,"11,273","5,398","5,875",10.3,21.6,"-4,335",-8.3,26.6,380,386,"3,545"
g) 6 to 10,"16,857","18,537","203,496","207,743",683,3.6,"1,599",8.4,"27,322","6,754","20,568",3.3,13.2,"35,815","13,021","22,794",6.3,17.2,"-8,493",-4.0,26.4,"1,129","1,141","7,272"
h) 11 to 15,"10,804","12,906","167,761","166,775",599,4.6,"1,029",7.8,"24,717","4,780","19,937",2.9,14.8,"22,744","6,196","16,548",3.7,13.6,"1,973",1.2,27.2,636,660,"3,809"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"28,272","42,605","1,263,993","1,271,370","2,079",4.9,"2,633",6.1,"120,605","36,579","84,026",2.9,9.5,"135,359","31,603","103,756",2.5,10.6,"-14,754",-1.1,19.0,"1,297","1,329","12,490"
m) ALL,"92,426","111,781","1,938,848","1,933,803","12,483",11.3,"9,272",8.4,"263,802","102,636","161,166",5.3,13.6,"253,708","76,297","177,411",3.9,13.1,"10,094",0.5,26.2,"6,027","6,118","43,288"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,112","8,183","45,057","22,544","8,165",199.6,0,0.0,"45,027","45,027",0,199.7,199.7,0,0,0,0.0,0.0,"45,027",199.7,0.0,,,
b) 1,"6,654","6,845","46,876","46,212",105,1.4,"1,482",19.5,"13,588","2,050","11,538",4.4,29.4,"12,259","6,494","5,765",14.1,26.5,"1,329",2.9,53.0,"1,090","1,090","5,219"
c) 2,"6,096","6,340","48,014","48,596",255,3.8,"1,023",15.1,"10,441","2,495","7,946",5.1,21.5,"11,605","5,632","5,973",11.6,23.9,"-1,164",-2.4,43.0,780,780,"4,605"
d) 3,"5,339","5,495","41,647","42,818",174,3.0,786,13.5,"7,152","1,116","6,036",2.6,16.7,"9,494","4,559","4,935",10.6,22.2,"-2,342",-5.5,33.4,599,605,"3,569"
e) 4,"4,750","4,897","43,106","43,811",149,2.9,607,11.8,"6,649",820,"5,829",1.9,15.2,"8,059","3,651","4,408",8.3,18.4,"-1,410",-3.2,30.4,465,465,"2,604"
f) 5,"4,865","5,331","65,640","65,885",217,3.9,558,10.1,"9,240","1,854","7,386",2.8,14.0,"9,730","3,470","6,260",5.3,14.8,-490,-0.8,28.0,390,401,"2,557"
g) 6 to 10,"17,304","18,946","213,601","213,833",652,3.3,"1,736",8.9,"31,695","5,462","26,233",2.6,14.8,"32,159","11,400","20,759",5.3,15.0,-464,-0.2,29.6,"1,205","1,217","7,200"
h) 11 to 15,"12,846","15,366","202,307","203,258",581,3.7,"1,213",7.7,"25,999","4,520","21,479",2.2,12.8,"27,900","8,195","19,705",4.0,13.7,"-1,901",-0.9,25.6,692,708,"4,498"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"27,159","41,788","1,265,983","1,269,458","1,647",3.9,"2,748",6.5,"123,473","23,059","100,414",1.8,9.7,"130,423","36,011","94,412",2.8,10.3,"-6,950",-0.6,19.4,"1,190","1,219","8,737"
m) ALL,"93,125","113,191","1,972,231","1,956,415","11,945",10.6,"10,153",9.0,"273,264","86,403","186,861",4.4,14.0,"241,629","79,412","162,217",4.1,12.4,"31,635",1.6,24.8,"6,411","6,485","38,989"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,653","8,695","45,331","22,778","8,631",198.5,0,0.0,"45,107","45,107",0,198.0,198.0,0,0,0,0.0,0.0,"45,107",198.0,0.0,,,
b) 1,"6,513","6,594","46,948","45,871",38,0.5,"1,488",20.1,"12,524",850,"11,674",1.9,27.3,"10,370","6,120","4,250",13.3,22.6,"2,154",4.7,45.2,"1,161","1,161","4,616"
c) 2,"5,858","6,070","45,947","46,667",190,2.9,918,14.2,"9,072","1,072","8,000",2.3,19.4,"10,511","4,896","5,615",10.5,22.5,"-1,439",-3.1,38.8,756,756,"4,034"
d) 3,"5,490","5,750","46,161","46,901",223,3.7,739,12.3,"8,318","1,494","6,824",3.2,17.7,"9,797","3,787","6,010",8.1,20.9,"-1,479",-3.2,35.4,563,563,"2,776"
e) 4,"4,892","5,052","43,878","42,651",181,3.4,607,11.5,"10,059","1,055","9,004",2.5,23.6,"7,604","3,497","4,107",8.2,17.8,"2,455",5.8,35.6,491,492,"2,900"
f) 5,"4,373","4,514","41,352","42,070",115,2.4,495,10.5,"5,680",638,"5,042",1.5,13.5,"7,115","2,400","4,715",5.7,16.9,"-1,435",-3.4,27.0,386,389,"1,857"
g) 6 to 10,"18,547","20,255","244,343","244,828",584,2.8,"1,655",8.0,"31,917","4,057","27,860",1.7,13.0,"32,886","11,492","21,394",4.7,13.4,-969,-0.4,26.0,"1,202","1,213","7,869"
h) 11 to 15,"12,079","13,585","174,673","174,082",378,2.7,942,6.8,"22,188","3,450","18,738",2.0,12.7,"21,005","6,118","14,887",3.5,12.1,"1,183",0.6,24.2,666,674,"4,327"
i) 16 to 20,"2,649","4,023","66,204","66,439",140,3.4,258,6.3,"9,095","2,103","6,992",3.2,13.7,"9,564","2,069","7,495",3.1,14.4,-469,-0.7,27.4,122,123,539
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"26,037","40,652","1,273,023","1,267,731","1,338",3.2,"2,440",5.9,"133,543","28,930","104,613",2.3,10.5,"122,960","37,593","85,367",3.0,9.7,"10,583",0.8,19.4,"1,086","1,140","10,389"
m) ALL,"95,091","115,190","2,027,860","2,000,018","11,818",10.4,"9,542",8.4,"287,503","88,756","198,747",4.4,14.4,"231,812","77,972","153,840",3.9,11.6,"55,691",2.8,23.2,"6,433","6,511","39,307"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,789","8,838","48,202","24,172","8,767",198.4,0,0.0,"48,060","48,060",0,198.8,198.8,0,0,0,0.0,0.0,"48,060",198.8,0.0,,,
b) 1,"6,903","6,977","47,324","46,010",52,0.7,"1,592",20.3,"13,650","2,804","10,846",6.1,29.7,"11,021","6,030","4,991",13.1,24.0,"2,629",5.7,48.0,"1,246","1,250","4,961"
c) 2,"5,633","5,732","42,890","44,829",166,2.7,974,15.8,"7,276",768,"6,508",1.7,16.2,"11,153","5,092","6,061",11.4,24.9,"-3,877",-8.7,32.4,768,768,"4,233"
d) 3,"5,268","5,488","42,744","44,349",150,2.6,705,12.2,"7,070","1,275","5,795",2.9,15.9,"10,280","3,966","6,314",8.9,23.2,"-3,210",-7.3,31.8,555,561,"3,249"
e) 4,"4,976","5,237","44,225","45,050",152,2.8,634,11.5,"7,208","1,012","6,196",2.2,16.0,"8,857","3,905","4,952",8.7,19.7,"-1,649",-3.7,32.0,466,466,"2,687"
f) 5,"4,484","4,647","41,183","42,520",133,2.7,514,10.6,"7,234",636,"6,598",1.5,17.0,"9,907","2,946","6,961",6.9,23.3,"-2,673",-6.3,34.0,401,405,"2,489"
g) 6 to 10,"19,103","20,642","241,732","244,101",565,2.7,"1,727",8.1,"29,304","4,582","24,722",1.9,12.0,"34,043","11,476","22,567",4.7,13.9,"-4,739",-1.9,24.0,"1,292","1,300","8,604"
h) 11 to 15,"11,555","13,076","171,576","172,789",348,2.6,931,7.0,"19,890","3,329","16,561",1.9,11.5,"22,316","6,381","15,935",3.7,12.9,"-2,426",-1.4,23.0,644,645,"4,196"
i) 16 to 20,"4,858","6,620","108,599","107,371",218,3.2,394,5.9,"14,486","2,353","12,133",2.2,13.5,"12,030","2,923","9,107",2.7,11.2,"2,456",2.3,22.4,228,229,"1,285"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"24,961","39,883","1,287,796","1,279,711","1,477",3.7,"2,233",5.5,"123,053","29,424","93,629",2.3,9.6,"106,884","26,678","80,206",2.1,8.4,"16,169",1.2,16.8,975,992,"6,705"
m) ALL,"96,530","117,140","2,076,271","2,050,902","12,028",10.4,"9,704",8.4,"277,231","94,243","182,988",4.6,13.5,"226,491","69,397","157,094",3.4,11.0,"50,740",2.5,22.0,"6,575","6,616","38,409"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,943","9,007","49,679","24,970","8,957",198.9,0,0.0,"49,418","49,418",0,197.9,197.9,0,0,0,0.0,0.0,"49,418",197.9,0.0,,,
b) 1,"6,936","7,011","48,056","47,727",34,0.4,"1,693",21.4,"12,497","1,268","11,229",2.7,26.2,"11,838","6,924","4,914",14.5,24.8,659,1.4,49.6,"1,320","1,320","5,468"
c) 2,"5,987","6,076","44,052","45,585",189,2.9,"1,009",15.5,"9,003","1,091","7,912",2.4,19.7,"12,068","6,802","5,266",14.9,26.5,"-3,065",-6.8,39.4,805,805,"5,986"
d) 3,"5,055","5,166","41,805","42,218",169,3.1,665,12.2,"7,349","1,495","5,854",3.5,17.4,"8,175","3,321","4,854",7.9,19.4,-826,-2.0,34.8,544,545,"2,915"
e) 4,"4,805","5,033","42,810","42,790",151,2.9,580,11.0,"6,946","1,030","5,916",2.4,16.2,"6,905","2,840","4,065",6.6,16.1,41,0.1,32.2,443,444,"2,056"
f) 5,"4,473","4,712","42,635","42,883",150,3.1,552,11.2,"6,454",867,"5,587",2.0,15.1,"6,950","2,962","3,988",6.9,16.2,-496,-1.1,30.2,402,402,"2,255"
g) 6 to 10,"18,752","20,304","246,539","246,262",604,2.9,"1,772",8.5,"32,794","5,505","27,289",2.2,13.3,"32,240","11,262","20,978",4.6,13.1,554,0.2,26.2,"1,305","1,310","8,237"
h) 11 to 15,"12,164","13,680","190,692","187,690",380,2.7,959,6.9,"25,735","4,598","21,137",2.4,13.7,"19,731","7,053","12,678",3.8,10.5,"6,004",3.2,21.0,655,665,"4,208"
i) 16 to 20,"6,766","8,816","137,711","137,273",271,3.0,627,7.0,"16,709","2,550","14,159",1.9,12.2,"15,832","5,084","10,748",3.7,11.5,877,0.7,23.0,350,401,"2,206"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"23,975","39,092","1,307,854","1,295,869","1,390",3.5,"2,140",5.4,"126,415","26,509","99,906",2.0,9.8,"102,445","23,947","78,498",1.8,7.9,"23,970",1.9,15.8,952,994,"6,312"
m) ALL,"97,856","118,897","2,151,833","2,113,267","12,295",10.4,"9,997",8.5,"293,320","94,331","198,989",4.5,13.9,"216,184","70,195","145,989",3.3,10.2,"77,136",3.7,20.4,"6,776","6,886","39,643"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,826","8,872","50,543","25,440","8,792",198.2,0,0.0,"50,207","50,207",0,197.4,197.4,0,0,0,0.0,0.0,"50,207",197.4,0.0,,,
b) 1,"7,140","7,230","49,036","50,093",57,0.7,"1,684",20.7,"12,675","1,432","11,243",2.9,25.3,"14,788","8,623","6,165",17.2,29.5,"-2,113",-4.2,50.6,"1,324","1,324","5,371"
c) 2,"6,044","6,144","45,322","46,813",203,3.1,"1,028",15.6,"8,282","1,186","7,096",2.5,17.7,"11,263","5,489","5,774",11.7,24.1,"-2,981",-6.4,35.4,828,828,"4,794"
d) 3,"5,375","5,482","42,027","43,117",192,3.3,773,13.4,"7,227","1,096","6,131",2.5,16.8,"9,406","4,711","4,695",10.9,21.8,"-2,179",-5.0,33.6,616,616,"3,262"
e) 4,"4,618","4,739","39,820","40,730",132,2.7,567,11.5,"5,723","1,094","4,629",2.7,14.1,"7,542","2,678","4,864",6.6,18.5,"-1,819",-4.4,28.2,453,454,"2,204"
f) 5,"4,437","4,655","41,432","42,099",142,2.9,505,10.4,"6,092","1,109","4,983",2.6,14.5,"7,426","3,155","4,271",7.5,17.6,"-1,334",-3.1,29.0,361,361,"2,023"
g) 6 to 10,"18,414","19,828","240,192","241,832",625,3.1,"1,913",9.3,"29,594","6,252","23,342",2.6,12.2,"32,874","11,551","21,323",4.8,13.6,"-3,280",-1.4,24.4,"1,378","1,378","8,050"
h) 11 to 15,"12,739","14,451","196,611","198,280",385,2.6,"1,022",6.9,"22,300","4,510","17,790",2.3,11.2,"25,638","7,661","17,977",3.9,12.9,"-3,338",-1.7,22.4,653,655,"4,185"
i) 16 to 20,"8,510","10,836","167,976","168,968",342,3.1,727,6.6,"16,762","3,292","13,470",1.9,9.9,"18,745","5,338","13,407",3.2,11.1,"-1,983",-1.2,19.8,423,423,"2,579"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"22,985","38,233","1,314,353","1,313,827","1,404",3.6,"2,298",5.9,"120,153","26,405","93,748",2.0,9.1,"119,101","30,872","88,229",2.3,9.1,"1,052",0.0,18.2,914,917,"6,083"
m) ALL,"99,088","120,470","2,187,312","2,171,199","12,274",10.3,"10,517",8.8,"279,015","96,583","182,432",4.4,12.9,"246,783","80,078","166,705",3.7,11.4,"32,232",1.5,22.8,"6,950","6,956","38,551"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,895","8,968","48,778","24,475","8,912",198.8,0,0.0,"48,606","48,606",0,198.6,198.6,0,0,0,0.0,0.0,"48,606",198.6,0.0,,,
b) 1,"7,070","7,151","50,859","50,166",72,0.9,"1,641",20.5,"15,461","4,817","10,644",9.6,30.8,"14,075","8,175","5,900",16.3,28.1,"1,386",2.7,56.2,"1,298","1,298","6,378"
c) 2,"6,154","6,308","45,294","46,345",217,3.2,"1,054",15.6,"8,629","1,393","7,236",3.0,18.6,"10,730","4,885","5,845",10.5,23.2,"-2,101",-4.6,37.2,844,844,"4,299"
d) 3,"5,443","5,560","40,783","42,489",192,3.3,734,12.6,"6,685","1,009","5,676",2.4,15.7,"10,096","4,779","5,317",11.2,23.8,"-3,411",-8.1,31.4,588,588,"4,095"
e) 4,"4,865","4,987","41,580","41,731",163,3.1,628,12.0,"7,867","2,486","5,381",6.0,18.9,"8,169","3,130","5,039",7.5,19.6,-302,-0.7,37.8,486,486,"2,471"
f) 5,"4,199","4,355","37,214","38,015",123,2.7,480,10.6,"5,494",889,"4,605",2.3,14.5,"7,096","3,044","4,052",8.0,18.7,"-1,602",-4.2,29.0,366,366,"2,140"
g) 6 to 10,"18,251","19,739","218,901","222,078",752,3.7,"1,926",9.5,"30,977","6,194","24,783",2.8,13.9,"37,331","13,466","23,865",6.1,16.8,"-6,354",-2.9,27.8,"1,365","1,365","8,450"
h) 11 to 15,"13,103","14,849","212,487","210,789",544,3.6,"1,160",7.7,"30,829","8,986","21,843",4.3,14.6,"27,433","8,281","19,152",3.9,13.0,"3,396",1.6,26.0,736,736,"4,240"
i) 16 to 20,"10,186","13,060","208,357","209,712",646,4.9,982,7.4,"26,435","7,751","18,684",3.7,12.6,"29,145","9,024","20,121",4.3,13.9,"-2,710",-1.3,25.2,490,490,"2,522"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"22,084","37,574","1,331,555","1,326,356","1,845",4.9,"2,711",7.1,"148,811","38,289","110,522",2.9,11.2,"138,413","42,710","95,703",3.2,10.4,"10,398",0.8,20.8,851,851,"5,846"
m) ALL,"100,250","122,551","2,235,808","2,212,156","13,466",11.1,"11,316",9.3,"329,794","120,420","209,374",5.4,14.9,"282,488","97,494","184,994",4.4,12.8,"47,306",2.1,25.6,"7,024","7,024","40,441"
,,1998,,,,,,,,,,,,,,,,,,,,,,
