f) 5,"1,804","1,927","18,425","18,520",78,3.9,263,13.0,"3,209",712,"2,497",3.8,17.3,"3,398","1,611","1,787",8.7,18.3,-189,-1.0,34.6,192,192,933
g) 6 to 10,"7,813","8,396","80,223","80,978",317,3.6,860,9.9,"13,901","3,091","10,810",3.8,17.2,"15,411","5,181","10,230",6.4,19.0,"-1,510",-1.8,34.4,627,627,"3,603"
h) 11 to 15,"1,536","2,002","25,158","25,227",91,4.5,164,8.1,"4,464",861,"3,603",3.4,17.7,"4,602","1,677","2,925",6.6,18.2,-138,-0.5,35.4,87,87,586
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"12,106","17,398","441,933","439,408",899,5.1,"1,540",8.7,"56,976","14,707","42,269",3.3,13.0,"51,927","19,920","32,007",4.5,11.8,"5,049",1.2,23.6,656,656,"3,746"
m) ALL,"38,799","45,637","685,716","676,856","5,760",12.6,"5,683",12.4,"120,321","45,622","74,699",6.7,17.8,"102,599","41,054","61,545",6.1,15.2,"17,722",2.6,30.4,"3,915","3,915","19,632"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,956","3,983","25,216","12,679","3,958",198.7,0,0.0,"25,075","25,075",0,197.8,197.8,0,0,0,0.0,0.0,"25,075",197.8,0.0,,,
b) 1,"3,127","3,200","24,552","25,128",28,0.8,935,25.4,"6,923",419,"6,504",1.7,27.6,"8,074","4,973","3,101",19.8,32.1,"-1,151",-4.5,55.2,728,732,"4,283"
c) 2,"2,902","3,013","28,117","30,505",119,3.6,660,20.1,"4,499",772,"3,727",2.5,14.7,"9,274","6,509","2,765",21.3,30.4,"-4,775",-15.7,29.4,515,515,"5,927"
d) 3,"2,437","2,518","19,369","20,200",103,3.8,443,16.5,"3,246",635,"2,611",3.1,16.1,"4,908","2,236","2,672",11.1,24.3,"-1,662",-8.2,32.2,351,351,"1,784"
e) 4,"2,293","2,385","22,800","23,578",79,3.1,372,14.7,"3,634",643,"2,991",2.7,15.4,"5,190","2,380","2,810",10.1,22.0,"-1,556",-6.6,30.8,290,291,"2,071"
f) 5,"2,434","2,517","19,807","18,987",90,3.4,333,12.7,"5,308","2,805","2,503",14.8,28.0,"3,667","1,939","1,728",10.2,19.3,"1,641",8.7,38.6,244,244,"1,490"
g) 6 to 10,"7,494","8,130","83,661","84,128",235,2.8,864,10.3,"13,380","2,731","10,649",3.2,15.9,"14,314","6,002","8,312",7.1,17.0,-934,-1.1,31.8,629,661,"3,815"
h) 11 to 15,"2,865","3,460","41,460","40,482",148,4.2,305,8.6,"7,736","1,939","5,797",4.8,19.1,"5,779","1,899","3,880",4.7,14.3,"1,957",4.8,28.6,183,186,"1,059"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"11,693","17,245","453,975","447,467",976,5.6,"1,139",6.6,"58,720","18,450","40,270",4.1,13.1,"45,703","13,443","32,260",3.0,10.2,"13,017",2.9,20.4,626,646,"4,989"
m) ALL,"39,201","46,451","718,957","703,154","5,736",12.5,"5,051",11.0,"128,521","53,469","75,052",7.6,18.3,"96,909","39,381","57,528",5.6,13.8,"31,612",4.5,27.6,"3,566","3,626","25,418"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,222","4,251","24,051","12,076","4,227",198.9,0,0.0,"23,950","23,950",0,198.3,198.3,0,0,0,0.0,0.0,"23,950",198.3,0.0,,,
b) 1,"3,133","3,169","25,360","25,395",27,0.8,724,20.3,"7,747","1,089","6,658",4.3,30.5,"7,816","3,432","4,384",13.5,30.8,-69,-0.3,61.0,601,601,"2,955"
c) 2,"2,633","2,710","23,093","23,386",97,3.3,509,17.3,"5,169",443,"4,726",1.9,22.1,"5,754","2,926","2,828",12.5,24.6,-585,-2.5,44.2,433,433,"2,639"
d) 3,"2,511","2,629","26,176","26,749",125,4.4,453,16.1,"3,818",857,"2,961",3.2,14.3,"4,964","1,943","3,021",7.3,18.6,"-1,146",-4.3,28.6,378,378,"1,608"
e) 4,"2,158","2,246","17,779","18,515",84,3.5,340,14.3,"3,044",377,"2,667",2.0,16.4,"4,516","1,622","2,894",8.8,24.4,"-1,472",-8.0,32.8,284,285,"1,371"
f) 5,"2,099","2,191","21,372","22,058",88,3.9,275,12.0,"3,034",450,"2,584",2.0,13.8,"4,406","1,982","2,424",9.0,20.0,"-1,372",-6.2,27.6,221,221,"1,653"
g) 6 to 10,"7,885","8,491","86,500","86,448",315,3.6,793,9.1,"13,913","2,877","11,036",3.3,16.1,"13,808","4,698","9,110",5.4,16.0,105,0.1,32.0,601,601,"3,354"
h) 11 to 15,"4,169","4,880","53,907","53,921",205,4.1,398,8.0,"7,685","1,633","6,052",3.0,14.3,"7,712","2,538","5,174",4.7,14.3,-27,0.0,28.6,255,255,"1,213"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"11,155","16,824","467,673","463,451",685,4.0,"1,116",6.5,"52,111","10,785","41,326",2.3,11.2,"43,667","9,965","33,702",2.2,9.4,"8,444",1.8,18.8,546,547,"3,195"
m) ALL,"39,965","47,391","745,911","731,999","5,853",12.5,"4,608",9.8,"120,471","42,461","78,010",5.8,16.5,"92,643","29,106","63,537",4.0,12.7,"27,828",3.8,25.4,"3,319","3,321","17,988"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,211","4,283","23,246","11,679","4,247",198.3,0,0.0,"23,134","23,134",0,198.1,198.1,0,0,0,0.0,0.0,"23,134",198.1,0.0,,,
b) 1,"3,429","3,501","26,080","24,969",75,1.9,766,19.8,"9,695","5,012","4,683",20.1,38.8,"7,473","3,500","3,973",14.0,29.9,"2,222",8.9,59.8,554,554,"2,837"
c) 2,"2,680","2,725","24,545","25,935",72,2.4,499,17.0,"4,514",419,"4,095",1.6,17.4,"7,294","3,391","3,903",13.1,28.1,"-2,780",-10.7,34.8,395,398,"2,704"
d) 3,"2,270","2,352","20,031","21,598",81,3.2,437,17.3,"2,963",423,"2,540",2.0,13.7,"6,097","2,745","3,352",12.7,28.2,"-3,134",-14.5,27.4,352,352,"2,192"
e) 4,"2,252","2,396","25,376","25,794",105,4.2,342,13.6,"3,382",731,"2,651",2.8,13.1,"4,217","1,712","2,505",6.6,16.3,-835,-3.2,26.2,257,259,"1,348"
f) 5,"1,914","1,995","16,372","16,916",62,2.9,303,14.3,"2,387",288,"2,099",1.7,14.1,"3,475","1,391","2,084",8.2,20.5,"-1,088",-6.4,28.2,229,229,"1,047"
g) 6 to 10,"8,040","8,631","84,983","86,670",317,3.6,864,9.7,"13,136","3,577","9,559",4.1,15.2,"16,510","6,109","10,401",7.0,19.0,"-3,374",-3.8,30.4,617,621,"3,743"
h) 11 to 15,"5,273","6,138","70,208","70,169",264,4.2,524,8.4,"10,119","3,005","7,114",4.3,14.4,"10,041","2,846","7,195",4.1,14.3,78,0.1,28.6,318,319,"1,681"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,656","16,660","472,066","470,298",966,5.8,"1,187",7.1,"56,405","17,986","38,419",3.8,12.0,"52,869","13,322","39,547",2.8,11.2,"3,536",0.8,22.4,541,554,"4,494"
m) ALL,"40,725","48,681","762,907","754,028","6,189",12.9,"4,922",10.3,"125,735","54,575","71,160",7.2,16.7,"107,976","35,016","72,960",4.6,14.3,"17,759",2.4,28.6,"3,263","3,286","20,046"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,411","4,490","25,665","13,041","4,470",199.1,0,0.0,"25,249","25,249",0,193.6,193.6,0,0,0,0.0,0.0,"25,249",193.6,0.0,,,
b) 1,"3,186","3,272","23,045","22,909",42,1.1,949,25.2,"7,437",776,"6,661",3.4,32.5,"7,165","3,909","3,256",17.1,31.3,272,1.2,62.6,764,764,"2,998"
c) 2,"2,858","2,954","21,377","23,511",133,4.1,606,18.8,"5,011",913,"4,098",3.9,21.3,"9,279","3,456","5,823",14.7,39.5,"-4,268",-18.2,42.6,506,507,"3,052"
d) 3,"2,305","2,358","20,616","22,154",91,3.6,418,16.5,"4,549",648,"3,901",2.9,20.5,"7,624","5,075","2,549",22.9,34.4,"-3,075",-13.9,41.0,327,327,"2,258"
e) 4,"1,972","2,047","20,827","20,313",76,3.5,332,15.2,"4,846",474,"4,372",2.3,23.9,"3,817","1,844","1,973",9.1,18.8,"1,029",5.1,37.6,266,266,"1,404"
f) 5,"2,045","2,205","21,795","23,428",102,4.4,276,12.0,"3,503",593,"2,910",2.5,15.0,"6,768","1,972","4,796",8.4,28.9,"-3,265",-13.9,30.0,202,203,"1,310"
g) 6 to 10,"8,057","8,667","82,491","83,589",351,3.9,871,9.7,"12,748","2,255","10,493",2.7,15.3,"14,943","5,211","9,732",6.2,17.9,"-2,195",-2.6,30.6,632,641,"3,788"
h) 11 to 15,"6,214","7,218","88,919","88,362",295,4.0,608,8.2,"14,237","1,975","12,262",2.2,16.1,"13,123","4,147","8,976",4.7,14.9,"1,114",1.2,29.8,383,394,"2,364"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,224","16,392","478,678","475,970",811,4.9,"1,161",7.0,"55,004","11,164","43,840",2.3,11.6,"49,587","12,547","37,040",2.6,10.4,"5,417",1.2,20.8,485,519,"4,158"
m) ALL,"41,272","49,603","783,413","773,277","6,371",13.0,"5,221",10.6,"132,584","44,047","88,537",5.7,17.1,"112,306","38,161","74,145",4.9,14.5,"20,278",2.6,29.0,"3,565","3,621","21,332"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,721","4,743","23,413","11,765","4,713",198.7,0,0.0,"23,297","23,297",0,198.0,198.0,0,0,0,0.0,0.0,"23,297",198.0,0.0,,,
b) 1,"3,375","3,467","27,866","26,776",24,0.6,957,24.0,"9,517","1,227","8,290",4.6,35.5,"7,336","4,228","3,108",15.8,27.4,"2,181",8.1,54.8,789,789,"3,624"
c) 2,"2,743","2,851","21,098","22,063",104,3.4,516,16.9,"4,948",888,"4,060",4.0,22.4,"6,878","3,990","2,888",18.1,31.2,"-1,930",-8.8,44.8,428,428,"2,951"
d) 3,"2,558","2,666","20,668","20,903",100,3.6,374,13.3,"3,848",691,"3,157",3.3,18.4,"4,318","1,657","2,661",7.9,20.7,-470,-2.3,36.8,306,306,"1,388"
e) 4,"2,048","2,104","19,705","19,915",79,3.5,319,14.3,"3,444",448,"2,996",2.2,17.3,"3,864","1,809","2,055",9.1,19.4,-420,-2.1,34.6,267,267,"1,508"
f) 5,"1,818","1,893","19,048","19,876",61,3.1,221,11.2,"2,584",314,"2,270",1.6,13.0,"4,239","1,574","2,665",7.9,21.3,"-1,655",-8.3,26.0,187,187,"1,274"
g) 6 to 10,"8,345","8,949","90,065","89,544",311,3.4,829,9.0,"14,519","2,017","12,502",2.3,16.2,"13,476","5,220","8,256",5.8,15.0,"1,043",1.2,30.0,632,638,"3,611"
h) 11 to 15,"5,821","6,524","78,367","77,855",217,3.2,534,8.0,"12,374","2,305","10,069",3.0,15.9,"11,350","3,366","7,984",4.3,14.6,"1,024",1.3,29.2,374,388,"2,065"
i) 16 to 20,"1,231","1,702","27,563","27,494",48,2.8,101,5.9,"4,223",549,"3,674",2.0,15.4,"4,085",792,"3,293",2.9,14.9,138,0.5,29.8,67,68,274
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,848","15,851","483,750","480,536",540,3.4,"1,031",6.4,"51,540","10,112","41,428",2.1,10.7,"45,112","13,144","31,968",2.7,9.4,"6,428",1.3,18.8,398,421,"2,295"
m) ALL,"42,508","50,750","811,543","796,727","6,197",12.4,"4,882",9.7,"130,294","41,848","88,446",5.3,16.4,"100,658","35,780","64,878",4.5,12.6,"29,636",3.8,25.2,"3,448","3,492","18,990"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,949","4,978","29,235","14,652","4,945",198.7,0,0.0,"29,167","29,167",0,199.1,199.1,0,0,0,0.0,0.0,"29,167",199.1,0.0,,,
b) 1,"3,618","3,644","21,726","22,465",9,0.2,"1,015",24.2,"5,902",141,"5,761",0.6,26.3,"7,380","4,378","3,002",19.5,32.9,"-1,478",-6.6,52.6,843,843,"3,732"
c) 2,"2,878","2,974","24,289","26,037",87,2.7,548,17.0,"5,627",449,"5,178",1.7,21.6,"9,123","5,587","3,536",21.5,35.0,"-3,496",-13.4,43.2,432,432,"4,992"
d) 3,"2,424","2,533","19,319","20,046",76,2.8,376,14.0,"3,384",363,"3,021",1.8,16.9,"4,837","1,891","2,946",9.4,24.1,"-1,453",-7.2,33.8,311,311,"1,610"
e) 4,"2,291","2,401","17,885","19,199",68,2.7,323,12.7,"3,114",501,"2,613",2.6,16.2,"5,741","3,411","2,330",17.8,29.9,"-2,627",-13.7,32.4,263,269,"3,089"
f) 5,"1,858","1,915","21,221","20,300",66,3.3,241,12.0,"5,514",845,"4,669",4.2,27.2,"3,672","1,623","2,049",8.0,18.1,"1,842",9.1,36.2,201,201,876
g) 6 to 10,"8,239","8,798","91,394","91,866",284,3.1,933,10.2,"13,584","2,157","11,427",2.3,14.8,"14,527","6,375","8,152",6.9,15.8,-943,-1.0,29.6,705,705,"4,649"
h) 11 to 15,"5,594","6,298","78,022","78,348",208,3.2,484,7.5,"11,039","2,552","8,487",3.3,14.1,"11,690","2,935","8,755",3.7,14.9,-651,-0.8,28.2,330,331,"1,721"
i) 16 to 20,"2,279","2,840","41,384","41,834",105,3.6,206,7.1,"4,726",958,"3,768",2.3,11.3,"5,625","1,563","4,062",3.7,13.4,-899,-2.1,22.6,124,131,927
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,448","15,744","486,704","485,845",784,5.0,938,5.9,"51,739","14,975","36,764",3.1,10.6,"50,020","16,896","33,124",3.5,10.3,"1,719",0.3,20.6,414,418,"3,690"
m) ALL,"43,578","52,125","831,179","820,592","6,632",12.9,"5,064",9.8,"133,796","52,108","81,688",6.4,16.3,"112,615","44,659","67,956",5.4,13.7,"21,181",2.6,27.4,"3,623","3,641","25,286"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,188","5,219","28,256","14,192","5,173",198.2,0,0.0,"28,129","28,129",0,198.2,198.2,0,0,0,0.0,0.0,"28,129",198.2,0.0,,,
b) 1,"3,737","3,776","25,814","25,714",14,0.3,"1,109",25.3,"6,794",159,"6,635",0.6,26.4,"6,593","4,149","2,444",16.1,25.6,201,0.8,51.2,927,928,"3,595"
c) 2,"3,104","3,139","21,860","21,514",96,2.8,571,16.9,"5,309",557,"4,752",2.6,24.7,"4,616","2,389","2,227",11.1,21.5,693,3.2,43.0,475,475,"2,101"
d) 3,"2,486","2,584","20,635","22,440",78,2.8,451,16.2,"3,716",912,"2,804",4.1,16.6,"7,325","4,220","3,105",18.8,32.6,"-3,609",-16.0,33.2,353,354,"3,507"
e) 4,"2,138","2,256","18,465","18,865",72,3.0,323,13.5,"3,313",386,"2,927",2.0,17.6,"4,113","1,697","2,416",9.0,21.8,-800,-4.2,35.2,253,253,"1,124"
f) 5,"2,084","2,177","17,259","17,277",70,3.1,252,11.1,"3,114",607,"2,507",3.5,18.0,"3,149","1,408","1,741",8.1,18.2,-35,-0.2,36.0,206,206,"1,072"
g) 6 to 10,"7,735","8,270","91,850","93,611",288,3.4,807,9.5,"13,874","2,614","11,260",2.8,14.8,"17,396","8,901","8,495",9.5,18.6,"-3,522",-3.8,29.6,618,619,"6,770"
h) 11 to 15,"5,946","6,595","83,037","81,273",199,3.0,464,6.9,"13,164","2,062","11,102",2.5,16.2,"9,635","3,141","6,494",3.9,11.9,"3,529",4.3,23.8,327,327,"2,256"
i) 16 to 20,"3,249","3,977","57,671","56,516",138,3.4,292,7.2,"8,681","2,107","6,574",3.7,15.4,"6,371","1,625","4,746",2.9,11.3,"2,310",4.1,22.6,185,185,788
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,012","15,561","510,002","501,207",780,5.0,996,6.4,"60,761","13,204","47,557",2.6,12.1,"43,173","14,292","28,881",2.9,8.6,"17,588",3.5,17.2,410,412,"2,175"
m) ALL,"44,679","53,554","874,849","852,609","6,908",13.1,"5,265",10.0,"146,855","50,737","96,118",6.0,17.2,"102,371","41,822","60,549",4.9,12.0,"44,484",5.2,24.0,"3,754","3,759","23,388"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,957","5,020","26,707","13,461","4,973",198.1,0,0.0,"26,492","26,492",0,196.8,196.8,0,0,0,0.0,0.0,"26,492",196.8,0.0,,,
b) 1,"3,938","3,982","27,521","27,634",28,0.6,"1,160",25.2,"7,988",386,"7,602",1.4,28.9,"8,213","4,958","3,255",17.9,29.7,-225,-0.8,57.8,985,985,"4,401"
c) 2,"3,178","3,235","23,081","24,209",115,3.3,620,17.7,"4,485",736,"3,749",3.0,18.5,"6,740","3,224","3,516",13.3,27.8,"-2,255",-9.3,37.0,545,545,"2,866"
d) 3,"2,678","2,712","19,687","20,643",70,2.4,485,16.6,"3,410",397,"3,013",1.9,16.5,"5,321","2,641","2,680",12.8,25.8,"-1,911",-9.3,33.0,395,395,"2,184"
e) 4,"2,217","2,309","20,123","20,395",93,3.8,360,14.7,"3,577",619,"2,958",3.0,17.5,"4,120","1,952","2,168",9.6,20.2,-543,-2.7,35.0,290,290,"1,610"
f) 5,"1,939","2,061","17,628","17,993",68,3.2,252,11.7,"2,733",393,"2,340",2.2,15.2,"3,463","1,511","1,952",8.4,19.2,-730,-4.0,30.4,196,196,"1,204"
g) 6 to 10,"7,731","8,260","85,449","86,197",252,2.9,871,10.2,"12,338","1,862","10,476",2.2,14.3,"13,834","5,459","8,375",6.3,16.0,"-1,496",-1.7,28.6,659,659,"3,693"
h) 11 to 15,"5,974","6,547","95,560","96,540",193,2.9,531,7.9,"12,129","1,679","10,450",1.7,12.6,"14,091","3,450","10,641",3.6,14.6,"-1,962",-2.0,25.2,363,364,"1,976"
i) 16 to 20,"4,099","4,978","71,335","72,221",170,3.3,405,7.9,"8,292","2,874","5,418",4.0,11.5,"10,063","2,946","7,117",4.1,13.9,"-1,771",-2.4,23.0,223,223,"1,453"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"8,635","15,273","503,919","503,200",738,4.8,985,6.4,"50,416","11,670","38,746",2.3,10.0,"48,979","11,298","37,681",2.2,9.7,"1,437",0.3,19.4,359,359,"2,357"
m) ALL,"45,346","54,377","891,010","882,493","6,700",12.4,"5,669",10.5,"131,860","47,108","84,752",5.3,14.9,"114,824","37,439","77,385",4.2,13.0,"17,036",1.9,26.0,"4,015","4,016","21,744"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,860","4,897","28,648","14,359","4,866",198.7,0,0.0,"28,578","28,578",0,199.0,199.0,0,0,0,0.0,0.0,"28,578",199.0,0.0,,,
b) 1,"3,641","3,732","23,899","24,899",36,0.8,"1,189",27.3,"6,391",358,"6,033",1.4,25.7,"8,391","5,057","3,334",20.3,33.7,"-2,000",-8.0,51.4,992,992,"3,774"
c) 2,"3,267","3,338","24,433","25,761",106,2.9,722,19.8,"4,506",742,"3,764",2.9,17.5,"7,162","3,789","3,373",14.7,27.8,"-2,656",-10.3,35.0,606,606,"3,285"
d) 3,"2,741","2,820","20,980","21,883",85,2.8,474,15.7,"3,892",850,"3,042",3.9,17.8,"5,698","2,341","3,357",10.7,26.0,"-1,806",-8.2,35.6,394,394,"1,951"
e) 4,"2,371","2,426","18,182","18,775",95,3.7,368,14.3,"3,315",624,"2,691",3.3,17.7,"4,500","1,786","2,714",9.5,24.0,"-1,185",-6.3,35.4,303,303,"1,428"
f) 5,"1,983","2,098","18,514","19,344",84,3.8,295,13.4,"2,923",840,"2,083",4.3,15.1,"4,582","1,682","2,900",8.7,23.7,"-1,659",-8.6,30.2,213,213,"1,259"
g) 6 to 10,"7,639","8,225","82,258","85,491",312,3.7,919,10.8,"12,002","2,904","9,098",3.4,14.0,"18,467","8,578","9,889",10.0,21.6,"-6,465",-7.6,28.0,644,644,"5,128"
h) 11 to 15,"6,026","6,711","84,089","84,658",268,3.9,539,7.9,"11,328","2,769","8,559",3.3,13.4,"12,465","3,493","8,972",4.1,14.7,"-1,137",-1.3,26.8,345,345,"2,042"
i) 16 to 20,"4,823","5,853","94,796","95,857",278,4.7,477,8.0,"12,411","2,772","9,639",2.9,12.9,"14,534","3,223","11,311",3.4,15.2,"-2,123",-2.3,25.8,274,274,"1,649"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"8,316","15,103","511,092","505,909",908,6.0,"1,073",7.0,"63,281","15,462","47,819",3.1,12.5,"52,915","14,280","38,635",2.8,10.5,"10,366",2.0,21.0,327,327,"1,806"
m) ALL,"45,667","55,203","906,891","896,936","7,038",12.8,"6,056",11.0,"148,627","55,899","92,728",6.2,16.6,"128,714","44,229","84,485",4.9,14.4,"19,913",2.2,28.8,"4,098","4,098","22,322"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,673","4,741","29,740","14,924","4,705",198.5,0,0.0,"29,633","29,633",0,198.6,198.6,0,0,0,0.0,0.0,"29,633",198.6,0.0,,,
b) 1,"3,601","3,633","25,386","26,758",0,0.0,"1,185",27.8,"5,943",0,"5,943",0.0,22.2,"8,687","5,248","3,439",19.6,32.5,"-2,744",-10.3,44.4,998,998,"4,709"
c) 2,"3,000","3,099","22,398","23,216",90,2.6,697,20.4,"4,645",583,"4,062",2.5,20.0,"6,281","3,532","2,749",15.2,27.1,"-1,636",-7.1,40.0,573,573,"2,667"
d) 3,"2,779","2,852","23,097","23,677",93,3.0,555,17.9,"4,377",449,"3,928",1.9,18.5,"5,537","2,915","2,622",12.3,23.4,"-1,160",-4.9,37.0,455,455,"2,540"
