c) 2,"6,714","6,998","55,285","57,045",235,3.0,"1,630",21.1,"11,985","1,844","10,141",3.2,21.0,"15,504","7,964","7,540",14.0,27.2,"-3,519",-6.2,42.0,"1,288","1,288","6,415"
d) 3,"6,580","6,792","59,467","61,419",204,2.8,"1,153",15.8,"10,650","1,520","9,130",2.5,17.3,"14,554","6,350","8,204",10.3,23.7,"-3,904",-6.4,34.6,903,903,"5,140"
e) 4,"5,547","5,794","51,297","52,342",192,3.1,767,12.6,"8,747","1,471","7,276",2.8,16.7,"10,837","4,619","6,218",8.8,20.7,"-2,090",-4.0,33.4,582,582,"3,574"
f) 5,"3,981","4,276","43,951","43,853",167,3.7,525,11.8,"8,168","1,861","6,307",4.2,18.6,"7,972","2,980","4,992",6.8,18.2,196,0.4,36.4,397,397,"2,357"
g) 6 to 10,"16,495","18,055","187,276","189,745",691,3.7,"1,860",10.0,"31,679","6,823","24,856",3.6,16.7,"36,616","13,547","23,069",7.1,19.3,"-4,937",-2.6,33.4,"1,293","1,293","7,953"
h) 11 to 15,"3,378","4,686","68,050","66,352",263,5.6,339,7.2,"13,328","3,389","9,939",5.1,20.1,"9,932","3,012","6,920",4.5,15.0,"3,396",5.1,30.0,183,183,"1,081"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"30,524","45,896","1,255,225","1,269,504","2,641",5.7,"3,625",7.8,"164,779","49,371","115,408",3.9,13.0,"193,336","83,021","110,315",6.5,15.2,"-28,557",-2.2,26.0,"1,563","1,563","9,970"
m) ALL,"91,196","110,825","1,861,026","1,854,671","14,222",12.9,"12,810",11.6,"324,600","124,395","200,205",6.7,17.5,"311,886","136,124","175,762",7.3,16.8,"12,714",0.7,33.6,"8,422","8,422","46,169"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,940","10,084","56,551","28,401","10,032",199.0,0,0.0,"56,301","56,301",0,198.2,198.2,0,0,0,0.0,0.0,"56,301",198.2,0.0,,,
b) 1,"7,606","7,765","59,317","59,026",63,0.7,"2,082",23.6,"18,868","2,488","16,380",4.2,32.0,"18,286","10,587","7,699",17.9,31.0,582,1.0,62.0,"1,613","1,613","8,545"
c) 2,"7,075","7,366","78,640","80,415",386,4.9,"1,493",18.8,"15,474","3,419","12,055",4.3,19.2,"19,024","11,267","7,757",14.0,23.7,"-3,550",-4.5,38.4,"1,205","1,207","9,821"
d) 3,"5,944","6,219","53,299","54,615",254,3.8,"1,044",15.8,"10,397","1,899","8,498",3.5,19.0,"13,028","6,376","6,652",11.7,23.9,"-2,631",-4.9,38.0,820,827,"5,143"
e) 4,"5,889","6,136","59,558","59,488",192,3.0,873,13.5,"11,423","1,583","9,840",2.7,19.2,"11,282","4,845","6,437",8.1,19.0,141,0.2,38.0,672,674,"3,922"
f) 5,"5,090","5,348","48,096","48,667",170,3.1,617,11.1,"8,293","1,957","6,336",4.0,17.0,"9,434","4,003","5,431",8.2,19.4,"-1,141",-2.4,34.0,458,458,"3,162"
g) 6 to 10,"16,260","17,831","195,057","196,310",600,3.3,"1,804",9.8,"31,311","5,809","25,502",3.0,15.9,"33,816","12,565","21,251",6.4,17.2,"-2,505",-1.3,31.8,"1,233","1,254","8,234"
h) 11 to 15,"6,067","7,752","99,780","101,102",387,4.9,615,7.8,"15,090","3,068","12,022",3.0,14.9,"17,733","4,418","13,315",4.4,17.5,"-2,643",-2.6,29.8,390,393,"2,586"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"29,001","44,834","1,284,913","1,271,120","2,182",4.8,"3,226",7.1,"172,858","43,737","129,121",3.4,13.6,"145,271","42,112","103,159",3.3,11.4,"27,587",2.2,22.8,"1,547","1,573","12,161"
m) ALL,"92,872","113,335","1,935,211","1,899,144","14,266",12.7,"11,754",10.5,"340,015","120,261","219,754",6.3,17.9,"267,874","96,173","171,701",5.1,14.1,"72,141",3.8,28.2,"7,938","7,999","53,574"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,792","9,846","57,726","28,939","9,790",198.9,0,0.0,"57,575","57,575",0,199.0,199.0,0,0,0,0.0,0.0,"57,575",199.0,0.0,,,
b) 1,"7,941","8,104","56,488","56,399",59,0.6,"1,824",20.1,"15,885","1,396","14,489",2.5,28.2,"15,707","8,957","6,750",15.9,27.8,178,0.4,55.6,"1,442","1,442","7,482"
c) 2,"6,488","6,661","54,760","56,766",249,3.5,"1,253",17.4,"11,435","1,812","9,623",3.2,20.1,"15,446","7,917","7,529",13.9,27.2,"-4,011",-7.1,40.2,"1,000","1,000","6,159"
d) 3,"6,168","6,477","70,951","72,893",280,4.1,"1,083",15.7,"11,312","1,803","9,509",2.5,15.5,"15,195","7,040","8,155",9.7,20.8,"-3,883",-5.3,31.0,855,858,"5,778"
e) 4,"5,295","5,554","50,597","51,805",188,3.2,791,13.5,"8,793","1,777","7,016",3.4,17.0,"11,209","4,911","6,298",9.5,21.6,"-2,416",-4.6,34.0,592,592,"3,236"
f) 5,"5,365","5,636","57,801","58,694",197,3.3,666,11.3,"8,907","1,912","6,995",3.3,15.2,"10,693","3,902","6,791",6.6,18.2,"-1,786",-3.0,30.4,512,512,"2,930"
g) 6 to 10,"17,127","18,660","201,854","205,181",622,3.2,"1,685",8.8,"28,421","5,213","23,208",2.5,13.9,"35,075","13,180","21,895",6.4,17.1,"-6,654",-3.2,27.8,"1,202","1,213","8,963"
h) 11 to 15,"8,655","10,703","140,329","139,953",421,3.9,855,7.8,"20,314","4,777","15,537",3.4,14.5,"19,562","5,611","13,951",4.0,14.0,752,0.5,28.0,549,557,"2,719"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"27,703","43,663","1,278,690","1,280,221","1,902",4.3,"2,984",6.7,"141,757","35,197","106,560",2.7,11.1,"144,819","33,599","111,220",2.6,11.3,"-3,062",-0.2,22.2,"1,303","1,314","8,444"
m) ALL,"94,534","115,304","1,969,196","1,950,851","13,708",12.0,"11,141",9.7,"304,399","111,462","192,937",5.7,15.6,"267,706","85,117","182,589",4.4,13.7,"36,693",1.9,27.4,"7,455","7,488","45,711"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,619","9,777","53,029","26,707","9,700",198.4,0,0.0,"52,644","52,644",0,197.1,197.1,0,0,0,0.0,0.0,"52,644",197.1,0.0,,,
b) 1,"7,820","7,952","55,961","57,440",105,1.2,"1,859",20.9,"15,310","2,104","13,206",3.7,26.7,"18,267","9,151","9,116",15.9,31.8,"-2,957",-5.1,53.4,"1,325","1,325","7,249"
c) 2,"6,753","6,947","49,287","52,826",221,2.9,"1,312",17.5,"10,185","1,764","8,421",3.3,19.3,"17,262","8,069","9,193",15.3,32.7,"-7,077",-13.4,38.6,980,989,"6,379"
d) 3,"5,640","5,848","56,464","55,723",219,3.5,"1,017",16.3,"14,555","2,887","11,668",5.2,26.1,"13,073","6,285","6,788",11.3,23.5,"1,482",2.6,47.0,764,764,"4,817"
e) 4,"5,519","5,816","65,586","68,448",217,3.5,882,14.4,"8,226","1,370","6,856",2.0,12.0,"13,949","6,272","7,677",9.2,20.4,"-5,723",-8.4,24.0,653,658,"4,754"
f) 5,"4,805","5,090","47,426","49,083",201,3.8,666,12.5,"7,277","1,385","5,892",2.8,14.8,"10,591","4,072","6,519",8.3,21.6,"-3,314",-6.8,29.6,486,488,"2,898"
g) 6 to 10,"18,245","19,950","212,486","218,684",749,3.6,"2,000",9.7,"28,392","7,192","21,200",3.3,13.0,"40,787","14,454","26,333",6.6,18.7,"-12,395",-5.7,26.0,"1,379","1,394","10,072"
h) 11 to 15,"10,853","13,074","158,982","165,074",513,3.8,"1,232",9.2,"19,011","4,852","14,159",2.9,11.5,"31,195","12,036","19,159",7.3,18.9,"-12,184",-7.4,23.0,684,714,"5,488"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"26,372","42,924","1,285,571","1,281,358","2,279",5.3,"3,140",7.2,"173,241","45,700","127,541",3.6,13.5,"164,814","45,251","119,563",3.5,12.9,"8,427",0.6,25.8,"1,285","1,327","13,017"
m) ALL,"95,626","117,378","1,984,792","1,975,343","14,204",12.2,"12,108",10.4,"328,841","119,898","208,943",6.1,16.6,"309,938","105,590","204,348",5.3,15.7,"18,903",0.9,31.4,"7,556","7,659","54,674"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,733","9,890","55,342","27,699","9,866",199.5,0,0.0,"55,286","55,286",0,199.6,199.6,0,0,0,0.0,0.0,"55,286",199.6,0.0,,,
b) 1,"7,347","7,563","51,463","51,538",110,1.3,"2,035",23.6,"16,171","2,400","13,771",4.7,31.4,"16,321","9,609","6,712",18.6,31.7,-150,-0.3,62.8,"1,634","1,634","8,293"
c) 2,"6,495","6,664","50,938","52,959",283,3.9,"1,418",19.5,"12,062","1,907","10,155",3.6,22.8,"16,103","9,046","7,057",17.1,30.4,"-4,041",-7.6,45.6,"1,102","1,102","7,125"
d) 3,"5,898","6,145","47,051","47,297",275,4.2,962,14.7,"10,253","1,855","8,398",3.9,21.7,"10,745","4,741","6,004",10.0,22.7,-492,-1.0,43.4,758,762,"3,918"
e) 4,"5,023","5,241","48,340","51,812",217,3.9,753,13.6,"8,364","1,244","7,120",2.4,16.1,"15,307","4,267","11,040",8.2,29.5,"-6,943",-13.4,32.2,581,581,"3,283"
f) 5,"4,982","5,284","66,459","65,372",217,3.9,723,13.0,"13,544","3,468","10,076",5.3,20.7,"11,369","5,121","6,248",7.8,17.4,"2,175",3.3,34.8,529,538,"3,657"
g) 6 to 10,"18,685","20,287","213,519","216,338",820,3.9,"2,101",10.0,"32,487","5,999","26,488",2.8,15.0,"38,125","14,333","23,792",6.6,17.6,"-5,638",-2.6,30.0,"1,415","1,453","9,176"
h) 11 to 15,"12,985","15,816","203,076","204,058",652,4.0,"1,301",8.0,"28,497","6,652","21,845",3.3,14.0,"30,461","9,641","20,820",4.7,14.9,"-1,964",-0.9,28.0,767,793,"5,218"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"25,290","41,848","1,257,209","1,270,277","1,833",4.3,"3,147",7.4,"134,110","29,325","104,785",2.3,10.6,"160,247","41,108","119,139",3.2,12.6,"-26,137",-2.0,21.2,"1,146","1,203","8,377"
m) ALL,"96,438","118,738","1,993,397","1,987,350","14,273",12.1,"12,440",10.5,"310,774","108,136","202,638",5.4,15.6,"298,678","97,866","200,812",4.9,15.0,"12,096",0.6,30.0,"7,932","8,066","49,047"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,222","10,300","54,452","27,543","10,221",198.5,0,0.0,"53,819","53,819",0,195.4,195.4,0,0,0,0.0,0.0,"53,819",195.4,0.0,,,
b) 1,"7,482","7,646","54,813","54,696",43,0.5,"2,117",24.2,"17,291","1,937","15,354",3.5,31.6,"17,057","10,280","6,777",18.8,31.2,234,0.4,62.4,"1,741","1,741","9,211"
c) 2,"6,315","6,571","47,421","49,150",217,3.1,"1,181",16.7,"10,234","1,439","8,795",2.9,20.8,"13,691","6,732","6,959",13.7,27.9,"-3,457",-7.1,41.6,979,981,"5,951"
d) 3,"5,714","5,874","50,843","51,569",225,3.6,965,15.4,"9,837","1,384","8,453",2.7,19.1,"11,289","5,312","5,977",10.3,21.9,"-1,452",-2.8,38.2,802,802,"4,576"
e) 4,"5,305","5,545","44,687","45,817",167,2.9,754,12.9,"8,035",747,"7,288",1.6,17.5,"10,295","4,889","5,406",10.7,22.5,"-2,260",-5.0,35.0,598,607,"3,978"
f) 5,"4,575","4,803","45,682","46,471",164,3.3,596,11.9,"7,495","1,756","5,739",3.8,16.1,"9,072","3,787","5,285",8.1,19.5,"-1,577",-3.4,32.2,457,457,"2,447"
g) 6 to 10,"19,600","21,161","232,911","237,891",582,2.7,"1,958",9.0,"29,954","4,382","25,572",1.8,12.6,"39,913","11,973","27,940",5.0,16.8,"-9,959",-4.2,25.2,"1,432","1,435","8,139"
h) 11 to 15,"12,235","13,943","169,689","172,218",372,2.6,"1,048",7.3,"20,803","2,677","18,126",1.6,12.1,"25,860","8,993","16,867",5.2,15.0,"-5,057",-2.9,24.2,687,700,"5,654"
i) 16 to 20,"2,671","4,065","68,293","67,302",125,3.0,270,6.5,"9,787","1,317","8,470",2.0,14.5,"7,805","2,293","5,512",3.4,11.6,"1,982",2.9,23.2,136,137,"1,015"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"24,202","40,440","1,237,636","1,246,989","1,414",3.4,"2,816",6.8,"126,848","26,365","100,483",2.1,10.2,"145,554","42,666","102,888",3.4,11.7,"-18,706",-1.5,20.4,"1,060","1,100","8,614"
m) ALL,"98,321","120,348","2,006,427","1,999,646","13,530",11.3,"11,705",9.8,"294,103","95,823","198,280",4.8,14.7,"280,536","96,925","183,611",4.8,14.0,"13,567",0.7,28.0,"7,892","7,960","49,585"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,956","11,061","59,466","29,816","10,984",198.6,0,0.0,"59,301","59,301",0,198.9,198.9,0,0,0,0.0,0.0,"59,301",198.9,0.0,,,
b) 1,"7,803","7,918","53,749","54,126",51,0.6,"2,223",24.4,"15,578",778,"14,800",1.4,28.8,"16,331","9,544","6,787",17.6,30.2,-753,-1.4,57.6,"1,820","1,820","7,958"
c) 2,"6,293","6,468","51,495","53,637",225,3.2,"1,326",18.8,"11,255","1,454","9,801",2.7,21.0,"15,538","7,211","8,327",13.4,29.0,"-4,283",-8.0,42.0,"1,077","1,079","6,152"
d) 3,"5,535","5,811","47,108","47,454",203,3.3,920,14.9,"9,630","1,576","8,054",3.3,20.3,"10,323","4,643","5,680",9.8,21.8,-693,-1.5,40.6,745,745,"3,836"
e) 4,"5,088","5,256","46,166","48,363",175,3.1,769,13.8,"7,545",649,"6,896",1.3,15.6,"11,938","6,055","5,883",12.5,24.7,"-4,393",-9.1,31.2,609,611,"4,442"
f) 5,"4,797","5,056","42,013","43,355",192,3.6,673,12.7,"7,727","1,246","6,481",2.9,17.8,"10,411","4,828","5,583",11.1,24.0,"-2,684",-6.2,35.6,519,522,"3,835"
g) 6 to 10,"19,898","21,392","241,117","242,486",632,2.9,"2,097",9.5,"34,089","3,947","30,142",1.6,14.1,"36,826","14,004","22,822",5.8,15.2,"-2,737",-1.1,28.2,"1,553","1,556","9,358"
h) 11 to 15,"12,040","13,733","173,705","173,850",412,2.9,"1,068",7.6,"23,343","4,393","18,950",2.5,13.4,"23,633","7,762","15,871",4.5,13.6,-290,-0.2,26.8,723,727,"4,572"
i) 16 to 20,"4,729","6,460","100,075","98,962",249,3.8,422,6.4,"14,179","3,966","10,213",4.0,14.3,"11,953","2,864","9,089",2.9,12.1,"2,226",2.2,24.2,243,245,"1,366"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"23,181","39,672","1,249,407","1,243,225","1,860",4.6,"2,629",6.6,"136,524","32,354","104,170",2.6,11.0,"124,160","35,251","88,909",2.8,10.0,"12,364",1.0,20.0,"1,013","1,028","7,609"
m) ALL,"100,320","122,827","2,064,301","2,035,274","14,983",12.3,"12,127",10.0,"319,171","109,664","209,507",5.4,15.7,"261,113","92,162","168,951",4.5,12.8,"58,058",2.9,25.6,"8,302","8,333","49,128"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,963","11,029","58,581","29,454","10,943",198.4,0,0.0,"58,254","58,254",0,197.8,197.8,0,0,0,0.0,0.0,"58,254",197.8,0.0,,,
b) 1,"8,307","8,445","59,324","59,118",61,0.6,"2,444",25.1,"17,729","2,108","15,621",3.6,30.0,"17,317","10,251","7,066",17.3,29.3,412,0.7,58.6,"1,955","1,957","8,582"
c) 2,"6,545","6,659","51,474","52,210",206,2.8,"1,357",18.7,"12,518","1,320","11,198",2.5,24.0,"13,989","7,367","6,622",14.1,26.8,"-1,471",-2.8,48.0,"1,121","1,121","6,336"
d) 3,"5,494","5,667","50,992","51,482",193,3.2,942,15.5,"10,800","1,436","9,364",2.8,21.0,"11,779","6,225","5,554",12.1,22.9,-979,-1.9,42.0,748,748,"3,832"
e) 4,"4,961","5,243","44,778","45,062",160,2.9,677,12.3,"7,914","1,384","6,530",3.1,17.6,"8,482","3,588","4,894",8.0,18.8,-568,-1.2,35.2,542,543,"2,962"
f) 5,"4,622","4,789","45,839","45,418",170,3.4,592,11.8,"10,561","3,022","7,539",6.7,23.3,"9,718","3,579","6,139",7.9,21.4,843,1.9,42.8,471,471,"2,817"
g) 6 to 10,"19,460","20,955","235,107","236,620",701,3.2,"2,055",9.5,"33,311","5,442","27,869",2.3,14.1,"36,336","14,862","21,474",6.3,15.4,"-3,025",-1.3,28.2,"1,534","1,537","9,394"
h) 11 to 15,"12,763","14,603","191,607","190,285",532,3.6,"1,088",7.3,"26,439","6,340","20,099",3.3,13.9,"23,794","7,904","15,890",4.2,12.5,"2,645",1.4,25.0,728,732,"4,617"
i) 16 to 20,"6,664","8,717","132,650","132,946",283,3.2,650,7.3,"16,047","4,108","11,939",3.1,12.1,"16,639","4,307","12,332",3.2,12.5,-592,-0.4,24.2,381,385,"2,601"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"22,218","38,872","1,265,519","1,256,209","1,776",4.5,"2,482",6.3,"148,043","34,668","113,375",2.8,11.8,"129,423","35,303","94,120",2.8,10.3,"18,620",1.5,20.6,929,955,"6,225"
m) ALL,"101,997","124,979","2,135,871","2,098,804","15,025",12.1,"12,287",9.9,"341,616","118,082","223,534",5.6,16.3,"267,477","93,386","174,091",4.4,12.7,"74,139",3.6,25.4,"8,409","8,449","47,366"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,529","10,601","56,153","28,212","10,506",198.2,0,0.0,"55,882","55,882",0,198.1,198.1,0,0,0,0.0,0.0,"55,882",198.1,0.0,,,
b) 1,"8,374","8,475","55,502","56,943",63,0.6,"2,425",24.9,"15,115","1,523","13,592",2.7,26.5,"17,996","10,617","7,379",18.6,31.6,"-2,881",-5.1,53.0,"1,988","1,988","9,274"
c) 2,"7,084","7,240","55,049","56,888",244,3.1,"1,400",17.9,"11,166","1,703","9,463",3.0,19.6,"14,844","7,099","7,745",12.5,26.1,"-3,678",-6.5,39.2,"1,163","1,163","5,895"
d) 3,"5,697","5,839","47,139","48,975",198,3.2,"1,018",16.3,"8,598","1,398","7,200",2.9,17.6,"12,270","5,759","6,511",11.8,25.1,"-3,672",-7.5,35.2,820,820,"4,815"
e) 4,"4,867","5,079","50,202","50,355",174,3.2,731,13.6,"8,998","1,898","7,100",3.8,17.9,"9,303","4,107","5,196",8.2,18.5,-305,-0.6,35.8,565,565,"3,059"
f) 5,"4,560","4,864","43,864","44,525",164,3.2,554,10.9,"6,270","1,141","5,129",2.6,14.1,"7,592","2,938","4,654",6.6,17.1,"-1,322",-3.0,28.2,446,446,"2,375"
g) 6 to 10,"18,948","20,257","223,027","227,050",635,3.0,"2,051",9.8,"31,374","6,070","25,304",2.7,13.8,"39,420","15,845","23,575",7.0,17.4,"-8,046",-3.6,27.6,"1,487","1,487","11,717"
h) 11 to 15,"13,665","15,634","212,313","214,674",495,3.1,"1,155",7.2,"25,411","6,199","19,212",2.9,11.8,"30,132","7,749","22,383",3.6,14.0,"-4,721",-2.2,23.6,764,764,"3,917"
i) 16 to 20,"8,349","10,707","165,232","164,747",347,3.2,784,7.2,"22,805","7,295","15,510",4.4,13.8,"21,835","5,886","15,949",3.6,13.3,970,0.5,26.6,469,469,"2,692"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"21,205","38,101","1,269,135","1,265,639","1,675",4.4,"2,338",6.1,"148,399","38,788","109,611",3.1,11.7,"141,408","39,685","101,723",3.1,11.2,"6,991",0.5,22.4,866,866,"5,061"
m) ALL,"103,278","126,797","2,177,616","2,158,008","14,501",11.5,"12,456",9.9,"334,018","121,897","212,121",5.6,15.5,"294,800","99,685","195,115",4.6,13.7,"39,218",1.8,27.4,"8,568","8,568","48,805"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,359","10,446","54,774","27,462","10,382",198.8,0,0.0,"54,625","54,625",0,198.9,198.9,0,0,0,0.0,0.0,"54,625",198.9,0.0,,,
b) 1,"7,994","8,148","55,990","55,774",100,1.1,"2,351",25.1,"17,560","3,345","14,215",6.0,31.5,"17,128","9,535","7,593",17.1,30.7,432,0.8,61.4,"1,891","1,891","7,977"
c) 2,"6,880","7,014","49,106","51,004",221,2.9,"1,559",20.2,"10,815","1,428","9,387",2.8,21.2,"14,611","8,214","6,397",16.1,28.6,"-3,796",-7.4,42.4,"1,273","1,273","7,129"
d) 3,"6,086","6,292","53,241","53,987",229,3.4,"1,136",16.8,"11,202","2,833","8,369",5.2,20.7,"12,694","6,229","6,465",11.5,23.5,"-1,492",-2.8,41.4,924,924,"5,049"
e) 4,"5,016","5,218","43,410","45,171",201,3.6,815,14.7,"7,250",934,"6,316",2.1,16.1,"10,771","5,294","5,477",11.7,23.8,"-3,521",-7.7,32.2,656,656,"4,570"
f) 5,"4,380","4,589","48,533","49,326",169,3.5,630,13.1,"8,029","1,079","6,950",2.2,16.3,"9,616","4,398","5,218",8.9,19.5,"-1,587",-3.2,32.6,497,497,"3,019"
g) 6 to 10,"18,477","19,900","218,224","220,641",724,3.5,"2,232",10.8,"33,783","5,775","28,008",2.6,15.3,"38,617","14,135","24,482",6.4,17.5,"-4,834",-2.2,30.6,"1,600","1,600","9,701"
h) 11 to 15,"13,963","15,735","222,932","220,550",566,3.5,"1,329",8.2,"33,539","6,573","26,966",3.0,15.2,"28,774","9,609","19,165",4.4,13.0,"4,765",2.2,26.0,843,843,"5,300"
i) 16 to 20,"10,064","12,924","219,485","216,923",573,4.3,"1,113",8.4,"33,348","12,322","21,026",5.7,15.4,"28,224","8,796","19,428",4.1,13.0,"5,124",2.4,26.0,542,542,"3,246"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"20,322","37,413","1,275,244","1,269,426","1,909",5.0,"2,966",7.8,"161,899","38,354","123,545",3.0,12.8,"150,263","48,352","101,911",3.8,11.8,"11,636",1.0,23.6,896,896,"10,010"
