c) 2,"7,552","8,278","99,840","100,619",190,2.1,"1,476",16.5,"20,212","1,370","18,842",1.4,20.1,"21,770","9,556","12,214",9.5,21.6,"-1,558",-1.5,40.2,"1,094","1,094","5,761"
d) 3,"6,863","7,416","94,822","106,009",167,2.1,"1,078",13.7,"15,014","1,806","13,208",1.7,14.2,"37,387","27,624","9,763",26.1,35.3,"-22,373",-21.1,28.4,764,764,"24,605"
e) 4,"6,407","6,959","92,377","93,718",155,2.1,822,11.3,"12,998","1,448","11,550",1.5,13.9,"15,679","6,886","8,793",7.3,16.7,"-2,681",-2.8,27.8,499,499,"3,187"
f) 5,"4,461","4,813","65,664","66,415",127,2.5,569,11.3,"9,939","1,190","8,749",1.8,15.0,"11,440","5,488","5,952",8.3,17.2,"-1,501",-2.2,30.0,385,385,"2,108"
g) 6 to 10,"17,245","20,020","282,788","287,591",391,1.9,"1,947",9.4,"36,429","2,941","33,488",1.0,12.7,"46,035","15,352","30,683",5.3,16.0,"-9,606",-3.3,25.4,"1,170","1,170","6,225"
h) 11 to 15,"3,530","4,338","68,909","70,798",60,1.3,384,8.5,"8,260",328,"7,932",0.5,11.7,"12,038","4,380","7,658",6.2,17.0,"-3,778",-5.3,23.4,219,219,"1,556"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"29,521","36,078","1,039,395","1,043,976",592,1.6,"2,478",6.7,"95,390","8,539","86,851",0.8,9.1,"104,551","30,099","74,452",2.9,10.0,"-9,161",-0.9,18.2,"1,459","1,459","9,723"
m. ALL,"94,917","109,652","1,979,234","1,950,647","12,979",11.9,"11,339",10.4,"334,843","123,011","211,832",6.3,17.2,"277,663","114,249","163,414",5.9,14.2,"57,180",3.0,28.4,"7,423","7,423","62,055"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,364","11,514","108,436","57,158","11,402",198.0,0,0.0,"102,557","102,557",0,179.4,179.4,0,0,0,0.0,0.0,"102,557",179.4,0.0,1,1,0
b) 1,"8,200","9,224","106,492","104,732",18,0.2,"1,971",19.2,"27,892",806,"27,086",0.8,26.6,"24,371","13,240","11,131",12.6,23.3,"3,521",3.3,46.6,"1,406","1,406","8,254"
c) 2,"7,921","8,975","120,726","125,974",283,2.9,"1,719",17.7,"18,732","2,442","16,290",1.9,14.9,"29,228","12,868","16,360",10.2,23.2,"-10,496",-8.3,29.8,"1,166","1,167","7,846"
d) 3,"6,726","7,439","97,908","99,026",166,2.1,"1,025",13.0,"17,501","1,295","16,206",1.3,17.7,"19,736","8,143","11,593",8.2,19.9,"-2,235",-2.2,35.4,745,745,"4,817"
e) 4,"6,264","6,795","92,599","93,816",163,2.3,806,11.3,"12,899","1,761","11,138",1.9,13.7,"15,332","6,177","9,155",6.6,16.3,"-2,433",-2.6,27.4,560,567,"4,114"
f) 5,"5,959","6,508","93,183","92,990",164,2.4,628,9.3,"14,065","1,167","12,898",1.3,15.1,"13,679","5,245","8,434",5.6,14.7,386,0.4,29.4,427,427,"3,356"
g) 6 to 10,"17,213","19,925","295,751","297,046",355,1.7,"1,783",8.6,"40,272","3,585","36,687",1.2,13.6,"42,862","17,252","25,610",5.8,14.4,"-2,590",-0.8,27.2,"1,156","1,164","9,408"
h) 11 to 15,"6,301","7,455","119,262","119,693",119,1.6,558,7.3,"14,678","1,293","13,385",1.1,12.3,"15,540","4,928","10,612",4.1,13.0,-862,-0.7,24.6,346,353,"2,827"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"28,028","34,411","1,051,690","1,046,519",458,1.3,"2,167",6.1,"98,812","7,978","90,834",0.8,9.4,"88,469","25,817","62,652",2.5,8.5,"10,343",0.9,17.0,"1,412","1,419","12,778"
m. ALL,"96,976","112,246","2,086,047","2,036,954","13,128",11.8,"10,657",9.6,"347,408","122,884","224,524",6.0,17.1,"249,217","93,670","155,547",4.6,12.2,"98,191",4.9,24.4,"7,219","7,249","53,400"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,604","11,734","100,481","50,513","11,671",198.9,0,0.0,"99,937","99,937",0,197.8,197.8,0,0,0,0.0,0.0,"99,937",197.8,0.0,,,
b) 1,"8,615","9,686","111,195","107,728",23,0.2,"1,609",15.2,"28,556","1,141","27,415",1.1,26.5,"21,622","9,209","12,413",8.5,20.1,"6,934",6.4,40.2,"1,176","1,176","5,377"
c) 2,"7,075","7,988","99,645","102,777",177,2.1,"1,282",14.9,"16,797",860,"15,937",0.8,16.3,"23,061","9,766","13,295",9.5,22.4,"-6,264",-6.1,32.6,943,943,"6,504"
d) 3,"7,029","7,993","117,684","119,054",179,2.1,"1,111",13.1,"16,308","1,068","15,240",0.9,13.7,"19,048","7,823","11,225",6.6,16.0,"-2,740",-2.3,27.4,775,776,"4,339"
e) 4,"6,053","6,712","93,544","96,547",144,2.0,827,11.7,"12,219",654,"11,565",0.7,12.7,"18,225","7,884","10,341",8.2,18.9,"-6,006",-6.2,25.4,598,598,"5,165"
f) 5,"5,764","6,239","89,436","90,878",133,2.0,664,10.2,"11,697",954,"10,743",1.0,12.9,"14,581","5,596","8,985",6.2,16.0,"-2,884",-3.1,25.8,435,435,"3,043"
g) 6 to 10,"18,432","21,198","326,817","330,254",308,1.4,"1,734",7.9,"37,009","1,259","35,750",0.4,11.2,"43,882","12,721","31,161",3.9,13.3,"-6,873",-2.1,22.4,"1,196","1,199","7,748"
h) 11 to 15,"8,945","10,559","169,139","171,259",130,1.2,753,6.9,"18,252",492,"17,760",0.3,10.7,"22,492","6,585","15,907",3.8,13.1,"-4,240",-2.4,21.4,506,507,"3,715"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"26,504","32,587","1,023,718","1,037,479",255,0.8,"2,038",6.1,"73,012","2,643","70,369",0.3,7.0,"100,534","22,436","78,098",2.2,9.7,"-27,522",-2.7,14.0,"1,315","1,325","8,955"
m. ALL,"99,021","114,696","2,131,659","2,106,489","13,020",11.5,"10,018",8.8,"313,787","109,008","204,779",5.2,14.9,"263,445","82,020","181,425",3.9,12.5,"50,342",2.4,25.0,"6,944","6,959","44,846"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,891","12,420","108,872","54,860","12,329",198.5,0,0.0,"108,025","108,025",0,196.9,196.9,0,0,0,0.0,0.0,"108,025",196.9,0.0,,,
b) 1,"8,882","9,904","105,152","102,074",58,0.5,"1,696",15.7,"28,005","4,459","23,546",4.4,27.4,"21,848","10,141","11,707",9.9,21.4,"6,157",6.0,42.8,"1,076","1,076","5,790"
c) 2,"7,568","8,501","102,872","107,124",169,1.9,"1,320",14.5,"16,311","1,173","15,138",1.1,15.2,"24,814","10,780","14,034",10.1,23.2,"-8,503",-8.0,30.4,876,881,"6,782"
d) 3,"6,269","7,087","89,934","94,801",106,1.4,991,13.2,"12,101",600,"11,501",0.6,12.8,"21,835","8,607","13,228",9.1,23.0,"-9,734",-10.2,25.6,678,686,"5,996"
e) 4,"6,311","7,180","106,866","112,040",111,1.5,958,12.6,"11,001",705,"10,296",0.6,9.8,"21,348","7,169","14,179",6.4,19.1,"-10,347",-9.3,19.6,608,612,"4,461"
f) 5,"5,489","6,088","85,811","89,679",103,1.6,746,11.7,"9,474",656,"8,818",0.7,10.6,"17,209","5,584","11,625",6.2,19.2,"-7,735",-8.6,21.2,510,514,"3,613"
g) 6 to 10,"19,471","22,314","339,289","352,655",318,1.4,"2,008",8.7,"32,697","2,147","30,550",0.6,9.3,"59,429","17,730","41,699",5.0,16.9,"-26,732",-7.6,18.6,"1,309","1,314","9,732"
h) 11 to 15,"11,229","13,239","206,358","212,710",153,1.1,963,7.1,"18,452","1,333","17,119",0.6,8.7,"31,155","8,736","22,419",4.1,14.6,"-12,703",-5.9,17.4,624,628,"4,884"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"25,065","30,837","962,794","992,235",238,0.8,"1,996",6.3,"61,594","2,494","59,100",0.3,6.2,"120,475","26,350","94,125",2.7,12.1,"-58,881",-5.9,12.4,"1,283","1,305","11,748"
m. ALL,"101,175","117,570","2,107,948","2,118,178","13,585",11.7,"10,678",9.2,"297,660","121,592","176,068",5.7,14.1,"318,113","95,097","223,016",4.5,15.0,"-20,453",-0.9,28.2,"6,964","7,016","53,006"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,661","12,091","117,359","58,714","12,061",199.5,0,0.0,"117,290","117,290",0,199.8,199.8,0,0,0,0.0,0.0,"117,290",199.8,0.0,,,
b) 1,"8,910","10,364","106,551","107,594",45,0.4,"1,950",17.1,"25,980","1,583","24,397",1.5,24.1,"28,066","11,324","16,742",10.5,26.1,"-2,086",-2.0,48.2,"1,345","1,348","6,919"
c) 2,"7,665","8,625","98,296","102,605",224,2.4,"1,488",16.0,"16,945","1,161","15,784",1.1,16.5,"25,564","13,404","12,160",13.1,24.9,"-8,619",-8.4,33.0,"1,033","1,056","9,397"
d) 3,"6,759","7,668","98,165","100,743",186,2.3,"1,063",13.1,"15,184",884,"14,300",0.9,15.1,"20,340","9,320","11,020",9.3,20.2,"-5,156",-5.1,30.2,752,753,"5,389"
e) 4,"5,634","6,377","86,168","88,309",149,2.2,876,12.9,"13,781","1,011","12,770",1.1,15.6,"18,062","8,163","9,899",9.2,20.5,"-4,281",-4.9,31.2,560,564,"4,200"
f) 5,"5,705","6,488","100,548","103,609",144,2.1,791,11.6,"11,634",583,"11,051",0.6,11.2,"17,755","6,282","11,473",6.1,17.1,"-6,121",-5.9,22.4,471,477,"3,438"
g) 6 to 10,"20,320","23,350","352,882","359,290",431,1.8,"2,144",8.8,"40,879","1,917","38,962",0.5,11.4,"53,694","19,833","33,861",5.5,14.9,"-12,815",-3.5,22.8,"1,361","1,374","9,899"
h) 11 to 15,"13,075","15,448","258,200","261,793",181,1.1,"1,135",7.1,"25,665","1,330","24,335",0.5,9.8,"32,851","9,073","23,778",3.5,12.5,"-7,186",-2.7,19.6,672,683,"4,363"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"23,750","29,235","936,875","948,193",249,0.8,"1,801",6.0,"77,893","3,443","74,450",0.4,8.2,"100,528","21,162","79,366",2.2,10.6,"-22,635",-2.4,16.4,"1,135","1,164","8,467"
m. ALL,"102,479","119,646","2,155,044","2,130,850","13,670",11.5,"11,248",9.5,"345,251","129,202","216,049",6.1,16.2,"296,860","98,561","198,299",4.6,13.9,"48,391",2.3,27.8,"7,329","7,419","52,072"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,369","11,207","84,406","42,494","11,112",198.3,0,0.0,"83,824","83,824",0,197.3,197.3,0,0,0,0.0,0.0,"83,824",197.3,0.0,,,
b) 1,"8,701","9,997","124,065","120,470",17,0.2,"1,933",17.5,"29,991",881,"29,110",0.7,24.9,"22,801","10,340","12,461",8.6,18.9,"7,190",6.0,37.8,"1,423","1,424","6,349"
c) 2,"7,887","9,192","102,148","104,111",200,2.0,"1,313",13.4,"17,845","1,419","16,426",1.4,17.1,"21,771","11,079","10,692",10.6,20.9,"-3,926",-3.8,34.2,888,889,"6,411"
d) 3,"6,953","7,808","96,673","97,469",205,2.5,"1,007",12.3,"15,230",854,"14,376",0.9,15.6,"16,821","7,301","9,520",7.5,17.3,"-1,591",-1.7,31.2,684,699,"4,494"
e) 4,"6,137","6,985","95,805","96,932",133,1.8,800,10.9,"13,629",590,"13,039",0.6,14.1,"15,883","5,747","10,136",5.9,16.4,"-2,254",-2.3,28.2,554,554,"3,392"
f) 5,"5,213","5,892","86,036","86,082",128,2.1,619,10.1,"11,607",582,"11,025",0.7,13.5,"11,699","4,536","7,163",5.3,13.6,-92,-0.1,27.0,424,424,"2,837"
g) 6 to 10,"21,193","24,536","390,264","395,496",415,1.6,"2,130",8.4,"44,194","2,556","41,638",0.6,11.2,"54,657","19,931","34,726",5.0,13.8,"-10,463",-2.6,22.4,"1,411","1,419","8,519"
h) 11 to 15,"12,677","14,794","246,130","247,177",175,1.2,961,6.3,"26,007","1,168","24,839",0.5,10.5,"28,100","9,299","18,801",3.8,11.4,"-2,093",-0.9,21.0,635,639,"3,694"
i) 16 to 20,"2,628","3,261","62,138","62,269",35,1.0,198,5.9,"6,347",170,"6,177",0.3,10.2,"6,608","2,040","4,568",3.3,10.6,-261,-0.4,20.4,120,123,835
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"22,665","27,846","919,235","928,076",189,0.7,"1,545",5.4,"75,444","2,156","73,288",0.2,8.1,"93,127","16,715","76,412",1.8,10.0,"-17,683",-1.9,16.2,978,983,"7,082"
m. ALL,"104,423","121,518","2,206,900","2,180,576","12,609",10.5,"10,506",8.7,"324,118","94,200","229,918",4.3,14.9,"271,467","86,988","184,479",4.0,12.4,"52,651",2.5,24.8,"7,117","7,154","43,613"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,160","12,240","100,351","50,341","12,160",198.7,0,0.0,"100,020","100,020",0,198.7,198.7,0,0,0,0.0,0.0,"100,020",198.7,0.0,,,
b) 1,"8,323","9,091","88,856","86,278",27,0.3,"1,939",19.1,"23,620",695,"22,925",0.8,27.4,"18,464","9,635","8,829",11.2,21.4,"5,156",6.0,42.8,"1,493","1,493","6,377"
c) 2,"7,569","8,748","119,467","121,668",132,1.4,"1,332",14.2,"19,865",798,"19,067",0.7,16.3,"24,266","11,062","13,204",9.1,19.9,"-4,401",-3.6,32.6,920,920,"5,161"
d) 3,"7,041","8,265","98,554","100,345",144,1.6,"1,058",12.1,"15,593","1,666","13,927",1.7,15.5,"19,174","7,508","11,666",7.5,19.1,"-3,581",-3.6,31.0,699,703,"3,852"
e) 4,"6,359","7,159","94,081","95,350",160,2.1,789,10.5,"13,489",599,"12,890",0.6,14.1,"16,027","6,818","9,209",7.2,16.8,"-2,538",-2.7,28.2,527,536,"3,475"
f) 5,"5,617","6,385","92,532","94,076",110,1.6,706,10.6,"11,409",518,"10,891",0.6,12.1,"14,497","4,509","9,988",4.8,15.4,"-3,088",-3.3,24.2,469,470,"2,512"
g) 6 to 10,"21,599","25,313","414,225","419,334",379,1.4,"2,063",7.9,"46,745","3,299","43,446",0.8,11.1,"56,963","22,334","34,629",5.3,13.6,"-10,218",-2.5,22.2,"1,348","1,364","8,490"
h) 11 to 15,"12,695","14,678","251,512","251,831",154,1.0,993,6.6,"27,715","1,214","26,501",0.5,11.0,"28,352","10,306","18,046",4.1,11.3,-637,-0.3,22.0,611,612,"4,126"
i) 16 to 20,"4,727","5,617","104,133","105,921",50,0.9,356,6.2,"9,902",335,"9,567",0.3,9.3,"13,478","4,062","9,416",3.8,12.7,"-3,576",-3.4,18.6,208,208,"1,564"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"21,605","26,529","896,381","908,438",179,0.7,"1,469",5.4,"66,670","2,522","64,148",0.3,7.3,"90,783","21,454","69,329",2.4,10.0,"-24,113",-2.7,14.6,888,891,"6,163"
m. ALL,"106,695","124,025","2,260,092","2,233,582","13,495",11.0,"10,705",8.7,"335,028","111,666","223,362",5.0,15.0,"282,004","97,688","184,316",4.4,12.6,"53,024",2.4,25.2,"7,163","7,197","41,720"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,415","12,997","115,099","57,715","12,925",198.9,0,0.0,"114,768","114,768",0,198.9,198.9,0,0,0,0.0,0.0,"114,768",198.9,0.0,,,
b) 1,"8,848","9,860","101,645","100,922",10,0.1,"2,153",19.5,"24,692",791,"23,901",0.8,24.5,"23,246","10,024","13,222",9.9,23.0,"1,446",1.5,46.0,"1,687","1,687","7,601"
c) 2,"7,191","7,888","88,600","88,507",168,2.0,"1,303",15.4,"17,935","1,232","16,703",1.4,20.3,"17,748","8,382","9,366",9.5,20.1,187,0.2,40.2,982,982,"5,335"
d) 3,"6,723","7,806","114,854","116,966",146,1.8,"1,047",12.7,"14,983",763,"14,220",0.7,12.8,"19,206","6,473","12,733",5.5,16.4,"-4,223",-3.6,25.6,732,741,"3,983"
e) 4,"6,444","7,619","96,753","97,635",179,2.3,800,10.1,"14,959","1,055","13,904",1.1,15.3,"16,722","7,382","9,340",7.6,17.1,"-1,763",-1.8,30.6,525,526,"3,553"
f) 5,"5,865","6,618","92,884","93,411",131,1.9,662,9.6,"12,498","1,140","11,358",1.2,13.4,"13,551","4,848","8,703",5.2,14.5,"-1,053",-1.1,26.8,438,438,"2,311"
g) 6 to 10,"21,250","25,203","433,808","432,256",407,1.6,"2,112",8.1,"52,498","1,935","50,563",0.4,12.1,"49,394","15,409","33,985",3.6,11.4,"3,104",0.7,22.8,"1,330","1,334","7,924"
h) 11 to 15,"13,821","15,791","279,497","279,398",183,1.1,986,6.1,"30,346","1,907","28,439",0.7,10.9,"30,148","8,808","21,340",3.2,10.8,198,0.1,21.6,580,583,"3,959"
i) 16 to 20,"6,714","7,898","151,695","151,810",87,1.1,574,7.0,"18,836",915,"17,921",0.6,12.4,"19,066","5,833","13,233",3.8,12.6,-230,-0.2,24.8,324,326,"2,739"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"20,541","25,166","887,313","892,234",183,0.7,"1,524",5.9,"65,060","2,363","62,697",0.3,7.3,"74,901","18,083","56,818",2.0,8.4,"-9,841",-1.1,14.6,915,915,"6,113"
m. ALL,"108,812","126,846","2,362,148","2,310,854","14,419",11.5,"11,161",8.9,"366,575","126,869","239,706",5.5,15.9,"263,982","85,242","178,740",3.7,11.4,"102,593",4.5,22.8,"7,513","7,532","43,518"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,340","12,814","117,573","59,062","12,729",198.7,0,0.0,"117,023","117,023",0,198.1,198.1,0,0,0,0.0,0.0,"117,023",198.1,0.0,,,
b) 1,"9,049","10,441","114,485","114,360",24,0.2,"2,364",20.2,"27,105","2,145","24,960",1.9,23.7,"26,855","12,359","14,496",10.8,23.5,250,0.2,47.0,"1,738","1,738","7,168"
c) 2,"7,645","8,539","99,106","100,333",146,1.6,"1,429",15.5,"18,944",727,"18,217",0.7,18.9,"21,397","8,574","12,823",8.5,21.3,"-2,453",-2.4,37.8,"1,031","1,031","5,679"
d) 3,"6,393","6,997","84,433","86,427",161,2.2,"1,020",13.7,"14,323",894,"13,429",1.0,16.6,"18,311","10,424","7,887",12.1,21.2,"-3,988",-4.6,33.2,725,725,"4,328"
e) 4,"6,116","7,116","102,077","108,679",117,1.6,810,10.9,"12,467",540,"11,927",0.5,11.5,"25,670","12,278","13,392",11.3,23.6,"-13,203",-12.1,23.0,519,519,"2,748"
f) 5,"5,908","6,995","92,121","94,445",125,1.7,747,10.2,"10,250","1,069","9,181",1.1,10.9,"14,897","4,796","10,101",5.1,15.8,"-4,647",-4.9,21.8,460,460,"2,461"
g) 6 to 10,"21,152","25,307","432,797","445,174",395,1.5,"2,499",9.5,"43,519","1,798","41,721",0.4,9.8,"68,273","22,610","45,663",5.1,15.3,"-24,754",-5.5,19.6,"1,511","1,512","9,428"
h) 11 to 15,"14,578","16,515","294,068","299,882",177,1.0,"1,201",7.1,"28,081","1,170","26,911",0.4,9.4,"39,709","11,519","28,190",3.8,13.2,"-11,628",-3.8,18.8,704,704,"5,215"
i) 16 to 20,"8,524","9,979","189,507","193,156",71,0.7,643,6.3,"17,226",279,"16,947",0.1,8.9,"24,524","7,931","16,593",4.1,12.7,"-7,298",-3.8,17.8,387,387,"2,449"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"19,488","23,718","855,452","874,950",145,0.6,"1,582",6.5,"56,105","1,587","54,518",0.2,6.4,"95,100","27,271","67,829",3.1,10.9,"-38,995",-4.5,12.8,894,894,"9,550"
m. ALL,"110,193","128,421","2,381,619","2,376,468","14,090",11.0,"12,295",9.6,"345,043","127,232","217,811",5.4,14.5,"334,736","117,762","216,974",5.0,14.1,"10,307",0.4,28.2,"7,969","7,970","49,026"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,535","13,637","119,266","59,950","13,566",199.0,0,0.0,"118,632","118,632",0,197.9,197.9,0,0,0,0.0,0.0,"118,632",197.9,0.0,,,
b) 1,"8,977","10,248","119,493","118,215",36,0.3,"2,498",21.6,"31,837","1,690","30,147",1.4,26.9,"29,281","13,977","15,304",11.8,24.8,"2,556",2.1,49.6,"1,786","1,786","8,571"
c) 2,"7,847","9,129","109,244","112,020",211,2.1,"1,551",15.8,"20,620","2,515","18,105",2.2,18.4,"26,172","13,243","12,929",11.8,23.4,"-5,552",-5.0,36.8,"1,065","1,065","7,484"
d) 3,"6,722","7,545","91,185","95,287",149,1.8,"1,177",14.6,"14,585",545,"14,040",0.6,15.3,"22,789","12,104","10,685",12.7,23.9,"-8,204",-8.6,30.6,806,806,"4,708"
e) 4,"5,764","6,331","80,667","82,803",150,2.2,844,12.6,"11,350",774,"10,576",0.9,13.7,"15,622","7,426","8,196",9.0,18.9,"-4,272",-5.2,27.4,586,586,"3,407"
f) 5,"5,491","6,383","96,954","99,552",124,1.8,850,12.6,"15,084",744,"14,340",0.7,15.2,"20,279","6,747","13,532",6.8,20.4,"-5,195",-5.2,30.4,465,465,"2,640"
g) 6 to 10,"21,203","25,738","425,179","433,422",472,1.8,"2,770",10.3,"51,596","2,931","48,665",0.7,11.9,"68,081","25,983","42,098",6.0,15.7,"-16,485",-3.8,23.8,"1,550","1,550","11,355"
h) 11 to 15,"15,090","17,205","309,788","315,435",264,1.5,"1,384",7.8,"33,886","1,995","31,891",0.6,10.7,"45,179","15,835","29,344",5.0,14.3,"-11,293",-3.6,21.4,801,801,"5,763"
i) 16 to 20,"9,953","11,696","236,545","241,655",139,1.2,813,6.8,"22,924","1,196","21,728",0.5,9.5,"33,144","9,469","23,675",3.9,13.7,"-10,220",-4.2,19.0,457,457,"3,045"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"18,544","22,558","844,166","849,916",260,1.1,"1,417",6.1,"69,832","4,715","65,117",0.6,8.2,"81,333","22,712","58,621",2.7,9.6,"-11,501",-1.4,16.4,773,773,"7,625"
