a) 0,"41,058","45,112","360,039","189,024","44,761",198.4,0,0.0,"342,030","342,030",0,180.9,180.9,0,0,0,0.0,0.0,"342,030",180.9,0.0,,,
b) 1,"35,014","38,037","465,957","466,462",113,0.3,"9,459",21.9,"97,820","5,831","91,989",1.3,21.0,"98,832","49,318","49,514",10.6,21.2,"-1,012",-0.2,42.0,"6,971","6,971","30,722"
c) 2,"28,805","30,770","317,271","322,710",858,2.6,"5,699",17.1,"65,070","8,105","56,965",2.5,20.2,"75,948","36,393","39,555",11.3,23.5,"-10,878",-3.3,40.4,"4,281","4,281","22,871"
d) 3,"25,491","27,105","335,919","339,761",715,2.5,"4,310",14.9,"63,022","7,418","55,604",2.2,18.5,"70,706","31,605","39,101",9.3,20.8,"-7,684",-2.3,37.0,"3,168","3,168","18,543"
e) 4,"21,679","23,260","302,007","309,634",566,2.3,"3,190",13.0,"52,086","3,175","48,911",1.0,16.8,"67,340","23,850","43,490",7.7,21.7,"-15,254",-4.9,33.6,"2,337","2,337","13,028"
f) 5,"17,241","18,605","231,967","240,242",528,2.7,"2,481",12.7,"36,383","4,264","32,119",1.8,15.1,"52,933","17,357","35,576",7.2,22.0,"-16,550",-6.9,30.2,"1,755","1,755","10,139"
g) 6 to 10,"64,276","71,270","1,078,989","1,096,310","1,405",1.9,"8,056",10.8,"160,370","9,262","151,108",0.8,14.6,"195,011","61,758","133,253",5.6,17.8,"-34,641",-3.2,29.2,"5,457","5,457","29,204"
h) 11 to 15,"12,207","14,098","255,871","259,543",200,1.4,"1,332",9.1,"32,428","1,797","30,631",0.7,12.5,"39,771","12,638","27,133",4.9,15.3,"-7,343",-2.8,25.0,792,792,"4,252"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"114,935","130,303","3,517,350","3,589,066","1,608",1.2,"10,490",7.8,"349,425","19,424","330,001",0.5,9.7,"492,856","135,560","357,296",3.8,13.7,"-143,431",-4.0,19.4,"6,995","6,995","42,606"
m. ALL,"360,706","398,560","6,865,370","6,812,752","50,754",12.8,"45,017",11.4,"1,198,634","401,306","797,328",5.9,17.6,"1,093,397","368,479","724,918",5.4,16.0,"105,237",1.6,32.0,"31,756","31,756","171,365"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"39,980","44,707","356,908","181,597","44,257",198.0,0,0.0,"350,623","350,623",0,193.1,193.1,0,0,0,0.0,0.0,"350,623",193.1,0.0,,,
b) 1,"32,833","36,488","363,100","359,726",63,0.2,"8,256",20.2,"91,039","4,347","86,692",1.2,25.3,"84,290","43,892","40,398",12.2,23.4,"6,749",1.9,46.8,"5,828","5,837","28,787"
c) 2,"30,023","32,396","435,634","448,793",940,2.7,"6,543",18.6,"65,289","6,387","58,902",1.4,14.5,"91,608","43,149","48,459",9.6,20.4,"-26,319",-5.9,29.0,"4,416","4,423","26,228"
d) 3,"25,297","27,076","297,047","307,451",718,2.5,"4,511",15.6,"47,570","4,479","43,091",1.5,15.5,"68,377","28,469","39,908",9.3,22.2,"-20,807",-6.7,31.0,"3,302","3,305","19,068"
e) 4,"22,806","24,280","318,673","327,483",612,2.4,"3,491",13.6,"50,086","6,362","43,724",1.9,15.3,"67,706","24,080","43,626",7.4,20.7,"-17,620",-5.4,30.6,"2,500","2,504","15,333"
f) 5,"19,639","21,043","277,272","288,093",476,2.1,"2,753",12.4,"38,274","3,332","34,942",1.2,13.3,"59,915","20,977","38,938",7.3,20.8,"-21,641",-7.5,26.6,"1,923","1,939","11,579"
g) 6 to 10,"64,704","71,553","1,059,171","1,079,059","1,489",2.0,"7,980",10.7,"140,027","10,752","129,275",1.0,13.0,"179,803","65,082","114,721",6.0,16.7,"-39,776",-3.7,26.0,"5,318","5,334","32,518"
h) 11 to 15,"21,523","24,377","455,933","462,000",427,1.7,"2,276",9.0,"50,302","4,109","46,193",0.9,10.9,"62,436","22,019","40,417",4.8,13.5,"-12,134",-2.6,21.8,"1,497","1,511","11,914"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"107,814","122,468","3,421,776","3,469,053","1,616",1.3,"9,568",7.6,"316,298","21,074","295,224",0.6,9.1,"410,853","103,733","307,120",3.0,11.8,"-94,555",-2.7,18.2,"6,854","6,924","50,840"
m. ALL,"364,619","404,388","6,985,514","6,923,255","50,598",12.6,"45,378",11.3,"1,149,508","411,465","738,043",5.9,16.6,"1,024,988","351,401","673,587",5.1,14.8,"124,520",1.8,29.6,"31,638","31,777","196,267"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"37,718","41,147","328,719","165,999","40,935",199.0,0,0.0,"325,441","325,441",0,196.0,196.0,0,0,0,0.0,0.0,"325,441",196.0,0.0,,,
b) 1,"32,179","36,497","357,456","354,452",76,0.2,"7,395",18.2,"91,251","4,115","87,136",1.2,25.7,"85,243","34,937","50,306",9.9,24.0,"6,008",1.7,48.0,"5,363","5,365","22,705"
c) 2,"27,999","31,235","330,532","344,894",864,2.6,"5,616",16.6,"57,164","3,802","53,362",1.1,16.6,"85,887","35,838","50,049",10.4,24.9,"-28,723",-8.3,33.2,"4,144","4,146","22,449"
d) 3,"26,194","28,358","405,460","419,690",807,2.7,"4,570",15.0,"45,033","2,693","42,340",0.6,10.7,"73,493","32,289","41,204",7.7,17.5,"-28,460",-6.8,21.4,"3,426","3,435","19,712"
e) 4,"22,391","23,987","276,386","286,367",645,2.5,"3,543",13.9,"39,532","2,871","36,661",1.0,13.8,"59,493","24,286","35,207",8.5,20.8,"-19,961",-7.0,27.6,"2,674","2,675","16,916"
f) 5,"20,497","21,794","306,823","312,075",582,2.5,"2,934",12.7,"46,943","2,451","44,492",0.8,15.0,"57,448","21,599","35,849",6.9,18.4,"-10,505",-3.4,30.0,"2,135","2,141","14,093"
g) 6 to 10,"66,900","73,918","1,107,247","1,136,943","1,471",1.9,"7,731",10.0,"125,271","6,226","119,045",0.5,11.0,"184,663","55,654","129,009",4.9,16.2,"-59,392",-5.2,22.0,"5,559","5,575","33,960"
h) 11 to 15,"30,150","33,896","597,639","610,618",535,1.5,"2,932",8.3,"59,654","2,351","57,303",0.4,9.8,"85,612","23,847","61,765",3.9,14.0,"-25,958",-4.2,19.6,"2,012","2,026","12,871"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"101,301","115,239","3,281,836","3,352,104","1,086",0.9,"8,156",6.9,"262,251","9,331","252,920",0.3,7.8,"402,787","104,198","298,589",3.1,12.0,"-140,536",-4.2,15.6,"5,795","5,831","44,653"
m. ALL,"365,329","406,071","6,992,098","6,983,142","47,001",11.6,"42,877",10.6,"1,052,540","359,281","693,259",5.1,15.1,"1,034,626","332,648","701,978",4.8,14.8,"17,914",0.3,29.6,"31,108","31,194","187,359"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"37,493","42,275","333,728","168,852","41,916",198.3,0,0.0,"329,752","329,752",0,195.3,195.3,0,0,0,0.0,0.0,"329,752",195.3,0.0,,,
b) 1,"30,439","33,437","321,676","323,700",135,0.4,"7,362",19.8,"94,439","10,015","84,424",3.1,29.2,"98,486","35,720","62,766",11.0,30.4,"-4,047",-1.2,58.4,"4,811","4,814","21,623"
c) 2,"27,688","31,401","317,571","336,851",734,2.2,"5,827",17.2,"52,936","4,560","48,376",1.4,15.7,"91,495","37,146","54,349",11.0,27.2,"-38,559",-11.5,31.4,"3,755","3,764","22,682"
d) 3,"24,342","27,209","296,011","315,249",624,2.1,"4,688",16.0,"36,907","3,040","33,867",1.0,11.7,"75,383","28,701","46,682",9.1,23.9,"-38,476",-12.2,23.4,"3,245","3,261","18,420"
e) 4,"22,974","24,880","364,925","385,726",505,1.9,"4,057",15.2,"29,795","2,531","27,264",0.7,7.7,"71,396","28,761","42,635",7.5,18.5,"-41,601",-10.8,15.4,"2,790","2,803","18,327"
f) 5,"19,785","21,209","243,681","260,260",461,2.0,"3,268",14.5,"29,331","4,572","24,759",1.8,11.3,"62,488","23,398","39,090",9.0,24.0,"-33,157",-12.7,22.6,"2,291","2,297","14,201"
g) 6 to 10,"69,616","76,858","1,117,563","1,180,057","1,336",1.7,"8,849",11.0,"107,629","6,486","101,143",0.5,9.1,"232,618","72,562","160,056",6.1,19.7,"-124,989",-10.6,18.2,"5,936","5,969","42,739"
h) 11 to 15,"37,446","42,026","700,710","736,556",562,1.3,"4,096",9.4,"56,420","2,842","53,578",0.4,7.7,"128,112","38,020","90,092",5.2,17.4,"-71,692",-9.7,15.4,"2,675","2,688","17,649"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"94,967","108,072","3,027,851","3,153,487",956,0.9,"8,205",7.3,"202,508","7,773","194,735",0.2,6.4,"453,779","105,042","348,737",3.3,14.4,"-251,271",-8.0,12.8,"5,634","5,647","47,878"
m. ALL,"364,750","407,367","6,723,716","6,860,738","47,229",11.6,"46,352",11.4,"939,717","371,571","568,146",5.4,13.7,"1,213,757","369,350","844,407",5.4,17.7,"-274,040",-4.0,27.4,"31,137","31,243","203,519"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"35,764","39,682","340,207","171,119","39,570",199.4,0,0.0,"338,177","338,177",0,197.6,197.6,0,0,0,0.0,0.0,"338,177",197.6,0.0,,,
b) 1,"29,208","33,513","332,780","332,120",82,0.2,"8,238",21.7,"87,934","8,423","79,511",2.5,26.5,"86,613","39,840","46,773",12.0,26.1,"1,321",0.4,52.2,"5,840","5,848","23,993"
c) 2,"25,786","28,447","291,350","306,876",936,3.0,"5,666",18.3,"47,497","5,292","42,205",1.7,15.5,"78,548","35,701","42,847",11.6,25.6,"-31,051",-10.1,31.0,"4,083","4,085","24,481"
d) 3,"23,941","27,274","283,545","301,306",809,2.7,"4,799",16.3,"43,640","3,477","40,163",1.2,14.5,"79,162","35,230","43,932",11.7,26.3,"-35,522",-11.8,29.0,"3,432","3,442","21,367"
e) 4,"21,472","24,022","279,780","287,949",655,2.5,"3,753",14.6,"45,961","5,971","39,990",2.1,16.0,"62,298","28,270","34,028",9.8,21.6,"-16,337",-5.6,32.0,"2,614","2,630","17,737"
f) 5,"20,292","21,940","342,203","354,145",551,2.4,"3,309",14.1,"39,403","1,710","37,693",0.5,11.1,"63,286","20,221","43,065",5.7,17.9,"-23,883",-6.8,22.2,"2,245","2,285","12,698"
g) 6 to 10,"70,776","77,825","1,079,254","1,105,492","1,737",2.1,"9,400",11.5,"153,809","8,119","145,690",0.7,13.9,"206,284","76,042","130,242",6.9,18.7,"-52,475",-4.8,27.8,"6,326","6,451","39,804"
h) 11 to 15,"44,354","49,698","835,113","868,369",826,1.6,"4,712",9.1,"84,983","3,848","81,135",0.4,9.8,"151,494","44,932","106,562",5.2,17.4,"-66,511",-7.6,19.6,"3,019","3,076","17,788"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"88,934","101,130","2,886,353","2,951,250",948,0.9,"7,525",7.2,"234,734","6,308","228,426",0.2,8.0,"364,528","88,423","276,105",3.0,12.4,"-129,794",-4.4,16.0,"5,124","5,218","39,610"
m. ALL,"360,527","403,531","6,670,585","6,678,626","46,114",11.4,"47,402",11.7,"1,076,138","381,325","694,813",5.7,16.1,"1,092,213","368,659","723,554",5.5,16.4,"-16,075",-0.3,32.2,"32,683","33,035","197,478"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"35,438","38,684","306,251","153,488","38,413",198.6,0,0.0,"305,526","305,526",0,199.1,199.1,0,0,0,0.0,0.0,"305,526",199.1,0.0,,,
b) 1,"28,002","31,378","316,649","319,103",45,0.1,"7,714",21.7,"81,983","4,005","77,978",1.3,25.7,"86,890","35,189","51,701",11.0,27.2,"-4,907",-1.5,51.4,"5,651","5,653","23,264"
c) 2,"25,166","28,866","306,734","318,341",756,2.4,"5,216",16.7,"56,543","4,028","52,515",1.3,17.8,"79,756","33,273","46,483",10.5,25.1,"-23,213",-7.3,35.6,"3,686","3,693","21,005"
d) 3,"22,640","24,914","264,019","276,581",713,2.7,"4,095",15.4,"42,756","2,817","39,939",1.0,15.5,"67,880","26,027","41,853",9.4,24.5,"-25,124",-9.0,31.0,"2,898","2,914","14,668"
e) 4,"21,308","24,127","262,224","272,219",603,2.3,"3,600",14.0,"42,050","3,502","38,548",1.3,15.4,"62,040","28,771","33,269",10.6,22.8,"-19,990",-7.4,30.8,"2,436","2,438","13,234"
f) 5,"19,389","21,548","253,021","266,717",497,2.2,"2,953",13.0,"32,471","2,311","30,160",0.9,12.2,"59,863","26,563","33,300",10.0,22.4,"-27,392",-10.2,24.4,"1,995","2,013","14,289"
g) 6 to 10,"73,039","80,514","1,158,374","1,198,477","1,765",2.1,"8,585",10.2,"132,076","7,345","124,731",0.6,11.0,"212,281","59,870","152,411",5.0,17.7,"-80,205",-6.7,22.0,"5,988","6,001","31,429"
h) 11 to 15,"43,604","48,259","786,022","800,645",760,1.5,"4,080",8.2,"81,293","3,029","78,264",0.4,10.2,"110,539","29,674","80,865",3.7,13.8,"-29,246",-3.6,20.4,"2,770","2,782","15,256"
i) 16 to 20,"8,522","9,911","197,726","203,015",108,1.1,713,7.0,"19,513",700,"18,813",0.3,9.6,"30,091","6,455","23,636",3.2,14.8,"-10,578",-5.2,19.2,451,454,"2,643"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"83,845","95,311","2,738,634","2,811,583",875,0.9,"6,573",6.7,"213,121","6,406","206,715",0.2,7.6,"359,020","75,175","283,845",2.7,12.8,"-145,899",-5.2,15.2,"4,613","4,674","29,470"
m. ALL,"360,953","403,512","6,589,654","6,620,169","44,535",11.0,"43,529",10.8,"1,007,332","339,669","667,663",5.1,15.2,"1,068,360","320,997","747,363",4.8,16.1,"-61,028",-0.9,30.4,"30,488","30,622","165,258"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"36,275","40,372","303,127","152,791","40,108",198.7,0,0.0,"300,673","300,673",0,196.8,196.8,0,0,0,0.0,0.0,"300,673",196.8,0.0,,,
b) 1,"27,704","30,340","293,483","298,296",53,0.2,"7,797",22.6,"69,498","3,248","66,250",1.1,23.3,"79,123","37,796","41,327",12.7,26.5,"-9,625",-3.2,46.6,"5,637","5,639","25,528"
c) 2,"23,825","26,788","286,174","300,908",633,2.2,"5,013",17.2,"47,968","3,583","44,385",1.2,15.9,"77,436","33,938","43,498",11.3,25.7,"-29,468",-9.8,31.8,"3,634","3,639","22,040"
d) 3,"22,107","25,499","281,752","294,044",592,2.2,"3,864",14.2,"43,617","3,996","39,621",1.4,14.8,"68,201","30,151","38,050",10.3,23.2,"-24,584",-8.4,29.6,"2,658","2,666","16,499"
e) 4,"20,158","22,186","248,587","255,947",600,2.5,"3,259",13.8,"35,921","2,144","33,777",0.8,14.0,"50,640","19,688","30,952",7.7,19.8,"-14,719",-5.8,28.0,"2,274","2,291","12,459"
f) 5,"19,054","21,597","244,038","253,238",487,2.1,"3,027",13.2,"32,674","1,733","30,941",0.7,12.9,"51,074","21,665","29,409",8.6,20.2,"-18,400",-7.3,25.8,"2,089","2,090","11,610"
g) 6 to 10,"74,322","82,680","1,180,287","1,210,721","1,729",2.0,"8,898",10.3,"125,220","8,244","116,976",0.7,10.3,"186,089","60,448","125,641",5.0,15.4,"-60,869",-5.1,20.6,"6,165","6,193","33,744"
h) 11 to 15,"43,667","48,223","756,014","774,639",683,1.4,"4,285",8.6,"75,871","3,414","72,457",0.4,9.8,"113,120","35,642","77,478",4.6,14.6,"-37,249",-4.8,19.6,"2,854","2,874","17,816"
i) 16 to 20,"15,106","17,125","339,349","348,626",222,1.3,"1,324",7.5,"29,086","1,185","27,901",0.3,8.3,"47,640","14,659","32,981",4.2,13.7,"-18,554",-5.4,16.6,836,850,"5,610"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"78,992","89,813","2,641,240","2,688,753",800,0.9,"6,193",6.7,"201,097","9,332","191,765",0.3,7.5,"296,124","65,841","230,283",2.4,11.0,"-95,027",-3.5,15.0,"4,328","4,349","31,115"
m. ALL,"361,210","404,623","6,574,051","6,577,963","45,907",11.4,"43,660",10.8,"961,625","337,552","624,073",5.1,14.6,"969,447","319,828","649,619",4.9,14.7,"-7,822",-0.1,29.2,"30,475","30,591","176,421"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"38,026","41,772","323,058","162,114","41,492",198.7,0,0.0,"321,888","321,888",0,198.6,198.6,0,0,0,0.0,0.0,"321,888",198.6,0.0,,,
b) 1,"28,540","32,142","299,850","299,890",42,0.1,"7,587",21.0,"73,750","2,971","70,779",1.0,24.6,"73,829","33,246","40,583",11.1,24.6,-79,0.0,49.2,"5,615","5,615","23,331"
c) 2,"23,700","25,992","280,864","287,972",730,2.6,"4,868",17.3,"49,673","3,162","46,511",1.1,17.2,"63,889","28,552","35,337",9.9,22.2,"-14,216",-5.0,34.4,"3,648","3,648","20,501"
d) 3,"21,020","23,649","275,643","280,733",629,2.5,"3,717",14.7,"50,787","3,275","47,512",1.2,18.1,"60,967","27,722","33,245",9.9,21.7,"-10,180",-3.6,36.2,"2,576","2,586","15,729"
e) 4,"19,791","22,927","261,024","271,250",571,2.4,"3,075",12.7,"34,601","2,825","31,776",1.0,12.8,"55,052","20,511","34,541",7.6,20.3,"-20,451",-7.5,25.6,"2,076","2,081","11,792"
f) 5,"18,253","20,094","238,093","243,139",490,2.3,"2,502",11.8,"31,269","2,324","28,945",1.0,12.9,"41,361","16,380","24,981",6.7,17.0,"-10,092",-4.1,25.8,"1,758","1,763","9,391"
g) 6 to 10,"74,224","83,609","1,170,057","1,193,526","1,840",2.1,"8,700",10.0,"128,052","8,542","119,510",0.7,10.7,"174,991","57,619","117,372",4.8,14.7,"-46,939",-4.0,21.4,"5,887","5,913","30,886"
h) 11 to 15,"45,778","50,362","818,908","831,320",827,1.6,"4,040",7.8,"84,260","4,556","79,704",0.5,10.1,"109,084","33,466","75,618",4.0,13.1,"-24,824",-3.0,20.2,"2,702","2,711","16,422"
i) 16 to 20,"21,234","23,872","444,411","452,043",336,1.4,"1,836",7.5,"37,846","1,783","36,063",0.4,8.4,"53,110","15,134","37,976",3.3,11.7,"-15,264",-3.3,16.8,"1,220","1,222","6,856"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"74,738","84,898","2,553,410","2,597,627",715,0.8,"5,553",6.4,"186,635","5,257","181,378",0.2,7.2,"275,070","60,488","214,582",2.3,10.6,"-88,435",-3.4,14.4,"3,849","3,864","25,619"
m. ALL,"365,304","409,317","6,665,318","6,619,614","47,672",11.7,"41,878",10.3,"998,761","356,583","642,178",5.4,15.1,"907,353","293,118","614,235",4.4,13.7,"91,408",1.4,27.4,"29,331","29,403","160,527"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"38,514","42,341","340,393","170,936","42,049",198.6,0,0.0,"338,914","338,914",0,198.3,198.3,0,0,0,0.0,0.0,"338,914",198.3,0.0,,,
b) 1,"29,943","33,176","310,240","314,930",63,0.2,"7,958",21.3,"75,000","4,522","70,478",1.4,23.8,"84,380","36,283","48,097",11.5,26.8,"-9,380",-3.0,47.6,"5,795","5,795","24,351"
c) 2,"24,416","27,516","280,631","289,790",674,2.3,"5,144",17.3,"51,714","3,702","48,012",1.3,17.8,"70,032","32,931","37,101",11.4,24.2,"-18,318",-6.4,35.6,"3,770","3,771","23,445"
d) 3,"20,745","22,774","260,920","270,215",646,2.7,"3,803",15.6,"41,482","3,243","38,239",1.2,15.4,"60,072","27,299","32,773",10.1,22.2,"-18,590",-6.8,30.8,"2,877","2,877","18,178"
e) 4,"18,768","21,063","256,710","265,862",503,2.2,"3,071",13.7,"39,203","3,397","35,806",1.3,14.7,"57,507","22,123","35,384",8.3,21.6,"-18,304",-6.9,29.4,"2,094","2,095","11,597"
f) 5,"17,939","20,825","248,716","255,154",495,2.3,"2,587",11.8,"33,529","3,193","30,336",1.3,13.1,"46,405","20,737","25,668",8.1,18.2,"-12,876",-5.1,26.2,"1,744","1,744","10,128"
g) 6 to 10,"72,478","82,257","1,145,823","1,173,796","1,675",2.0,"8,901",10.4,"123,795","7,542","116,253",0.6,10.5,"179,740","70,634","109,106",6.0,15.3,"-55,945",-4.8,21.0,"5,959","5,959","34,288"
h) 11 to 15,"48,093","52,756","859,830","879,119",783,1.4,"4,549",8.3,"82,810","3,211","79,599",0.4,9.4,"121,388","36,729","84,659",4.2,13.8,"-38,578",-4.4,18.8,"3,056","3,056","17,212"
i) 16 to 20,"26,742","29,810","551,318","563,369",357,1.2,"2,398",7.8,"45,466","1,591","43,875",0.3,8.1,"69,567","20,847","48,720",3.7,12.3,"-24,101",-4.2,16.2,"1,565","1,565","9,525"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"70,534","80,006","2,434,055","2,492,324",601,0.7,"5,499",6.7,"154,366","4,184","150,182",0.2,6.2,"270,904","63,925","206,979",2.6,10.9,"-116,538",-4.7,12.4,"3,801","3,801","26,774"
m. ALL,"368,172","412,524","6,688,636","6,675,495","47,846",11.6,"43,910",10.7,"986,279","373,499","612,780",5.6,14.8,"959,995","331,508","628,487",5.0,14.4,"26,284",0.4,28.8,"30,661","30,663","175,498"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"40,395","45,483","348,609","174,964","45,189",198.7,0,0.0,"347,291","347,291",0,198.5,198.5,0,0,0,0.0,0.0,"347,291",198.5,0.0,,,
b) 1,"30,436","33,768","331,561","336,400",65,0.2,"8,238",21.6,"82,848","3,218","79,630",1.0,24.6,"92,526","45,920","46,606",13.7,27.5,"-9,678",-2.9,49.2,"6,002","6,002","29,598"
c) 2,"25,642","28,508","294,865","303,194",707,2.3,"5,426",17.5,"55,133","3,031","52,102",1.0,18.2,"71,791","32,502","39,289",10.7,23.7,"-16,658",-5.5,36.4,"3,936","3,936","20,632"
d) 3,"21,393","24,042","258,883","270,616",550,2.1,"4,125",15.9,"47,762","2,762","45,000",1.0,17.6,"71,228","37,214","34,014",13.8,26.3,"-23,466",-8.7,35.2,"2,858","2,858","16,380"
e) 4,"18,482","20,283","248,721","255,458",436,2.0,"3,016",14.0,"37,474","1,543","35,931",0.6,14.7,"50,949","23,396","27,553",9.2,19.9,"-13,475",-5.2,29.4,"2,151","2,151","12,668"
