c) 2,"3,903","4,379","48,355","49,843",147,3.1,760,16.3,"9,112",585,"8,527",1.2,18.3,"12,088","4,166","7,922",8.4,24.3,"-2,976",-6.0,36.6,548,548,"2,474"
d) 3,"3,518","3,936","46,761","47,263",91,2.2,569,13.7,"6,982",573,"6,409",1.2,14.8,"7,986","3,255","4,731",6.9,16.9,"-1,004",-2.1,29.6,391,391,"2,374"
e) 4,"3,189","3,625","48,904","49,619",92,2.4,489,12.8,"6,564",241,"6,323",0.5,13.2,"7,994","3,377","4,617",6.8,16.1,"-1,430",-2.9,26.4,315,319,"1,279"
f) 5,"3,183","3,767","56,642","58,187",76,1.9,444,11.3,"6,129",297,"5,832",0.5,10.5,"9,218","3,053","6,165",5.2,15.8,"-3,089",-5.3,21.0,257,257,"1,587"
g) 6 to 10,"10,671","12,988","193,137","196,724",251,1.9,"1,219",9.1,"21,509","1,205","20,304",0.6,10.9,"28,682","9,142","19,540",4.6,14.6,"-7,173",-3.7,21.8,678,692,"3,907"
h) 11 to 15,"7,436","8,461","110,383","113,816",147,1.7,720,8.2,"10,375",596,"9,779",0.5,9.1,"17,241","4,674","12,567",4.1,15.1,"-6,866",-6.0,18.2,386,391,"1,864"
i) 16 to 20,"5,627","6,624","135,307","137,590",75,1.1,519,7.6,"12,423",449,"11,974",0.3,9.0,"16,989","4,390","12,599",3.2,12.3,"-4,566",-3.3,18.0,268,269,"1,571"
j) 21 to 25,"4,342","4,779","84,964","86,051",59,1.2,287,5.9,"7,101",540,"6,561",0.6,8.3,"9,274","2,256","7,018",2.6,10.8,"-2,173",-2.5,16.6,161,162,"1,082"
k) 26+,"3,231","3,634","70,839","71,824",26,0.7,188,5.1,"5,401",110,"5,291",0.2,7.5,"7,371","1,779","5,592",2.5,10.3,"-1,970",-2.8,15.0,106,106,547
l) Left Censored,"6,242","7,223","244,075","246,802",60,0.8,361,4.9,"14,936",674,"14,262",0.3,6.1,"20,390","4,016","16,374",1.6,8.3,"-5,454",-2.2,12.2,199,202,"1,385"
m. ALL,"61,636","71,413","1,154,270","1,143,190","7,562",10.7,"6,861",9.7,"174,988","67,589","107,399",5.9,15.3,"152,823","49,065","103,758",4.3,13.4,"22,165",1.9,26.8,"4,210","4,238","24,483"
,,2008,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,078","5,771","43,759","22,054","5,642",195.5,0,0.0,"43,410","43,410",0,196.8,196.8,0,0,0,0.0,0.0,"43,410",196.8,0.0,,,
b) 1,"4,479","5,323","52,811","57,556",0,0.0,"1,213",20.2,"9,996",0,"9,996",0.0,17.4,"19,486","9,598","9,888",16.7,33.9,"-9,490",-16.5,34.8,872,872,"7,520"
c) 2,"3,967","4,647","60,520","56,049",103,2.1,713,14.4,"18,524",D,D,D,33.0,"9,581","3,769","5,812",6.7,17.1,"8,943",15.9,34.2,488,488,"2,519"
d) 3,"3,447","3,842","45,028","46,423",90,2.2,568,13.9,"6,625",242,"6,383",0.5,14.3,"9,415","3,658","5,757",7.9,20.3,"-2,790",-6.0,28.6,406,407,"2,551"
e) 4,"3,137","3,501","45,845","45,894",69,1.9,453,12.3,"6,867",254,"6,613",0.6,15.0,"6,964","1,881","5,083",4.1,15.2,-97,-0.2,30.0,342,342,"1,336"
f) 5,"2,911","3,310","47,288","47,943",73,2.1,377,10.9,"4,996",447,"4,549",0.9,10.4,"6,305","2,188","4,117",4.6,13.2,"-1,309",-2.8,20.8,240,240,"1,464"
g) 6 to 10,"10,835","13,247","205,823","208,353",230,1.7,"1,128",8.2,"20,369",995,"19,374",0.5,9.8,"25,429","7,089","18,340",3.4,12.2,"-5,060",-2.4,19.6,769,769,"4,043"
h) 11 to 15,"7,563","8,762","126,879","126,741",148,1.6,610,6.8,"13,466",909,"12,557",0.7,10.6,"13,189","2,909","10,280",2.3,10.4,277,0.2,20.8,395,395,"1,877"
i) 16 to 20,"5,671","6,731","133,784","133,582",111,1.6,404,5.9,"11,746",486,"11,260",0.4,8.8,"11,341","2,411","8,930",1.8,8.5,405,0.3,17.0,261,261,"1,136"
j) 21 to 25,"4,329","4,835","87,169","88,934",62,1.3,254,5.2,"5,643",237,"5,406",0.3,6.3,"9,173","1,751","7,422",2.0,10.3,"-3,530",-4.0,12.6,173,173,"1,183"
k) 26+,"3,775","4,255","85,704","85,824",40,0.9,204,4.7,"7,279",D,D,D,8.5,"7,518","1,342","6,176",1.6,8.8,-239,-0.3,17.0,141,141,624
l) Left Censored,"6,018","6,947","247,393","245,293",46,0.7,276,3.9,"19,919",427,"19,492",0.2,8.1,"15,718","3,543","12,175",1.4,6.4,"4,201",1.7,12.8,190,190,"1,574"
m. ALL,"61,210","71,171","1,182,003","1,164,646","6,614",9.3,"6,200",8.7,"168,840","57,983","110,857",5.0,14.5,"134,119","40,139","93,980",3.4,11.5,"34,721",3.0,23.0,"4,277","4,278","25,827"
,,2009,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,285","4,752","39,110","19,708","4,656",196.0,0,0.0,"38,804","38,804",0,196.9,196.9,0,0,0,0.0,0.0,"38,804",196.9,0.0,,,
b) 1,"3,842","4,441","38,331","40,897",0,0.0,"1,203",23.6,"7,656",0,"7,656",0.0,18.7,"12,787","6,854","5,933",16.8,31.3,"-5,131",-12.6,37.4,856,856,"4,586"
c) 2,"3,856","4,615","48,489","50,401",99,2.0,762,15.4,"6,077",300,"5,777",0.6,12.1,"9,900","4,132","5,768",8.2,19.6,"-3,823",-7.5,24.2,521,521,"2,791"
d) 3,"3,479","4,086","44,282","52,125",71,1.6,590,13.6,"4,364",221,"4,143",0.4,8.4,"20,049","3,153","16,896",6.0,38.5,"-15,685",-30.1,16.8,401,408,"1,708"
e) 4,"3,055","3,389","39,513","41,922",68,1.9,505,14.0,"3,829",170,"3,659",0.4,9.1,"8,646","2,447","6,199",5.8,20.6,"-4,817",-11.5,18.2,335,335,"1,406"
f) 5,"2,805","3,125","40,150","42,968",53,1.6,425,12.9,"3,771",133,"3,638",0.3,8.8,"9,407","2,255","7,152",5.2,21.9,"-5,636",-13.1,17.6,283,283,"1,529"
g) 6 to 10,"10,928","13,256","205,594","210,672",210,1.5,"1,150",8.4,"19,606",531,"19,075",0.3,9.3,"29,762","7,762","22,000",3.7,14.1,"-10,156",-4.8,18.6,750,750,"4,924"
h) 11 to 15,"7,710","9,075","140,465","142,747",131,1.4,673,7.2,"15,564",732,"14,832",0.5,10.9,"20,127","5,054","15,073",3.5,14.1,"-4,563",-3.2,21.8,439,439,"3,483"
i) 16 to 20,"5,676","6,673","118,536","122,112",86,1.3,443,6.5,"7,780",323,"7,457",0.3,6.4,"14,932","2,477","12,455",2.0,12.2,"-7,152",-5.8,12.8,265,265,"1,576"
j) 21 to 25,"4,393","4,925","94,101","96,440",50,1.0,261,5.2,"5,704",211,"5,493",0.2,5.9,"10,381","1,521","8,860",1.6,10.8,"-4,677",-4.9,11.8,172,172,"1,084"
k) 26+,"4,216","4,789","92,635","95,263",32,0.7,238,4.9,"5,660",199,"5,461",0.2,5.9,"10,915","1,630","9,285",1.7,11.5,"-5,255",-5.6,11.8,165,165,988
l) Left Censored,"5,807","6,682","234,718","240,816",37,0.5,270,4.0,"10,808",644,"10,164",0.3,4.5,"23,003","1,712","21,291",0.7,9.6,"-12,195",-5.1,9.0,196,196,"1,064"
m. ALL,"60,052","69,808","1,135,924","1,156,071","5,493",7.8,"6,520",9.3,"129,623","42,268","87,355",3.7,11.2,"169,909","38,997","130,912",3.4,14.7,"-40,286",-3.5,22.4,"4,383","4,390","25,139"
,,2010,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,964","4,497","36,911","18,558","4,418",196.5,0,0.0,"36,706","36,706",0,197.8,197.8,0,0,0,0.0,0.0,"36,706",197.8,0.0,,,
b) 1,"3,323","3,730","37,247","38,037",0,0.0,931,22.0,"8,300",0,"8,300",0.0,21.8,"9,880","5,054","4,826",13.3,26.0,"-1,580",-4.2,43.6,642,642,"3,911"
c) 2,"3,338","3,875","36,566","37,373",99,2.4,630,15.2,"7,183",289,"6,894",0.8,19.2,"8,796","3,548","5,248",9.5,23.5,"-1,613",-4.3,38.4,449,449,"2,539"
d) 3,"3,420","4,081","43,149","45,713",88,2.0,601,13.9,"4,809",305,"4,504",0.7,10.5,"9,937","3,832","6,105",8.4,21.7,"-5,128",-11.2,21.0,387,394,"1,818"
e) 4,"3,194","3,759","41,911","43,042",94,2.4,404,10.3,"3,974",271,"3,703",0.6,9.2,"6,236","1,830","4,406",4.3,14.5,"-2,262",-5.3,18.4,280,280,"1,224"
f) 5,"2,795","3,099","36,542","37,905",75,2.3,362,11.2,"3,522",185,"3,337",0.5,9.3,"6,248","2,020","4,228",5.3,16.5,"-2,726",-7.2,18.6,246,246,"1,164"
g) 6 to 10,"10,973","13,169","197,786","204,521",235,1.7,"1,252",9.2,"17,089","1,035","16,054",0.5,8.4,"30,558","8,686","21,872",4.2,14.9,"-13,469",-6.5,16.8,791,791,"3,721"
h) 11 to 15,"7,772","9,274","147,132","151,546",168,1.8,675,7.1,"10,413",602,"9,811",0.4,6.9,"19,240","4,615","14,625",3.0,12.7,"-8,827",-5.8,13.8,372,372,"2,178"
i) 16 to 20,"5,828","6,791","97,014","100,517",135,2.0,400,5.8,"6,612",450,"6,162",0.4,6.6,"13,618","4,215","9,403",4.2,13.5,"-7,006",-6.9,13.2,252,253,"2,284"
j) 21 to 25,"4,075","4,676","103,605","105,445",57,1.2,251,5.3,"6,613",319,"6,294",0.3,6.3,"10,293","2,922","7,371",2.8,9.8,"-3,680",-3.5,12.6,161,161,"1,225"
k) 26+,"5,042","5,701","104,737","108,016",62,1.1,245,4.2,"5,242",206,"5,036",0.2,4.9,"11,800","2,159","9,641",2.0,10.9,"-6,558",-6.0,9.8,162,162,832
l) Left Censored,"5,637","6,493","223,251","228,768",30,0.5,210,3.2,"11,116",132,"10,984",0.1,4.9,"22,150","2,586","19,564",1.1,9.7,"-11,034",-4.8,9.8,135,135,"1,260"
m. ALL,"59,361","69,145","1,105,851","1,119,441","5,461",7.9,"5,961",8.6,"121,579","40,500","81,079",3.6,10.9,"148,756","41,467","107,289",3.7,13.3,"-27,177",-2.4,21.8,"3,877","3,885","22,156"
,,2011,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,010","4,778","44,492","22,354","4,711",197.2,0,0.0,"44,277","44,277",0,198.1,198.1,0,0,0,0.0,0.0,"44,277",198.1,0.0,,,
b) 1,"2,979","3,448","32,784","34,826",0,0.0,"1,028",25.9,"6,532",0,"6,532",0.0,18.8,"10,616","6,771","3,845",19.4,30.5,"-4,084",-11.7,37.6,694,694,"3,877"
c) 2,"2,919","3,278","34,365","35,782",94,2.7,565,16.2,"5,463",281,"5,182",0.8,15.3,"8,297","2,942","5,355",8.2,23.2,"-2,834",-7.9,30.6,375,375,"2,065"
d) 3,"2,958","3,450","34,687","35,637",93,2.5,540,14.8,"4,346",193,"4,153",0.5,12.2,"6,245","2,284","3,961",6.4,17.5,"-1,899",-5.3,24.4,358,358,"1,395"
e) 4,"3,099","3,708","39,259","41,167",89,2.3,476,12.3,"3,963",304,"3,659",0.7,9.6,"7,779","2,866","4,913",7.0,18.9,"-3,816",-9.3,19.2,304,304,"1,843"
f) 5,"2,906","3,427","40,900","41,386",68,1.9,409,11.4,"4,234",235,"3,999",0.6,10.2,"5,206","1,779","3,427",4.3,12.6,-972,-2.4,20.4,239,239,988
g) 6 to 10,"11,011","13,157","188,516","194,346",290,2.1,"1,342",9.9,"17,919",890,"17,029",0.5,9.2,"29,578","9,171","20,407",4.7,15.2,"-11,659",-6.0,18.4,833,833,"4,947"
h) 11 to 15,"7,733","9,329","149,260","153,281",180,1.9,765,8.0,"12,323",805,"11,518",0.5,8.0,"20,364","4,891","15,473",3.2,13.3,"-8,041",-5.3,16.0,437,437,"2,840"
i) 16 to 20,"5,617","6,564","100,088","101,681",97,1.4,494,7.3,"8,656",674,"7,982",0.7,8.5,"11,842","3,793","8,049",3.7,11.6,"-3,186",-3.1,17.0,291,291,"1,944"
j) 21 to 25,"4,203","4,881","102,318","103,737",68,1.4,320,6.4,"5,828",272,"5,556",0.3,5.6,"8,665","1,893","6,772",1.8,8.4,"-2,837",-2.8,11.2,196,196,"1,089"
k) 26+,"5,502","6,250","117,390","118,793",41,0.6,367,5.7,"7,179",106,"7,073",0.1,6.0,"9,984","2,001","7,983",1.7,8.4,"-2,805",-2.4,12.0,229,229,"1,361"
l) Left Censored,"5,382","6,218","218,766","220,851",28,0.4,304,4.8,"12,686",122,"12,564",0.1,5.7,"16,855","2,864","13,991",1.3,7.6,"-4,169",-1.9,11.4,197,197,"1,299"
m. ALL,"58,319","68,488","1,102,825","1,103,841","5,759",8.4,"6,610",9.6,"133,406","48,159","85,247",4.4,12.1,"135,431","41,255","94,176",3.7,12.3,"-2,025",-0.2,24.2,"4,153","4,153","23,648"
,,2012,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,890","5,546","48,934","24,467","5,546",200.0,0,0.0,"48,934","48,934",0,200.0,200.0,0,0,0,0.0,0.0,"48,934",200.0,0.0,7,7,0
b) 1,"3,178","3,873","42,810","43,643",0,0.0,914,21.1,"9,520",0,"9,520",0.0,21.8,"11,185","6,105","5,080",14.0,25.6,"-1,665",-3.8,43.6,736,767,"5,512"
c) 2,"2,635","3,056","32,155","32,388",96,3.0,479,14.7,"5,980",337,"5,643",1.0,18.5,"6,445","2,869","3,576",8.9,19.9,-465,-1.4,37.0,389,403,"1,833"
d) 3,"2,637","2,955","34,060","34,171",104,3.3,418,13.4,"6,025",333,"5,692",1.0,17.6,"6,246","2,551","3,695",7.5,18.3,-221,-0.7,35.2,343,360,"1,842"
e) 4,"2,700","3,152","35,150","34,915",88,2.7,385,11.7,"5,749",235,"5,514",0.7,16.5,"5,279","2,229","3,050",6.4,15.1,470,1.4,30.2,291,302,"1,628"
f) 5,"2,807","3,354","37,003","37,984",82,2.3,397,11.3,"4,629",536,"4,093",1.4,12.2,"6,590","2,601","3,989",6.8,17.3,"-1,961",-5.1,24.4,241,244,"1,190"
g) 6 to 10,"11,060","13,300","193,646","195,533",322,2.3,"1,332",9.6,"21,021",959,"20,062",0.5,10.8,"24,794","8,820","15,974",4.5,12.7,"-3,773",-1.9,21.6,803,811,"4,491"
h) 11 to 15,"7,665","9,330","154,444","156,152",191,2.0,762,7.9,"14,192",645,"13,547",0.4,9.1,"17,607","5,145","12,462",3.3,11.3,"-3,415",-2.2,18.2,465,477,"3,043"
i) 16 to 20,"5,526","6,335","88,457","89,531",108,1.7,487,7.5,"8,514",957,"7,557",1.1,9.5,"10,662","3,363","7,299",3.8,11.9,"-2,148",-2.4,19.0,289,296,"2,027"
j) 21 to 25,"4,369","5,144","117,465","117,658",71,1.3,342,6.5,"8,914",291,"8,623",0.2,7.6,"9,299","2,027","7,272",1.7,7.9,-385,-0.3,15.2,202,209,"1,034"
k) 26+,"5,971","6,815","129,277","130,704",87,1.3,348,5.0,"9,607",353,"9,254",0.3,7.4,"12,461","2,949","9,512",2.3,9.5,"-2,854",-2.1,14.8,231,231,"1,649"
l) Left Censored,"5,206","6,010","209,636","214,120",41,0.7,242,4.0,"11,786",474,"11,312",0.2,5.5,"20,753","7,228","13,525",3.4,9.7,"-8,967",-4.2,11.0,160,163,"2,007"
m. ALL,"58,644","68,870","1,123,037","1,111,266","6,736",9.8,"6,106",8.9,"154,871","54,054","100,817",4.9,13.9,"131,321","45,887","85,434",4.1,11.8,"23,550",2.1,23.6,"4,157","4,270","26,256"
