g) 6 to 10,"2,817","2,912","27,624","28,112",80,2.7,303,10.0,"4,323","1,075","3,248",3.8,15.4,"5,299","1,665","3,634",5.9,18.8,-976,-3.4,30.8,224,224,"1,381"
h) 11 to 15,"2,025","2,214","28,338","29,025",100,4.4,206,9.1,"3,546",817,"2,729",2.8,12.2,"4,919","1,872","3,047",6.4,16.9,"-1,373",-4.7,24.4,128,128,945
i) 16 to 20,"1,262","1,463","23,213","22,815",52,3.5,111,7.4,"3,257",967,"2,290",4.2,14.3,"2,461","1,044","1,417",4.6,10.8,796,3.5,21.6,62,62,263
j) 21 to 25,564,801,"29,002","30,053",44,5.5,53,6.6,"2,481",877,"1,604",2.9,8.3,"4,582",750,"3,832",2.5,15.2,"-2,101",-6.9,16.6,22,22,152
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,172","5,616","190,184","191,002",377,6.6,520,9.2,"23,030","8,302","14,728",4.3,12.1,"24,665","7,979","16,686",4.2,12.9,"-1,635",-0.8,24.2,98,98,689
m) ALL,"16,659","19,933","347,974","347,068","2,490",12.6,"2,053",10.4,"53,965","22,333","31,632",6.4,15.5,"52,149","18,606","33,543",5.4,15.0,"1,816",0.5,30.0,"1,182","1,182","7,526"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,835","1,842","9,972","5,040","1,830",198.7,0,0.0,"9,864","9,864",0,195.7,195.7,0,0,0,0.0,0.0,"9,864",195.7,0.0,,,
b) 1,"1,392","1,398","9,597","9,484",10,0.6,327,20.9,"2,538",72,"2,466",0.8,26.8,"2,312","1,596",716,16.8,24.4,226,2.4,48.8,231,231,"1,182"
c) 2,"1,203","1,231","9,866","9,535",40,3.0,227,17.1,"2,873",823,"2,050",8.6,30.1,"2,211","1,228",983,12.9,23.2,662,6.9,46.4,164,164,842
d) 3,953,969,"7,116","7,396",25,2.4,159,15.4,"1,239",54,"1,185",0.7,16.8,"1,798","1,160",638,15.7,24.3,-559,-7.5,33.6,129,129,849
e) 4,834,862,"8,354","8,365",21,2.3,113,12.4,991,94,897,1.1,11.8,"1,013",506,507,6.0,12.1,-22,-0.3,23.6,86,86,451
f) 5,815,840,"7,776","7,710",31,3.6,96,11.0,"1,261",183,"1,078",2.4,16.4,"1,129",522,607,6.8,14.6,132,1.8,29.2,69,69,385
g) 6 to 10,"2,795","2,907","29,245","29,143",75,2.5,322,10.6,"4,819",452,"4,367",1.6,16.5,"4,614","2,437","2,177",8.4,15.8,205,0.7,31.6,231,231,"1,430"
h) 11 to 15,"2,024","2,198","29,013","29,460",74,3.3,215,9.5,"3,957",911,"3,046",3.1,13.4,"4,850","2,314","2,536",7.9,16.5,-893,-3.1,26.8,124,124,864
i) 16 to 20,"1,347","1,551","24,831","25,161",46,2.9,115,7.3,"3,016",687,"2,329",2.7,12.0,"3,676","1,110","2,566",4.4,14.6,-660,-2.6,24.0,72,72,312
j) 21 to 25,761,"1,025","32,845","33,038",39,3.7,92,8.7,"3,281",679,"2,602",2.1,9.9,"3,667","1,387","2,280",4.2,11.1,-386,-1.2,19.8,34,34,166
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,070","5,661","200,437","194,474",494,8.7,481,8.5,"37,057","18,801","18,256",9.7,19.1,"25,130","7,321","17,809",3.8,12.9,"11,927",6.2,25.8,73,73,559
m) ALL,"17,029","20,484","369,052","358,806","2,685",13.3,"2,147",10.6,"70,896","32,620","38,276",9.1,19.8,"50,400","19,581","30,819",5.5,14.0,"20,496",5.8,28.0,"1,213","1,213","7,040"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,604","1,618","7,798","3,959","1,596",197.3,0,0.0,"7,679","7,679",0,194.0,194.0,0,0,0,0.0,0.0,"7,679",194.0,0.0,,,
b) 1,"1,497","1,514","9,936","9,858",21,1.3,345,20.6,"2,920",203,"2,717",2.1,29.6,"2,764","1,589","1,175",16.1,28.0,156,1.6,56.0,239,239,"1,234"
c) 2,"1,195","1,209","8,921","9,262",46,3.5,235,18.1,"1,618",374,"1,244",4.0,17.5,"2,299","1,099","1,200",11.9,24.8,-681,-7.3,35.0,168,168,876
d) 3,"1,083","1,117","8,425","9,196",50,4.3,177,15.1,"1,290",327,963,3.6,14.0,"2,831","1,466","1,365",15.9,30.8,"-1,541",-16.8,28.0,132,132,"1,323"
e) 4,848,872,"6,726","7,014",26,2.8,130,14.1,"1,028",133,895,1.9,14.7,"1,604",829,775,11.8,22.9,-576,-8.2,29.4,94,94,562
f) 5,768,795,"7,657","8,019",25,3.0,102,12.3,889,66,823,0.8,11.1,"1,612",969,643,12.1,20.1,-723,-9.0,22.2,65,65,700
g) 6 to 10,"2,880","3,005","30,530","31,733",77,2.5,352,11.3,"3,418",623,"2,795",2.0,10.8,"5,824","2,975","2,849",9.4,18.4,"-2,406",-7.6,21.6,226,226,"1,305"
h) 11 to 15,"2,044","2,203","25,671","26,269",74,3.3,201,8.9,"3,020",936,"2,084",3.6,11.5,"4,216","1,363","2,853",5.2,16.0,"-1,196",-4.5,23.0,125,125,943
i) 16 to 20,"1,423","1,634","27,748","28,009",66,4.0,131,7.9,"2,827",411,"2,416",1.5,10.1,"3,349",999,"2,350",3.6,12.0,-522,-1.9,20.2,67,67,571
j) 21 to 25,923,"1,217","35,641","35,228",44,3.5,104,8.4,"3,233",570,"2,663",1.6,9.2,"2,406",684,"1,722",1.9,6.8,827,2.4,13.6,41,42,272
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,256","6,029","209,849","206,323",575,9.7,410,6.9,"33,870","10,539","23,331",5.1,16.4,"26,817","5,786","21,031",2.8,13.0,"7,053",3.4,26.0,76,76,597
m) ALL,"17,521","21,213","378,902","374,870","2,600",12.4,"2,187",10.5,"61,792","21,861","39,931",5.8,16.5,"53,722","17,759","35,963",4.7,14.3,"8,070",2.2,28.6,"1,233","1,234","8,383"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,604","1,634","9,692","4,846","1,634",200.0,0,0.0,"9,692","9,692",0,200.0,200.0,0,0,0,0.0,0.0,"9,692",200.0,0.0,,,
b) 1,"1,324","1,335","7,068","7,453",7,0.5,329,22.0,"1,460",17,"1,443",0.2,19.6,"2,229","1,076","1,153",14.4,29.9,-769,-10.3,39.2,227,229,776
c) 2,"1,211","1,227","7,752","8,212",57,4.3,240,18.2,"1,376",320,"1,056",3.9,16.8,"2,295","1,038","1,257",12.6,27.9,-919,-11.1,33.6,181,181,854
d) 3,"1,014","1,041","8,515","8,659",54,4.9,174,15.8,"1,570",613,957,7.1,18.1,"1,857",686,"1,171",7.9,21.4,-287,-3.3,36.2,124,124,478
e) 4,920,952,"7,233","7,245",57,5.7,145,14.6,"1,181",264,917,3.6,16.3,"1,205",496,709,6.8,16.6,-24,-0.3,32.6,107,107,386
f) 5,736,759,"6,537","6,658",33,4.1,113,14.1,936,159,777,2.4,14.1,"1,177",345,832,5.2,17.7,-241,-3.6,28.2,76,76,207
g) 6 to 10,"2,876","3,008","32,540","32,983",170,5.5,358,11.5,"5,096","1,744","3,352",5.3,15.5,"5,982","2,375","3,607",7.2,18.1,-886,-2.6,31.0,222,222,788
h) 11 to 15,"2,067","2,202","25,424","25,604",114,5.1,213,9.5,"3,572",889,"2,683",3.5,14.0,"3,932","1,735","2,197",6.8,15.4,-360,-1.4,28.0,115,116,634
i) 16 to 20,"1,486","1,723","25,439","25,633",83,4.7,159,9.0,"3,960","1,601","2,359",6.2,15.4,"4,348","1,810","2,538",7.1,17.0,-388,-1.6,30.8,78,78,"1,251"
j) 21 to 25,"1,163","1,565","47,422","45,628",97,6.2,118,7.5,"13,722","5,750","7,972",12.6,30.1,"10,134","1,655","8,479",3.6,22.2,"3,588",7.9,44.4,45,45,367
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,176","6,198","208,682","210,529",615,9.9,601,9.7,"28,018","12,338","15,680",5.9,13.3,"31,711","10,405","21,306",4.9,15.1,"-3,693",-1.8,26.6,62,65,404
m) ALL,"17,577","21,644","386,304","383,450","2,921",13.6,"2,450",11.4,"70,583","33,387","37,196",8.7,18.4,"64,870","21,621","43,249",5.6,16.9,"5,713",1.5,33.8,"1,237","1,243","6,145"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,699","1,701","10,185","5,093","1,701",200.0,0,0.0,"10,185","10,185",0,200.0,200.0,0,0,0,0.0,0.0,"10,185",200.0,0.0,,,
b) 1,"1,248","1,273","8,550","8,724",3,0.2,334,23.0,"2,627",7,"2,620",0.1,30.1,"2,975","2,016",959,23.1,34.1,-348,-4.0,60.2,250,250,"1,800"
c) 2,"1,157","1,167","6,929","6,974",53,4.2,203,16.2,"1,445",231,"1,214",3.3,20.7,"1,534",681,853,9.8,22.0,-89,-1.3,41.4,164,164,603
d) 3,"1,083","1,099","7,435","7,577",53,4.6,168,14.5,"1,252",202,"1,050",2.7,16.5,"1,535",714,821,9.4,20.3,-283,-3.8,33.0,136,136,626
e) 4,898,931,"7,636","8,059",42,4.3,134,13.6,"1,246",287,959,3.6,15.5,"2,091","1,050","1,041",13.0,25.9,-845,-10.4,31.0,102,102,710
f) 5,824,855,"7,092","7,115",41,4.6,121,13.5,"1,113",140,973,2.0,15.6,"1,158",525,633,7.4,16.3,-45,-0.7,31.2,89,89,389
g) 6 to 10,"2,954","3,072","33,225","33,291",122,3.8,304,9.6,"4,574",847,"3,727",2.5,13.7,"4,706","1,591","3,115",4.8,14.1,-132,-0.4,27.4,249,249,"1,229"
h) 11 to 15,"2,004","2,141","23,583","24,146",78,3.5,176,8.0,"2,839",562,"2,277",2.3,11.8,"3,964","1,452","2,512",6.0,16.4,"-1,125",-4.6,23.6,128,128,709
i) 16 to 20,"1,550","1,799","23,880","24,244",71,3.9,99,5.4,"2,320",325,"1,995",1.3,9.6,"3,047",524,"2,523",2.2,12.6,-727,-3.0,19.2,68,68,365
j) 21 to 25,"1,057","1,246","24,784","25,373",29,2.3,69,5.4,"2,478",417,"2,061",1.6,9.8,"3,656",948,"2,708",3.7,14.4,"-1,178",-4.6,19.6,36,36,172
k) 26+,286,495,"24,297","25,819",20,4.0,36,7.1,"1,911",411,"1,500",1.6,7.4,"4,955",674,"4,281",2.6,19.2,"-3,044",-11.8,14.8,7,9,35
l) Left Censored,"3,076","6,159","203,556","205,788",416,6.8,325,5.3,"20,125","6,174","13,951",3.0,9.8,"24,589","7,796","16,793",3.8,11.9,"-4,464",-2.1,19.6,65,65,"1,015"
m) ALL,"17,836","21,938","381,152","382,203","2,629",12.1,"1,969",9.1,"52,115","19,788","32,327",5.2,13.6,"54,210","17,971","36,239",4.7,14.2,"-2,095",-0.6,27.2,"1,294","1,296","7,653"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,676","1,689","9,032","4,532","1,683",199.3,0,0.0,"9,001","9,001",0,198.6,198.6,0,0,0,0.0,0.0,"9,001",198.6,0.0,,,
b) 1,"1,359","1,361","9,443","9,794",1,0.1,316,20.7,"2,248",D,D,D,23.0,"2,950","1,912","1,038",19.5,30.1,-702,-7.1,46.0,242,242,"1,720"
c) 2,"1,094","1,120","7,943","8,245",40,3.3,194,16.2,"1,598",D,D,D,19.4,"2,202",707,"1,495",8.6,26.7,-604,-7.3,38.8,154,154,607
d) 3,"1,062","1,073","6,276","6,378",31,2.8,119,10.6,997,95,902,1.5,15.6,"1,201",525,676,8.2,18.8,-204,-3.2,31.2,93,93,469
e) 4,966,983,"7,722","7,595",39,3.7,149,14.3,"1,485",175,"1,310",2.3,19.6,"1,230",507,723,6.7,16.2,255,3.4,32.4,117,117,411
f) 5,834,871,"7,660","7,645",39,4.3,106,11.7,"1,368",171,"1,197",2.2,17.9,"1,338",507,831,6.6,17.5,30,0.4,35.0,87,87,470
g) 6 to 10,"3,060","3,206","37,071","37,213",124,3.7,340,10.2,"4,267",808,"3,459",2.2,11.5,"4,550","1,605","2,945",4.3,12.2,-283,-0.7,23.0,262,262,"1,400"
h) 11 to 15,"2,059","2,168","22,825","23,276",82,3.7,152,6.9,"3,327",474,"2,853",2.0,14.3,"4,229","1,447","2,782",6.2,18.2,-902,-3.9,28.6,109,109,639
i) 16 to 20,"1,614","1,857","25,736","25,465",78,4.1,120,6.4,"2,918",511,"2,407",2.0,11.5,"2,376",733,"1,643",2.9,9.3,542,2.2,18.6,73,78,415
j) 21 to 25,"1,044","1,267","26,612","26,348",46,3.6,69,5.4,"2,584",569,"2,015",2.2,9.8,"2,056",457,"1,599",1.7,7.8,528,2.0,15.6,43,45,225
k) 26+,469,710,"28,160","28,608",39,5.5,30,4.2,"1,577",396,"1,181",1.4,5.5,"2,472",262,"2,210",0.9,8.6,-895,-3.1,11.0,13,13,122
l) Left Censored,"2,964","6,138","198,379","198,856",493,8.1,400,6.6,"24,943","8,231","16,712",4.1,12.5,"25,897","9,281","16,616",4.7,13.0,-954,-0.5,25.0,71,71,602
m) ALL,"18,201","22,443","386,859","383,955","2,695",12.2,"1,995",9.0,"56,313","20,520","35,793",5.3,14.7,"50,501","17,943","32,558",4.7,13.2,"5,812",1.5,26.4,"1,264","1,271","7,080"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,652","1,655","9,664","4,840","1,645",198.8,0,0.0,"9,649","9,649",0,199.4,199.4,0,0,0,0.0,0.0,"9,649",199.4,0.0,,,
b) 1,"1,308","1,320","8,523","8,409",3,0.2,329,21.9,"2,185",10,"2,175",0.1,26.0,"1,956",990,966,11.8,23.3,229,2.7,46.6,259,259,811
c) 2,"1,209","1,211","8,453","8,928",36,2.8,173,13.5,"1,378",110,"1,268",1.2,15.4,"2,327","1,358",969,15.2,26.1,-949,-10.7,30.8,141,141,"1,132"
d) 3,995,"1,022","7,313","7,628",34,3.2,125,11.7,"1,376",101,"1,275",1.3,18.0,"2,005","1,379",626,18.1,26.3,-629,-8.3,36.0,100,100,"1,302"
e) 4,944,954,"6,030","6,132",29,2.9,139,13.7,889,60,829,1.0,14.5,"1,093",516,577,8.4,17.8,-204,-3.3,29.0,107,108,442
f) 5,877,898,"7,218","7,416",37,3.9,114,12.1,859,98,761,1.3,11.6,"1,254",663,591,8.9,16.9,-395,-5.3,23.2,82,82,490
g) 6 to 10,"3,144","3,305","35,499","36,580",128,3.7,348,10.2,"4,864",898,"3,966",2.5,13.3,"7,025","2,925","4,100",8.0,19.2,"-2,161",-5.9,26.6,272,272,"2,687"
h) 11 to 15,"2,032","2,181","22,728","23,688",87,3.9,165,7.4,"3,197",935,"2,262",3.9,13.5,"5,116","2,508","2,608",10.6,21.6,"-1,919",-8.1,27.0,128,128,"1,862"
i) 16 to 20,"1,637","1,883","25,779","26,014",58,3.0,127,6.6,"2,851",882,"1,969",3.4,11.0,"3,320",629,"2,691",2.4,12.8,-469,-1.8,22.0,86,86,423
j) 21 to 25,"1,094","1,314","25,264","25,705",44,3.3,72,5.4,"2,048",402,"1,646",1.6,8.0,"2,929",807,"2,122",3.1,11.4,-881,-3.4,16.0,42,42,296
k) 26+,653,955,"33,173","33,053",44,4.6,57,5.9,"2,439",480,"1,959",1.5,7.4,"2,198",322,"1,876",1.0,6.6,241,0.8,13.2,27,27,142
l) Left Censored,"2,874","5,863","200,465","199,682",369,6.2,531,8.9,"24,787","7,092","17,695",3.6,12.4,"23,220","9,861","13,359",4.9,11.6,"1,567",0.8,23.2,48,50,355
m) ALL,"18,419","22,561","390,109","388,075","2,514",11.2,"2,180",9.7,"56,522","20,717","35,805",5.3,14.6,"52,443","21,958","30,485",5.7,13.5,"4,079",1.1,27.0,"1,292","1,295","9,942"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,677","1,693","9,814","4,945","1,670",197.3,0,0.0,"9,739",D,D,D,196.9,0,0,0,0.0,0.0,"9,739",196.9,0.0,,,
b) 1,"1,261","1,266","7,584","8,149",3,0.2,352,24.1,"2,001",D,D,D,24.6,"3,130","1,842","1,288",22.6,38.4,"-1,129",-13.8,49.2,276,276,"1,662"
c) 2,"1,112","1,119","7,937","8,188",35,2.9,223,18.3,"1,470",193,"1,277",2.4,18.0,"1,971","1,008",963,12.3,24.1,-501,-6.1,36.0,167,167,868
d) 3,"1,026","1,028","8,100","8,278",29,2.6,216,19.3,"1,607",180,"1,427",2.2,19.4,"1,962",618,"1,344",7.5,23.7,-355,-4.3,38.8,158,158,548
e) 4,850,875,"7,146","7,080",20,2.1,154,16.3,"1,150",55,"1,095",0.8,16.2,"1,018",439,579,6.2,14.4,132,1.8,28.8,104,104,351
f) 5,829,839,"6,225","6,083",37,4.1,142,15.9,"1,160",164,996,2.7,19.1,875,461,414,7.6,14.4,285,4.7,28.8,90,90,342
g) 6 to 10,"3,122","3,261","31,623","32,409",115,3.3,461,13.4,"4,334",569,"3,765",1.8,13.4,"5,905","2,755","3,150",8.5,18.2,"-1,571",-4.8,26.8,319,319,"2,306"
h) 11 to 15,"2,025","2,198","26,075","25,980",82,3.6,212,9.3,"3,484",614,"2,870",2.4,13.4,"3,294","1,226","2,068",4.7,12.7,190,0.7,25.4,144,144,"1,016"
i) 16 to 20,"1,642","1,845","24,836","25,579",71,3.8,136,7.2,"3,268","1,286","1,982",5.0,12.8,"4,753","2,605","2,148",10.2,18.6,"-1,485",-5.8,25.6,82,82,305
j) 21 to 25,"1,149","1,411","28,136","27,653",67,4.7,101,7.1,"3,544",855,"2,689",3.1,12.8,"2,577","1,021","1,556",3.7,9.3,967,3.5,18.6,55,55,573
k) 26+,785,"1,124","28,453","31,328",54,4.7,75,6.6,"3,801","1,756","2,045",5.6,12.1,"9,551","6,589","2,962",21.0,30.5,"-5,750",-18.4,24.2,32,32,877
l) Left Censored,"2,755","5,830","197,090","199,947",384,6.6,360,6.2,"20,790","5,752","15,038",2.9,10.4,"26,503","6,224","20,279",3.1,13.3,"-5,713",-2.9,20.8,80,96,741
m) ALL,"18,233","22,489","383,019","385,619","2,567",11.4,"2,432",10.8,"56,348","21,168","35,180",5.5,14.6,"61,539","24,788","36,751",6.4,16.0,"-5,191",-1.4,29.2,"1,507","1,523","9,589"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,499","1,524","11,624","5,874","1,482",194.5,0,0.0,"11,501","11,501",0,195.8,195.8,0,0,0,0.0,0.0,"11,501",195.8,0.0,,,
b) 1,"1,238","1,256","8,532","8,996",11,0.8,386,26.4,"2,064",211,"1,853",2.3,22.9,"2,991","1,782","1,209",19.8,33.2,-927,-10.3,45.8,286,286,"1,376"
c) 2,"1,056","1,058","6,806","7,171",30,2.6,223,19.4,"1,350",146,"1,204",2.0,18.8,"2,080","1,161",919,16.2,29.0,-730,-10.2,37.6,169,169,843
d) 3,944,959,"7,440","7,604",28,2.7,171,16.7,"1,324",164,"1,160",2.2,17.4,"1,651",854,797,11.2,21.7,-327,-4.3,34.8,126,126,738
e) 4,904,929,"7,572","7,834",40,4.1,131,13.4,"1,295",381,914,4.9,16.5,"1,818",791,"1,027",10.1,23.2,-523,-6.7,33.0,103,103,713
f) 5,748,780,"6,055","6,552",25,3.1,102,12.5,782,266,516,4.1,11.9,"1,776",661,"1,115",10.1,27.1,-994,-15.2,23.8,81,81,583
g) 6 to 10,"3,063","3,197","29,807","31,038",164,4.9,410,12.4,"4,019","1,030","2,989",3.3,12.9,"6,480","2,561","3,919",8.3,20.9,"-2,461",-8.0,25.8,295,296,"1,633"
h) 11 to 15,"2,006","2,204","26,088","27,167",103,4.6,192,8.5,"3,328","1,186","2,142",4.4,12.3,"5,486","2,668","2,818",9.8,20.2,"-2,158",-7.9,24.6,137,137,"2,223"
i) 16 to 20,"1,623","1,817","23,565","24,199",77,4.2,152,8.2,"2,951",776,"2,175",3.2,12.2,"4,219","1,679","2,540",6.9,17.4,"-1,268",-5.2,24.4,97,98,797
j) 21 to 25,"1,225","1,491","23,966","24,077",79,5.3,108,7.2,"3,001",564,"2,437",2.3,12.5,"3,222",672,"2,550",2.8,13.4,-221,-0.9,25.0,41,41,153
k) 26+,975,"1,378","33,488","34,226",69,4.9,105,7.5,"2,809",661,"2,148",1.9,8.2,"4,285",937,"3,348",2.7,12.5,"-1,476",-4.3,16.4,36,36,351
l) Left Censored,"2,824","6,117","198,683","197,970",609,10.1,468,7.7,"34,870","14,695","20,175",7.4,17.6,"33,443","11,592","21,851",5.9,16.9,"1,427",0.7,33.8,41,41,429
m) ALL,"18,105","22,710","383,626","382,708","2,717",12.0,"2,448",10.9,"69,294","31,581","37,713",8.3,18.1,"67,451","25,358","42,093",6.6,17.6,"1,843",0.5,35.2,"1,412","1,414","9,839"
,,2008,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,483","1,497","9,142","4,772","1,456",194.5,0,0.0,"8,740","8,740",0,183.2,183.2,0,0,0,0.0,0.0,"8,740",183.2,0.0,,,
b) 1,"1,099","1,130","8,642","9,585",6,0.5,362,27.3,"1,421",D,D,D,14.8,"3,307","1,316","1,991",13.7,34.5,"-1,886",-19.7,29.6,292,292,"1,105"
c) 2,"1,051","1,070","7,858","8,124",45,3.9,226,19.5,"1,262",215,"1,047",2.6,15.5,"1,794",820,974,10.1,22.1,-532,-6.6,31.0,183,183,735
d) 3,954,958,"6,264","6,564",36,3.6,146,14.5,"1,032",157,875,2.4,15.7,"1,632",674,958,10.3,24.9,-600,-9.2,31.4,120,120,586
e) 4,843,861,"8,624","8,091",33,3.6,137,15.1,"2,331",454,"1,877",5.6,28.8,"1,264",527,737,6.5,15.6,"1,067",13.2,31.2,116,116,467
f) 5,802,831,"8,324","7,965",28,3.2,125,14.2,"2,142",D,D,D,26.9,"1,423",644,779,8.1,17.9,719,9.0,35.8,101,101,595
g) 6 to 10,"2,984","3,137","27,505","28,012",124,3.8,417,12.7,"4,008",653,"3,355",2.3,14.3,"5,021","1,871","3,150",6.7,17.9,"-1,013",-3.6,28.6,347,347,"1,636"
h) 11 to 15,"2,063","2,213","29,595","29,563",72,3.2,202,8.9,"3,925",770,"3,155",2.6,13.3,"3,861",849,"3,012",2.9,13.1,64,0.2,26.2,153,153,727
i) 16 to 20,"1,539","1,719","20,210","20,236",48,2.7,134,7.6,"2,507",534,"1,973",2.6,12.4,"2,559",699,"1,860",3.5,12.6,-52,-0.2,24.8,83,83,425
j) 21 to 25,"1,277","1,589","23,318","23,224",50,3.1,81,5.0,"2,453",535,"1,918",2.3,10.6,"2,264",324,"1,940",1.4,9.7,189,0.9,19.4,61,61,267
k) 26+,"1,137","1,590","39,662","39,249",76,4.8,72,4.5,"4,780",860,"3,920",2.2,12.2,"3,954",526,"3,428",1.3,10.1,826,2.1,20.2,42,42,402
l) Left Censored,"2,702","5,983","198,336","198,987",368,6.1,380,6.3,"26,512","7,969","18,543",4.0,13.3,"27,813","5,105","22,708",2.6,14.0,"-1,301",-0.7,26.6,56,56,720
m) ALL,"17,934","22,578","387,480","384,372","2,342",10.4,"2,282",10.1,"61,113","22,118","38,995",5.8,15.9,"54,892","13,355","41,537",3.5,14.3,"6,221",1.6,28.6,"1,554","1,554","7,665"
,,2009,,,,,,,,,,,,,,,,,,,,,,
