e) 4,"3,669","3,960","38,670","38,280",100,2.4,487,11.7,"7,231",715,"6,516",1.9,18.9,"6,450","3,231","3,219",8.4,16.8,781,2.1,33.6,299,299,"1,791"
f) 5,"2,409","2,630","34,652","34,563",83,3.0,364,13.1,"4,753",375,"4,378",1.1,13.8,"4,574","2,167","2,407",6.3,13.2,179,0.6,26.4,266,266,"1,372"
g) 6 to 10,"11,020","12,709","141,363","140,746",309,2.4,"1,165",8.9,"19,338","1,731","17,607",1.2,13.7,"18,103","6,697","11,406",4.8,12.9,"1,235",0.8,25.8,745,746,"3,236"
h) 11 to 15,"2,414","2,907","35,605","35,833",38,1.3,238,7.9,"4,462",169,"4,293",0.5,12.5,"4,918","1,924","2,994",5.4,13.7,-456,-1.2,25.0,122,122,478
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"19,539","23,125","482,814","476,895",244,1.0,"1,704",7.1,"55,733","4,196","51,537",0.9,11.7,"43,895","13,633","30,262",2.9,9.2,"11,838",2.5,18.4,"1,075","1,075","5,012"
m. ALL,"55,937","63,810","919,607","893,763","6,591",10.3,"6,564",10.3,"158,906","52,308","106,598",5.9,17.8,"107,213","44,133","63,080",4.9,12.0,"51,693",5.8,24.0,"4,304","4,305","20,535"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,161","5,627","57,902","29,094","5,587",198.6,0,0.0,"57,616","57,616",0,198.0,198.0,0,0,0,0.0,0.0,"57,616",198.0,0.0,,,
b) 1,"4,139","4,598","42,556","42,582",9,0.2,970,19.0,"10,875",677,"10,198",1.6,25.5,"10,927","5,705","5,222",13.4,25.7,-52,-0.2,51.0,681,681,"3,963"
c) 2,"4,098","4,576","61,921","62,524",130,2.6,775,15.8,"9,377","1,528","7,849",2.4,15.0,"10,582","5,607","4,975",9.0,16.9,"-1,205",-1.9,30.0,507,507,"3,810"
d) 3,"3,252","3,536","38,156","38,060",91,2.4,497,13.3,"6,737",609,"6,128",1.6,17.7,"6,545","2,571","3,974",6.8,17.2,192,0.5,34.4,365,365,"1,804"
e) 4,"3,175","3,390","40,846","40,175",128,3.6,410,11.6,"6,938","1,635","5,303",4.1,17.3,"5,595","2,106","3,489",5.2,13.9,"1,343",3.4,27.8,308,308,"1,458"
f) 5,"3,510","3,773","38,797","38,769",126,3.3,319,8.3,"5,718",474,"5,244",1.2,14.7,"5,661","1,860","3,801",4.8,14.6,57,0.1,29.2,203,203,"1,181"
g) 6 to 10,"10,548","12,158","154,300","154,155",231,1.8,"1,121",8.9,"18,202","1,178","17,024",0.8,11.8,"17,912","6,560","11,352",4.3,11.6,290,0.2,23.2,741,741,"3,677"
h) 11 to 15,"4,237","4,944","57,696","57,994",82,1.6,390,7.7,"6,799",417,"6,382",0.7,11.7,"7,395","2,118","5,277",3.7,12.8,-596,-1.1,23.4,241,241,"1,233"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"18,567","22,047","484,378","484,198",255,1.1,"1,367",6.1,"45,194","3,649","41,545",0.8,9.3,"44,834","16,230","28,604",3.4,9.3,360,0.0,18.6,951,952,"5,268"
m. ALL,"56,687","64,649","976,552","947,551","6,639",10.3,"5,849",9.1,"167,456","67,783","99,673",7.2,17.7,"109,451","42,757","66,694",4.5,11.6,"58,005",6.1,23.2,"3,997","3,998","22,394"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,357","5,815","42,995","21,745","5,786",199.0,0,0.0,"42,500","42,500",0,195.4,195.4,0,0,0,0.0,0.0,"42,500",195.4,0.0,,,
b) 1,"4,301","4,724","58,995","58,256",10,0.2,807,15.6,"11,158",239,"10,919",0.4,19.2,"9,679","4,827","4,852",8.3,16.6,"1,479",2.6,33.2,572,572,"3,248"
c) 2,"3,622","4,041","39,845","40,701",87,2.0,582,13.5,"6,887",349,"6,538",0.9,16.9,"8,598","3,328","5,270",8.2,21.1,"-1,711",-4.2,33.8,401,401,"2,148"
d) 3,"3,666","4,095","60,822","61,335",101,2.3,561,12.9,"7,246",523,"6,723",0.9,11.8,"8,271","3,377","4,894",5.5,13.5,"-1,025",-1.7,23.6,375,378,"1,974"
e) 4,"2,968","3,233","37,077","37,567",66,2.0,357,10.6,"4,878",244,"4,634",0.6,13.0,"5,857","2,034","3,823",5.4,15.6,-979,-2.6,26.0,272,272,"1,502"
f) 5,"2,938","3,139","37,776","39,167",61,1.9,313,9.6,"4,139",181,"3,958",0.5,10.6,"6,920","1,844","5,076",4.7,17.7,"-2,781",-7.1,21.2,220,220,"1,201"
g) 6 to 10,"11,281","12,893","162,593","165,107",233,1.8,"1,030",7.7,"16,446",973,"15,473",0.6,10.0,"21,473","7,337","14,136",4.4,13.0,"-5,027",-3.0,20.0,714,718,"4,780"
h) 11 to 15,"5,811","6,775","81,178","81,932",95,1.4,477,6.8,"9,748",332,"9,416",0.4,11.9,"11,256","3,316","7,940",4.0,13.7,"-1,508",-1.8,23.8,295,296,"1,570"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"17,627","20,985","485,652","486,019",167,0.8,"1,197",5.6,"39,061",630,"38,431",0.1,8.0,"39,795","8,738","31,057",1.8,8.2,-734,-0.2,16.0,859,861,"5,491"
m. ALL,"57,571","65,700","1,006,933","991,829","6,606",10.1,"5,324",8.2,"142,063","45,971","96,092",4.6,14.3,"111,849","34,801","77,048",3.5,11.3,"30,214",3.0,22.6,"3,708","3,718","21,914"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,629","6,335","46,620","23,680","6,280",198.3,0,0.0,"45,880","45,880",0,193.8,193.8,0,0,0,0.0,0.0,"45,880",193.8,0.0,,,
b) 1,"4,582","4,984","53,895","48,097",21,0.4,739,13.7,"20,965","2,056","18,909",4.3,43.6,"9,368","3,736","5,632",7.8,19.5,"11,597",24.1,39.0,433,435,"2,067"
c) 2,"3,886","4,276","54,684","56,625",103,2.3,521,11.6,"5,873",458,"5,415",0.8,10.4,"9,754","4,269","5,485",7.5,17.2,"-3,881",-6.8,20.8,351,353,"2,505"
d) 3,"3,327","3,700","36,712","38,161",93,2.4,430,11.1,"4,944",277,"4,667",0.7,13.0,"7,841","3,486","4,355",9.1,20.5,"-2,897",-7.5,26.0,269,274,"1,639"
e) 4,"3,352","3,749","58,423","59,747",65,1.7,424,10.8,"5,052",341,"4,711",0.6,8.5,"7,700","2,766","4,934",4.6,12.9,"-2,648",-4.4,17.0,269,271,"1,582"
f) 5,"2,734","2,971","35,133","36,142",56,1.8,330,10.6,"4,757",267,"4,490",0.7,13.2,"6,775","2,799","3,976",7.7,18.7,"-2,018",-5.5,26.4,211,213,"1,492"
g) 6 to 10,"11,288","12,847","170,424","173,592",178,1.3,"1,130",8.5,"16,949",843,"16,106",0.5,9.8,"23,285","7,054","16,231",4.1,13.4,"-6,336",-3.6,19.6,711,714,"4,122"
h) 11 to 15,"7,343","8,570","100,691","103,029",108,1.2,579,6.6,"10,292",341,"9,951",0.3,10.0,"14,967","4,570","10,397",4.4,14.5,"-4,675",-4.5,20.0,383,387,"2,144"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"16,754","19,972","472,137","478,892",134,0.7,"1,182",5.8,"33,185",819,"32,366",0.2,6.9,"46,695","8,932","37,763",1.9,9.8,"-13,510",-2.9,13.8,805,810,"5,267"
m. ALL,"58,895","67,404","1,028,719","1,017,965","7,038",10.6,"5,335",8.0,"147,897","51,282","96,615",5.0,14.5,"126,385","37,612","88,773",3.7,12.4,"21,512",2.1,24.8,"3,432","3,457","20,818"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,662","6,319","51,482","25,770","6,289",199.1,0,0.0,"51,425","51,425",0,199.6,199.6,0,0,0,0.0,0.0,"51,425",199.6,0.0,,,
b) 1,"4,649","5,289","47,918","47,180",28,0.5,989,17.0,"13,723","1,948","11,775",4.1,29.1,"12,247","5,020","7,227",10.6,26.0,"1,476",3.1,52.0,650,651,"2,967"
c) 2,"4,011","4,396","41,093","47,700",121,2.6,699,14.8,"6,429",423,"6,006",0.9,13.5,"19,643","5,280","14,363",11.1,41.2,"-13,214",-27.7,27.0,495,495,"4,067"
d) 3,"3,473","3,842","39,592","41,262",82,2.0,506,12.4,"5,698",303,"5,395",0.7,13.8,"9,037","4,718","4,319",11.4,21.9,"-3,339",-8.1,27.6,341,343,"1,856"
e) 4,"3,036","3,376","36,993","37,176",66,1.9,386,10.9,"6,279",490,"5,789",1.3,16.9,"6,644","2,355","4,289",6.3,17.9,-365,-1.0,33.8,256,259,"1,554"
f) 5,"3,047","3,394","56,035","57,243",69,1.9,419,11.7,"5,715",345,"5,370",0.6,10.0,"8,130","2,806","5,324",4.9,14.2,"-2,415",-4.2,20.0,237,240,"1,274"
g) 6 to 10,"11,180","12,649","162,585","167,723",221,1.7,"1,118",8.5,"18,105",755,"17,350",0.5,10.8,"28,381","11,927","16,454",7.1,16.9,"-10,276",-6.1,21.6,716,727,"4,719"
h) 11 to 15,"8,656","10,126","131,812","134,217",136,1.3,757,7.2,"12,009",418,"11,591",0.3,8.9,"16,819","5,453","11,366",4.1,12.5,"-4,810",-3.6,17.8,454,461,"2,818"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"15,955","18,980","459,820","465,541",133,0.7,"1,094",5.6,"36,220",488,"35,732",0.1,7.8,"47,661","9,570","38,091",2.1,10.2,"-11,441",-2.4,15.6,694,701,"4,770"
m. ALL,"59,669","68,371","1,027,330","1,023,812","7,145",10.5,"5,968",8.8,"155,603","56,595","99,008",5.5,15.2,"148,562","47,129","101,433",4.6,14.5,"7,041",0.7,29.0,"3,843","3,877","24,025"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,199","5,535","36,647","18,420","5,502",198.8,0,0.0,"36,454","36,454",0,197.9,197.9,0,0,0,0.0,0.0,"36,454",197.9,0.0,,,
b) 1,"4,548","5,110","52,136","51,512",9,0.2,"1,083",19.0,"11,611",229,"11,382",0.4,22.5,"10,362","4,377","5,985",8.5,20.1,"1,249",2.4,40.2,763,763,"3,011"
c) 2,"4,163","4,721","45,277","46,604",113,2.3,643,12.9,"7,984",629,"7,355",1.3,17.1,"10,638","4,695","5,943",10.1,22.8,"-2,654",-5.7,34.2,427,427,"3,512"
d) 3,"3,632","4,004","41,928","41,493",105,2.5,463,11.0,"6,832",438,"6,394",1.1,16.5,"5,962","2,293","3,669",5.5,14.4,870,2.1,28.8,335,335,"1,576"
e) 4,"3,182","3,514","37,422","38,481",56,1.5,383,10.4,"4,754",370,"4,384",1.0,12.4,"6,872","2,533","4,339",6.6,17.9,"-2,118",-5.5,24.8,236,236,"1,546"
f) 5,"2,777","3,099","37,110","37,056",58,1.8,330,10.2,"5,068",251,"4,817",0.7,13.7,"4,959","1,777","3,182",4.8,13.4,109,0.3,26.8,234,234,"1,082"
g) 6 to 10,"11,426","13,015","185,843","188,692",203,1.5,"1,024",7.6,"17,816","1,222","16,594",0.6,9.4,"23,514","7,601","15,913",4.0,12.5,"-5,698",-3.1,18.8,658,665,"3,259"
h) 11 to 15,"8,229","9,492","125,383","126,535",113,1.2,624,6.4,"11,663",513,"11,150",0.4,9.2,"13,967","3,090","10,877",2.4,11.0,"-2,304",-1.8,18.4,422,423,"1,719"
i) 16 to 20,"1,842","2,218","30,568","30,983",19,0.8,134,5.9,"2,720",125,"2,595",0.4,8.8,"3,550","1,053","2,497",3.4,11.5,-830,-2.7,17.6,74,76,324
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"15,230","18,122","453,551","456,351",118,0.6,959,5.2,"33,385","1,219","32,166",0.3,7.3,"38,987","8,392","30,595",1.8,8.5,"-5,602",-1.2,14.6,626,629,"3,273"
m. ALL,"60,228","68,830","1,045,865","1,036,127","6,296",9.2,"5,643",8.2,"138,287","41,450","96,837",4.0,13.3,"118,811","35,811","83,000",3.5,11.5,"19,476",1.8,23.0,"3,775","3,788","19,302"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,718","6,157","43,540","21,819","6,118",198.7,0,0.0,"43,443","43,443",0,199.1,199.1,0,0,0,0.0,0.0,"43,443",199.1,0.0,,,
b) 1,"4,202","4,519","36,202","36,153",7,0.1,902,18.0,"7,977",147,"7,830",0.4,22.1,"7,879","4,219","3,660",11.7,21.8,98,0.3,43.6,673,673,"3,136"
c) 2,"3,971","4,491","45,129","48,593",78,1.6,679,14.1,"6,691",173,"6,518",0.4,13.8,"13,619","8,134","5,485",16.7,28.0,"-6,928",-14.2,27.6,494,496,"2,647"
d) 3,"3,768","4,307","46,247","45,716",90,2.0,483,10.7,"9,537",344,"9,193",0.8,20.9,"8,475","3,193","5,282",7.0,18.5,"1,062",2.4,37.0,317,318,"2,053"
e) 4,"3,276","3,621","39,813","40,912",83,2.2,450,11.8,"4,568",298,"4,270",0.7,11.2,"6,765","2,768","3,997",6.8,16.5,"-2,197",-5.3,22.4,296,296,"1,559"
f) 5,"2,918","3,220","38,227","37,785",81,2.4,367,10.9,"6,621",486,"6,135",1.3,17.5,"5,736","2,342","3,394",6.2,15.2,885,2.3,30.4,244,244,972
g) 6 to 10,"11,691","13,392","188,065","189,587",229,1.7,"1,064",7.7,"20,737","2,685","18,052",1.4,10.9,"23,781","7,367","16,414",3.9,12.5,"-3,044",-1.6,21.8,701,704,"3,564"
h) 11 to 15,"7,802","9,004","132,528","134,053",98,1.1,664,7.1,"12,241",414,"11,827",0.3,9.1,"15,290","4,697","10,593",3.5,11.4,"-3,049",-2.3,18.2,440,441,"2,735"
i) 16 to 20,"3,221","3,770","50,828","50,973",33,0.9,209,5.4,"5,473",96,"5,377",0.2,10.7,"5,763","1,422","4,341",2.8,11.3,-290,-0.6,21.4,126,126,721
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"14,509","17,240","448,222","450,680",133,0.8,977,5.5,"32,862",882,"31,980",0.2,7.3,"37,779","10,375","27,404",2.3,8.4,"-4,917",-1.1,14.6,599,601,"2,976"
m. ALL,"61,076","69,721","1,068,801","1,056,271","6,950",10.0,"5,795",8.4,"150,150","48,968","101,182",4.6,14.2,"125,087","44,517","80,570",4.2,11.8,"25,063",2.4,23.6,"3,890","3,899","20,363"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,763","6,337","47,160","23,634","6,302",198.9,0,0.0,"47,053","47,053",0,199.1,199.1,0,0,0,0.0,0.0,"47,053",199.1,0.0,,,
b) 1,"4,548","4,955","44,864","43,731",8,0.1,"1,072",19.3,"11,328",834,"10,494",1.9,25.9,"9,062","4,496","4,566",10.3,20.7,"2,266",5.2,41.4,800,800,"3,462"
c) 2,"3,651","3,925","35,970","35,983",91,2.2,638,15.1,"6,712",525,"6,187",1.5,18.7,"6,737","3,377","3,360",9.4,18.7,-25,0.0,37.4,480,480,"2,437"
d) 3,"3,509","3,983","40,020","42,548",79,1.9,563,13.3,"6,311",622,"5,689",1.5,14.8,"11,366","7,423","3,943",17.4,26.7,"-5,055",-11.9,29.6,382,382,"1,849"
e) 4,"3,410","3,908","42,704","44,467",89,2.2,453,11.0,"6,335",466,"5,869",1.0,14.2,"9,861","2,748","7,113",6.2,22.2,"-3,526",-8.0,28.4,290,292,"1,306"
f) 5,"2,979","3,314","39,639","39,696",69,2.0,347,10.0,"5,117",466,"4,651",1.2,12.9,"5,231","2,324","2,907",5.9,13.2,-114,-0.3,25.8,241,241,"1,191"
g) 6 to 10,"11,136","12,888","195,001","195,839",226,1.7,"1,139",8.5,"21,661","1,355","20,306",0.7,11.1,"23,337","9,166","14,171",4.7,11.9,"-1,676",-0.8,22.2,743,743,"4,634"
h) 11 to 15,"8,398","9,565","137,454","138,601",115,1.2,649,6.6,"11,969",431,"11,538",0.3,8.6,"14,263","4,477","9,786",3.2,10.3,"-2,294",-1.7,17.2,409,411,"2,415"
i) 16 to 20,"4,466","5,203","73,383","73,294",49,0.9,297,5.6,"7,731",218,"7,513",0.3,10.5,"7,553","2,222","5,331",3.0,10.3,178,0.2,20.6,169,170,850
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"13,921","16,509","451,997","450,171",131,0.8,851,5.0,"35,550","1,649","33,901",0.4,7.9,"31,898","7,110","24,788",1.6,7.1,"3,652",0.8,14.2,544,547,"2,684"
m. ALL,"61,781","70,587","1,108,192","1,087,964","7,159",10.2,"6,009",8.6,"159,767","53,619","106,148",4.9,14.7,"119,308","43,343","75,965",4.0,11.0,"40,459",3.7,22.0,"4,058","4,066","20,828"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,658","6,175","50,792","25,540","6,120",198.2,0,0.0,"50,505","50,505",0,197.7,197.7,0,0,0,0.0,0.0,"50,505",197.7,0.0,,,
b) 1,"4,679","5,192","50,158","48,385",24,0.4,"1,036",18.0,"13,335",861,"12,474",1.8,27.6,"9,789","4,181","5,608",8.6,20.2,"3,546",7.4,40.4,744,744,"2,595"
c) 2,"4,012","4,369","42,487","43,579",108,2.3,655,14.1,"6,361",324,"6,037",0.7,14.6,"8,545","4,294","4,251",9.9,19.6,"-2,184",-5.0,29.2,468,468,"2,863"
d) 3,"3,274","3,511","36,626","36,242",72,1.9,468,12.6,"7,228","2,710","4,518",7.5,19.9,"6,459","2,647","3,812",7.3,17.8,769,2.1,35.6,338,338,"2,036"
e) 4,"3,136","3,579","38,436","39,218",69,1.8,453,12.0,"4,527",296,"4,231",0.8,11.5,"6,090","2,364","3,726",6.0,15.5,"-1,563",-4.0,23.0,316,316,"1,393"
f) 5,"3,131","3,594","41,107","41,895",67,1.8,377,10.1,"5,181",304,"4,877",0.7,12.4,"6,757","2,678","4,079",6.4,16.1,"-1,576",-3.7,24.8,225,225,"1,049"
g) 6 to 10,"11,049","12,960","198,554","200,807",193,1.4,"1,164",8.7,"20,037","1,428","18,609",0.7,10.0,"24,542","7,512","17,030",3.7,12.2,"-4,505",-2.2,20.0,735,735,"3,809"
h) 11 to 15,"8,448","9,590","145,137","146,832",120,1.2,644,6.5,"13,041","1,375","11,666",0.9,8.9,"16,430","5,271","11,159",3.6,11.2,"-3,389",-2.3,17.8,412,412,"2,256"
i) 16 to 20,"5,612","6,530","88,740","91,434",61,0.9,443,6.6,"7,819",483,"7,336",0.5,8.6,"13,207","3,861","9,346",4.2,14.4,"-5,388",-5.8,17.2,283,283,"1,694"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"13,323","15,765","448,437","450,796",90,0.6,846,5.2,"31,288",662,"30,626",0.1,6.9,"36,005","8,095","27,910",1.8,8.0,"-4,717",-1.1,13.8,516,516,"3,370"
m. ALL,"62,322","71,265","1,140,474","1,124,728","6,924",9.8,"6,086",8.6,"159,322","58,948","100,374",5.2,14.2,"127,824","40,903","86,921",3.6,11.4,"31,498",2.8,22.8,"4,037","4,037","21,065"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,832","6,637","53,055","26,570","6,599",198.9,0,0.0,"52,970","52,970",0,199.4,199.4,0,0,0,0.0,0.0,"52,970",199.4,0.0,,,
b) 1,"4,576","5,056","50,157","50,493",13,0.2,"1,058",18.8,"10,893",609,"10,284",1.2,21.6,"11,564","5,445","6,119",10.8,22.9,-671,-1.3,43.2,744,744,"3,525"
c) 2,"4,069","4,558","47,772","49,181",103,2.1,744,15.2,"7,689",828,"6,861",1.7,15.6,"10,506","5,224","5,282",10.6,21.4,"-2,817",-5.8,31.2,530,530,"3,674"
d) 3,"3,565","3,877","42,381","42,611",72,1.7,595,14.4,"6,833",274,"6,559",0.6,16.0,"7,293","2,888","4,405",6.8,17.1,-460,-1.1,32.0,382,382,"1,711"
e) 4,"2,995","3,213","31,681","34,442",68,2.0,384,11.4,"4,037",238,"3,799",0.7,11.7,"9,558","3,176","6,382",9.2,27.8,"-5,521",-16.1,23.4,256,256,"2,007"
f) 5,"2,819","3,211","39,637","39,184",74,2.2,436,12.8,"7,524",547,"6,977",1.4,19.2,"6,617","2,669","3,948",6.8,16.9,907,2.3,33.8,247,247,"1,403"
g) 6 to 10,"11,210","13,294","193,584","199,630",290,2.1,"1,445",10.4,"21,470","1,807","19,663",0.9,10.8,"33,564","12,434","21,130",6.2,16.8,"-12,094",-6.0,21.6,823,823,"5,310"
h) 11 to 15,"8,337","9,441","145,175","147,167",102,1.0,680,7.0,"19,318",836,"18,482",0.6,13.1,"23,301","10,699","12,602",7.3,15.8,"-3,983",-2.7,26.2,401,401,"2,548"
i) 16 to 20,"6,614","7,727","115,304","117,021",92,1.2,526,6.6,"10,868",987,"9,881",0.8,9.3,"14,302","4,769","9,533",4.1,12.2,"-3,434",-2.9,18.6,285,285,"1,629"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"12,681","14,987","434,242","441,263",95,0.6,849,5.5,"32,154",834,"31,320",0.2,7.3,"46,196","10,815","35,381",2.5,10.5,"-14,042",-3.2,14.6,494,494,"5,020"
m. ALL,"62,698","72,001","1,152,988","1,147,562","7,508",10.5,"6,717",9.4,"173,756","59,930","113,826",5.2,15.1,"162,901","58,119","104,782",5.1,14.2,"10,855",0.9,28.4,"4,162","4,162","26,827"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,486","6,167","52,214","26,153","6,123",198.6,0,0.0,"52,123","52,123",0,199.3,199.3,0,0,0,0.0,0.0,"52,123",199.3,0.0,,,
b) 1,"4,658","5,404","52,842","52,807",2,0.0,"1,158",19.3,"11,437",D,D,D,21.7,"11,367","6,543","4,824",12.4,21.5,70,0.2,43.0,825,825,"4,212"
