g) 6 to 10,"4,768","5,146","46,587","47,584",178,3.3,530,10.0,"6,693","1,477","5,216",3.1,14.1,"8,687","3,004","5,683",6.3,18.3,"-1,994",-4.2,28.2,357,357,"2,132"
h) 11 to 15,"1,043","1,337","16,323","16,482",62,4.5,138,10.1,"2,528",619,"1,909",3.8,15.3,"2,845",833,"2,012",5.1,17.3,-317,-2.0,30.6,69,69,223
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,273","14,687","291,864","293,749",675,4.5,"1,161",7.8,"36,611","10,377","26,234",3.5,12.5,"40,380","13,735","26,645",4.7,13.7,"-3,769",-1.2,25.0,511,511,"3,275"
m) ALL,"27,516","32,967","452,477","447,948","3,921",11.9,"3,619",11.0,"77,279","30,594","46,685",6.8,17.3,"68,217","25,647","42,570",5.7,15.2,"9,062",2.1,30.4,"2,396","2,396","12,607"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,618","2,648","17,245","8,652","2,626",198.3,0,0.0,"17,186","17,186",0,198.6,198.6,0,0,0,0.0,0.0,"17,186",198.6,0.0,,,
b) 1,"2,138","2,170","16,515","16,421",15,0.6,591,23.9,"4,945",300,"4,645",1.8,30.1,"4,757","3,010","1,747",18.3,29.0,188,1.1,58.0,463,463,"2,618"
c) 2,"1,920","1,988","17,736","18,704",71,3.3,402,18.6,"2,868",262,"2,606",1.4,15.3,"4,803","2,449","2,354",13.1,25.7,"-1,935",-10.4,30.6,327,328,"1,907"
d) 3,"1,659","1,746","14,777","15,558",59,3.2,290,15.6,"2,699",440,"2,259",2.8,17.3,"4,260","1,804","2,456",11.6,27.4,"-1,561",-10.1,34.6,233,233,"1,576"
e) 4,"1,566","1,700","24,761","24,912",67,3.8,229,12.9,"2,797",796,"2,001",3.2,11.2,"3,099","1,287","1,812",5.2,12.4,-302,-1.2,22.4,164,164,939
f) 5,"1,596","1,628","11,172","11,248",41,2.4,161,9.6,"1,600",177,"1,423",1.6,14.2,"1,752",595,"1,157",5.3,15.6,-152,-1.4,28.4,123,123,465
g) 6 to 10,"4,663","5,037","49,784","49,202",192,3.7,472,9.1,"8,147","2,522","5,625",5.1,16.6,"6,982","2,546","4,436",5.2,14.2,"1,165",2.4,28.4,341,341,"1,928"
h) 11 to 15,"1,812","2,240","24,752","24,444",107,4.7,190,8.3,"3,940","1,303","2,637",5.3,16.1,"3,323","1,091","2,232",4.5,13.6,617,2.5,27.2,120,120,474
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,743","14,229","291,442","292,486",624,4.3,"1,060",7.3,"33,336","10,326","23,010",3.5,11.4,"35,423","10,623","24,800",3.6,12.1,"-2,087",-0.7,22.8,549,560,"3,992"
m) ALL,"27,715","33,386","468,184","461,627","3,802",11.5,"3,395",10.2,"77,518","33,312","44,206",7.2,16.8,"64,399","23,405","40,994",5.1,14.0,"13,119",2.8,28.0,"2,320","2,332","13,899"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,708","2,713","15,091","7,555","2,702",199.2,0,0.0,"15,072","15,072",0,199.5,199.5,0,0,0,0.0,0.0,"15,072",199.5,0.0,,,
b) 1,"2,104","2,146","17,770","17,431",25,1.0,452,18.9,"5,026",391,"4,635",2.2,28.8,"4,347","1,964","2,383",11.3,24.9,679,3.9,49.8,360,360,"1,639"
c) 2,"1,774","1,810","14,263","15,242",62,3.1,365,18.4,"2,562",464,"2,098",3.0,16.8,"4,519","2,415","2,104",15.8,29.6,"-1,957",-12.8,33.6,289,289,"1,891"
d) 3,"1,682","1,753","17,279","17,597",78,4.2,292,15.6,"2,828",551,"2,277",3.1,16.1,"3,464","1,569","1,895",8.9,19.7,-636,-3.6,32.2,233,233,"1,102"
e) 4,"1,467","1,565","14,219","14,487",56,3.4,232,14.0,"2,570",714,"1,856",4.9,17.7,"3,105","1,374","1,731",9.5,21.4,-535,-3.7,35.4,191,191,"1,094"
f) 5,"1,410","1,559","23,926","24,272",58,3.6,180,11.0,"2,309",610,"1,699",2.5,9.5,"3,001","1,094","1,907",4.5,12.4,-692,-2.9,19.0,151,151,944
g) 6 to 10,"5,069","5,410","52,309","52,385",181,3.2,479,8.6,"7,565",890,"6,675",1.7,14.4,"7,716","3,044","4,672",5.8,14.7,-151,-0.3,28.8,360,360,"2,382"
h) 11 to 15,"2,519","3,035","32,312","32,584",141,4.6,237,7.7,"4,369",968,"3,401",3.0,13.4,"4,913","1,660","3,253",5.1,15.1,-544,-1.7,26.8,171,171,"1,145"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,242","13,786","295,214","293,410",541,3.9,942,6.7,"34,180","7,949","26,231",2.7,11.6,"30,571","9,564","21,007",3.3,10.4,"3,609",1.2,20.8,504,509,"3,763"
m) ALL,"27,975","33,777","482,383","474,963","3,844",11.4,"3,179",9.5,"76,481","27,609","48,872",5.8,16.1,"61,636","22,684","38,952",4.8,13.0,"14,845",3.1,26.0,"2,259","2,264","13,960"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,609","2,665","16,401","8,226","2,644",198.4,0,0.0,"16,351","16,351",0,198.8,198.8,0,0,0,0.0,0.0,"16,351",198.8,0.0,,,
b) 1,"2,179","2,194","15,180","15,060",24,1.0,487,19.9,"4,622",594,"4,028",3.9,30.7,"4,382","2,099","2,283",13.9,29.1,240,1.6,58.2,360,360,"1,563"
c) 2,"1,825","1,873","16,149","17,469",61,3.0,310,15.5,"2,254",419,"1,835",2.4,12.9,"4,894","2,204","2,690",12.6,28.0,"-2,640",-15.1,25.8,237,239,"1,912"
d) 3,"1,586","1,620","13,006","13,690",61,3.6,255,14.9,"1,901",327,"1,574",2.4,13.9,"3,269","1,455","1,814",10.6,23.9,"-1,368",-10.0,27.8,184,189,"1,219"
e) 4,"1,504","1,573","15,608","16,455",55,3.3,231,13.9,"2,016",327,"1,689",2.0,12.3,"3,709","1,888","1,821",11.5,22.5,"-1,693",-10.2,24.6,170,171,"1,417"
f) 5,"1,336","1,441","13,556","13,855",47,3.1,170,11.3,"2,013",270,"1,743",1.9,14.5,"2,611","1,024","1,587",7.4,18.8,-598,-4.3,29.0,126,126,852
g) 6 to 10,"5,287","5,747","64,493","66,223",205,3.5,523,8.9,"6,951","1,682","5,269",2.5,10.5,"10,411","2,986","7,425",4.5,15.7,"-3,460",-5.2,21.0,384,385,"2,346"
h) 11 to 15,"3,200","3,854","40,793","41,144",202,5.2,291,7.5,"5,536","1,523","4,013",3.7,13.5,"6,238","1,759","4,479",4.3,15.2,-702,-1.7,27.0,169,169,990
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"8,814","13,525","287,717","289,478",692,5.1,986,7.2,"31,796","11,767","20,029",4.1,11.0,"35,317","8,594","26,723",3.0,12.2,"-3,521",-1.2,22.0,423,435,"3,226"
m) ALL,"28,340","34,492","482,903","481,600","3,991",11.7,"3,253",9.5,"73,440","33,260","40,180",6.9,15.2,"70,831","22,009","48,822",4.6,14.7,"2,609",0.5,29.4,"2,053","2,074","13,525"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,540","2,563","12,837","6,435","2,549",198.9,0,0.0,"12,805","12,805",0,199.0,199.0,0,0,0,0.0,0.0,"12,805",199.0,0.0,,,
b) 1,"2,039","2,100","13,885","15,148",20,0.8,511,21.5,"3,473",200,"3,273",1.3,22.9,"5,998","2,751","3,247",18.2,39.6,"-2,525",-16.7,45.8,393,393,"2,257"
c) 2,"1,844","1,865","13,020","13,703",69,3.4,346,17.1,"2,478",399,"2,079",2.9,18.1,"3,843","2,176","1,667",15.9,28.0,"-1,365",-9.9,36.2,290,290,"1,847"
d) 3,"1,581","1,625","14,150","15,038",50,2.9,277,15.9,"2,273",164,"2,109",1.1,15.1,"4,048","2,614","1,434",17.4,26.9,"-1,775",-11.8,30.2,215,215,"1,414"
e) 4,"1,411","1,451","11,317","11,540",50,3.3,182,11.9,"1,839",226,"1,613",2.0,15.9,"2,285",891,"1,394",7.7,19.8,-446,-3.9,31.8,149,149,799
f) 5,"1,369","1,430","15,462","15,442",54,3.6,174,11.6,"2,804",252,"2,552",1.6,18.2,"2,764","1,137","1,627",7.4,17.9,40,0.3,35.8,129,131,948
g) 6 to 10,"5,444","6,009","66,858","67,673",229,3.7,529,8.6,"7,781","1,444","6,337",2.1,11.5,"9,411","2,973","6,438",4.4,13.9,"-1,630",-2.4,23.0,354,354,"1,885"
h) 11 to 15,"3,807","4,543","52,625","52,590",183,3.9,358,7.7,"7,132","1,622","5,510",3.1,13.6,"7,061","2,414","4,647",4.6,13.4,71,0.2,26.8,208,210,"1,120"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"8,469","13,174","280,426","284,050",629,4.7,"1,014",7.6,"32,309","8,211","24,098",2.9,11.4,"39,557","11,955","27,602",4.2,13.9,"-7,248",-2.5,22.8,369,386,"2,120"
m) ALL,"28,504","34,760","480,580","481,619","3,833",11.1,"3,391",9.8,"72,894","25,323","47,571",5.3,15.1,"74,967","26,911","48,056",5.6,15.6,"-2,073",-0.5,30.2,"2,107","2,128","12,390"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,541","2,546","11,878","5,972","2,519",197.9,0,0.0,"11,812","11,812",0,197.8,197.8,0,0,0,0.0,0.0,"11,812",197.8,0.0,,,
b) 1,"1,984","2,012","12,032","12,349",8,0.3,499,21.8,"3,079",133,"2,946",1.1,24.9,"3,712","1,969","1,743",15.9,30.1,-633,-5.2,49.8,412,412,"1,719"
c) 2,"1,755","1,878","17,742","17,825",64,3.2,314,15.6,"3,514",507,"3,007",2.8,19.7,"3,680","1,685","1,995",9.5,20.6,-166,-0.9,39.4,261,261,"1,322"
d) 3,"1,629","1,648","11,626","12,231",39,2.2,238,13.6,"1,977",161,"1,816",1.3,16.2,"3,186","1,618","1,568",13.2,26.0,"-1,209",-9.8,32.4,209,209,"1,483"
e) 4,"1,433","1,478","13,709","13,929",49,3.2,194,12.5,"2,230",456,"1,774",3.3,16.0,"2,670","1,238","1,432",8.9,19.2,-440,-3.2,32.0,154,154,"1,005"
f) 5,"1,288","1,326","10,607","10,901",40,2.9,158,11.4,"1,544",152,"1,392",1.4,14.2,"2,131",897,"1,234",8.2,19.5,-587,-5.3,28.4,127,127,734
g) 6 to 10,"5,649","6,090","68,152","68,558",178,2.8,498,8.0,"8,167","1,351","6,816",2.0,11.9,"8,979","2,637","6,342",3.8,13.1,-812,-1.2,23.8,347,357,"1,702"
h) 11 to 15,"3,622","4,104","45,846","46,103",135,3.2,283,6.8,"5,717",912,"4,805",2.0,12.4,"6,231","1,281","4,950",2.8,13.5,-514,-1.1,24.8,194,197,956
i) 16 to 20,846,"1,210","18,231","17,885",35,2.8,77,6.3,"2,371",353,"2,018",2.0,13.3,"1,678",506,"1,172",2.8,9.4,693,3.9,18.8,33,33,141
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"8,064","12,720","277,051","277,759",420,3.2,883,6.8,"30,604","5,307","25,297",1.9,11.0,"32,020","9,515","22,505",3.4,11.5,"-1,416",-0.5,22.0,357,360,"2,223"
m) ALL,"28,811","35,012","486,874","483,512","3,487",10.0,"3,144",9.0,"71,015","21,144","49,871",4.4,14.7,"64,287","21,346","42,941",4.4,13.3,"6,728",1.4,26.6,"2,094","2,110","11,285"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,705","2,719","12,861","6,447","2,700",198.6,0,0.0,"12,828","12,828",0,199.0,199.0,0,0,0,0.0,0.0,"12,828",199.0,0.0,,,
b) 1,"2,105","2,112","11,539","11,654",9,0.4,389,16.7,"3,265",298,"2,967",2.6,28.0,"3,495","1,816","1,679",15.6,30.0,-230,-2.0,56.0,285,285,"1,502"
c) 2,"1,708","1,747","10,943","11,516",44,2.3,293,15.6,"2,109",292,"1,817",2.5,18.3,"3,255","1,481","1,774",12.9,28.3,"-1,146",-10.0,36.6,237,237,"1,230"
d) 3,"1,576","1,685","16,554","17,142",50,2.8,236,13.3,"2,662",269,"2,393",1.6,15.5,"3,838","1,520","2,318",8.9,22.4,"-1,176",-6.9,31.0,186,186,932
e) 4,"1,473","1,495","11,079","11,277",46,2.9,195,12.4,"2,177",237,"1,940",2.1,19.3,"2,572","1,065","1,507",9.4,22.8,-395,-3.5,38.6,156,156,886
f) 5,"1,315","1,355","12,766","13,085",43,3.0,157,11.1,"1,723",155,"1,568",1.2,13.2,"2,360",539,"1,821",4.1,18.0,-637,-4.8,26.4,128,128,456
g) 6 to 10,"5,746","6,144","66,923","68,253",205,3.2,564,8.9,"8,005","1,648","6,357",2.4,11.7,"10,665","3,608","7,057",5.3,15.6,"-2,660",-3.9,23.4,420,423,"2,263"
h) 11 to 15,"3,565","3,953","43,172","43,603",119,3.0,267,6.6,"4,797","1,021","3,776",2.3,11.0,"5,658","1,982","3,676",4.5,13.0,-861,-2.0,22.0,173,173,873
i) 16 to 20,"1,484","2,048","28,269","27,781",122,5.9,127,6.2,"4,183","1,383","2,800",5.0,15.1,"3,207",681,"2,526",2.5,11.5,976,3.6,23.0,71,71,279
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"7,756","12,567","284,250","281,651",533,4.2,735,5.8,"34,464","9,218","25,246",3.3,12.2,"29,265","8,378","20,887",3.0,10.4,"5,199",1.8,20.8,327,329,"2,046"
m) ALL,"29,433","35,825","498,356","492,409","3,871",10.9,"2,963",8.4,"76,213","27,349","48,864",5.6,15.5,"64,315","21,070","43,245",4.3,13.1,"11,898",2.4,26.2,"1,983","1,988","10,467"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,953","2,969","15,427","7,740","2,953",198.9,0,0.0,"15,375","15,375",0,198.6,198.6,0,0,0,0.0,0.0,"15,375",198.6,0.0,,,
b) 1,"2,079","2,106","12,769","12,725",17,0.7,564,23.4,"3,816",312,"3,504",2.5,30.0,"3,727","2,361","1,366",18.6,29.3,89,0.7,58.6,472,472,"2,083"
c) 2,"1,809","1,821","11,520","11,554",68,3.5,342,17.4,"3,024",464,"2,560",4.0,26.2,"3,092","1,896","1,196",16.4,26.8,-68,-0.6,52.4,275,275,"1,442"
d) 3,"1,539","1,579","11,427","11,222",50,3.0,198,11.9,"2,380",338,"2,042",3.0,21.2,"1,969",774,"1,195",6.9,17.5,411,3.7,35.0,158,158,664
e) 4,"1,407","1,514","15,844","16,208",37,2.3,202,12.6,"2,412",157,"2,255",1.0,14.9,"3,139","1,128","2,011",7.0,19.4,-727,-4.5,29.8,146,146,780
f) 5,"1,348","1,368","11,714","11,385",48,3.4,172,12.0,"2,883",347,"2,536",3.0,25.3,"2,225","1,413",812,12.4,19.5,658,5.8,39.0,133,133,766
g) 6 to 10,"5,456","5,825","69,783","69,316",203,3.4,566,9.4,"10,275","2,055","8,220",3.0,14.8,"9,340","3,432","5,908",5.0,13.5,935,1.3,27.0,412,412,"2,313"
h) 11 to 15,"3,982","4,363","47,283","47,059",120,2.7,266,6.0,"5,790","1,128","4,662",2.4,12.3,"5,341","1,708","3,633",3.6,11.3,449,1.0,22.6,180,180,"1,139"
i) 16 to 20,"2,028","2,672","36,131","35,493",112,4.1,185,6.8,"4,913",936,"3,977",2.6,13.8,"3,636",885,"2,751",2.5,10.2,"1,277",3.6,20.4,107,108,460
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"7,456","12,357","285,892","285,199",547,4.4,768,6.2,"31,565","8,013","23,552",2.8,11.1,"30,178","10,699","19,479",3.8,10.6,"1,387",0.5,21.2,281,283,"1,386"
m) ALL,"30,057","36,574","517,790","507,901","4,155",11.5,"3,263",9.0,"82,433","29,125","53,308",5.7,16.2,"62,647","24,296","38,351",4.8,12.3,"19,786",3.9,24.6,"2,164","2,167","11,033"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,757","2,791","16,218","8,201","2,770",198.5,0,0.0,"16,034","16,034",0,195.5,195.5,0,0,0,0.0,0.0,"16,034",195.5,0.0,,,
b) 1,"2,208","2,232","14,627","14,684",12,0.5,675,26.0,"4,259",95,"4,164",0.6,29.0,"4,373","2,493","1,880",17.0,29.8,-114,-0.8,58.0,545,545,"2,149"
c) 2,"1,763","1,788","11,674","12,191",42,2.2,328,16.9,"2,211",217,"1,994",1.8,18.1,"3,244","1,545","1,699",12.7,26.6,"-1,033",-8.5,36.2,267,267,"1,355"
d) 3,"1,571","1,589","11,213","11,236",64,3.8,277,16.3,"2,566",615,"1,951",5.5,22.8,"2,611","1,223","1,388",10.9,23.2,-45,-0.4,45.6,217,217,"1,052"
e) 4,"1,392","1,449","10,382","11,132",45,2.9,199,13.0,"1,454",199,"1,255",1.8,13.1,"2,953","1,246","1,707",11.2,26.5,"-1,499",-13.4,26.2,147,147,973
f) 5,"1,263","1,360","13,552","14,601",42,2.9,183,12.8,"1,729",203,"1,526",1.4,11.8,"3,826","1,852","1,974",12.7,26.2,"-2,097",-14.4,23.6,132,132,710
g) 6 to 10,"5,376","5,658","59,525","59,643",190,3.2,582,9.9,"7,996","1,233","6,763",2.1,13.4,"8,232","3,245","4,987",5.4,13.8,-236,-0.4,26.8,427,427,"2,584"
h) 11 to 15,"4,158","4,604","56,564","58,197",152,3.2,304,6.5,"5,420","1,000","4,420",1.7,9.3,"8,685","1,716","6,969",2.9,14.9,"-3,265",-5.6,18.6,194,194,931
i) 16 to 20,"2,551","3,305","44,574","44,816",93,2.8,222,6.6,"4,386",867,"3,519",1.9,9.8,"4,869","1,235","3,634",2.8,10.9,-483,-1.1,19.6,139,139,564
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"7,184","12,122","281,628","284,898",549,4.5,755,6.2,"30,608","10,976","19,632",3.9,10.7,"37,148","10,315","26,833",3.6,13.0,"-6,540",-2.3,21.4,303,303,"1,466"
m) ALL,"30,223","36,898","519,957","519,599","3,959",10.8,"3,525",9.6,"76,663","31,439","45,224",6.1,14.8,"75,941","24,870","51,071",4.8,14.6,722,0.2,29.2,"2,371","2,371","11,784"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,797","2,810","13,907","6,981","2,782",198.0,0,0.0,"13,852","13,852",0,198.4,198.4,0,0,0,0.0,0.0,"13,852",198.4,0.0,,,
b) 1,"2,081","2,118","15,010","15,088",19,0.8,618,25.3,"4,021",477,"3,544",3.2,26.7,"4,176","2,358","1,818",15.6,27.7,-155,-1.0,53.4,505,505,"1,996"
c) 2,"1,877","1,905","12,966","13,713",61,3.0,377,18.2,"2,740",343,"2,397",2.5,20.0,"4,234","1,964","2,270",14.3,30.9,"-1,494",-10.9,40.0,307,307,"1,520"
d) 3,"1,527","1,554","10,281","10,847",46,2.8,271,16.3,"1,737",228,"1,509",2.1,16.0,"2,869","1,214","1,655",11.2,26.4,"-1,132",-10.4,32.0,213,213,856
e) 4,"1,385","1,410","10,899","11,016",47,3.1,222,14.8,"2,243",374,"1,869",3.4,20.4,"2,476","1,369","1,107",12.4,22.5,-233,-2.1,40.8,180,180,"1,273"
f) 5,"1,244","1,309","10,207","10,167",46,3.3,172,12.5,"1,992",363,"1,629",3.6,19.6,"1,912",843,"1,069",8.3,18.8,80,0.8,37.6,129,129,658
g) 6 to 10,"5,276","5,572","57,419","58,296",207,3.6,542,9.4,"7,526","1,421","6,105",2.4,12.9,"9,280","3,334","5,946",5.7,15.9,"-1,754",-3.0,25.8,414,414,"2,727"
h) 11 to 15,"4,247","4,754","58,066","58,344",170,3.5,378,7.8,"7,656","2,397","5,259",4.1,13.1,"8,212","2,683","5,529",4.6,14.1,-556,-1.0,26.2,232,232,"1,434"
i) 16 to 20,"3,078","3,954","55,485","55,115",199,5.0,264,6.6,"7,887","2,261","5,626",4.1,14.3,"7,146","2,263","4,883",4.1,13.0,741,1.3,26.0,134,134,"1,003"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"6,904","12,018","286,206","285,545",690,5.7,892,7.4,"35,824","9,931","25,893",3.5,12.5,"34,503","8,101","26,402",2.8,12.1,"1,321",0.4,24.2,266,266,"1,295"
m) ALL,"30,416","37,404","530,446","525,112","4,267",11.5,"3,736",10.0,"85,478","31,647","53,831",6.0,16.3,"74,808","24,129","50,679",4.6,14.2,"10,670",2.1,28.4,"2,380","2,380","12,762"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,624","2,642","15,852","7,975","2,617",198.1,0,0.0,"15,754","15,754",0,197.5,197.5,0,0,0,0.0,0.0,"15,754",197.5,0.0,,,
b) 1,"2,113","2,126","13,519","13,575",3,0.1,633,25.7,"3,696",188,"3,508",1.4,27.2,"3,808","2,036","1,772",15.0,28.1,-112,-0.9,54.4,517,517,"1,673"
c) 2,"1,733","1,773","11,930","13,071",49,2.5,384,19.7,"2,165",279,"1,886",2.1,16.6,"4,446","2,559","1,887",19.6,34.0,"-2,281",-17.4,33.2,314,314,"2,124"
d) 3,"1,645","1,672","11,836","12,147",57,3.2,279,15.6,"2,407",407,"2,000",3.4,19.8,"3,029","1,395","1,634",11.5,24.9,-622,-5.1,39.6,221,221,"1,190"
e) 4,"1,364","1,399","9,742","10,000",53,3.6,205,13.9,"1,628",307,"1,321",3.1,16.3,"2,144",902,"1,242",9.0,21.4,-516,-5.1,32.6,164,164,746
f) 5,"1,253","1,279","10,204","10,605",34,2.5,165,12.3,"1,549",268,"1,281",2.5,14.6,"2,351",898,"1,453",8.5,22.2,-802,-7.6,29.2,134,134,804
g) 6 to 10,"5,178","5,454","49,059","50,196",156,2.8,537,9.5,"6,351",832,"5,519",1.7,12.7,"8,625","3,128","5,497",6.2,17.2,"-2,274",-4.5,25.4,395,395,"2,126"
