b) 1,"15,736","17,607","212,488","211,622",84,0.4,"4,072",20.6,"49,377","7,231","42,146",3.4,23.3,"47,644","23,466","24,178",11.1,22.5,"1,733",0.8,45.0,"2,898","2,898","12,007"
c) 2,"12,124","13,354","156,867","163,293",340,2.4,"2,388",16.5,"32,246","3,631","28,615",2.2,19.7,"45,097","25,808","19,289",15.8,27.6,"-12,851",-7.9,39.4,"1,627","1,627","9,823"
d) 3,"11,069","12,148","176,623","183,925",306,2.4,"1,780",13.8,"28,855","5,115","23,740",2.8,15.7,"43,459","12,780","30,679",6.9,23.6,"-14,604",-7.9,31.4,"1,272","1,272","7,522"
e) 4,"9,881","10,775","141,582","145,267",244,2.1,"1,411",12.4,"20,024","2,244","17,780",1.5,13.8,"27,393","11,548","15,845",7.9,18.9,"-7,369",-5.1,27.6,962,962,"5,458"
f) 5,"7,226","7,930","104,543","108,354",194,2.3,987,11.9,"13,224","1,235","11,989",1.1,12.2,"20,846","7,891","12,955",7.3,19.2,"-7,622",-7.0,24.4,618,618,"3,901"
g) 6 to 10,"28,486","33,363","481,284","493,916",602,1.7,"3,387",9.7,"63,457","4,572","58,885",0.9,12.8,"88,721","33,365","55,356",6.8,18.0,"-25,264",-5.2,25.6,"2,032","2,032","14,555"
h) 11 to 15,"5,624","7,052","131,825","134,002",120,1.6,662,9.0,"15,748",528,"15,220",0.4,11.8,"20,103","5,794","14,309",4.3,15.0,"-4,355",-3.2,23.6,298,298,"1,802"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"45,523","54,352","1,632,292","1,657,761",691,1.2,"4,198",7.5,"144,561","14,467","130,094",0.9,8.7,"195,499","51,174","144,325",3.1,11.8,"-50,938",-3.1,17.4,"2,350","2,350","15,316"
m. ALL,"152,720","175,722","3,209,516","3,185,250","21,546",12.3,"18,885",10.8,"537,297","208,828","328,469",6.6,16.9,"488,762","171,826","316,936",5.4,15.3,"48,535",1.6,30.6,"12,057","12,057","70,384"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"16,653","18,729","163,192","83,505","18,549",198.1,0,0.0,"159,374","159,374",0,190.9,190.9,0,0,0,0.0,0.0,"159,374",190.9,0.0,,,
b) 1,"13,763","15,693","179,468","175,079",52,0.3,"3,302",19.0,"49,284","3,804","45,480",2.2,28.1,"40,506","18,164","22,342",10.4,23.1,"8,778",5.0,46.2,"2,357","2,357","12,185"
c) 2,"13,750","15,409","202,944","207,257",373,2.3,"2,527",15.3,"34,586","2,916","31,670",1.4,16.7,"43,212","18,901","24,311",9.1,20.8,"-8,626",-4.1,33.4,"1,693","1,699","12,382"
d) 3,"11,020","12,157","157,039","157,265",387,3.0,"1,634",12.8,"29,580","2,692","26,888",1.7,18.8,"30,034","12,094","17,940",7.7,19.1,-454,-0.3,37.6,"1,125","1,127","6,745"
e) 4,"10,040","11,046","168,415","172,895",241,2.1,"1,354",11.7,"22,789","1,543","21,246",0.9,13.2,"31,749","11,343","20,406",6.6,18.4,"-8,960",-5.2,26.4,946,948,"6,662"
f) 5,"9,127","10,004","140,810","141,457",253,2.4,"1,060",10.2,"21,215","1,813","19,402",1.3,15.0,"22,508","9,009","13,499",6.4,15.9,"-1,293",-0.9,30.0,707,707,"4,728"
g) 6 to 10,"28,352","33,146","492,007","496,879",681,2.0,"3,043",8.9,"67,722","5,777","61,945",1.2,13.6,"77,467","25,687","51,780",5.2,15.6,"-9,745",-2.0,27.2,"1,954","1,960","14,311"
h) 11 to 15,"10,223","12,323","213,983","215,426",251,2.0,909,7.2,"23,282","1,982","21,300",0.9,10.8,"26,167","8,740","17,427",4.1,12.1,"-2,885",-1.3,21.6,571,575,"3,789"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"43,372","51,833","1,614,695","1,623,100",881,1.7,"3,493",6.6,"147,771","12,275","135,496",0.8,9.1,"164,581","40,569","124,012",2.5,10.1,"-16,810",-1.0,18.2,"2,283","2,308","19,528"
m. ALL,"156,300","180,340","3,332,553","3,272,863","21,668",12.2,"17,322",9.7,"555,603","192,176","363,427",5.9,17.0,"436,224","144,507","291,717",4.4,13.3,"119,379",3.7,26.6,"11,636","11,681","80,330"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"16,737","18,596","164,925","82,705","18,510",199.1,0,0.0,"164,441","164,441",0,198.8,198.8,0,0,0,0.0,0.0,"164,441",198.8,0.0,,,
b) 1,"13,785","15,692","168,700","164,924",87,0.5,"2,717",15.8,"46,953","6,057","40,896",3.7,28.5,"39,400","15,452","23,948",9.4,23.9,"7,553",4.6,47.8,"1,882","1,882","9,614"
c) 2,"11,971","13,707","165,619","172,628",337,2.3,"2,140",14.6,"28,516","2,585","25,931",1.5,16.5,"42,535","18,944","23,591",11.0,24.6,"-14,019",-8.1,33.0,"1,533","1,533","11,817"
d) 3,"12,281","13,730","189,775","195,388",332,2.3,"1,899",13.0,"26,131","1,626","24,505",0.8,13.4,"37,356","16,085","21,271",8.2,19.1,"-11,225",-5.7,26.8,"1,247","1,255","7,569"
e) 4,"9,845","10,887","150,062","153,678",222,1.9,"1,423",12.4,"20,697","1,301","19,396",0.8,13.5,"27,929","10,074","17,855",6.6,18.2,"-7,232",-4.7,27.0,985,985,"5,546"
f) 5,"9,187","10,117","160,548","164,493",213,2.0,"1,091",10.3,"21,068","1,369","19,699",0.8,12.8,"28,958","11,348","17,610",6.9,17.6,"-7,890",-4.8,25.6,745,745,"5,910"
g) 6 to 10,"29,653","34,521","514,159","527,175",567,1.6,"3,086",8.6,"56,098","2,736","53,362",0.5,10.6,"82,129","24,126","58,003",4.6,15.6,"-26,031",-5.0,21.2,"2,076","2,079","12,948"
h) 11 to 15,"14,483","17,285","298,402","302,773",220,1.2,"1,223",6.9,"29,950",946,"29,004",0.3,9.9,"38,693","9,438","29,255",3.1,12.8,"-8,743",-2.9,19.8,767,778,"4,892"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"41,050","49,095","1,562,967","1,589,064",415,0.8,"3,096",6.1,"115,400","4,367","111,033",0.3,7.3,"167,594","35,153","132,441",2.2,10.5,"-52,194",-3.2,14.6,"2,092","2,110","15,005"
m. ALL,"158,992","183,630","3,375,157","3,352,828","20,903",11.5,"16,675",9.2,"509,254","185,428","323,826",5.5,15.2,"464,594","140,620","323,974",4.2,13.9,"44,660",1.3,27.8,"11,327","11,367","73,301"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"16,668","19,036","171,039","85,982","18,919",198.8,0,0.0,"170,115","170,115",0,197.8,197.8,0,0,0,0.0,0.0,"170,115",197.8,0.0,,,
b) 1,"14,012","15,626","167,312","165,238",65,0.4,"2,746",16.1,"42,683","4,392","38,291",2.7,25.8,"38,535","14,574","23,961",8.8,23.3,"4,148",2.5,46.6,"1,713","1,718","8,539"
c) 2,"12,053","13,767","147,529","157,913",257,1.7,"2,163",14.7,"22,115","1,194","20,921",0.8,14.0,"42,883","19,794","23,089",12.5,27.2,"-20,768",-13.2,28.0,"1,463","1,471","14,624"
d) 3,"10,612","12,173","148,462","156,903",243,1.9,"1,767",13.7,"19,057","1,888","17,169",1.2,12.1,"35,940","14,049","21,891",9.0,22.9,"-16,883",-10.8,24.2,"1,170","1,188","7,975"
e) 4,"10,940","12,232","173,472","181,642",218,1.7,"1,751",13.5,"19,014","2,686","16,328",1.5,10.5,"35,353","15,134","20,219",8.3,19.5,"-16,339",-9.0,21.0,"1,153","1,164","9,541"
f) 5,"8,896","9,833","134,639","142,431",171,1.7,"1,259",12.2,"14,568",878,"13,690",0.6,10.2,"30,151","10,863","19,288",7.6,21.2,"-15,583",-11.0,20.4,809,809,"5,854"
g) 6 to 10,"31,334","36,121","544,195","567,549",551,1.5,"3,455",9.2,"54,269","3,717","50,552",0.7,9.6,"100,977","32,346","68,631",5.7,17.8,"-46,708",-8.2,19.2,"2,133","2,175","16,441"
h) 11 to 15,"18,029","21,608","353,072","367,889",272,1.2,"1,667",7.5,"31,698","2,128","29,570",0.6,8.6,"61,332","18,555","42,777",5.0,16.7,"-29,634",-8.1,17.2,"1,005","1,030","9,059"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"38,775","46,398","1,438,140","1,499,911",326,0.7,"3,031",6.3,"88,812","5,173","83,639",0.3,5.9,"212,354","38,631","173,723",2.6,14.2,"-123,542",-8.3,11.8,"1,922","1,932","15,566"
m. ALL,"161,319","186,794","3,277,860","3,325,458","21,022",11.4,"17,839",9.6,"462,331","192,171","270,160",5.8,13.9,"557,525","163,946","393,579",4.9,16.8,"-95,194",-2.9,27.8,"11,368","11,487","87,599"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"16,501","18,730","147,649","73,997","18,677",199.4,0,0.0,"147,305","147,305",0,199.1,199.1,0,0,0,0.0,0.0,"147,305",199.1,0.0,,,
b) 1,"13,886","16,136","175,011","172,834",64,0.4,"2,702",15.3,"43,311","4,382","38,929",2.5,25.1,"38,957","14,444","24,513",8.4,22.5,"4,354",2.6,45.0,"1,754","1,754","8,392"
c) 2,"12,510","14,019","157,188","162,655",349,2.3,"1,902",12.8,"25,835","1,507","24,328",0.9,15.9,"36,769","17,934","18,835",11.0,22.6,"-10,934",-6.7,31.8,"1,206","1,213","9,720"
d) 3,"10,900","12,415","139,131","143,443",277,2.1,"1,612",12.3,"20,443",934,"19,509",0.7,14.3,"29,067","11,756","17,311",8.2,20.3,"-8,624",-6.0,28.6,"1,005","1,009","6,969"
e) 4,"9,598","10,957","138,173","143,553",252,2.2,"1,513",13.0,"20,332","1,295","19,037",0.9,14.2,"31,091","14,887","16,204",10.4,21.7,"-10,759",-7.5,28.4,877,881,"6,597"
f) 5,"9,853","10,967","165,160","168,998",225,1.9,"1,431",12.3,"21,410","1,183","20,227",0.7,12.7,"29,086","11,706","17,380",6.9,17.2,"-7,676",-4.5,25.4,829,838,"6,467"
g) 6 to 10,"32,072","36,918","557,941","570,749",675,1.7,"3,753",9.7,"69,855","3,625","66,230",0.6,12.2,"95,470","34,216","61,254",6.0,16.7,"-25,615",-4.5,24.4,"2,264","2,299","18,784"
h) 11 to 15,"21,378","25,560","430,999","438,684",326,1.2,"1,956",7.4,"46,394","3,334","43,060",0.8,10.6,"61,763","16,679","45,084",3.8,14.1,"-15,369",-3.5,21.2,"1,140","1,166","7,079"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"36,711","43,872","1,416,866","1,427,405",358,0.8,"2,806",6.2,"125,531","3,589","121,942",0.3,8.8,"146,608","29,090","117,518",2.0,10.3,"-21,077",-1.5,17.6,"1,679","1,691","12,300"
m. ALL,"163,409","189,574","3,328,118","3,302,318","21,203",11.3,"17,675",9.4,"520,416","167,154","353,262",5.1,15.8,"468,811","150,712","318,099",4.6,14.2,"51,605",1.6,28.4,"10,754","10,851","76,308"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"15,712","17,085","136,406","68,324","16,971",198.7,0,0.0,"136,164","136,164",0,199.3,199.3,0,0,0,0.0,0.0,"136,164",199.3,0.0,,,
b) 1,"13,406","15,408","154,990","150,847",42,0.2,"3,049",17.9,"43,914","4,735","39,179",3.1,29.1,"35,628","16,860","18,768",11.2,23.6,"8,286",5.5,47.2,"2,141","2,141","8,829"
c) 2,"12,259","14,314","169,604","171,842",307,2.0,"2,041",13.4,"30,617","1,984","28,633",1.2,17.8,"35,092","14,951","20,141",8.7,20.4,"-4,475",-2.6,35.6,"1,389","1,390","10,592"
d) 3,"11,262","12,608","157,733","157,248",328,2.5,"1,691",12.7,"28,816","1,162","27,654",0.7,18.3,"27,845","10,663","17,182",6.8,17.7,971,0.6,35.4,"1,124","1,125","6,155"
e) 4,"9,875","11,240","137,402","137,828",236,2.0,"1,362",11.5,"20,832","1,014","19,818",0.7,15.1,"21,683","8,275","13,408",6.0,15.7,-851,-0.6,30.2,919,920,"4,828"
f) 5,"8,807","10,048","131,272","134,782",199,1.9,"1,105",10.5,"17,247","1,507","15,740",1.1,12.8,"24,268","11,266","13,002",8.4,18.0,"-7,021",-5.2,25.6,723,725,"3,948"
g) 6 to 10,"34,092","39,271","612,161","624,662",760,1.9,"3,570",8.8,"67,539","3,854","63,685",0.6,10.8,"92,541","27,702","64,839",4.4,14.8,"-25,002",-4.0,21.6,"2,285","2,313","13,878"
h) 11 to 15,"20,736","24,284","393,476","398,599",282,1.1,"1,719",6.9,"41,936","1,514","40,422",0.4,10.5,"52,181","14,594","37,587",3.7,13.1,"-10,245",-2.6,21.0,"1,038","1,045","6,894"
i) 16 to 20,"4,202","5,308","112,048","113,063",44,0.8,322,5.9,"10,904",750,"10,154",0.7,9.6,"12,933","3,021","9,912",2.7,11.4,"-2,029",-1.8,19.2,180,185,"1,349"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"35,093","41,855","1,395,699","1,405,940",380,0.9,"2,371",5.5,"110,586","2,933","107,653",0.2,7.9,"131,068","27,713","103,355",2.0,9.3,"-20,482",-1.4,15.8,"1,522","1,527","11,271"
m. ALL,"165,444","191,421","3,400,791","3,363,135","19,549",10.3,"17,230",9.0,"508,555","155,617","352,938",4.6,15.1,"433,239","135,045","298,194",4.0,12.9,"75,316",2.2,25.8,"11,321","11,371","67,744"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"16,703","18,445","161,827","81,231","18,325",198.7,0,0.0,"161,193","161,193",0,198.4,198.4,0,0,0,0.0,0.0,"161,193",198.4,0.0,,,
b) 1,"12,893","14,147","144,111","141,029",27,0.2,"2,646",17.0,"36,244","2,651","33,593",1.9,25.7,"30,080","13,525","16,555",9.6,21.3,"6,164",4.4,42.6,"1,896","1,896","8,709"
c) 2,"11,768","13,603","144,410","149,484",285,2.0,"2,010",13.9,"25,918","1,387","24,531",0.9,17.3,"36,065","15,728","20,337",10.5,24.1,"-10,147",-6.8,34.6,"1,410","1,419","10,571"
d) 3,"11,072","12,945","160,483","164,967",278,2.0,"1,616",11.9,"23,921","1,151","22,770",0.7,14.5,"32,889","13,965","18,924",8.5,19.9,"-8,968",-5.4,29.0,"1,059","1,060","6,846"
e) 4,"10,271","11,525","153,648","155,522",255,2.1,"1,306",10.8,"22,149","1,087","21,062",0.7,14.2,"25,897","8,405","17,492",5.4,16.7,"-3,748",-2.5,28.4,927,933,"5,069"
f) 5,"9,031","10,295","135,834","137,325",201,1.9,"1,145",10.6,"19,673","1,301","18,372",0.9,14.3,"22,655","8,496","14,159",6.2,16.5,"-2,982",-2.2,28.6,806,810,"4,549"
g) 6 to 10,"35,184","40,886","649,170","653,835",702,1.7,"3,568",8.4,"78,969","4,972","73,997",0.8,12.1,"88,298","33,232","55,066",5.1,13.5,"-9,329",-1.4,24.2,"2,330","2,364","17,398"
h) 11 to 15,"20,671","24,055","397,660","401,331",286,1.2,"1,600",6.5,"41,353","1,655","39,698",0.4,10.3,"48,694","15,417","33,277",3.8,12.1,"-7,341",-1.8,20.6,"1,009","1,016","7,499"
i) 16 to 20,"7,654","9,266","183,495","183,926",97,1.0,548,5.8,"19,089",573,"18,516",0.3,10.4,"19,951","4,708","15,243",2.6,10.8,-862,-0.4,20.8,326,329,"2,475"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"33,413","39,755","1,358,545","1,377,129",306,0.7,"2,363",5.8,"104,316","4,065","100,251",0.3,7.6,"141,483","49,997","91,486",3.6,10.3,"-37,167",-2.7,15.2,"1,472","1,494","10,803"
m. ALL,"168,660","194,922","3,489,183","3,445,779","20,762",10.7,"16,802",8.7,"532,825","180,035","352,790",5.2,15.5,"446,012","163,473","282,539",4.7,12.9,"86,813",2.6,25.8,"11,235","11,321","73,919"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"18,052","20,026","187,928","94,225","19,903",198.8,0,0.0,"187,406","187,406",0,198.9,198.9,0,0,0,0.0,0.0,"187,406",198.9,0.0,,,
b) 1,"13,682","15,223","173,256","166,845",23,0.1,"2,939",17.5,"45,007","3,031","41,976",1.8,27.0,"32,184","14,271","17,913",8.6,19.3,"12,823",7.7,38.6,"2,091","2,091","9,492"
c) 2,"11,309","12,437","140,889","141,957",302,2.3,"1,909",14.4,"25,391","1,724","23,667",1.2,17.9,"27,526","12,955","14,571",9.1,19.4,"-2,135",-1.5,35.8,"1,408","1,408","9,622"
d) 3,"10,531","12,230","143,222","143,830",238,1.8,"1,545",12.0,"24,599","1,352","23,247",0.9,17.1,"25,814","11,113","14,701",7.7,17.9,"-1,215",-0.8,34.2,"1,077","1,081","6,575"
e) 4,"10,051","11,812","155,638","157,815",219,1.8,"1,315",10.6,"22,855","1,337","21,518",0.8,14.5,"27,209","9,701","17,508",6.1,17.2,"-4,354",-2.7,29.0,869,871,"6,003"
f) 5,"9,334","10,452","147,694","150,511",193,1.8,"1,198",10.9,"20,446","1,960","18,486",1.3,13.6,"26,079","9,995","16,084",6.6,17.3,"-5,633",-3.7,27.2,768,769,"4,973"
g) 6 to 10,"34,964","41,082","678,127","677,447",706,1.7,"3,667",8.6,"88,544","4,273","84,271",0.6,13.1,"87,184","30,326","56,858",4.5,12.9,"1,360",0.2,25.8,"2,324","2,340","14,461"
h) 11 to 15,"21,894","25,248","424,781","427,041",296,1.1,"1,606",6.2,"45,123","2,074","43,049",0.5,10.6,"49,642","14,744","34,898",3.5,11.6,"-4,519",-1.0,21.2,"1,023","1,023","7,499"
i) 16 to 20,"10,908","13,038","255,355","256,939",134,1.0,829,6.2,"26,081","1,091","24,990",0.4,10.2,"29,248","8,031","21,217",3.1,11.4,"-3,167",-1.2,20.4,501,501,"3,188"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"31,889","37,847","1,348,668","1,354,089",293,0.8,"2,143",5.5,"112,211","4,181","108,030",0.3,8.3,"123,053","33,806","89,247",2.5,9.1,"-10,842",-0.8,16.6,"1,333","1,341","10,819"
m. ALL,"172,614","199,395","3,655,558","3,570,699","22,307",11.3,"17,151",8.7,"597,663","208,429","389,234",5.8,16.7,"427,939","144,942","282,997",4.1,12.0,"169,724",4.7,24.0,"11,394","11,425","72,632"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"17,918","20,038","170,555","85,788","19,876",198.4,0,0.0,"169,535","169,535",0,197.6,197.6,0,0,0,0.0,0.0,"169,535",197.6,0.0,,,
b) 1,"14,822","16,507","184,579","185,380",43,0.2,"3,208",17.6,"41,268","1,558","39,710",0.8,22.3,"42,870","17,638","25,232",9.5,23.1,"-1,602",-0.8,44.6,"2,260","2,260","9,583"
c) 2,"12,015","13,384","160,891","166,539",270,1.9,"2,006",14.0,"27,599","1,011","26,588",0.6,16.6,"38,894","14,184","24,710",8.5,23.4,"-11,295",-6.8,33.2,"1,408","1,408","9,238"
d) 3,"10,174","11,166","131,700","136,135",236,2.0,"1,477",12.5,"18,463","1,244","17,219",0.9,13.6,"27,332","9,869","17,463",7.2,20.1,"-8,869",-6.5,27.2,"1,036","1,036","6,235"
e) 4,"9,521","11,071","134,907","139,061",191,1.6,"1,353",11.6,"17,795",970,"16,825",0.7,12.8,"26,103","10,023","16,080",7.2,18.8,"-8,308",-6.0,25.6,889,889,"5,483"
f) 5,"9,202","10,845","147,632","151,827",190,1.7,"1,153",10.2,"16,262",925,"15,337",0.6,10.7,"24,651","8,732","15,919",5.8,16.2,"-8,389",-5.5,21.4,741,741,"5,130"
g) 6 to 10,"35,044","41,450","665,174","679,907",714,1.7,"3,752",8.7,"74,238","3,611","70,627",0.5,10.9,"103,704","35,708","67,996",5.3,15.3,"-29,466",-4.4,21.8,"2,420","2,420","16,827"
h) 11 to 15,"23,139","26,478","472,482","480,030",288,1.1,"1,822",6.7,"47,045","1,940","45,105",0.4,9.8,"62,141","16,600","45,541",3.5,12.9,"-15,096",-3.1,19.6,"1,148","1,148","9,499"
i) 16 to 20,"13,695","16,432","316,642","321,167",116,0.7,"1,012",6.0,"27,698",970,"26,728",0.3,8.6,"36,748","10,183","26,565",3.2,11.4,"-9,050",-2.8,17.2,604,604,"3,981"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"30,319","35,997","1,310,983","1,331,016",204,0.6,"2,071",5.6,"90,619","1,864","88,755",0.1,6.8,"130,685","26,641","104,044",2.0,9.8,"-40,066",-3.0,13.6,"1,342","1,342","10,765"
m. ALL,"175,849","203,368","3,695,545","3,676,850","22,128",11.0,"17,854",8.9,"530,522","183,628","346,894",5.0,14.4,"493,128","149,578","343,550",4.1,13.4,"37,394",1.0,26.8,"11,848","11,848","76,741"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"18,583","21,223","195,207","97,973","21,078",198.6,0,0.0,"194,468","194,468",0,198.5,198.5,0,0,0,0.0,0.0,"194,468",198.5,0.0,,,
b) 1,"14,556","16,325","168,242","169,208",59,0.3,"3,542",19.5,"42,599","5,161","37,438",3.1,25.2,"44,530","19,118","25,412",11.3,26.3,"-1,931",-1.1,50.4,"2,402","2,402","11,040"
c) 2,"12,847","14,362","177,416","181,055",272,1.8,"2,449",15.8,"34,629","3,230","31,399",1.8,19.1,"41,907","18,480","23,427",10.2,23.1,"-7,278",-4.0,38.2,"1,684","1,684","11,055"
d) 3,"10,741","11,959","151,826","156,817",242,1.9,"1,724",13.6,"24,945","1,301","23,644",0.8,15.9,"34,927","15,105","19,822",9.6,22.3,"-9,982",-6.4,31.8,"1,076","1,076","5,894"
e) 4,"9,207","10,148","125,157","128,954",209,2.0,"1,298",12.1,"16,446",781,"15,665",0.6,12.8,"24,040","9,054","14,986",7.0,18.6,"-7,594",-5.8,25.6,888,888,"5,742"
f) 5,"8,553","9,903","129,403","132,063",183,1.7,"1,336",12.7,"20,376","1,397","18,979",1.1,15.4,"25,696","10,207","15,489",7.7,19.5,"-5,320",-4.1,30.8,732,732,"5,329"
g) 6 to 10,"34,884","41,713","657,504","676,906",674,1.5,"4,483",10.3,"87,109","3,720","83,389",0.5,12.9,"125,912","48,144","77,768",7.1,18.6,"-38,803",-5.7,25.8,"2,469","2,469","15,860"
h) 11 to 15,"23,618","26,931","493,030","500,532",337,1.2,"2,316",8.3,"55,212","2,143","53,069",0.4,11.0,"70,215","23,668","46,547",4.7,14.0,"-15,003",-3.0,22.0,"1,277","1,277","8,229"
