a) 0,"38,247","38,469","212,996","107,167","38,139",198.3,0,0.0,"211,658","211,658",0,197.5,197.5,0,0,0,0.0,0.0,"211,658",197.5,0.0,,,
b) 1,"31,878","32,419","346,146","344,601",151,0.4,"8,748",23.6,"69,246","6,009","63,237",1.7,20.1,"66,156","39,334","26,822",11.4,19.2,"3,090",0.9,38.4,"6,889","6,889","30,216"
c) 2,"26,758","27,314","203,338","207,060",877,3.0,"5,256",17.8,"47,841","6,217","41,624",3.0,23.1,"55,285","28,174","27,111",13.6,26.7,"-7,444",-3.6,46.2,"4,245","4,245","22,761"
d) 3,"23,546","24,087","202,275","206,584",773,3.0,"3,919",15.3,"39,721","6,762","32,959",3.3,19.2,"48,339","22,010","26,329",10.7,23.4,"-8,618",-4.2,38.4,"3,130","3,130","18,095"
e) 4,"20,147","20,838","190,213","193,415",667,3.0,"2,971",13.5,"35,375","5,604","29,771",2.9,18.3,"41,780","17,921","23,859",9.3,21.6,"-6,405",-3.3,36.6,"2,323","2,323","12,965"
f) 5,"16,031","16,731","157,328","159,948",553,3.1,"2,287",13.0,"28,865","4,458","24,407",2.8,18.0,"34,104","13,346","20,758",8.3,21.3,"-5,239",-3.3,36.0,"1,749","1,749","10,129"
g) 6 to 10,"61,495","64,885","723,778","737,694","1,996",3.0,"7,454",11.0,"116,009","16,088","99,921",2.2,15.7,"143,841","43,595","100,246",5.9,19.5,"-27,832",-3.8,31.4,"5,500","5,500","29,282"
h) 11 to 15,"11,716","14,845","245,070","240,757",590,3.9,"1,339",8.8,"48,157","10,539","37,618",4.4,20.0,"39,531","10,756","28,775",4.5,16.4,"8,626",3.6,32.8,806,806,"4,319"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"118,817","158,972","4,584,226","4,615,525","7,008",4.3,"13,043",8.0,"601,762","133,971","467,791",2.9,13.0,"664,360","193,343","471,017",4.2,14.4,"-62,598",-1.4,26.0,"7,114","7,114","43,598"
m) ALL,"348,635","398,560","6,865,370","6,812,751","50,754",12.8,"45,017",11.4,"1,198,634","401,306","797,328",5.9,17.6,"1,093,396","368,479","724,917",5.4,16.0,"105,238",1.6,32.0,"31,756","31,756","171,365"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"37,356","37,593","209,081","105,076","37,310",198.5,0,0.0,"208,010","208,010",0,198.0,198.0,0,0,0,0.0,0.0,"208,010",198.0,0.0,,,
b) 1,"30,414","30,805","234,819","229,529",204,0.6,"7,613",22.0,"68,388","4,628","63,760",2.0,29.8,"57,808","32,853","24,955",14.3,25.2,"10,580",4.6,50.4,"5,704","5,704","25,582"
c) 2,"27,178","27,762","320,188","326,533",924,3.1,"5,543",18.4,"45,430","6,722","38,708",2.1,13.9,"58,120","29,141","28,979",8.9,17.8,"-12,690",-3.9,27.8,"4,338","4,340","24,142"
d) 3,"23,407","23,984","189,178","194,382",737,2.9,"4,153",16.2,"37,646","4,243","33,403",2.2,19.4,"48,054","22,941","25,113",11.8,24.7,"-10,408",-5.3,38.8,"3,263","3,263","18,769"
e) 4,"21,030","21,608","192,199","197,193",685,3.0,"3,203",14.0,"33,767","4,685","29,082",2.4,17.1,"43,755","18,294","25,461",9.3,22.2,"-9,988",-5.1,34.2,"2,457","2,458","14,529"
f) 5,"18,239","18,822","173,921","179,599",537,2.7,"2,472",12.5,"27,801","2,689","25,112",1.5,15.5,"39,156","16,447","22,709",9.2,21.8,"-11,355",-6.3,31.0,"1,903","1,926","11,646"
g) 6 to 10,"61,610","65,145","741,319","747,857","1,984",2.9,"7,262",10.7,"114,415","17,434","96,981",2.3,15.3,"127,491","44,409","83,082",5.9,17.0,"-13,076",-1.7,30.6,"5,318","5,320","33,218"
h) 11 to 15,"20,862","24,749","369,671","372,130",820,3.2,"2,362",9.3,"55,097","10,615","44,482",2.9,14.8,"60,016","25,491","34,525",6.9,16.1,"-4,919",-1.3,29.6,"1,551","1,561","12,699"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"111,711","153,920","4,555,138","4,570,954","7,397",4.7,"12,770",8.2,"558,954","152,439","406,515",3.3,12.2,"590,587","161,825","428,762",3.5,12.9,"-31,633",-0.7,24.4,"7,059","7,205","55,682"
m) ALL,"351,807","404,388","6,985,514","6,923,253","50,598",12.6,"45,378",11.3,"1,149,508","411,465","738,043",5.9,16.6,"1,024,987","351,401","673,586",5.1,14.8,"124,521",1.8,29.6,"31,593","31,777","196,267"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"35,107","35,241","194,712","97,584","35,099",199.2,0,0.0,"194,257","194,257",0,199.1,199.1,0,0,0,0.0,0.0,"194,257",199.1,0.0,,,
b) 1,"29,885","30,182","211,043","208,916",150,0.4,"6,810",20.1,"60,725","4,134","56,591",2.0,29.1,"56,471","28,142","28,329",13.5,27.0,"4,254",2.1,54.0,"5,286","5,288","22,194"
c) 2,"25,808","26,160","207,035","218,946",924,3.2,"5,035",17.7,"38,252","4,736","33,516",2.2,17.5,"62,074","26,625","35,449",12.2,28.4,"-23,822",-10.9,35.0,"4,084","4,084","21,456"
d) 3,"23,643","24,276","302,513","310,797",913,3.5,"4,138",15.9,"33,956","5,733","28,223",1.8,10.9,"50,524","22,847","27,677",7.4,16.3,"-16,568",-5.4,21.8,"3,382","3,386","19,021"
e) 4,"20,693","21,270","169,802","178,281",724,3.2,"3,237",14.3,"28,213","3,671","24,542",2.1,15.8,"45,171","19,649","25,522",11.0,25.3,"-16,958",-9.5,31.6,"2,648","2,648","16,864"
f) 5,"18,875","19,475","182,395","187,160",686,3.3,"2,709",13.2,"29,454","3,459","25,995",1.8,15.7,"38,983","16,242","22,741",8.7,20.8,"-9,529",-5.1,31.4,"2,108","2,113","12,969"
g) 6 to 10,"63,455","66,774","747,690","768,084","1,952",2.8,"7,183",10.3,"97,658","15,212","82,446",2.0,12.7,"138,446","45,543","92,903",5.9,18.0,"-40,788",-5.3,25.4,"5,534","5,557","33,343"
h) 11 to 15,"29,429","34,319","480,299","486,905","1,210",3.4,"2,947",8.3,"67,614","15,946","51,668",3.3,13.9,"80,825","20,889","59,936",4.3,16.6,"-13,211",-2.7,27.8,"2,056","2,065","13,271"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"105,163","148,374","4,496,608","4,526,468","5,343",3.5,"10,818",7.2,"502,411","112,133","390,278",2.5,11.1,"562,131","152,711","409,420",3.4,12.4,"-59,720",-1.3,22.2,"5,959","6,053","48,241"
m) ALL,"352,058","406,071","6,992,097","6,983,141","47,001",11.6,"42,877",10.6,"1,052,540","359,281","693,259",5.1,15.1,"1,034,625","332,648","701,977",4.8,14.8,"17,915",0.3,29.6,"31,057","31,194","187,359"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"34,153","34,361","172,728","86,869","34,040",198.1,0,0.0,"171,719","171,719",0,197.7,197.7,0,0,0,0.0,0.0,"171,719",197.7,0.0,,,
b) 1,"28,065","28,353","184,164","187,064",219,0.7,"6,742",21.2,"53,498","8,235","45,263",4.4,28.6,"59,297","28,734","30,563",15.4,31.7,"-5,799",-3.1,57.2,"4,749","4,749","21,367"
c) 2,"25,559","25,944","178,816","192,524",797,2.8,"4,981",17.8,"32,218","4,807","27,411",2.5,16.7,"59,633","26,843","32,790",13.9,31.0,"-27,415",-14.3,33.4,"3,702","3,706","21,313"
d) 3,"22,293","22,672","186,786","197,272",712,2.9,"4,137",17.0,"28,949","5,327","23,622",2.7,14.7,"49,921","22,210","27,711",11.3,25.3,"-20,972",-10.6,29.4,"3,204","3,206","18,095"
e) 4,"20,666","21,333","275,704","288,367",645,2.8,"3,616",15.9,"24,228","4,307","19,921",1.5,8.4,"49,554","22,126","27,428",7.7,17.2,"-25,326",-8.8,16.8,"2,745","2,758","16,666"
f) 5,"18,246","18,850","152,244","160,539",558,2.8,"2,981",14.9,"23,744","5,703","18,041",3.6,14.8,"40,333","16,206","24,127",10.1,25.1,"-16,589",-10.3,29.6,"2,269","2,271","12,830"
g) 6 to 10,"65,756","69,473","714,448","755,975","2,159",3.0,"8,201",11.3,"88,627","21,037","67,590",2.8,11.7,"171,681","56,728","114,953",7.5,22.7,"-83,054",-11.0,23.4,"5,867","5,906","40,750"
h) 11 to 15,"36,810","42,587","581,920","601,307","1,508",3.4,"4,237",9.7,"71,751","17,156","54,595",2.9,11.9,"110,525","35,249","75,276",5.9,18.4,"-38,774",-6.5,23.8,"2,741","2,786","19,740"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"99,109","143,794","4,276,906","4,390,821","6,591",4.5,"11,457",7.8,"444,982","133,280","311,702",3.0,10.1,"672,813","161,254","511,559",3.7,15.3,"-227,831",-5.2,20.2,"5,793","5,861","52,758"
m) ALL,"350,657","407,367","6,723,716","6,860,738","47,229",11.6,"46,352",11.4,"939,716","371,571","568,145",5.4,13.7,"1,213,757","369,350","844,407",5.4,17.7,"-274,041",-4.0,27.4,"31,070","31,243","203,519"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"32,549","32,936","184,251","92,247","32,854",199.5,0,0.0,"184,009","184,009",0,199.5,199.5,0,0,0,0.0,0.0,"184,009",199.5,0.0,,,
b) 1,"26,061","26,401","177,690","174,366",199,0.7,"7,404",24.4,"57,609","8,678","48,931",5.0,33.0,"50,961","30,171","20,790",17.3,29.2,"6,648",3.8,58.4,"5,740","5,742","23,558"
c) 2,"23,416","23,789","157,555","167,849","1,014",3.9,"5,031",19.3,"32,910","4,906","28,004",2.9,19.6,"53,498","27,883","25,615",16.6,31.9,"-20,588",-12.3,39.2,"4,016","4,018","22,976"
d) 3,"21,799","22,257","159,280","165,047",902,3.8,"4,193",17.4,"31,751","5,367","26,384",3.3,19.2,"43,284","20,003","23,281",12.1,26.2,"-11,533",-7.0,38.4,"3,386","3,388","16,928"
e) 4,"19,466","19,963","178,627","181,937",774,3.6,"3,221",15.1,"34,760","8,287","26,473",4.6,19.1,"41,380","17,552","23,828",9.6,22.7,"-6,620",-3.6,38.2,"2,569","2,569","14,185"
f) 5,"18,257","18,934","259,856","266,466",666,3.3,"2,848",14.2,"34,515","6,947","27,568",2.6,13.0,"47,735","14,755","32,980",5.5,17.9,"-13,220",-4.9,26.0,"2,194","2,218","11,753"
g) 6 to 10,"66,880","70,653","706,027","711,232","2,470",3.3,"8,497",11.5,"125,336","15,797","109,539",2.2,17.6,"135,746","47,985","87,761",6.7,19.1,"-10,410",-1.5,35.2,"6,212","6,280","35,402"
h) 11 to 15,"43,758","50,665","707,777","720,911","1,898",3.6,"4,777",9.1,"100,150","20,180","79,970",2.8,13.9,"126,417","37,968","88,449",5.3,17.5,"-26,267",-3.6,27.8,"3,097","3,172","24,354"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"93,460","137,933","4,139,522","4,198,569","5,337",3.8,"11,431",8.1,"475,097","127,154","347,943",3.0,11.3,"593,191","172,342","420,849",4.1,14.1,"-118,094",-2.8,22.6,"5,334","5,648","48,322"
m) ALL,"345,646","403,531","6,670,585","6,678,624","46,114",11.4,"47,402",11.7,"1,076,137","381,325","694,812",5.7,16.1,"1,092,212","368,659","723,553",5.5,16.4,"-16,075",-0.3,32.2,"32,548","33,035","197,478"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"33,315","33,417","170,664","85,727","33,168",198.5,0,0.0,"169,874","169,874",0,198.2,198.2,0,0,0,0.0,0.0,"169,874",198.2,0.0,,,
b) 1,"25,072","25,465","188,035","186,223",78,0.3,"6,960",23.8,"67,901","14,356","53,545",7.7,36.5,"64,277","27,395","36,882",14.7,34.5,"3,624",2.0,69.0,"5,570","5,571","22,848"
c) 2,"22,237","22,602","158,967","165,876",776,3.2,"4,387",17.9,"34,628","4,087","30,541",2.5,20.9,"48,446","23,378","25,068",14.1,29.2,"-13,818",-8.3,41.8,"3,614","3,615","20,394"
d) 3,"20,449","20,806","147,516","151,405",737,3.3,"3,535",15.9,"29,614","2,851","26,763",1.9,19.6,"37,391","17,521","19,870",11.6,24.7,"-7,777",-5.1,39.2,"2,863","2,865","14,512"
e) 4,"19,323","19,787","147,935","153,413",635,3.0,"3,019",14.4,"25,480","3,139","22,341",2.0,16.6,"36,435","16,119","20,316",10.5,23.7,"-10,955",-7.1,33.2,"2,406","2,406","13,158"
f) 5,"17,532","18,027","162,337","170,117",547,2.9,"2,457",12.9,"23,783","4,649","19,134",2.7,14.0,"39,342","16,460","22,882",9.7,23.1,"-15,559",-9.1,28.0,"1,972","1,977","13,942"
g) 6 to 10,"69,185","72,781","782,276","807,183","2,189",2.9,"7,889",10.4,"98,001","12,661","85,340",1.6,12.1,"147,815","42,290","105,525",5.2,18.3,"-49,814",-6.2,24.2,"5,924","5,951","30,752"
h) 11 to 15,"42,286","46,620","586,516","592,962","1,239",2.6,"3,874",8.1,"75,515","9,882","65,633",1.7,12.7,"88,407","22,782","65,625",3.8,14.9,"-12,892",-2.2,25.4,"2,826","2,855","15,115"
i) 16 to 20,"8,457","11,919","236,132","234,653",390,3.2,883,7.3,"39,706","14,387","25,319",6.1,16.9,"36,748","10,699","26,049",4.6,15.7,"2,958",1.2,31.4,470,482,"2,712"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"88,312","132,088","4,009,276","4,072,610","4,776",3.5,"10,525",7.8,"442,829","103,783","339,046",2.5,10.9,"569,499","144,353","425,146",3.5,14.0,"-126,670",-3.1,21.8,"4,782","4,900","31,825"
m) ALL,"346,168","403,512","6,589,654","6,620,169","44,535",11.0,"43,529",10.8,"1,007,331","339,669","667,662",5.1,15.2,"1,068,360","320,997","747,363",4.8,16.1,"-61,029",-0.9,30.4,"30,427","30,622","165,258"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"33,810","33,870","181,017","90,789","33,634",198.6,0,0.0,"180,456","180,456",0,198.8,198.8,0,0,0,0.0,0.0,"180,456",198.8,0.0,,,
b) 1,"25,833","26,019","169,583","170,903",102,0.3,"6,992",23.5,"47,240","3,094","44,146",1.8,27.6,"49,880","29,554","20,326",17.3,29.2,"-2,640",-1.6,55.2,"5,532","5,532","24,766"
c) 2,"21,125","21,559","155,166","171,634",670,2.8,"4,383",18.6,"30,018","3,646","26,372",2.1,17.5,"62,954","26,188","36,766",15.3,36.7,"-32,936",-19.2,35.0,"3,578","3,581","20,824"
d) 3,"19,413","19,794","146,513","153,712",635,3.0,"3,309",15.6,"25,860","3,596","22,264",2.3,16.8,"40,257","19,670","20,587",12.8,26.2,"-14,397",-9.4,33.6,"2,614","2,620","16,489"
e) 4,"18,154","18,544","138,033","142,265",623,3.2,"2,811",14.3,"24,338","2,341","21,997",1.6,17.1,"32,802","14,100","18,702",9.9,23.1,"-8,464",-6.0,34.2,"2,256","2,263","12,067"
f) 5,"17,218","17,650","137,566","143,027",547,2.9,"2,606",13.9,"21,572","2,243","19,329",1.6,15.1,"32,493","14,951","17,542",10.5,22.7,"-10,921",-7.6,30.2,"2,068","2,083","11,408"
g) 6 to 10,"70,028","73,452","798,052","810,690","2,241",2.9,"8,088",10.6,"97,738","15,225","82,513",1.9,12.1,"123,013","44,157","78,856",5.4,15.2,"-25,275",-3.1,24.2,"6,109","6,118","32,818"
h) 11 to 15,"42,127","46,216","585,997","593,807","1,233",2.6,"4,190",8.8,"71,070","11,352","59,718",1.9,12.0,"86,690","27,593","59,097",4.6,14.6,"-15,620",-2.6,24.0,"2,895","2,908","17,247"
i) 16 to 20,"15,053","19,271","336,421","338,275",565,2.9,"1,561",7.9,"39,510","6,905","32,605",2.0,11.7,"43,218","12,568","30,650",3.7,12.8,"-3,708",-1.1,23.4,879,920,"6,524"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"83,459","128,248","3,925,702","3,962,860","5,657",4.3,"9,720",7.5,"423,823","108,694","315,129",2.7,10.7,"498,140","131,047","367,093",3.3,12.6,"-74,317",-1.9,21.4,"4,493","4,566","34,278"
m) ALL,"346,220","404,623","6,574,050","6,577,962","45,907",11.4,"43,660",10.8,"961,625","337,552","624,073",5.1,14.6,"969,447","319,828","649,619",4.9,14.7,"-7,822",-0.1,29.2,"30,424","30,591","176,421"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"35,549","35,730","182,638","91,892","35,458",198.5,0,0.0,"181,492","181,492",0,197.5,197.5,0,0,0,0.0,0.0,"181,492",197.5,0.0,,,
b) 1,"26,362","26,502","182,481","181,447",75,0.2,"6,901",22.8,"52,478","1,898","50,580",1.0,28.9,"50,410","27,298","23,112",15.0,27.8,"2,068",1.1,55.6,"5,523","5,523","22,970"
c) 2,"21,980","22,193","165,175","168,056",743,3.1,"4,374",18.2,"36,767","4,716","32,051",2.8,21.9,"42,529","23,302","19,227",13.9,25.3,"-5,762",-3.4,43.8,"3,589","3,589","19,559"
d) 3,"18,577","18,996","148,080","150,714",683,3.4,"3,170",15.6,"29,597","3,788","25,809",2.5,19.6,"34,865","19,021","15,844",12.6,23.1,"-5,268",-3.5,39.2,"2,529","2,532","15,371"
e) 4,"17,333","17,738","142,487","144,089",622,3.3,"2,588",13.8,"29,249","2,966","26,283",2.1,20.3,"32,452","13,594","18,858",9.4,22.5,"-3,203",-2.2,40.6,"2,055","2,055","11,547"
f) 5,"16,411","16,802","131,746","134,944",539,3.1,"2,183",12.4,"22,173","2,483","19,690",1.8,16.4,"28,569","12,026","16,543",8.9,21.2,"-6,396",-4.8,32.8,"1,730","1,731","9,302"
g) 6 to 10,"69,586","72,599","787,966","793,564","2,237",3.0,"7,714",10.2,"95,830","14,897","80,933",1.9,12.1,"107,025","42,499","64,526",5.4,13.5,"-11,195",-1.4,24.2,"5,823","5,851","30,654"
h) 11 to 15,"43,938","48,029","611,972","613,125","1,413",2.9,"3,938",8.0,"77,717","14,258","63,459",2.3,12.7,"80,023","26,472","53,551",4.3,13.1,"-2,306",-0.4,25.4,"2,731","2,753","16,430"
i) 16 to 20,"21,211","26,408","432,242","433,936",841,3.1,"2,016",7.5,"53,299","11,582","41,717",2.7,12.3,"56,686","15,188","41,498",3.5,13.1,"-3,387",-0.8,24.6,"1,305","1,321","7,261"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"79,354","124,320","3,880,531","3,907,848","5,061",4.0,"8,994",7.1,"420,159","118,503","301,656",3.0,10.8,"474,793","113,718","361,075",2.9,12.1,"-54,634",-1.3,21.6,"4,003","4,048","27,433"
m) ALL,"350,301","409,317","6,665,318","6,619,615","47,672",11.7,"41,878",10.3,"998,761","356,583","642,178",5.4,15.1,"907,352","293,118","614,234",4.4,13.7,"91,409",1.4,27.4,"29,288","29,403","160,527"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"36,028","36,146","191,168","95,947","35,875",198.5,0,0.0,"190,442","190,442",0,198.5,198.5,0,0,0,0.0,0.0,"190,442",198.5,0.0,,,
b) 1,"27,729","28,590","187,022","186,279",328,1.0,"7,277",22.5,"53,659","5,654","48,005",3.0,28.8,"52,173","27,717","24,456",14.9,28.0,"1,486",0.8,56.0,"5,692","5,692","23,196"
c) 2,"22,417","22,568","167,611","174,238",698,2.8,"4,476",18.3,"35,063","3,740","31,323",2.1,20.1,"48,317","25,786","22,531",14.8,27.7,"-13,254",-7.6,40.2,"3,712","3,713","22,329"
d) 3,"19,193","19,427","150,426","155,594",676,3.2,"3,381",16.3,"27,299","3,925","23,374",2.5,17.5,"37,635","20,519","17,116",13.2,24.2,"-10,336",-6.7,35.0,"2,820","2,820","17,914"
e) 4,"16,548","16,972","144,231","146,161",557,3.1,"2,574",14.3,"26,321","4,231","22,090",2.9,18.0,"30,181","13,743","16,438",9.4,20.6,"-3,860",-2.6,36.0,"2,073","2,074","11,159"
f) 5,"15,682","16,152","130,413","135,623",593,3.5,"2,164",12.8,"22,010","3,722","18,288",2.7,16.2,"32,430","12,431","19,999",9.2,23.9,"-10,420",-7.7,32.4,"1,732","1,732","9,941"
g) 6 to 10,"67,875","70,575","754,259","767,921","2,132",2.9,"7,843",10.7,"94,653","17,195","77,458",2.2,12.3,"121,976","49,187","72,789",6.4,15.9,"-27,323",-3.6,24.6,"5,947","5,947","33,684"
h) 11 to 15,"45,948","50,121","623,104","631,570","1,437",2.8,"4,330",8.4,"73,682","13,340","60,342",2.1,11.7,"90,614","27,670","62,944",4.4,14.3,"-16,932",-2.6,23.4,"3,076","3,077","18,049"
i) 16 to 20,"26,818","32,784","519,635","526,400","1,004",3.0,"2,619",7.8,"59,136","13,105","46,031",2.5,11.2,"72,666","21,955","50,711",4.2,13.8,"-13,530",-2.6,22.4,"1,643","1,643","10,012"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"75,047","119,189","3,820,767","3,855,761","4,546",3.7,"9,246",7.6,"404,014","118,145","285,869",3.1,10.5,"474,003","132,500","341,503",3.4,12.3,"-69,989",-1.8,21.0,"3,965","3,965","29,214"
m) ALL,"353,285","412,524","6,688,636","6,675,494","47,846",11.6,"43,910",10.7,"986,279","373,499","612,780",5.6,14.8,"959,995","331,508","628,487",5.0,14.4,"26,284",0.4,28.8,"30,660","30,663","175,498"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"37,288","37,606","195,702","98,184","37,328",198.5,0,0.0,"195,036","195,036",0,198.6,198.6,0,0,0,0.0,0.0,"195,036",198.6,0.0,,,
b) 1,"28,144","28,385","187,356","188,476",162,0.5,"7,367",22.8,"53,591","3,304","50,287",1.8,28.4,"55,830","33,746","22,084",17.9,29.6,"-2,239",-1.2,56.8,"5,904","5,904","28,218"
c) 2,"23,480","24,328","171,208","176,804",858,3.2,"4,956",18.7,"36,906","4,325","32,581",2.4,20.9,"48,097","24,078","24,019",13.6,27.2,"-11,191",-6.3,41.8,"3,889","3,889","19,533"
d) 3,"19,480","19,668","152,812","158,454",593,2.8,"3,381",16.0,"30,729","3,115","27,614",2.0,19.4,"42,013","22,545","19,468",14.2,26.5,"-11,284",-7.1,38.8,"2,819","2,819","16,193"
e) 4,"16,955","17,243","144,927","147,409",502,2.7,"2,626",14.3,"27,655","4,458","23,197",3.0,18.8,"32,619","15,700","16,919",10.7,22.1,"-4,964",-3.3,37.6,"2,131","2,131","12,533"
