c) 2,"10,340","11,700","140,437","146,759",317,2.5,"2,458",19.1,"27,068","2,101","24,967",1.4,18.4,"39,712","19,060","20,652",13.0,27.1,"-12,644",-8.7,36.8,"1,787","1,787","11,430"
d) 3,"9,166","10,058","126,343","128,543",314,2.9,"1,669",15.5,"24,364","3,388","20,976",2.6,19.0,"28,764","12,709","16,055",9.9,22.4,"-4,400",-3.4,38.0,"1,167","1,167","7,259"
e) 4,"8,028","8,832","125,482","127,146",221,2.4,"1,179",12.6,"20,331","1,960","18,371",1.5,16.0,"23,659","8,687","14,972",6.8,18.6,"-3,328",-2.6,32.0,766,766,"4,796"
f) 5,"5,656","6,483","89,036","91,984",190,2.8,862,12.6,"13,614",969,"12,645",1.1,14.8,"19,510","8,073","11,437",8.8,21.2,"-5,896",-6.4,29.6,531,531,"3,385"
g) 6 to 10,"20,699","24,835","417,241","425,533",544,2.1,"2,535",9.8,"61,421","4,763","56,658",1.1,14.4,"78,005","30,242","47,763",7.1,18.3,"-16,584",-3.9,28.8,"1,451","1,451","10,606"
h) 11 to 15,"3,962","4,834","89,427","93,425",73,1.5,441,8.8,"10,672",691,"9,981",0.7,11.4,"18,667","6,738","11,929",7.2,20.0,"-7,995",-8.6,22.8,225,225,"1,319"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"27,057","33,443","999,323","1,011,225",352,1.0,"2,548",7.4,"98,741","4,053","94,688",0.4,9.8,"122,545","38,180","84,365",3.8,12.1,"-23,804",-2.3,19.6,"1,527","1,530","11,092"
m. ALL,"112,940","132,689","2,390,090","2,333,894","19,491",14.9,"15,821",12.1,"490,693","204,231","286,462",8.8,21.0,"378,299","148,040","230,259",6.3,16.2,"112,394",4.8,32.4,"10,466","10,469","65,324"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"14,671","16,922","180,907","93,243","16,720",197.6,0,0.0,"175,328","175,328",0,188.0,188.0,0,0,0,0.0,0.0,"175,328",188.0,0.0,1,2,0
b) 1,"11,793","13,867","173,819","179,175",31,0.2,"3,499",22.3,"42,840","4,361","38,479",2.4,23.9,"53,551","20,993","32,558",11.7,29.9,"-10,711",-6.0,47.8,"2,545","2,557","14,277"
c) 2,"10,672","12,525","197,132","206,879",312,2.3,"2,673",19.5,"40,319","2,793","37,526",1.4,19.5,"59,813","38,592","21,221",18.7,28.9,"-19,494",-9.4,39.0,"1,805","1,810","21,100"
d) 3,"9,025","10,216","133,993","137,229",288,2.6,"1,780",16.2,"24,767","2,688","22,079",2.0,18.0,"31,238","14,391","16,847",10.5,22.8,"-6,471",-4.8,36.0,"1,170","1,170","7,891"
e) 4,"8,178","8,926","120,125","123,488",213,2.2,"1,360",14.3,"20,098","3,352","16,746",2.7,16.3,"26,824","10,877","15,947",8.8,21.7,"-6,726",-5.4,32.6,861,862,"5,547"
f) 5,"7,303","8,041","119,145","122,267",156,1.8,964,11.4,"18,217","1,025","17,192",0.8,14.9,"24,463","10,168","14,295",8.3,20.0,"-6,246",-5.1,29.8,638,639,"4,969"
g) 6 to 10,"20,836","25,133","417,349","423,708",521,2.0,"2,568",9.8,"56,933","5,203","51,730",1.2,13.4,"69,651","22,082","47,569",5.2,16.4,"-12,718",-3.0,26.8,"1,565","1,569","9,527"
h) 11 to 15,"7,048","8,444","161,628","163,897",155,1.8,744,8.5,"20,235","2,278","17,957",1.4,12.3,"24,773","7,128","17,645",4.3,15.1,"-4,538",-2.8,24.6,441,442,"2,781"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"25,606","31,682","960,488","982,409",396,1.2,"2,210",6.8,"92,775","6,748","86,027",0.7,9.4,"136,618","23,922","112,696",2.4,13.9,"-43,843",-4.5,18.8,"1,391","1,400","11,146"
m. ALL,"115,132","135,756","2,464,586","2,432,295","18,792",14.0,"15,798",11.8,"491,512","203,776","287,736",8.4,20.2,"426,931","148,153","278,778",6.1,17.6,"64,581",2.6,35.2,"10,417","10,451","77,238"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"14,158","15,997","149,758","75,583","15,934",199.2,0,0.0,"148,351","148,351",0,196.3,196.3,0,0,0,0.0,0.0,"148,351",196.3,0.0,,,
b) 1,"11,673","13,747","183,988","181,746",39,0.3,"2,860",18.7,"44,898","1,868","43,030",1.0,24.7,"40,413","17,543","22,870",9.7,22.2,"4,485",2.5,44.4,"2,063","2,065","10,920"
c) 2,"9,855","11,716","159,646","166,958",308,2.4,"2,279",17.8,"26,790","1,269","25,521",0.8,16.0,"41,414","19,251","22,163",11.5,24.8,"-14,624",-8.8,32.0,"1,611","1,625","12,757"
d) 3,"9,191","10,861","195,757","196,288",253,2.2,"1,807",15.5,"37,115","1,102","36,013",0.6,18.9,"38,177","16,173","22,004",8.2,19.4,"-1,062",-0.5,37.8,"1,223","1,230","8,142"
e) 4,"7,976","9,050","124,915","129,113",222,2.3,"1,328",13.8,"17,521",904,"16,617",0.7,13.6,"25,917","10,119","15,798",7.8,20.1,"-8,396",-6.5,27.2,909,915,"5,662"
f) 5,"7,348","8,018","114,835","117,453",199,2.3,"1,075",12.7,"16,045","1,418","14,627",1.2,13.7,"21,281","8,334","12,947",7.1,18.1,"-5,236",-4.4,27.4,724,725,"3,901"
g) 6 to 10,"22,369","26,602","434,243","449,671",451,1.6,"2,607",9.4,"50,348","2,996","47,352",0.7,11.2,"81,205","28,296","52,909",6.3,18.1,"-30,857",-6.9,22.4,"1,716","1,722","12,573"
h) 11 to 15,"9,811","11,871","217,237","224,624",145,1.2,960,7.8,"22,946","1,019","21,927",0.5,10.2,"37,720","9,311","28,409",4.1,16.8,"-14,774",-6.6,20.4,591,593,"3,598"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"24,030","29,741","932,539","946,174",265,0.9,"2,153",7.0,"80,149","2,276","77,873",0.2,8.5,"107,419","29,080","78,339",3.1,11.4,"-27,270",-2.9,17.0,"1,314","1,318","12,191"
m. ALL,"116,411","137,603","2,512,918","2,487,610","17,816",13.0,"15,069",11.0,"444,163","161,203","282,960",6.5,17.9,"393,546","138,107","255,439",5.6,15.8,"50,617",2.1,31.6,"10,151","10,193","69,744"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"15,066","17,378","167,577","84,093","17,269",198.7,0,0.0,"166,969","166,969",0,198.6,198.6,0,0,0,0.0,0.0,"166,969",198.6,0.0,,,
b) 1,"11,673","13,277","144,566","146,637",64,0.4,"2,556",17.5,"35,782","3,751","32,031",2.6,24.4,"39,923","17,655","22,268",12.0,27.2,"-4,141",-2.8,48.8,"1,498","1,499","8,944"
c) 2,"10,034","11,812","160,252","171,940",286,2.2,"2,160",16.9,"22,749","1,894","20,855",1.1,13.2,"46,124","16,155","29,969",9.4,26.8,"-23,375",-13.6,26.4,"1,320","1,338","9,879"
d) 3,"8,606","10,265","148,867","154,250",233,2.1,"1,701",15.5,"20,759","1,614","19,145",1.0,13.5,"31,524","11,240","20,284",7.3,20.4,"-10,765",-6.9,27.0,"1,075","1,080","6,805"
e) 4,"8,134","9,632","151,897","174,431",204,2.0,"1,486",14.5,"15,685","1,314","14,371",0.8,9.0,"60,752","36,921","23,831",21.2,34.8,"-45,067",-25.8,18.0,935,950,"29,345"
f) 5,"7,096","8,076","113,434","119,384",184,2.1,"1,181",13.8,"14,263","1,073","13,190",0.9,11.9,"26,163","11,881","14,282",10.0,21.9,"-11,900",-10.0,23.8,780,784,"5,629"
g) 6 to 10,"23,851","28,060","443,166","463,547",501,1.7,"3,220",11.0,"50,437","3,324","47,113",0.7,10.9,"91,198","31,735","59,463",6.8,19.7,"-40,761",-8.8,21.8,"1,934","1,973","14,983"
h) 11 to 15,"12,182","14,732","261,709","271,912",195,1.3,"1,298",8.5,"24,395","1,556","22,839",0.6,9.0,"44,800","11,994","32,806",4.4,16.5,"-20,405",-7.5,18.0,740,756,"5,033"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"22,599","27,922","858,015","893,655",295,1.0,"2,139",7.4,"66,456","2,943","63,513",0.3,7.4,"137,735","36,089","101,646",4.0,15.4,"-71,279",-8.0,14.8,"1,234","1,294","12,062"
m. ALL,"119,241","141,154","2,449,483","2,479,849","19,231",13.8,"15,741",11.3,"417,495","184,438","233,057",7.4,16.8,"478,219","173,670","304,549",7.0,19.3,"-60,724",-2.5,33.6,"9,516","9,674","92,680"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"15,674","17,803","164,994","84,900","17,741",199.3,0,0.0,"160,188","160,188",0,188.7,188.7,0,0,0,0.0,0.0,"160,188",188.7,0.0,,,
b) 1,"12,015","14,079","162,253","164,161",53,0.3,"3,117",19.8,"44,955","4,230","40,725",2.6,27.4,"48,770","20,809","27,961",12.7,29.7,"-3,815",-2.3,54.8,"2,104","2,106","12,807"
c) 2,"9,871","11,290","135,771","139,882",393,3.2,"2,316",18.8,"25,858","3,062","22,796",2.2,18.5,"34,079","18,315","15,764",13.1,24.4,"-8,221",-5.9,37.0,"1,635","1,642","12,370"
d) 3,"8,840","10,421","151,848","155,627",322,2.9,"1,680",15.1,"22,030","1,320","20,710",0.8,14.2,"29,588","14,337","15,251",9.2,19.0,"-7,558",-4.8,28.4,"1,092","1,110","7,421"
e) 4,"7,570","9,045","135,327","142,176",248,2.6,"1,462",15.1,"22,635","1,250","21,385",0.9,15.9,"36,332","20,900","15,432",14.7,25.6,"-13,697",-9.7,31.8,889,910,"14,500"
f) 5,"7,233","8,511","152,641","152,076",207,2.3,"1,283",14.1,"28,085","1,143","26,942",0.8,18.5,"26,955","12,616","14,339",8.3,17.7,"1,130",0.8,35.4,708,756,"4,574"
g) 6 to 10,"24,661","28,952","444,986","457,792",615,2.0,"3,348",11.0,"56,761","3,956","52,805",0.9,12.4,"82,372","35,186","47,186",7.7,18.0,"-25,611",-5.6,24.8,"1,958","1,983","13,006"
h) 11 to 15,"14,640","17,763","333,135","339,398",302,1.6,"1,505",8.2,"36,907","1,503","35,404",0.4,10.9,"49,432","15,176","34,256",4.5,14.6,"-12,525",-3.7,21.8,790,815,"6,092"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"21,237","26,143","822,640","840,123",263,1.0,"1,973",7.3,"69,554","2,186","67,368",0.3,8.3,"104,519","32,129","72,390",3.8,12.4,"-34,965",-4.1,16.6,"1,134","1,153","8,355"
m. ALL,"121,741","144,007","2,503,595","2,476,135","20,144",14.1,"16,684",11.7,"466,973","178,838","288,135",7.2,18.9,"412,047","169,468","242,579",6.8,16.6,"54,926",2.3,33.2,"10,310","10,475","79,125"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"15,648","17,181","147,886","75,365","17,068",198.7,0,0.0,"145,043","145,043",0,192.5,192.5,0,0,0,0.0,0.0,"145,043",192.5,0.0,,,
b) 1,"12,357","14,177","159,866","161,462",58,0.4,"3,410",21.3,"44,410","4,732","39,678",2.9,27.5,"47,602","19,624","27,978",12.2,29.5,"-3,192",-2.0,55.0,"2,537","2,537","13,533"
c) 2,"10,470","12,251","149,424","155,464",303,2.3,"2,057",15.6,"26,622","1,306","25,316",0.8,17.1,"38,702","17,926","20,776",11.5,24.9,"-12,080",-7.8,34.2,"1,365","1,366","9,447"
d) 3,"8,777","10,040","133,688","134,652",273,2.6,"1,457",13.7,"22,228","1,501","20,727",1.1,16.5,"24,155","10,552","13,603",7.8,17.9,"-1,927",-1.4,33.0,995,998,"6,819"
e) 4,"8,003","9,368","147,517","149,852",227,2.3,"1,289",13.0,"22,124","1,660","20,464",1.1,14.8,"26,793","10,628","16,165",7.1,17.9,"-4,669",-3.1,29.6,811,813,"5,105"
f) 5,"6,901","8,225","126,160","130,707",190,2.2,"1,021",11.8,"17,649",996,"16,653",0.8,13.5,"26,742","12,593","14,149",9.6,20.5,"-9,093",-7.0,27.0,641,647,"5,018"
g) 6 to 10,"25,859","30,706","506,650","514,328",621,1.9,"2,968",9.3,"59,154","3,043","56,111",0.6,11.5,"74,510","27,343","47,167",5.3,14.5,"-15,356",-3.0,23.0,"1,814","1,825","12,828"
h) 11 to 15,"14,626","17,381","329,887","332,849",232,1.3,"1,283",7.2,"38,828","2,383","36,445",0.7,11.7,"44,752","11,751","33,001",3.5,13.4,"-5,924",-1.7,23.4,748,749,"5,533"
i) 16 to 20,"2,871","3,516","71,180","71,650",45,1.2,228,6.3,"7,298",196,"7,102",0.3,10.2,"8,238","2,730","5,508",3.8,11.5,-940,-1.3,20.4,105,105,612
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"20,171","24,783","807,430","814,792",245,1.0,"1,569",6.2,"67,037","2,264","64,773",0.3,8.2,"81,762","21,681","60,081",2.7,10.0,"-14,725",-1.8,16.4,964,970,"7,366"
m. ALL,"125,683","147,628","2,579,688","2,541,121","19,262",13.2,"15,282",10.5,"450,393","163,124","287,269",6.4,17.7,"373,256","134,828","238,428",5.3,14.7,"77,137",3.0,29.4,"9,980","10,010","66,261"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"16,860","18,743","169,523","84,901","18,650",199.0,0,0.0,"169,244","169,244",0,199.3,199.3,0,0,0,0.0,0.0,"169,244",199.3,0.0,,,
b) 1,"12,169","13,474","152,167","149,465",31,0.2,"3,431",22.4,"41,485","1,939","39,546",1.3,27.8,"36,080","18,477","17,603",12.4,24.1,"5,405",3.7,48.2,"2,539","2,539","12,266"
c) 2,"10,431","12,084","149,101","154,363",249,1.9,"2,262",17.2,"27,280","1,427","25,853",0.9,17.7,"37,803","18,988","18,815",12.3,24.5,"-10,523",-6.8,35.4,"1,593","1,597","12,097"
d) 3,"9,180","10,793","140,876","144,907",229,2.0,"1,666",14.5,"22,642","1,179","21,463",0.8,15.6,"30,703","14,618","16,085",10.1,21.2,"-8,061",-5.6,31.2,"1,090","1,096","7,069"
e) 4,"7,895","9,042","131,932","132,887",206,2.2,"1,209",12.7,"21,240",730,"20,510",0.5,16.0,"23,150","10,000","13,150",7.5,17.4,"-1,910",-1.4,32.0,794,797,"5,160"
f) 5,"7,227","8,509","143,213","145,248",163,1.8,"1,003",11.2,"18,756",812,"17,944",0.6,12.9,"22,826","8,289","14,537",5.7,15.7,"-4,070",-2.8,25.8,649,653,"3,713"
g) 6 to 10,"26,738","32,199","551,273","556,200",659,2.0,"3,131",9.4,"69,431","4,182","65,249",0.8,12.5,"79,285","31,407","47,878",5.6,14.3,"-9,854",-1.8,25.0,"1,984","1,993","12,142"
h) 11 to 15,"14,607","17,400","328,969","333,253",225,1.2,"1,400",7.8,"36,217","1,799","34,418",0.5,10.9,"44,785","16,934","27,851",5.1,13.4,"-8,568",-2.5,21.8,801,811,"6,550"
i) 16 to 20,"5,122","6,141","125,897","127,344",71,1.1,453,7.2,"12,719",529,"12,190",0.4,10.0,"15,612","4,573","11,039",3.6,12.3,"-2,893",-2.3,20.0,279,280,"2,249"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"19,078","23,436","793,736","799,842",205,0.9,"1,529",6.3,"61,244","3,602","57,642",0.5,7.7,"73,456","17,755","55,701",2.2,9.2,"-12,212",-1.5,15.4,928,928,"5,373"
m. ALL,"129,307","151,821","2,686,687","2,628,410","20,688",13.8,"16,084",10.7,"480,258","185,443","294,815",7.1,18.3,"363,700","141,041","222,659",5.4,13.8,"116,558",4.5,27.6,"10,657","10,694","66,619"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"17,463","19,732","191,826","96,073","19,621",198.9,0,0.0,"191,507","191,507",0,199.3,199.3,0,0,0,0.0,0.0,"191,507",199.3,0.0,,,
b) 1,"13,168","14,883","170,694","169,435",23,0.1,"3,534",21.0,"42,268","2,025","40,243",1.2,24.9,"39,750","18,707","21,043",11.0,23.5,"2,518",1.4,47.0,"2,688","2,688","12,965"
c) 2,"10,376","11,561","139,161","145,049",301,2.4,"2,099",16.8,"23,930","1,761","22,169",1.2,16.5,"35,705","18,967","16,738",13.1,24.6,"-11,775",-8.1,33.0,"1,581","1,584","14,717"
d) 3,"9,197","10,691","146,136","147,585",248,2.2,"1,583",13.9,"24,539","2,061","22,478",1.4,16.6,"27,437","12,973","14,464",8.8,18.6,"-2,898",-2.0,33.2,"1,023","1,025","7,773"
e) 4,"8,265","9,706","136,906","138,658",207,2.0,"1,246",12.2,"21,952","1,324","20,628",1.0,15.8,"25,455","11,847","13,608",8.5,18.4,"-3,503",-2.6,31.6,751,761,"5,148"
f) 5,"7,154","8,195","129,621","130,688",181,2.1,"1,008",11.7,"19,345","1,059","18,286",0.8,14.8,"21,478","9,011","12,467",6.9,16.4,"-2,133",-1.6,29.6,632,634,"4,674"
g) 6 to 10,"26,735","32,799","608,156","605,934",667,2.0,"3,060",9.0,"84,280","5,576","78,704",0.9,13.9,"79,835","27,343","52,492",4.5,13.2,"4,445",0.7,26.4,"1,856","1,874","12,632"
h) 11 to 15,"15,843","18,584","353,173","354,882",250,1.3,"1,420",7.4,"41,846","1,747","40,099",0.5,11.8,"45,264","16,809","28,455",4.7,12.8,"-3,418",-1.0,23.6,836,836,"5,652"
i) 16 to 20,"7,246","8,669","187,262","187,817",87,1.0,631,7.1,"21,948",621,"21,327",0.3,11.7,"23,057","7,452","15,605",4.0,12.3,"-1,109",-0.6,23.4,353,353,"2,770"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"18,110","22,230","794,984","795,833",195,0.9,"1,359",6.0,"65,362","3,384","61,978",0.4,8.2,"67,061","17,282","49,779",2.2,8.4,"-1,699",-0.2,16.4,840,841,"5,380"
m. ALL,"133,557","157,050","2,857,919","2,771,954","21,780",14.1,"15,940",10.3,"536,977","211,065","325,912",7.6,19.4,"365,042","140,391","224,651",5.1,13.2,"171,935",6.2,26.4,"10,560","10,596","71,711"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"18,131","20,527","196,627","99,627","20,389",198.6,0,0.0,"194,000","194,000",0,194.7,194.7,0,0,0,0.0,0.0,"194,000",194.7,0.0,,,
b) 1,"13,554","15,499","188,468","188,465",43,0.2,"3,927",22.3,"47,821","1,309","46,512",0.7,25.4,"47,814","23,222","24,592",12.3,25.4,7,0.0,50.8,"2,891","2,891","15,288"
c) 2,"11,226","12,666","166,662","168,478",270,2.0,"2,421",17.6,"35,298","1,602","33,696",1.0,21.0,"38,930","18,290","20,640",10.9,23.1,"-3,632",-2.1,42.0,"1,701","1,701","11,908"
d) 3,"9,090","10,060","129,941","134,377",271,2.5,"1,707",15.8,"22,503","1,476","21,027",1.1,16.7,"31,375","14,842","16,533",11.0,23.3,"-8,872",-6.6,33.4,"1,176","1,176","8,263"
e) 4,"8,244","9,547","145,608","145,689",203,2.0,"1,330",13.1,"32,383","1,272","31,111",0.9,22.2,"32,544","16,287","16,257",11.2,22.3,-161,-0.1,44.4,813,813,"6,827"
f) 5,"7,551","8,881","135,691","136,595",189,2.0,"1,010",10.9,"20,872","2,899","17,973",2.1,15.3,"22,679","8,914","13,765",6.5,16.6,"-1,807",-1.3,30.6,601,601,"4,128"
g) 6 to 10,"26,662","32,944","616,983","631,158",533,1.6,"3,333",9.7,"68,729","3,078","65,651",0.5,10.9,"97,078","36,520","60,558",5.8,15.4,"-28,349",-4.5,21.8,"1,950","1,950","15,141"
h) 11 to 15,"17,079","19,773","371,646","383,526",285,1.4,"1,569",7.7,"36,408","1,818","34,590",0.5,9.5,"60,167","24,180","35,987",6.3,15.7,"-23,759",-6.2,19.0,899,899,"5,819"
i) 16 to 20,"9,037","10,816","227,981","233,646",105,0.9,744,6.7,"22,258",944,"21,314",0.4,9.5,"33,588","11,551","22,037",4.9,14.4,"-11,330",-4.9,19.0,440,440,"3,283"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"17,073","20,924","770,006","783,013",149,0.7,"1,455",6.7,"55,576","1,269","54,307",0.2,7.1,"81,589","21,064","60,525",2.7,10.4,"-26,013",-3.3,14.2,816,816,"5,597"
m. ALL,"137,647","161,637","2,949,613","2,904,574","22,437",14.1,"17,496",11.0,"535,848","209,667","326,181",7.2,18.4,"445,764","174,870","270,894",6.0,15.3,"90,084",3.1,30.6,"11,287","11,287","76,254"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"18,529","21,552","204,142","102,346","21,452",199.1,0,0.0,"203,593","203,593",0,198.9,198.9,0,0,0,0.0,0.0,"203,593",198.9,0.0,,,
b) 1,"13,945","16,084","192,651","194,209",42,0.2,"4,256",23.2,"50,199","2,527","47,672",1.3,25.8,"53,314","27,018","26,296",13.9,27.5,"-3,115",-1.7,51.6,"3,078","3,078","16,196"
c) 2,"11,485","13,215","177,736","183,550",314,2.2,"2,613",18.1,"37,436","2,016","35,420",1.1,20.4,"49,063","27,373","21,690",14.9,26.7,"-11,627",-6.3,40.8,"1,834","1,834","15,828"
d) 3,"9,863","11,145","151,828","157,893",250,2.1,"1,817",15.2,"29,144","1,756","27,388",1.1,18.5,"41,273","14,271","27,002",9.0,26.1,"-12,129",-7.6,37.0,"1,203","1,203","8,045"
e) 4,"8,098","8,986","122,740","126,641",215,2.2,"1,339",14.0,"19,722","1,379","18,343",1.1,15.6,"27,525","12,489","15,036",9.9,21.7,"-7,803",-6.1,31.2,914,914,"7,594"
f) 5,"7,364","8,516","127,457","136,434",175,1.9,"1,185",13.1,"21,481","2,830","18,651",2.1,15.7,"39,434","24,414","15,020",17.9,28.9,"-17,953",-13.2,31.4,667,667,"18,580"
g) 6 to 10,"26,627","33,107","614,365","631,863",586,1.7,"3,809",11.0,"80,016","4,296","75,720",0.7,12.7,"115,011","39,162","75,849",6.2,18.2,"-34,995",-5.5,25.4,"2,043","2,043","14,191"
h) 11 to 15,"17,785","20,645","386,859","394,836",323,1.5,"1,734",8.1,"47,255","4,074","43,181",1.0,12.0,"63,209","19,827","43,382",5.0,16.0,"-15,954",-4.0,24.0,946,946,"6,575"
i) 16 to 20,"10,906","13,091","287,841","294,983",140,1.0,"1,007",7.4,"30,672","1,740","28,932",0.6,10.4,"44,957","14,401","30,556",4.9,15.2,"-14,285",-4.8,20.8,531,531,"3,734"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
