b) 1,"16,768","18,433","244,381","248,807",64,0.3,"4,634",22.1,"54,817","3,618","51,199",1.5,22.0,"63,669","26,466","37,203",10.6,25.6,"-8,852",-3.6,44.0,"3,288","3,288","14,278"
c) 2,"13,677","14,539","166,839","170,734",415,2.6,"2,672",17.0,"32,959","3,302","29,657",1.9,19.3,"40,749","17,696","23,053",10.4,23.9,"-7,790",-4.6,38.6,"1,906","1,906","9,596"
d) 3,"11,814","12,728","179,718","185,346",334,2.5,"1,935",14.3,"29,674","2,903","26,771",1.6,16.0,"40,929","16,744","24,185",9.0,22.1,"-11,255",-6.1,32.0,"1,323","1,323","7,696"
e) 4,"9,847","10,563","151,183","152,692",269,2.4,"1,317",11.9,"29,985","2,092","27,893",1.4,19.6,"33,003","11,871","21,132",7.8,21.6,"-3,018",-2.0,39.2,929,929,"5,131"
f) 5,"7,914","8,487","124,584","128,904",228,2.6,"1,034",11.6,"18,290","1,377","16,913",1.1,14.2,"26,931","8,985","17,946",7.0,20.9,"-8,641",-6.7,28.4,674,674,"3,713"
g) 6 to 10,"30,353","33,690","524,594","534,284",688,2.0,"3,258",9.3,"73,558","4,935","68,623",0.9,13.8,"92,938","28,478","64,460",5.3,17.4,"-19,380",-3.6,27.6,"2,162","2,162","11,615"
h) 11 to 15,"5,864","6,611","118,751","119,750",91,1.3,565,8.2,"16,809","1,678","15,131",1.4,14.0,"18,806","4,999","13,807",4.2,15.7,"-1,997",-1.7,28.0,333,333,"1,644"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"48,934","55,205","1,456,188","1,475,776",698,1.2,"4,086",7.2,"148,026","11,381","136,645",0.8,10.0,"187,204","51,173","136,031",3.5,12.7,"-39,178",-2.7,20.0,"2,716","2,716","17,120"
m. ALL,"165,111","182,198","3,155,345","3,112,660","24,547",13.6,"19,501",10.8,"589,599","216,767","372,832",7.0,18.9,"504,229","166,412","337,817",5.3,16.2,"85,370",2.7,32.4,"13,331","13,331","70,793"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"18,313","20,472","181,392","92,850","20,283",198.2,0,0.0,"177,085","177,085",0,190.7,190.7,0,0,0,0.0,0.0,"177,085",190.7,0.0,,,
b) 1,"15,946","17,742","190,776","189,252",52,0.3,"4,027",20.3,"50,089","4,058","46,031",2.1,26.5,"47,041","21,564","25,477",11.4,24.9,"3,048",1.6,49.8,"2,756","2,756","14,501"
c) 2,"14,399","15,752","214,578","229,608",444,2.6,"3,104",18.2,"36,542","3,224","33,318",1.4,15.9,"66,602","27,761","38,841",12.1,29.0,"-30,060",-13.1,31.8,"2,010","2,011","12,121"
d) 3,"12,018","12,810","161,225","164,102",348,2.5,"2,116",15.5,"29,150","2,465","26,685",1.5,17.8,"34,904","13,719","21,185",8.4,21.3,"-5,754",-3.5,35.6,"1,452","1,456","8,161"
e) 4,"10,614","11,436","171,568","176,037",271,2.2,"1,601",13.3,"26,452","2,403","24,049",1.4,15.0,"35,390","12,552","22,838",7.1,20.1,"-8,938",-5.1,30.0,"1,072","1,078","6,457"
f) 5,"8,896","9,537","143,706","147,829",187,1.9,"1,219",12.1,"25,066","1,468","23,598",1.0,17.0,"33,312","9,098","24,214",6.2,22.5,"-8,246",-5.5,34.0,824,826,"4,567"
g) 6 to 10,"30,419","33,582","540,178","555,148",577,1.6,"3,584",10.2,"67,284","5,079","62,205",0.9,12.1,"97,225","31,976","65,249",5.8,17.5,"-29,941",-5.4,24.2,"2,232","2,248","17,358"
h) 11 to 15,"10,260","11,500","190,890","194,891",188,1.6,972,8.2,"23,210",964,"22,246",0.5,11.9,"31,212","7,822","23,390",4.0,16.0,"-8,002",-4.1,23.8,606,606,"3,947"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"45,986","51,972","1,415,382","1,436,455",611,1.1,"3,892",7.3,"135,509","11,409","124,100",0.8,9.4,"177,656","45,762","131,894",3.2,12.4,"-42,147",-3.0,18.8,"2,765","2,770","21,963"
m. ALL,"166,851","184,803","3,209,695","3,186,172","22,961",12.5,"20,515",11.2,"570,387","208,155","362,232",6.5,17.9,"523,342","170,254","353,088",5.3,16.4,"47,045",1.5,32.8,"13,717","13,751","89,075"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"17,044","18,806","172,869","88,938","18,724",199.1,0,0.0,"167,862","167,862",0,188.7,188.7,0,0,0,0.0,0.0,"167,862",188.7,0.0,,,
b) 1,"14,622","16,534","179,511","179,031",32,0.2,"3,470",18.8,"44,823","1,497","43,326",0.8,25.0,"43,862","18,369","25,493",10.3,24.5,961,0.5,49.0,"2,381","2,386","9,894"
c) 2,"13,558","15,140","174,711","182,369",432,2.6,"2,764",16.8,"29,862","1,741","28,121",1.0,16.4,"45,177","19,918","25,259",10.9,24.8,"-15,315",-8.4,32.8,"1,953","1,954","12,975"
d) 3,"12,560","13,759","198,612","206,281",396,2.7,"2,226",15.1,"28,970","2,073","26,897",1.0,14.0,"44,308","18,371","25,937",8.9,21.5,"-15,338",-7.5,28.0,"1,551","1,552","9,095"
e) 4,"10,645","11,347","152,030","156,413",309,2.6,"1,652",13.7,"22,046","1,381","20,665",0.9,14.1,"30,811","12,328","18,483",7.9,19.7,"-8,765",-5.6,28.2,"1,184","1,185","6,948"
f) 5,"9,524","10,262","159,997","165,567",250,2.3,"1,344",12.4,"19,686","1,159","18,527",0.7,11.9,"30,826","10,950","19,876",6.6,18.6,"-11,140",-6.7,23.8,938,939,"6,348"
g) 6 to 10,"31,258","34,445","537,877","560,665",686,1.9,"3,318",9.3,"59,068","7,628","51,440",1.4,10.5,"104,643","31,703","72,940",5.7,18.7,"-45,575",-8.2,21.0,"2,278","2,279","15,763"
h) 11 to 15,"14,421","16,151","274,046","282,126",220,1.3,"1,376",8.2,"27,917","1,139","26,778",0.4,9.9,"44,077","12,920","31,157",4.6,15.6,"-16,160",-5.7,19.8,903,905,"5,445"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"43,500","49,179","1,346,629","1,380,038",468,0.9,"3,153",6.2,"101,152","2,939","98,213",0.2,7.3,"167,971","38,650","129,321",2.8,12.2,"-66,819",-4.9,14.6,"2,189","2,200","15,840"
m. ALL,"167,132","185,623","3,196,282","3,201,428","21,517",11.6,"19,303",10.4,"501,386","187,419","313,967",5.9,15.7,"511,675","163,209","348,466",5.1,16.0,"-10,289",-0.3,31.4,"13,377","13,400","82,308"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"16,439","18,677","158,019","79,650","18,505",198.2,0,0.0,"156,739","156,739",0,196.8,196.8,0,0,0,0.0,0.0,"156,739",196.8,0.0,,,
b) 1,"13,504","14,922","152,876","159,269",63,0.4,"3,597",21.4,"34,785","3,785","31,000",2.4,21.8,"47,571","20,103","27,468",12.6,29.9,"-12,786",-8.1,43.6,"2,127","2,131","9,854"
c) 2,"12,474","14,095","163,488","171,038",347,2.3,"2,710",17.7,"31,175","1,780","29,395",1.0,18.2,"46,275","19,830","26,445",11.6,27.1,"-15,100",-8.9,36.4,"1,696","1,702","9,648"
d) 3,"11,679","13,067","153,266","163,811",336,2.4,"2,392",17.0,"20,679","1,561","19,118",1.0,12.6,"41,768","17,813","23,955",10.9,25.5,"-21,089",-12.9,25.2,"1,538","1,554","10,539"
e) 4,"10,905","11,947","177,364","187,954",273,2.1,"2,071",16.1,"18,581","1,598","16,983",0.9,9.9,"39,761","14,882","24,879",7.9,21.2,"-21,180",-11.3,19.8,"1,297","1,316","8,302"
f) 5,"9,361","9,992","135,101","143,449",199,1.9,"1,563",14.6,"14,919","1,065","13,854",0.7,10.4,"31,615","10,532","21,083",7.3,22.0,"-16,696",-11.6,20.8,"1,027","1,029","4,880"
g) 6 to 10,"32,167","35,480","557,975","587,689",565,1.5,"4,160",11.2,"56,819","2,349","54,470",0.4,9.7,"116,247","36,204","80,043",6.2,19.8,"-59,428",-10.1,19.4,"2,581","2,592","17,654"
h) 11 to 15,"18,046","20,091","318,563","335,754",282,1.3,"1,982",9.5,"29,017","1,595","27,422",0.5,8.6,"63,399","15,828","47,571",4.7,18.9,"-34,382",-10.3,17.2,"1,216","1,225","7,726"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"40,948","46,190","1,242,499","1,295,098",381,0.8,"3,316",7.0,"88,790","5,491","83,299",0.4,6.9,"193,989","43,555","150,434",3.4,15.0,"-105,199",-8.1,13.8,"2,174","2,180","18,583"
m. ALL,"165,523","184,461","3,059,151","3,123,712","20,951",11.3,"21,791",11.8,"451,504","175,963","275,541",5.6,14.5,"580,625","178,747","401,878",5.7,18.6,"-129,121",-4.1,29.0,"13,656","13,729","87,186"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"16,021","17,832","141,694","71,656","17,780",199.4,0,0.0,"140,076","140,076",0,195.5,195.5,0,0,0,0.0,0.0,"140,076",195.5,0.0,,,
b) 1,"13,195","15,141","157,093","156,900",53,0.3,"3,261",19.2,"47,550","3,220","44,330",2.1,30.3,"47,163","17,310","29,853",11.0,30.1,387,0.2,60.2,"2,123","2,125","9,544"
c) 2,"11,664","12,882","135,618","140,193",444,3.2,"2,363",16.9,"24,585","1,826","22,759",1.3,17.5,"33,734","17,057","16,677",12.2,24.1,"-9,149",-6.6,35.0,"1,567","1,567","9,412"
d) 3,"11,002","12,412","151,813","157,781",404,3.0,"2,022",15.2,"26,342","1,998","24,344",1.3,16.7,"38,278","16,126","22,152",10.2,24.3,"-11,936",-7.6,33.4,"1,294","1,297","6,427"
e) 4,"10,323","11,523","143,564","148,471",340,2.8,"1,809",14.7,"24,378","1,162","23,216",0.8,16.4,"34,192","14,142","20,050",9.5,23.0,"-9,814",-6.6,32.8,"1,146","1,174","6,647"
f) 5,"9,703","10,613","165,397","171,215",324,2.9,"1,569",13.9,"22,439","1,102","21,337",0.6,13.1,"34,074","10,752","23,322",6.3,19.9,"-11,635",-6.8,26.2,969,972,"5,089"
g) 6 to 10,"32,953","36,332","570,963","583,624",908,2.4,"4,134",10.8,"75,226","4,819","70,407",0.8,12.9,"100,547","35,171","65,376",6.0,17.2,"-25,321",-4.3,25.8,"2,559","2,566","14,331"
h) 11 to 15,"21,471","23,790","396,593","404,456",425,1.7,"2,185",8.8,"46,080","2,174","43,906",0.5,11.4,"61,806","18,247","43,559",4.5,15.3,"-15,726",-3.9,22.8,"1,272","1,288","7,612"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"38,565","43,411","1,177,991","1,209,756",414,0.9,"3,073",6.9,"96,099","3,314","92,785",0.3,7.9,"159,630","35,133","124,497",2.9,13.2,"-63,531",-5.3,15.8,"1,968","1,995","14,083"
m. ALL,"164,897","183,936","3,040,726","3,044,052","21,092",11.4,"20,416",11.1,"502,775","159,691","343,084",5.2,16.5,"509,424","163,938","345,486",5.4,16.7,"-6,649",-0.2,33.0,"12,898","12,984","73,145"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"16,339","17,576","137,682","69,393","17,446",198.5,0,0.0,"136,579","136,579",0,196.8,196.8,0,0,0,0.0,0.0,"136,579",196.8,0.0,,,
b) 1,"12,841","14,407","147,343","144,326",22,0.1,"3,154",19.6,"39,433","2,313","37,120",1.6,27.3,"33,399","15,474","17,925",10.7,23.1,"6,034",4.2,46.2,"2,177","2,181","8,680"
c) 2,"11,526","13,176","138,887","148,083",296,2.1,"2,195",15.5,"28,725","1,342","27,383",0.9,19.4,"47,116","17,279","29,837",11.7,31.8,"-18,391",-12.4,38.8,"1,450","1,450","8,541"
d) 3,"10,495","11,548","128,745","132,313",372,3.0,"1,675",13.7,"21,743","1,394","20,349",1.1,16.4,"28,878","11,542","17,336",8.7,21.8,"-7,135",-5.4,32.8,"1,112","1,115","5,027"
e) 4,"9,964","11,174","143,323","147,276",312,2.6,"1,475",12.5,"23,600",924,"22,676",0.6,16.0,"31,505","12,988","18,517",8.8,21.4,"-7,905",-5.4,32.0,969,969,"6,165"
f) 5,"9,540","10,624","135,254","139,415",291,2.6,"1,205",10.9,"17,943",922,"17,021",0.7,12.9,"26,265","8,384","17,881",6.0,18.8,"-8,322",-5.9,25.8,802,805,"4,158"
g) 6 to 10,"34,632","38,396","619,062","629,718",916,2.3,"3,681",9.2,"75,390","4,860","70,530",0.8,12.0,"96,702","30,967","65,735",4.9,15.4,"-21,312",-3.4,24.0,"2,410","2,417","13,985"
h) 11 to 15,"21,118","23,204","379,406","389,263",420,1.8,"1,746",7.3,"41,818","2,357","39,461",0.6,10.7,"61,534","16,443","45,091",4.2,15.8,"-19,716",-5.1,21.4,"1,124","1,125","6,009"
i) 16 to 20,"4,205","4,737","90,925","92,176",72,1.5,322,6.6,"9,950",210,"9,740",0.2,10.8,"12,453","2,543","9,910",2.8,13.5,"-2,503",-2.7,21.6,198,199,903
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"36,615","41,227","1,139,004","1,159,745",399,0.9,"2,584",6.1,"98,618","3,651","94,967",0.3,8.5,"140,101","33,856","106,245",2.9,12.1,"-41,483",-3.6,17.0,"1,777","1,783","11,062"
m. ALL,"167,275","186,069","3,059,631","3,051,708","20,546",11.1,"18,037",9.8,"493,799","154,552","339,247",5.1,16.2,"477,953","149,476","328,477",4.9,15.7,"15,846",0.5,31.4,"12,019","12,044","64,530"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"16,715","18,592","145,715","73,011","18,474",198.7,0,0.0,"145,408","145,408",0,199.2,199.2,0,0,0,0.0,0.0,"145,408",199.2,0.0,,,
b) 1,"12,995","14,057","141,617","138,965",29,0.2,"3,204",20.3,"35,844","1,740","34,104",1.3,25.8,"30,540","14,801","15,739",10.7,22.0,"5,304",3.8,44.0,"2,251","2,251","9,133"
c) 2,"11,176","12,584","134,094","140,465",280,2.1,"1,999",14.8,"24,384","1,524","22,860",1.1,17.4,"37,125","18,802","18,323",13.4,26.4,"-12,741",-9.0,34.8,"1,363","1,364","12,519"
d) 3,"10,297","11,751","129,527","134,215",298,2.4,"1,691",13.6,"19,759","1,155","18,604",0.9,14.7,"29,135","12,040","17,095",9.0,21.7,"-9,376",-7.0,29.4,"1,059","1,059","5,841"
e) 4,"9,491","10,438","122,482","125,706",332,3.0,"1,441",13.1,"18,750","1,456","17,294",1.2,14.9,"25,197","9,545","15,652",7.6,20.0,"-6,447",-5.1,29.8,950,952,"5,051"
f) 5,"9,094","10,166","136,139","139,992",249,2.3,"1,303",12.2,"19,521","1,429","18,092",1.0,13.9,"27,227","11,009","16,218",7.9,19.4,"-7,706",-5.5,27.8,802,807,"4,606"
g) 6 to 10,"35,751","40,068","619,091","640,783",886,2.1,"4,184",10.0,"68,098","4,974","63,124",0.8,10.6,"111,482","36,710","74,772",5.7,17.4,"-43,384",-6.8,21.2,"2,711","2,725","17,431"
h) 11 to 15,"21,323","23,294","393,272","401,676",362,1.5,"1,823",7.6,"37,875","2,560","35,315",0.6,9.4,"54,685","19,766","34,919",4.9,13.6,"-16,810",-4.2,18.8,"1,158","1,174","7,791"
i) 16 to 20,"7,337","8,189","139,488","145,252",97,1.1,617,7.3,"12,514",528,"11,986",0.4,8.6,"24,041","7,318","16,723",5.0,16.6,"-11,527",-8.0,17.2,367,376,"2,542"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"34,683","38,994","1,102,906","1,120,288",312,0.8,"2,472",6.2,"83,684","5,335","78,349",0.5,7.5,"118,449","28,591","89,858",2.6,10.6,"-34,765",-3.1,15.0,"1,636","1,639","12,464"
m. ALL,"168,862","188,133","3,064,331","3,060,353","21,319",11.4,"18,734",10.0,"465,837","166,109","299,728",5.4,15.2,"457,881","158,582","299,299",5.2,15.0,"7,956",0.2,30.0,"12,297","12,347","77,378"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"18,484","20,132","154,151","77,330","20,003",198.7,0,0.0,"153,642","153,642",0,198.7,198.7,0,0,0,0.0,0.0,"153,642",198.7,0.0,,,
b) 1,"13,384","14,992","143,944","144,269",15,0.1,"3,277",19.5,"34,978","1,082","33,896",0.7,24.2,"35,627","17,200","18,427",11.9,24.7,-649,-0.5,48.4,"2,304","2,304","10,292"
c) 2,"11,330","12,209","134,208","137,702",336,2.6,"2,085",15.9,"22,635","1,374","21,261",1.0,16.4,"29,622","14,680","14,942",10.7,21.5,"-6,987",-5.1,32.8,"1,494","1,494","8,328"
d) 3,"9,988","11,226","130,291","132,225",280,2.4,"1,584",13.3,"19,950","1,345","18,605",1.0,15.1,"23,818","10,934","12,884",8.3,18.0,"-3,868",-2.9,30.2,"1,003","1,008","5,525"
e) 4,"9,341","10,651","126,160","127,698",265,2.4,"1,314",11.7,"19,424","1,008","18,416",0.8,15.2,"22,499","8,643","13,856",6.8,17.6,"-3,075",-2.4,30.4,821,823,"4,075"
f) 5,"8,702","9,555","120,660","121,514",255,2.6,"1,113",11.1,"17,864",877,"16,987",0.7,14.7,"19,572","8,021","11,551",6.6,16.1,"-1,708",-1.4,29.4,710,724,"3,506"
g) 6 to 10,"36,030","40,709","627,504","639,544","1,054",2.5,"4,164",9.8,"71,813","4,530","67,283",0.7,11.2,"95,892","37,059","58,833",5.8,15.0,"-24,079",-3.8,22.4,"2,690","2,729","16,707"
h) 11 to 15,"22,111","24,147","415,780","419,560",424,1.7,"1,783",7.2,"42,911","2,067","40,844",0.5,10.2,"50,470","15,312","35,158",3.6,12.0,"-7,559",-1.8,20.4,"1,206","1,209","7,789"
i) 16 to 20,"10,510","11,693","212,070","212,417",212,1.8,801,6.7,"22,214","1,462","20,752",0.7,10.5,"22,908","6,204","16,704",2.9,10.8,-694,-0.3,21.0,504,506,"2,714"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"33,024","37,129","1,074,437","1,088,607",370,1.0,"2,212",5.8,"82,315","4,356","77,959",0.4,7.6,"110,655","27,862","82,793",2.6,10.2,"-28,340",-2.6,15.2,"1,543","1,555","11,746"
m. ALL,"172,904","192,443","3,139,205","3,100,866","23,214",12.2,"18,333",9.6,"487,746","171,743","316,003",5.5,15.7,"411,063","145,915","265,148",4.7,13.3,"76,683",2.4,26.6,"12,275","12,352","70,682"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"18,460","20,185","168,364","84,448","20,043",198.6,0,0.0,"167,832","167,832",0,198.7,198.7,0,0,0,0.0,0.0,"167,832",198.7,0.0,,,
b) 1,"14,589","15,985","154,202","153,495",26,0.1,"3,814",21.1,"39,866","1,506","38,360",1.0,26.0,"38,451","19,010","19,441",12.4,25.1,"1,415",0.9,50.2,"2,738","2,738","11,639"
c) 2,"11,509","12,811","141,209","142,334",284,2.0,"2,349",16.9,"31,315","1,631","29,684",1.1,22.0,"33,564","17,285","16,279",12.1,23.6,"-2,249",-1.6,44.0,"1,562","1,562","8,431"
d) 3,"10,098","10,857","129,081","131,580",292,2.5,"1,597",13.9,"19,617","1,576","18,041",1.2,14.9,"24,614","9,662","14,952",7.3,18.7,"-4,997",-3.8,29.8,"1,138","1,138","5,998"
e) 4,"9,050","10,130","122,692","126,247",259,2.4,"1,346",12.6,"18,039","1,727","16,312",1.4,14.3,"25,149","9,923","15,226",7.9,19.9,"-7,110",-5.6,28.6,848,848,"4,545"
f) 5,"8,511","9,709","118,221","122,044",226,2.2,"1,171",11.5,"16,513",970,"15,543",0.8,13.5,"24,158","8,568","15,590",7.0,19.8,"-7,645",-6.3,27.0,743,743,"3,535"
g) 6 to 10,"35,485","40,205","588,997","608,752",859,2.1,"4,156",9.9,"66,015","4,584","61,431",0.8,10.8,"105,525","36,436","69,089",6.0,17.3,"-39,510",-6.5,21.6,"2,663","2,663","15,615"
h) 11 to 15,"23,093","25,286","443,152","455,903",378,1.4,"1,961",7.5,"39,334","1,288","38,046",0.3,8.6,"64,836","21,143","43,693",4.6,14.2,"-25,502",-5.6,17.2,"1,310","1,310","6,652"
i) 16 to 20,"13,413","14,815","268,345","274,704",173,1.1,"1,111",7.3,"21,814",743,"21,071",0.3,7.9,"34,531","10,940","23,591",4.0,12.6,"-12,717",-4.7,15.8,703,703,"3,557"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"31,142","35,015","1,029,665","1,052,968",225,0.6,"2,341",6.5,"74,627","1,458","73,169",0.1,7.1,"121,234","30,146","91,088",2.9,11.5,"-46,607",-4.4,14.2,"1,596","1,596","11,409"
m. ALL,"175,350","194,998","3,163,928","3,152,475","22,765",11.8,"19,846",10.2,"494,972","183,315","311,657",5.8,15.7,"472,062","163,113","308,949",5.2,15.0,"22,910",0.7,30.0,"13,301","13,301","71,381"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"19,626","22,405","192,456","96,654","22,257",198.7,0,0.0,"191,605","191,605",0,198.2,198.2,0,0,0,0.0,0.0,"191,605",198.2,0.0,,,
b) 1,"14,729","16,110","166,045","166,981",26,0.1,"3,886",21.4,"46,625","3,294","43,331",2.0,27.9,"48,496","22,653","25,843",13.6,29.0,"-1,871",-1.1,55.8,"2,663","2,663","12,002"
c) 2,"12,634","13,837","150,965","153,192",366,2.4,"2,482",16.6,"31,698","1,628","30,070",1.1,20.7,"36,151","17,885","18,266",11.7,23.6,"-4,453",-2.9,41.4,"1,705","1,705","9,393"
d) 3,"10,213","11,266","138,449","140,148",295,2.4,"1,873",15.5,"29,736","1,316","28,420",0.9,21.2,"33,134","16,932","16,202",12.1,23.6,"-3,398",-2.4,42.4,"1,181","1,181","7,541"
e) 4,"9,099","9,765","121,599","125,622",236,2.3,"1,369",13.2,"18,437",952,"17,485",0.8,14.7,"26,482","11,425","15,057",9.1,21.1,"-8,045",-6.4,29.4,958,958,"7,467"
f) 5,"8,072","9,006","117,311","119,797",211,2.2,"1,319",13.8,"20,505","1,162","19,343",1.0,17.1,"25,477","12,384","13,093",10.3,21.3,"-4,972",-4.2,34.2,776,776,"5,656"
g) 6 to 10,"34,640","39,484","593,727","597,647",851,2.1,"4,540",11.0,"91,286","3,712","87,574",0.6,15.3,"99,127","40,433","58,694",6.8,16.6,"-7,841",-1.3,30.6,"2,523","2,523","14,292"
