a) 0,"5,723","5,763","38,104","19,104","5,719",198.5,0,0.0,"38,000","38,000",0,198.9,198.9,0,0,0,0.0,0.0,"38,000",198.9,0.0,,,
b) 1,"4,331","4,394","30,177","30,245",13,0.3,"1,142",22.8,"8,666",537,"8,129",1.8,28.7,"8,801","4,983","3,818",16.5,29.1,-135,-0.4,57.4,895,895,"3,696"
c) 2,"3,805","3,905","36,085","37,313",137,3.3,677,16.2,"6,490",895,"5,595",2.4,17.4,"8,946","4,383","4,563",11.7,24.0,"-2,456",-6.6,34.8,550,550,"3,956"
d) 3,"3,566","3,664","29,263","30,749",112,2.9,579,14.8,"5,820",628,"5,192",2.0,18.9,"8,792","4,751","4,041",15.5,28.6,"-2,972",-9.7,37.8,469,469,"4,071"
e) 4,"3,094","3,147","26,877","27,720",107,3.2,463,13.9,"5,137",523,"4,614",1.9,18.5,"6,822","3,223","3,599",11.6,24.6,"-1,685",-6.1,37.0,373,373,"2,595"
f) 5,"2,785","2,845","23,425","24,529",89,3.0,405,13.5,"4,344",981,"3,363",4.0,17.7,"6,552","3,648","2,904",14.9,26.7,"-2,208",-9.0,35.4,323,323,"2,805"
g) 6 to 10,"12,348","12,930","142,052","142,882",425,3.2,"1,369",10.2,"21,166","4,794","16,372",3.4,14.8,"22,825","7,474","15,351",5.2,16.0,"-1,659",-1.2,29.6,985,985,"5,205"
h) 11 to 15,"10,133","11,050","137,857","136,762",326,2.9,888,7.8,"20,961","6,891","14,070",5.0,15.3,"18,771","6,868","11,903",5.0,13.7,"2,190",1.6,27.4,629,629,"4,371"
i) 16 to 20,"6,680","7,626","102,304","102,356",191,2.4,571,7.3,"13,922","3,947","9,975",3.9,13.6,"14,026","3,843","10,183",3.8,13.7,-104,-0.1,27.2,376,376,"2,193"
j) 21 to 25,"1,438","2,083","44,488","44,727",108,5.1,140,6.7,"7,257","1,691","5,566",3.8,16.2,"7,735","1,215","6,520",2.7,17.3,-478,-1.1,32.4,73,73,244
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"15,131","24,542","875,044","878,976","1,200",4.8,"2,022",8.1,"99,605","30,903","68,702",3.5,11.3,"107,468","32,113","75,355",3.7,12.2,"-7,863",-0.9,22.6,615,615,"3,833"
m) ALL,"69,034","81,949","1,485,676","1,475,363","8,427",10.3,"8,256",10.1,"231,368","89,790","141,578",6.1,15.7,"210,738","72,501","138,237",4.9,14.3,"20,630",1.4,28.6,"5,288","5,288","32,969"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,288","5,304","32,635","16,355","5,276",198.9,0,0.0,"32,561","32,561",0,199.1,199.1,0,0,0,0.0,0.0,"32,561",199.1,0.0,,,
b) 1,"4,579","4,691","38,372","37,823",99,1.9,"1,089",20.8,"11,104","2,660","8,444",7.0,29.4,"10,006","4,481","5,525",11.8,26.5,"1,098",2.9,53.0,857,857,"3,713"
c) 2,"3,739","3,789","28,466","29,027",108,2.6,675,16.5,"5,685",655,"5,030",2.3,19.6,"6,806","3,557","3,249",12.3,23.4,"-1,121",-3.8,39.2,535,535,"2,889"
d) 3,"3,365","3,461","34,241","35,092",91,2.5,527,14.3,"5,127",571,"4,556",1.6,14.6,"6,828","3,178","3,650",9.1,19.5,"-1,701",-4.9,29.2,410,410,"2,355"
e) 4,"3,215","3,316","28,349","28,383",97,2.8,447,12.8,"5,609","1,057","4,552",3.7,19.8,"5,677","2,782","2,895",9.8,20.0,-68,-0.2,39.6,354,354,"2,236"
f) 5,"2,811","2,868","25,748","26,167",80,2.7,350,11.6,"4,735","1,245","3,490",4.8,18.1,"5,573","2,815","2,758",10.8,21.3,-838,-3.2,36.2,266,266,"2,102"
g) 6 to 10,"11,719","12,174","129,249","130,299",305,2.4,"1,226",9.7,"16,931","2,552","14,379",2.0,13.0,"19,030","8,306","10,724",6.4,14.6,"-2,099",-1.6,26.0,913,913,"5,837"
h) 11 to 15,"10,479","11,526","143,269","144,764",363,3.1,958,8.1,"16,781","4,049","12,732",2.8,11.6,"19,771","7,551","12,220",5.2,13.7,"-2,990",-2.1,23.2,634,634,"3,631"
i) 16 to 20,"6,569","7,564","111,141","109,936",312,4.1,553,7.2,"15,449","4,915","10,534",4.5,14.1,"13,039","4,420","8,619",4.0,11.9,"2,410",2.2,23.8,359,359,"1,990"
j) 21 to 25,"2,511","3,401","63,731","63,051",134,3.9,242,7.0,"9,636","2,114","7,522",3.4,15.3,"8,275","2,488","5,787",3.9,13.1,"1,361",2.2,26.2,132,132,991
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"14,434","24,020","883,198","881,071","1,195",4.9,"1,747",7.2,"106,035","27,650","78,385",3.1,12.0,"101,780","33,589","68,191",3.8,11.6,"4,255",0.4,23.2,598,598,"5,092"
m) ALL,"68,709","82,114","1,518,399","1,501,968","8,060",9.8,"7,814",9.5,"229,653","80,029","149,624",5.3,15.3,"196,785","73,167","123,618",4.9,13.1,"32,868",2.2,26.2,"5,058","5,058","30,836"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,230","5,250","32,464","16,330","5,203",198.2,0,0.0,"32,269","32,269",0,197.6,197.6,0,0,0,0.0,0.0,"32,269",197.6,0.0,,,
b) 1,"4,254","4,307","36,058","33,954",57,1.2,"1,004",20.9,"11,267","1,178","10,089",3.5,33.2,"7,058","3,338","3,720",9.8,20.8,"4,209",12.4,41.6,757,757,"2,690"
c) 2,"4,010","4,165","37,930","37,827",172,3.9,688,15.6,"8,449","2,336","6,113",6.2,22.3,"8,242","3,289","4,953",8.7,21.8,207,0.5,43.6,535,535,"2,678"
d) 3,"3,330","3,390","27,538","27,897",115,3.2,525,14.6,"5,179",701,"4,478",2.5,18.6,"5,896","2,760","3,136",9.9,21.1,-717,-2.5,37.2,394,394,"2,146"
e) 4,"3,045","3,129","34,025","33,891",92,2.8,415,12.6,"5,084",550,"4,534",1.6,15.0,"4,815","2,351","2,464",6.9,14.2,269,0.8,28.4,317,317,"1,751"
f) 5,"2,912","2,996","27,534","28,321",69,2.2,386,12.2,"5,086",309,"4,777",1.1,18.0,"6,659","3,810","2,849",13.5,23.5,"-1,573",-5.5,36.0,267,267,"1,277"
g) 6 to 10,"11,290","11,678","126,223","126,276",298,2.5,"1,162",9.6,"18,392","2,508","15,884",2.0,14.6,"18,497","6,992","11,505",5.5,14.6,-105,0.0,29.2,862,862,"4,421"
h) 11 to 15,"10,385","11,281","141,556","143,541",372,3.2,972,8.4,"19,111","4,369","14,742",3.0,13.3,"23,080","10,567","12,513",7.4,16.1,"-3,969",-2.8,26.6,605,605,"3,462"
i) 16 to 20,"6,878","7,824","107,679","108,536",198,2.5,632,7.9,"12,545","2,080","10,465",1.9,11.6,"14,259","5,865","8,394",5.4,13.1,"-1,714",-1.5,23.2,347,347,"2,522"
j) 21 to 25,"3,546","4,709","88,917","88,560",136,2.8,331,6.9,"13,196","3,843","9,353",4.3,14.9,"12,482","3,762","8,720",4.2,14.1,714,0.8,28.2,161,161,"1,174"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"13,843","23,485","876,355","882,865","1,157",4.9,"1,737",7.3,"90,824","25,468","65,356",2.9,10.3,"103,843","31,102","72,741",3.5,11.8,"-13,019",-1.5,20.6,530,530,"3,663"
m) ALL,"68,723","82,214","1,536,279","1,527,998","7,869",9.6,"7,852",9.6,"221,402","75,611","145,791",4.9,14.5,"204,831","73,836","130,995",4.8,13.4,"16,571",1.1,26.8,"4,775","4,775","25,784"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,935","4,970","29,892","15,032","4,910",197.6,0,0.0,"29,720","29,720",0,197.7,197.7,0,0,0,0.0,0.0,"29,720",197.7,0.0,,,
b) 1,"4,176","4,244","35,869","34,366",61,1.3,"1,068",22.5,"12,476","2,109","10,367",6.1,36.3,"9,470","4,183","5,287",12.2,27.6,"3,006",8.7,55.2,731,731,"2,741"
c) 2,"3,661","3,744","35,983","36,044",134,3.3,705,17.5,"8,033","1,521","6,512",4.2,22.3,"8,154","4,262","3,892",11.8,22.6,-121,-0.3,44.6,516,516,"3,506"
d) 3,"3,609","3,829","37,091","37,229",180,4.5,536,13.4,"6,846","2,257","4,589",6.1,18.4,"7,121","2,409","4,712",6.5,19.1,-275,-0.7,36.8,379,379,"1,740"
e) 4,"3,002","3,062","26,621","27,122",88,2.7,436,13.5,"3,903",620,"3,283",2.3,14.4,"4,904","2,048","2,856",7.6,18.1,"-1,001",-3.7,28.8,309,309,"1,462"
f) 5,"2,747","2,797","34,413","35,060",82,2.8,402,13.6,"3,851",507,"3,344",1.4,11.0,"5,144","2,174","2,970",6.2,14.7,"-1,293",-3.7,22.0,289,289,"1,738"
g) 6 to 10,"11,095","11,496","124,421","127,649",267,2.2,"1,282",10.7,"14,758","2,861","11,897",2.2,11.6,"21,213","8,080","13,133",6.3,16.6,"-6,455",-5.0,23.2,884,884,"5,520"
h) 11 to 15,"10,022","10,796","134,861","136,162",300,2.7,"1,026",9.2,"16,137","4,892","11,245",3.6,11.9,"18,738","6,228","12,510",4.6,13.8,"-2,601",-1.9,23.8,631,631,"3,402"
i) 16 to 20,"7,163","8,200","115,328","116,451",266,3.2,615,7.4,"12,880","2,452","10,428",2.1,11.1,"15,125","4,663","10,462",4.0,13.0,"-2,245",-1.9,22.2,361,362,"2,434"
j) 21 to 25,"4,497","5,810","100,548","103,145",190,3.2,410,6.9,"11,473","3,220","8,253",3.1,11.1,"16,667","5,990","10,677",5.8,16.2,"-5,194",-5.1,22.2,191,191,"1,465"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"13,820","23,953","887,519","886,446","1,663",7.0,"1,640",6.9,"110,389","37,306","73,083",4.2,12.5,"108,242","38,143","70,099",4.3,12.2,"2,147",0.3,24.4,477,477,"3,590"
m) ALL,"68,727","82,901","1,562,546","1,554,706","8,141",9.8,"8,120",9.8,"230,466","87,465","143,001",5.6,14.8,"214,778","78,180","136,598",5.0,13.8,"15,688",1.0,27.6,"4,768","4,769","27,598"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,288","5,333","36,205","18,103","5,333",200.0,0,0.0,"36,205","36,205",0,200.0,200.0,0,0,0,0.0,0.0,"36,205",200.0,0.0,,,
b) 1,"4,032","4,085","26,731","27,539",23,0.5,"1,047",22.8,"6,581",216,"6,365",0.8,23.9,"8,196","3,755","4,441",13.6,29.8,"-1,615",-5.9,47.8,717,717,"2,740"
c) 2,"3,656","3,743","30,400","31,377",167,4.2,712,17.7,"5,980","1,359","4,621",4.3,19.1,"7,933","3,362","4,571",10.7,25.3,"-1,953",-6.2,38.2,489,489,"2,624"
d) 3,"3,262","3,359","33,334","33,770",158,4.5,513,14.5,"6,514","1,294","5,220",3.8,19.3,"7,385","2,518","4,867",7.5,21.9,-871,-2.6,38.6,354,354,"1,972"
e) 4,"3,218","3,444","33,670","33,635",170,4.7,454,12.7,"6,475","1,580","4,895",4.7,19.3,"6,404","1,817","4,587",5.4,19.0,71,0.3,38.0,298,298,"1,408"
f) 5,"2,721","2,766","23,044","24,694",91,3.1,374,12.9,"3,344",381,"2,963",1.5,13.5,"6,644","2,676","3,968",10.8,26.9,"-3,300",-13.4,27.0,228,228,"1,403"
g) 6 to 10,"11,028","11,312","125,254","129,541",381,3.2,"1,333",11.3,"15,801","2,322","13,479",1.8,12.2,"24,374","9,519","14,855",7.3,18.8,"-8,573",-6.6,24.4,845,845,"6,457"
h) 11 to 15,"9,450","10,147","128,117","129,536",385,3.7,"1,004",9.6,"19,374","4,143","15,231",3.2,15.0,"22,212","7,895","14,317",6.1,17.1,"-2,838",-2.1,30.0,542,543,"3,424"
i) 16 to 20,"7,412","8,419","112,898","114,580",327,3.8,721,8.4,"14,314","2,996","11,318",2.6,12.5,"17,677","5,211","12,466",4.5,15.4,"-3,363",-2.9,25.0,341,342,"2,243"
j) 21 to 25,"5,404","6,982","124,831","126,827",278,3.9,626,8.7,"17,504","5,922","11,582",4.7,13.8,"21,495","7,265","14,230",5.7,16.9,"-3,991",-3.1,27.6,244,245,"1,384"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"12,853","23,024","883,251","886,519","1,541",6.6,"2,190",9.4,"117,794","42,336","75,458",4.8,13.3,"124,330","35,395","88,935",4.0,14.0,"-6,536",-0.7,26.6,498,498,"3,731"
m) ALL,"68,324","82,614","1,557,735","1,556,121","8,854",10.7,"8,974",10.9,"249,886","98,754","151,132",6.3,16.1,"246,650","79,413","167,237",5.1,15.9,"3,236",0.2,31.8,"4,556","4,559","27,386"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,860","4,874","27,163","13,582","4,874",200.0,0,0.0,"27,163","27,163",0,200.0,200.0,0,0,0,0.0,0.0,"27,163",200.0,0.0,,,
b) 1,"4,108","4,170","32,146","33,025",28,0.6,"1,077",22.7,"7,692",559,"7,133",1.7,23.3,"9,449","5,741","3,708",17.4,28.6,"-1,757",-5.3,46.6,808,808,"5,037"
c) 2,"3,471","3,531","27,372","27,292",141,3.7,622,16.4,"5,931",751,"5,180",2.8,21.7,"5,771","2,894","2,877",10.6,21.1,160,0.6,42.2,489,489,"2,290"
d) 3,"3,251","3,352","30,445","31,305",149,4.2,513,14.4,"4,817",684,"4,133",2.2,15.4,"6,536","2,850","3,686",9.1,20.9,"-1,719",-5.5,30.8,378,378,"2,374"
e) 4,"2,961","3,064","33,667","33,390",133,4.1,386,12.0,"5,944","1,114","4,830",3.3,17.8,"5,390","2,230","3,160",6.7,16.1,554,1.7,32.2,302,302,"1,400"
f) 5,"2,956","3,202","33,431","33,400",127,3.8,343,10.3,"5,562",810,"4,752",2.4,16.7,"5,500","1,727","3,773",5.2,16.5,62,0.2,33.0,259,259,"1,305"
g) 6 to 10,"11,008","11,243","117,097","115,899",411,3.5,"1,161",10.0,"19,894","2,493","17,401",2.2,17.2,"17,498","5,961","11,537",5.1,15.1,"2,396",2.1,30.2,843,846,"4,575"
h) 11 to 15,"8,903","9,443","126,188","126,059",314,3.2,729,7.5,"16,552","1,603","14,949",1.3,13.1,"16,293","4,146","12,147",3.3,12.9,259,0.2,25.8,487,487,"2,844"
i) 16 to 20,"7,720","8,704","124,067","123,562",240,2.7,567,6.4,"15,488","1,812","13,676",1.5,12.5,"14,478","3,687","10,791",3.0,11.7,"1,010",0.8,23.4,372,375,"2,028"
j) 21 to 25,"5,183","6,212","97,040","96,904",201,3.2,451,7.1,"11,481","2,965","8,516",3.1,11.8,"11,209","3,131","8,078",3.2,11.6,272,0.2,23.2,216,216,"1,188"
k) 26+,"1,108","1,766","40,901","41,279",82,4.6,104,5.8,"4,705",653,"4,052",1.6,11.4,"5,460",916,"4,544",2.2,13.2,-755,-1.8,22.8,52,52,258
l) Left Censored,"12,312","22,515","857,480","865,693","1,098",4.9,"1,266",5.6,"86,649","20,549","66,100",2.4,10.0,"103,075","32,476","70,599",3.8,11.9,"-16,426",-1.9,20.0,427,427,"4,550"
m) ALL,"67,841","82,076","1,546,997","1,541,390","7,798",9.5,"7,219",8.8,"211,878","61,156","150,722",4.0,13.7,"200,659","65,759","134,900",4.3,13.0,"11,219",0.7,26.0,"4,633","4,639","27,849"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,250","5,263","27,482","13,765","5,246",199.4,0,0.0,"27,434","27,434",0,199.3,199.3,0,0,0,0.0,0.0,"27,434",199.3,0.0,,,
b) 1,"3,831","3,853","26,795","27,118",12,0.3,931,21.3,"6,994",D,D,D,25.8,"7,640","4,389","3,251",16.2,28.2,-646,-2.4,51.6,707,707,"3,702"
c) 2,"3,596","3,670","30,793","31,312",137,3.5,597,15.2,"5,360",D,D,D,17.1,"6,398","2,710","3,688",8.7,20.4,"-1,038",-3.3,34.2,468,468,"2,252"
d) 3,"3,107","3,172","25,289","25,959",111,3.3,438,13.1,"3,979",562,"3,417",2.2,15.3,"5,319","2,375","2,944",9.1,20.5,"-1,340",-5.2,30.6,355,355,"2,056"
e) 4,"2,943","3,044","30,134","29,971",124,3.9,407,12.7,"4,165",500,"3,665",1.7,13.9,"3,839","1,553","2,286",5.2,12.8,326,1.1,25.6,308,308,"1,226"
f) 5,"2,717","2,820","33,560","33,213",114,3.9,325,11.1,"4,932","1,073","3,859",3.2,14.8,"4,237","1,788","2,449",5.4,12.8,695,2.0,25.6,241,241,"1,504"
g) 6 to 10,"11,229","11,652","112,535","116,886",375,3.1,"1,095",9.1,"14,712","1,769","12,943",1.5,12.6,"23,413","10,215","13,198",8.7,20.0,"-8,701",-7.4,25.2,776,776,"5,181"
h) 11 to 15,"8,567","8,995","108,306","114,122",260,2.8,691,7.5,"13,580","1,760","11,820",1.5,11.9,"25,211","15,724","9,487",13.8,22.1,"-11,631",-10.2,23.8,490,490,"14,301"
i) 16 to 20,"8,026","9,028","127,442","128,038",280,3.0,564,6.1,"13,246","2,625","10,621",2.1,10.3,"14,438","4,249","10,189",3.3,11.3,"-1,192",-1.0,20.6,357,361,"2,111"
j) 21 to 25,"5,189","6,140","98,895","98,632",206,3.3,325,5.2,"9,551","1,646","7,905",1.7,9.7,"9,024","2,072","6,952",2.1,9.1,527,0.6,18.2,222,229,"1,269"
k) 26+,"1,948","2,864","58,265","57,763",99,3.4,157,5.4,"6,491","1,510","4,981",2.6,11.2,"5,487","1,099","4,388",1.9,9.5,"1,004",1.7,19.0,97,97,622
l) Left Censored,"11,848","22,205","843,863","852,770","1,183",5.3,"1,277",5.7,"80,590","22,794","57,796",2.7,9.5,"98,405","28,060","70,345",3.3,11.5,"-17,815",-2.0,19.0,371,371,"2,535"
m) ALL,"68,251","82,706","1,523,359","1,529,549","8,147",9.9,"6,807",8.3,"191,034","62,738","128,296",4.1,12.5,"203,411","74,234","129,177",4.9,13.3,"-12,377",-0.8,25.0,"4,392","4,403","36,759"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,561","5,619","36,594","18,341","5,586",198.8,0,0.0,"36,506","36,506",0,199.0,199.0,0,0,0,0.0,0.0,"36,506",199.0,0.0,,,
b) 1,"4,062","4,082","25,072","25,855",6,0.1,"1,069",22.9,"7,160",37,"7,123",0.1,27.7,"8,726","4,824","3,902",18.7,33.7,"-1,566",-6.0,55.4,819,819,"4,067"
c) 2,"3,309","3,339","25,571","26,127",115,3.2,608,16.9,"4,563",894,"3,669",3.4,17.5,"5,675","2,464","3,211",9.4,21.7,"-1,112",-4.2,35.0,498,498,"2,113"
d) 3,"3,261","3,341","28,299","29,545",120,3.4,444,12.7,"3,815",494,"3,321",1.7,12.9,"6,306","2,215","4,091",7.5,21.3,"-2,491",-8.4,25.8,361,361,"1,997"
e) 4,"2,861","2,927","24,308","24,707",116,3.8,351,11.5,"4,022",562,"3,460",2.3,16.3,"4,819","1,716","3,103",6.9,19.5,-797,-3.2,32.6,286,286,"1,531"
f) 5,"2,712","2,824","29,094","29,567",117,4.0,332,11.3,"3,834",342,"3,492",1.2,13.0,"4,779","1,689","3,090",5.7,16.2,-945,-3.2,26.0,253,253,"1,328"
g) 6 to 10,"11,238","11,758","127,393","126,562",460,3.8,"1,130",9.3,"27,853","15,517","12,336",12.3,22.0,"26,190","11,019","15,171",8.7,20.7,"1,663",1.3,41.4,840,840,"9,661"
h) 11 to 15,"8,223","8,645","92,972","94,312",269,3.0,646,7.3,"10,404","1,530","8,874",1.6,11.0,"13,083","3,413","9,670",3.6,13.9,"-2,679",-2.9,22.0,459,459,"2,578"
i) 16 to 20,"7,877","8,777","132,599","133,146",267,3.0,622,6.9,"17,169","2,977","14,192",2.2,12.9,"18,263","6,134","12,129",4.6,13.7,"-1,094",-0.8,25.8,414,414,"4,074"
j) 21 to 25,"5,508","6,595","100,973","102,485",201,3.0,344,5.2,"9,383","1,395","7,988",1.4,9.2,"12,407","4,274","8,133",4.2,12.1,"-3,024",-2.9,18.4,229,230,"2,542"
k) 26+,"2,785","3,965","79,093","79,092",156,3.9,215,5.4,"9,257","3,643","5,614",4.6,11.7,"9,255","3,463","5,792",4.4,11.7,2,0.0,23.4,109,109,781
l) Left Censored,"11,476","21,785","820,231","829,246","1,261",5.8,"1,354",6.2,"78,595","31,166","47,429",3.8,9.5,"96,625","34,702","61,923",4.2,11.7,"-18,030",-2.2,19.0,349,351,"4,615"
m) ALL,"68,873","83,657","1,522,199","1,518,985","8,674",10.5,"7,115",8.6,"212,561","95,063","117,498",6.3,14.0,"206,128","75,913","130,215",5.0,13.6,"6,433",0.4,27.2,"4,617","4,620","35,287"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,432","5,620","32,193","16,187","5,571",198.3,0,0.0,"32,012","32,012",0,197.8,197.8,0,0,0,0.0,0.0,"32,012",197.8,0.0,,,
b) 1,"4,183","4,248","32,378","34,054",19,0.4,"1,245",25.3,"7,568",97,"7,471",0.3,22.2,"10,920","5,834","5,086",17.1,32.1,"-3,352",-9.9,44.4,"1,003","1,003","4,890"
c) 2,"3,392","3,414","23,814","24,386",143,3.8,778,20.8,"4,867",432,"4,435",1.8,20.0,"6,011","3,369","2,642",13.8,24.6,"-1,144",-4.6,40.0,631,632,"2,997"
d) 3,"2,903","2,939","24,601","24,761",119,3.8,486,15.5,"4,404",528,"3,876",2.1,17.8,"4,724","2,506","2,218",10.1,19.1,-320,-1.3,35.6,402,402,"2,231"
e) 4,"2,913","3,008","28,235","28,283",107,3.4,427,13.5,"4,642",658,"3,984",2.3,16.4,"4,738","2,344","2,394",8.3,16.8,-96,-0.4,32.8,353,353,"1,926"
f) 5,"2,562","2,631","23,781","23,711",80,2.9,367,13.2,"4,549",979,"3,570",4.1,19.2,"4,408","2,147","2,261",9.1,18.6,141,0.6,37.2,285,285,"1,872"
g) 6 to 10,"11,069","11,684","134,007","135,316",407,3.4,"1,217",10.0,"17,183","2,948","14,235",2.2,12.7,"19,801","7,609","12,192",5.6,14.6,"-2,618",-1.9,25.4,933,933,"6,235"
h) 11 to 15,"8,096","8,513","94,165","93,263",275,3.2,697,8.0,"15,576","2,883","12,693",3.1,16.7,"13,771","5,837","7,934",6.3,14.8,"1,805",1.9,29.6,493,493,"4,546"
i) 16 to 20,"7,693","8,541","132,502","132,567",308,3.5,668,7.7,"13,143","2,871","10,272",2.2,9.9,"13,272","4,294","8,978",3.2,10.0,-129,-0.1,19.8,439,439,"2,548"
j) 21 to 25,"5,704","6,887","102,812","103,281",265,3.8,392,5.6,"12,196","3,816","8,380",3.7,11.8,"13,134","4,016","9,118",3.9,12.7,-938,-0.9,23.6,238,238,"1,712"
k) 26+,"3,601","4,969","97,444","95,964",202,4.0,267,5.3,"12,241","4,243","7,998",4.4,12.8,"9,281","3,082","6,199",3.2,9.7,"2,960",3.1,19.4,158,159,"1,628"
l) Left Censored,"10,970","21,468","822,728","819,709","1,123",5.2,"1,219",5.7,"82,545","25,351","57,194",3.1,10.1,"76,507","18,840","57,667",2.3,9.3,"6,038",0.8,18.6,402,402,"5,129"
m) ALL,"68,518","83,922","1,548,660","1,531,482","8,619",10.3,"7,763",9.3,"210,926","76,818","134,108",5.0,13.8,"176,567","59,878","116,689",3.9,11.5,"34,359",2.3,23.0,"5,337","5,339","35,714"
,,2007,,,,,,,,,,,,,,,,,,,,,,
