e) 4,"3,775","3,910","33,464","33,211",149,3.6,507,12.4,"7,646","1,608","6,038",4.8,23.0,"7,140","3,159","3,981",9.5,21.5,506,1.5,43.0,413,413,"2,352"
f) 5,"2,446","2,572","22,183","23,443",113,4.2,341,12.7,"4,540",942,"3,598",4.0,19.4,"7,059","3,700","3,359",15.8,30.1,"-2,519",-10.7,38.8,271,271,"2,864"
g) 6 to 10,"9,964","10,698","124,890","123,817",467,4.2,"1,066",9.7,"21,671","3,897","17,774",3.1,17.5,"19,525","7,296","12,229",5.9,15.8,"2,146",1.7,31.6,792,792,"5,299"
h) 11 to 15,"2,098","2,685","36,016","35,988",131,4.8,235,8.6,"5,462","1,485","3,977",4.1,15.2,"5,406","1,726","3,680",4.8,15.0,56,0.2,30.0,138,138,654
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"19,075","28,493","716,385","709,176","1,712",6.0,"2,241",7.8,"96,059","30,573","65,486",4.3,13.5,"81,641","26,924","54,717",3.8,11.5,"14,418",2.0,23.0,"1,068","1,068","5,816"
m) ALL,"56,079","67,574","1,095,611","1,072,377","8,630",12.9,"7,582",11.3,"198,511","77,571","120,940",7.2,18.5,"152,040","59,993","92,047",5.6,14.2,"46,471",4.3,28.4,"5,325","5,325","30,695"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,887","5,939","39,134","19,632","5,905",198.9,0,0.0,"39,005","39,005",0,198.7,198.7,0,0,0,0.0,0.0,"39,005",198.7,0.0,,,
b) 1,"4,613","4,714","38,523","37,869",53,1.0,"1,061",20.2,"11,704","2,600","9,104",6.9,30.9,"10,395","6,402","3,993",16.9,27.4,"1,309",3.5,54.8,843,843,"5,523"
c) 2,"4,291","4,423","46,957","47,595",148,3.1,870,18.1,"8,597",812,"7,785",1.7,18.1,"9,872","5,292","4,580",11.1,20.7,"-1,275",-2.6,36.2,744,744,"4,674"
d) 3,"3,671","3,846","36,090","37,137",138,3.4,677,16.4,"6,501","1,154","5,347",3.1,17.5,"8,595","4,139","4,456",11.1,23.1,"-2,094",-5.6,35.0,543,544,"3,467"
e) 4,"3,359","3,519","37,122","37,441",132,3.6,499,13.5,"6,143","1,066","5,077",2.8,16.4,"6,780","2,626","4,154",7.0,18.1,-637,-1.7,32.8,387,387,"1,900"
f) 5,"3,474","3,624","32,178","33,522",97,2.6,386,10.3,"4,978",802,"4,176",2.4,14.8,"7,665","3,275","4,390",9.8,22.9,"-2,687",-8.1,29.6,299,299,"1,921"
g) 6 to 10,"9,788","10,498","127,954","127,998",335,3.1,"1,143",10.5,"20,495","2,922","17,573",2.3,16.0,"20,582","8,977","11,605",7.0,16.1,-87,-0.1,32.0,851,852,"5,286"
h) 11 to 15,"3,705","4,466","55,417","55,262",175,3.8,383,8.4,"8,859","1,742","7,117",3.2,16.0,"8,549","3,536","5,013",6.4,15.5,310,0.5,31.0,235,238,"1,388"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"18,109","27,880","727,539","721,482","1,351",4.8,"1,986",7.0,"90,791","24,061","66,730",3.3,12.6,"78,678","24,033","54,645",3.3,10.9,"12,113",1.7,21.8,993,"1,013","7,539"
m) ALL,"56,897","68,909","1,140,914","1,117,938","8,334",12.2,"7,005",10.3,"197,073","74,164","122,909",6.6,17.6,"151,116","58,280","92,836",5.2,13.5,"45,957",4.1,27.0,"4,895","4,920","31,698"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,128","6,167","38,677","19,372","6,150",199.4,0,0.0,"38,610","38,610",0,199.3,199.3,0,0,0,0.0,0.0,"38,610",199.3,0.0,,,
b) 1,"4,831","4,921","40,772","39,972",52,1.0,966,17.8,"12,704","1,375","11,329",3.4,31.8,"11,103","4,697","6,406",11.8,27.8,"1,601",4.0,55.6,781,781,"4,056"
c) 2,"3,935","4,043","34,356","36,189",140,3.2,733,16.8,"7,246","1,136","6,110",3.1,20.0,"10,911","6,309","4,602",17.4,30.2,"-3,665",-10.2,40.0,600,600,"5,368"
d) 3,"3,674","3,821","48,582","47,588",117,2.8,670,16.3,"10,748","1,716","9,032",3.6,22.6,"8,760","3,867","4,893",8.1,18.4,"1,988",4.2,36.8,561,561,"3,075"
e) 4,"3,293","3,475","36,453","36,130",130,3.6,465,12.7,"7,127","2,267","4,860",6.3,19.7,"6,480","2,462","4,018",6.8,17.9,647,1.8,35.8,390,390,"2,141"
f) 5,"3,050","3,204","34,985","35,982",120,3.6,411,12.2,"5,131",668,"4,463",1.9,14.3,"7,124","2,459","4,665",6.8,19.8,"-1,993",-5.5,28.6,320,320,"2,023"
g) 6 to 10,"10,708","11,442","130,267","132,033",372,3.2,"1,067",9.0,"19,482","3,710","15,772",2.8,14.8,"23,014","8,671","14,343",6.6,17.4,"-3,532",-2.6,29.6,824,826,"5,589"
h) 11 to 15,"5,128","6,119","85,500","83,911",240,3.8,521,8.3,"13,320","2,857","10,463",3.4,15.9,"10,142","3,479","6,663",4.1,12.1,"3,178",3.8,24.2,350,350,"2,240"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"17,283","27,215","731,296","727,787","1,218",4.4,"1,836",6.7,"80,972","20,348","60,624",2.8,11.1,"73,953","20,400","53,553",2.8,10.2,"7,019",0.9,20.4,877,889,"5,658"
m) ALL,"58,030","70,407","1,180,888","1,158,964","8,539",12.3,"6,669",9.6,"195,340","72,687","122,653",6.3,16.9,"151,487","52,344","99,143",4.5,13.1,"43,853",3.8,26.2,"4,703","4,717","30,150"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,800","5,847","34,594","17,410","5,811",198.8,0,0.0,"34,369","34,369",0,197.4,197.4,0,0,0,0.0,0.0,"34,369",197.4,0.0,,,
b) 1,"4,966","5,051","37,621","37,826",62,1.1,"1,087",19.4,"10,911","1,150","9,761",3.0,28.8,"11,320","5,733","5,587",15.2,29.9,-409,-1.1,57.6,815,815,"4,642"
c) 2,"4,217","4,336","35,391","37,983",135,2.9,694,15.0,"6,417",848,"5,569",2.2,16.9,"11,600","5,319","6,281",14.0,30.5,"-5,183",-13.6,33.8,544,544,"4,576"
d) 3,"3,489","3,613","30,872","32,459",119,3.1,541,14.2,"5,023",672,"4,351",2.1,15.5,"8,197","3,760","4,437",11.6,25.3,"-3,174",-9.8,31.0,419,419,"2,829"
e) 4,"3,248","3,400","41,858","44,706",129,3.6,544,15.1,"5,618",709,"4,909",1.6,12.6,"11,313","6,872","4,441",15.4,25.3,"-5,695",-12.7,25.2,412,424,"6,164"
f) 5,"2,995","3,186","34,099","35,082",116,3.5,399,12.0,"4,690","1,098","3,592",3.1,13.4,"6,656","2,227","4,429",6.3,19.0,"-1,966",-5.6,26.8,312,312,"1,799"
g) 6 to 10,"11,263","12,061","139,037","142,240",422,3.4,"1,235",9.9,"20,579","5,405","15,174",3.8,14.5,"26,985","8,898","18,087",6.3,19.0,"-6,406",-4.5,29.0,903,906,"6,410"
h) 11 to 15,"6,412","7,693","104,244","104,996",355,4.5,594,7.6,"15,616","4,794","10,822",4.6,14.9,"17,120","4,088","13,032",3.9,16.3,"-1,504",-1.4,29.8,361,366,"2,085"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"16,404","26,961","726,754","729,182","1,615",6.0,"1,910",7.0,"84,342","29,746","54,596",4.1,11.6,"89,198","22,740","66,458",3.1,12.2,"-4,856",-0.6,23.2,921,937,"7,158"
m) ALL,"58,794","72,148","1,184,470","1,181,884","8,764",12.3,"7,004",9.8,"187,565","78,791","108,774",6.7,15.9,"182,389","59,637","122,752",5.0,15.4,"5,176",0.5,30.8,"4,687","4,723","35,663"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,018","6,123","33,421","16,730","6,104",199.4,0,0.0,"33,383","33,383",0,199.5,199.5,0,0,0,0.0,0.0,"33,383",199.5,0.0,,,
b) 1,"4,443","4,517","33,401","33,454",50,1.0,"1,242",24.0,"9,942","1,444","8,498",4.3,29.7,"10,047","6,159","3,888",18.4,30.0,-105,-0.3,59.4,"1,028","1,031","5,451"
c) 2,"4,175","4,293","34,325","35,610",179,3.8,836,18.0,"7,535","1,357","6,178",3.8,21.2,"10,104","5,120","4,984",14.4,28.4,"-2,569",-7.2,42.4,693,693,"4,368"
d) 3,"3,646","3,814","31,671","33,157",151,3.7,626,15.4,"5,603",880,"4,723",2.7,16.9,"8,574","4,043","4,531",12.2,25.9,"-2,971",-9.0,33.8,519,519,"3,244"
e) 4,"3,116","3,274","29,646","30,194",137,4.0,442,12.9,"5,170","1,181","3,989",3.9,17.1,"6,265","2,385","3,880",7.9,20.7,"-1,095",-3.6,34.2,354,354,"1,986"
f) 5,"2,898","3,052","42,873","42,997",106,3.3,427,13.3,"7,167",673,"6,494",1.6,16.7,"7,414","2,711","4,703",6.3,17.2,-247,-0.5,33.4,339,339,"2,268"
g) 6 to 10,"11,602","12,514","136,149","137,697",413,3.2,"1,234",9.5,"20,569","3,716","16,853",2.7,14.9,"23,665","9,725","13,940",7.1,17.2,"-3,096",-2.3,29.8,891,899,"7,015"
h) 11 to 15,"7,644","9,151","138,745","139,052",352,3.7,817,8.7,"18,352","3,442","14,910",2.5,13.2,"18,966","4,747","14,219",3.4,13.6,-614,-0.4,26.4,497,509,"2,771"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"15,615","26,326","719,440","724,214","1,223",4.6,"1,922",7.2,"73,861","16,981","56,880",2.3,10.2,"83,409","23,802","59,607",3.3,11.5,"-9,548",-1.3,20.4,796,833,"6,705"
m) ALL,"59,157","73,064","1,199,671","1,193,105","8,715",12.0,"7,546",10.4,"181,582","63,057","118,525",5.3,15.2,"168,444","58,692","109,752",4.9,14.1,"13,138",1.1,28.2,"5,117","5,177","33,808"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,111","6,132","35,010","17,577","6,090",198.6,0,0.0,"34,867","34,867",0,198.4,198.4,0,0,0,0.0,0.0,"34,867",198.4,0.0,,,
b) 1,"4,625","4,741","33,457","33,280",23,0.4,"1,298",23.9,"9,666","1,145","8,521",3.4,29.0,"9,312","5,503","3,809",16.5,28.0,354,1.0,56.0,"1,123","1,124","4,951"
c) 2,"3,829","3,931","31,676","32,739",115,2.7,686,16.2,"6,523",527,"5,996",1.6,19.9,"8,648","4,163","4,485",12.7,26.4,"-2,125",-6.5,39.8,574,574,"3,573"
d) 3,"3,668","3,795","31,370","32,722",123,3.0,588,14.6,"5,643",878,"4,765",2.7,17.2,"8,347","4,276","4,071",13.1,25.5,"-2,704",-8.3,34.4,488,489,"3,549"
e) 4,"3,281","3,445","30,801","31,092",101,2.8,449,12.4,"5,737",802,"4,935",2.6,18.5,"6,319","2,665","3,654",8.6,20.3,-582,-1.8,37.0,358,358,"2,194"
f) 5,"2,853","3,018","29,310","29,645",92,2.9,349,11.1,"4,477",566,"3,911",1.9,15.1,"5,146","2,071","3,075",7.0,17.4,-669,-2.3,30.2,287,287,"1,775"
g) 6 to 10,"11,919","12,846","154,737","155,201",353,2.7,"1,224",9.2,"21,070","2,755","18,315",1.8,13.6,"21,998","7,746","14,252",5.0,14.2,-928,-0.6,27.2,909,914,"4,967"
h) 11 to 15,"7,312","8,170","126,327","124,534",225,2.7,580,6.9,"17,005","3,402","13,603",2.7,13.7,"13,419","4,214","9,205",3.4,10.8,"3,586",2.9,21.6,398,404,"2,674"
i) 16 to 20,"1,622","2,357","36,664","36,645",95,4.0,160,6.7,"4,450",854,"3,596",2.3,12.1,"4,411","1,122","3,289",3.1,12.0,39,0.1,24.0,73,73,287
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"14,989","25,599","729,695","725,490","1,139",4.4,"1,867",7.2,"86,082","20,333","65,749",2.8,11.9,"77,671","24,426","53,245",3.4,10.7,"8,411",1.2,21.4,658,669,"4,107"
m) ALL,"60,209","74,034","1,239,047","1,218,925","8,356",11.4,"7,201",9.8,"195,520","66,129","129,391",5.4,16.0,"155,271","56,186","99,085",4.6,12.7,"40,249",3.3,25.4,"4,868","4,892","28,077"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,166","6,203","37,365","18,739","6,164",198.7,0,0.0,"37,253","37,253",0,198.8,198.8,0,0,0,0.0,0.0,"37,253",198.8,0.0,,,
b) 1,"4,871","4,912","35,442","35,111",31,0.6,"1,159",21.0,"10,272","1,200","9,072",3.4,29.3,"9,610","5,350","4,260",15.2,27.4,662,1.9,54.8,"1,004","1,004","4,788"
c) 2,"3,916","4,063","31,289","32,349",102,2.3,768,17.4,"6,638",425,"6,213",1.3,20.5,"8,757","4,352","4,405",13.5,27.1,"-2,119",-6.6,41.0,628,628,"3,737"
d) 3,"3,340","3,429","29,609","30,221",103,2.8,563,15.3,"6,899",513,"6,386",1.7,22.8,"8,123","3,911","4,212",12.9,26.9,"-1,224",-4.1,45.6,447,447,"2,686"
e) 4,"3,279","3,395","28,727","29,883",84,2.3,470,13.1,"4,841",519,"4,322",1.7,16.2,"7,153","3,408","3,745",11.4,23.9,"-2,312",-7.7,32.4,374,376,"2,635"
f) 5,"2,956","3,123","29,578","30,227",91,2.8,395,12.1,"5,044",986,"4,058",3.3,16.7,"6,341","2,480","3,861",8.2,21.0,"-1,297",-4.3,33.4,319,319,"2,073"
g) 6 to 10,"12,225","13,182","161,534","163,171",395,2.9,"1,208",8.9,"21,761","4,830","16,931",3.0,13.3,"25,034","8,097","16,937",5.0,15.3,"-3,273",-2.0,26.6,918,923,"6,083"
h) 11 to 15,"7,198","8,033","119,928","121,498",233,2.8,578,7.0,"13,203","2,264","10,939",1.9,10.9,"16,343","4,376","11,967",3.6,13.5,"-3,140",-2.6,21.8,395,396,"2,544"
i) 16 to 20,"2,912","3,887","59,358","58,836",214,5.5,256,6.5,"7,539","2,102","5,437",3.6,12.8,"6,494","1,376","5,118",2.3,11.0,"1,045",1.8,22.0,139,140,640
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"14,361","25,147","739,405","734,986","1,194",4.7,"1,656",6.5,"83,377","21,096","62,281",2.9,11.3,"74,538","20,651","53,887",2.8,10.1,"8,839",1.2,20.2,627,632,"5,302"
m) ALL,"61,224","75,374","1,272,235","1,255,021","8,611",11.5,"7,053",9.4,"196,827","71,188","125,639",5.7,15.7,"162,393","54,001","108,392",4.3,12.9,"34,434",2.8,25.8,"4,851","4,865","30,488"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,402","6,454","38,658","19,351","6,430",199.3,0,0.0,"38,614","38,614",0,199.5,199.5,0,0,0,0.0,0.0,"38,614",199.5,0.0,,,
b) 1,"4,790","4,862","36,194","36,639",36,0.7,"1,291",23.3,"10,003","1,068","8,935",2.9,27.3,"10,893","6,401","4,492",17.5,29.7,-890,-2.4,54.6,"1,062","1,062","5,184"
c) 2,"4,079","4,138","34,297","34,681",89,2.0,799,17.7,"7,810","1,768","6,042",5.1,22.5,"8,577","4,393","4,184",12.7,24.7,-767,-2.2,45.0,673,673,"3,839"
d) 3,"3,494","3,621","29,357","31,063",111,2.9,511,13.3,"5,718",856,"4,862",2.8,18.4,"9,129","3,611","5,518",11.6,29.4,"-3,411",-11.0,36.8,409,409,"2,251"
e) 4,"2,996","3,100","25,155","26,272",120,3.7,415,12.7,"4,761","1,159","3,602",4.4,18.1,"6,994","3,033","3,961",11.5,26.6,"-2,233",-8.5,36.2,340,340,"2,381"
f) 5,"2,933","3,051","29,250","29,445",89,2.8,399,12.4,"4,679",625,"4,054",2.1,15.9,"5,069","2,288","2,781",7.8,17.2,-390,-1.3,31.8,305,306,"1,727"
g) 6 to 10,"11,741","12,770","167,852","166,491",383,2.9,"1,188",9.0,"25,429","4,655","20,774",2.8,15.3,"22,706","8,315","14,391",5.0,13.6,"2,723",1.7,27.2,927,928,"6,081"
h) 11 to 15,"7,992","8,908","121,909","121,281",283,3.1,594,6.5,"16,135","2,498","13,637",2.1,13.3,"14,879","4,096","10,783",3.4,12.3,"1,256",1.0,24.6,411,413,"2,482"
i) 16 to 20,"4,085","5,241","89,980","87,690",182,3.4,353,6.6,"13,985","3,073","10,912",3.5,15.9,"9,404","3,088","6,316",3.5,10.7,"4,581",5.2,21.4,199,213,"1,408"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"13,790","24,727","753,123","745,486","1,213",4.9,"1,556",6.2,"86,566","22,832","63,734",3.1,11.6,"71,291","22,856","48,435",3.1,9.6,"15,275",2.0,19.2,557,559,"4,787"
m) ALL,"62,302","76,872","1,325,775","1,298,399","8,936",11.7,"7,106",9.3,"213,700","77,148","136,552",5.9,16.5,"158,942","58,081","100,861",4.5,12.2,"54,758",4.3,24.4,"4,883","4,903","30,140"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,169","6,244","41,622","21,005","6,193",198.4,0,0.0,"41,234","41,234",0,196.3,196.3,0,0,0,0.0,0.0,"41,234",196.3,0.0,,,
b) 1,"4,957","5,057","40,735","40,680",39,0.7,"1,359",23.6,"12,013","3,682","8,331",9.1,29.5,"11,903","6,207","5,696",15.3,29.3,110,0.2,58.6,"1,138","1,138","5,597"
c) 2,"4,049","4,133","33,689","34,653",132,2.9,818,18.2,"7,115","1,281","5,834",3.7,20.5,"9,043","4,822","4,221",13.9,26.1,"-1,928",-5.6,41.0,675,675,"4,402"
d) 3,"3,560","3,631","31,840","32,982",116,3.0,594,15.3,"5,251",628,"4,623",1.9,15.9,"7,535","3,470","4,065",10.5,22.8,"-2,284",-6.9,31.8,502,502,"2,864"
e) 4,"3,140","3,259","28,207","28,804",88,2.6,448,13.0,"5,127","1,139","3,988",4.0,17.8,"6,321","2,733","3,588",9.5,21.9,"-1,194",-4.1,35.6,354,354,"2,346"
f) 5,"2,707","2,821","24,537","24,952",92,3.1,375,12.7,"4,401",810,"3,591",3.2,17.6,"5,230","2,412","2,818",9.7,21.0,-829,-3.4,35.2,302,302,"1,849"
g) 6 to 10,"11,694","12,673","167,539","166,693",387,3.0,"1,235",9.4,"28,403","4,248","24,155",2.5,17.0,"26,710","9,000","17,710",5.4,16.0,"1,693",1.0,32.0,919,919,"5,929"
h) 11 to 15,"8,461","9,380","129,100","131,458",264,2.8,679,7.1,"15,866","4,200","11,666",3.2,12.1,"20,581","5,805","14,776",4.4,15.7,"-4,715",-3.6,24.2,440,440,"3,558"
i) 16 to 20,"5,028","6,322","107,906","108,519",200,3.1,496,7.7,"12,269","2,488","9,781",2.3,11.3,"13,494","4,229","9,265",3.9,12.4,"-1,225",-1.1,22.6,275,275,"1,636"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"13,213","24,514","752,181","753,266","1,327",5.4,"1,543",6.3,"84,147","24,629","59,518",3.3,11.2,"86,316","22,670","63,646",3.0,11.5,"-2,169",-0.3,22.4,549,549,"3,649"
m) ALL,"62,978","78,034","1,357,356","1,343,012","8,838",11.4,"7,547",9.7,"215,826","84,339","131,487",6.3,16.1,"187,133","61,348","125,785",4.6,13.9,"28,693",2.2,27.8,"5,154","5,154","31,830"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,347","6,435","37,175","18,640","6,398",198.9,0,0.0,"37,070","37,070",0,198.9,198.9,0,0,0,0.0,0.0,"37,070",198.9,0.0,,,
b) 1,"4,713","4,845","37,651","39,623",52,0.9,"1,369",24.7,"9,768",650,"9,118",1.6,24.7,"13,711","7,911","5,800",20.0,34.6,"-3,943",-9.9,49.4,"1,134","1,134","6,367"
c) 2,"4,271","4,377","35,358","36,502",146,3.1,779,16.6,"7,041",873,"6,168",2.4,19.3,"9,328","4,666","4,662",12.8,25.6,"-2,287",-6.3,38.6,633,633,"4,087"
d) 3,"3,543","3,636","31,675","32,380",117,3.0,588,15.2,"6,209",666,"5,543",2.1,19.2,"7,618","3,852","3,766",11.9,23.5,"-1,409",-4.3,38.4,484,484,"3,105"
e) 4,"3,164","3,270","30,084","30,817",122,3.5,470,13.6,"5,177",903,"4,274",2.9,16.8,"6,643","2,786","3,857",9.0,21.6,"-1,466",-4.8,33.6,361,361,"2,109"
f) 5,"2,822","2,950","26,380","26,782",92,3.0,363,11.7,"4,342",597,"3,745",2.2,16.2,"5,145","1,853","3,292",6.9,19.2,-803,-3.0,32.4,270,270,"1,335"
g) 6 to 10,"11,407","12,323","146,934","147,843",482,3.8,"1,285",10.1,"23,170","5,535","17,635",3.7,15.7,"24,987","9,584","15,403",6.5,16.9,"-1,817",-1.2,31.4,938,938,"6,726"
h) 11 to 15,"8,638","9,627","132,316","134,196",329,3.3,860,8.7,"16,039","2,860","13,179",2.1,12.0,"19,799","6,524","13,275",4.9,14.8,"-3,760",-2.8,24.0,513,513,"3,087"
i) 16 to 20,"6,046","7,593","137,131","137,519",331,4.3,614,7.9,"20,373","5,961","14,412",4.3,14.8,"21,148","6,112","15,036",4.4,15.4,-775,-0.6,29.6,311,311,"2,227"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"12,694","24,330","775,197","765,610","1,561",6.4,"1,904",7.8,"108,040","29,178","78,862",3.8,14.1,"88,865","29,413","59,452",3.8,11.6,"19,175",2.5,23.2,521,521,"3,700"
m) ALL,"63,645","79,386","1,389,901","1,369,912","9,630",12.2,"8,232",10.4,"237,229","84,293","152,936",6.2,17.3,"197,244","72,701","124,543",5.3,14.4,"39,985",2.9,28.8,"5,165","5,165","32,743"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,382","6,439","45,329","22,711","6,403",198.9,0,0.0,"45,237","45,237",0,199.2,199.2,0,0,0,0.0,0.0,"45,237",199.2,0.0,,,
