g) 6 to 10,"5,380","5,779","53,557","55,154",252,4.2,720,12.0,"9,138","1,786","7,352",3.2,16.6,"12,331","4,188","8,143",7.6,22.4,"-3,193",-5.8,33.2,515,515,"3,066"
h) 11 to 15,996,"1,276","14,044","13,752",72,5.5,143,10.9,"3,631",696,"2,935",5.1,26.4,"3,047",949,"2,098",6.9,22.2,584,4.2,44.4,67,67,361
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"7,129","10,689","220,416","219,781",678,6.3,919,8.5,"31,541","9,189","22,352",4.2,14.4,"30,271","9,901","20,370",4.5,13.8,"1,270",0.6,27.6,383,383,"2,336"
m) ALL,"25,538","30,296","385,918","382,997","4,178",13.8,"4,073",13.4,"76,229","29,887","46,342",7.8,19.9,"70,386","28,312","42,074",7.4,18.4,"5,843",1.5,36.8,"2,754","2,754","15,981"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,932","2,967","16,386","8,273","2,947",198.7,0,0.0,"16,227","16,227",0,196.1,196.1,0,0,0,0.0,0.0,"16,227",196.1,0.0,,,
b) 1,"2,162","2,221","15,462","15,712",38,1.5,669,26.2,"4,775",482,"4,293",3.1,30.4,"5,274","2,992","2,282",19.0,33.6,-499,-3.2,60.8,505,511,"2,389"
c) 2,"1,911","1,996","20,380","21,204",108,4.9,502,22.8,"3,482",916,"2,566",4.3,16.4,"5,129","2,906","2,223",13.7,24.2,"-1,647",-7.8,32.8,400,400,"2,214"
d) 3,"1,749","1,800","14,323","15,141",80,4.1,401,20.5,"3,035",722,"2,313",4.8,20.0,"4,671","2,793","1,878",18.4,30.9,"-1,636",-10.9,40.0,313,314,"2,292"
e) 4,"1,595","1,700","14,648","14,899",66,3.7,277,15.4,"2,787",432,"2,355",2.9,18.7,"3,288","1,410","1,878",9.5,22.1,-501,-3.4,37.4,200,200,"1,122"
f) 5,"1,523","1,600","14,149","14,375",70,4.2,240,14.3,"2,530",640,"1,890",4.5,17.6,"2,981","1,069","1,912",7.4,20.7,-451,-3.1,35.2,179,179,819
g) 6 to 10,"5,347","5,897","57,726","58,682",263,4.3,698,11.4,"9,184","1,796","7,388",3.1,15.7,"11,095","4,026","7,069",6.9,18.9,"-1,911",-3.2,31.4,463,463,"2,588"
h) 11 to 15,"1,779","2,132","21,274","22,056",104,4.7,226,10.3,"3,848",966,"2,882",4.4,17.4,"5,412","1,518","3,894",6.9,24.5,"-1,564",-7.1,34.8,126,132,804
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"6,778","10,404","220,129","219,909",567,5.4,839,8.0,"30,127","8,915","21,212",4.1,13.7,"29,686","8,769","20,917",4.0,13.5,441,0.2,27.0,384,389,"3,325"
m) ALL,"25,776","30,717","394,477","390,251","4,243",13.9,"3,852",12.6,"75,995","31,096","44,899",8.0,19.5,"67,536","25,483","42,053",6.5,17.3,"8,459",2.2,34.6,"2,570","2,588","15,553"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,898","2,906","16,462","8,271","2,888",198.8,0,0.0,"16,383","16,383",0,198.1,198.1,0,0,0,0.0,0.0,"16,383",198.1,0.0,,,
b) 1,"2,311","2,352","17,400","16,774",15,0.6,565,21.2,"5,829",257,"5,572",1.5,34.8,"4,576","2,610","1,966",15.6,27.3,"1,253",7.5,54.6,448,448,"2,245"
c) 2,"1,832","1,905","14,202","14,679",97,4.7,365,17.7,"3,197",543,"2,654",3.7,21.8,"4,150","2,484","1,666",16.9,28.3,-953,-6.5,43.6,307,307,"2,048"
d) 3,"1,658","1,744","19,560","19,933",85,4.6,311,16.6,"2,592",450,"2,142",2.3,13.0,"3,337","1,694","1,643",8.5,16.7,-745,-3.7,26.0,244,244,"1,400"
e) 4,"1,570","1,623","13,734","14,007",76,4.4,238,13.9,"2,582",450,"2,132",3.2,18.4,"3,128","1,327","1,801",9.5,22.3,-546,-3.9,36.8,180,180,963
f) 5,"1,436","1,544","14,374","14,465",84,5.2,223,13.8,"2,684",613,"2,071",4.2,18.6,"2,866","1,395","1,471",9.6,19.8,-182,-1.2,37.2,164,164,"1,010"
g) 6 to 10,"5,443","5,915","57,989","57,968",256,4.2,629,10.3,"10,813","2,432","8,381",4.2,18.7,"10,770","4,564","6,206",7.9,18.6,43,0.1,37.2,410,411,"2,677"
h) 11 to 15,"2,676","3,151","32,146","32,186",157,4.9,268,8.3,"5,143","1,288","3,855",4.0,16.0,"5,223","1,719","3,504",5.3,16.2,-80,-0.2,32.0,157,166,786
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"6,451","10,086","224,417","223,281",482,4.7,803,7.8,"27,666","6,627","21,039",3.0,12.4,"25,394","7,329","18,065",3.3,11.4,"2,272",1.0,22.8,334,336,"2,159"
m) ALL,"26,275","31,226","410,284","401,564","4,140",13.4,"3,402",11.0,"76,889","29,043","47,846",7.2,19.1,"59,444","23,122","36,322",5.8,14.8,"17,445",4.3,29.6,"2,244","2,256","13,288"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,070","3,122","18,123","9,138","3,095",198.3,0,0.0,"17,970","17,970",0,196.7,196.7,0,0,0,0.0,0.0,"17,970",196.7,0.0,,,
b) 1,"2,365","2,387","16,479","16,532",28,1.1,502,19.0,"5,195","1,088","4,107",6.6,31.4,"5,300","2,870","2,430",17.4,32.1,-105,-0.7,62.8,338,338,"1,727"
c) 2,"1,984","2,045","14,969","15,886",65,3.0,356,16.2,"2,594",237,"2,357",1.5,16.3,"4,428","1,844","2,584",11.6,27.9,"-1,834",-11.6,32.6,266,267,"1,505"
d) 3,"1,618","1,696","16,027","15,184",70,3.9,282,15.7,"5,122","2,018","3,104",13.3,33.7,"3,435","1,549","1,886",10.2,22.6,"1,687",11.1,45.2,207,208,"1,165"
e) 4,"1,483","1,567","18,245","18,814",80,4.9,255,15.5,"2,363",514,"1,849",2.7,12.6,"3,500","2,011","1,489",10.7,18.6,"-1,137",-6.0,25.2,189,190,"1,398"
f) 5,"1,404","1,455","12,883","13,299",66,4.3,236,15.4,"2,295",428,"1,867",3.2,17.3,"3,127","1,502","1,625",11.3,23.5,-832,-6.2,34.6,171,173,"1,120"
g) 6 to 10,"5,488","5,973","55,737","57,374",325,5.3,680,11.1,"9,544","3,034","6,510",5.3,16.6,"12,817","5,407","7,410",9.4,22.3,"-3,273",-5.7,33.2,440,443,"3,459"
h) 11 to 15,"3,534","4,193","43,091","43,328",227,5.4,337,7.9,"7,013","1,879","5,134",4.3,16.2,"7,486","2,224","5,262",5.1,17.3,-473,-1.1,32.4,202,203,"1,137"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"6,186","9,940","229,897","228,455",644,6.4,815,8.1,"32,264","12,008","20,256",5.3,14.1,"29,379","9,651","19,728",4.2,12.9,"2,885",1.2,25.8,304,315,"3,102"
m) ALL,"27,132","32,378","425,451","418,010","4,600",14.5,"3,463",10.9,"84,360","39,176","45,184",9.4,20.2,"69,472","27,058","42,414",6.5,16.6,"14,888",3.6,33.2,"2,117","2,137","14,613"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,983","3,041","16,560","8,428","3,026",199.0,0,0.0,"16,264","16,264",0,193.0,193.0,0,0,0,0.0,0.0,"16,264",193.0,0.0,,,
b) 1,"2,370","2,483","17,239","18,018",81,2.9,610,21.8,"4,840",960,"3,880",5.3,26.9,"6,398","2,945","3,453",16.3,35.5,"-1,558",-8.6,53.8,446,446,"1,983"
c) 2,"1,997","2,031","15,079","15,432",98,4.5,397,18.0,"4,288","1,098","3,190",7.1,27.8,"4,993","2,731","2,262",17.7,32.4,-705,-4.6,55.6,299,299,"2,352"
d) 3,"1,716","1,791","12,374","12,905",107,5.6,314,16.5,"2,520",487,"2,033",3.8,19.5,"3,581","1,763","1,818",13.7,27.7,"-1,061",-8.2,39.0,248,248,"1,360"
e) 4,"1,402","1,486","13,884","14,164",67,4.2,254,16.0,"2,912",433,"2,479",3.1,20.6,"3,471","1,725","1,746",12.2,24.5,-559,-3.9,41.2,183,183,"1,063"
f) 5,"1,346","1,430","18,819","18,352",65,4.3,179,12.0,"3,663",523,"3,140",2.8,20.0,"2,728","1,120","1,608",6.1,14.9,935,5.1,29.8,125,126,839
g) 6 to 10,"5,514","6,055","57,851","58,300",332,5.3,682,10.9,"10,716","2,431","8,285",4.2,18.4,"11,614","4,628","6,986",7.9,19.9,-898,-1.5,36.8,466,474,"3,113"
h) 11 to 15,"4,207","5,017","53,715","53,708",253,4.9,420,8.2,"9,157","2,467","6,690",4.6,17.0,"9,142","2,710","6,432",5.0,17.0,15,0.0,34.0,250,252,"1,544"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"5,979","9,737","230,544","230,016",585,5.9,835,8.5,"35,638","9,825","25,813",4.3,15.5,"34,582","10,027","24,555",4.4,15.0,"1,056",0.5,30.0,264,297,"1,738"
m) ALL,"27,514","33,071","436,065","429,323","4,614",14.1,"3,691",11.3,"89,998","34,488","55,510",8.0,21.0,"76,509","27,649","48,860",6.4,17.8,"13,489",3.2,35.6,"2,281","2,325","13,992"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,105","3,109","16,985","8,538","3,079",198.1,0,0.0,"16,894","16,894",0,197.9,197.9,0,0,0,0.0,0.0,"16,894",197.9,0.0,,,
b) 1,"2,307","2,371","17,033","16,722",18,0.7,626,23.1,"5,087",821,"4,266",4.9,30.4,"4,465","2,376","2,089",14.2,26.7,622,3.7,53.4,507,507,"1,904"
c) 2,"2,078","2,190","15,912","16,516",84,3.6,363,15.6,"3,392",500,"2,892",3.0,20.5,"4,600","2,014","2,586",12.2,27.9,"-1,208",-7.4,41.0,289,289,"1,636"
d) 3,"1,776","1,802","13,772","14,400",69,3.6,292,15.3,"2,927",378,"2,549",2.6,20.3,"4,183","1,655","2,528",11.5,29.0,"-1,256",-8.7,40.6,227,227,"1,237"
e) 4,"1,577","1,641","12,545","12,471",68,4.0,224,13.0,"2,612",437,"2,175",3.5,20.9,"2,463","1,167","1,296",9.4,19.7,149,1.2,39.4,172,172,847
f) 5,"1,292","1,382","13,111","13,498",59,4.1,169,11.8,"2,148",405,"1,743",3.0,15.9,"2,922",776,"2,146",5.7,21.6,-774,-5.7,31.8,135,135,666
g) 6 to 10,"5,685","6,228","69,223","68,852",258,4.0,599,9.4,"10,551","1,680","8,871",2.4,15.3,"9,809","3,394","6,415",4.9,14.2,742,1.1,28.4,428,428,"2,642"
h) 11 to 15,"4,063","4,560","47,657","47,701",181,3.9,350,7.5,"7,076","1,172","5,904",2.5,14.8,"7,164","2,361","4,803",4.9,15.0,-88,-0.2,29.6,240,240,"1,296"
i) 16 to 20,818,"1,193","14,197","14,336",49,4.1,67,5.6,"1,907",266,"1,641",1.9,13.3,"2,185",410,"1,775",2.9,15.2,-278,-1.9,26.6,38,38,274
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"5,762","9,435","230,325","230,092",399,4.2,708,7.4,"30,494","6,473","24,021",2.8,13.3,"30,027","9,191","20,836",4.0,13.0,467,0.3,26.0,224,227,"1,335"
m) ALL,"28,463","33,911","450,760","443,126","4,264",12.7,"3,398",10.1,"83,088","29,026","54,062",6.6,18.8,"67,818","23,344","44,474",5.3,15.3,"15,270",3.5,30.6,"2,260","2,263","11,837"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,460","3,489","19,503","9,814","3,452",197.9,0,0.0,"19,379","19,379",0,197.5,197.5,0,0,0,0.0,0.0,"19,379",197.5,0.0,,,
b) 1,"2,359","2,374","16,256","16,522",10,0.4,671,24.5,"4,756",388,"4,368",2.3,28.8,"5,288","3,377","1,911",20.4,32.0,-532,-3.2,57.6,531,531,"2,532"
c) 2,"1,931","2,003","15,582","16,177",72,3.3,417,19.1,"3,354",433,"2,921",2.7,20.7,"4,544","2,489","2,055",15.4,28.1,"-1,190",-7.4,41.4,337,337,"1,930"
d) 3,"1,807","1,916","15,287","15,619",72,3.5,334,16.3,"3,311",699,"2,612",4.5,21.2,"3,975","1,935","2,040",12.4,25.4,-664,-4.2,42.4,257,257,"1,507"
e) 4,"1,575","1,603","12,498","13,121",63,3.7,254,14.9,"2,398",354,"2,044",2.7,18.3,"3,644","1,749","1,895",13.3,27.8,"-1,246",-9.5,36.6,196,196,"1,402"
f) 5,"1,427","1,493","11,769","12,195",51,3.3,195,12.4,"2,200",339,"1,861",2.8,18.0,"3,052","1,468","1,584",12.0,25.0,-852,-7.0,36.0,145,145,"1,130"
g) 6 to 10,"5,612","6,078","68,023","68,565",246,3.9,648,10.3,"9,856","1,259","8,597",1.8,14.4,"10,940","4,019","6,921",5.9,16.0,"-1,084",-1.6,28.8,474,476,"2,772"
h) 11 to 15,"4,076","4,669","53,885","53,351",180,3.8,355,7.5,"8,556","1,684","6,872",3.2,16.0,"7,487","2,168","5,319",4.1,14.0,"1,069",2.0,28.0,254,257,"1,324"
i) 16 to 20,"1,458","1,928","22,165","22,090",94,4.8,143,7.3,"3,266",989,"2,277",4.5,14.8,"3,115","1,063","2,052",4.8,14.1,151,0.7,28.2,80,81,516
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"5,586","9,410","235,840","232,870",534,5.7,573,6.1,"32,353","9,196","23,157",3.9,13.9,"26,414","7,728","18,686",3.3,11.3,"5,939",2.6,22.6,217,219,"1,107"
m) ALL,"29,291","34,963","470,808","460,324","4,774",13.9,"3,590",10.4,"89,429","34,720","54,709",7.5,19.4,"68,459","25,996","42,463",5.6,14.9,"20,970",4.5,29.8,"2,491","2,499","14,220"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,510","3,528","20,341","10,197","3,503",198.6,0,0.0,"20,288","20,288",0,199.0,199.0,0,0,0,0.0,0.0,"20,288",199.0,0.0,,,
b) 1,"2,600","2,648","19,062","19,605",17,0.6,771,25.1,"4,951",201,"4,750",1.0,25.3,"6,037","3,519","2,518",17.9,30.8,"-1,086",-5.5,50.6,623,623,"2,902"
c) 2,"2,008","2,025","15,659","15,872",84,3.8,400,18.2,"3,716",837,"2,879",5.3,23.4,"4,141","2,295","1,846",14.5,26.1,-425,-2.7,46.8,338,338,"2,019"
d) 3,"1,655","1,727","14,462","14,928",64,3.4,323,17.3,"2,864",560,"2,304",3.8,19.2,"3,795","2,115","1,680",14.2,25.4,-931,-6.2,38.4,256,256,"1,629"
e) 4,"1,612","1,727","15,137","14,997",69,3.8,232,12.7,"2,911",503,"2,408",3.4,19.4,"2,631","1,235","1,396",8.2,17.5,280,1.9,35.0,187,187,979
f) 5,"1,428","1,458","12,227","12,208",59,3.9,177,11.6,"2,371",531,"1,840",4.3,19.4,"2,333",945,"1,388",7.7,19.1,38,0.3,38.2,138,138,798
g) 6 to 10,"5,518","5,961","68,081","68,305",233,3.8,662,10.7,"9,540","1,414","8,126",2.1,14.0,"9,988","4,126","5,862",6.0,14.6,-448,-0.6,28.0,459,462,"2,447"
h) 11 to 15,"4,079","4,638","56,916","55,448",188,4.0,416,8.7,"10,234","2,369","7,865",4.3,18.5,"7,297","2,469","4,828",4.5,13.2,"2,937",5.3,26.4,269,270,"1,465"
i) 16 to 20,"2,136","2,725","33,392","33,301",113,4.0,235,8.4,"4,933",983,"3,950",3.0,14.8,"4,750","1,811","2,939",5.4,14.3,183,0.5,28.6,135,135,766
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"5,395","9,306","236,106","235,407",493,5.3,591,6.3,"27,163","6,903","20,260",2.9,11.5,"25,765","8,222","17,543",3.5,10.9,"1,398",0.6,21.8,202,210,"1,334"
m) ALL,"29,941","35,743","491,383","480,268","4,823",13.7,"3,807",10.8,"88,971","34,589","54,382",7.2,18.5,"66,737","26,737","40,000",5.6,13.9,"22,234",4.6,27.8,"2,607","2,619","14,339"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,448","3,471","19,671","9,909","3,439",198.2,0,0.0,"19,525","19,525",0,197.0,197.0,0,0,0,0.0,0.0,"19,525",197.0,0.0,,,
b) 1,"2,651","2,686","18,717","19,399",25,0.8,769,24.8,"4,736",477,"4,259",2.5,24.4,"6,100","3,533","2,567",18.2,31.4,"-1,364",-7.0,48.8,624,624,"3,120"
c) 2,"2,211","2,258","17,631","18,132",75,3.1,436,17.8,"3,604",338,"3,266",1.9,19.9,"4,606","2,325","2,281",12.8,25.4,"-1,002",-5.5,39.8,350,350,"1,883"
d) 3,"1,751","1,781","14,618","14,658",68,3.6,296,15.6,"3,173",473,"2,700",3.2,21.6,"3,252","1,213","2,039",8.3,22.2,-79,-0.6,43.2,243,243,"1,055"
e) 4,"1,479","1,554","14,308","14,631",59,3.6,217,13.3,"2,617",798,"1,819",5.5,17.9,"3,263","1,471","1,792",10.1,22.3,-646,-4.4,35.8,170,170,"1,029"
f) 5,"1,466","1,585","13,525","14,395",64,3.9,206,12.4,"2,103",437,"1,666",3.0,14.6,"3,843","2,124","1,719",14.8,26.7,"-1,740",-12.1,29.2,154,154,"1,866"
g) 6 to 10,"5,545","5,900","67,478","68,650",228,3.7,600,9.9,"9,310","1,971","7,339",2.9,13.6,"11,653","3,718","7,935",5.4,17.0,"-2,343",-3.4,27.2,440,440,"2,543"
h) 11 to 15,"4,080","4,629","53,669","54,471",175,3.7,389,8.2,"7,464","2,064","5,400",3.8,13.7,"9,068","3,607","5,461",6.6,16.6,"-1,604",-2.9,27.4,265,265,"2,331"
i) 16 to 20,"2,768","3,542","47,570","48,237",182,5.1,285,7.9,"6,244","1,787","4,457",3.7,12.9,"7,578","2,137","5,441",4.4,15.7,"-1,334",-2.8,25.8,156,158,959
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"5,186","9,212","238,035","236,083",519,5.6,609,6.6,"30,097","7,132","22,965",3.0,12.7,"26,193","7,249","18,944",3.1,11.1,"3,904",1.6,22.2,203,203,"1,219"
m) ALL,"30,585","36,618","505,222","498,565","4,834",13.4,"3,807",10.5,"88,873","35,002","53,871",7.0,17.8,"75,556","27,377","48,179",5.5,15.2,"13,317",2.6,30.4,"2,605","2,607","16,005"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,364","3,394","18,962","9,536","3,365",198.3,0,0.0,"18,852","18,852",0,197.7,197.7,0,0,0,0.0,0.0,"18,852",197.7,0.0,,,
b) 1,"2,531","2,562","17,796","18,246",16,0.5,831,27.6,"4,824",259,"4,565",1.4,26.4,"5,723","3,198","2,525",17.5,31.4,-899,-5.0,52.8,671,671,"2,675"
c) 2,"2,223","2,270","17,279","18,016",75,3.0,489,19.7,"3,661",403,"3,258",2.2,20.3,"5,134","2,442","2,692",13.6,28.5,"-1,473",-8.2,40.6,385,385,"2,039"
d) 3,"1,923","2,004","16,873","16,851",95,4.5,340,15.9,"3,840",801,"3,039",4.8,22.8,"3,795","1,758","2,037",10.4,22.5,45,0.3,45.0,267,267,"1,441"
e) 4,"1,544","1,591","13,867","14,387",60,3.6,248,14.7,"2,514",374,"2,140",2.6,17.5,"3,554","1,183","2,371",8.2,24.7,"-1,040",-7.2,35.0,190,190,892
f) 5,"1,321","1,404","13,869","14,157",56,3.8,208,14.1,"2,292",499,"1,793",3.5,16.2,"2,868","1,241","1,627",8.8,20.3,-576,-4.1,32.4,158,158,937
g) 6 to 10,"5,501","5,933","68,837","69,544",235,3.8,725,11.7,"10,573","1,874","8,699",2.7,15.2,"11,986","4,528","7,458",6.5,17.2,"-1,413",-2.0,30.4,528,528,"3,000"
h) 11 to 15,"4,102","4,683","53,878","54,474",224,4.7,403,8.4,"7,826","2,062","5,764",3.8,14.4,"9,018","2,950","6,068",5.4,16.6,"-1,192",-2.2,28.8,254,254,"1,643"
i) 16 to 20,"3,301","4,139","56,436","56,179",198,4.7,355,8.4,"9,678","3,158","6,520",5.6,17.2,"9,164","2,410","6,754",4.3,16.3,514,0.9,32.6,173,173,798
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,960","9,221","235,000","237,602",736,7.9,832,9.0,"31,077","9,601","21,476",4.0,13.1,"36,281","10,385","25,896",4.4,15.3,"-5,204",-2.2,26.2,211,211,"1,558"
m) ALL,"30,770","37,201","512,797","508,992","5,060",13.7,"4,431",12.0,"95,137","37,883","57,254",7.4,18.7,"87,523","30,095","57,428",5.9,17.2,"7,614",1.5,34.4,"2,837","2,837","14,983"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,270","3,297","21,274","10,690","3,263",197.9,0,0.0,"21,169","21,169",0,198.0,198.0,0,0,0,0.0,0.0,"21,169",198.0,0.0,,,
b) 1,"2,500","2,530","16,879","17,841",10,0.3,790,26.6,"3,953",120,"3,833",0.7,22.2,"5,877","3,532","2,345",19.8,32.9,"-1,924",-10.7,44.4,603,603,"2,979"
c) 2,"2,089","2,123","15,300","16,521",67,2.9,491,21.0,"2,885",274,"2,611",1.7,17.5,"5,327","3,108","2,219",18.8,32.2,"-2,442",-14.7,35.0,403,403,"2,663"
d) 3,"1,926","1,979","16,124","16,616",76,3.6,351,16.5,"3,615","1,435","2,180",8.6,21.8,"4,598","2,270","2,328",13.7,27.7,-983,-5.9,43.6,271,271,"1,713"
e) 4,"1,704","1,784","14,105","14,635",62,3.3,280,14.8,"2,513",401,"2,112",2.7,17.2,"3,572","1,828","1,744",12.5,24.4,"-1,059",-7.2,34.4,215,215,"1,341"
f) 5,"1,384","1,429","13,082","13,536",50,3.3,215,14.2,"2,183",233,"1,950",1.7,16.1,"3,091","1,650","1,441",12.2,22.8,-908,-6.7,32.2,163,163,"1,279"
