e) 4,"4,105","4,419","40,263","41,926",266,5.7,773,16.5,"8,897","2,345","6,552",5.6,21.2,"12,223","6,078","6,145",14.5,29.2,"-3,326",-8.0,42.4,595,595,"4,696"
f) 5,"3,066","3,525","45,772","46,525",174,4.7,516,14.0,"7,440","1,806","5,634",3.9,16.0,"8,946","3,567","5,379",7.7,19.2,"-1,506",-3.2,32.0,409,409,"3,009"
g) 6 to 10,"11,962","13,226","155,003","158,871",599,4.4,"1,586",11.5,"26,962","4,765","22,197",3.0,17.0,"34,697","12,651","22,046",8.0,21.8,"-7,735",-4.8,34.0,"1,072","1,072","7,186"
h) 11 to 15,"1,849","2,612","43,562","43,355",154,5.8,259,9.7,"8,202","2,221","5,981",5.1,18.9,"7,787","2,712","5,075",6.3,18.0,415,0.9,36.0,135,135,904
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"12,347","22,712","660,896","651,422","1,853",8.1,"2,145",9.4,"116,924","44,218","72,706",6.8,17.9,"97,976","32,417","65,559",5.0,15.0,"18,948",2.9,30.0,632,632,"5,008"
m) ALL,"58,814","72,772","1,166,970","1,141,618","11,900",16.5,"10,151",14.1,"265,014","116,523","148,491",10.2,23.2,"214,305","87,120","127,185",7.6,18.8,"50,709",4.4,37.6,"6,766","6,766","44,307"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,923","8,059","52,681","26,444","8,019",199.0,0,0.0,"52,474","52,474",0,198.4,198.4,0,0,0,0.0,0.0,"52,474",198.4,0.0,,,
b) 1,"6,055","6,205","52,915","53,399",64,0.9,"2,085",28.7,"17,278","1,018","16,260",1.9,32.4,"18,245","10,613","7,632",19.9,34.2,-967,-1.8,64.8,"1,620","1,620","8,998"
c) 2,"5,512","5,790","59,866","63,226",257,4.0,"1,516",23.6,"13,042","2,478","10,564",3.9,20.6,"19,763","12,441","7,322",19.7,31.3,"-6,721",-10.7,41.2,"1,197","1,201","10,644"
d) 3,"4,747","4,980","43,680","46,276",208,3.8,"1,078",19.9,"8,998","1,399","7,599",3.0,19.4,"14,190","7,615","6,575",16.5,30.7,"-5,192",-11.3,38.8,845,846,"5,992"
e) 4,"4,150","4,361","50,844","51,674",176,3.8,804,17.2,"10,952","3,448","7,504",6.7,21.2,"12,612","6,184","6,428",12.0,24.4,"-1,660",-3.2,42.4,591,591,"4,772"
f) 5,"3,629","3,967","37,627","38,732",179,4.3,627,15.0,"7,648","1,532","6,116",4.0,19.7,"9,858","5,032","4,826",13.0,25.5,"-2,210",-5.8,39.4,441,445,"3,623"
g) 6 to 10,"11,978","13,614","172,689","175,996",626,4.4,"1,783",12.6,"29,319","6,616","22,703",3.8,16.7,"35,933","15,545","20,388",8.8,20.4,"-6,614",-3.7,33.4,"1,215","1,220","9,941"
h) 11 to 15,"3,437","4,366","65,198","65,991",247,5.5,508,11.3,"10,057","2,294","7,763",3.5,15.2,"11,643","4,506","7,137",6.8,17.6,"-1,586",-2.4,30.4,292,304,"2,424"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"11,932","22,514","670,373","665,698","1,720",7.6,"1,898",8.4,"106,870","37,653","69,217",5.7,16.1,"97,519","27,554","69,965",4.1,14.6,"9,351",1.5,29.2,627,637,"5,807"
m) ALL,"59,363","73,856","1,205,873","1,187,436","11,496",15.7,"10,299",14.1,"256,638","108,912","147,726",9.2,21.6,"219,763","89,490","130,273",7.5,18.5,"36,875",3.1,37.0,"6,828","6,864","52,201"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,783","7,852","48,681","24,395","7,826",199.3,0,0.0,"48,573","48,573",0,199.1,199.1,0,0,0,0.0,0.0,"48,573",199.1,0.0,,,
b) 1,"6,095","6,264","52,980","52,677",60,0.8,"1,651",23.0,"17,012","1,379","15,633",2.6,32.3,"16,405","8,901","7,504",16.9,31.1,607,1.2,62.2,"1,352","1,352","6,964"
c) 2,"4,991","5,160","46,271","49,330",281,4.9,"1,193",21.0,"10,538","2,113","8,425",4.3,21.4,"16,656","9,035","7,621",18.3,33.8,"-6,118",-12.4,42.8,986,992,"7,885"
d) 3,"4,672","4,948","55,079","57,301",240,4.5,"1,018",19.0,"9,635","1,426","8,209",2.5,16.8,"14,080","6,758","7,322",11.8,24.6,"-4,445",-7.8,33.6,825,825,"5,452"
e) 4,"4,155","4,395","39,983","41,760",215,4.6,764,16.3,"7,588","1,178","6,410",2.8,18.2,"11,141","5,303","5,838",12.7,26.7,"-3,553",-8.5,36.4,606,607,"4,298"
f) 5,"3,693","3,914","48,572","49,697",206,5.0,621,15.0,"8,534","1,676","6,858",3.4,17.2,"10,784","4,257","6,527",8.6,21.7,"-2,250",-4.5,34.4,461,474,"3,316"
g) 6 to 10,"12,482","14,163","179,282","182,308",668,4.5,"1,673",11.4,"32,359","6,301","26,058",3.5,17.7,"38,410","15,743","22,667",8.6,21.1,"-6,051",-3.4,35.4,"1,145","1,160","7,353"
h) 11 to 15,"5,135","6,413","93,390","94,724",327,5.0,642,9.7,"14,385","3,344","11,041",3.5,15.2,"17,053","5,831","11,222",6.2,18.0,"-2,668",-2.8,30.4,394,398,"3,205"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"11,349","21,988","657,468","659,608","1,443",6.5,"1,839",8.3,"88,936","28,536","60,400",4.3,13.5,"93,216","23,297","69,919",3.5,14.1,"-4,280",-0.6,27.0,596,608,"4,700"
m) ALL,"60,355","75,097","1,221,706","1,211,800","11,266",15.1,"9,401",12.6,"237,560","94,526","143,034",7.8,19.6,"217,745","79,125","138,620",6.5,18.0,"19,815",1.6,36.0,"6,365","6,416","43,173"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,017","8,108","48,543","24,424","8,035",198.2,0,0.0,"48,239","48,239",0,197.5,197.5,0,0,0,0.0,0.0,"48,239",197.5,0.0,,,
b) 1,"6,189","6,291","65,482","56,993",58,0.8,"1,513",21.4,"32,898",702,"32,196",1.2,57.7,"15,920","7,337","8,583",12.9,27.9,"16,978",29.8,55.8,"1,107","1,107","5,608"
c) 2,"5,188","5,398","49,198","50,970",237,4.1,"1,079",18.5,"11,398","2,167","9,231",4.3,22.4,"14,942","7,160","7,782",14.0,29.3,"-3,544",-6.9,44.8,793,809,"5,699"
d) 3,"4,361","4,557","42,018","44,117",205,4.2,804,16.6,"8,761","1,887","6,874",4.3,19.9,"12,959","5,949","7,010",13.5,29.4,"-4,198",-9.5,39.8,631,631,"5,085"
e) 4,"4,132","4,459","50,558","52,883",235,5.0,727,15.5,"8,305","1,774","6,531",3.4,15.7,"12,955","5,905","7,050",11.2,24.5,"-4,650",-8.8,31.4,547,558,"5,037"
f) 5,"3,666","3,899","36,694","38,414",141,3.4,635,15.3,"5,788",974,"4,814",2.5,15.1,"9,227","3,670","5,557",9.6,24.0,"-3,439",-8.9,30.2,462,467,"2,825"
g) 6 to 10,"12,881","14,542","184,284","191,040",731,4.8,"1,845",12.2,"27,326","7,667","19,659",4.0,14.3,"40,838","15,760","25,078",8.2,21.4,"-13,512",-7.1,28.6,"1,242","1,249","10,628"
h) 11 to 15,"6,785","8,453","118,637","119,951",509,5.9,872,10.1,"20,259","7,603","12,656",6.3,16.9,"22,887","7,736","15,151",6.4,19.1,"-2,628",-2.2,33.8,481,490,"3,496"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,911","21,892","651,807","655,620","1,629",7.4,"1,774",8.1,"90,630","37,626","53,004",5.7,13.8,"98,258","27,258","71,000",4.2,15.0,"-7,628",-1.2,27.6,547,560,"7,163"
m) ALL,"62,130","77,599","1,247,221","1,234,412","11,780",15.4,"9,249",12.1,"253,604","108,639","144,965",8.8,20.5,"227,986","80,775","147,211",6.5,18.5,"25,618",2.0,37.0,"5,810","5,871","45,541"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,877","8,024","49,971","25,012","8,005",199.5,0,0.0,"49,919","49,919",0,199.6,199.6,0,0,0,0.0,0.0,"49,919",199.6,0.0,,,
b) 1,"6,011","6,155","48,972","48,264",86,1.2,"1,813",25.5,"17,491","3,893","13,598",8.1,36.2,"16,075","9,840","6,235",20.4,33.3,"1,416",2.9,66.6,"1,434","1,434","8,406"
c) 2,"5,101","5,236","43,984","53,953",254,4.4,"1,179",20.5,"12,322","1,522","10,800",2.8,22.8,"32,260","26,449","5,811",49.0,59.8,"-19,938",-37.0,45.6,984,985,"5,414"
d) 3,"4,428","4,626","44,318","46,358",222,4.4,898,18.0,"8,977","1,957","7,020",4.2,19.4,"13,057","7,151","5,906",15.4,28.2,"-4,080",-8.8,38.8,693,703,"5,624"
e) 4,"3,798","4,029","36,199","38,288",208,4.9,665,15.5,"6,918","1,060","5,858",2.8,18.1,"11,096","5,474","5,622",14.3,29.0,"-4,178",-10.9,36.2,524,527,"4,457"
f) 5,"3,665","3,991","52,425","51,471",174,4.1,611,14.5,"10,984","1,159","9,825",2.3,21.3,"9,076","3,771","5,305",7.3,17.6,"1,908",3.7,35.2,452,463,"3,183"
g) 6 to 10,"13,417","15,148","189,572","192,512",780,5.0,"1,819",11.6,"30,474","6,292","24,182",3.3,15.8,"36,353","11,997","24,356",6.2,18.9,"-5,879",-3.1,31.6,"1,189","1,223","7,814"
h) 11 to 15,"8,304","10,259","146,440","146,168",533,5.1,978,9.3,"24,146","4,594","19,552",3.1,16.5,"23,602","6,830","16,772",4.7,16.1,544,0.4,32.2,498,510,"3,268"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,547","21,408","637,048","645,222","1,413",6.5,"2,070",9.5,"85,305","29,096","56,209",4.5,13.2,"101,653","27,211","74,442",4.2,15.8,"-16,348",-2.6,26.4,492,601,"4,903"
m) ALL,"63,148","78,876","1,248,929","1,247,248","11,675",14.9,"10,033",12.8,"246,536","99,492","147,044",8.0,19.8,"243,172","98,723","144,449",7.9,19.5,"3,364",0.3,39.0,"6,266","6,446","43,069"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,158","8,201","46,233","23,274","8,151",198.8,0,0.0,"45,918","45,918",0,197.3,197.3,0,0,0,0.0,0.0,"45,918",197.3,0.0,,,
b) 1,"5,954","6,109","50,951","50,718",33,0.5,"1,780",25.2,"15,989",991,"14,998",2.0,31.5,"15,522","8,974","6,548",17.7,30.6,467,0.9,61.2,"1,470","1,470","7,119"
c) 2,"5,126","5,271","45,190","46,882",213,3.7,"1,032",18.1,"10,624","1,003","9,621",2.1,22.7,"14,007","6,050","7,957",12.9,29.9,"-3,383",-7.2,45.4,869,869,"5,182"
d) 3,"4,441","4,581","40,093","41,975",161,3.3,786,16.0,"8,428","1,171","7,257",2.8,20.1,"12,192","5,256","6,936",12.5,29.0,"-3,764",-8.9,40.2,660,660,"4,377"
e) 4,"3,981","4,173","44,279","44,063",181,4.1,632,14.4,"9,962","2,094","7,868",4.8,22.6,"9,530","4,692","4,838",10.6,21.6,432,1.0,43.2,496,509,"3,932"
f) 5,"3,483","3,708","35,711","35,620",136,3.5,455,11.8,"6,671",804,"5,867",2.3,18.7,"6,489","2,919","3,570",8.2,18.2,182,0.5,36.4,354,354,"1,959"
g) 6 to 10,"13,876","15,562","200,374","201,847",608,3.8,"1,658",10.3,"31,961","6,283","25,678",3.1,15.8,"34,909","13,795","21,114",6.8,17.3,"-2,948",-1.5,31.6,"1,114","1,130","7,543"
h) 11 to 15,"8,540","9,899","140,525","140,727",378,3.7,877,8.6,"19,648","3,089","16,559",2.2,14.0,"20,051","6,092","13,959",4.3,14.2,-403,-0.2,28.0,528,530,"3,110"
i) 16 to 20,"1,437","2,278","46,501","46,224",122,5.3,150,6.6,"7,053","1,483","5,570",3.2,15.3,"6,498","2,130","4,368",4.6,14.1,555,1.2,28.2,69,70,898
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,118","20,750","647,147","642,113","1,225",5.8,"1,913",9.1,"93,500","28,434","65,066",4.4,14.6,"83,432","28,361","55,071",4.4,13.0,"10,068",1.6,26.0,432,441,"3,302"
m) ALL,"65,114","80,532","1,297,004","1,273,443","11,208",14.1,"9,283",11.6,"249,754","91,270","158,484",7.2,19.6,"202,630","78,269","124,361",6.1,15.9,"47,124",3.7,31.8,"5,992","6,033","37,422"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,110","9,204","56,356","28,235","9,157",199.0,0,0.0,"56,243","56,243",0,199.2,199.2,0,0,0,0.0,0.0,"56,243",199.2,0.0,,,
b) 1,"6,168","6,231","46,378","46,384",33,0.5,"1,827",25.3,"14,426",489,"13,937",1.1,31.1,"14,437","8,502","5,935",18.3,31.1,-11,0.0,62.2,"1,507","1,507","7,582"
c) 2,"5,043","5,195","47,933","49,182",181,3.2,"1,053",18.7,"11,406","1,584","9,822",3.2,23.2,"13,903","6,848","7,055",13.9,28.3,"-2,497",-5.1,46.4,869,869,"5,897"
d) 3,"4,429","4,573","40,604","42,806",153,3.1,811,16.5,"8,727",884,"7,843",2.1,20.4,"13,131","4,757","8,374",11.1,30.7,"-4,404",-10.3,40.8,660,660,"3,713"
e) 4,"3,940","4,073","39,857","40,070",145,3.4,651,15.0,"8,697","1,420","7,277",3.5,21.7,"9,122","4,653","4,469",11.6,22.8,-425,-1.1,43.4,502,502,"3,914"
f) 5,"3,558","3,776","42,064","42,440",169,4.3,568,14.3,"8,233","1,188","7,045",2.8,19.4,"8,984","4,115","4,869",9.7,21.2,-751,-1.8,38.8,441,444,"2,992"
g) 6 to 10,"14,284","15,767","199,180","198,192",688,4.2,"1,689",10.4,"33,977","5,653","28,324",2.9,17.1,"32,001","11,975","20,026",6.0,16.1,"1,976",1.0,32.2,"1,185","1,192","8,348"
h) 11 to 15,"8,763","10,411","163,777","160,472",463,4.4,783,7.4,"25,507","4,983","20,524",3.1,15.9,"18,897","5,776","13,121",3.6,11.8,"6,610",4.1,23.6,498,502,"3,544"
i) 16 to 20,"2,660","3,708","69,241","67,015",178,4.7,282,7.5,"11,832","2,572","9,260",3.8,17.7,"7,380","2,048","5,332",3.1,11.0,"4,452",6.7,22.0,149,149,936
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,736","20,817","679,929","665,423","1,471",7.1,"1,461",7.0,"113,153","38,503","74,650",5.8,17.0,"84,141","29,218","54,923",4.4,12.6,"29,012",4.4,25.2,386,391,"2,432"
m) ALL,"67,691","83,755","1,385,319","1,340,219","12,638",15.4,"9,125",11.1,"292,201","113,519","178,682",8.5,21.8,"201,996","77,892","124,104",5.8,15.1,"90,205",6.7,30.2,"6,197","6,216","39,358"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,453","9,513","58,291","29,224","9,451",198.7,0,0.0,"58,135","58,135",0,198.9,198.9,0,0,0,0.0,0.0,"58,135",198.9,0.0,,,
b) 1,"6,884","7,024","54,883","55,582",61,0.8,"2,035",25.1,"15,944","1,094","14,850",2.0,28.7,"17,342","10,085","7,257",18.1,31.2,"-1,398",-2.5,57.4,"1,677","1,677","8,514"
c) 2,"5,143","5,232","45,591","45,848",190,3.3,"1,123",19.6,"11,184","1,633","9,551",3.6,24.4,"11,697","6,622","5,075",14.4,25.5,-513,-1.1,48.8,928,928,"5,535"
d) 3,"4,352","4,527","53,462","50,658",193,4.0,809,16.7,"16,550","2,155","14,395",4.3,32.7,"10,942","5,208","5,734",10.3,21.6,"5,608",11.1,43.2,639,639,"4,319"
e) 4,"3,961","4,114","38,799","39,211",169,3.9,597,13.7,"7,514","1,011","6,503",2.6,19.2,"8,338","4,014","4,324",10.2,21.3,-824,-2.1,38.4,481,487,"3,216"
f) 5,"3,588","3,732","40,568","40,012",153,3.9,477,12.2,"8,771","1,349","7,422",3.4,21.9,"7,658","3,397","4,261",8.5,19.1,"1,113",2.8,38.2,385,386,"2,633"
g) 6 to 10,"14,254","15,673","210,310","208,394",682,4.2,"1,648",10.2,"37,114","8,498","28,616",4.1,17.8,"33,282","12,008","21,274",5.8,16.0,"3,832",1.8,32.0,"1,194","1,199","8,907"
h) 11 to 15,"9,117","10,893","172,293","171,199",458,4.1,934,8.4,"25,913","6,209","19,704",3.6,15.1,"23,725","6,829","16,896",4.0,13.9,"2,188",1.2,27.8,552,556,"3,332"
i) 16 to 20,"4,012","5,302","101,525","101,077",245,4.5,445,8.2,"15,292","3,070","12,222",3.0,15.1,"14,396","4,879","9,517",4.8,14.2,896,0.9,28.4,227,238,"2,090"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,399","20,637","704,026","690,863","1,353",6.5,"1,486",7.2,"98,762","31,661","67,101",4.6,14.3,"72,435","21,055","51,380",3.0,10.5,"26,327",3.8,21.0,359,436,"2,980"
m) ALL,"70,163","86,647","1,479,748","1,432,068","12,955",15.2,"9,554",11.2,"295,179","114,815","180,364",8.0,20.6,"199,815","74,097","125,718",5.2,14.0,"95,364",6.6,28.0,"6,442","6,546","41,526"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,490","9,557","56,924","28,617","9,470",198.2,0,0.0,"56,615","56,615",0,197.8,197.8,0,0,0,0.0,0.0,"56,615",197.8,0.0,,,
b) 1,"7,110","7,211","59,359","58,420",67,0.8,"2,161",25.9,"18,654","2,199","16,455",3.8,31.9,"16,776","9,261","7,515",15.9,28.7,"1,878",3.2,57.4,"1,783","1,783","8,170"
c) 2,"5,826","6,003","52,300","53,584",238,3.7,"1,192",18.3,"11,998","1,704","10,294",3.2,22.4,"14,565","7,702","6,863",14.4,27.2,"-2,567",-4.8,44.8,981,981,"6,024"
d) 3,"4,507","4,660","43,528","44,503",229,4.6,781,15.8,"8,967","1,826","7,141",4.1,20.1,"10,916","4,503","6,413",10.1,24.5,"-1,949",-4.4,40.2,629,629,"3,738"
e) 4,"3,872","4,063","53,330","52,904",169,3.9,602,14.0,"11,833","4,077","7,756",7.7,22.4,"10,980","5,469","5,511",10.3,20.8,853,1.6,41.6,464,464,"4,428"
f) 5,"3,561","3,721","38,352","38,179",134,3.4,519,13.3,"8,334","1,337","6,997",3.5,21.8,"7,987","3,880","4,107",10.2,20.9,347,0.9,41.8,388,388,"3,204"
g) 6 to 10,"14,132","15,422","207,801","208,050",589,3.7,"1,700",10.6,"33,805","6,704","27,101",3.2,16.2,"34,302","14,132","20,170",6.8,16.5,-497,-0.3,32.4,"1,184","1,184","9,076"
h) 11 to 15,"9,540","11,274","187,491","186,042",480,4.2,986,8.6,"27,341","5,836","21,505",3.1,14.7,"24,442","8,675","15,767",4.7,13.1,"2,899",1.6,26.2,552,552,"3,727"
i) 16 to 20,"5,331","7,056","131,519","130,137",373,5.2,561,7.8,"19,459","5,613","13,846",4.3,15.0,"16,694","5,307","11,387",4.1,12.8,"2,765",2.2,25.6,316,316,"2,405"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,009","20,563","728,987","718,257","1,436",7.0,"1,520",7.4,"99,189","29,777","69,412",4.1,13.8,"77,729","21,052","56,677",2.9,10.8,"21,460",3.0,21.6,360,361,"2,340"
m) ALL,"72,378","89,530","1,559,591","1,518,693","13,185",15.0,"10,022",11.4,"296,195","115,688","180,507",7.6,19.5,"214,391","79,981","134,410",5.3,14.1,"81,804",5.4,28.2,"6,657","6,658","43,112"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,902","10,077","62,211","31,250","9,973",197.9,0,0.0,"61,922","61,922",0,198.2,198.2,0,0,0,0.0,0.0,"61,922",198.2,0.0,,,
b) 1,"7,134","7,245","56,445","55,843",56,0.7,"2,157",25.7,"18,168","1,821","16,347",3.3,32.5,"16,963","10,563","6,400",18.9,30.4,"1,205",2.1,60.8,"1,764","1,764","8,477"
c) 2,"5,960","6,120","58,236","58,506",269,4.0,"1,313",19.7,"16,625","2,781","13,844",4.8,28.4,"17,165","9,805","7,360",16.8,29.3,-540,-0.9,56.8,"1,063","1,063","7,822"
d) 3,"5,089","5,321","54,181","53,031",200,3.5,880,15.5,"13,831","3,541","10,290",6.7,26.1,"11,530","5,583","5,947",10.5,21.7,"2,301",4.4,43.4,732,732,"4,877"
e) 4,"3,964","4,163","41,292","42,231",191,4.3,690,15.7,"8,144","1,698","6,446",4.0,19.3,"10,021","4,503","5,518",10.7,23.7,"-1,877",-4.4,38.6,542,542,"3,534"
f) 5,"3,457","3,673","67,327","61,063",148,3.8,549,14.2,"23,012","4,944","18,068",8.1,37.7,"10,484","4,072","6,412",6.7,17.2,"12,528",20.5,34.4,406,406,"2,633"
g) 6 to 10,"14,032","15,272","202,766","204,741",775,4.9,"1,776",11.3,"34,913","8,086","26,827",3.9,17.1,"38,863","15,566","23,297",7.6,19.0,"-3,950",-1.9,34.2,"1,248","1,248","10,703"
h) 11 to 15,"9,903","11,806","190,628","191,384",633,5.3,"1,095",9.1,"30,205","7,371","22,834",3.9,15.8,"31,717","7,554","24,163",3.9,16.6,"-1,512",-0.8,31.6,608,608,"3,897"
i) 16 to 20,"6,590","8,687","165,310","163,295",527,6.0,798,9.0,"30,107","8,972","21,135",5.5,18.4,"26,076","10,173","15,903",6.2,16.0,"4,031",2.4,32.0,361,361,"3,721"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"8,769","20,872","756,472","747,497","2,184",10.5,"2,149",10.3,"134,249","49,731","84,518",6.7,18.0,"116,300","50,637","65,663",6.8,15.6,"17,949",2.4,31.2,346,346,"1,924"
m) ALL,"74,800","93,236","1,654,868","1,608,841","14,956",16.3,"11,407",12.5,"371,176","150,867","220,309",9.4,23.1,"279,119","118,456","160,663",7.4,17.3,"92,057",5.8,34.6,"7,070","7,070","47,588"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
