g) 6 to 10,"6,176","6,591","56,550","56,554",211,3.1,671,9.8,"9,009","1,572","7,437",2.8,15.9,"9,016","3,548","5,468",6.3,15.9,-7,0.0,31.8,494,494,"2,491"
h) 11 to 15,"1,368","1,754","16,690","16,179",68,3.8,144,8.0,"2,988",797,"2,191",4.9,18.5,"1,965",711,"1,254",4.4,12.1,"1,023",6.4,24.2,91,91,363
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"12,009","16,536","354,900","350,799",717,4.3,"1,233",7.3,"47,461","11,222","36,239",3.2,13.5,"39,259","14,329","24,930",4.1,11.2,"8,202",2.3,22.4,558,558,"3,106"
m) ALL,"32,288","38,088","535,476","522,403","4,192",11.0,"3,864",10.2,"96,039","35,450","60,589",6.8,18.4,"69,888","28,902","40,986",5.5,13.4,"26,151",5.0,26.8,"2,537","2,537","12,421"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,838","2,858","16,261","8,292","2,847",199.2,0,0.0,"15,939","15,939",0,192.2,192.2,0,0,0,0.0,0.0,"15,939",192.2,0.0,,,
b) 1,"2,294","2,390","18,228","18,221",33,1.2,589,21.9,"5,188","1,119","4,069",6.1,28.5,"5,174","3,112","2,062",17.1,28.4,14,0.1,56.8,448,448,"2,444"
c) 2,"1,974","2,023","20,155","19,908",82,3.7,403,18.4,"4,355","1,779","2,576",8.9,21.9,"3,861","2,319","1,542",11.6,19.4,494,2.5,38.8,308,308,"2,005"
d) 3,"1,748","1,806","15,781","16,359",62,3.2,316,16.4,"2,828",647,"2,181",4.0,17.3,"3,983","2,125","1,858",13.0,24.3,"-1,155",-7.0,34.6,228,235,"1,412"
e) 4,"1,906","1,970","20,075","19,970",52,2.5,282,13.5,"3,669",494,"3,175",2.5,18.4,"3,459","1,699","1,760",8.5,17.3,210,1.1,34.6,223,223,"1,455"
f) 5,"1,817","1,916","14,330","14,479",78,4.0,193,9.8,"2,611",977,"1,634",6.7,18.0,"2,909","1,083","1,826",7.5,20.1,-298,-2.1,36.0,148,148,949
g) 6 to 10,"5,961","6,497","61,479","61,656",234,3.5,650,9.7,"8,478","1,295","7,183",2.1,13.8,"8,831","3,779","5,052",6.1,14.3,-353,-0.5,27.6,468,469,"2,676"
h) 11 to 15,"2,451","2,963","29,693","29,854",134,4.5,227,7.6,"4,198","1,016","3,182",3.4,14.1,"4,520","1,838","2,682",6.2,15.1,-322,-1.0,28.2,149,149,"1,050"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"11,521","16,146","362,637","358,355",758,4.6,"1,117",6.8,"46,215","11,037","35,178",3.1,12.9,"37,651","11,624","26,027",3.2,10.5,"8,564",2.4,21.0,557,561,"3,690"
m) ALL,"32,510","38,569","558,639","547,094","4,280",11.2,"3,777",9.9,"93,481","34,303","59,178",6.3,17.1,"70,388","27,579","42,809",5.0,12.9,"23,093",4.2,25.8,"2,529","2,541","15,681"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,919","2,943","16,650","8,348","2,924",198.7,0,0.0,"16,605","16,605",0,198.9,198.9,0,0,0,0.0,0.0,"16,605",198.9,0.0,,,
b) 1,"2,325","2,364","15,988","15,910",21,0.8,467,17.9,"4,666",172,"4,494",1.1,29.3,"4,510","2,584","1,926",16.2,28.3,156,1.0,56.6,362,362,"2,211"
c) 2,"2,002","2,102","17,497","17,868",77,3.4,327,14.5,"3,343",663,"2,680",3.7,18.7,"4,084","1,807","2,277",10.1,22.9,-741,-4.2,37.4,265,265,"1,468"
d) 3,"1,759","1,805","20,294","20,144",69,3.6,267,14.0,"2,948",299,"2,649",1.5,14.6,"2,648","1,293","1,355",6.4,13.1,300,1.5,26.2,221,221,"1,097"
e) 4,"1,581","1,657","16,049","15,575",70,4.0,206,11.9,"3,060",576,"2,484",3.7,19.6,"2,111","1,053","1,058",6.8,13.6,949,6.0,27.2,165,165,903
f) 5,"1,795","1,862","19,496","19,449",71,3.7,173,9.0,"2,903",294,"2,609",1.5,14.9,"2,809","1,161","1,648",6.0,14.4,94,0.5,28.8,135,135,869
g) 6 to 10,"6,188","6,696","63,908","64,483",224,3.2,628,9.1,"8,412","1,478","6,934",2.3,13.0,"9,562","3,472","6,090",5.4,14.8,"-1,150",-1.8,26.0,423,423,"2,153"
h) 11 to 15,"3,386","4,017","40,772","40,562",149,3.6,328,8.0,"6,299","1,488","4,811",3.7,15.5,"5,879","2,177","3,702",5.4,14.5,420,1.0,29.0,215,216,"1,509"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"11,002","15,673","368,156","366,053",550,3.5,"1,013",6.4,"36,928","8,209","28,719",2.2,10.1,"32,722","7,941","24,781",2.2,8.9,"4,206",1.2,17.8,486,486,"2,457"
m) ALL,"32,957","39,119","578,810","568,392","4,155",10.7,"3,409",8.8,"85,164","29,784","55,380",5.2,15.0,"64,325","21,488","42,837",3.8,11.3,"20,839",3.7,22.6,"2,272","2,273","12,667"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,862","2,913","13,728","6,901","2,889",198.4,0,0.0,"13,654","13,654",0,197.9,197.9,0,0,0,0.0,0.0,"13,654",197.9,0.0,,,
b) 1,"2,422","2,475","17,930","17,132",36,1.3,467,17.2,"5,235",586,"4,649",3.4,30.6,"3,638","1,616","2,022",9.4,21.2,"1,597",9.4,42.4,315,315,"1,203"
c) 2,"2,083","2,133","14,481","15,211",77,3.4,292,13.0,"2,815",447,"2,368",2.9,18.5,"4,275","1,608","2,667",10.6,28.1,"-1,460",-9.6,37.0,217,219,"1,348"
d) 3,"1,794","1,905","16,291","16,725",85,4.3,271,13.6,"2,719",870,"1,849",5.2,16.3,"3,587","1,346","2,241",8.0,21.4,-868,-5.1,32.6,197,197,"1,112"
e) 4,"1,593","1,652","19,312","19,738",61,3.5,216,12.5,"2,320",334,"1,986",1.7,11.8,"3,172","1,788","1,384",9.1,16.1,-852,-4.3,23.6,173,173,"1,636"
f) 5,"1,445","1,524","16,536","16,088",50,3.2,180,11.3,"3,420","1,158","2,262",7.2,21.3,"2,523","1,196","1,327",7.4,15.7,897,5.6,31.4,139,139,915
g) 6 to 10,"6,503","7,074","70,134","70,972",279,3.9,625,8.6,"9,759","2,307","7,452",3.3,13.8,"11,434","4,456","6,978",6.3,16.1,"-1,675",-2.3,27.6,463,467,"3,394"
h) 11 to 15,"4,294","5,056","52,018","52,287",245,4.8,383,7.5,"7,047","1,972","5,075",3.8,13.5,"7,584","2,698","4,886",5.2,14.5,-537,-1.0,27.0,251,256,"1,317"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,540","15,463","372,661","370,755",801,5.1,"1,033",6.6,"41,223","14,108","27,115",3.8,11.1,"37,411","9,129","28,282",2.5,10.1,"3,812",1.0,20.2,477,499,"3,593"
m) ALL,"33,536","40,195","593,091","585,809","4,523",11.4,"3,467",8.7,"88,192","35,436","52,756",6.0,15.1,"73,624","23,837","49,787",4.1,12.6,"14,568",2.5,25.2,"2,232","2,265","14,518"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,995","3,035","16,452","8,275","3,019",198.9,0,0.0,"16,355","16,355",0,197.6,197.6,0,0,0,0.0,0.0,"16,355",197.6,0.0,,,
b) 1,"2,324","2,387","13,493","13,474",33,1.2,500,18.9,"3,511",316,"3,195",2.3,26.1,"3,472","1,883","1,589",14.0,25.8,39,0.3,51.6,388,388,"1,546"
c) 2,"2,095","2,165","16,477","16,989",115,5.0,369,16.0,"3,414",669,"2,745",3.9,20.1,"4,438","2,140","2,298",12.6,26.1,"-1,024",-6.0,40.2,295,295,"1,787"
d) 3,"1,836","1,910","18,923","19,924",62,3.1,266,13.1,"2,311",269,"2,042",1.4,11.6,"4,313","1,271","3,042",6.4,21.6,"-2,002",-10.0,23.2,211,211,"1,040"
e) 4,"1,605","1,728","14,640","15,288",71,3.9,215,11.9,"2,092",403,"1,689",2.6,13.7,"3,388","1,964","1,424",12.8,22.2,"-1,296",-8.5,27.4,163,163,"1,676"
f) 5,"1,464","1,558","20,908","20,084",69,4.3,168,10.4,"3,817",220,"3,597",1.1,19.0,"2,168",865,"1,303",4.3,10.8,"1,649",8.2,21.6,125,128,666
g) 6 to 10,"6,470","7,044","72,867","73,536",268,3.7,650,9.0,"10,005","1,754","8,251",2.4,13.6,"11,343","3,521","7,822",4.8,15.4,"-1,338",-1.8,27.2,461,470,"2,541"
h) 11 to 15,"5,106","5,968","63,210","63,932",239,3.9,461,7.6,"7,830","1,462","6,368",2.3,12.2,"9,274","2,654","6,620",4.2,14.5,"-1,444",-2.3,24.4,268,281,"1,574"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,089","15,022","363,113","363,113",614,4.0,"1,078",7.1,"40,384","8,644","31,740",2.4,11.1,"40,383","11,171","29,212",3.1,11.1,1,0.0,22.2,457,477,"3,213"
m) ALL,"33,984","40,817","600,083","594,615","4,490",11.1,"3,707",9.1,"89,719","30,092","59,627",5.1,15.1,"78,779","25,469","53,310",4.3,13.2,"10,940",1.9,26.4,"2,368","2,413","14,043"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,944","2,949","16,295","8,178","2,922",198.2,0,0.0,"16,234","16,234",0,198.5,198.5,0,0,0,0.0,0.0,"16,234",198.5,0.0,,,
b) 1,"2,379","2,423","16,536","16,385",13,0.5,558,20.5,"4,359",189,"4,170",1.2,26.6,"4,059","2,068","1,991",12.6,24.8,300,1.8,49.6,450,450,"1,801"
c) 2,"2,006","2,073","12,994","13,214",62,2.8,349,15.7,"2,642",304,"2,338",2.3,20.0,"3,082","1,591","1,491",12.0,23.3,-440,-3.3,40.0,283,283,"1,287"
d) 3,"1,881","1,954","15,886","16,173",65,3.2,263,12.8,"3,009",326,"2,683",2.0,18.6,"3,582","1,431","2,151",8.8,22.1,-573,-3.5,37.2,192,192,961
e) 4,"1,663","1,736","17,567","17,793",47,2.6,212,11.6,"2,435",253,"2,182",1.4,13.7,"2,886","1,174","1,712",6.6,16.2,-451,-2.5,27.4,177,177,937
f) 5,"1,480","1,613","14,537","14,593",60,3.6,174,10.4,"2,096",239,"1,857",1.6,14.4,"2,207",941,"1,266",6.4,15.1,-111,-0.7,28.8,138,138,674
g) 6 to 10,"6,528","7,100","83,079","82,652",194,2.7,583,8.0,"11,682","1,459","10,223",1.8,14.1,"10,828","3,638","7,190",4.4,13.1,854,1.0,26.2,427,430,"2,749"
h) 11 to 15,"4,715","5,229","56,283","56,321",150,2.8,392,7.3,"6,672","1,021","5,651",1.8,11.8,"6,747","1,902","4,845",3.4,12.0,-75,-0.2,23.6,291,292,"1,318"
i) 16 to 20,"1,072","1,530","18,321","18,043",65,4.2,120,7.7,"2,560",580,"1,980",3.2,14.2,"2,004",650,"1,354",3.6,11.1,556,3.1,22.2,74,75,304
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,706","14,583","362,182","363,304",493,3.3,919,6.2,"35,149","5,939","29,210",1.6,9.7,"37,393","8,167","29,226",2.2,10.3,"-2,244",-0.6,19.4,369,375,"1,978"
m) ALL,"34,374","41,190","613,680","606,656","4,071",9.9,"3,570",8.7,"86,838","26,544","60,294",4.4,14.3,"72,788","21,562","51,226",3.6,12.0,"14,050",2.3,24.0,"2,401","2,412","12,009"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,134","3,168","16,475","8,263","3,142",198.4,0,0.0,"16,425","16,425",0,198.8,198.8,0,0,0,0.0,0.0,"16,425",198.8,0.0,,,
b) 1,"2,347","2,361","15,421","15,731",15,0.6,549,20.7,"3,792",151,"3,641",1.0,24.1,"4,411","2,511","1,900",16.0,28.0,-619,-3.9,48.2,420,420,"2,156"
c) 2,"2,029","2,071","13,778","15,110",45,2.0,379,16.9,"2,336",273,"2,063",1.8,15.5,"5,000","2,196","2,804",14.5,33.1,"-2,664",-17.6,31.0,305,306,"1,896"
d) 3,"1,736","1,802","12,575","12,746",46,2.4,293,15.1,"2,522",148,"2,374",1.2,19.8,"2,863","1,391","1,472",10.9,22.5,-341,-2.7,39.6,218,220,"1,129"
e) 4,"1,705","1,784","14,809","15,275",62,3.3,227,12.1,"2,592",374,"2,218",2.4,17.0,"3,523","1,377","2,146",9.0,23.1,-931,-6.1,34.0,182,182,"1,059"
f) 5,"1,521","1,600","18,029","17,598",41,2.5,164,9.8,"2,958",644,"2,314",3.7,16.8,"2,095",843,"1,252",4.8,11.9,863,4.9,23.8,135,135,692
g) 6 to 10,"6,618","7,117","82,084","82,903",189,2.6,573,7.8,"10,201","1,844","8,357",2.2,12.3,"11,838","4,572","7,266",5.5,14.3,"-1,637",-2.0,24.6,428,429,"2,726"
h) 11 to 15,"4,548","5,122","56,449","57,250",164,3.1,357,6.8,"7,115","1,775","5,340",3.1,12.4,"8,716","2,559","6,157",4.5,15.2,"-1,601",-2.8,24.8,234,234,"1,282"
i) 16 to 20,"1,931","2,553","33,112","32,661",97,3.8,146,5.7,"4,255",979,"3,276",3.0,13.0,"3,352",758,"2,594",2.3,10.3,903,2.7,20.6,94,94,400
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,308","14,293","367,581","363,952",621,4.3,902,6.2,"39,894","10,628","29,266",2.9,11.0,"32,636","11,799","20,837",3.2,9.0,"7,258",2.0,18.0,408,414,"2,237"
m) ALL,"34,877","41,871","630,313","621,489","4,422",10.6,"3,590",8.6,"92,090","33,241","58,849",5.3,14.8,"74,434","28,006","46,428",4.5,12.0,"17,656",2.8,24.0,"2,424","2,434","13,577"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,101","3,128","17,507","8,783","3,103",198.4,0,0.0,"17,448","17,448",0,198.7,198.7,0,0,0,0.0,0.0,"17,448",198.7,0.0,,,
b) 1,"2,446","2,487","17,561","17,100",9,0.3,626,22.1,"5,297",414,"4,883",2.4,31.0,"4,375","2,334","2,041",13.6,25.6,922,5.4,51.2,494,494,"1,902"
c) 2,"2,038","2,066","15,340","15,292",68,3.1,316,14.3,"3,387",663,"2,724",4.3,22.1,"3,290","1,570","1,720",10.3,21.5,97,0.6,43.0,256,256,"1,364"
d) 3,"1,783","1,823","13,136","13,379",54,2.8,273,14.1,"2,291",291,"2,000",2.2,17.1,"2,777","1,377","1,400",10.3,20.8,-486,-3.7,34.2,212,214,"1,082"
e) 4,"1,560","1,624","13,101","13,003",58,3.4,221,13.0,"2,928",292,"2,636",2.2,22.5,"2,731","1,430","1,301",11.0,21.0,197,1.5,42.0,175,175,844
f) 5,"1,512","1,609","14,532","14,625",53,3.1,200,11.9,"2,123",222,"1,901",1.5,14.5,"2,309","1,082","1,227",7.4,15.8,-186,-1.3,29.0,153,154,769
g) 6 to 10,"6,298","6,784","88,986","87,824",195,2.8,604,8.6,"12,314","1,472","10,842",1.7,14.0,"9,990","3,588","6,402",4.1,11.4,"2,324",2.6,22.8,448,450,"2,317"
h) 11 to 15,"4,756","5,376","60,779","60,613",151,2.7,381,6.9,"8,174","1,712","6,462",2.8,13.5,"7,841","2,477","5,364",4.1,12.9,333,0.6,25.8,255,256,"1,377"
i) 16 to 20,"2,703","3,430","42,671","42,586",88,2.5,191,5.5,"4,921",852,"4,069",2.0,11.6,"4,751","1,320","3,431",3.1,11.2,170,0.4,22.4,128,128,780
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"8,986","14,031","375,552","371,012",510,3.6,747,5.3,"39,205","8,482","30,723",2.3,10.6,"30,125","8,781","21,344",2.4,8.1,"9,080",2.5,16.2,328,332,"1,806"
m) ALL,"35,183","42,358","659,165","644,217","4,289",10.2,"3,559",8.5,"98,088","31,848","66,240",4.9,15.2,"68,189","23,959","44,230",3.7,10.6,"29,899",4.6,21.2,"2,449","2,459","12,241"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,103","3,113","17,808","8,952","3,073",197.4,0,0.0,"17,713","17,713",0,197.9,197.9,0,0,0,0.0,0.0,"17,713",197.9,0.0,,,
b) 1,"2,464","2,500","17,529","17,476",20,0.7,582,20.7,"4,441",550,"3,891",3.1,25.4,"4,334","2,471","1,863",14.1,24.8,107,0.6,49.6,490,490,"2,080"
c) 2,"2,102","2,147","15,233","16,349",65,2.8,379,16.4,"2,669",396,"2,273",2.4,16.3,"4,901","2,061","2,840",12.6,30.0,"-2,232",-13.7,32.6,319,319,"1,809"
d) 3,"1,840","1,876","15,091","15,171",57,2.9,234,11.9,"2,476",339,"2,137",2.2,16.3,"2,635","1,089","1,546",7.2,17.4,-159,-1.1,32.6,184,184,875
e) 4,"1,603","1,643","12,328","12,726",49,2.8,232,13.4,"1,966",532,"1,434",4.2,15.4,"2,761","1,193","1,568",9.4,21.7,-795,-6.3,30.8,180,180,924
f) 5,"1,426","1,489","11,332","12,191",43,2.8,167,10.7,"1,938",245,"1,693",2.0,15.9,"3,655",771,"2,884",6.3,30.0,"-1,717",-14.1,31.8,127,127,609
g) 6 to 10,"6,062","6,573","84,654","84,671",205,3.0,608,9.0,"10,635","1,697","8,938",2.0,12.6,"10,668","3,558","7,110",4.2,12.6,-33,0.0,25.2,472,472,"2,390"
h) 11 to 15,"4,891","5,530","70,160","70,344",148,2.6,461,8.1,"8,237","1,568","6,669",2.2,11.7,"8,605","3,163","5,442",4.5,12.2,-368,-0.5,23.4,294,294,"1,815"
i) 16 to 20,"3,322","4,188","57,272","56,780",137,3.2,313,7.3,"6,921","1,757","5,164",3.1,12.2,"5,937","1,814","4,123",3.2,10.5,984,1.7,21.0,200,200,"1,130"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"8,611","13,633","382,668","378,981",502,3.6,867,6.3,"40,923","11,028","29,895",2.9,10.8,"33,549","8,828","24,721",2.3,8.9,"7,374",1.9,17.8,353,353,"1,986"
m) ALL,"35,424","42,692","684,075","673,641","4,299",10.1,"3,843",9.0,"97,919","35,825","62,094",5.3,14.5,"77,045","24,948","52,097",3.7,11.4,"20,874",3.1,22.8,"2,619","2,619","13,618"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,218","3,251","15,336","7,706","3,218",198.0,0,0.0,"15,260","15,260",0,198.0,198.0,0,0,0,0.0,0.0,"15,260",198.0,0.0,,,
b) 1,"2,444","2,474","16,807","16,898",25,0.9,612,21.9,"4,440",501,"3,939",3.0,26.3,"4,622","2,827","1,795",16.7,27.4,-182,-1.1,52.6,470,470,"2,526"
c) 2,"2,075","2,121","15,104","16,094",69,3.0,413,18.0,"2,733",456,"2,277",2.8,17.0,"4,713","2,741","1,972",17.0,29.3,"-1,980",-12.3,34.0,323,323,"2,140"
d) 3,"1,846","1,900","13,639","14,605",75,3.7,286,14.3,"2,711",688,"2,023",4.7,18.6,"4,643","2,537","2,106",17.4,31.8,"-1,932",-13.2,37.2,223,223,"2,308"
e) 4,"1,654","1,700","13,088","13,447",56,3.1,219,12.3,"2,427",567,"1,860",4.2,18.0,"3,145","1,597","1,548",11.9,23.4,-718,-5.4,36.0,178,178,985
f) 5,"1,475","1,522","11,776","12,017",52,3.3,173,10.9,"2,106",742,"1,364",6.2,17.5,"2,587",923,"1,664",7.7,21.5,-481,-4.0,35.0,136,136,831
g) 6 to 10,"5,969","6,486","76,917","77,817",256,3.8,658,9.8,"15,780","7,614","8,166",9.8,20.3,"17,579","3,999","13,580",5.1,22.6,"-1,799",-2.3,40.6,469,469,"2,848"
h) 11 to 15,"4,892","5,462","71,606","72,433",201,3.6,417,7.5,"9,104","1,516","7,588",2.1,12.6,"10,757","4,105","6,652",5.7,14.9,"-1,653",-2.3,25.2,272,272,"1,878"
i) 16 to 20,"3,985","5,044","73,050","73,270",224,4.4,347,6.8,"9,142","2,614","6,528",3.6,12.5,"9,582","2,406","7,176",3.3,13.1,-440,-0.6,25.0,197,197,"1,208"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"8,313","13,293","382,202","382,816",558,4.1,"1,000",7.4,"42,555","11,550","31,005",3.0,11.1,"43,783","11,663","32,120",3.0,11.4,"-1,228",-0.3,22.2,288,288,"1,564"
m) ALL,"35,871","43,253","689,525","687,103","4,734",11.0,"4,125",9.6,"106,258","41,508","64,750",6.0,15.5,"101,411","32,798","68,613",4.8,14.8,"4,847",0.7,29.6,"2,556","2,556","16,288"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,138","3,161","21,477","10,765","3,135",198.4,0,0.0,"21,424","21,424",0,199.0,199.0,0,0,0,0.0,0.0,"21,424",199.0,0.0,,,
b) 1,"2,487","2,549","15,383","15,303",37,1.3,693,23.9,"4,269",822,"3,447",5.4,27.9,"4,109","2,497","1,612",16.3,26.9,160,1.0,53.8,553,553,"2,108"
c) 2,"2,075","2,106","14,485","15,519",58,2.5,396,17.3,"2,282",150,"2,132",1.0,14.7,"4,350","2,060","2,290",13.3,28.0,"-2,068",-13.3,29.4,319,319,"1,825"
d) 3,"1,828","1,872","13,602","14,296",59,3.0,292,14.7,"2,236",599,"1,637",4.2,15.6,"3,624","1,737","1,887",12.2,25.3,"-1,388",-9.7,31.2,236,236,"1,242"
e) 4,"1,653","1,709","12,925","13,247",44,2.4,222,12.3,"2,148",274,"1,874",2.1,16.2,"2,791","1,479","1,312",11.2,21.1,-643,-4.9,32.4,182,182,"1,326"
f) 5,"1,489","1,531","11,772","12,432",32,2.0,194,12.0,"1,679",111,"1,568",0.9,13.5,"2,998","1,457","1,541",11.7,24.1,"-1,319",-10.6,27.0,152,152,945
g) 6 to 10,"5,897","6,368","71,941","70,333",182,2.8,616,9.3,"12,855","1,439","11,416",2.0,18.3,"9,638","3,659","5,979",5.2,13.7,"3,217",4.6,27.4,441,441,"2,317"
