b) 1,"17,119","17,625","165,365","164,059",142,0.7,"4,484",22.4,"41,675","7,674","34,001",4.7,25.4,"39,062","22,447","16,615",13.7,23.8,"2,613",1.6,47.6,"3,520","3,523","16,746"
c) 2,"14,397","14,877","129,611","138,779",542,3.4,"2,639",16.5,"28,169","4,614","23,555",3.3,20.3,"46,504","30,278","16,226",21.8,33.5,"-18,335",-13.2,40.6,"2,102","2,102","27,704"
d) 3,"12,510","13,028","133,192","134,414",443,3.2,"1,857",13.5,"24,897","4,176","20,721",3.1,18.5,"27,341","11,618","15,723",8.6,20.3,"-2,444",-1.8,37.0,"1,466","1,466","8,613"
e) 4,"11,516","12,268","128,755","130,202",370,2.9,"1,466",11.4,"21,232","2,569","18,663",2.0,16.3,"24,125","8,931","15,194",6.9,18.5,"-2,893",-2.2,32.6,"1,088","1,088","6,337"
f) 5,"8,183","8,659","87,802","88,805",271,3.0,942,10.5,"14,121","2,211","11,910",2.5,15.9,"16,126","5,459","10,667",6.1,18.2,"-2,005",-2.3,31.8,706,706,"4,028"
g) 6 to 10,"34,393","37,106","417,573","421,047","1,260",3.3,"3,546",9.3,"62,623","10,547","52,076",2.5,14.9,"69,571","25,373","44,198",6.0,16.5,"-6,948",-1.6,29.8,"2,441","2,441","15,406"
h) 11 to 15,"7,235","9,516","150,792","148,877",501,5.2,788,8.2,"24,317","5,857","18,460",3.9,16.3,"20,486","6,094","14,392",4.1,13.8,"3,831",2.5,27.6,388,388,"2,272"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"72,017","107,168","3,018,955","3,009,327","5,119",4.7,"8,254",7.6,"388,752","100,010","288,742",3.3,12.9,"369,497","121,933","247,564",4.1,12.3,"19,255",0.6,24.6,"3,763","3,763","25,238"
m) ALL,"197,253","240,392","4,356,350","4,298,077","28,595",12.0,"23,976",10.1,"729,263","261,135","468,128",6.1,17.0,"612,712","232,133","380,579",5.4,14.3,"116,551",2.7,28.6,"15,474","15,477","106,344"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"19,609","19,816","123,789","62,379","19,682",198.6,0,0.0,"122,821","122,821",0,196.9,196.9,0,0,0,0.0,0.0,"122,821",196.9,0.0,,,
b) 1,"16,193","16,526","129,308","126,930",160,0.9,"3,614",19.7,"38,414","4,316","34,098",3.4,30.3,"33,657","20,365","13,292",16.0,26.5,"4,757",3.8,53.0,"2,691","2,692","15,661"
c) 2,"14,899","15,413","151,319","154,377",453,2.7,"2,588",15.7,"26,028","2,796","23,232",1.8,16.9,"32,143","17,232","14,911",11.2,20.8,"-6,115",-3.9,33.8,"1,964","1,964","12,908"
d) 3,"12,870","13,353","123,319","125,304",388,2.8,"1,898",13.5,"21,855","2,803","19,052",2.2,17.4,"25,824","11,868","13,956",9.5,20.6,"-3,969",-3.2,34.8,"1,459","1,464","9,664"
e) 4,"11,377","11,975","135,453","135,014",360,2.9,"1,466",11.7,"23,480","3,528","19,952",2.6,17.4,"22,602","9,677","12,925",7.2,16.7,878,0.7,33.4,"1,126","1,126","7,602"
f) 5,"10,736","11,410","120,417","122,068",358,3.0,"1,097",9.3,"17,804","2,575","15,229",2.1,14.6,"21,106","7,890","13,216",6.5,17.3,"-3,302",-2.7,29.2,818,819,"6,238"
g) 6 to 10,"34,102","36,787","431,745","432,330","1,233",3.3,"3,362",8.9,"63,995","9,830","54,165",2.3,14.8,"65,164","24,748","40,416",5.7,15.1,"-1,169",-0.3,29.6,"2,372","2,389","16,484"
h) 11 to 15,"12,819","15,853","228,636","227,631",648,4.0,"1,256",7.8,"33,203","8,230","24,973",3.6,14.6,"31,192","12,274","18,918",5.4,13.7,"2,011",0.9,27.4,813,821,"5,937"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"68,542","104,811","3,029,603","3,023,526","4,920",4.6,"7,538",7.1,"365,598","101,931","263,667",3.4,12.1,"353,444","109,032","244,412",3.6,11.7,"12,154",0.4,23.4,"3,745","3,885","31,390"
m) ALL,"201,147","245,944","4,473,589","4,409,559","28,202",11.6,"22,819",9.4,"713,198","258,830","454,368",5.9,16.2,"585,132","213,086","372,046",4.8,13.3,"128,066",2.9,26.6,"14,988","15,160","105,884"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"18,875","19,008","109,405","54,832","18,934",199.2,0,0.0,"109,147","109,147",0,199.1,199.1,0,0,0,0.0,0.0,"109,147",199.1,0.0,,,
b) 1,"16,212","16,510","126,202","124,179",145,0.8,"3,102",17.1,"34,996","4,045","30,951",3.3,28.2,"30,949","16,043","14,906",12.9,24.9,"4,047",3.3,49.8,"2,414","2,420","13,495"
c) 2,"14,063","14,438","119,055","123,314",500,3.2,"2,347",15.2,"23,501","2,964","20,537",2.4,19.1,"32,019","14,819","17,200",12.0,26.0,"-8,518",-6.9,38.2,"1,914","1,917","12,416"
d) 3,"13,339","13,891","143,790","147,082",505,3.4,"1,879",12.8,"20,859","3,397","17,462",2.3,14.2,"27,443","12,496","14,947",8.5,18.7,"-6,584",-4.5,28.4,"1,519","1,519","9,917"
e) 4,"11,738","12,215","118,916","120,907",392,3.1,"1,414",11.1,"18,495","2,292","16,203",1.9,15.3,"22,477","8,268","14,209",6.8,18.6,"-3,982",-3.3,30.6,"1,115","1,115","5,970"
f) 5,"10,484","11,086","132,048","134,408",365,3.2,"1,192",10.3,"17,874","2,649","15,225",2.0,13.3,"22,593","9,398","13,195",7.0,16.8,"-4,719",-3.5,26.6,912,912,"6,616"
g) 6 to 10,"36,063","38,867","464,918","470,235","1,182",3.0,"3,403",8.5,"63,237","9,500","53,737",2.0,13.4,"73,870","27,465","46,405",5.8,15.7,"-10,633",-2.3,26.8,"2,459","2,477","17,525"
h) 11 to 15,"18,239","21,911","298,987","300,095",764,3.4,"1,553",7.0,"38,821","8,177","30,644",2.7,12.9,"41,036","12,123","28,913",4.0,13.7,"-2,215",-0.8,25.8,"1,016","1,026","6,536"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"65,261","102,367","3,042,947","3,041,915","4,189",4.0,"6,545",6.3,"325,839","68,415","257,424",2.2,10.7,"323,776","77,769","246,007",2.6,10.6,"2,063",0.1,21.2,"3,248","3,269","24,699"
m) ALL,"204,274","250,293","4,556,268","4,516,967","26,976",10.9,"21,435",8.6,"652,769","210,586","442,183",4.7,14.5,"574,163","178,381","395,782",3.9,12.7,"78,606",1.8,25.4,"14,597","14,655","97,174"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"17,875","18,124","106,615","53,615","17,993",198.6,0,0.0,"106,000","106,000",0,197.7,197.7,0,0,0,0.0,0.0,"106,000",197.7,0.0,,,
b) 1,"15,546","15,817","109,949","109,840",178,1.0,"3,131",18.0,"29,127","3,950","25,177",3.6,26.5,"28,908","13,767","15,141",12.5,26.3,219,0.2,52.6,"2,254","2,255","10,768"
c) 2,"14,290","14,622","113,861","119,665",433,2.8,"2,227",14.3,"21,796","2,720","19,076",2.3,18.2,"33,403","14,857","18,546",12.4,27.9,"-11,607",-9.7,36.4,"1,638","1,644","11,444"
d) 3,"12,544","12,953","109,360","114,677",406,3.0,"1,858",13.6,"17,049","2,607","14,442",2.3,14.9,"27,682","12,229","15,453",10.7,24.1,"-10,633",-9.2,29.8,"1,405","1,419","9,817"
e) 4,"11,978","12,558","133,961","138,658",375,2.8,"1,693",12.8,"16,207","2,519","13,688",1.8,11.7,"25,600","10,980","14,620",7.9,18.5,"-9,393",-6.8,23.4,"1,238","1,258","7,964"
f) 5,"10,684","11,232","108,287","113,558",382,3.3,"1,381",11.8,"15,354","2,368","12,986",2.1,13.5,"25,896","10,298","15,598",9.1,22.8,"-10,542",-9.3,27.0,"1,001","1,001","7,461"
g) 6 to 10,"37,670","40,865","487,338","504,473","1,347",3.2,"3,953",9.4,"58,601","11,919","46,682",2.4,11.6,"92,871","31,214","61,657",6.2,18.4,"-34,270",-6.8,23.2,"2,779","2,812","20,101"
h) 11 to 15,"22,991","27,418","363,971","369,843","1,053",3.8,"2,103",7.5,"46,326","13,861","32,465",3.7,12.5,"58,070","16,549","41,521",4.5,15.7,"-11,744",-3.2,25.0,"1,248","1,268","8,940"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"62,283","100,150","2,978,272","3,016,237","4,599",4.5,"6,945",6.9,"315,294","97,225","218,069",3.2,10.5,"391,224","112,893","278,331",3.7,13.0,"-75,930",-2.5,21.0,"3,207","3,350","31,587"
m) ALL,"205,861","253,739","4,511,614","4,540,566","26,766",10.6,"23,291",9.2,"625,754","243,169","382,585",5.4,13.8,"683,654","222,787","460,867",4.9,15.1,"-57,900",-1.3,27.6,"14,770","15,007","108,082"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"16,750","17,059","104,313","52,203","17,025",199.6,0,0.0,"104,221","104,221",0,199.6,199.6,0,0,0,0.0,0.0,"104,221",199.6,0.0,,,
b) 1,"14,088","14,419","102,591","104,838",174,1.1,"3,423",21.1,"27,681","3,643","24,038",3.5,26.4,"32,175","16,565","15,610",15.8,30.7,"-4,494",-4.3,52.8,"2,662","2,664","13,440"
c) 2,"13,214","13,551","98,307","102,354",473,3.2,"2,436",16.6,"20,010","3,402","16,608",3.3,19.5,"28,103","13,388","14,715",13.1,27.5,"-8,093",-8.0,39.0,"1,950","1,963","11,292"
d) 3,"12,427","12,846","108,102","109,343",440,3.2,"1,990",14.5,"23,148","2,908","20,240",2.7,21.2,"25,630","11,591","14,039",10.6,23.4,"-2,482",-2.2,42.4,"1,583","1,585","9,764"
e) 4,"11,112","11,599","100,452","104,209",388,3.2,"1,599",13.0,"16,179","2,157","14,022",2.1,15.5,"23,693","10,015","13,678",9.6,22.7,"-7,514",-7.2,31.0,"1,277","1,281","8,123"
f) 5,"10,929","11,495","129,521","131,047",408,3.4,"1,350",11.2,"19,507","2,753","16,754",2.1,14.9,"22,558","8,953","13,605",6.8,17.2,"-3,051",-2.3,29.8,"1,000","1,022","6,243"
g) 6 to 10,"39,366","42,535","485,975","495,879","1,475",3.3,"4,314",9.8,"68,002","12,070","55,932",2.4,13.7,"87,809","33,898","53,911",6.8,17.7,"-19,807",-4.0,27.4,"2,956","3,005","21,820"
h) 11 to 15,"27,205","32,603","449,102","452,468","1,233",3.7,"2,641",7.9,"59,548","12,049","47,499",2.7,13.2,"66,279","19,200","47,079",4.2,14.6,"-6,731",-1.4,26.4,"1,619","1,648","10,986"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"59,396","97,709","2,898,032","2,938,228","4,055",4.1,"7,008",7.1,"299,014","85,467","213,547",2.9,10.2,"379,407","101,806","277,601",3.5,12.9,"-80,393",-2.7,20.4,"2,840","2,973","21,689"
m) ALL,"204,487","253,816","4,476,395","4,490,569","25,671",10.1,"24,761",9.7,"637,310","228,670","408,640",5.1,14.2,"665,654","215,416","450,238",4.8,14.8,"-28,344",-0.6,28.4,"15,887","16,141","103,357"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"16,262","16,331","93,792","47,070","16,213",198.6,0,0.0,"93,444","93,444",0,198.5,198.5,0,0,0,0.0,0.0,"93,444",198.5,0.0,,,
b) 1,"13,345","13,686","107,148","106,637",82,0.5,"3,165",20.6,"28,732","2,098","26,634",2.0,26.9,"27,710","14,070","13,640",13.2,26.0,"1,022",0.9,52.0,"2,535","2,535","11,428"
c) 2,"12,278","12,642","95,002","97,959",368,2.7,"2,031",15.0,"19,422","1,848","17,574",1.9,19.8,"25,336","12,204","13,132",12.5,25.9,"-5,914",-6.1,39.6,"1,678","1,679","10,285"
d) 3,"11,747","12,064","92,828","94,986",380,3.0,"1,746",13.7,"16,657","1,989","14,668",2.1,17.5,"20,973","9,063","11,910",9.5,22.1,"-4,316",-4.6,35.0,"1,448","1,452","7,119"
e) 4,"11,242","11,682","99,771","103,670",336,2.7,"1,449",11.8,"15,147","2,055","13,092",2.0,14.6,"22,944","8,202","14,742",7.9,22.1,"-7,797",-7.5,29.2,"1,172","1,178","6,848"
f) 5,"10,132","10,625","95,596","97,750",266,2.4,"1,203",10.8,"14,441","1,694","12,747",1.7,14.8,"18,749","7,038","11,711",7.2,19.2,"-4,308",-4.4,29.6,969,971,"5,975"
g) 6 to 10,"41,590","44,709","513,663","520,583","1,254",2.7,"3,919",8.5,"64,183","9,020","55,163",1.7,12.3,"78,022","25,635","52,387",4.9,15.0,"-13,839",-2.7,24.6,"2,945","2,968","19,467"
h) 11 to 15,"25,789","29,123","368,196","373,754",700,2.3,"2,080",7.0,"44,520","6,213","38,307",1.7,11.9,"55,635","15,897","39,738",4.3,14.9,"-11,115",-3.0,23.8,"1,390","1,406","9,885"
i) 16 to 20,"5,722","8,262","160,777","161,652",209,2.5,594,7.0,"16,767","2,438","14,329",1.5,10.4,"18,516","4,551","13,965",2.8,11.5,"-1,749",-1.1,20.8,274,281,"1,388"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"56,516","93,997","2,874,292","2,885,102","3,074",3.2,"6,640",6.9,"308,949","78,604","230,345",2.7,10.7,"330,568","89,848","240,720",3.1,11.5,"-21,619",-0.8,21.4,"2,645","2,704","19,453"
m) ALL,"204,623","253,121","4,501,065","4,489,163","22,882",9.0,"22,827",9.0,"622,262","199,403","422,859",4.4,13.9,"598,453","186,508","411,945",4.2,13.3,"23,809",0.6,26.6,"15,056","15,174","91,848"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"16,154","16,263","104,953","52,594","16,149",198.6,0,0.0,"104,718","104,718",0,199.1,199.1,0,0,0,0.0,0.0,"104,718",199.1,0.0,,,
b) 1,"12,950","13,054","94,353","93,411",64,0.4,"2,994",20.4,"26,619","1,513","25,106",1.6,28.5,"24,734","13,101","11,633",14.0,26.5,"1,885",2.0,53.0,"2,452","2,452","11,038"
c) 2,"11,579","11,968","88,207","96,433",331,2.6,"1,960",15.3,"17,149","2,521","14,628",2.6,17.8,"33,600","18,596","15,004",19.3,34.8,"-16,451",-17.0,35.6,"1,582","1,584","16,233"
d) 3,"10,922","11,307","87,641","90,852",321,2.7,"1,558",13.0,"16,164","1,816","14,348",2.0,17.8,"22,585","10,442","12,143",11.5,24.9,"-6,421",-7.1,35.6,"1,241","1,244","7,503"
e) 4,"10,609","10,946","86,863","89,587",294,2.6,"1,358",11.8,"13,844","1,687","12,157",1.9,15.5,"19,292","8,060","11,232",9.0,21.5,"-5,448",-6.0,31.0,"1,065","1,066","6,332"
f) 5,"10,248","10,783","95,713","97,444",332,3.0,"1,217",10.8,"15,458","3,232","12,226",3.3,15.9,"18,920","7,187","11,733",7.4,19.4,"-3,462",-3.5,31.8,970,972,"6,117"
g) 6 to 10,"42,717","45,900","519,829","527,653","1,210",2.5,"4,209",8.9,"68,388","10,454","57,934",2.0,13.0,"84,036","31,272","52,764",5.9,15.9,"-15,648",-2.9,26.0,"3,100","3,119","20,292"
h) 11 to 15,"25,277","28,344","368,230","371,175",684,2.4,"2,089",7.2,"45,480","7,693","37,787",2.1,12.3,"51,369","16,517","34,852",4.4,13.8,"-5,889",-1.5,24.6,"1,444","1,459","9,897"
i) 16 to 20,"9,957","13,297","222,619","223,545",477,3.5,972,7.2,"23,391","4,519","18,872",2.0,10.5,"25,242","7,453","17,789",3.3,11.3,"-1,851",-0.8,21.0,518,523,"3,478"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"53,824","91,875","2,847,346","2,859,738","3,906",4.2,"6,005",6.5,"295,355","81,313","214,042",2.8,10.3,"320,139","94,191","225,948",3.3,11.2,"-24,784",-0.9,20.6,"2,526","2,591","19,386"
m) ALL,"204,237","253,737","4,515,754","4,502,432","23,768",9.4,"22,362",8.8,"626,566","219,466","407,100",4.9,13.9,"599,917","206,819","393,098",4.6,13.3,"26,649",0.6,26.6,"14,898","15,010","100,276"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"17,789","17,948","107,308","53,998","17,818",198.6,0,0.0,"106,620","106,620",0,197.5,197.5,0,0,0,0.0,0.0,"106,620",197.5,0.0,,,
b) 1,"13,031","13,231","112,384","109,374",90,0.6,"2,841",19.3,"30,342","3,100","27,242",2.8,27.7,"24,322","13,875","10,447",12.7,22.2,"6,020",5.5,44.4,"2,315","2,319","11,397"
c) 2,"11,277","11,402","89,097","90,422",313,2.6,"1,810",14.8,"18,871","2,531","16,340",2.8,20.9,"21,520","11,570","9,950",12.8,23.8,"-2,649",-2.9,41.8,"1,502","1,502","10,264"
d) 3,"10,355","10,773","86,614","87,639",340,3.0,"1,469",12.9,"16,831","2,449","14,382",2.8,19.2,"18,880","9,055","9,825",10.3,21.5,"-2,049",-2.3,38.4,"1,211","1,214","6,763"
e) 4,"9,979","10,416","87,080","87,584",318,2.9,"1,176",10.8,"15,875","1,977","13,898",2.3,18.1,"16,882","7,220","9,662",8.2,19.3,"-1,007",-1.2,36.2,924,925,"5,341"
f) 5,"9,822","10,152","87,307","86,674",323,3.1,"1,034",9.8,"15,481","2,361","13,120",2.7,17.9,"14,214","6,042","8,172",7.0,16.4,"1,267",1.5,32.8,789,791,"4,516"
g) 6 to 10,"42,289","45,121","504,344","506,850","1,430",3.1,"4,039",8.7,"67,783","10,035","57,748",2.0,13.4,"72,795","26,662","46,133",5.3,14.4,"-5,012",-1.0,26.8,"2,963","2,983","19,189"
h) 11 to 15,"26,941","30,173","409,236","407,726",816,2.6,"2,112",6.8,"51,377","9,134","42,243",2.2,12.6,"48,357","16,211","32,146",4.0,11.9,"3,020",0.7,23.8,"1,433","1,435","9,376"
i) 16 to 20,"14,095","18,081","290,832","287,459",551,3.0,"1,133",6.2,"36,426","7,864","28,562",2.7,12.7,"29,680","9,873","19,807",3.4,10.3,"6,746",2.4,20.6,688,695,"5,147"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"51,387","89,873","2,863,767","2,855,632","3,877",4.3,"5,924",6.5,"295,805","80,133","215,672",2.8,10.4,"279,534","81,916","197,618",2.9,9.8,"16,271",0.6,19.6,"2,330","2,364","19,721"
m) ALL,"206,965","257,170","4,637,969","4,573,358","25,876",10.1,"21,538",8.4,"655,411","226,204","429,207",4.9,14.3,"526,184","182,424","343,760",4.0,11.5,"129,227",2.8,23.0,"14,155","14,228","91,714"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"17,259","17,391","108,486","54,759","17,223",198.1,0,0.0,"107,455","107,455",0,196.2,196.2,0,0,0,0.0,0.0,"107,455",196.2,0.0,,,
b) 1,"14,227","14,480","106,054","107,017",116,0.7,"3,309",20.4,"28,015","2,709","25,306",2.5,26.2,"29,942","17,165","12,777",16.0,28.0,"-1,927",-1.8,52.4,"2,622","2,622","14,526"
c) 2,"11,250","11,471","101,322","106,088",303,2.5,"1,935",15.7,"16,949","2,152","14,797",2.0,16.0,"26,481","14,944","11,537",14.1,25.0,"-9,532",-9.0,32.0,"1,598","1,598","13,653"
d) 3,"10,052","10,218","84,382","86,738",276,2.6,"1,430",13.2,"16,340","2,457","13,883",2.8,18.8,"21,052","10,242","10,810",11.8,24.3,"-4,712",-5.5,37.6,"1,159","1,159","8,725"
e) 4,"9,387","9,808","84,442","86,212",271,2.6,"1,238",12.0,"13,540","2,269","11,271",2.6,15.7,"17,080","6,623","10,457",7.7,19.8,"-3,540",-4.1,31.4,967,967,"5,234"
f) 5,"9,198","9,675","85,642","86,760",284,2.8,"1,039",10.3,"12,890","2,021","10,869",2.3,14.9,"15,125","5,496","9,629",6.3,17.4,"-2,235",-2.5,29.8,845,845,"4,473"
g) 6 to 10,"41,560","44,180","473,442","481,576","1,240",2.7,"4,326",9.5,"58,940","10,374","48,566",2.2,12.2,"75,208","28,709","46,499",6.0,15.6,"-16,268",-3.4,24.4,"3,212","3,212","20,769"
h) 11 to 15,"28,270","31,757","443,565","444,540",889,2.7,"2,264",7.0,"53,353","16,648","36,705",3.7,12.0,"55,303","18,380","36,923",4.1,12.4,"-1,950",-0.4,24.0,"1,516","1,516","10,463"
i) 16 to 20,"17,759","22,319","359,376","359,399",629,2.8,"1,523",6.7,"37,841","7,771","30,070",2.2,10.5,"37,887","11,021","26,866",3.1,10.5,-46,0.0,21.0,949,951,"5,937"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"48,905","87,502","2,839,065","2,853,833","3,705",4.2,"5,861",6.6,"288,064","79,900","208,164",2.8,10.1,"317,600","92,927","224,673",3.3,11.1,"-29,536",-1.0,20.2,"2,237","2,237","14,513"
m) ALL,"207,867","258,801","4,685,776","4,666,922","24,936",9.7,"22,925",8.9,"633,387","233,756","399,631",5.0,13.6,"595,678","205,507","390,171",4.4,12.8,"37,709",0.8,25.6,"15,105","15,107","98,293"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"17,917","18,229","105,190","52,817","18,089",198.5,0,0.0,"104,747","104,747",0,198.3,198.3,0,0,0,0.0,0.0,"104,747",198.3,0.0,,,
b) 1,"13,844","14,139","105,151","103,996",182,1.2,"3,178",20.2,"30,149","3,483","26,666",3.3,29.0,"27,839","15,896","11,943",15.3,26.8,"2,310",2.2,53.6,"2,513","2,513","13,812"
c) 2,"12,302","12,662","95,814","99,639",412,3.0,"2,062",15.2,"20,577","2,677","17,900",2.7,20.7,"28,228","17,065","11,163",17.1,28.3,"-7,651",-7.6,41.4,"1,653","1,653","13,709"
d) 3,"10,019","10,293","87,391","93,433",324,3.0,"1,457",13.4,"15,950","1,715","14,235",1.8,17.1,"28,034","18,664","9,370",20.0,30.0,"-12,084",-12.9,34.2,"1,162","1,162","17,185"
e) 4,"9,029","9,306","82,456","83,000",330,3.4,"1,209",12.4,"15,500","2,299","13,201",2.8,18.7,"16,587","7,315","9,272",8.8,20.0,"-1,087",-1.3,37.4,985,985,"6,311"
f) 5,"8,498","8,928","83,500","84,855",281,3.0,"1,117",11.9,"13,398","2,261","11,137",2.7,15.8,"16,108","7,101","9,007",8.4,19.0,"-2,710",-3.2,31.6,830,830,"4,508"
g) 6 to 10,"40,153","42,861","448,255","454,314","1,453",3.3,"4,258",9.6,"66,916","11,596","55,320",2.6,14.7,"79,034","30,390","48,644",6.7,17.4,"-12,118",-2.7,29.4,"3,099","3,099","20,231"
