Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,158","1,161","6,048","3,033","1,151",198.3,0,0.0,"6,031","6,031",0,198.8,198.8,0,0,0,0.0,0.0,"6,031",198.8,0.0,,,
b) 1,993,"1,015","7,066","7,076",11,1.0,250,21.9,"1,771",167,"1,604",2.4,25.0,"1,791",972,819,13.7,25.3,-20,-0.3,50.0,178,178,715
c) 2,959,977,"6,758","7,119",44,4.2,164,15.8,985,118,867,1.7,13.8,"1,706",918,788,12.9,24.0,-721,-10.2,27.6,132,132,780
d) 3,795,817,"5,645","5,722",32,3.7,127,14.7,"1,189",294,895,5.1,20.8,"1,343",748,595,13.1,23.5,-154,-2.7,41.6,104,104,628
e) 4,793,828,"5,237","5,464",27,3.1,111,12.8,716,56,660,1.0,13.1,"1,169",460,709,8.4,21.4,-453,-8.3,26.2,87,87,397
f) 5,765,788,"4,927","5,067",24,2.9,104,12.5,665,79,586,1.6,13.1,944,390,554,7.7,18.6,-279,-5.5,26.2,81,82,329
g) 6 to 10,"2,794","3,081","24,952","25,254",107,3.4,290,9.1,"3,218",712,"2,506",2.8,12.7,"3,822","1,285","2,537",5.1,15.1,-604,-2.4,25.4,204,204,825
h) 11 to 15,"1,072","1,197","9,436","9,579",39,3.2,101,8.2,"1,048",122,926,1.3,10.9,"1,334",522,812,5.4,13.9,-286,-3.0,21.8,62,62,353
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"5,043","6,886","116,984","116,472",227,3.3,410,5.9,"13,041","3,884","9,157",3.3,11.2,"12,017","4,070","7,947",3.5,10.3,"1,024",0.9,20.6,221,223,"1,236"
m) ALL,"14,372","16,750","187,053","184,786","1,662",10.0,"1,557",9.3,"28,664","11,463","17,201",6.2,15.5,"24,126","9,365","14,761",5.1,13.1,"4,538",2.4,26.2,"1,069","1,072","5,263"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,221","1,228","5,902","2,960","1,219",198.5,0,0.0,"5,885","5,885",0,198.8,198.8,0,0,0,0.0,0.0,"5,885",198.8,0.0,,,
b) 1,937,943,"5,903","5,943",4,0.4,191,18.2,"1,247",50,"1,197",0.8,21.0,"1,327",731,596,12.3,22.3,-80,-1.3,42.0,144,144,591
c) 2,862,884,"6,201","6,526",31,3.3,138,14.5,"1,027",63,964,1.0,15.7,"1,676",851,825,13.0,25.7,-649,-10.0,31.4,112,112,605
d) 3,818,836,"6,755","6,727",18,2.0,141,15.6,"1,131",129,"1,002",1.9,16.8,"1,074",540,534,8.0,16.0,57,0.8,32.0,124,124,502
e) 4,724,759,"5,541","5,588",38,4.8,92,11.6,937,245,692,4.4,16.8,"1,031",388,643,6.9,18.5,-94,-1.7,33.6,72,72,294
f) 5,718,755,"5,037","5,147",13,1.6,85,10.7,643,32,611,0.6,12.5,863,342,521,6.6,16.8,-220,-4.3,25.0,66,66,274
g) 6 to 10,"2,843","3,096","24,360","24,318",104,3.3,270,8.5,"3,621",722,"2,899",3.0,14.9,"3,537","1,473","2,064",6.1,14.5,84,0.4,29.0,213,214,"1,137"
h) 11 to 15,"1,514","1,702","14,859","14,822",51,2.9,132,7.6,"1,824",173,"1,651",1.2,12.3,"1,749",609,"1,140",4.1,11.8,75,0.5,23.6,97,97,447
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,812","6,647","119,073","118,308",189,2.8,411,6.1,"11,643","1,528","10,115",1.3,9.8,"10,112","2,942","7,170",2.5,8.5,"1,531",1.3,17.0,216,216,928
m) ALL,"14,449","16,850","193,631","190,339","1,667",9.9,"1,460",8.7,"27,958","8,827","19,131",4.6,14.7,"21,369","7,876","13,493",4.1,11.2,"6,589",3.5,22.4,"1,044","1,045","4,778"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,220","1,225","5,709","2,864","1,214",198.2,0,0.0,"5,691","5,691",0,198.7,198.7,0,0,0,0.0,0.0,"5,691",198.7,0.0,,,
b) 1,"1,004","1,027","5,705","5,748",21,1.9,191,17.0,"1,792",622,"1,170",10.8,31.2,"1,878",982,896,17.1,32.7,-86,-1.5,62.4,114,114,729
c) 2,815,822,"5,152","5,499",18,2.0,131,14.9,917,47,870,0.9,16.7,"1,610",910,700,16.5,29.3,-693,-12.6,33.4,107,107,857
d) 3,782,808,"6,136","6,168",24,2.8,101,12.0,980,76,904,1.2,15.9,"1,043",371,672,6.0,16.9,-63,-1.0,31.8,81,81,337
e) 4,734,759,"6,398","6,560",27,3.4,103,12.9,839,174,665,2.7,12.8,"1,163",655,508,10.0,17.7,-324,-4.9,25.6,81,81,545
f) 5,653,692,"5,276","5,425",22,3.0,92,12.7,758,136,622,2.5,14.0,"1,055",436,619,8.0,19.4,-297,-5.4,28.0,74,74,388
g) 6 to 10,"2,818","3,094","25,033","24,949",103,3.2,291,9.1,"3,904",556,"3,348",2.2,15.6,"3,736","1,333","2,403",5.3,15.0,168,0.6,30.0,193,193,873
h) 11 to 15,"1,938","2,179","19,967","19,909",101,4.5,194,8.7,"3,353","1,626","1,727",8.2,16.8,"3,236",789,"2,447",4.0,16.3,117,0.5,32.6,119,119,441
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,627","6,538","120,607","119,970",308,4.7,442,6.7,"13,713","4,593","9,120",3.8,11.4,"12,438","3,389","9,049",2.8,10.4,"1,275",1.0,20.8,208,212,"1,442"
m) ALL,"14,591","17,144","199,983","197,092","1,838",10.8,"1,545",9.1,"31,947","13,521","18,426",6.9,16.2,"26,159","8,865","17,294",4.5,13.3,"5,788",2.9,26.6,977,981,"5,612"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,199","1,206","5,343","2,724","1,197",198.5,0,0.0,"5,238","5,238",0,192.3,192.3,0,0,0,0.0,0.0,"5,238",192.3,0.0,,,
b) 1,969,982,"5,629","5,672",14,1.3,221,20.0,"1,394",323,"1,071",5.7,24.6,"1,479",784,695,13.8,26.1,-85,-1.5,49.2,171,171,610
c) 2,882,911,"5,194","5,413",39,4.0,141,14.6,"1,104",166,938,3.1,20.4,"1,541",894,647,16.5,28.5,-437,-8.1,40.8,106,106,802
d) 3,711,723,"4,759","4,883",31,4.0,112,14.6,847,188,659,3.9,17.3,"1,094",581,513,11.9,22.4,-247,-5.1,34.6,89,89,475
e) 4,689,711,"6,079","6,088",25,3.3,110,14.5,"1,025",87,938,1.4,16.8,"1,042",431,611,7.1,17.1,-17,-0.3,33.6,82,82,318
f) 5,680,710,"6,222","6,368",33,4.5,82,11.1,916,63,853,1.0,14.4,"1,208",404,804,6.3,19.0,-292,-4.6,28.8,61,61,338
g) 6 to 10,"2,761","3,055","25,022","25,148",110,3.5,285,9.0,"3,141",370,"2,771",1.5,12.5,"3,393","1,095","2,298",4.4,13.5,-252,-1.0,25.0,184,190,668
h) 11 to 15,"2,299","2,604","25,650","25,476",104,3.9,214,8.0,"3,606",482,"3,124",1.9,14.2,"3,257",768,"2,489",3.0,12.8,349,1.4,25.6,144,145,538
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,394","6,391","120,860","120,334",308,4.8,459,7.1,"14,325","4,215","10,110",3.5,11.9,"13,272","4,034","9,238",3.4,11.0,"1,053",0.9,22.0,212,218,"1,400"
m) ALL,"14,584","17,293","204,758","202,106","1,861",10.8,"1,624",9.4,"31,596","11,132","20,464",5.5,15.6,"26,286","8,991","17,295",4.4,13.0,"5,310",2.6,26.0,"1,049","1,062","5,149"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,265","1,266","6,108","3,068","1,253",197.9,0,0.0,"6,081","6,081",0,198.2,198.2,0,0,0,0.0,0.0,"6,081",198.2,0.0,,,
b) 1,936,944,"5,437","5,371",4,0.4,235,21.8,"1,488",58,"1,430",1.1,27.7,"1,355",680,675,12.7,25.2,133,2.5,50.4,176,176,529
c) 2,836,854,"5,281","5,460",25,2.7,153,16.7,934,125,809,2.3,17.1,"1,292",652,640,11.9,23.7,-358,-6.6,34.2,126,126,546
d) 3,787,816,"5,203","5,195",31,3.6,116,13.5,"1,075",213,862,4.1,20.7,"1,058",425,633,8.2,20.4,17,0.3,40.8,92,92,276
e) 4,652,665,"4,506","4,639",19,2.7,80,11.5,698,95,603,2.0,15.0,963,616,347,13.3,20.8,-265,-5.8,30.0,64,64,550
f) 5,610,632,"5,780","5,919",17,2.5,91,13.6,699,54,645,0.9,11.8,976,396,580,6.7,16.5,-277,-4.7,23.6,71,71,340
g) 6 to 10,"2,821","3,082","26,592","26,520",101,3.2,249,7.9,"3,639",433,"3,206",1.6,13.7,"3,494","1,258","2,236",4.7,13.2,145,0.5,26.4,175,176,954
h) 11 to 15,"2,191","2,399","23,491","23,285",65,2.7,155,6.3,"3,206",441,"2,765",1.9,13.8,"2,794",761,"2,033",3.3,12.0,412,1.8,24.0,110,110,413
i) 16 to 20,469,628,"7,546","7,407",20,3.2,29,4.6,"1,000",106,894,1.4,13.5,722,131,591,1.8,9.7,278,3.8,19.4,18,18,43
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,244","6,233","121,829","121,389",188,3.0,339,5.4,"11,471","2,211","9,260",1.8,9.4,"10,591","2,781","7,810",2.3,8.7,880,0.7,17.4,145,146,888
m) ALL,"14,811","17,519","211,773","208,253","1,723",9.9,"1,447",8.3,"30,291","9,817","20,474",4.7,14.5,"23,245","7,700","15,545",3.7,11.2,"7,046",3.3,22.4,977,979,"4,539"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,312","1,313","6,227","3,124","1,303",198.5,0,0.0,"6,207","6,207",0,198.7,198.7,0,0,0,0.0,0.0,"6,207",198.7,0.0,,,
b) 1,"1,003","1,006","6,191","6,127",3,0.3,247,21.7,"1,704",183,"1,521",3.0,27.8,"1,576",772,804,12.6,25.7,128,2.1,51.4,178,178,600
c) 2,818,825,"5,290","5,364",24,2.7,140,15.8,"1,187",142,"1,045",2.6,22.1,"1,334",564,770,10.5,24.9,-147,-2.8,44.2,105,106,467
d) 3,746,764,"5,419","5,307",23,2.8,102,12.6,"1,137",198,939,3.7,21.4,912,439,473,8.3,17.2,225,4.2,34.4,85,85,371
e) 4,695,724,"4,555","4,857",22,2.9,107,13.9,634,69,565,1.4,13.1,"1,238",443,795,9.1,25.5,-604,-12.4,26.2,82,82,356
f) 5,590,607,"4,398","4,434",18,2.8,75,11.8,646,74,572,1.7,14.6,718,233,485,5.3,16.2,-72,-1.6,29.2,57,57,198
g) 6 to 10,"2,840","2,997","25,331","25,641",80,2.6,228,7.4,"3,316",209,"3,107",0.8,12.9,"3,936","1,312","2,624",5.1,15.4,-620,-2.5,25.8,178,178,880
h) 11 to 15,"2,133","2,438","26,051","26,278",72,2.9,169,6.8,"3,077",464,"2,613",1.8,11.7,"3,531",943,"2,588",3.6,13.4,-454,-1.7,23.4,103,103,576
i) 16 to 20,838,"1,011","11,108","10,984",29,2.8,67,6.5,"1,458",166,"1,292",1.5,13.3,"1,209",262,947,2.4,11.0,249,2.3,22.0,45,45,144
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,110","6,136","123,278","122,611",206,3.3,320,5.2,"11,293","1,694","9,599",1.4,9.2,"9,960","2,554","7,406",2.1,8.1,"1,333",1.1,16.2,151,152,796
m) ALL,"15,085","17,821","217,848","214,727","1,780",10.1,"1,455",8.2,"30,659","9,406","21,253",4.4,14.3,"24,414","7,522","16,892",3.5,11.4,"6,245",2.9,22.8,984,986,"4,388"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,277","1,277","6,866","3,443","1,272",199.2,0,0.0,"6,846","6,846",0,198.8,198.8,0,0,0,0.0,0.0,"6,846",198.8,0.0,,,
b) 1,"1,081","1,086","6,388","6,267",8,0.7,200,16.7,"1,697",124,"1,573",2.0,27.1,"1,455",756,699,12.1,23.2,242,3.9,46.4,152,152,646
c) 2,872,875,"5,954","6,003",28,3.0,130,13.9,"1,173",177,996,2.9,19.5,"1,271",717,554,11.9,21.2,-98,-1.7,39.0,109,110,655
d) 3,742,751,"5,365","5,323",32,4.1,100,12.7,"1,031",186,845,3.5,19.4,947,414,533,7.8,17.8,84,1.6,35.6,70,70,317
e) 4,669,692,"5,369","5,378",19,2.6,84,11.6,763,69,694,1.3,14.2,781,349,432,6.5,14.5,-18,-0.3,28.4,63,63,266
f) 5,638,671,"4,349","4,453",21,3.0,70,10.1,624,55,569,1.2,14.0,832,318,514,7.1,18.7,-208,-4.7,28.0,50,50,245
g) 6 to 10,"2,678","2,820","25,966","25,668",90,3.1,242,8.3,"3,678",418,"3,260",1.6,14.3,"3,081","1,126","1,955",4.4,12.0,597,2.3,24.0,192,192,941
h) 11 to 15,"2,195","2,468","25,035","24,852",53,2.1,163,6.4,"2,896",284,"2,612",1.1,11.7,"2,529",666,"1,863",2.7,10.2,367,1.5,20.4,99,99,444
i) 16 to 20,"1,178","1,411","16,440","16,238",40,2.8,104,7.2,"2,381",701,"1,680",4.3,14.7,"1,977",620,"1,357",3.8,12.2,404,2.5,24.4,66,71,383
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,959","5,998","125,371","124,382",207,3.4,318,5.2,"13,678","2,740","10,938",2.2,11.0,"11,701","3,883","7,818",3.1,9.4,"1,977",1.6,18.8,144,144,"1,005"
m) ALL,"15,289","18,049","227,103","222,007","1,770",9.9,"1,411",7.9,"34,767","11,600","23,167",5.2,15.7,"24,574","8,849","15,725",4.0,11.1,"10,193",4.6,22.2,945,951,"4,902"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,280","1,288","9,026","4,537","1,271",197.4,0,0.0,"8,979","8,979",0,197.9,197.9,0,0,0,0.0,0.0,"8,979",197.9,0.0,,,
b) 1,"1,002","1,002","6,564","6,695",4,0.4,259,22.7,"1,496",26,"1,470",0.4,22.3,"1,757",799,958,11.9,26.2,-261,-3.9,44.6,196,196,666
c) 2,962,970,"5,859","6,101",24,2.3,132,12.9,909,63,846,1.0,14.9,"1,393",498,895,8.2,22.8,-484,-7.9,29.8,107,107,431
d) 3,794,798,"5,817","5,914",16,1.9,94,11.2,989,82,907,1.4,16.7,"1,183",491,692,8.3,20.0,-194,-3.3,33.4,74,74,449
e) 4,683,692,"5,056","5,179",20,2.8,77,10.7,626,112,514,2.2,12.1,871,304,567,5.9,16.8,-245,-4.7,24.2,62,62,281
f) 5,614,637,"5,669","5,521",20,3.0,73,11.0,"1,261",521,740,9.4,22.8,964,448,516,8.1,17.5,297,5.3,35.0,52,52,312
g) 6 to 10,"2,642","2,790","26,287","26,154",71,2.5,231,8.0,"3,849",477,"3,372",1.8,14.7,"3,582","1,101","2,481",4.2,13.7,267,1.0,27.4,176,176,938
h) 11 to 15,"2,167","2,436","23,805","24,548",59,2.4,180,7.2,"2,216",322,"1,894",1.3,9.0,"3,702","1,076","2,626",4.4,15.1,"-1,486",-6.1,18.0,128,128,726
i) 16 to 20,"1,526","1,795","19,917","20,163",51,2.8,114,6.2,"2,117",395,"1,722",2.0,10.5,"2,608",619,"1,989",3.1,12.9,-491,-2.4,21.0,62,62,267
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,813","5,833","124,362","125,182",206,3.5,359,6.1,"12,330","2,892","9,438",2.3,9.8,"13,969","4,281","9,688",3.4,11.2,"-1,639",-1.4,19.6,143,143,858
m) ALL,"15,483","18,241","232,362","229,994","1,742",9.6,"1,519",8.4,"34,772","13,869","20,903",6.0,15.1,"30,029","9,617","20,412",4.2,13.1,"4,743",2.0,26.2,"1,000","1,000","4,928"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,207","1,214","5,982","3,001","1,202",198.0,0,0.0,"5,962","5,962",0,198.7,198.7,0,0,0,0.0,0.0,"5,962",198.7,0.0,,,
b) 1,993,"1,008","12,270","10,578",12,1.0,266,23.2,"5,526",588,"4,938",5.6,52.2,"2,141","1,302",839,12.3,20.2,"3,385",32.0,40.4,200,200,"1,080"
c) 2,801,805,"6,012","6,306",23,2.6,208,23.1,"1,342",141,"1,201",2.2,21.3,"1,930","1,320",610,20.9,30.6,-588,-9.3,42.6,173,173,"1,205"
d) 3,823,829,"4,590","5,094",18,2.0,139,15.6,665,61,604,1.2,13.1,"1,672","1,029",643,20.2,32.8,"-1,007",-19.7,26.2,114,114,871
e) 4,697,700,"5,103","5,384",18,2.4,99,13.3,714,95,619,1.8,13.3,"1,276",618,658,11.5,23.7,-562,-10.4,26.6,84,84,583
f) 5,611,627,"4,379","4,666",23,3.5,84,12.8,662,106,556,2.3,14.2,"1,235",744,491,15.9,26.5,-573,-12.3,28.4,63,63,566
g) 6 to 10,"2,526","2,653","26,330","26,623",90,3.3,298,10.8,"4,061",654,"3,407",2.5,15.3,"4,646","2,141","2,505",8.0,17.5,-585,-2.2,30.6,198,198,"1,114"
h) 11 to 15,"2,132","2,418","23,321","23,554",83,3.4,198,8.0,"3,066",476,"2,590",2.0,13.0,"3,532","1,284","2,248",5.5,15.0,-466,-2.0,26.0,114,114,647
i) 16 to 20,"1,845","2,196","27,885","26,759",73,3.3,143,6.4,"5,257","1,430","3,827",5.3,19.6,"3,005",768,"2,237",2.9,11.2,"2,252",8.4,22.4,82,82,381
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,655","5,643","126,769","125,566",232,4.0,421,7.3,"15,289","4,136","11,153",3.3,12.2,"12,883","4,397","8,486",3.5,10.3,"2,406",1.9,20.6,133,133,"1,289"
m) ALL,"15,290","18,093","242,641","237,531","1,774",9.8,"1,856",10.2,"42,544","13,649","28,895",5.7,17.9,"32,320","13,603","18,717",5.7,13.6,"10,224",4.3,27.2,"1,161","1,161","7,736"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,195","1,199","7,942","3,986","1,192",198.8,0,0.0,"7,913","7,913",0,198.5,198.5,0,0,0,0.0,0.0,"7,913",198.5,0.0,,,
b) 1,959,984,"6,742","9,247",13,1.2,228,20.7,"1,922",D,D,D,20.8,"6,931",654,"6,277",7.1,75.0,"-5,009",-54.2,41.6,169,169,487
c) 2,847,862,"5,400","6,059",28,3.0,166,17.7,798,D,D,D,13.2,"2,116","1,341",775,22.1,34.9,"-1,318",-21.7,26.4,132,132,"1,254"
d) 3,700,704,"5,067","5,525",28,3.7,123,16.3,595,96,499,1.7,10.8,"1,510",735,775,13.3,27.3,-915,-16.5,21.6,97,97,660
e) 4,721,727,"4,300","4,513",20,2.6,121,15.6,624,95,529,2.1,13.8,"1,050",593,457,13.1,23.3,-426,-9.5,27.6,106,106,566
f) 5,637,640,"5,153","5,115",12,1.8,71,10.6,913,33,880,0.6,17.8,837,408,429,8.0,16.4,76,1.4,32.8,58,58,357
g) 6 to 10,"2,470","2,604","24,377","24,477",91,3.4,251,9.3,"3,572",416,"3,156",1.7,14.6,"3,772","1,561","2,211",6.4,15.4,-200,-0.8,29.2,189,189,900
h) 11 to 15,"2,170","2,428","25,300","25,441",86,3.5,189,7.6,"3,311",683,"2,628",2.7,13.0,"3,592","1,214","2,378",4.8,14.1,-281,-1.1,26.0,112,112,522
i) 16 to 20,"1,703","1,912","22,320","22,520",40,2.0,141,7.2,"2,477",353,"2,124",1.6,11.0,"2,877",948,"1,929",4.2,12.8,-400,-1.8,22.0,87,87,451
j) 21 to 25,385,546,"8,949","8,864",20,3.6,35,6.3,"1,383",476,907,5.4,15.6,"1,212",332,880,3.7,13.7,171,1.9,27.4,14,14,92
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,512","5,489","128,578","127,476",197,3.5,348,6.3,"14,525","3,224","11,301",2.5,11.4,"12,320","5,054","7,266",4.0,9.7,"2,205",1.7,19.4,124,124,"1,642"
m) ALL,"15,299","18,095","244,128","243,223","1,727",9.5,"1,673",9.2,"38,033","13,782","24,251",5.7,15.6,"36,217","12,840","23,377",5.3,14.9,"1,816",0.7,29.8,"1,088","1,088","6,931"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,045","1,048","7,588","3,801","1,038",198.1,0,0.0,"7,574","7,574",0,199.3,199.3,0,0,0,0.0,0.0,"7,574",199.3,0.0,,,
b) 1,972,999,"8,609","8,433",26,2.4,217,19.7,"2,968","1,723","1,245",20.4,35.2,"2,616",858,"1,758",10.2,31.0,352,4.2,62.0,166,166,732
c) 2,834,841,"5,513","6,118",18,2.0,150,16.5,755,89,666,1.5,12.3,"1,964","1,111",853,18.2,32.1,"-1,209",-19.8,24.6,101,101,536
d) 3,747,760,"5,163","5,287",23,2.8,120,14.8,937,58,879,1.1,17.7,"1,184",538,646,10.2,22.4,-247,-4.7,35.4,101,101,465
e) 4,619,622,"4,689","4,879",17,2.6,105,15.8,745,238,507,4.9,15.3,"1,124",642,482,13.2,23.0,-379,-7.7,30.6,79,79,542
f) 5,646,652,"5,189","5,270",14,2.0,89,12.9,691,82,609,1.6,13.1,853,314,539,6.0,16.2,-162,-3.1,26.2,63,63,270
g) 6 to 10,"2,510","2,636","22,388","23,248",78,2.9,227,8.4,"3,285",672,"2,613",2.9,14.1,"5,004","1,432","3,572",6.2,21.5,"-1,719",-7.4,28.2,164,164,863
h) 11 to 15,"2,136","2,335","24,080","24,767",60,2.5,175,7.3,"2,539",549,"1,990",2.2,10.3,"3,912","1,538","2,374",6.2,15.8,"-1,373",-5.5,20.6,129,129,565
