d) 3,"6,368","6,907","93,355","96,738",166,2.3,"1,075",14.6,"15,637","1,083","14,554",1.1,16.2,"22,402","10,425","11,977",10.8,23.2,"-6,765",-7.0,32.4,722,722,"5,867"
e) 4,"5,246","5,738","84,847","87,067",134,2.2,731,12.1,"15,715","3,344","12,371",3.8,18.0,"20,155","9,969","10,186",11.4,23.1,"-4,440",-5.1,36.0,469,469,"7,291"
f) 5,"4,064","4,486","58,137","59,906",128,2.7,528,11.3,"9,595","1,265","8,330",2.1,16.0,"13,133","5,430","7,703",9.1,21.9,"-3,538",-5.9,32.0,341,341,"2,034"
g) 6 to 10,"14,710","17,249","293,319","296,621",330,1.8,"1,686",9.4,"44,074","3,319","40,755",1.1,14.9,"50,678","16,872","33,806",5.7,17.1,"-6,604",-2.2,29.8,"1,025","1,025","7,889"
h) 11 to 15,"2,869","3,370","60,893","62,215",52,1.5,297,8.5,"6,862",376,"6,486",0.6,11.0,"9,506","2,397","7,109",3.9,15.3,"-2,644",-4.3,22.0,153,153,846
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"22,110","26,193","776,901","781,061",303,1.1,"1,866",6.9,"76,154","3,453","72,701",0.4,9.8,"84,474","22,897","61,577",2.9,10.8,"-8,320",-1.0,19.6,"1,103","1,103","7,189"
m. ALL,"82,376","94,707","1,728,230","1,697,657","13,502",14.5,"10,253",11.0,"345,921","134,824","211,097",7.9,20.4,"284,773","97,202","187,571",5.7,16.8,"61,148",3.6,33.6,"6,598","6,598","47,173"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,430","11,780","106,259","53,933","11,654",197.9,0,0.0,"104,653","104,653",0,194.0,194.0,0,0,0,0.0,0.0,"104,653",194.0,0.0,,,
b) 1,"8,471","9,949","117,950","118,490",19,0.2,"2,183",19.7,"29,116",898,"28,218",0.8,24.6,"30,196","16,014","14,182",13.5,25.5,"-1,080",-0.9,49.2,"1,478","1,480","9,517"
c) 2,"7,767","8,936","127,322","129,826",259,2.7,"1,569",16.3,"23,873","3,016","20,857",2.3,18.4,"28,880","13,441","15,439",10.4,22.2,"-5,007",-3.8,36.8,"1,021","1,024","7,204"
d) 3,"6,647","7,325","103,775","105,606",182,2.3,"1,100",14.1,"17,470","1,249","16,221",1.2,16.5,"21,131","8,415","12,716",8.0,20.0,"-3,661",-3.5,33.0,762,763,"4,969"
e) 4,"5,786","6,263","87,119","90,549",158,2.4,814,12.4,"12,637","1,048","11,589",1.2,14.0,"19,496","7,448","12,048",8.2,21.5,"-6,859",-7.5,28.0,522,523,"3,461"
f) 5,"4,829","5,278","80,841","82,925",125,2.3,584,10.6,"11,392",973,"10,419",1.2,13.7,"15,561","5,257","10,304",6.3,18.8,"-4,169",-5.1,27.4,390,392,"2,655"
g) 6 to 10,"15,038","17,662","295,098","302,185",319,1.7,"1,629",8.9,"39,512","4,197","35,315",1.4,13.1,"53,685","16,564","37,121",5.5,17.8,"-14,173",-4.7,26.2,999,"1,003","8,553"
h) 11 to 15,"5,072","5,802","100,060","101,765",77,1.3,456,7.6,"12,299","1,530","10,769",1.5,12.1,"15,709","4,159","11,550",4.1,15.4,"-3,410",-3.3,24.2,258,259,"1,802"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"20,910","24,839","748,248","763,109",265,1.0,"1,644",6.4,"65,231","5,943","59,288",0.8,8.5,"94,954","21,776","73,178",2.9,12.4,"-29,723",-3.9,17.0,"1,052","1,055","8,594"
m. ALL,"84,950","97,834","1,766,672","1,748,388","13,058",13.6,"9,979",10.4,"316,183","123,507","192,676",7.1,18.1,"279,612","93,074","186,538",5.3,16.0,"36,571",2.1,32.0,"6,482","6,499","46,755"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,310","11,520","98,778","49,589","11,466",199.1,0,0.0,"98,379","98,379",0,198.4,198.4,0,0,0,0.0,0.0,"98,379",198.4,0.0,,,
b) 1,"8,489","9,718","108,902","106,956",27,0.3,"1,853",17.3,"28,449","1,814","26,635",1.7,26.6,"24,556","11,093","13,463",10.4,23.0,"3,893",3.6,46.0,"1,309","1,309","7,178"
c) 2,"7,349","8,639","111,043","114,344",208,2.2,"1,425",15.3,"19,888","1,084","18,804",0.9,17.4,"26,490","13,789","12,701",12.1,23.2,"-6,602",-5.8,34.8,934,935,"8,062"
d) 3,"6,856","7,912","120,027","123,538",196,2.3,"1,177",14.0,"15,852",932,"14,920",0.8,12.8,"22,874","9,944","12,930",8.0,18.5,"-7,022",-5.7,25.6,754,756,"4,804"
e) 4,"5,963","6,565","96,912","100,289",157,2.3,884,12.7,"14,436","1,094","13,342",1.1,14.4,"21,190","7,340","13,850",7.3,21.1,"-6,754",-6.7,28.8,564,574,"4,551"
f) 5,"5,259","5,686","83,515","85,305",120,2.0,670,11.2,"13,484",612,"12,872",0.7,15.8,"17,064","8,225","8,839",9.6,20.0,"-3,580",-4.2,31.6,434,434,"4,733"
g) 6 to 10,"15,959","18,605","309,943","316,385",337,1.7,"1,664",8.6,"39,619","1,995","37,624",0.6,12.5,"52,503","15,807","36,696",5.0,16.6,"-12,884",-4.1,25.0,"1,030","1,033","7,252"
h) 11 to 15,"7,173","8,268","142,988","147,859",121,1.4,623,7.3,"14,832","1,228","13,604",0.8,10.0,"24,573","7,792","16,781",5.3,16.6,"-9,741",-6.6,20.0,362,362,"2,570"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"19,832","23,604","733,292","740,645",205,0.8,"1,407",5.8,"65,532","5,873","59,659",0.8,8.8,"80,237","15,886","64,351",2.1,10.8,"-14,705",-2.0,17.6,916,918,"7,854"
m. ALL,"87,190","100,517","1,805,400","1,784,910","12,837",12.9,"9,703",9.8,"310,471","113,011","197,460",6.3,17.4,"269,487","89,876","179,611",5.0,15.1,"40,984",2.3,30.2,"6,303","6,321","47,004"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,910","11,540","103,723","51,977","11,478",198.9,0,0.0,"103,492","103,492",0,199.1,199.1,0,0,0,0.0,0.0,"103,492",199.1,0.0,,,
b) 1,"8,314","9,343","92,502","95,090",40,0.4,"2,043",19.6,"22,555","2,596","19,959",2.7,23.7,"27,730","13,028","14,702",13.7,29.2,"-5,175",-5.5,47.4,"1,280","1,281","7,125"
c) 2,"7,307","8,342","95,207","102,087",168,1.9,"1,540",17.1,"14,276","1,378","12,898",1.3,14.0,"28,035","11,908","16,127",11.7,27.5,"-13,759",-13.5,28.0,942,943,"5,928"
d) 3,"6,444","7,576","97,215","104,223",155,1.9,"1,203",14.8,"13,336",871,"12,465",0.8,12.8,"27,351","10,474","16,877",10.0,26.2,"-14,015",-13.4,25.6,753,767,"5,678"
e) 4,"6,084","7,053","105,842","112,913",143,1.9,"1,016",13.6,"10,627",813,"9,814",0.7,9.4,"24,769","9,723","15,046",8.6,21.9,"-14,142",-12.5,18.8,633,641,"4,533"
f) 5,"5,350","5,868","84,978","90,987",131,2.1,833,13.4,"9,262",686,"8,576",0.8,10.2,"21,282","8,504","12,778",9.3,23.4,"-12,020",-13.2,20.4,502,505,"3,505"
g) 6 to 10,"17,033","19,640","319,939","333,598",263,1.3,"2,087",10.2,"38,048","3,903","34,145",1.2,11.4,"65,365","21,065","44,300",6.3,19.6,"-27,317",-8.2,22.8,"1,250","1,262","9,725"
h) 11 to 15,"8,853","10,291","169,281","178,980",98,0.9,923,8.6,"16,809","1,113","15,696",0.6,9.4,"36,206","10,806","25,400",6.0,20.2,"-19,397",-10.8,18.8,549,551,"5,699"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"18,741","22,262","667,677","700,426",178,0.8,"1,559",6.8,"41,008","1,892","39,116",0.3,5.9,"106,505","24,436","82,069",3.5,15.2,"-65,497",-9.3,11.8,942,963,"9,531"
m. ALL,"88,036","101,915","1,736,364","1,770,281","12,654",12.5,"11,204",11.1,"269,413","116,744","152,669",6.6,15.2,"337,243","109,944","227,299",6.2,19.1,"-67,830",-3.9,30.4,"6,851","6,913","51,724"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,714","11,187","96,983","48,921","11,155",199.4,0,0.0,"96,125","96,125",0,196.5,196.5,0,0,0,0.0,0.0,"96,125",196.5,0.0,,,
b) 1,"7,949","9,418","99,400","101,326",35,0.3,"2,027",19.3,"26,400","1,996","24,404",2.0,26.1,"30,251","10,798","19,453",10.7,29.9,"-3,851",-3.8,52.2,"1,306","1,307","6,396"
c) 2,"7,177","8,106","84,162","88,311",238,2.7,"1,471",16.8,"15,513","1,627","13,886",1.8,17.6,"23,810","11,080","12,730",12.5,27.0,"-8,297",-9.4,35.2,939,940,"5,970"
d) 3,"6,520","7,434","85,704","90,589",233,2.9,"1,160",14.6,"12,145","1,044","11,101",1.2,13.4,"21,914","9,141","12,773",10.1,24.2,"-9,769",-10.8,26.8,736,744,"4,773"
e) 4,"5,772","6,794","84,750","91,048",171,2.4,960,13.3,"10,636",754,"9,882",0.8,11.7,"23,232","8,443","14,789",9.3,25.5,"-12,596",-13.8,23.4,573,581,"3,834"
f) 5,"5,400","6,257","97,165","101,373",140,2.1,882,13.3,"12,275",957,"11,318",0.9,12.1,"20,691","7,286","13,405",7.2,20.4,"-8,416",-8.3,24.2,508,522,"4,403"
g) 6 to 10,"18,027","20,593","318,964","332,284",408,1.9,"2,221",10.3,"38,904","2,535","36,369",0.8,11.7,"65,544","22,526","43,018",6.8,19.7,"-26,640",-8.0,23.4,"1,206","1,231","10,587"
h) 11 to 15,"10,598","12,370","212,691","220,152",167,1.3,"1,042",8.1,"20,511","1,061","19,450",0.5,9.3,"35,432","11,339","24,093",5.2,16.1,"-14,921",-6.8,18.6,567,572,"4,238"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"17,749","21,019","631,583","649,358",188,0.9,"1,379",6.4,"52,691","2,103","50,588",0.3,8.1,"88,241","16,762","71,479",2.6,13.6,"-35,550",-5.5,16.2,832,860,"6,391"
m. ALL,"88,906","103,178","1,711,402","1,723,362","12,735",12.4,"11,142",10.8,"285,200","108,202","176,998",6.3,16.5,"309,115","97,375","211,740",5.7,17.9,"-23,915",-1.4,33.0,"6,667","6,757","46,592"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,593","10,473","87,068","43,659","10,402",198.6,0,0.0,"86,819","86,819",0,198.9,198.9,0,0,0,0.0,0.0,"86,819",198.9,0.0,,,
b) 1,"7,773","9,069","95,646","95,545",13,0.1,"1,958",19.3,"22,812",748,"22,064",0.8,23.9,"22,610","9,739","12,871",10.2,23.7,202,0.2,47.4,"1,341","1,342","5,812"
c) 2,"6,973","8,177","91,895","95,546",208,2.4,"1,402",15.9,"16,845",754,"16,091",0.8,17.6,"24,147","11,221","12,926",11.7,25.3,"-7,302",-7.7,35.2,843,847,"5,576"
d) 3,"6,348","7,061","76,898","80,623",192,2.5,"1,214",16.0,"12,035",664,"11,371",0.8,14.9,"19,484","9,589","9,895",11.9,24.2,"-7,449",-9.3,29.8,725,726,"4,756"
e) 4,"5,946","6,672","83,951","84,829",170,2.4,926,13.1,"13,216",862,"12,354",1.0,15.6,"14,972","6,558","8,414",7.7,17.6,"-1,756",-2.0,31.2,506,506,"2,708"
f) 5,"5,264","6,004","79,081","81,620",135,2.1,928,14.5,"11,466",701,"10,765",0.9,14.0,"16,544","8,245","8,299",10.1,20.3,"-5,078",-6.3,28.0,449,452,"2,505"
g) 6 to 10,"18,926","21,789","340,845","349,449",453,2.0,"2,206",9.7,"41,579","3,228","38,351",0.9,11.9,"58,789","19,445","39,344",5.6,16.8,"-17,210",-4.9,23.8,"1,313","1,330","11,467"
h) 11 to 15,"10,492","12,210","211,301","219,445",183,1.5,954,7.6,"20,997","1,206","19,791",0.5,9.6,"37,286","11,355","25,931",5.2,17.0,"-16,289",-7.4,19.2,521,531,"5,625"
i) 16 to 20,"2,127","2,474","41,188","42,035",21,0.8,163,6.4,"4,064",436,"3,628",1.0,9.7,"5,757","1,331","4,426",3.2,13.7,"-1,693",-4.0,19.4,94,94,748
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"16,880","19,968","600,531","616,136",166,0.8,"1,193",5.8,"41,647","1,703","39,944",0.3,6.8,"72,856","13,732","59,124",2.2,11.8,"-31,209",-5.0,13.6,752,758,"6,583"
m. ALL,"90,322","103,897","1,708,404","1,708,887","11,943",11.5,"10,944",10.6,"271,480","97,121","174,359",5.7,15.9,"272,445","91,215","181,230",5.3,15.9,-965,0.0,31.8,"6,544","6,586","45,780"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,891","10,810","89,597","44,884","10,764",199.1,0,0.0,"89,426","89,426",0,199.2,199.2,0,0,0,0.0,0.0,"89,426",199.2,0.0,,,
b) 1,"7,609","8,384","90,444","88,355",17,0.2,"1,939",20.6,"24,263",603,"23,660",0.7,27.5,"20,085","8,987","11,098",10.2,22.7,"4,178",4.8,45.4,"1,403","1,403","6,325"
c) 2,"6,703","7,881","85,352","89,975",213,2.5,"1,348",15.9,"14,356","1,239","13,117",1.4,16.0,"23,601","12,667","10,934",14.1,26.2,"-9,245",-10.2,32.0,858,858,"4,562"
d) 3,"6,189","7,271","87,275","89,591",158,2.0,"1,040",13.5,"15,936",871,"15,065",1.0,17.8,"20,567","8,383","12,184",9.4,23.0,"-4,631",-5.2,35.6,637,638,"4,104"
e) 4,"5,741","6,366","72,363","74,598",173,2.6,853,12.7,"11,770",815,"10,955",1.1,15.8,"16,239","7,660","8,579",10.3,21.8,"-4,469",-6.0,31.6,501,506,"3,573"
f) 5,"5,403","6,048","79,702","81,799",129,2.0,728,11.4,"10,193","1,018","9,175",1.2,12.5,"14,386","6,097","8,289",7.5,17.6,"-4,193",-5.1,25.0,466,468,"3,121"
g) 6 to 10,"19,834","23,060","361,046","366,981",479,2.0,"2,230",9.3,"45,194","3,004","42,190",0.8,12.3,"57,065","18,177","38,888",5.0,15.5,"-11,871",-3.2,24.6,"1,325","1,356","8,674"
h) 11 to 15,"10,709","12,448","217,244","221,099",171,1.3,895,7.0,"21,495","1,697","19,798",0.8,9.7,"29,206","7,780","21,426",3.5,13.2,"-7,711",-3.5,19.4,509,513,"3,434"
i) 16 to 20,"3,677","4,199","71,656","72,779",41,0.9,293,6.8,"7,462",159,"7,303",0.2,10.3,"9,707","2,303","7,404",3.2,13.3,"-2,245",-3.0,20.6,157,157,885
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"16,049","18,983","575,197","587,809",146,0.7,"1,125",5.8,"43,897","1,809","42,088",0.3,7.5,"69,121","16,724","52,397",2.8,11.8,"-25,224",-4.3,15.0,684,687,"5,539"
m. ALL,"91,805","105,450","1,729,876","1,717,870","12,291",11.7,"10,451",10.0,"283,992","100,641","183,351",5.9,16.5,"259,977","88,778","171,199",5.2,15.1,"24,015",1.4,30.2,"6,540","6,586","40,217"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,292","11,537","92,491","46,348","11,478",199.0,0,0.0,"92,286","92,286",0,199.1,199.1,0,0,0,0.0,0.0,"92,286",199.1,0.0,,,
b) 1,"7,843","8,667","88,228","88,344",12,0.1,"1,929",19.9,"19,961",765,"19,196",0.9,22.6,"20,192","9,190","11,002",10.4,22.9,-231,-0.3,45.2,"1,445","1,445","7,094"
c) 2,"6,571","7,237","91,940","90,967",172,2.2,"1,263",16.2,"18,982",977,"18,005",1.1,20.9,"17,035","7,877","9,158",8.7,18.7,"1,947",2.2,37.4,879,879,"4,767"
d) 3,"6,007","7,068","83,107","84,191",177,2.4,969,13.0,"13,392",955,"12,437",1.1,15.9,"15,559","7,151","8,408",8.5,18.5,"-2,167",-2.6,31.8,581,585,"3,612"
e) 4,"5,648","6,645","86,288","86,737",161,2.3,766,11.0,"13,165","1,158","12,007",1.3,15.2,"14,063","5,196","8,867",6.0,16.2,-898,-1.0,30.4,465,467,"2,462"
f) 5,"5,260","5,819","71,800","72,051",158,2.6,695,11.4,"11,736",677,"11,059",0.9,16.3,"12,237","4,822","7,415",6.7,17.0,-501,-0.7,32.6,431,431,"2,125"
g) 6 to 10,"20,229","23,617","380,843","383,939",458,1.9,"2,324",9.5,"48,036","2,756","45,280",0.7,12.5,"54,227","20,906","33,321",5.4,14.1,"-6,191",-1.6,25.0,"1,428","1,440","9,095"
h) 11 to 15,"11,429","13,102","229,708","231,322",218,1.6,996,7.4,"24,543","1,228","23,315",0.5,10.6,"27,771","8,998","18,773",3.9,12.0,"-3,228",-1.4,21.2,601,605,"3,210"
i) 16 to 20,"5,230","5,977","106,188","107,512",82,1.3,442,7.2,"10,696",768,"9,928",0.7,9.9,"13,344","4,876","8,468",4.5,12.4,"-2,648",-2.5,19.8,259,259,"1,517"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"15,277","18,013","568,819","571,903",157,0.8,"1,098",5.9,"45,320","1,815","43,505",0.3,7.9,"51,488","12,729","38,759",2.2,9.0,"-6,168",-1.1,15.8,693,701,"6,907"
m. ALL,"93,786","107,682","1,799,412","1,763,314","13,073",12.3,"10,482",9.8,"298,117","103,385","194,732",5.9,16.9,"225,916","81,745","144,171",4.6,12.8,"72,201",4.1,25.6,"6,782","6,812","40,789"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,000","11,130","100,924","50,674","11,035",198.3,0,0.0,"100,500","100,500",0,198.3,198.3,0,0,0,0.0,0.0,"100,500",198.3,0.0,,,
b) 1,"8,228","9,278","90,049","90,789",28,0.3,"2,074",20.0,"21,306",732,"20,574",0.8,23.5,"22,785","10,866","11,919",12.0,25.1,"-1,479",-1.6,47.0,"1,455","1,455","6,672"
c) 2,"6,779","7,467","79,560","83,877",148,1.8,"1,302",16.2,"12,158",530,"11,628",0.6,14.5,"20,793","9,258","11,535",11.0,24.8,"-8,635",-10.3,29.0,920,920,"4,547"
d) 3,"5,768","6,328","84,013","87,931",152,2.2,"1,019",15.0,"10,950",657,"10,293",0.7,12.5,"18,786","7,210","11,576",8.2,21.4,"-7,836",-8.9,25.0,687,687,"4,402"
e) 4,"5,374","6,302","77,407","80,257",129,1.9,886,13.3,"10,616",777,"9,839",1.0,13.2,"16,316","7,384","8,932",9.2,20.3,"-5,700",-7.1,26.4,504,505,"2,761"
f) 5,"5,118","6,012","81,106","83,555",106,1.7,733,11.6,"12,523",388,"12,135",0.5,15.0,"17,420","6,370","11,050",7.6,20.8,"-4,897",-5.8,30.0,411,412,"2,482"
g) 6 to 10,"20,168","23,674","366,818","378,438",413,1.7,"2,424",9.8,"42,032","2,229","39,803",0.6,11.1,"65,271","21,565","43,706",5.7,17.2,"-23,239",-6.1,22.2,"1,423","1,424","10,839"
h) 11 to 15,"12,305","13,902","243,521","250,128",165,1.1,"1,084",7.5,"22,764","1,074","21,690",0.4,9.1,"35,978","9,709","26,269",3.9,14.4,"-13,214",-5.3,18.2,634,634,"4,596"
i) 16 to 20,"6,560","7,540","132,938","137,395",76,1.0,520,6.7,"11,235",974,"10,261",0.7,8.2,"20,149","5,252","14,897",3.8,14.7,"-8,914",-6.5,16.4,311,311,"2,222"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"14,465","17,024","546,426","557,754",99,0.6,"1,070",6.1,"38,857",688,"38,169",0.1,7.0,"61,515","18,618","42,897",3.3,11.0,"-22,658",-4.0,14.0,670,670,"5,960"
m. ALL,"94,765","108,657","1,802,762","1,800,798","12,351",11.4,"11,112",10.3,"282,941","108,549","174,392",6.0,15.7,"279,013","96,232","182,781",5.3,15.5,"3,928",0.2,31.0,"7,015","7,018","44,481"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,699","12,415","116,781","58,508","12,356",199.0,0,0.0,"116,547","116,547",0,199.2,199.2,0,0,0,0.0,0.0,"116,547",199.2,0.0,,,
b) 1,"7,926","8,944","100,436","100,673",16,0.2,"2,168",21.5,"25,099","1,316","23,783",1.3,24.9,"25,572","13,384","12,188",13.3,25.4,-473,-0.5,49.8,"1,496","1,496","8,015"
c) 2,"7,068","7,990","84,550","87,512",185,2.1,"1,507",17.4,"17,430","1,224","16,206",1.4,19.9,"23,353","12,898","10,455",14.7,26.7,"-5,923",-6.8,39.8,978,978,"5,562"
d) 3,"5,951","6,570","77,841","78,896",170,2.4,"1,100",15.6,"15,304","1,538","13,766",1.9,19.4,"17,415","7,672","9,743",9.7,22.1,"-2,111",-2.7,38.8,692,692,"4,213"
e) 4,"5,196","5,726","80,449","82,538",151,2.5,800,13.2,"11,320","1,012","10,308",1.2,13.7,"15,498","5,641","9,857",6.8,18.8,"-4,178",-5.1,27.4,533,533,"2,969"
f) 5,"4,787","5,608","73,352","75,434",113,1.9,788,13.2,"11,718",780,"10,938",1.0,15.5,"15,881","7,674","8,207",10.2,21.1,"-4,163",-5.6,31.0,420,420,"2,430"
g) 6 to 10,"19,721","23,421","366,918","373,765",439,1.8,"2,763",11.2,"54,144","2,587","51,557",0.7,14.5,"67,840","24,148","43,692",6.5,18.2,"-13,696",-3.7,29.0,"1,448","1,448","8,561"
h) 11 to 15,"12,984","14,494","254,780","260,040",229,1.5,"1,309",8.7,"29,474","2,338","27,136",0.9,11.3,"39,994","14,033","25,961",5.4,15.4,"-10,520",-4.1,22.6,701,701,"4,589"
i) 16 to 20,"7,938","9,164","176,717","177,582",99,1.0,711,7.5,"20,746",621,"20,125",0.3,11.7,"22,475","6,961","15,514",3.9,12.7,"-1,729",-1.0,23.4,376,376,"2,671"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"13,614","15,977","536,783","541,563",138,0.8,"1,176",7.1,"49,388","3,536","45,852",0.7,9.1,"58,948","14,972","43,976",2.8,10.9,"-9,560",-1.8,18.2,674,674,"4,832"
m. ALL,"95,884","110,309","1,868,607","1,836,511","13,896",12.7,"12,322",11.2,"351,170","131,499","219,671",7.2,19.1,"286,976","107,383","179,593",5.8,15.6,"64,194",3.5,31.2,"7,318","7,318","43,842"
,,1998,,,,,,,,,,,,,,,,,,,,,,
