h) 11 to 15,743,866,"10,026","10,081",23,2.6,78,8.7,"1,481",207,"1,274",2.1,14.7,"1,590",507,"1,083",5.0,15.8,-109,-1.1,29.4,43,43,226
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,933","5,987","114,812","115,820",117,1.9,451,7.3,"11,593",789,"10,804",0.7,10.0,"13,611","4,292","9,319",3.7,11.8,"-2,018",-1.8,20.0,257,257,"1,627"
m. ALL,"19,178","21,467","260,002","254,548","2,761",12.9,"2,565",12.0,"52,073","21,670","30,403",8.5,20.5,"41,161","16,865","24,296",6.6,16.2,"10,912",4.3,32.4,"1,726","1,726","9,270"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,275","2,422","20,954","10,697","2,401",198.3,0,0.0,"20,514","20,514",0,191.8,191.8,0,0,0,0.0,0.0,"20,514",191.8,0.0,,,
b) 1,"1,757","1,907","19,728","19,110",5,0.2,412,19.4,"5,243",176,"5,067",0.9,27.4,"4,007","2,049","1,958",10.7,21.0,"1,236",6.4,42.0,290,290,"1,562"
c) 2,"1,654","1,842","18,084","18,694",55,2.8,354,17.8,"3,077",199,"2,878",1.1,16.5,"4,296","2,413","1,883",12.9,23.0,"-1,219",-6.5,33.0,235,238,"1,638"
d) 3,"1,420","1,498","12,826","12,863",45,2.9,219,13.9,"2,291",199,"2,092",1.5,17.8,"2,365","1,062","1,303",8.3,18.4,-74,-0.6,35.6,151,168,736
e) 4,"1,324","1,392","12,060","12,205",41,2.8,211,14.3,"2,328",471,"1,857",3.9,19.1,"2,618","1,243","1,375",10.2,21.5,-290,-2.4,38.2,139,139,649
f) 5,"1,148","1,201","11,286","11,348",31,2.4,170,13.4,"2,062",136,"1,926",1.2,18.2,"2,185",991,"1,194",8.7,19.3,-123,-1.1,36.4,111,111,717
g) 6 to 10,"3,880","4,347","51,733","51,018",111,2.4,518,11.4,"8,887",641,"8,246",1.3,17.4,"7,457","3,215","4,242",6.3,14.6,"1,430",2.8,29.2,291,291,"1,562"
h) 11 to 15,"1,418","1,572","20,819","20,693",38,2.3,144,8.9,"2,625",254,"2,371",1.2,12.7,"2,372",866,"1,506",4.2,11.5,253,1.2,23.0,86,86,515
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,618","5,650","115,258","115,149",89,1.5,441,7.6,"11,775",899,"10,876",0.8,10.2,"11,557","3,824","7,733",3.3,10.0,218,0.2,20.0,272,273,"2,006"
m. ALL,"19,494","21,831","282,748","271,777","2,816",13.0,"2,469",11.4,"58,802","23,489","35,313",8.6,21.6,"36,857","15,663","21,194",5.8,13.6,"21,945",8.0,27.2,"1,575","1,596","9,385"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,729","2,865","16,546","8,294","2,848",198.8,0,0.0,"16,504","16,504",0,199.0,199.0,0,0,0,0.0,0.0,"16,504",199.0,0.0,,,
b) 1,"1,879","2,017","18,849","19,776",0,0.0,351,15.8,"4,793",0,"4,793",0.0,24.2,"6,647","1,688","4,959",8.5,33.6,"-1,854",-9.4,48.4,252,252,"1,070"
c) 2,"1,532","1,666","18,690","19,100",49,2.7,258,14.5,"3,328",209,"3,119",1.1,17.4,"4,148","1,648","2,500",8.6,21.7,-820,-4.3,34.8,171,171,"1,087"
d) 3,"1,471","1,651","17,474","17,763",60,3.4,241,13.8,"2,794",243,"2,551",1.4,15.7,"3,371","1,501","1,870",8.5,19.0,-577,-3.3,31.4,177,177,"1,157"
e) 4,"1,309","1,379","12,725","12,762",59,4.1,173,12.0,"2,176",255,"1,921",2.0,17.1,"2,250",953,"1,297",7.5,17.6,-74,-0.5,34.2,132,132,757
f) 5,"1,234","1,297","12,357","12,206",59,4.4,152,11.3,"2,187",258,"1,929",2.1,17.9,"1,884",809,"1,075",6.6,15.4,303,2.5,30.8,109,112,601
g) 6 to 10,"4,026","4,469","51,259","51,263",159,3.5,378,8.3,"7,310",837,"6,473",1.6,14.3,"7,317","2,472","4,845",4.8,14.3,-7,0.0,28.6,260,261,"1,597"
h) 11 to 15,"2,105","2,328","33,033","32,806",58,2.4,147,6.2,"4,456",306,"4,150",0.9,13.6,"4,001","1,473","2,528",4.5,12.2,455,1.4,24.4,100,100,870
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,436","5,433","115,380","115,277",84,1.5,291,5.3,"11,492",377,"11,115",0.3,10.0,"11,285","3,001","8,284",2.6,9.8,207,0.2,19.6,194,194,"1,425"
m. ALL,"20,721","23,105","296,313","289,247","3,376",15.0,"1,991",8.9,"55,040","18,989","36,051",6.6,19.0,"40,903","13,545","27,358",4.7,14.1,"14,137",4.9,28.2,"1,395","1,399","8,564"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,698","2,909","19,325","9,696","2,891",198.8,0,0.0,"19,259","19,259",0,198.6,198.6,0,0,0,0.0,0.0,"19,259",198.6,0.0,,,
b) 1,"2,242","2,358","16,886","16,558",12,0.5,445,17.1,"4,711",708,"4,003",4.3,28.5,"4,054","1,772","2,282",10.7,24.5,657,4.0,49.0,238,238,959
c) 2,"1,683","1,808","17,618","18,215",46,2.4,249,13.0,"3,276",285,"2,991",1.6,18.0,"4,470","2,100","2,370",11.5,24.5,"-1,194",-6.5,36.0,162,162,976
d) 3,"1,389","1,509","17,992","18,300",38,2.4,189,11.9,"3,026",207,"2,819",1.1,16.5,"3,642","1,478","2,164",8.1,19.9,-616,-3.4,33.0,126,126,"1,027"
e) 4,"1,353","1,510","17,290","17,349",30,1.9,174,11.0,"2,743",224,"2,519",1.3,15.8,"2,860",902,"1,958",5.2,16.5,-117,-0.7,31.6,106,110,626
f) 5,"1,172","1,239","11,120","11,936",30,2.3,177,13.5,"1,526",128,"1,398",1.1,12.8,"3,158","1,784","1,374",14.9,26.5,"-1,632",-13.7,25.6,119,119,781
g) 6 to 10,"4,255","4,663","51,433","52,912",115,2.4,455,9.4,"6,539","1,001","5,538",1.9,12.4,"9,496","3,260","6,236",6.2,17.9,"-2,957",-5.5,24.8,286,286,"1,797"
h) 11 to 15,"2,608","2,903","42,267","42,278",42,1.4,249,8.3,"5,066",522,"4,544",1.2,12.0,"5,087","1,534","3,553",3.6,12.0,-21,0.0,24.0,154,155,896
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,196","5,155","113,032","114,225",40,0.8,323,6.1,"11,379",91,"11,288",0.1,10.0,"13,764","2,522","11,242",2.2,12.0,"-2,385",-2.0,20.0,197,197,"1,193"
m. ALL,"21,596","24,054","306,963","301,469","3,244",13.8,"2,261",9.6,"57,525","22,425","35,100",7.4,19.1,"46,531","15,352","31,179",5.1,15.4,"10,994",3.7,30.8,"1,388","1,393","8,255"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,967","3,173","20,329","10,179","3,162",199.3,0,0.0,"20,300",D,D,D,199.4,0,0,0,0.0,0.0,"20,300",199.4,0.0,,,
b) 1,"2,177","2,373","23,611","21,396",10,0.4,491,18.5,"9,382",D,D,D,43.8,"4,951","2,233","2,718",10.4,23.1,"4,431",20.7,46.2,326,326,"1,330"
c) 2,"1,944","2,042","15,303","16,138",82,3.7,377,17.1,"3,063",305,"2,758",1.9,19.0,"4,732","2,262","2,470",14.0,29.3,"-1,669",-10.3,38.0,246,249,"1,608"
d) 3,"1,467","1,581","16,621","17,123",35,2.1,248,14.6,"3,006",199,"2,807",1.2,17.6,"4,009","1,923","2,086",11.2,23.4,"-1,003",-5.8,35.2,166,166,"1,139"
e) 4,"1,291","1,399","17,822","18,006",42,2.9,171,11.7,"3,279",230,"3,049",1.3,18.2,"3,646","1,315","2,331",7.3,20.2,-367,-2.0,36.4,113,113,889
f) 5,"1,225","1,367","17,100","17,398",26,1.8,164,11.4,"2,348",70,"2,278",0.4,13.5,"2,944","1,117","1,827",6.4,16.9,-596,-3.4,27.0,95,96,658
g) 6 to 10,"4,398","4,824","52,013","52,031",133,2.7,460,9.2,"7,895",568,"7,327",1.1,15.2,"7,930","2,904","5,026",5.6,15.2,-35,0.0,30.4,301,302,"1,936"
h) 11 to 15,"3,088","3,437","52,912","52,754",71,2.0,254,7.2,"6,320",338,"5,982",0.6,12.0,"6,003","1,757","4,246",3.3,11.4,317,0.6,22.8,157,163,867
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,955","4,845","109,813","111,360",42,0.8,337,6.7,"9,934",204,"9,730",0.2,8.9,"13,028","2,602","10,426",2.3,11.7,"-3,094",-2.8,17.8,196,197,"1,122"
m. ALL,"22,512","25,041","325,524","316,385","3,603",14.7,"2,502",10.2,"65,527","26,921","38,606",8.5,20.7,"47,243","16,113","31,130",5.1,14.9,"18,284",5.8,29.8,"1,600","1,612","9,549"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,932","3,076","18,415","9,264","3,041",197.7,0,0.0,"18,303",D,D,D,197.6,0,0,0,0.0,0.0,"18,303",197.6,0.0,,,
b) 1,"2,340","2,519","19,943","20,000",3,0.1,590,20.7,"4,995",D,D,D,25.0,"5,108","2,921","2,187",14.6,25.5,-113,-0.5,50.0,389,389,"1,479"
c) 2,"1,870","2,027","17,460","20,400",56,2.5,386,17.6,"3,143",493,"2,650",2.4,15.4,"9,023","2,377","6,646",11.7,44.2,"-5,880",-28.8,30.8,242,242,"1,376"
d) 3,"1,759","1,839","14,856","14,988",74,3.8,256,13.2,"3,022",581,"2,441",3.9,20.2,"3,286","1,600","1,686",10.7,21.9,-264,-1.7,40.4,153,153,900
e) 4,"1,354","1,461","15,736","16,186",51,3.4,174,11.4,"2,612",245,"2,367",1.5,16.1,"3,511","1,318","2,193",8.1,21.7,-899,-5.6,32.2,112,112,807
f) 5,"1,202","1,300","17,566","17,642",30,2.2,118,8.8,"3,209",276,"2,933",1.6,18.2,"3,361","1,349","2,012",7.6,19.1,-152,-0.9,36.4,79,79,"1,046"
g) 6 to 10,"4,554","5,052","59,801","60,044",116,2.2,430,8.2,"8,287",492,"7,795",0.8,13.8,"8,772","2,543","6,229",4.2,14.6,-485,-0.8,27.6,288,288,"1,675"
h) 11 to 15,"3,003","3,323","52,677","52,383",35,1.0,245,7.1,"5,998",315,"5,683",0.6,11.5,"5,410","1,799","3,611",3.4,10.3,588,1.2,20.6,156,157,848
i) 16 to 20,557,652,"9,760","9,696",8,1.2,52,7.7,"1,343",25,"1,318",0.3,13.9,"1,215",260,955,2.7,12.5,128,1.4,25.0,30,30,153
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,726","4,588","108,516","109,138",35,0.7,287,6.1,"8,431",202,"8,229",0.2,7.7,"9,674","2,232","7,442",2.0,8.9,"-1,243",-1.2,15.4,198,198,"1,089"
m. ALL,"23,297","25,837","334,730","329,741","3,449",13.6,"2,538",10.0,"59,343","21,058","38,285",6.4,18.0,"49,360","16,399","32,961",5.0,15.0,"9,983",3.0,30.0,"1,647","1,648","9,373"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,466","3,645","22,907","11,482","3,618",198.5,0,0.0,"22,851","22,851",0,199.0,199.0,0,0,0,0.0,0.0,"22,851",199.0,0.0,,,
b) 1,"2,291","2,415","18,637","18,349",4,0.1,600,21.9,"4,636",166,"4,470",0.9,25.3,"4,059","2,160","1,899",11.8,22.1,577,3.2,44.2,420,420,"1,434"
c) 2,"2,053","2,200","19,065","19,481",77,3.3,363,15.4,"3,617",565,"3,052",2.9,18.6,"4,448","1,936","2,512",9.9,22.8,-831,-4.2,37.2,246,246,"1,292"
d) 3,"1,692","1,846","17,054","17,172",60,3.1,231,11.9,"3,104",246,"2,858",1.4,18.1,"3,340","1,197","2,143",7.0,19.5,-236,-1.4,36.2,151,151,644
e) 4,"1,617","1,691","14,403","14,626",58,3.3,204,11.6,"2,667",182,"2,485",1.2,18.2,"3,113","1,165","1,948",8.0,21.3,-446,-3.1,36.4,140,140,692
f) 5,"1,247","1,350","15,803","15,768",33,2.3,142,10.1,"2,339",127,"2,212",0.8,14.8,"2,269",918,"1,351",5.8,14.4,70,0.4,28.8,102,102,743
g) 6 to 10,"4,718","5,264","65,016","66,368",123,2.3,447,8.2,"8,988",675,"8,313",1.0,13.5,"11,692","4,350","7,342",6.6,17.6,"-2,704",-4.1,27.0,304,307,"2,933"
h) 11 to 15,"2,916","3,256","49,888","50,575",46,1.4,228,6.8,"5,078",263,"4,815",0.5,10.0,"6,451","2,029","4,422",4.0,12.8,"-1,373",-2.8,20.0,158,159,"1,065"
i) 16 to 20,"1,055","1,169","21,404","21,007",10,0.8,94,7.8,"2,906",36,"2,870",0.2,13.8,"2,111",724,"1,387",3.4,10.0,795,3.8,20.0,49,51,266
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,559","4,381","112,271","110,325",32,0.7,234,5.2,"12,676",566,"12,110",0.5,11.5,"8,784","2,518","6,266",2.3,8.0,"3,892",3.5,16.0,143,144,744
m. ALL,"24,614","27,217","356,448","345,153","4,061",15.3,"2,543",9.6,"68,862","25,677","43,185",7.4,20.0,"46,267","16,997","29,270",4.9,13.4,"22,595",6.6,26.8,"1,713","1,720","9,813"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,466","3,587","20,661","10,351","3,566",198.8,0,0.0,"20,620","20,620",0,199.2,199.2,0,0,0,0.0,0.0,"20,620",199.2,0.0,,,
b) 1,"2,655","2,810","21,956","22,258",3,0.1,739,23.0,"5,154",D,D,D,23.2,"5,757","2,940","2,817",13.2,25.9,-603,-2.7,46.4,534,535,"1,985"
c) 2,"1,947","2,063","17,149","17,536",63,2.8,370,16.6,"3,223",440,"2,783",2.5,18.4,"3,996","2,023","1,973",11.5,22.8,-773,-4.4,36.8,277,277,"1,415"
d) 3,"1,807","1,938","18,599","18,806",61,3.0,313,15.1,"3,136",D,D,D,16.7,"3,549","1,761","1,788",9.4,18.9,-413,-2.2,33.4,212,212,943
e) 4,"1,540","1,689","17,351","17,177",45,2.6,188,10.7,"2,918",166,"2,752",1.0,17.0,"2,570",785,"1,785",4.6,15.0,348,2.0,30.0,123,123,438
f) 5,"1,457","1,524","14,080","14,225",49,3.1,199,12.4,"2,322",227,"2,095",1.6,16.3,"2,612","1,095","1,517",7.7,18.4,-290,-2.1,32.6,128,128,612
g) 6 to 10,"4,745","5,368","69,899","70,535",111,2.0,486,8.8,"8,510",779,"7,731",1.1,12.1,"9,781","3,487","6,294",4.9,13.9,"-1,271",-1.8,24.2,313,314,"1,784"
h) 11 to 15,"3,006","3,311","47,143","46,973",40,1.2,236,6.9,"5,382",201,"5,181",0.4,11.5,"5,042","1,570","3,472",3.3,10.7,340,0.8,21.4,144,144,745
i) 16 to 20,"1,540","1,691","32,976","33,582",23,1.3,121,6.9,"3,664",218,"3,446",0.6,10.9,"4,876","1,272","3,604",3.8,14.5,"-1,212",-3.6,21.8,68,68,437
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,390","4,191","108,231","110,253",37,0.9,220,5.1,"9,839",669,"9,170",0.6,8.9,"13,882","6,797","7,085",6.2,12.6,"-4,043",-3.7,17.8,144,144,769
m. ALL,"25,553","28,172","368,045","361,696","3,998",14.5,"2,872",10.4,"64,768","24,212","40,556",6.7,17.9,"52,065","21,730","30,335",6.0,14.4,"12,703",3.5,28.8,"1,943","1,945","9,128"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,565","3,755","25,104","12,595","3,720",198.1,0,0.0,"25,018","25,018",0,198.6,198.6,0,0,0,0.0,0.0,"25,018",198.6,0.0,,,
b) 1,"2,681","2,785","19,622","19,859",9,0.3,704,22.2,"4,588",77,"4,511",0.4,23.1,"5,061","2,453","2,608",12.4,25.5,-473,-2.4,46.2,523,523,"1,851"
c) 2,"2,250","2,381","21,065","21,425",73,2.8,460,17.7,"4,269",258,"4,011",1.2,19.9,"4,989","2,873","2,116",13.4,23.3,-720,-3.4,39.8,333,333,"2,117"
d) 3,"1,672","1,752","15,703","16,345",48,2.5,340,17.9,"2,609",138,"2,471",0.8,16.0,"3,893","2,165","1,728",13.2,23.8,"-1,284",-7.8,32.0,221,221,"1,219"
e) 4,"1,640","1,765","16,669","17,615",60,3.2,217,11.7,"2,269",264,"2,005",1.5,12.9,"4,161","1,267","2,894",7.2,23.6,"-1,892",-10.7,25.8,148,148,752
f) 5,"1,410","1,553","16,145","16,749",26,1.6,160,9.9,"2,558",118,"2,440",0.7,15.3,"3,766","1,653","2,113",9.9,22.5,"-1,208",-7.2,30.6,114,114,816
g) 6 to 10,"4,904","5,517","71,744","71,827",133,2.3,553,9.6,"11,908",580,"11,328",0.8,16.6,"12,074","4,395","7,679",6.1,16.8,-166,-0.2,33.2,367,367,"2,841"
h) 11 to 15,"3,171","3,473","47,950","49,301",51,1.4,245,6.9,"4,910",162,"4,748",0.3,10.0,"7,612","1,976","5,636",4.0,15.4,"-2,702",-5.4,20.0,159,159,"1,440"
i) 16 to 20,"1,944","2,143","39,292","40,503",27,1.2,155,7.0,"3,678",154,"3,524",0.4,9.1,"6,099","2,698","3,401",6.7,15.1,"-2,421",-6.0,18.2,98,98,441
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,192","3,956","105,479","106,932",27,0.7,257,6.3,"8,107",169,"7,938",0.2,7.6,"11,012","2,471","8,541",2.3,10.3,"-2,905",-2.7,15.2,167,167,"1,022"
m. ALL,"26,429","29,080","378,773","373,151","4,174",14.6,"3,091",10.8,"69,914","26,938","42,976",7.2,18.7,"58,667","21,951","36,716",5.9,15.7,"11,247",3.0,31.4,"2,130","2,130","12,499"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,817","4,146","27,373","13,760","4,106",198.1,0,0.0,"27,226","27,226",0,197.9,197.9,0,0,0,0.0,0.0,"27,226",197.9,0.0,,,
b) 1,"2,703","2,854","24,353","24,702",6,0.2,852,25.7,"5,876",D,D,D,23.8,"6,573","3,833","2,740",15.5,26.6,-697,-2.8,47.6,595,595,"2,294"
c) 2,"2,260","2,361","17,622","18,876",59,2.3,506,19.6,"3,294",157,"3,137",0.8,17.5,"5,801","2,985","2,816",15.8,30.7,"-2,507",-13.2,35.0,376,376,"1,786"
d) 3,"2,011","2,127","18,911","20,068",72,3.2,331,14.6,"2,870",260,"2,610",1.3,14.3,"5,183","2,294","2,889",11.4,25.8,"-2,313",-11.5,28.6,229,229,"1,185"
e) 4,"1,519","1,594","15,184","15,594",58,3.4,236,14.0,"2,643",176,"2,467",1.1,16.9,"3,463","1,759","1,704",11.3,22.2,-820,-5.3,33.8,150,150,645
f) 5,"1,485","1,592","15,151","15,905",34,2.0,211,12.6,"2,583",D,D,D,16.2,"4,091","2,020","2,071",12.7,25.7,"-1,508",-9.5,32.4,122,122,538
g) 6 to 10,"4,992","5,635","75,565","76,738",105,1.8,665,11.2,"9,586",615,"8,971",0.8,12.5,"11,932","4,179","7,753",5.4,15.5,"-2,346",-3.0,25.0,370,370,"1,945"
h) 11 to 15,"3,175","3,486","42,955","45,244",52,1.4,322,8.9,"4,791",219,"4,572",0.5,10.6,"9,368","4,504","4,864",10.0,20.7,"-4,577",-10.1,21.2,188,188,"1,240"
i) 16 to 20,"2,290","2,527","46,667","48,039",30,1.1,190,7.3,"4,184",154,"4,030",0.3,8.7,"6,928","1,963","4,965",4.1,14.4,"-2,744",-5.7,17.4,105,105,777
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,025","3,718","104,812","105,210",28,0.7,262,6.8,"10,495",131,"10,364",0.1,10.0,"11,290","2,801","8,489",2.7,10.7,-795,-0.7,20.0,129,129,861
m. ALL,"27,277","30,040","388,593","384,136","4,550",15.4,"3,575",12.1,"73,548","29,468","44,080",7.7,19.1,"64,629","26,338","38,291",6.9,16.8,"8,919",2.3,33.6,"2,264","2,264","11,271"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,484","3,747","30,956","15,561","3,702",197.6,0,0.0,"30,791","30,791",0,197.9,197.9,0,0,0,0.0,0.0,"30,791",197.9,0.0,,,
b) 1,"2,915","3,211","28,115","27,671",5,0.1,885,24.1,"7,842",D,D,D,28.3,"6,954","3,839","3,115",13.9,25.1,888,3.2,50.2,631,631,"2,483"
c) 2,"2,313","2,451","24,237","24,374",77,2.9,464,17.5,"4,891",405,"4,486",1.7,20.1,"5,165","2,371","2,794",9.7,21.2,-274,-1.1,40.2,351,351,"1,728"
d) 3,"1,960","2,054","16,307","16,942",66,3.0,361,16.4,"2,770",410,"2,360",2.4,16.3,"4,040","1,763","2,277",10.4,23.8,"-1,270",-7.5,32.6,247,247,"1,206"
e) 4,"1,772","1,878","18,129","18,495",56,2.8,293,14.6,"2,902",228,"2,674",1.2,15.7,"3,634","1,474","2,160",8.0,19.6,-732,-3.9,31.4,202,202,"1,022"
f) 5,"1,382","1,455","14,268","14,735",42,2.8,185,12.1,"2,043",237,"1,806",1.6,13.9,"2,977",882,"2,095",6.0,20.2,-934,-6.3,27.8,124,124,558
g) 6 to 10,"5,135","5,751","74,334","75,615",140,2.3,616,10.3,"8,992",646,"8,346",0.9,11.9,"11,553","3,907","7,646",5.2,15.3,"-2,561",-3.4,23.8,381,381,"2,009"
h) 11 to 15,"3,260","3,632","47,597","48,374",76,2.0,305,8.1,"5,707",551,"5,156",1.1,11.8,"7,261","2,794","4,467",5.8,15.0,"-1,554",-3.2,23.6,180,180,"1,194"
i) 16 to 20,"2,226","2,442","46,155","45,936",24,0.9,195,7.7,"5,199",128,"5,071",0.3,11.3,"4,761","1,731","3,030",3.8,10.4,438,0.9,20.8,115,115,771
