f) 5,"1,925","2,134","24,324","24,894",55,2.4,291,12.9,"3,233",242,"2,991",1.0,13.0,"4,373","2,122","2,251",8.5,17.6,"-1,140",-4.6,26.0,162,162,948
g) 6 to 10,"7,808","9,001","120,356","120,896",181,1.9,983,10.4,"15,978",906,"15,072",0.7,13.2,"17,057","6,124","10,933",5.1,14.1,"-1,079",-0.9,26.4,625,626,"3,068"
h) 11 to 15,"1,603","1,966","25,232","26,667",23,1.1,213,10.3,"2,653",112,"2,541",0.4,9.9,"5,523","1,821","3,702",6.8,20.7,"-2,870",-10.8,19.8,119,119,717
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"11,847","14,106","324,422","329,081",142,1.0,"1,086",7.4,"27,966","1,106","26,860",0.3,8.5,"37,284","10,681","26,603",3.2,11.3,"-9,318",-2.8,17.0,690,690,"3,894"
m. ALL,"40,148","45,812","681,249","669,967","5,555",12.1,"5,645",12.3,"118,609","47,514","71,095",7.1,17.7,"96,044","37,432","58,612",5.6,14.3,"22,565",3.4,28.6,"3,896","3,897","19,049"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,349","4,824","42,208","22,524","4,757",197.2,0,0.0,"39,369","39,369",0,174.8,174.8,0,0,0,0.0,0.0,"39,369",174.8,0.0,1,1,0
b) 1,"3,368","3,882","40,640","41,532",9,0.2,982,22.3,"10,290",546,"9,744",1.3,24.8,"12,073","5,311","6,762",12.8,29.1,"-1,783",-4.3,49.6,719,719,"3,317"
c) 2,"3,153","3,550","44,479","46,937",100,2.6,805,20.6,"6,405",407,"5,998",0.9,13.6,"11,321","6,740","4,581",14.4,24.1,"-4,916",-10.5,27.2,575,577,"5,524"
d) 3,"2,651","2,910","33,084","32,556",113,3.7,458,14.9,"7,010",700,"6,310",2.2,21.5,"5,954","2,618","3,336",8.0,18.3,"1,056",3.2,36.6,334,334,"1,748"
e) 4,"2,646","2,845","30,777","31,734",66,2.2,366,12.2,"3,994",403,"3,591",1.3,12.6,"5,907","2,077","3,830",6.5,18.6,"-1,913",-6.0,25.2,267,267,"1,271"
f) 5,"2,635","2,792","28,065","29,127",72,2.5,295,10.2,"3,494",556,"2,938",1.9,12.0,"5,617","2,545","3,072",8.7,19.3,"-2,123",-7.3,24.0,200,200,"2,027"
g) 6 to 10,"7,709","8,921","120,276","122,345",249,2.7,925,10.0,"15,922","1,107","14,815",0.9,13.0,"20,060","9,485","10,575",7.8,16.4,"-4,138",-3.4,26.0,610,622,"4,222"
h) 11 to 15,"2,815","3,340","45,269","45,827",55,1.6,276,8.0,"5,194",278,"4,916",0.6,11.3,"6,310","1,986","4,324",4.3,13.8,"-1,116",-2.5,22.6,164,164,826
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"11,147","13,352","319,975","323,178",174,1.3,950,6.9,"26,706","2,868","23,838",0.9,8.3,"33,111","9,068","24,043",2.8,10.2,"-6,405",-1.9,16.6,653,665,"3,497"
m. ALL,"40,473","46,416","704,773","695,760","5,595",12.1,"5,057",11.0,"118,384","46,234","72,150",6.6,17.0,"100,353","39,830","60,523",5.7,14.4,"18,031",2.6,28.8,"3,523","3,549","22,432"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,556","4,875","36,127","18,101","4,846",198.8,0,0.0,"36,052","36,052",0,199.2,199.2,0,0,0,0.0,0.0,"36,052",199.2,0.0,,,
b) 1,"3,405","3,862","41,274","41,524",10,0.2,857,19.7,"9,439",182,"9,257",0.4,22.7,"9,938","5,361","4,577",12.9,23.9,-499,-1.2,45.4,680,680,"4,087"
c) 2,"2,853","3,305","38,744","39,554",95,2.6,603,16.8,"7,105",360,"6,745",0.9,18.0,"8,724","4,479","4,245",11.3,22.1,"-1,619",-4.1,36.0,432,436,"2,791"
d) 3,"2,790","3,164","45,099","44,723",100,3.0,469,14.0,"8,054",427,"7,627",1.0,18.0,"7,302","3,174","4,128",7.1,16.3,752,1.7,32.6,344,345,"1,840"
e) 4,"2,332","2,579","34,622","33,802",86,3.1,395,14.4,"7,170",247,"6,923",0.7,21.2,"5,529","2,570","2,959",7.6,16.4,"1,641",4.8,32.8,297,297,"1,600"
f) 5,"2,363","2,543","28,658","29,660",63,2.3,330,12.3,"3,549",251,"3,298",0.8,12.0,"5,553","2,668","2,885",9.0,18.7,"-2,004",-6.7,24.0,241,241,"1,439"
g) 6 to 10,"8,166","9,351","118,769","121,618",221,2.3,905,9.3,"13,727","1,347","12,380",1.1,11.3,"19,425","6,483","12,942",5.3,16.0,"-5,698",-4.7,22.6,602,603,"3,679"
h) 11 to 15,"3,966","4,660","66,567","67,627",79,1.6,393,8.2,"6,754",534,"6,220",0.8,10.0,"8,873","2,513","6,360",3.7,13.1,"-2,119",-3.1,20.0,261,261,"1,098"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,518","12,584","315,972","318,001",122,0.9,874,6.7,"24,580",711,"23,869",0.2,7.7,"28,639","6,709","21,930",2.1,9.0,"-4,059",-1.3,15.4,556,566,"3,346"
m. ALL,"40,949","46,923","725,832","714,610","5,622",12.0,"4,826",10.3,"116,430","40,111","76,319",5.6,16.3,"93,983","33,957","60,026",4.8,13.2,"22,447",3.1,26.4,"3,413","3,429","19,880"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,648","5,263","42,604","21,468","5,217",198.3,0,0.0,"42,272","42,272",0,196.9,196.9,0,0,0,0.0,0.0,"42,272",196.9,0.0,,,
b) 1,"3,738","4,025","36,403","36,098",20,0.5,788,17.7,"9,453","1,431","8,022",4.0,26.2,"8,843","4,061","4,782",11.2,24.5,610,1.7,49.0,516,516,"2,561"
c) 2,"2,942","3,354","36,985","39,149",75,2.1,588,16.3,"5,495",250,"5,245",0.6,14.0,"9,822","5,184","4,638",13.2,25.1,"-4,327",-11.1,28.0,377,377,"3,688"
d) 3,"2,536","2,948","36,427","37,634",67,2.1,449,14.4,"4,865",701,"4,164",1.9,12.9,"7,279","2,561","4,718",6.8,19.3,"-2,414",-6.4,25.8,288,288,"1,745"
e) 4,"2,471","2,818","42,538","43,850",67,2.2,425,14.2,"4,793",771,"4,022",1.8,10.9,"7,417","3,709","3,708",8.5,16.9,"-2,624",-6.0,21.8,273,274,"1,800"
f) 5,"2,118","2,353","31,573","32,998",71,2.9,316,12.8,"3,831",404,"3,427",1.2,11.6,"6,680","1,909","4,771",5.8,20.2,"-2,849",-8.6,23.2,214,215,"1,289"
g) 6 to 10,"8,429","9,586","118,381","122,810",184,1.8,979,9.8,"13,703","1,636","12,067",1.3,11.2,"22,561","7,937","14,624",6.5,18.4,"-8,858",-7.2,22.4,623,625,"4,207"
h) 11 to 15,"4,964","5,812","84,991","85,780",91,1.5,522,8.7,"9,986",805,"9,181",0.9,11.6,"11,563","2,854","8,709",3.3,13.5,"-1,577",-1.9,23.2,305,306,"1,430"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,925","11,842","304,210","309,983",104,0.9,863,7.1,"22,032",476,"21,556",0.2,7.1,"33,577","7,438","26,139",2.4,10.8,"-11,545",-3.7,14.2,539,548,"3,930"
m. ALL,"41,771","48,001","734,112","729,770","5,896",12.4,"4,930",10.4,"116,430","48,746","67,684",6.7,16.0,"107,742","35,653","72,089",4.9,14.8,"8,688",1.2,29.6,"3,135","3,149","20,650"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,554","5,003","33,235","16,987","4,983",199.2,0,0.0,"32,496","32,496",0,191.3,191.3,0,0,0,0.0,0.0,"32,496",191.3,0.0,,,
b) 1,"3,648","4,218","38,245","40,268",9,0.2,953,20.1,"9,235",372,"8,863",0.9,22.9,"13,281","5,534","7,747",13.7,33.0,"-4,046",-10.1,45.8,689,689,"3,885"
c) 2,"3,206","3,478","33,526","34,968",117,3.1,632,16.8,"6,151",512,"5,639",1.5,17.6,"9,035","4,119","4,916",11.8,25.8,"-2,884",-8.2,35.2,458,460,"3,036"
d) 3,"2,551","2,920","34,853","35,919",93,3.0,509,16.2,"4,949",630,"4,319",1.8,13.8,"7,080","3,108","3,972",8.7,19.7,"-2,131",-5.9,27.6,355,355,"2,014"
e) 4,"2,273","2,654","34,322","35,387",87,3.1,380,13.5,"4,488",340,"4,148",1.0,12.7,"6,618","2,827","3,791",8.0,18.7,"-2,130",-6.0,25.4,244,246,"1,888"
f) 5,"2,232","2,544","39,196","39,639",67,2.5,329,12.3,"7,295",215,"7,080",0.5,18.4,"8,181","2,378","5,803",6.0,20.6,-886,-2.2,36.8,193,199,"1,277"
g) 6 to 10,"8,500","9,696","123,714","125,691",232,2.3,994,9.8,"14,390","1,010","13,380",0.8,11.4,"18,344","6,189","12,155",4.9,14.6,"-3,954",-3.2,22.8,612,621,"3,240"
h) 11 to 15,"5,834","6,804","101,338","104,325",118,1.7,547,7.8,"10,004",515,"9,489",0.5,9.6,"15,977","4,373","11,604",4.2,15.3,"-5,973",-5.7,19.2,331,335,"1,896"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,382","11,162","301,090","301,255",110,1.0,754,6.6,"28,215","1,593","26,622",0.5,9.4,"28,544","7,001","21,543",2.3,9.5,-329,-0.1,18.8,453,455,"2,772"
m. ALL,"42,180","48,479","739,519","734,439","5,816",12.0,"5,098",10.6,"117,223","37,683","79,540",5.1,16.0,"107,060","35,529","71,531",4.8,14.6,"10,163",1.4,29.2,"3,335","3,360","20,008"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,831","5,178","40,627","20,381","5,122",197.8,0,0.0,"40,492","40,492",0,198.7,198.7,0,0,0,0.0,0.0,"40,492",198.7,0.0,,,
b) 1,"3,543","3,949","33,628","33,331",5,0.1,989,22.1,"8,772","1,769","7,003",5.3,26.3,"8,177","4,682","3,495",14.0,24.5,595,1.8,49.0,787,787,"3,159"
c) 2,"3,183","3,686","35,278","36,634",86,2.2,593,15.0,"6,571",444,"6,127",1.2,17.9,"9,283","4,532","4,751",12.4,25.3,"-2,712",-7.4,35.8,417,417,"3,072"
d) 3,"2,848","3,096","32,914","33,238",100,3.0,453,13.8,"5,756",406,"5,350",1.2,17.3,"6,403","2,821","3,582",8.5,19.3,-647,-2.0,34.6,332,332,"1,588"
e) 4,"2,298","2,636","34,713","34,772",68,2.4,338,12.2,"6,663",311,"6,352",0.9,19.2,"6,780","3,800","2,980",10.9,19.5,-117,-0.3,38.4,254,254,"1,647"
f) 5,"2,070","2,435","33,373","33,839",54,2.1,273,10.7,"4,573",154,"4,419",0.5,13.5,"5,504","1,821","3,683",5.4,16.3,-931,-2.8,27.0,197,197,"1,328"
g) 6 to 10,"8,706","10,015","140,617","140,343",219,2.1,892,8.6,"18,206","1,052","17,154",0.7,13.0,"17,658","6,430","11,228",4.6,12.6,548,0.4,25.2,628,629,"3,054"
h) 11 to 15,"5,626","6,473","100,475","101,073",102,1.5,446,6.7,"10,840",435,"10,405",0.4,10.7,"12,035","3,799","8,236",3.8,11.9,"-1,195",-1.2,21.4,295,296,"1,294"
i) 16 to 20,"1,169","1,451","22,296","22,406",10,0.7,97,6.5,"2,243",46,"2,197",0.2,10.0,"2,462",638,"1,824",2.8,11.0,-219,-1.0,20.0,58,58,283
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"8,915","10,582","294,690","298,215",107,1.0,681,6.3,"22,908",704,"22,204",0.2,7.7,"29,957","9,528","20,429",3.2,10.0,"-7,049",-2.3,15.4,445,449,"5,222"
m. ALL,"43,189","49,501","768,611","754,232","5,873",12.0,"4,762",9.7,"127,024","45,813","81,211",6.1,16.8,"98,259","38,051","60,208",5.0,13.0,"28,765",3.8,26.0,"3,413","3,419","20,647"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,110","5,427","55,637","27,939","5,381",198.3,0,0.0,"55,396","55,396",0,198.3,198.3,0,0,0,0.0,0.0,"55,396",198.3,0.0,,,
b) 1,"3,687","3,991","46,809","43,428",5,0.1,"1,094",23.9,"15,322",951,"14,371",2.2,35.3,"8,559","4,544","4,015",10.5,19.7,"6,763",15.6,39.4,867,867,"3,683"
c) 2,"2,953","3,325","29,820","31,529",59,1.6,632,17.4,"4,511",219,"4,292",0.7,14.3,"7,928","3,673","4,255",11.6,25.1,"-3,417",-10.8,28.6,478,478,"2,527"
d) 3,"2,804","3,284","35,165","35,396",73,2.1,469,13.5,"6,645","1,513","5,132",4.3,18.8,"7,106","2,812","4,294",7.9,20.1,-461,-1.3,37.6,338,338,"1,358"
e) 4,"2,546","2,773","30,705","31,822",74,2.5,401,13.7,"4,393",344,"4,049",1.1,13.8,"6,627","2,635","3,992",8.3,20.8,"-2,234",-7.0,27.6,291,293,"1,487"
f) 5,"2,098","2,393","34,239","34,233",51,2.0,284,11.3,"5,425",401,"5,024",1.2,15.8,"5,412","2,083","3,329",6.1,15.8,13,0.0,31.6,188,191,"1,188"
g) 6 to 10,"8,702","10,130","151,451","153,591",201,1.9,998,9.5,"18,129","1,262","16,867",0.8,11.8,"22,408","7,986","14,422",5.2,14.6,"-4,279",-2.8,23.6,694,695,"4,151"
h) 11 to 15,"5,519","6,367","100,883","100,501",77,1.2,499,7.6,"11,708","1,337","10,371",1.3,11.6,"10,944","3,528","7,416",3.5,10.9,764,0.7,21.8,338,338,"1,836"
i) 16 to 20,"2,072","2,470","39,512","40,063",23,0.9,165,6.5,"3,719",153,"3,566",0.4,9.3,"4,820","1,661","3,159",4.1,12.0,"-1,101",-2.7,18.6,92,92,742
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"8,422","10,018","291,860","292,895",77,0.7,640,6.2,"23,496",415,"23,081",0.1,8.0,"25,565","7,970","17,595",2.7,8.7,"-2,069",-0.7,16.0,419,422,"2,528"
m. ALL,"43,913","50,178","816,081","791,397","6,021",12.1,"5,182",10.4,"148,744","61,991","86,753",7.8,18.8,"99,369","36,892","62,477",4.7,12.6,"49,375",6.2,25.2,"3,705","3,714","19,500"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,144","5,605","54,790","27,442","5,575",198.9,0,0.0,"54,697","54,697",0,199.3,199.3,0,0,0,0.0,0.0,"54,697",199.3,0.0,,,
b) 1,"3,961","4,250","50,502","52,845",3,0.1,"1,047",21.7,"12,905",150,"12,755",0.3,24.4,"17,590","5,641","11,949",10.7,33.3,"-4,685",-8.9,48.8,829,829,"4,461"
c) 2,"3,152","3,406","39,807","43,247",88,2.4,633,17.1,"6,429",386,"6,043",0.9,14.9,"13,309","6,192","7,117",14.3,30.8,"-6,880",-15.9,29.8,477,477,"4,336"
d) 3,"2,615","2,954","29,675","29,747",60,1.9,430,13.7,"4,568",612,"3,956",2.1,15.4,"4,711","2,220","2,491",7.5,15.8,-143,-0.4,30.8,290,291,"1,347"
e) 4,"2,513","2,974","35,223","35,198",58,1.9,357,11.4,"5,348",400,"4,948",1.1,15.2,"5,297","1,766","3,531",5.0,15.0,51,0.2,30.0,235,235,"1,025"
f) 5,"2,285","2,489","30,394","30,529",56,2.1,327,12.5,"4,635",425,"4,210",1.4,15.2,"4,905","2,359","2,546",7.7,16.1,-270,-0.9,30.4,222,222,"1,368"
g) 6 to 10,"8,116","9,669","158,763","160,331",171,1.7,998,9.9,"18,252",821,"17,431",0.5,11.4,"21,387","8,215","13,172",5.1,13.3,"-3,135",-1.9,22.8,641,642,"3,329"
h) 11 to 15,"5,969","6,833","101,501","102,370",99,1.4,466,6.6,"11,157",985,"10,172",1.0,10.9,"12,894","4,096","8,798",4.0,12.6,"-1,737",-1.7,21.8,314,314,"2,206"
i) 16 to 20,"2,940","3,449","60,604","60,780",33,0.9,226,6.4,"6,056",154,"5,902",0.3,10.0,"6,408","2,526","3,882",4.2,10.5,-352,-0.5,20.0,146,146,711
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"8,013","9,544","287,071","289,283",93,1.0,537,5.5,"21,161",544,"20,617",0.2,7.3,"25,585","7,102","18,483",2.5,8.8,"-4,424",-1.5,14.6,373,374,"3,942"
m. ALL,"44,708","51,173","848,330","831,772","6,236",12.3,"5,021",9.9,"145,208","59,174","86,034",7.1,17.5,"112,086","40,117","71,969",4.8,13.5,"33,122",4.0,27.0,"3,527","3,530","22,725"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,130","5,661","50,994","25,525","5,637",199.2,0,0.0,"50,938","50,938",0,199.6,199.6,0,0,0,0.0,0.0,"50,938",199.6,0.0,,,
b) 1,"4,014","4,429","52,522","53,307",13,0.3,"1,092",21.8,"10,319","1,055","9,264",2.0,19.4,"11,888","5,095","6,793",9.6,22.3,"-1,569",-2.9,38.8,852,852,"3,831"
c) 2,"3,343","3,595","49,344","49,812",91,2.3,708,18.1,"10,205","1,724","8,481",3.5,20.5,"11,141","5,301","5,840",10.6,22.4,-936,-1.9,41.0,526,526,"3,455"
d) 3,"2,735","2,955","36,662","38,149",67,2.1,509,16.0,"5,169",374,"4,795",1.0,13.5,"8,142","3,732","4,410",9.8,21.3,"-2,973",-7.8,27.0,371,371,"2,946"
e) 4,"2,325","2,630","28,291","29,001",62,2.2,379,13.6,"3,855",351,"3,504",1.2,13.3,"5,274","2,005","3,269",6.9,18.2,"-1,419",-4.9,26.6,254,254,"1,153"
f) 5,"2,255","2,688","33,635","34,404",36,1.3,308,10.9,"4,083",169,"3,914",0.5,11.9,"5,621","2,241","3,380",6.5,16.3,"-1,538",-4.4,23.8,195,195,"1,257"
g) 6 to 10,"8,055","9,625","153,504","158,122",179,1.8,967,9.7,"15,438",743,"14,695",0.5,9.8,"24,674","8,612","16,062",5.4,15.6,"-9,236",-5.8,19.6,630,630,"4,506"
h) 11 to 15,"6,131","6,980","105,333","107,922",110,1.5,531,7.4,"9,769",538,"9,231",0.5,9.1,"14,946","4,330","10,616",4.0,13.8,"-5,177",-4.7,18.2,333,333,"1,443"
i) 16 to 20,"3,728","4,358","76,643","77,512",41,0.9,289,6.4,"7,293",238,"7,055",0.3,9.4,"9,030","2,859","6,171",3.7,11.6,"-1,737",-2.2,18.8,178,178,990
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"7,592","9,028","270,916","279,183",65,0.7,575,6.2,"17,539",439,"17,100",0.2,6.3,"34,072","10,763","23,309",3.9,12.2,"-16,533",-5.9,12.6,369,369,"2,508"
m. ALL,"45,308","51,949","857,844","852,937","6,301",12.2,"5,358",10.4,"134,608","56,569","78,039",6.6,15.8,"124,788","44,938","79,850",5.3,14.6,"9,820",1.2,29.2,"3,708","3,708","22,089"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,234","5,834","48,782","25,459","5,787",198.4,0,0.0,"46,647","46,647",0,183.2,183.2,0,0,0,0.0,0.0,"46,647",183.2,0.0,,,
b) 1,"3,963","4,458","49,350","50,151",8,0.2,"1,146",22.6,"10,386",761,"9,625",1.5,20.7,"11,988","5,454","6,534",10.9,23.9,"-1,602",-3.2,41.4,854,854,"3,480"
c) 2,"3,437","3,808","49,995","51,399",86,2.1,720,17.4,"9,401",492,"8,909",1.0,18.3,"12,208","7,226","4,982",14.1,23.8,"-2,807",-5.5,36.6,521,521,"3,365"
d) 3,"2,958","3,209","50,047","49,858",93,2.7,507,14.8,"8,383",613,"7,770",1.2,16.8,"8,005","3,195","4,810",6.4,16.1,378,0.7,32.2,363,363,"1,801"
e) 4,"2,493","2,708","35,849","36,348",80,2.8,336,11.8,"5,321",365,"4,956",1.0,14.6,"6,319","2,005","4,314",5.5,17.4,-998,-2.8,29.2,228,228,"1,378"
f) 5,"2,065","2,357","25,158","26,713",66,2.6,344,13.8,"3,430",449,"2,981",1.7,12.8,"6,540","2,307","4,233",8.6,24.5,"-3,110",-11.7,25.6,204,204,"1,217"
g) 6 to 10,"8,102","9,850","152,780","155,577",198,1.9,"1,076",10.5,"21,532","1,017","20,515",0.7,13.8,"27,126","8,398","18,728",5.4,17.4,"-5,594",-3.6,27.6,641,641,"3,633"
h) 11 to 15,"6,184","7,089","115,439","114,518",116,1.6,535,7.3,"16,196",914,"15,282",0.8,14.1,"14,353","4,134","10,219",3.6,12.5,"1,843",1.6,25.0,307,307,"1,694"
i) 16 to 20,"4,362","5,116","92,461","94,768",69,1.3,380,7.2,"9,081",663,"8,418",0.7,9.6,"13,694","4,790","8,904",5.1,14.5,"-4,613",-4.9,19.2,237,237,"1,431"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"7,136","8,522","262,866","266,871",84,1.0,579,6.6,"20,901","1,079","19,822",0.4,7.8,"28,912","6,302","22,610",2.4,10.8,"-8,011",-3.0,15.6,375,375,"2,412"
m. ALL,"45,934","52,951","882,727","871,662","6,587",12.5,"5,623",10.7,"151,278","53,000","98,278",6.1,17.4,"129,145","43,811","85,334",5.0,14.8,"22,133",2.6,29.6,"3,730","3,730","20,411"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,982","5,577","46,218","23,182","5,530",198.3,0,0.0,"46,073","46,073",0,198.7,198.7,0,0,0,0.0,0.0,"46,073",198.7,0.0,,,
b) 1,"4,009","4,544","46,797","47,658",3,0.1,"1,208",23.3,"9,853",162,"9,691",0.3,20.7,"11,574","6,593","4,981",13.8,24.3,"-1,721",-3.6,41.4,907,907,"4,650"
c) 2,"3,315","3,765","46,501","47,837",93,2.3,773,18.8,"7,803",432,"7,371",0.9,16.3,"10,474","5,725","4,749",12.0,21.9,"-2,671",-5.6,32.6,574,574,"3,940"
d) 3,"2,982","3,322","49,899","49,866",72,2.0,529,14.8,"8,154",272,"7,882",0.5,16.4,"8,087","3,860","4,227",7.7,16.2,67,0.2,32.4,381,381,"2,169"
