b) 1,"14,854","15,091","132,087","132,575",103,0.6,"4,216",24.3,"32,931","3,405","29,526",2.6,24.8,"33,907","18,119","15,788",13.7,25.6,-976,-0.8,49.6,"3,243","3,243","14,164"
c) 2,"12,415","12,688","97,746","100,680",476,3.5,"2,405",17.6,"21,259","3,880","17,379",3.9,21.1,"27,126","11,811","15,315",11.7,26.9,"-5,867",-5.8,42.2,"1,880","1,880","9,448"
d) 3,"10,597","10,862","93,589","95,078",365,3.2,"1,626",14.1,"19,762","2,948","16,814",3.1,20.8,"22,740","9,964","12,776",10.5,23.9,"-2,978",-3.1,41.6,"1,289","1,289","7,424"
e) 4,"8,925","9,179","100,333","101,789",301,3.1,"1,192",12.4,"17,480","2,308","15,172",2.3,17.2,"20,392","7,171","13,221",7.0,20.0,"-2,912",-2.8,34.4,922,922,"5,085"
f) 5,"7,150","7,466","76,589","76,993",192,2.5,903,11.6,"18,859","1,076","17,783",1.4,24.5,"19,666","5,314","14,352",6.9,25.5,-807,-1.0,49.0,658,658,"3,759"
g) 6 to 10,"28,804","30,212","326,166","325,586",980,3.1,"3,004",9.6,"58,439","8,464","49,975",2.6,17.9,"57,278","17,937","39,341",5.5,17.6,"1,161",0.3,35.2,"2,188","2,188","11,685"
h) 11 to 15,"5,647","6,641","93,973","93,754",261,3.8,579,8.5,"17,003","4,127","12,876",4.4,18.1,"16,565","5,809","10,756",6.2,17.7,438,0.4,35.4,345,345,"1,669"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"51,927","71,679","2,133,914","2,135,341","3,665",5.0,"5,576",7.7,"303,700","90,394","213,306",4.2,14.2,"306,554","90,287","216,267",4.2,14.4,"-2,854",-0.2,28.4,"2,806","2,806","17,559"
m) ALL,"158,592","182,198","3,155,344","3,112,661","24,547",13.6,"19,501",10.8,"589,598","216,767","372,831",7.0,18.9,"504,228","166,412","337,816",5.3,16.2,"85,370",2.7,32.4,"13,331","13,331","70,793"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"16,703","16,783","89,682","45,113","16,650",198.4,0,0.0,"89,138","89,138",0,197.6,197.6,0,0,0,0.0,0.0,"89,138",197.6,0.0,,,
b) 1,"14,491","14,646","111,783","109,084",79,0.5,"3,688",22.3,"34,047","3,165","30,882",2.9,31.2,"28,649","16,136","12,513",14.8,26.3,"5,398",4.9,52.6,"2,697","2,697","12,766"
c) 2,"12,688","12,946","120,330","124,128",443,3.2,"2,572",18.3,"21,342","2,347","18,995",1.9,17.2,"28,937","14,352","14,585",11.6,23.3,"-7,595",-6.1,34.4,"1,959","1,959","11,026"
d) 3,"10,871","11,176","96,233","98,940",374,3.1,"1,910",16.0,"17,477","2,068","15,409",2.1,17.7,"22,890","9,957","12,933",10.1,23.1,"-5,413",-5.4,35.4,"1,435","1,438","7,812"
e) 4,"9,516","9,801","90,766","92,508",297,2.9,"1,383",13.4,"16,743","1,811","14,932",2.0,18.1,"20,226","7,979","12,247",8.6,21.9,"-3,483",-3.8,36.2,"1,044","1,045","6,084"
f) 5,"8,067","8,308","96,593","98,987",217,2.5,"1,094",12.5,"13,144","1,716","11,428",1.7,13.3,"17,931","6,340","11,591",6.4,18.1,"-4,787",-4.8,26.6,811,811,"4,401"
g) 6 to 10,"28,709","30,225","331,201","343,291",845,2.7,"3,174",10.1,"50,356","8,340","42,016",2.4,14.7,"74,536","24,936","49,600",7.3,21.7,"-24,180",-7.0,29.4,"2,252","2,254","17,794"
h) 11 to 15,"9,935","11,309","147,852","149,285",416,3.6,988,8.5,"21,184","4,570","16,614",3.1,14.2,"24,050","7,144","16,906",4.8,16.1,"-2,866",-1.9,28.4,625,626,"3,845"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"48,981","69,609","2,125,255","2,124,838","3,640",5.2,"5,706",8.1,"306,957","95,000","211,957",4.5,14.4,"306,123","83,410","222,713",3.9,14.4,834,0.0,28.8,"2,872","2,921","25,347"
m) ALL,"159,961","184,803","3,209,695","3,186,174","22,961",12.5,"20,515",11.2,"570,388","208,155","362,233",6.5,17.9,"523,342","170,254","353,088",5.3,16.4,"47,046",1.5,32.8,"13,695","13,751","89,075"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"15,451","15,547","91,328","45,772","15,479",199.1,0,0.0,"91,113","91,113",0,199.1,199.1,0,0,0,0.0,0.0,"91,113",199.1,0.0,,,
b) 1,"13,233","13,332","97,072","95,180",83,0.6,"3,123",20.7,"28,531","2,023","26,508",2.1,30.0,"24,746","12,525","12,221",13.2,26.0,"3,785",4.0,52.0,"2,336","2,341","9,590"
c) 2,"12,214","12,379","100,906","105,819",452,3.3,"2,453",18.2,"20,495","2,262","18,233",2.1,19.4,"30,321","15,611","14,710",14.8,28.7,"-9,826",-9.3,38.8,"1,929","1,929","11,941"
d) 3,"11,038","11,316","112,771","116,703",452,3.7,"1,936",16.0,"17,100","3,404","13,696",2.9,14.7,"24,963","11,120","13,843",9.5,21.4,"-7,863",-6.7,29.4,"1,529","1,529","8,727"
e) 4,"9,591","9,884","90,522","92,940",349,3.3,"1,501",14.3,"15,591","1,855","13,736",2.0,16.8,"20,427","8,319","12,108",9.0,22.0,"-4,836",-5.2,33.6,"1,171","1,172","6,796"
f) 5,"8,527","8,822","86,266","89,293",290,3.1,"1,193",12.8,"14,105","1,948","12,157",2.2,15.8,"20,158","7,304","12,854",8.2,22.6,"-6,053",-6.8,31.6,926,927,"6,048"
g) 6 to 10,"29,277","30,752","346,578","358,673",938,2.9,"3,059",9.6,"46,028","7,125","38,903",2.0,12.8,"70,217","21,525","48,692",6.0,19.6,"-24,189",-6.8,25.6,"2,273","2,273","15,764"
h) 11 to 15,"14,053","15,734","192,780","196,942",457,2.8,"1,392",8.6,"25,345","4,874","20,471",2.5,12.9,"33,668","10,903","22,765",5.5,17.1,"-8,323",-4.2,25.8,942,949,"6,158"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"46,574","67,857","2,078,059","2,100,107","3,017",4.4,"4,646",6.8,"243,078","72,815","170,263",3.5,11.6,"287,175","75,902","211,273",3.6,13.7,"-44,097",-2.1,23.2,"2,261","2,280","17,284"
m) ALL,"159,958","185,623","3,196,282","3,201,429","21,517",11.6,"19,303",10.4,"501,386","187,419","313,967",5.9,15.7,"511,675","163,209","348,466",5.1,16.0,"-10,289",-0.3,31.4,"13,367","13,400","82,308"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"14,492","14,613","75,294","37,904","14,464",198.0,0,0.0,"74,781","74,781",0,197.3,197.3,0,0,0,0.0,0.0,"74,781",197.3,0.0,,,
b) 1,"12,109","12,295","88,804","93,015",121,0.9,"3,127",22.5,"21,439","2,861","18,578",3.1,23.0,"29,861","12,877","16,984",13.8,32.1,"-8,422",-9.1,46.0,"2,092","2,096","9,620"
c) 2,"11,222","11,373","83,308","86,988",410,3.3,"2,270",18.4,"19,808","2,989","16,819",3.4,22.8,"27,167","12,193","14,974",14.0,31.2,"-7,359",-8.4,45.6,"1,672","1,672","9,241"
d) 3,"10,464","10,679","87,476","93,583",409,3.6,"2,080",18.1,"14,986","3,262","11,724",3.5,16.0,"27,199","12,333","14,866",13.2,29.1,"-12,213",-13.1,32.0,"1,513","1,517","9,974"
e) 4,"9,567","9,817","99,638","106,021",326,3.1,"1,786",16.9,"11,332","2,285","9,047",2.2,10.7,"24,097","10,078","14,019",9.5,22.7,"-12,765",-12.0,21.4,"1,268","1,292","7,865"
f) 5,"8,418","8,754","81,737","86,883",282,3.0,"1,422",15.3,"11,267","2,670","8,597",3.1,13.0,"21,558","8,090","13,468",9.3,24.8,"-10,291",-11.8,26.0,"1,021","1,023","4,846"
g) 6 to 10,"29,896","31,494","336,623","354,619",939,2.9,"3,709",11.3,"42,587","8,032","34,555",2.3,12.0,"78,578","24,576","54,002",6.9,22.2,"-35,991",-10.2,24.0,"2,546","2,556","16,664"
h) 11 to 15,"17,688","19,716","233,427","242,198",703,3.5,"1,999",9.8,"31,800","7,506","24,294",3.1,13.1,"49,343","13,183","36,160",5.4,20.4,"-17,543",-7.3,26.2,"1,236","1,250","7,508"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"44,162","65,720","1,972,844","2,022,503","3,297",4.9,"5,398",8.1,"223,504","71,577","151,927",3.5,11.1,"322,822","85,417","237,405",4.2,16.0,"-99,318",-4.9,22.2,"2,271","2,323","21,468"
m) ALL,"158,018","184,461","3,059,151","3,123,714","20,951",11.3,"21,791",11.8,"451,504","175,963","275,541",5.6,14.5,"580,625","178,747","401,878",5.7,18.6,"-129,121",-4.1,29.0,"13,619","13,729","87,186"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"14,128","14,310","76,831","39,053","14,270",199.4,0,0.0,"75,557","75,557",0,193.5,193.5,0,0,0,0.0,0.0,"75,557",193.5,0.0,,,
b) 1,"11,377","11,561","80,718","77,540",104,0.8,"2,791",21.3,"30,746","2,081","28,665",2.7,39.7,"24,390","11,348","13,042",14.6,31.5,"6,356",8.2,63.0,"2,070","2,071","8,822"
c) 2,"10,308","10,511","72,001","75,531",470,4.1,"1,992",17.5,"15,964","1,863","14,101",2.5,21.1,"23,024","12,859","10,165",17.0,30.5,"-7,060",-9.4,42.2,"1,528","1,528","8,041"
d) 3,"9,766","9,981","80,181","81,092",449,4.2,"1,669",15.7,"16,831","2,409","14,422",3.0,20.8,"18,653","8,606","10,047",10.6,23.0,"-1,822",-2.2,41.6,"1,276","1,279","6,339"
e) 4,"9,184","9,424","84,832","85,810",414,4.1,"1,528",15.2,"17,083","2,024","15,059",2.4,19.9,"19,038","8,817","10,221",10.3,22.2,"-1,955",-2.3,39.8,"1,124","1,140","6,314"
f) 5,"8,548","8,828","91,192","94,757",377,4.0,"1,278",13.7,"13,130","1,498","11,632",1.6,13.9,"20,260","6,464","13,796",6.8,21.4,"-7,130",-7.5,27.8,943,947,"4,901"
g) 6 to 10,"30,701","32,331","347,937","352,489","1,274",3.8,"3,657",10.9,"52,008","8,632","43,376",2.4,14.8,"61,111","21,146","39,965",6.0,17.3,"-9,103",-2.5,29.6,"2,522","2,535","13,895"
h) 11 to 15,"21,182","23,717","299,516","298,722",896,3.7,"2,164",8.9,"50,179","9,117","41,062",3.1,16.8,"48,591","14,425","34,166",4.8,16.3,"1,588",0.5,32.6,"1,316","1,334","7,766"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"41,920","63,273","1,907,518","1,939,057","2,838",4.4,"5,337",8.3,"231,277","56,510","174,767",2.9,11.9,"294,357","80,273","214,084",4.1,15.2,"-63,080",-3.3,23.8,"2,069","2,150","17,067"
m) ALL,"157,114","183,936","3,040,726","3,044,051","21,092",11.4,"20,416",11.1,"502,775","159,691","343,084",5.2,16.5,"509,424","163,938","345,486",5.4,16.7,"-6,649",-0.2,33.0,"12,848","12,984","73,145"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"15,041","15,059","74,911","37,776","14,935",198.4,0,0.0,"74,271","74,271",0,196.6,196.6,0,0,0,0.0,0.0,"74,271",196.6,0.0,,,
b) 1,"11,105","11,274","79,106","76,600",43,0.3,"2,802",21.9,"25,430","3,632","21,798",4.7,33.2,"20,418","10,463","9,955",13.7,26.7,"5,012",6.5,53.4,"2,133","2,135","8,430"
c) 2,"9,854","10,045","66,986","73,381",326,3.0,"1,755",16.3,"14,970","1,453","13,517",2.0,20.4,"27,759","9,104","18,655",12.4,37.8,"-12,789",-17.4,40.8,"1,417","1,417","7,468"
d) 3,"9,240","9,423","68,417","70,180",374,3.8,"1,412",14.2,"14,523","1,407","13,116",2.0,20.7,"18,048","6,543","11,505",9.3,25.7,"-3,525",-5.0,41.4,"1,087","1,087","4,907"
e) 4,"8,838","9,057","76,860","78,363",338,3.6,"1,225",12.9,"14,036","1,212","12,824",1.5,17.9,"17,041","6,937","10,104",8.9,21.7,"-3,005",-3.8,35.8,954,954,"5,440"
f) 5,"8,504","8,752","83,344","83,929",353,3.9,"1,029",11.3,"13,752","1,803","11,949",2.1,16.4,"14,921","5,034","9,887",6.0,17.8,"-1,169",-1.4,32.8,785,787,"3,799"
g) 6 to 10,"32,327","34,020","375,128","378,912","1,173",3.3,"3,259",9.3,"54,492","7,454","47,038",2.0,14.4,"62,059","20,274","41,785",5.4,16.4,"-7,567",-2.0,28.8,"2,378","2,381","14,611"
h) 11 to 15,"20,454","22,191","262,265","267,035",619,2.7,"1,713",7.5,"36,609","6,167","30,442",2.3,13.7,"46,148","13,874","32,274",5.2,17.3,"-9,539",-3.6,27.4,"1,153","1,159","6,424"
i) 16 to 20,"4,243","5,353","92,457","93,364",170,3.1,396,7.3,"13,470","1,640","11,830",1.8,14.4,"15,283","3,444","11,839",3.7,16.4,"-1,813",-2.0,28.8,208,212,"1,002"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"39,955","60,895","1,880,156","1,892,171","2,215",3.6,"4,446",7.2,"232,245","55,513","176,732",2.9,12.3,"256,275","73,803","182,472",3.9,13.5,"-24,030",-1.2,24.6,"1,883","1,912","12,449"
m) ALL,"159,561","186,069","3,059,630","3,051,711","20,546",11.1,"18,037",9.8,"493,798","154,552","339,246",5.1,16.2,"477,952","149,476","328,476",4.9,15.7,"15,846",0.5,31.4,"11,998","12,044","64,530"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"15,292","15,339","81,018","40,642","15,231",198.6,0,0.0,"80,752","80,752",0,198.7,198.7,0,0,0,0.0,0.0,"80,752",198.7,0.0,,,
b) 1,"11,828","11,875","77,096","75,291",38,0.3,"2,914",21.6,"24,027","1,519","22,508",2.0,31.9,"20,417","11,524","8,893",15.3,27.1,"3,610",4.8,54.2,"2,196","2,196","8,961"
c) 2,"9,608","9,808","70,061","74,500",316,3.0,"1,677",15.9,"15,188","1,343","13,845",1.8,20.4,"24,065","13,815","10,250",18.5,32.3,"-8,877",-11.9,40.8,"1,329","1,329","12,188"
d) 3,"8,771","8,949","62,044","64,548",313,3.3,"1,363",14.4,"11,504","1,293","10,211",2.0,17.8,"16,512","7,498","9,014",11.6,25.6,"-5,008",-7.8,35.6,"1,036","1,036","5,773"
e) 4,"8,366","8,521","63,565","66,010",342,3.8,"1,208",13.5,"10,935","1,467","9,468",2.2,16.6,"15,824","6,560","9,264",9.9,24.0,"-4,889",-7.4,33.2,930,932,"4,886"
f) 5,"8,085","8,330","75,478","76,268",295,3.4,"1,031",11.9,"12,652","1,615","11,037",2.1,16.6,"14,231","5,421","8,810",7.1,18.7,"-1,579",-2.1,33.2,787,787,"4,338"
g) 6 to 10,"33,250","34,842","394,877","402,222","1,109",3.1,"3,746",10.3,"51,118","7,402","43,716",1.8,12.7,"65,808","23,389","42,419",5.8,16.4,"-14,690",-3.7,25.4,"2,696","2,707","17,299"
h) 11 to 15,"20,535","22,305","261,309","264,476",662,2.9,"1,787",7.8,"33,738","6,959","26,779",2.6,12.8,"40,071","10,672","29,399",4.0,15.2,"-6,333",-2.4,25.6,"1,185","1,202","6,669"
i) 16 to 20,"7,408","8,796","135,535","137,183",239,2.6,672,7.4,"16,400","3,050","13,350",2.2,12.0,"19,696","4,481","15,215",3.3,14.4,"-3,296",-2.4,24.0,382,411,"2,939"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"38,003","59,368","1,843,347","1,859,214","2,774",4.6,"4,336",7.2,"209,522","60,709","148,813",3.3,11.3,"241,256","75,222","166,034",4.0,13.0,"-31,734",-1.7,22.6,"1,725","1,747","14,325"
m) ALL,"161,146","188,133","3,064,330","3,060,354","21,319",11.4,"18,734",10.0,"465,836","166,109","299,727",5.4,15.2,"457,880","158,582","299,298",5.2,15.0,"7,956",0.2,30.0,"12,266","12,347","77,378"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"17,008","17,125","89,108","44,719","17,007",198.6,0,0.0,"88,778","88,778",0,198.5,198.5,0,0,0,0.0,0.0,"88,778",198.5,0.0,,,
b) 1,"12,125","12,201","80,073","80,252",36,0.3,"2,883",20.9,"21,710",656,"21,054",0.8,27.1,"22,067","11,870","10,197",14.8,27.5,-357,-0.4,54.2,"2,247","2,247","9,904"
c) 2,"10,284","10,347","75,850","76,319",355,3.2,"1,796",16.2,"16,830","1,318","15,512",1.7,22.1,"17,768","9,575","8,193",12.5,23.3,-938,-1.2,44.2,"1,462","1,462","7,593"
d) 3,"8,574","8,763","67,122","68,513",286,3.1,"1,271",13.7,"12,400","1,050","11,350",1.5,18.1,"15,181","6,910","8,271",10.1,22.2,"-2,781",-4.1,36.2,980,981,"5,349"
e) 4,"7,953","8,123","61,112","61,385",294,3.4,"1,065",12.5,"12,095","1,335","10,760",2.2,19.7,"12,641","5,258","7,383",8.6,20.6,-546,-0.9,39.4,805,806,"3,990"
f) 5,"7,663","7,822","64,606","64,023",274,3.4,938,11.5,"11,626","1,231","10,395",1.9,18.2,"10,460","4,530","5,930",7.1,16.3,"1,166",1.9,32.6,706,716,"3,449"
g) 6 to 10,"33,388","34,833","387,241","389,465","1,256",3.5,"3,664",10.2,"56,177","9,580","46,597",2.5,14.4,"60,625","24,036","36,589",6.2,15.6,"-4,448",-1.2,28.8,"2,662","2,673","16,018"
h) 11 to 15,"21,143","22,893","290,532","291,583",723,3.1,"1,767",7.5,"38,457","6,337","32,120",2.2,13.2,"40,558","13,172","27,386",4.5,13.9,"-2,101",-0.7,26.4,"1,214","1,218","8,344"
i) 16 to 20,"10,640","12,380","188,703","185,594",405,3.2,914,7.2,"28,225","5,678","22,547",3.1,15.2,"22,007","6,826","15,181",3.7,11.9,"6,218",3.3,23.8,545,551,"2,844"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"36,373","57,956","1,834,858","1,839,012","2,578",4.4,"4,035",6.9,"201,448","55,780","145,668",3.0,11.0,"209,755","63,738","146,017",3.5,11.4,"-8,307",-0.4,22.0,"1,626","1,698","13,191"
m) ALL,"165,151","192,443","3,139,205","3,100,865","23,214",12.2,"18,333",9.6,"487,746","171,743","316,003",5.5,15.7,"411,062","145,915","265,147",4.7,13.3,"76,684",2.4,26.6,"12,247","12,352","70,682"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"16,940","17,012","86,832","43,637","16,877",198.4,0,0.0,"86,390","86,390",0,198.0,198.0,0,0,0,0.0,0.0,"86,390",198.0,0.0,,,
b) 1,"13,290","13,601","88,389","88,698",139,0.9,"3,455",22.4,"25,327","1,831","23,496",2.1,28.6,"25,945","14,290","11,655",16.1,29.3,-618,-0.7,57.2,"2,667","2,667","11,490"
c) 2,"10,355","10,442","74,923","76,905",294,2.6,"1,947",17.2,"15,816","1,316","14,500",1.7,20.6,"19,780","9,946","9,834",12.9,25.7,"-3,964",-5.1,41.2,"1,531","1,531","8,102"
d) 3,"9,149","9,220","71,197","73,443",302,3.1,"1,390",14.2,"12,396","1,712","10,684",2.3,16.9,"16,888","7,174","9,714",9.8,23.0,"-4,492",-6.1,33.8,"1,110","1,110","5,900"
e) 4,"7,760","7,930","63,835","65,057",264,3.2,"1,080",13.0,"10,509","1,381","9,128",2.1,16.2,"12,953","5,594","7,359",8.6,19.9,"-2,444",-3.7,32.4,838,838,"4,521"
f) 5,"7,260","7,449","60,208","60,683",277,3.6,942,12.1,"10,239","1,768","8,471",2.9,16.9,"11,189","4,533","6,656",7.5,18.4,-950,-1.5,33.8,730,730,"3,466"
g) 6 to 10,"32,847","34,284","366,023","372,121","1,129",3.2,"3,568",10.0,"48,043","8,855","39,188",2.4,12.9,"60,238","20,587","39,651",5.5,16.2,"-12,195",-3.3,25.8,"2,655","2,656","15,476"
h) 11 to 15,"21,872","23,704","309,113","314,739",687,2.8,"1,909",7.9,"37,519","6,615","30,904",2.1,11.9,"48,771","15,737","33,034",5.0,15.5,"-11,252",-3.6,23.8,"1,333","1,333","6,719"
i) 16 to 20,"13,596","15,613","241,478","242,973",464,2.9,"1,133",7.1,"29,328","5,796","23,532",2.4,12.1,"32,318","8,584","23,734",3.5,13.3,"-2,990",-1.2,24.2,752,752,"3,832"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"34,478","55,743","1,801,930","1,814,217","2,332",4.1,"4,422",7.8,"219,405","67,651","151,754",3.7,12.1,"243,980","76,668","167,312",4.2,13.4,"-24,575",-1.3,24.2,"1,684","1,684","11,875"
m) ALL,"167,547","194,998","3,163,928","3,152,473","22,765",11.8,"19,846",10.2,"494,972","183,315","311,657",5.8,15.7,"472,062","163,113","308,949",5.2,15.0,"22,910",0.7,30.0,"13,300","13,301","71,381"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"17,653","17,826","88,033","44,211","17,688",198.5,0,0.0,"87,645","87,645",0,198.2,198.2,0,0,0,0.0,0.0,"87,645",198.2,0.0,,,
b) 1,"13,339","13,479","90,503","87,551",78,0.5,"3,327",21.8,"31,751","4,619","27,132",5.3,36.3,"25,847","14,210","11,637",16.2,29.5,"5,904",6.8,59.0,"2,606","2,606","11,703"
c) 2,"11,412","11,780","87,834","87,525",462,3.6,"2,153",17.0,"22,712","3,619","19,093",4.1,25.9,"22,094","11,811","10,283",13.5,25.2,618,0.7,50.4,"1,672","1,672","9,293"
d) 3,"9,156","9,254","67,038","68,396",314,3.2,"1,461",14.8,"14,660","1,948","12,712",2.8,21.4,"17,375","9,410","7,965",13.8,25.4,"-2,715",-4.0,42.8,"1,149","1,149","7,479"
e) 4,"8,187","8,283","65,768","68,003",278,3.2,"1,175",13.4,"12,674","1,236","11,438",1.8,18.6,"17,144","8,604","8,540",12.7,25.2,"-4,470",-6.6,37.2,942,942,"7,381"
f) 5,"6,948","7,153","60,677","62,419",246,3.3,993,13.2,"10,563","1,167","9,396",1.9,16.9,"14,047","6,986","7,061",11.2,22.5,"-3,484",-5.6,33.8,767,767,"5,570"
g) 6 to 10,"31,861","33,275","344,199","343,990","1,220",3.5,"3,527",10.2,"55,963","8,553","47,410",2.5,16.3,"55,544","20,663","34,881",6.0,16.1,419,0.2,32.2,"2,497","2,497","13,711"
