e) 4,"4,489","4,842","56,493","57,347",158,3.1,586,11.6,"8,468","1,130","7,338",2.0,14.8,"10,175","3,960","6,215",6.9,17.7,"-1,707",-2.9,29.6,397,397,"2,315"
f) 5,"2,811","3,098","42,995","43,474",85,2.6,387,11.9,"6,692",543,"6,149",1.2,15.4,"7,650","2,674","4,976",6.2,17.6,-958,-2.2,30.8,259,259,"1,602"
g) 6 to 10,"10,453","12,516","199,533","200,134",260,2.0,"1,288",9.9,"28,808","1,910","26,898",1.0,14.4,"30,009","10,782","19,227",5.4,15.0,"-1,201",-0.6,28.8,780,780,"5,643"
h) 11 to 15,"1,953","2,414","36,721","36,729",43,1.7,194,7.8,"5,115",559,"4,556",1.5,13.9,"5,131","1,674","3,457",4.6,14.0,-16,-0.1,27.8,89,89,314
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"14,850","18,105","517,598","524,623",225,1.2,"1,534",8.2,"42,942","4,257","38,685",0.8,8.2,"56,993","20,377","36,616",3.9,10.9,"-14,051",-2.7,16.4,859,859,"4,625"
m. ALL,"57,981","67,127","1,157,803","1,120,995","9,425",14.2,"7,768",11.7,"228,969","102,284","126,685",9.1,20.4,"155,350","61,096","94,254",5.5,13.9,"73,619",6.5,27.8,"5,129","5,129","27,206"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,948","7,660","69,930","36,601","7,563",197.5,0,0.0,"66,658","66,658",0,182.1,182.1,0,0,0,0.0,0.0,"66,658",182.1,0.0,1,3,0
b) 1,"5,783","6,567","94,834","92,222",8,0.1,"1,605",21.7,"21,676",735,"20,941",0.8,23.5,"16,451","9,052","7,399",9.8,17.8,"5,225",5.7,35.6,"1,160","1,160","6,025"
c) 2,"5,417","6,196","81,553","87,854",198,3.0,"1,158",17.3,"13,321","1,048","12,273",1.2,15.2,"25,923","12,474","13,449",14.2,29.5,"-12,602",-14.3,30.4,775,775,"8,181"
d) 3,"4,450","4,953","55,084","56,544",137,2.6,786,14.9,"9,460",619,"8,841",1.1,16.7,"12,380","5,154","7,226",9.1,21.9,"-2,920",-5.2,33.4,562,562,"3,486"
e) 4,"4,221","4,632","58,242","60,087",116,2.4,582,12.0,"8,028",735,"7,293",1.2,13.4,"11,718","5,833","5,885",9.7,19.5,"-3,690",-6.1,26.8,396,400,"3,886"
f) 5,"4,141","4,476","56,702","56,508",92,2.0,453,9.7,"9,025",779,"8,246",1.4,16.0,"8,636","3,724","4,912",6.6,15.3,389,0.7,30.6,294,294,"1,893"
g) 6 to 10,"10,564","12,497","197,297","203,026",260,2.0,"1,209",9.3,"25,230","1,405","23,825",0.7,12.4,"36,687","17,730","18,957",8.7,18.1,"-11,457",-5.7,24.8,745,751,"5,142"
h) 11 to 15,"3,607","4,366","68,263","70,129",108,2.4,362,8.1,"6,331",752,"5,579",1.1,9.0,"10,062","3,281","6,781",4.7,14.3,"-3,731",-5.3,18.0,203,203,"1,518"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"14,263","17,422","519,851","519,196",375,2.1,"1,098",6.2,"49,578","8,634","40,944",1.7,9.5,"48,267","9,871","38,396",1.9,9.3,"1,311",0.2,18.6,725,725,"6,331"
m. ALL,"59,394","68,769","1,201,756","1,182,167","8,857",13.0,"7,253",10.7,"209,307","81,365","127,942",6.9,17.7,"170,124","67,119","103,005",5.7,14.4,"39,183",3.3,28.8,"4,861","4,873","36,462"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,134","7,805","68,081","34,116","7,768",199.1,0,0.0,"67,930","67,930",0,199.1,199.1,0,0,0,0.0,0.0,"67,930",199.1,0.0,,,
b) 1,"5,626","6,283","74,262","72,684",19,0.3,"1,199",17.2,"18,992",766,"18,226",1.1,26.1,"15,837","7,356","8,481",10.1,21.8,"3,155",4.3,43.6,893,893,"4,915"
c) 2,"4,959","5,656","93,843","94,033",141,2.3,956,15.6,"14,570",539,"14,031",0.6,15.5,"14,949","6,727","8,222",7.2,15.9,-379,-0.4,31.0,685,690,"4,222"
d) 3,"4,763","5,451","79,477","80,274",148,2.5,837,14.4,"11,335",484,"10,851",0.6,14.1,"12,928","5,480","7,448",6.8,16.1,"-1,593",-2.0,28.2,557,561,"3,136"
e) 4,"4,006","4,455","53,024","54,010",135,2.9,612,13.0,"9,410",764,"8,646",1.4,17.4,"11,381","4,465","6,916",8.3,21.1,"-1,971",-3.7,34.8,418,418,"2,890"
f) 5,"3,813","4,196","56,529","57,314",81,1.8,497,11.3,"7,870",258,"7,612",0.5,13.7,"9,440","3,871","5,569",6.8,16.5,"-1,570",-2.8,27.4,343,343,"2,379"
g) 6 to 10,"11,817","13,811","214,586","216,899",252,1.8,"1,244",8.7,"25,497","1,263","24,234",0.6,11.8,"30,122","10,469","19,653",4.8,13.9,"-4,625",-2.1,23.6,839,840,"5,994"
h) 11 to 15,"5,057","6,094","102,569","102,553",102,1.6,449,7.2,"11,970",483,"11,487",0.5,11.7,"11,937","3,049","8,888",3.0,11.6,33,0.1,23.2,299,303,"1,789"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"13,446","16,438","504,461","512,179",177,1.0,"1,117",6.6,"37,841","1,658","36,183",0.3,7.4,"53,276","13,316","39,960",2.6,10.4,"-15,435",-3.0,14.8,723,724,"4,730"
m. ALL,"60,621","70,189","1,246,832","1,224,062","8,823",12.7,"6,911",9.9,"205,415","74,145","131,270",6.1,16.8,"159,870","54,733","105,137",4.5,13.1,"45,545",3.7,26.2,"4,757","4,772","30,055"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,535","8,778","84,041","42,174","8,716",198.6,0,0.0,"83,735","83,735",0,198.5,198.5,0,0,0,0.0,0.0,"83,735",198.5,0.0,,,
b) 1,"5,897","6,471","66,154","66,799",23,0.3,"1,223",17.2,"16,153","1,400","14,753",2.1,24.2,"17,443","7,899","9,544",11.8,26.1,"-1,290",-1.9,48.4,745,745,"4,669"
c) 2,"4,925","5,550","68,854","71,445",108,1.8,832,14.1,"10,294",444,"9,850",0.6,14.4,"15,476","5,813","9,663",8.1,21.7,"-5,182",-7.3,28.8,554,554,"4,150"
d) 3,"4,392","5,030","83,139","88,522",108,2.0,737,13.8,"7,237",446,"6,791",0.5,8.2,"18,002","5,575","12,427",6.3,20.3,"-10,765",-12.1,16.4,505,508,"3,235"
e) 4,"4,249","4,839","69,624","74,568",96,1.9,709,13.8,"7,252",582,"6,670",0.8,9.7,"17,139","6,721","10,418",9.0,23.0,"-9,887",-13.3,19.4,447,452,"2,831"
f) 5,"3,614","4,016","47,117","50,121",80,1.9,529,12.5,"5,301",311,"4,990",0.6,10.6,"11,309","4,605","6,704",9.2,22.6,"-6,008",-12.0,21.2,330,330,"2,360"
g) 6 to 10,"12,697","14,759","219,942","228,814",260,1.7,"1,471",9.6,"21,527","1,070","20,457",0.5,9.4,"39,270","12,652","26,618",5.5,17.2,"-17,743",-7.8,18.8,913,920,"5,938"
h) 11 to 15,"6,355","7,612","123,685","129,633",94,1.2,662,8.4,"10,122",517,"9,605",0.4,7.8,"22,017","4,862","17,155",3.8,17.0,"-11,895",-9.2,15.6,350,350,"1,842"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"12,676","15,446","466,860","485,434",121,0.8,"1,114",7.0,"29,329","1,221","28,108",0.3,6.0,"66,476","18,046","48,430",3.7,13.7,"-37,147",-7.7,12.0,661,679,"7,201"
m. ALL,"62,340","72,501","1,229,416","1,237,510","9,606",13.5,"7,277",10.2,"190,950","89,726","101,224",7.3,15.4,"207,132","66,173","140,959",5.3,16.7,"-16,182",-1.3,30.8,"4,505","4,538","32,226"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,331","8,158","68,861","34,471","8,136",199.5,0,0.0,"68,781","68,781",0,199.5,199.5,0,0,0,0.0,0.0,"68,781",199.5,0.0,,,
b) 1,"6,021","7,162","77,716","80,544",23,0.3,"1,506",18.9,"16,075",567,"15,508",0.7,20.0,"21,730","8,280","13,450",10.3,27.0,"-5,655",-7.0,40.0,"1,043","1,045","5,091"
c) 2,"4,997","5,561","62,210","64,241",181,3.0,"1,051",17.4,"10,321",915,"9,406",1.4,16.1,"14,383","6,691","7,692",10.4,22.4,"-4,062",-6.3,32.2,786,786,"4,757"
d) 3,"4,319","4,901","68,640","69,280",134,2.6,772,14.7,"10,305",412,"9,893",0.6,14.9,"11,584","4,743","6,841",6.8,16.7,"-1,279",-1.8,29.8,531,533,"2,942"
e) 4,"3,923","4,497","82,929","83,037",90,1.9,609,12.7,"13,653",406,"13,247",0.5,16.4,"13,868","4,448","9,420",5.4,16.7,-215,-0.3,32.8,411,415,"2,507"
f) 5,"3,777","4,277","67,654","68,595",85,1.9,619,13.6,"10,056",495,"9,561",0.7,14.7,"11,937","4,830","7,107",7.0,17.4,"-1,881",-2.7,29.4,359,377,"2,670"
g) 6 to 10,"13,243","15,271","215,833","222,884",307,1.9,"1,609",10.1,"23,652","1,926","21,726",0.9,10.6,"37,753","11,936","25,817",5.4,16.9,"-14,101",-6.3,21.2,984,998,"5,789"
h) 11 to 15,"7,578","9,118","153,938","157,321",143,1.5,723,7.7,"13,994",597,"13,397",0.4,8.9,"20,760","5,101","15,659",3.2,13.2,"-6,766",-4.3,17.8,405,409,"2,443"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"11,978","14,540","453,581","461,261",140,0.9,"1,000",6.7,"32,178","1,384","30,794",0.3,7.0,"47,537","12,826","34,711",2.8,10.3,"-15,359",-3.3,14.0,566,570,"6,358"
m. ALL,"63,167","73,485","1,251,362","1,241,634","9,239",12.6,"7,889",10.8,"199,015","75,483","123,532",6.1,16.0,"179,552","58,855","120,697",4.7,14.5,"19,463",1.5,29.0,"5,085","5,133","32,557"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,070","7,704","57,012","28,615","7,633",198.2,0,0.0,"56,795","56,795",0,198.5,198.5,0,0,0,0.0,0.0,"56,795",198.5,0.0,,,
b) 1,"5,736","6,505","70,582","69,455",6,0.1,"1,514",20.7,"17,175",667,"16,508",1.0,24.7,"14,921","7,482","7,439",10.8,21.5,"2,254",3.2,43.0,"1,167","1,169","5,217"
c) 2,"5,215","6,275","74,883","76,056",137,2.0,981,14.6,"11,517",927,"10,590",1.2,15.1,"13,862","5,976","7,886",7.9,18.2,"-2,345",-3.1,30.2,717,717,"3,271"
d) 3,"4,455","4,935","57,004","59,602",128,2.4,749,14.3,"7,353",379,"6,974",0.6,12.3,"12,549","6,157","6,392",10.3,21.1,"-5,196",-8.8,24.6,487,489,"3,255"
e) 4,"3,923","4,442","66,377","67,300",126,2.7,560,12.0,"9,871",461,"9,410",0.7,14.7,"11,717","4,075","7,642",6.1,17.4,"-1,846",-2.7,29.4,367,369,"2,322"
f) 5,"3,550","4,046","79,057","80,946",80,1.9,528,12.4,"7,721",446,"7,275",0.6,9.5,"11,499","4,967","6,532",6.1,14.2,"-3,778",-4.7,19.0,338,340,"1,725"
g) 6 to 10,"13,924","16,154","235,783","240,164",331,2.0,"1,439",8.6,"25,642","1,449","24,193",0.6,10.7,"34,404","10,901","23,503",4.5,14.3,"-8,762",-3.6,21.4,904,906,"4,862"
h) 11 to 15,"7,587","9,042","157,121","159,882",128,1.4,596,6.4,"15,966",748,"15,218",0.5,10.0,"21,487","6,006","15,481",3.8,13.4,"-5,521",-3.4,20.0,363,364,"2,050"
i) 16 to 20,"1,459","1,783","29,733","30,155",18,1.0,118,6.4,"2,981",70,"2,911",0.2,9.9,"3,825",825,"3,000",2.7,12.7,-844,-2.8,19.8,72,73,377
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"11,445","13,896","448,934","452,547",180,1.3,806,5.7,"31,763","1,729","30,034",0.4,7.0,"38,989","9,265","29,724",2.0,8.6,"-7,226",-1.6,14.0,487,489,"2,521"
m. ALL,"64,364","74,782","1,276,486","1,264,722","8,767",11.8,"7,291",9.8,"186,784","63,671","123,113",5.0,14.8,"163,253","55,654","107,599",4.4,12.9,"23,531",1.9,25.8,"4,902","4,916","25,600"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,576","8,273","74,100","37,122","8,223",198.8,0,0.0,"73,956","73,956",0,199.2,199.2,0,0,0,0.0,0.0,"73,956",199.2,0.0,,,
b) 1,"5,460","6,001","59,613","57,976",10,0.1,"1,533",22.4,"16,508","1,246","15,262",2.1,28.5,"13,234","7,094","6,140",12.2,22.8,"3,274",5.7,45.6,"1,155","1,156","5,077"
c) 2,"4,922","5,610","68,520","69,398",104,1.7,966,15.9,"13,053",898,"12,155",1.3,18.8,"14,808","6,345","8,463",9.1,21.3,"-1,755",-2.5,37.6,685,686,"4,175"
d) 3,"4,596","5,578","70,712","72,711",106,1.8,775,13.1,"9,315",440,"8,875",0.6,12.8,"13,313","5,644","7,669",7.8,18.3,"-3,998",-5.5,25.6,501,501,"2,748"
e) 4,"3,972","4,429","55,803","56,399",120,2.6,614,13.1,"8,848",739,"8,109",1.3,15.7,"10,040","5,196","4,844",9.2,17.8,"-1,192",-2.1,31.4,432,433,"3,291"
f) 5,"3,552","4,035","63,224","64,824",102,2.4,504,11.9,"7,491",529,"6,962",0.8,11.6,"10,690","3,482","7,208",5.4,16.5,"-3,199",-4.9,23.2,335,335,"2,031"
g) 6 to 10,"14,384","16,904","273,135","276,641",335,1.9,"1,472",8.4,"29,244","2,810","26,434",1.0,10.6,"36,256","11,708","24,548",4.2,13.1,"-7,012",-2.5,21.2,957,959,"6,498"
h) 11 to 15,"7,623","9,010","162,198","161,887",107,1.2,632,6.8,"18,990","1,130","17,860",0.7,11.7,"18,367","6,236","12,131",3.9,11.3,623,0.4,22.6,396,396,"2,558"
i) 16 to 20,"2,671","3,205","57,451","58,387",33,1.0,209,6.3,"5,272",155,"5,117",0.3,9.0,"7,144","2,597","4,547",4.4,12.2,"-1,872",-3.2,18.0,119,119,712
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,899","13,228","433,263","440,650",103,0.8,749,5.5,"29,648","1,885","27,763",0.4,6.7,"44,422","13,121","31,301",3.0,10.1,"-14,774",-3.4,13.4,474,478,"5,131"
m. ALL,"65,655","76,273","1,318,019","1,295,995","9,243",12.2,"7,454",9.9,"212,325","83,788","128,537",6.5,16.4,"168,274","61,423","106,851",4.7,13.0,"44,051",3.4,26.0,"5,054","5,063","32,221"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,101","8,812","75,414","37,769","8,764",198.9,0,0.0,"75,291","75,291",0,199.3,199.3,0,0,0,0.0,0.0,"75,291",199.3,0.0,,,
b) 1,"5,920","6,566","77,470","75,446",9,0.1,"1,536",20.7,"19,560",678,"18,882",0.9,25.9,"15,512","7,748","7,764",10.3,20.6,"4,048",5.3,41.2,"1,161","1,161","5,636"
c) 2,"4,665","5,162","56,381","57,851",123,2.2,917,16.4,"9,879",530,"9,349",0.9,17.1,"12,818","5,971","6,847",10.3,22.2,"-2,939",-5.1,34.2,712,712,"4,595"
d) 3,"4,327","4,963","62,359","65,272",119,2.3,738,14.0,"8,313",517,"7,796",0.8,12.7,"14,138","5,372","8,766",8.2,21.7,"-5,825",-9.0,25.4,507,509,"2,882"
e) 4,"4,154","5,076","68,476","69,550",112,2.1,595,11.2,"8,851",638,"8,213",0.9,12.7,"11,000","4,432","6,568",6.4,15.8,"-2,149",-3.1,25.4,375,379,"2,149"
f) 5,"3,627","4,059","54,105","54,952",112,2.6,463,10.9,"7,198",482,"6,716",0.9,13.1,"8,891","3,732","5,159",6.8,16.2,"-1,693",-3.1,26.2,320,320,"2,265"
g) 6 to 10,"13,834","16,515","289,439","289,265",346,2.0,"1,534",9.0,"32,971","1,785","31,186",0.6,11.4,"32,622","11,556","21,066",4.0,11.3,349,0.1,22.6,967,969,"5,741"
h) 11 to 15,"8,680","10,099","178,033","179,153",128,1.2,734,7.1,"19,063",930,"18,133",0.5,10.6,"21,303","7,133","14,170",4.0,11.9,"-2,240",-1.3,21.2,448,452,"3,029"
i) 16 to 20,"3,780","4,496","83,552","85,025",48,1.0,301,6.5,"7,519",336,"7,183",0.4,8.8,"10,464","2,747","7,717",3.2,12.3,"-2,945",-3.5,17.6,180,181,935
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,334","12,562","423,617","428,707",101,0.8,753,5.8,"28,311","1,241","27,070",0.3,6.6,"38,491","11,425","27,066",2.7,9.0,"-10,180",-2.4,13.2,497,501,"3,143"
m. ALL,"67,422","78,310","1,368,846","1,342,990","9,862",12.8,"7,571",9.8,"216,956","82,428","134,528",6.1,16.2,"165,239","60,116","105,123",4.5,12.3,"51,717",3.9,24.6,"5,167","5,184","30,375"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,332","9,226","79,140","39,759","9,167",198.7,0,0.0,"78,762","78,762",0,198.1,198.1,0,0,0,0.0,0.0,"78,762",198.1,0.0,,,
b) 1,"6,242","6,859","75,907","75,351",20,0.3,"1,783",22.8,"19,007","1,064","17,943",1.4,25.2,"17,895","7,774","10,121",10.3,23.7,"1,112",1.5,47.4,"1,361","1,361","6,005"
c) 2,"5,091","5,654","72,422","74,853",148,2.4,"1,001",16.4,"12,116",939,"11,177",1.3,16.2,"16,977","8,592","8,385",11.5,22.7,"-4,861",-6.5,32.4,730,730,"5,354"
d) 3,"4,105","4,538","55,024","55,564",132,2.7,717,14.8,"9,143",674,"8,469",1.2,16.5,"10,222","4,445","5,777",8.0,18.4,"-1,079",-1.9,33.0,528,528,"2,814"
e) 4,"3,894","4,497","59,827","61,112",117,2.5,573,12.1,"8,522","1,395","7,127",2.3,13.9,"11,092","3,796","7,296",6.2,18.2,"-2,570",-4.3,27.8,378,378,"2,082"
f) 5,"3,790","4,668","66,806","67,594",82,1.7,472,9.7,"7,470",567,"6,903",0.8,11.1,"9,046","2,871","6,175",4.2,13.4,"-1,576",-2.3,22.2,298,298,"1,708"
g) 6 to 10,"13,513","16,250","284,793","289,600",270,1.6,"1,645",9.7,"30,072","1,827","28,245",0.6,10.4,"39,685","13,919","25,766",4.8,13.7,"-9,613",-3.3,20.8,990,990,"6,835"
h) 11 to 15,"9,326","10,800","188,354","194,122",133,1.2,772,6.9,"15,657",725,"14,932",0.4,8.1,"27,192","7,878","19,314",4.1,14.0,"-11,535",-5.9,16.2,481,481,"3,370"
i) 16 to 20,"4,840","5,729","107,765","109,432",65,1.1,392,6.6,"9,174",827,"8,347",0.8,8.4,"12,507","3,664","8,843",3.3,11.4,"-3,333",-3.0,16.8,216,216,"1,067"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,807","11,929","408,080","416,465",83,0.7,693,5.7,"25,974",400,"25,574",0.1,6.2,"42,744","9,613","33,131",2.3,10.3,"-16,770",-4.1,12.4,449,449,"3,302"
m. ALL,"68,940","80,150","1,398,118","1,383,852","10,217",12.9,"8,048",10.2,"215,897","87,180","128,717",6.3,15.6,"187,360","62,552","124,808",4.5,13.5,"28,537",2.1,27.0,"5,431","5,431","32,537"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,786","10,066","90,963","45,605","10,004",198.8,0,0.0,"90,716","90,716",0,198.9,198.9,0,0,0,0.0,0.0,"90,716",198.9,0.0,,,
b) 1,"6,471","7,253","79,406","79,393",9,0.1,"1,904",23.0,"19,262",240,"19,022",0.3,24.3,"19,235","10,882","8,353",13.7,24.2,27,0.1,48.4,"1,399","1,399","7,312"
c) 2,"5,379","5,979","71,493","73,968",178,2.8,"1,085",16.8,"13,959",823,"13,136",1.1,18.9,"18,908","9,379","9,529",12.7,25.6,"-4,949",-6.7,37.8,786,786,"6,953"
d) 3,"4,521","5,043","67,356","69,981",123,2.3,775,14.4,"9,849",552,"9,297",0.8,14.1,"15,098","7,007","8,091",10.0,21.6,"-5,249",-7.5,28.2,501,501,"3,275"
e) 4,"3,671","4,083","52,658","54,058",98,2.3,571,13.2,"7,554",649,"6,905",1.2,14.0,"10,353","4,068","6,285",7.5,19.2,"-2,799",-5.2,28.0,392,392,"2,250"
f) 5,"3,516","4,059","58,422","59,179",88,2.1,524,12.2,"10,359",469,"9,890",0.8,17.5,"11,872","5,464","6,408",9.2,20.1,"-1,513",-2.6,35.0,290,290,"2,366"
g) 6 to 10,"13,495","16,708","292,874","302,577",335,1.9,"1,797",10.3,"32,049","1,682","30,367",0.6,10.6,"51,454","16,527","34,927",5.5,17.0,"-19,405",-6.4,21.2,979,979,"6,873"
h) 11 to 15,"9,767","11,214","191,337","194,035",167,1.4,928,8.0,"21,411","1,132","20,279",0.6,11.0,"26,806","7,906","18,900",4.1,13.8,"-5,395",-2.8,22.0,513,513,"3,198"
i) 16 to 20,"5,729","6,856","133,315","135,831",85,1.2,514,7.3,"11,676",497,"11,179",0.4,8.6,"16,707","5,391","11,316",4.0,12.3,"-5,031",-3.7,17.2,274,274,"1,913"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,324","11,329","399,471","403,838",92,0.8,686,5.9,"29,876","1,037","28,839",0.3,7.4,"38,610","11,111","27,499",2.8,9.6,"-8,734",-2.2,14.8,395,395,"2,212"
m. ALL,"70,659","82,590","1,437,295","1,418,465","11,179",13.7,"8,784",10.8,"246,711","97,797","148,914",6.9,17.4,"209,043","77,735","131,308",5.5,14.7,"37,668",2.7,29.4,"5,529","5,529","36,352"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,435","9,452","92,755","46,499","9,406",199.0,0,0.0,"92,513","92,513",0,199.0,199.0,0,0,0,0.0,0.0,"92,513",199.0,0.0,,,
