i) 16 to 20,"11,669","13,372","260,526","264,085",201,1.5,997,7.2,"22,776",986,"21,790",0.4,8.6,"29,893","9,054","20,839",3.4,11.3,"-7,117",-2.7,17.2,609,609,"4,718"
j) 21 to 25,"8,342","9,093","208,075","212,321",91,1.0,548,5.9,"19,618",191,"19,427",0.1,9.2,"28,109","4,684","23,425",2.2,13.2,"-8,491",-4.0,18.4,349,349,"3,075"
k) 26+,"4,858","5,444","119,142","119,935",34,0.6,372,6.6,"10,415",96,"10,319",0.1,8.7,"12,001","4,754","7,247",4.0,10.0,"-1,586",-1.3,17.4,259,259,"3,046"
l) Left Censored,"8,680","10,192","385,598","389,948",45,0.4,505,4.8,"26,137",233,"25,904",0.1,6.7,"34,837","6,519","28,318",1.7,8.9,"-8,700",-2.2,13.4,333,333,"3,628"
m. ALL,"137,533","158,046","2,411,211","2,359,002","21,430",13.7,"16,487",10.6,"410,235","149,341","260,894",6.3,17.4,"305,812","104,452","201,360",4.4,13.0,"104,423",4.4,26.0,"11,103","11,104","65,149"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"16,803","19,098","136,164","68,695","18,644",195.2,0,0.0,"134,939","134,939",0,196.4,196.4,0,0,0,0.0,0.0,"134,939",196.4,0.0,,,
b) 1,"13,028","14,868","134,429","137,208",0,0.0,"4,007",23.4,"30,121",0,"30,121",0.0,22.0,"35,679","18,666","17,013",13.6,26.0,"-5,558",-4.0,44.0,"2,787","2,788","11,958"
c) 2,"10,747","12,396","139,538","134,340",459,3.5,"1,956",14.9,"37,826","1,683","36,143",1.3,28.2,"27,430","10,472","16,958",7.8,20.4,"10,396",7.8,40.8,"1,383","1,384","6,463"
d) 3,"8,723","9,835","97,828","102,387",317,3.0,"1,526",14.7,"19,632","1,271","18,361",1.2,19.2,"28,749","18,703","10,046",18.3,28.1,"-9,117",-8.9,38.4,989,989,"6,002"
e) 4,"7,730","8,580","97,556","98,984",299,3.3,"1,243",13.8,"15,702","1,165","14,537",1.2,15.9,"18,557","7,767","10,790",7.8,18.7,"-2,855",-2.8,31.8,836,840,"4,513"
f) 5,"7,623","8,689","134,186","135,399",218,2.4,"1,058",11.6,"17,757",709,"17,048",0.5,13.1,"20,183","7,208","12,975",5.3,14.9,"-2,426",-1.8,26.2,610,611,"3,740"
g) 6 to 10,"24,905","30,091","445,664","450,487",626,2.0,"3,115",10.0,"57,436","3,367","54,069",0.7,12.7,"67,081","21,708","45,373",4.8,14.9,"-9,645",-2.2,25.4,"1,760","1,776","9,776"
h) 11 to 15,"16,587","19,017","294,089","299,056",352,1.8,"1,668",8.5,"31,270","1,950","29,320",0.7,10.5,"41,204","12,330","28,874",4.1,13.8,"-9,934",-3.3,21.0,950,958,"5,529"
i) 16 to 20,"11,914","13,864","276,930","278,226",221,1.5,"1,122",7.8,"30,776","1,304","29,472",0.5,11.1,"33,367","10,560","22,807",3.8,12.0,"-2,591",-0.9,22.2,606,610,"4,426"
j) 21 to 25,"8,624","9,385","207,037","209,211",114,1.2,556,5.8,"15,650",704,"14,946",0.3,7.5,"19,997","4,907","15,090",2.3,9.6,"-4,347",-2.1,15.0,322,322,"2,201"
k) 26+,"5,911","6,634","151,654","153,627",80,1.2,415,6.1,"13,324",317,"13,007",0.2,8.7,"17,270","3,546","13,724",2.3,11.2,"-3,946",-2.5,17.4,242,243,"1,849"
l) Left Censored,"8,289","9,725","380,686","382,340",64,0.6,490,4.9,"27,568",371,"27,197",0.1,7.2,"30,875","6,680","24,195",1.7,8.1,"-3,307",-0.9,14.4,293,295,"2,407"
m. ALL,"140,884","162,182","2,495,761","2,449,960","21,394",13.4,"17,156",10.7,"432,001","147,780","284,221",6.0,17.6,"340,392","122,547","217,845",5.0,13.9,"91,609",3.7,27.8,"10,778","10,816","58,864"
,,2008,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"15,037","16,736","106,581","53,831","16,354",195.4,0,0.0,"105,500","105,500",0,196.0,196.0,0,0,0,0.0,0.0,"105,500",196.0,0.0,,,
b) 1,"12,422","14,501","121,972","128,295",0,0.0,"4,150",24.7,"28,174",0,"28,174",0.0,22.0,"40,820","22,158","18,662",17.3,31.8,"-12,646",-9.8,44.0,"3,089","3,089","17,514"
c) 2,"11,229","12,840","128,555","131,254",405,2.9,"2,294",16.6,"21,618","1,641","19,977",1.3,16.5,"27,016","10,421","16,595",7.9,20.6,"-5,398",-4.1,33.0,"1,604","1,604","7,319"
d) 3,"9,441","10,894","132,241","135,725",294,2.5,"1,711",14.7,"18,408","1,094","17,314",0.8,13.6,"25,376","8,648","16,728",6.4,18.7,"-6,968",-5.1,27.2,"1,174","1,174","4,886"
e) 4,"7,889","8,847","90,421","93,847",277,3.0,"1,215",13.1,"13,312","1,345","11,967",1.4,14.2,"20,163","7,021","13,142",7.5,21.5,"-6,851",-7.3,28.4,845,845,"4,393"
f) 5,"6,984","7,774","94,176","95,582",214,2.6,965,11.8,"13,476",688,"12,788",0.7,14.1,"16,288","5,653","10,635",5.9,17.0,"-2,812",-2.9,28.2,708,708,"4,198"
g) 6 to 10,"25,643","30,988","480,098","487,208",723,2.3,"2,826",8.8,"49,741","2,629","47,112",0.5,10.2,"63,961","19,151","44,810",3.9,13.1,"-14,220",-2.9,20.4,"1,870","1,872","9,701"
h) 11 to 15,"16,927","19,787","311,268","315,723",357,1.8,"1,434",7.1,"29,431","1,457","27,974",0.5,9.3,"38,340","10,753","27,587",3.4,12.1,"-8,909",-2.8,18.6,931,931,"5,415"
i) 16 to 20,"11,965","14,074","263,041","264,720",199,1.4,842,5.8,"26,391","1,229","25,162",0.5,10.0,"29,749","5,350","24,399",2.0,11.2,"-3,358",-1.2,20.0,507,507,"2,877"
j) 21 to 25,"8,821","9,699","206,161","207,877",121,1.2,586,5.9,"16,130",613,"15,517",0.3,7.8,"19,562","5,622","13,940",2.7,9.4,"-3,432",-1.6,15.6,402,402,"3,212"
k) 26+,"6,871","7,767","207,889","208,629",84,1.1,414,5.2,"14,716",793,"13,923",0.4,7.1,"16,195","3,345","12,850",1.6,7.8,"-1,479",-0.7,14.2,302,302,"1,679"
l) Left Censored,"7,983","9,365","376,043","377,326",68,0.7,348,3.7,"26,486",357,"26,129",0.1,7.0,"29,052","5,950","23,102",1.6,7.7,"-2,566",-0.7,14.0,247,247,"4,875"
m. ALL,"141,212","163,272","2,518,446","2,500,017","19,096",11.8,"16,785",10.4,"363,383","117,346","246,037",4.7,14.5,"326,522","104,072","222,450",4.2,13.1,"36,861",1.4,26.2,"11,679","11,681","66,069"
,,2009,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,531","13,147","92,641","46,688","12,858",195.6,0,0.0,"91,906","91,906",0,196.9,196.9,0,0,0,0.0,0.0,"91,906",196.9,0.0,,,
b) 1,"10,629","12,052","90,013","97,824",0,0.0,"4,262",29.6,"19,215",0,"19,215",0.0,19.6,"34,837","17,272","17,565",17.7,35.6,"-15,622",-16.0,39.2,"3,063","3,063","13,072"
c) 2,"10,115","11,946","105,867","113,075",295,2.2,"2,705",20.5,"14,717",876,"13,841",0.8,13.0,"29,133","12,453","16,680",11.0,25.8,"-14,416",-12.8,26.0,"1,891","1,894","8,061"
d) 3,"9,391","10,829","109,846","118,657",282,2.4,"2,187",18.5,"13,142",915,"12,227",0.8,11.1,"30,764","12,215","18,549",10.3,25.9,"-17,622",-14.8,22.2,"1,510","1,511","6,702"
e) 4,"8,157","9,452","98,736","115,048",240,2.4,"1,571",15.5,"12,466","1,002","11,464",0.9,10.8,"45,090","9,280","35,810",8.1,39.2,"-32,624",-28.4,21.6,"1,085","1,085","4,487"
f) 5,"6,911","7,824","83,454","86,735",252,3.0,"1,218",14.6,"12,693","1,457","11,236",1.7,14.6,"19,255","6,730","12,525",7.8,22.2,"-6,562",-7.6,29.2,795,795,"4,199"
g) 6 to 10,"25,485","30,621","457,422","478,538",568,1.8,"3,504",10.9,"41,411","2,628","38,783",0.5,8.7,"83,645","20,771","62,874",4.3,17.5,"-42,234",-8.8,17.4,"2,220","2,220","10,762"
h) 11 to 15,"17,059","20,090","303,217","320,029",316,1.5,"1,756",8.4,"21,473","1,023","20,450",0.3,6.7,"55,096","13,026","42,070",4.1,17.2,"-33,623",-10.5,13.4,"1,075","1,076","6,125"
i) 16 to 20,"12,046","14,061","233,554","246,341",235,1.6,"1,074",7.4,"17,258","1,250","16,008",0.5,7.0,"42,832","7,300","35,532",3.0,17.4,"-25,574",-10.4,14.0,621,621,"4,118"
j) 21 to 25,"8,886","9,933","202,547","210,849",107,1.0,621,6.1,"12,121",590,"11,531",0.3,5.7,"28,725","4,495","24,230",2.1,13.6,"-16,604",-7.9,11.4,405,406,"2,921"
k) 26+,"7,694","8,672","227,691","233,764",65,0.7,516,5.8,"15,002",198,"14,804",0.1,6.4,"27,148","3,891","23,257",1.7,11.6,"-12,146",-5.2,12.8,334,334,"2,082"
l) Left Censored,"7,653","8,973","378,768","377,004",41,0.4,389,4.3,"42,893",182,"42,711",0.0,11.4,"39,365","4,360","35,005",1.2,10.4,"3,528",1.0,20.8,257,258,"2,584"
m. ALL,"135,557","157,600","2,383,756","2,444,552","15,259",9.5,"19,803",12.4,"314,297","102,027","212,270",4.2,12.9,"435,890","111,793","324,097",4.6,17.8,"-121,593",-4.9,25.8,"13,256","13,263","65,113"
,,2010,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,024","12,519","97,525","48,985","12,291",196.4,0,0.0,"97,081","97,081",0,198.2,198.2,0,0,0,0.0,0.0,"97,081",198.2,0.0,,,
b) 1,"8,674","10,036","82,027","87,545",0,0.0,"2,889",25.0,"15,376",0,"15,376",0.0,17.6,"26,412","11,995","14,417",13.7,30.2,"-11,036",-12.6,35.2,"1,986","2,003","8,491"
c) 2,"9,044","10,242","81,544","85,460",380,3.4,"2,158",19.4,"12,321","1,243","11,078",1.5,14.4,"20,153","8,817","11,336",10.3,23.6,"-7,832",-9.2,28.8,"1,496","1,499","6,197"
d) 3,"8,903","10,554","97,095","101,102",365,3.3,"1,723",15.4,"11,171","1,247","9,924",1.2,11.0,"19,184","7,249","11,935",7.2,19.0,"-8,013",-8.0,22.0,"1,128","1,130","4,679"
e) 4,"8,370","9,664","102,433","105,937",331,3.2,"1,464",14.3,"11,496",942,"10,554",0.9,10.9,"18,504","6,213","12,291",5.9,17.5,"-7,008",-6.6,21.8,938,940,"3,451"
f) 5,"7,359","8,515","88,925","93,323",254,2.8,"1,179",13.2,"11,044",902,"10,142",1.0,11.8,"19,839","9,106","10,733",9.8,21.3,"-8,795",-9.5,23.6,750,750,"4,850"
g) 6 to 10,"25,930","30,923","432,331","448,123",822,2.6,"3,226",10.1,"36,734","3,221","33,513",0.7,8.2,"68,318","20,350","47,968",4.5,15.2,"-31,584",-7.0,16.4,"2,049","2,050","10,074"
h) 11 to 15,"17,312","20,500","306,205","318,930",421,2.0,"1,718",8.1,"23,226","1,848","21,378",0.6,7.3,"48,675","12,820","35,855",4.0,15.3,"-25,449",-8.0,14.6,993,994,"6,031"
i) 16 to 20,"12,528","14,437","218,647","225,547",295,2.0,"1,013",6.9,"16,620","1,781","14,839",0.8,7.4,"30,419","5,929","24,490",2.6,13.5,"-13,799",-6.1,14.8,612,614,"3,624"
j) 21 to 25,"8,454","9,673","206,107","211,828",133,1.3,585,5.9,"12,631",505,"12,126",0.2,6.0,"24,072","4,035","20,037",1.9,11.4,"-11,441",-5.4,12.0,359,359,"2,231"
k) 26+,"9,071","10,176","241,845","249,242",113,1.1,524,5.1,"12,951",744,"12,207",0.3,5.2,"27,744","4,662","23,082",1.9,11.1,"-14,793",-5.9,10.4,342,342,"1,902"
l) Left Censored,"7,411","8,689","353,832","366,105",66,0.7,332,3.8,"18,254",320,"17,934",0.1,5.0,"42,800","3,333","39,467",0.9,11.7,"-24,546",-6.7,10.0,230,230,"2,122"
m. ALL,"134,080","155,928","2,308,516","2,342,127","15,471",9.9,"16,811",10.8,"278,905","109,834","169,071",4.7,11.9,"346,120","94,509","251,611",4.0,14.8,"-67,215",-2.9,23.8,"10,883","10,911","53,652"
,,2011,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,347","12,790","91,727","46,343","12,595",197.0,0,0.0,"90,768","90,768",0,195.9,195.9,0,0,0,0.0,0.0,"90,768",195.9,0.0,,,
b) 1,"8,063","9,347","87,074","92,149",0,0.0,"3,115",28.6,"19,328",0,"19,328",0.0,21.0,"29,478","15,772","13,706",17.1,32.0,"-10,150",-11.0,42.0,"2,068","2,068","10,705"
c) 2,"7,454","8,691","78,865","80,385",288,3.1,"1,669",17.9,"12,965",868,"12,097",1.1,16.1,"16,005","6,671","9,334",8.3,19.9,"-3,040",-3.8,32.2,"1,092","1,092","4,044"
d) 3,"7,904","8,960","79,992","80,667",299,3.1,"1,624",17.0,"13,205",740,"12,465",0.9,16.4,"14,555","6,331","8,224",7.8,18.0,"-1,350",-1.6,32.8,"1,064","1,065","4,250"
e) 4,"7,957","9,473","93,779","95,223",323,3.2,"1,432",14.4,"11,618",842,"10,776",0.9,12.2,"14,505","6,328","8,177",6.6,15.2,"-2,887",-3.0,24.4,902,906,"3,772"
f) 5,"7,523","8,682","98,567","100,385",252,2.8,"1,294",14.1,"10,689",742,"9,947",0.7,10.6,"14,324","5,130","9,194",5.1,14.3,"-3,635",-3.7,21.2,794,794,"3,151"
g) 6 to 10,"26,278","31,358","413,677","429,396",783,2.4,"3,845",11.7,"58,100","3,249","54,851",0.8,13.5,"89,539","49,122","40,417",11.4,20.9,"-31,439",-7.4,27.0,"2,310","2,310","11,799"
h) 11 to 15,"17,123","20,520","308,342","313,300",413,1.9,"2,010",9.5,"27,955","1,092","26,863",0.3,8.9,"37,870","11,265","26,605",3.6,12.1,"-9,915",-3.2,17.8,"1,155","1,156","7,048"
i) 16 to 20,"12,136","14,070","224,678","230,377",254,1.8,"1,172",8.1,"17,650",737,"16,913",0.3,7.7,"29,047","5,407","23,640",2.3,12.6,"-11,397",-4.9,15.4,693,695,"3,193"
j) 21 to 25,"8,832","10,152","207,401","210,694",163,1.6,740,7.1,"14,135",543,"13,592",0.3,6.7,"20,720","4,613","16,107",2.2,9.8,"-6,585",-3.1,13.4,420,420,"2,692"
k) 26+,"10,074","11,360","269,720","272,876",117,1.0,736,6.3,"17,778",725,"17,053",0.3,6.5,"24,089","4,789","19,300",1.8,8.8,"-6,311",-2.3,13.0,477,477,"2,552"
l) Left Censored,"7,088","8,338","336,267","346,460",50,0.6,411,4.8,"20,316",363,"19,953",0.1,5.9,"40,702","5,055","35,647",1.5,11.7,"-20,386",-5.8,11.8,254,254,"2,770"
m. ALL,"131,779","153,741","2,290,089","2,298,255","15,537",10.1,"18,048",11.7,"314,507","100,669","213,838",4.4,13.7,"330,834","120,483","210,351",5.2,14.4,"-16,327",-0.7,27.4,"11,229","11,237","55,976"
,,2012,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"12,948","14,688","100,655","50,328","14,688",200.0,0,0.0,"100,655","100,655",0,200.0,200.0,0,0,0,0.0,0.0,"100,655",200.0,0.0,13,18,0
b) 1,"8,680","9,958","93,623","92,704",0,0.0,"2,838",24.9,"24,330",0,"24,330",0.0,26.2,"22,491","11,556","10,935",12.5,24.3,"1,839",1.9,48.6,"2,209","2,272","10,615"
c) 2,"7,122","8,254","86,101","86,560",296,3.4,"1,366",15.5,"15,551",871,"14,680",1.0,18.0,"16,469","7,451","9,018",8.6,19.0,-918,-1.0,36.0,"1,065","1,094","5,934"
d) 3,"6,695","7,768","78,332","78,400",297,3.6,"1,191",14.5,"12,712",822,"11,890",1.0,16.2,"12,847","5,312","7,535",6.8,16.4,-135,-0.2,32.4,914,962,"4,628"
e) 4,"7,119","8,065","78,826","79,206",308,3.6,"1,188",14.0,"11,713",961,"10,752",1.2,14.8,"12,472","5,807","6,665",7.3,15.7,-759,-0.9,29.6,893,912,"4,329"
f) 5,"7,188","8,505","91,017","91,947",291,3.2,"1,199",13.4,"13,475","1,047","12,428",1.1,14.7,"15,335","6,765","8,570",7.4,16.7,"-1,860",-2.0,29.4,728,745,"3,737"
g) 6 to 10,"27,145","32,101","405,992","416,046","1,036",3.1,"3,618",10.8,"45,539","3,616","41,923",0.9,10.9,"65,646","19,304","46,342",4.6,15.8,"-20,107",-4.9,21.8,"2,222","2,261","12,027"
h) 11 to 15,"17,128","20,886","322,940","329,404",493,2.3,"1,803",8.4,"31,567","2,043","29,524",0.6,9.6,"44,494","12,260","32,234",3.7,13.5,"-12,927",-3.9,19.2,"1,058","1,070","7,209"
i) 16 to 20,"12,112","13,960","226,721","228,847",278,1.9,"1,066",7.4,"20,198",884,"19,314",0.4,8.8,"24,450","6,285","18,165",2.7,10.7,"-4,252",-1.9,17.6,664,670,"4,463"
j) 21 to 25,"8,991","10,531","218,130","220,077",176,1.6,749,6.9,"18,557",592,"17,965",0.3,8.4,"22,451","4,828","17,623",2.2,10.2,"-3,894",-1.8,16.8,475,477,"3,268"
k) 26+,"11,019","12,447","296,168","298,970",160,1.3,812,6.4,"21,915",861,"21,054",0.3,7.3,"27,518","6,068","21,450",2.0,9.2,"-5,603",-1.9,14.6,530,534,"3,883"
l) Left Censored,"6,806","7,976","327,927","331,955",69,0.8,411,5.0,"23,134",484,"22,650",0.1,7.0,"31,190","4,116","27,074",1.2,9.4,"-8,056",-2.4,14.0,260,261,"2,884"
m. ALL,"132,953","155,139","2,326,432","2,304,444","18,092",11.7,"16,241",10.5,"339,346","112,836","226,510",4.9,14.7,"295,363","89,752","205,611",3.9,12.8,"43,983",1.9,25.6,"11,031","11,276","62,977"
