c) 2,"8,997","9,406","84,699","88,309",406,3.9,"2,161",20.9,"18,309","3,021","15,288",3.4,20.7,"25,529","13,551","11,978",15.3,28.9,"-7,220",-8.2,41.4,"1,767","1,767","11,364"
d) 3,"7,902","8,215","71,991","73,318",325,3.7,"1,419",16.2,"16,061","3,105","12,956",4.2,21.9,"18,715","9,165","9,550",12.5,25.5,"-2,654",-3.6,43.8,"1,141","1,141","7,128"
e) 4,"7,075","7,425","73,821","74,440",282,3.6,"1,012",13.0,"15,099","3,298","11,801",4.4,20.3,"16,337","6,268","10,069",8.4,21.9,"-1,238",-1.6,40.6,760,760,"4,746"
f) 5,"4,897","5,303","52,361","52,696",214,3.9,683,12.3,"10,475","1,356","9,119",2.6,19.9,"11,145","4,769","6,376",9.1,21.1,-670,-1.2,39.8,524,524,"3,334"
g) 6 to 10,"19,189","21,141","261,348","260,811",872,4.0,"2,225",10.2,"49,702","13,503","36,199",5.2,19.1,"48,628","17,635","30,993",6.8,18.6,"1,074",0.5,37.2,"1,484","1,484","10,776"
h) 11 to 15,"3,755","4,886","69,609","69,641",275,5.5,462,9.3,"13,333","3,248","10,085",4.7,19.1,"13,397","4,267","9,130",6.1,19.2,-64,-0.1,38.2,234,234,"1,344"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"29,990","51,629","1,565,568","1,549,273","3,624",7.0,"4,177",8.0,"245,543","84,141","161,402",5.4,15.8,"212,952","73,219","139,733",4.7,13.7,"32,591",2.1,27.4,"1,583","1,586","11,352"
m) ALL,"105,910","132,689","2,390,090","2,333,894","19,491",14.9,"15,821",12.1,"490,693","204,231","286,462",8.8,21.0,"378,299","148,040","230,259",6.3,16.2,"112,394",4.8,32.4,"10,466","10,469","65,324"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"12,854","13,051","82,798","41,550","12,971",198.8,0,0.0,"82,496","82,496",0,198.5,198.5,0,0,0,0.0,0.0,"82,496",198.5,0.0,,,
b) 1,"10,103","10,379","86,836","87,995",126,1.1,"3,141",26.3,"25,578","2,593","22,985",2.9,29.1,"27,895","16,678","11,217",19.0,31.7,"-2,317",-2.6,58.2,"2,496","2,498","13,809"
c) 2,"8,817","9,239","108,942","113,570",337,3.3,"2,226",21.8,"26,141","2,815","23,326",2.5,23.0,"35,397","25,125","10,272",22.1,31.2,"-9,256",-8.2,46.0,"1,756","1,757","20,320"
d) 3,"7,805","8,226","77,601","79,537",318,3.6,"1,504",17.1,"15,883","2,214","13,669",2.8,20.0,"19,755","9,946","9,809",12.5,24.8,"-3,872",-4.8,40.0,"1,158","1,158","7,460"
e) 4,"7,055","7,380","70,674","72,663",284,3.6,"1,120",14.4,"12,268","2,138","10,130",2.9,16.9,"16,245","6,999","9,246",9.6,22.4,"-3,977",-5.5,33.8,835,837,"5,227"
f) 5,"6,428","6,803","71,949","72,792",212,3.0,849,11.9,"13,366","1,806","11,560",2.5,18.4,"15,054","6,386","8,668",8.8,20.7,"-1,688",-2.3,36.8,625,626,"4,694"
g) 6 to 10,"19,144","21,252","261,351","262,509",826,3.8,"2,243",10.2,"43,903","8,879","35,024",3.4,16.7,"46,219","14,773","31,446",5.6,17.6,"-2,316",-0.9,33.4,"1,583","1,586","9,689"
h) 11 to 15,"6,806","8,278","115,492","116,575",440,5.2,828,9.8,"19,412","4,879","14,533",4.2,16.7,"21,577","8,374","13,203",7.2,18.5,"-2,165",-1.8,33.4,465,475,"3,648"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"28,563","51,148","1,588,943","1,585,104","3,278",6.4,"3,887",7.6,"252,466","95,956","156,510",6.1,15.9,"244,789","59,872","184,917",3.8,15.4,"7,677",0.5,30.8,"1,481","1,514","12,391"
m) ALL,"107,575","135,756","2,464,586","2,432,295","18,792",14.0,"15,798",11.8,"491,513","203,776","287,737",8.4,20.2,"426,931","148,153","278,778",6.1,17.6,"64,582",2.6,35.2,"10,399","10,451","77,238"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"12,379","12,450","78,142","39,125","12,412",199.4,0,0.0,"78,035","78,035",0,199.5,199.5,0,0,0,0.0,0.0,"78,035",199.5,0.0,,,
b) 1,"10,046","10,273","82,690","82,548",77,0.7,"2,567",22.0,"24,520","2,230","22,290",2.7,29.7,"24,236","13,097","11,139",15.9,29.4,284,0.3,58.8,"2,031","2,033","10,671"
c) 2,"8,354","8,690","78,794","82,239",378,4.0,"1,901",20.0,"17,599","2,791","14,808",3.4,21.4,"24,489","12,997","11,492",15.8,29.8,"-6,890",-8.4,42.8,"1,573","1,574","11,221"
d) 3,"7,536","7,964","115,349","112,560",315,3.7,"1,485",17.3,"27,790","1,739","26,051",1.5,24.7,"22,212","9,566","12,646",8.5,19.7,"5,578",5.0,39.4,"1,203","1,204","7,451"
e) 4,"6,872","7,299","71,641","74,251",289,3.7,"1,152",14.8,"12,427","1,794","10,633",2.4,16.7,"17,646","7,681","9,965",10.3,23.8,"-5,219",-7.1,33.4,894,901,"5,505"
f) 5,"6,315","6,644","65,651","67,020",245,3.5,934,13.3,"10,898","2,070","8,828",3.1,16.3,"13,636","5,207","8,429",7.8,20.3,"-2,738",-4.0,32.6,712,713,"3,770"
g) 6 to 10,"20,476","22,553","262,101","271,135",776,3.3,"2,388",10.2,"38,446","8,207","30,239",3.0,14.2,"56,514","21,667","34,847",8.0,20.8,"-18,068",-6.6,28.4,"1,713","1,738","13,331"
h) 11 to 15,"9,503","11,365","162,063","162,293",477,4.1,"1,021",8.7,"26,873","7,193","19,680",4.4,16.6,"27,332","8,808","18,524",5.4,16.8,-459,-0.2,33.2,630,636,"4,347"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"27,073","50,365","1,596,487","1,596,440","2,847",5.6,"3,621",7.1,"207,575","57,144","150,431",3.6,13.0,"207,481","59,084","148,397",3.7,13.0,94,0.0,26.0,"1,377","1,394","13,448"
m) ALL,"108,554","137,603","2,512,918","2,487,611","17,816",13.0,"15,069",11.0,"444,163","161,203","282,960",6.5,17.9,"393,546","138,107","255,439",5.6,15.8,"50,617",2.1,31.6,"10,133","10,193","69,744"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"12,751","12,902","77,578","39,038","12,803",198.5,0,0.0,"77,081","77,081",0,197.5,197.5,0,0,0,0.0,0.0,"77,081",197.5,0.0,,,
b) 1,"10,059","10,212","76,514","77,122",131,1.2,"2,185",19.3,"22,700","3,547","19,153",4.6,29.4,"23,916","11,986","11,930",15.5,31.0,"-1,216",-1.6,58.8,"1,470","1,471","8,815"
c) 2,"8,566","8,846","70,247","76,511",365,3.8,"1,728",18.1,"14,641","3,157","11,484",4.1,19.1,"27,169","11,367","15,802",14.9,35.5,"-12,528",-16.4,38.2,"1,284","1,300","9,471"
d) 3,"7,235","7,638","73,396","76,632",366,4.5,"1,402",17.2,"12,583","2,650","9,933",3.5,16.4,"19,055","8,290","10,765",10.8,24.9,"-6,472",-8.5,32.8,"1,050","1,050","6,540"
e) 4,"6,638","7,119","82,468","97,974",333,4.4,"1,210",16.1,"10,920","2,674","8,246",2.7,11.1,"41,932","30,755","11,177",31.4,42.8,"-31,012",-31.7,22.2,906,919,"28,660"
f) 5,"6,103","6,547","66,190","69,119",268,3.9,"1,026",14.8,"11,015","2,299","8,716",3.3,15.9,"16,872","7,503","9,369",10.9,24.4,"-5,857",-8.5,31.8,763,773,"5,520"
g) 6 to 10,"21,764","23,720","258,867","270,683",933,3.8,"2,771",11.3,"37,306","8,746","28,560",3.2,13.8,"60,937","21,732","39,205",8.0,22.5,"-23,631",-8.7,27.6,"1,899","1,923","14,098"
h) 11 to 15,"11,934","14,496","197,031","202,057",767,5.2,"1,358",9.2,"27,473","9,547","17,926",4.7,13.6,"37,525","10,743","26,782",5.3,18.6,"-10,052",-5.0,27.2,776,788,"5,160"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"25,820","49,674","1,547,192","1,570,711","3,265",6.5,"4,061",8.1,"203,776","74,737","129,039",4.8,13.0,"250,813","71,294","179,519",4.5,16.0,"-47,037",-3.0,26.0,"1,314","1,450","14,416"
m) ALL,"110,870","141,154","2,449,483","2,479,847","19,231",13.8,"15,741",11.3,"417,495","184,438","233,057",7.4,16.8,"478,219","173,670","304,549",7.0,19.3,"-60,724",-2.5,33.6,"9,462","9,674","92,680"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"13,482","13,680","88,207","44,148","13,639",199.4,0,0.0,"88,119","88,119",0,199.6,199.6,0,0,0,0.0,0.0,"88,119",199.6,0.0,,,
b) 1,"9,824","10,067","81,267","79,238",139,1.2,"2,648",23.1,"28,558","4,803","23,755",6.1,36.0,"24,499","14,724","9,775",18.6,30.9,"4,059",5.1,61.8,"2,062","2,062","12,523"
c) 2,"8,313","8,499","69,120","71,602",430,4.6,"1,910",20.5,"16,451","3,324","13,127",4.6,23.0,"21,414","13,072","8,342",18.3,29.9,"-4,963",-6.9,46.0,"1,577","1,578","11,432"
d) 3,"7,419","7,739","64,055","65,849",392,4.7,"1,351",16.3,"13,184","2,318","10,866",3.5,20.0,"16,772","8,602","8,170",13.1,25.5,"-3,588",-5.5,40.0,"1,063","1,075","7,149"
e) 4,"6,287","6,720","63,718","67,806",359,5.0,"1,165",16.3,"13,296","2,530","10,766",3.7,19.6,"21,471","13,819","7,652",20.4,31.7,"-8,175",-12.1,39.2,856,865,"9,016"
f) 5,"5,946","6,372","86,557","83,925",294,4.4,981,14.6,"19,517","2,110","17,407",2.5,23.3,"14,253","6,363","7,890",7.6,17.0,"5,264",6.3,34.0,675,730,"4,296"
g) 6 to 10,"22,615","24,726","269,127","271,162","1,161",4.5,"2,850",11.1,"46,329","9,041","37,288",3.3,17.1,"50,398","18,963","31,435",7.0,18.6,"-4,069",-1.5,34.2,"1,917","1,954","12,706"
h) 11 to 15,"14,597","17,806","243,150","247,069","1,021",5.6,"1,570",8.7,"39,489","12,328","27,161",5.0,16.0,"47,327","18,063","29,264",7.3,19.2,"-7,838",-3.2,32.0,837,872,"11,605"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"24,711","48,398","1,538,394","1,545,336","2,709",5.5,"4,209",8.6,"202,030","54,265","147,765",3.5,13.1,"215,913","75,862","140,051",4.9,14.0,"-13,883",-0.9,26.2,"1,253","1,339","10,398"
m) ALL,"113,194","144,007","2,503,595","2,476,135","20,144",14.1,"16,684",11.7,"466,973","178,838","288,135",7.2,18.9,"412,047","169,468","242,579",6.8,16.6,"54,926",2.3,33.2,"10,240","10,475","79,125"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"14,164","14,204","83,282","41,827","14,106",198.6,0,0.0,"82,911","82,911",0,198.2,198.2,0,0,0,0.0,0.0,"82,911",198.2,0.0,,,
b) 1,"10,352","10,573","87,881","89,819",90,0.7,"2,952",24.3,"29,539","4,752","24,787",5.3,32.9,"33,414","14,585","18,829",16.2,37.2,"-3,875",-4.3,65.8,"2,480","2,480","13,162"
c) 2,"8,462","8,718","72,175","75,722",327,3.5,"1,598",17.0,"15,324","1,982","13,342",2.6,20.2,"22,418","10,757","11,661",14.2,29.6,"-7,094",-9.4,40.4,"1,323","1,323","8,446"
d) 3,"7,358","7,547","65,537","66,853",295,3.7,"1,181",14.7,"13,400","1,315","12,085",2.0,20.0,"16,031","7,796","8,235",11.7,24.0,"-2,631",-4.0,40.0,967,969,"6,447"
e) 4,"6,685","7,022","64,118","63,865",284,3.9,985,13.4,"14,097","2,339","11,758",3.7,22.1,"13,590","6,632","6,958",10.4,21.3,507,0.8,42.6,800,800,"5,024"
f) 5,"5,723","6,115","59,825","61,447",227,3.5,805,12.6,"10,651","1,160","9,491",1.9,17.3,"13,895","6,786","7,109",11.0,22.6,"-3,244",-5.3,34.6,630,634,"5,466"
g) 6 to 10,"23,655","25,669","305,298","305,880",921,3.5,"2,585",9.8,"47,074","9,696","37,378",3.2,15.4,"48,238","19,111","29,127",6.2,15.8,"-1,164",-0.4,30.8,"1,815","1,827","12,468"
h) 11 to 15,"14,105","16,536","227,686","225,620",536,3.2,"1,207",7.1,"36,052","6,657","29,395",3.0,16.0,"31,920","9,432","22,488",4.2,14.1,"4,132",1.9,28.2,788,799,"6,027"
i) 16 to 20,"2,988","4,243","72,501","71,540",179,4.2,279,6.5,"11,193","2,975","8,218",4.2,15.6,"9,271","2,219","7,052",3.1,13.0,"1,922",2.6,26.0,113,113,487
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"23,657","47,001","1,541,385","1,538,548","2,297",4.8,"3,690",7.7,"190,152","49,337","140,815",3.2,12.4,"184,479","57,510","126,969",3.7,12.0,"5,673",0.4,24.0,"1,046","1,065","8,734"
m) ALL,"117,149","147,628","2,579,688","2,541,121","19,262",13.2,"15,282",10.5,"450,393","163,124","287,269",6.4,17.7,"373,256","134,828","238,428",5.3,14.7,"77,137",3.0,29.4,"9,962","10,010","66,261"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"15,082","15,193","92,123","46,187","15,106",198.9,0,0.0,"91,873","91,873",0,198.9,198.9,0,0,0,0.0,0.0,"91,873",198.9,0.0,,,
b) 1,"10,841","10,918","87,869","86,680",61,0.5,"3,074",24.5,"26,468","2,240","24,228",2.6,30.5,"24,090","14,511","9,579",16.7,27.8,"2,378",2.7,55.6,"2,474","2,474","12,088"
c) 2,"8,601","8,829","75,030","79,883",259,2.7,"1,902",19.6,"16,287","1,227","15,060",1.5,20.4,"25,992","13,651","12,341",17.1,32.5,"-9,705",-12.1,40.8,"1,550","1,551","11,363"
d) 3,"7,327","7,592","67,677","69,340",273,3.4,"1,355",16.6,"14,085","1,789","12,296",2.6,20.3,"17,410","8,682","8,728",12.5,25.1,"-3,325",-4.8,40.6,"1,060","1,063","6,798"
e) 4,"6,593","6,768","64,290","64,800",243,3.4,"1,011",14.1,"12,929","1,348","11,581",2.1,20.0,"13,948","6,558","7,390",10.1,21.5,"-1,019",-1.5,40.0,775,775,"4,813"
f) 5,"6,013","6,426","66,282","65,749",245,3.6,821,12.2,"13,879","2,648","11,231",4.0,21.1,"12,812","4,677","8,135",7.1,19.5,"1,067",1.6,39.0,633,634,"3,445"
g) 6 to 10,"24,186","26,345","321,080","318,025","1,000",3.7,"2,719",10.0,"53,392","11,983","41,409",3.8,16.8,"47,282","18,838","28,444",5.9,14.9,"6,110",1.9,29.8,"1,971","1,973","12,235"
h) 11 to 15,"13,990","16,316","229,105","228,587",573,3.4,"1,329",8.0,"33,522","6,948","26,574",3.0,14.7,"32,485","11,826","20,659",5.2,14.2,"1,037",0.5,28.4,849,878,"6,847"
i) 16 to 20,"5,290","7,120","119,422","117,123",359,5.0,555,7.7,"18,629","4,283","14,346",3.7,15.9,"14,031","4,744","9,287",4.1,12.0,"4,598",3.9,24.0,320,322,"2,365"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"22,588","46,314","1,563,809","1,552,037","2,569",5.5,"3,318",7.1,"199,194","61,104","138,090",3.9,12.8,"175,650","57,554","118,096",3.7,11.3,"23,544",1.5,22.6,"1,006","1,024","6,665"
m) ALL,"120,511","151,821","2,686,687","2,628,411","20,688",13.8,"16,084",10.7,"480,258","185,443","294,815",7.1,18.3,"363,700","141,041","222,659",5.4,13.8,"116,558",4.5,27.6,"10,638","10,694","66,619"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"15,523","15,718","98,595","49,428","15,617",198.7,0,0.0,"98,335","98,335",0,198.9,198.9,0,0,0,0.0,0.0,"98,335",198.9,0.0,,,
b) 1,"11,590","11,779","91,238","91,485",72,0.5,"3,229",23.9,"27,454","2,958","24,496",3.2,30.0,"27,948","15,354","12,594",16.8,30.5,-494,-0.5,60.0,"2,634","2,634","12,736"
c) 2,"9,154","9,261","78,099","82,589",338,3.4,"1,892",18.8,"16,626","2,255","14,371",2.7,20.1,"25,606","14,951","10,655",18.1,31.0,"-8,980",-10.9,40.2,"1,551","1,554","13,498"
d) 3,"7,532","7,771","71,376","72,243",287,3.5,"1,269",15.3,"14,815","2,884","11,931",4.0,20.5,"16,548","8,691","7,857",12.0,22.9,"-1,733",-2.4,41.0,"1,004","1,005","7,533"
e) 4,"6,562","6,841","67,290","68,177",254,3.5,956,13.3,"12,836","1,833","11,003",2.7,18.8,"14,609","6,917","7,692",10.1,21.4,"-1,773",-2.6,37.6,730,733,"4,881"
f) 5,"5,957","6,141","62,115","62,700",236,3.7,811,12.6,"11,888","2,120","9,768",3.4,19.0,"13,057","6,357","6,700",10.1,20.8,"-1,169",-1.8,38.0,616,616,"4,591"
g) 6 to 10,"24,011","26,215","344,268","340,593","1,060",3.9,"2,606",9.6,"58,461","14,397","44,064",4.2,17.2,"51,111","19,699","31,412",5.8,15.0,"7,350",2.2,30.0,"1,835","1,859","13,085"
h) 11 to 15,"15,085","17,550","237,092","236,527",660,3.7,"1,405",7.8,"34,014","6,686","27,328",2.8,14.4,"32,883","11,470","21,413",4.8,13.9,"1,131",0.5,27.8,876,882,"6,116"
i) 16 to 20,"7,454","9,760","173,854","170,354",413,4.2,718,7.2,"30,237","9,297","20,940",5.5,17.7,"23,237","6,880","16,357",4.0,13.6,"7,000",4.1,27.2,387,388,"2,930"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"21,634","46,014","1,633,992","1,597,858","2,843",6.2,"3,054",6.6,"232,311","70,300","162,011",4.4,14.5,"160,043","50,072","109,971",3.1,10.0,"72,268",4.5,20.0,910,925,"6,341"
m) ALL,"124,502","157,050","2,857,919","2,771,954","21,780",14.1,"15,940",10.3,"536,977","211,065","325,912",7.6,19.4,"365,042","140,391","224,651",5.1,13.2,"171,935",6.2,26.4,"10,543","10,596","71,711"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"16,175","16,295","98,640","49,497","16,171",198.5,0,0.0,"98,287","98,287",0,198.6,198.6,0,0,0,0.0,0.0,"98,287",198.6,0.0,,,
b) 1,"11,823","12,077","96,743","98,058",103,0.7,"3,490",25.1,"27,937","1,834","26,103",1.9,28.5,"30,567","18,377","12,190",18.7,31.2,"-2,630",-2.7,57.0,"2,813","2,813","14,788"
c) 2,"9,771","9,997","87,214","88,460",317,2.9,"2,041",18.8,"21,682","2,945","18,737",3.3,24.5,"24,174","12,873","11,301",14.6,27.3,"-2,492",-2.8,49.0,"1,674","1,674","11,255"
d) 3,"7,988","8,109","73,165","75,573",299,3.4,"1,405",16.2,"15,032","1,811","13,221",2.4,19.9,"19,847","10,051","9,796",13.3,26.3,"-4,815",-6.4,39.8,"1,155","1,155","7,906"
e) 4,"6,739","6,999","67,688","69,478",270,3.7,"1,017",13.8,"13,373","3,358","10,015",4.8,19.2,"16,952","8,652","8,300",12.5,24.4,"-3,579",-5.2,38.4,794,794,"6,762"
f) 5,"5,998","6,309","68,365","67,626",277,4.2,778,11.9,"13,554","3,118","10,436",4.6,20.0,"12,076","5,315","6,761",7.9,17.9,"1,478",2.1,35.8,593,593,"4,083"
g) 6 to 10,"23,766","25,850","336,707","341,067",924,3.5,"2,735",10.2,"49,202","10,238","38,964",3.0,14.4,"57,921","21,704","36,217",6.4,17.0,"-8,719",-2.6,28.8,"1,944","1,944","14,544"
h) 11 to 15,"16,176","18,543","270,273","264,049",716,3.8,"1,440",7.6,"51,244","8,670","42,574",3.3,19.4,"38,795","12,780","26,015",4.8,14.7,"12,449",4.7,29.4,927,927,"6,061"
i) 16 to 20,"9,306","12,307","213,173","212,956",543,4.3,967,7.7,"29,946","7,808","22,138",3.7,14.1,"29,512","9,645","19,867",4.5,13.9,434,0.2,27.8,506,506,"3,890"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"20,617","45,151","1,637,645","1,637,810","2,817",6.2,"3,623",8.0,"215,591","71,598","143,993",4.4,13.2,"215,920","75,473","140,447",4.6,13.2,-329,0.0,26.4,881,881,"6,965"
m) ALL,"128,359","161,637","2,949,613","2,904,574","22,437",14.1,"17,496",11.0,"535,848","209,667","326,181",7.2,18.4,"445,764","174,870","270,894",6.0,15.3,"90,084",3.1,30.6,"11,287","11,287","76,254"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"16,069","16,313","92,299","46,402","16,220",198.9,0,0.0,"91,795","91,795",0,197.8,197.8,0,0,0,0.0,0.0,"91,795",197.8,0.0,,,
b) 1,"12,125","12,333","92,379","94,152",139,1.0,"3,785",26.5,"28,294","2,654","25,640",2.8,30.1,"31,840","19,508","12,332",20.7,33.8,"-3,546",-3.7,60.2,"3,020","3,020","15,723"
c) 2,"9,868","10,182","84,222","88,298",386,3.5,"2,154",19.4,"19,704","3,225","16,479",3.7,22.3,"27,855","16,443","11,412",18.6,31.5,"-8,151",-9.2,44.6,"1,795","1,795","14,937"
d) 3,"8,485","8,749","86,312","85,894",323,3.5,"1,489",15.9,"20,978","2,803","18,175",3.3,24.4,"20,141","10,601","9,540",12.3,23.4,837,1.0,46.8,"1,178","1,178","7,864"
e) 4,"7,062","7,303","69,068","70,531",336,4.4,"1,120",14.5,"14,932","3,238","11,694",4.6,21.2,"17,860","9,556","8,304",13.5,25.3,"-2,928",-4.1,42.4,896,896,"7,382"
f) 5,"6,045","6,329","65,210","65,860",224,3.4,864,13.0,"11,659","1,863","9,796",2.8,17.7,"12,958","5,993","6,965",9.1,19.7,"-1,299",-2.0,35.4,655,655,"4,597"
g) 6 to 10,"23,417","25,595","319,608","327,274","1,127",4.3,"2,902",11.0,"50,936","12,333","38,603",3.8,15.6,"66,267","22,850","43,417",7.0,20.2,"-15,331",-4.6,31.2,"2,030","2,030","14,416"
h) 11 to 15,"16,788","19,161","266,506","272,743",807,4.1,"1,685",8.6,"43,360","12,673","30,687",4.6,15.9,"55,834","29,121","26,713",10.7,20.5,"-12,474",-4.6,31.8,980,980,"20,587"
i) 16 to 20,"11,359","14,950","271,231","266,670",811,5.3,"1,273",8.4,"49,127","17,385","31,742",6.5,18.4,"40,005","12,629","27,376",4.7,15.0,"9,122",3.4,30.0,592,592,"4,058"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
