b) 1,"13,448","13,858","130,780","130,537",124,0.8,"3,662",23.2,"30,342","5,423","24,919",4.2,23.2,"29,855","15,367","14,488",11.8,22.9,487,0.3,45.8,"2,853","2,853","11,776"
c) 2,"10,667","11,062","96,058","97,512",341,2.8,"2,127",17.7,"21,770","3,597","18,173",3.7,22.3,"24,678","12,980","11,698",13.3,25.3,"-2,908",-3.0,44.6,"1,620","1,620","9,793"
d) 3,"9,674","10,110","96,223","97,514",342,3.2,"1,583",14.8,"19,196","4,300","14,896",4.4,19.7,"21,778","10,006","11,772",10.3,22.3,"-2,582",-2.6,39.4,"1,248","1,248","7,386"
e) 4,"8,833","9,334","94,186","96,043",328,3.4,"1,184",12.1,"16,869","2,713","14,156",2.8,17.6,"20,583","9,398","11,185",9.8,21.4,"-3,714",-3.8,35.2,946,946,"5,318"
f) 5,"6,398","6,895","69,649","71,156",216,3.0,819,11.4,"12,016","2,525","9,491",3.5,16.9,"15,030","5,253","9,777",7.4,21.1,"-3,014",-4.2,33.8,607,607,"3,817"
g) 6 to 10,"26,563","28,825","316,201","321,458",981,3.3,"2,951",9.9,"49,014","10,320","38,694",3.2,15.2,"59,528","21,149","38,379",6.6,18.5,"-10,514",-3.3,30.4,"2,065","2,065","14,803"
h) 11 to 15,"5,279","7,266","105,169","105,195",348,4.7,703,9.5,"17,344","4,321","13,023",4.1,16.5,"17,397","5,703","11,694",5.4,16.5,-53,0.0,33.0,308,308,"1,845"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"47,914","72,935","2,202,644","2,216,223","3,590",4.8,"5,856",7.9,"272,754","77,637","195,117",3.5,12.3,"299,913","91,970","207,943",4.1,13.5,"-27,159",-1.2,24.6,"2,410","2,410","15,646"
m) ALL,"144,004","175,722","3,209,516","3,185,248","21,546",12.3,"18,885",10.8,"537,297","208,828","328,469",6.6,16.9,"488,762","171,826","316,936",5.4,15.3,"48,535",1.6,30.6,"12,057","12,057","70,384"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"14,781","14,990","94,867","47,639","14,880",198.5,0,0.0,"94,456","94,456",0,198.3,198.3,0,0,0,0.0,0.0,"94,456",198.3,0.0,,,
b) 1,"12,148","12,406","106,826","104,354",109,0.8,"2,999",21.5,"33,376","3,596","29,780",3.4,32.0,"28,432","14,259","14,173",13.7,27.2,"4,944",4.8,54.4,"2,290","2,290","11,018"
c) 2,"11,655","12,118","124,046","126,195",420,3.2,"2,136",16.4,"23,594","2,972","20,622",2.4,18.7,"27,892","13,642","14,250",10.8,22.1,"-4,298",-3.4,37.4,"1,649","1,650","11,052"
d) 3,"9,659","10,092","91,488","93,285",405,3.8,"1,431",13.5,"17,984","2,628","15,356",2.8,19.3,"21,577","9,297","12,280",10.0,23.1,"-3,593",-3.8,38.6,"1,111","1,112","6,810"
e) 4,"8,752","9,248","92,506","93,659",315,3.3,"1,196",12.3,"16,341","2,305","14,036",2.5,17.4,"18,647","8,395","10,252",9.0,19.9,"-2,306",-2.5,34.8,929,933,"6,650"
f) 5,"8,134","8,673","91,450","92,908",251,2.8,955,10.6,"15,391","2,561","12,830",2.8,16.6,"18,307","8,320","9,987",9.0,19.7,"-2,916",-3.1,33.2,703,703,"4,755"
g) 6 to 10,"26,192","28,625","329,993","330,533",928,3.2,"2,669",9.1,"52,959","9,877","43,082",3.0,16.0,"54,039","18,971","35,068",5.7,16.3,"-1,080",-0.3,32.0,"1,950","1,953","14,236"
h) 11 to 15,"9,735","12,282","165,447","164,767",526,4.2,945,7.6,"23,378","4,460","18,918",2.7,14.2,"22,017","7,067","14,950",4.3,13.4,"1,361",0.8,26.8,589,596,"3,945"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"45,886","71,906","2,235,930","2,219,524","3,834",5.3,"4,991",6.9,"278,124","69,321","208,803",3.1,12.5,"245,313","64,556","180,757",2.9,11.1,"32,811",1.4,22.2,"2,392","2,444","21,864"
m) ALL,"146,942","180,340","3,332,553","3,272,864","21,668",12.2,"17,322",9.7,"555,603","192,176","363,427",5.9,17.0,"436,224","144,507","291,717",4.4,13.3,"119,379",3.7,26.6,"11,613","11,681","80,330"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"14,914","15,056","88,853","44,541","14,996",199.2,0,0.0,"88,625","88,625",0,199.0,199.0,0,0,0,0.0,0.0,"88,625",199.0,0.0,,,
b) 1,"12,145","12,404","99,835","97,778",142,1.0,"2,423",17.7,"31,060","5,955","25,105",6.1,31.8,"26,946","11,823","15,123",12.1,27.6,"4,114",4.2,55.2,"1,845","1,845","9,443"
c) 2,"10,514","10,796","97,275","101,173",385,3.3,"1,825",15.7,"19,408","2,768","16,640",2.7,19.2,"27,205","13,053","14,152",12.9,26.9,"-7,797",-7.7,38.4,"1,487","1,487","10,743"
d) 3,"10,357","10,849","117,262","119,895",407,3.5,"1,574",13.7,"17,564","3,373","14,191",2.8,14.6,"22,830","9,121","13,709",7.6,19.0,"-5,266",-4.4,29.2,"1,234","1,240","7,339"
e) 4,"8,622","9,049","90,159","91,035",273,2.9,"1,237",12.9,"15,505","2,381","13,124",2.6,17.0,"17,257","6,909","10,348",7.6,19.0,"-1,752",-2.0,34.0,972,975,"5,416"
f) 5,"7,995","8,524","85,840","88,660",281,3.2,942,10.6,"12,777","1,939","10,838",2.2,14.4,"18,417","7,149","11,268",8.1,20.8,"-5,640",-6.4,28.8,730,730,"5,758"
g) 6 to 10,"27,236","29,611","343,598","351,238",881,2.9,"2,860",9.3,"46,150","7,642","38,508",2.2,13.1,"61,430","19,935","41,495",5.7,17.5,"-15,280",-4.4,26.2,"2,069","2,075","12,913"
h) 11 to 15,"13,885","17,128","223,493","225,606",664,3.8,"1,318",7.5,"31,115","6,356","24,759",2.8,13.8,"35,340","11,537","23,803",5.1,15.7,"-4,225",-1.9,27.6,801,807,"5,286"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"43,588","70,213","2,228,842","2,232,901","2,874",4.0,"4,496",6.3,"247,050","66,389","180,661",3.0,11.1,"255,168","61,093","194,075",2.7,11.4,"-8,118",-0.3,22.2,"2,167","2,208","16,403"
m) ALL,"149,256","183,630","3,375,157","3,352,827","20,903",11.5,"16,675",9.2,"509,254","185,428","323,826",5.5,15.2,"464,593","140,620","323,973",4.2,13.9,"44,661",1.3,27.8,"11,305","11,367","73,301"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"14,327","14,530","81,183","40,963","14,422",198.5,0,0.0,"80,441","80,441",0,196.4,196.4,0,0,0,0.0,0.0,"80,441",196.4,0.0,,,
b) 1,"12,342","12,580","90,879","88,781",130,0.9,"2,411",17.5,"27,486","3,564","23,922",4.0,31.0,"23,290","10,363","12,927",11.7,26.2,"4,196",4.8,52.4,"1,687","1,690","7,863"
c) 2,"10,537","10,884","84,905","92,256",347,3.0,"1,831",15.7,"15,282","2,208","13,074",2.4,16.6,"29,984","14,777","15,207",16.0,32.5,"-14,702",-15.9,33.2,"1,427","1,430","13,139"
d) 3,"9,245","9,555","86,140","91,230",284,2.8,"1,493",14.7,"13,139","2,259","10,880",2.5,14.4,"23,319","9,687","13,632",10.6,25.6,"-10,180",-11.2,28.8,"1,149","1,152","7,958"
e) 4,"9,175","9,658","104,396","110,624",287,2.8,"1,484",14.5,"12,316","1,776","10,540",1.6,11.1,"24,771","11,875","12,896",10.7,22.4,"-12,455",-11.3,22.2,"1,121","1,145","9,507"
f) 5,"7,788","8,271","82,256","86,416",270,3.1,"1,076",12.4,"11,019","2,114","8,905",2.4,12.8,"19,339","7,339","12,000",8.5,22.4,"-8,320",-9.6,25.6,784,784,"5,478"
g) 6 to 10,"28,582","31,268","348,709","360,546","1,068",3.3,"3,012",9.4,"47,655","12,355","35,300",3.4,13.2,"71,328","24,310","47,018",6.7,19.8,"-23,673",-6.6,26.4,"2,097","2,150","16,130"
h) 11 to 15,"17,448","21,237","264,935","273,192",866,4.0,"1,726",8.0,"34,300","9,567","24,733",3.5,12.6,"50,814","15,495","35,319",5.7,18.6,"-16,514",-6.0,25.2,"1,043","1,060","9,244"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"41,494","68,811","2,134,457","2,181,450","3,348",4.8,"4,806",6.9,"220,693","77,887","142,806",3.6,10.1,"314,680","70,100","244,580",3.2,14.4,"-93,987",-4.3,20.2,"2,005","2,076","18,280"
m) ALL,"150,938","186,794","3,277,860","3,325,458","21,022",11.4,"17,839",9.6,"462,331","192,171","270,160",5.8,13.9,"557,525","163,946","393,579",4.9,16.8,"-95,194",-2.9,27.8,"11,313","11,487","87,599"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"14,277","14,487","77,822","38,976","14,449",199.5,0,0.0,"77,692","77,692",0,199.3,199.3,0,0,0,0.0,0.0,"77,692",199.3,0.0,,,
b) 1,"11,627","11,919","84,061","81,273",143,1.1,"2,343",17.8,"25,893","3,947","21,946",4.9,31.9,"20,316","10,155","10,161",12.5,25.0,"5,577",6.9,50.0,"1,716","1,716","8,121"
c) 2,"10,841","11,174","86,221","87,826",413,3.5,"1,590",13.4,"18,722","2,471","16,251",2.8,21.3,"21,931","10,403","11,528",11.8,25.0,"-3,209",-3.7,42.6,"1,163","1,164","8,547"
d) 3,"9,367","9,692","77,783","79,211",328,3.2,"1,350",13.2,"15,192","1,886","13,306",2.4,19.2,"18,048","8,156","9,892",10.3,22.8,"-2,856",-3.6,38.4,986,988,"6,366"
e) 4,"8,255","8,632","79,374","82,185",349,3.8,"1,187",13.1,"13,886","2,476","11,410",3.0,16.9,"19,507","10,051","9,456",12.2,23.7,"-5,621",-6.8,33.8,857,859,"6,303"
f) 5,"8,288","8,822","100,700","101,855",312,3.4,"1,097",11.9,"15,730","1,642","14,088",1.6,15.4,"18,040","7,851","10,189",7.7,17.7,"-2,310",-2.3,30.8,794,801,"6,178"
g) 6 to 10,"29,333","32,100","355,772","358,952","1,151",3.5,"3,227",9.7,"58,667","10,118","48,549",2.8,16.3,"65,026","24,797","40,229",6.9,18.1,"-6,359",-1.8,32.6,"2,196","2,234","18,228"
h) 11 to 15,"20,831","25,311","333,643","333,061",990,3.8,"2,037",7.9,"51,197","12,153","39,044",3.6,15.4,"50,032","15,164","34,868",4.6,15.0,"1,165",0.4,30.0,"1,187","1,235","7,522"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"39,637","67,437","2,132,742","2,138,979","3,068",4.5,"4,844",7.1,"243,437","54,769","188,668",2.6,11.4,"255,911","64,135","191,776",3.0,12.0,"-12,474",-0.6,22.8,"1,792","1,854","15,043"
m) ALL,"152,456","189,574","3,328,118","3,302,318","21,203",11.3,"17,675",9.4,"520,416","167,154","353,262",5.1,15.8,"468,811","150,712","318,099",4.6,14.2,"51,605",1.6,28.4,"10,691","10,851","76,308"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"14,298","14,363","82,219","41,222","14,253",198.5,0,0.0,"81,995","81,995",0,198.9,198.9,0,0,0,0.0,0.0,"81,995",198.9,0.0,,,
b) 1,"11,348","11,578","85,620","82,606",58,0.4,"2,696",20.7,"26,837","4,121","22,716",5.0,32.5,"20,808","10,821","9,987",13.1,25.2,"6,029",7.3,50.4,"2,094","2,094","8,692"
c) 2,"10,194","10,502","80,908","82,395",332,3.0,"1,678",15.0,"18,577","2,515","16,062",3.1,22.5,"21,550","10,985","10,565",13.3,26.2,"-2,973",-3.7,45.0,"1,352","1,353","9,389"
d) 3,"9,705","9,981","85,703","84,823",336,3.2,"1,450",13.7,"19,827","1,639","18,188",1.9,23.4,"18,066","7,848","10,218",9.3,21.3,"1,761",2.1,42.6,"1,101","1,101","6,086"
e) 4,"8,451","8,778","75,440","76,149",268,2.9,"1,143",12.4,"14,048","1,524","12,524",2.0,18.4,"15,466","6,367","9,099",8.4,20.3,"-1,418",-1.9,36.8,898,898,"4,691"
f) 5,"7,555","7,937","77,490","78,141",234,2.8,914,11.0,"11,857","1,516","10,341",1.9,15.2,"13,159","5,095","8,064",6.5,16.8,"-1,302",-1.6,30.4,710,712,"3,898"
g) 6 to 10,"31,247","34,009","385,742","390,694","1,020",2.9,"3,113",8.9,"53,845","8,999","44,846",2.3,13.8,"63,749","21,691","42,058",5.6,16.3,"-9,904",-2.5,27.6,"2,224","2,245","13,917"
h) 11 to 15,"19,755","22,605","282,683","284,616",618,2.7,"1,613",7.0,"37,984","6,860","31,124",2.4,13.3,"41,850","11,525","30,325",4.0,14.7,"-3,866",-1.4,26.6,"1,080","1,085","6,642"
i) 16 to 20,"4,139","6,215","108,205","107,476",184,2.9,401,6.4,"15,225","2,698","12,527",2.5,14.2,"13,767","3,732","10,035",3.5,12.8,"1,458",1.4,25.6,199,213,"1,617"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"38,018","65,453","2,136,781","2,135,013","2,246",3.4,"4,222",6.4,"228,360","43,750","184,610",2.0,10.7,"224,824","56,981","167,843",2.7,10.5,"3,536",0.2,21.0,"1,629","1,670","12,812"
m) ALL,"154,710","191,421","3,400,791","3,363,135","19,549",10.3,"17,230",9.0,"508,555","155,617","352,938",4.6,15.1,"433,239","135,045","298,194",4.0,12.9,"75,316",2.2,25.8,"11,287","11,371","67,744"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"14,979","15,059","88,480","44,434","14,949",198.5,0,0.0,"88,093","88,093",0,198.3,198.3,0,0,0,0.0,0.0,"88,093",198.3,0.0,,,
b) 1,"11,605","11,716","86,591","84,691",60,0.5,"2,444",18.7,"25,620","2,761","22,859",3.3,30.3,"21,819","11,545","10,274",13.6,25.8,"3,801",4.5,51.6,"1,853","1,853","8,531"
c) 2,"9,892","10,147","79,664","82,980",312,2.9,"1,676",15.4,"17,370","1,691","15,679",2.0,20.9,"24,001","10,402","13,599",12.5,28.9,"-6,631",-8.0,41.8,"1,341","1,341","8,439"
d) 3,"9,117","9,442","78,250","79,990",283,2.8,"1,327",13.3,"14,951","1,206","13,745",1.5,18.7,"18,431","8,475","9,956",10.6,23.0,"-3,480",-4.3,37.4,"1,037","1,037","6,583"
e) 4,"8,816","9,124","83,990","84,560",290,3.0,"1,116",11.7,"16,073","1,696","14,377",2.0,19.0,"17,212","6,623","10,589",7.8,20.4,"-1,139",-1.4,38.0,906,908,"5,082"
f) 5,"7,675","8,060","72,666","73,769",264,3.1,964,11.5,"12,834","1,872","10,962",2.5,17.4,"15,040","5,787","9,253",7.8,20.4,"-2,206",-3.0,34.8,792,794,"4,691"
g) 6 to 10,"31,973","34,707","402,078","401,410","1,058",3.0,"3,145",8.8,"61,969","11,733","50,236",2.9,15.4,"60,633","23,989","36,644",6.0,15.1,"1,336",0.3,30.2,"2,307","2,337","16,793"
h) 11 to 15,"19,546","22,225","288,431","288,797",643,2.8,"1,566",6.9,"38,280","6,437","31,843",2.2,13.3,"39,011","13,133","25,878",4.5,13.5,-731,-0.2,26.6,"1,033","1,036","7,656"
i) 16 to 20,"7,552","10,292","164,970","163,575",379,3.6,653,6.3,"24,503","4,610","19,893",2.8,15.0,"21,712","5,337","16,375",3.3,13.3,"2,791",1.7,26.6,354,356,"2,370"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"36,358","64,150","2,144,063","2,141,574","2,524",3.9,"3,911",6.0,"233,131","59,936","173,195",2.8,10.9,"228,153","78,182","149,971",3.7,10.7,"4,978",0.2,21.4,"1,576","1,659","13,774"
m) ALL,"157,513","194,922","3,489,183","3,445,780","20,762",10.7,"16,802",8.7,"532,824","180,035","352,789",5.2,15.5,"446,012","163,473","282,539",4.7,12.9,"86,812",2.6,25.8,"11,199","11,321","73,919"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"16,274","16,353","98,944","49,652","16,239",198.6,0,0.0,"98,584","98,584",0,198.5,198.5,0,0,0,0.0,0.0,"98,584",198.5,0.0,,,
b) 1,"12,133","12,269","97,631","92,950",70,0.5,"2,618",19.2,"32,384","3,364","29,020",3.6,34.8,"23,022","11,410","11,612",12.3,24.8,"9,362",10.0,49.6,"2,041","2,041","9,339"
c) 2,"10,120","10,262","84,744","85,101",337,3.1,"1,693",15.4,"18,960","3,222","15,738",3.8,22.3,"19,673","10,012","9,661",11.8,23.1,-713,-0.8,44.6,"1,370","1,370","8,634"
d) 3,"8,787","9,091","78,079","78,742",281,2.9,"1,260",13.1,"15,185","1,810","13,375",2.3,19.3,"16,510","7,443","9,067",9.5,21.0,"-1,325",-1.7,38.6,"1,040","1,041","6,372"
e) 4,"8,229","8,570","76,043","77,208",246,2.7,"1,084",12.0,"13,924","1,621","12,303",2.1,18.0,"16,254","7,083","9,171",9.2,21.1,"-2,330",-3.1,36.0,852,852,"5,909"
f) 5,"7,958","8,253","79,235","81,278",219,2.5,979,11.3,"14,250","2,771","11,479",3.4,17.5,"18,336","6,696","11,640",8.2,22.6,"-4,086",-5.1,35.0,753,755,"4,870"
g) 6 to 10,"31,527","34,190","404,304","401,032","1,050",3.0,"3,105",8.8,"63,140","13,649","49,491",3.4,15.7,"56,596","20,473","36,123",5.1,14.1,"6,544",1.6,28.2,"2,291","2,313","14,276"
h) 11 to 15,"20,508","23,309","316,359","312,004",678,2.9,"1,540",6.5,"44,779","7,603","37,176",2.4,14.4,"36,068","12,805","23,263",4.1,11.6,"8,711",2.8,23.2,"1,041","1,050","8,062"
i) 16 to 20,"10,769","14,114","220,664","218,669",397,2.8,938,6.5,"29,028","5,016","24,012",2.3,13.3,"25,038","7,641","17,397",3.5,11.5,"3,990",1.8,23.0,555,558,"3,457"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"34,904","62,984","2,199,555","2,174,062","2,790",4.4,"3,934",6.2,"267,429","70,789","196,640",3.3,12.3,"216,442","61,379","155,063",2.8,10.0,"50,987",2.3,20.0,"1,429","1,445","11,713"
m) ALL,"161,209","199,395","3,655,558","3,570,698","22,307",11.3,"17,151",8.7,"597,663","208,429","389,234",5.8,16.7,"427,939","144,942","282,997",4.1,12.0,"169,724",4.7,24.0,"11,372","11,425","72,632"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"16,163","16,245","98,672","49,798","16,089",198.1,0,0.0,"97,749","97,749",0,196.3,196.3,0,0,0,0.0,0.0,"97,749",196.3,0.0,,,
b) 1,"13,189","13,321","102,006","99,852",82,0.6,"2,832",19.1,"30,153","2,134","28,019",2.1,30.2,"25,845","11,893","13,952",11.9,25.9,"4,308",4.3,51.8,"2,225","2,225","9,481"
c) 2,"10,606","10,773","90,790","93,431",318,2.8,"1,719",14.9,"20,120","1,689","18,431",1.8,21.5,"25,401","9,989","15,412",10.7,27.2,"-5,281",-5.7,43.0,"1,373","1,373","8,880"
d) 3,"9,074","9,241","79,806","81,778",278,2.9,"1,268",13.0,"14,912","3,282","11,630",4.0,18.2,"18,855","7,168","11,687",8.8,23.1,"-3,943",-4.9,36.4,"1,018","1,018","5,989"
e) 4,"7,909","8,205","75,946","78,397",214,2.5,"1,101",12.7,"11,205","1,125","10,080",1.4,14.3,"16,107","6,519","9,588",8.3,20.5,"-4,902",-6.2,28.6,877,877,"5,408"
f) 5,"7,512","7,838","69,957","73,162",217,2.6,940,11.5,"9,551","1,221","8,330",1.7,13.1,"15,961","6,498","9,463",8.9,21.8,"-6,410",-8.7,26.2,721,721,"5,063"
g) 6 to 10,"31,593","34,027","394,528","402,131","1,032",2.9,"3,215",9.2,"52,238","9,347","42,891",2.3,13.0,"67,444","23,350","44,094",5.8,16.8,"-15,206",-3.8,26.0,"2,394","2,394","16,823"
h) 11 to 15,"21,471","24,775","358,226","359,216",719,2.8,"1,697",6.7,"44,595","8,638","35,957",2.4,12.4,"46,575","14,477","32,098",4.0,13.0,"-1,980",-0.6,24.8,"1,137","1,137","9,496"
i) 16 to 20,"13,563","17,273","269,192","267,771",438,2.5,"1,188",6.7,"34,869","7,035","27,834",2.6,13.0,"32,027","8,622","23,405",3.2,12.0,"2,842",1.0,24.0,668,668,"4,221"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"33,303","61,670","2,156,422","2,171,313","2,741",4.4,"3,894",6.3,"215,130","51,408","163,722",2.4,9.9,"244,913","61,062","183,851",2.8,11.3,"-29,783",-1.4,19.8,"1,435","1,435","11,380"
m) ALL,"164,383","203,368","3,695,545","3,676,849","22,128",11.0,"17,854",8.9,"530,522","183,628","346,894",5.0,14.4,"493,128","149,578","343,550",4.1,13.4,"37,394",1.0,26.8,"11,848","11,848","76,741"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"16,315","16,593","102,018","51,348","16,457",198.4,0,0.0,"101,341","101,341",0,197.4,197.4,0,0,0,0.0,0.0,"101,341",197.4,0.0,,,
b) 1,"12,884","13,028","105,217","109,506",102,0.7,"3,005",20.6,"28,615","4,455","24,160",4.1,26.1,"37,192","12,466","24,726",11.4,34.0,"-8,577",-7.9,52.2,"2,332","2,332","10,554"
c) 2,"11,280","11,473","90,293","94,549",336,2.7,"2,054",16.6,"18,846","1,976","16,870",2.1,19.9,"27,357","12,140","15,217",12.8,28.9,"-8,511",-9.0,39.8,"1,653","1,653","10,622"
d) 3,"9,383","9,600","87,504","89,592",278,2.7,"1,401",13.8,"16,203","1,658","14,545",1.9,18.1,"20,378","8,799","11,579",9.8,22.7,"-4,175",-4.6,36.2,"1,064","1,064","5,851"
e) 4,"8,132","8,332","73,761","76,424",256,2.9,"1,118",12.7,"11,051","1,706","9,345",2.2,14.5,"16,377","6,654","9,723",8.7,21.4,"-5,326",-6.9,29.0,873,873,"5,633"
f) 5,"7,120","7,457","74,495","74,908",215,2.7,940,12.0,"13,344","1,796","11,548",2.4,17.8,"14,170","6,449","7,721",8.6,18.9,-826,-1.1,35.6,733,733,"5,326"
g) 6 to 10,"31,083","33,478","386,426","389,208","1,161",3.3,"3,461",10.0,"60,090","11,352","48,738",2.9,15.4,"65,654","26,292","39,362",6.8,16.9,"-5,564",-1.5,30.8,"2,442","2,442","15,667"
h) 11 to 15,"21,967","25,305","364,307","366,371",941,3.6,"2,145",8.3,"54,273","15,001","39,272",4.1,14.8,"58,400","20,139","38,261",5.5,15.9,"-4,127",-1.1,29.6,"1,274","1,274","8,270"
