d) 3,"4,214","4,522","42,444","43,823",134,2.7,915,18.6,"8,418",800,"7,618",1.8,19.2,"11,176","6,121","5,055",14.0,25.5,"-2,758",-6.3,38.4,640,640,"3,746"
e) 4,"4,164","4,491","47,236","47,929",113,2.3,795,16.4,"8,699",722,"7,977",1.5,18.1,"10,085","4,238","5,847",8.8,21.0,"-1,386",-2.9,36.2,499,499,"1,986"
f) 5,"2,971","3,300","31,169","32,943",111,3.1,569,16.1,"5,395",609,"4,786",1.8,16.4,"8,943","4,808","4,135",14.6,27.1,"-3,548",-10.7,32.8,368,368,"2,251"
g) 6 to 10,"12,106","13,851","158,110","164,897",352,2.4,"1,905",13.0,"19,989","1,570","18,419",1.0,12.1,"33,563","14,630","18,933",8.9,20.4,"-13,574",-8.3,24.2,"1,147","1,147","6,311"
h) 11 to 15,"2,038","2,387","36,616","37,495",46,1.8,265,10.6,"4,524",940,"3,584",2.5,12.1,"6,281","2,339","3,942",6.2,16.8,"-1,757",-4.7,24.2,148,148,596
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"15,350","18,281","379,412","384,433",261,1.4,"1,685",8.9,"37,776","3,467","34,309",0.9,9.8,"47,817","13,284","34,533",3.5,12.4,"-10,041",-2.6,19.6,"1,014","1,014","5,472"
m. ALL,"56,774","64,833","876,044","867,385","8,139",12.4,"9,277",14.1,"166,767","65,276","101,491",7.5,19.2,"149,447","63,782","85,665",7.4,17.2,"17,320",2.0,34.4,"6,194","6,194","31,930"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,198","6,787","53,282","27,307","6,723",198.1,0,0.0,"51,950","51,950",0,190.2,190.2,0,0,0,0.0,0.0,"51,950",190.2,0.0,,,
b) 1,"4,837","5,509","58,919","57,594",27,0.4,"1,404",22.5,"17,176","1,534","15,642",2.7,29.8,"14,525","7,774","6,751",13.5,25.2,"2,651",4.6,50.4,"1,049","1,049","5,974"
c) 2,"4,304","5,015","65,238","70,968",122,2.2,"1,159",20.9,"8,618",522,"8,096",0.7,12.1,"20,077","12,777","7,300",18.0,28.3,"-11,459",-16.2,24.2,790,794,"9,179"
d) 3,"3,837","4,297","45,819","47,023",119,2.6,773,16.7,"7,903",795,"7,108",1.7,16.8,"10,310","4,396","5,914",9.3,21.9,"-2,407",-5.1,33.6,567,567,"2,910"
e) 4,"3,785","4,055","39,084","40,790",155,3.6,631,14.7,"6,040",661,"5,379",1.6,14.8,"9,451","3,891","5,560",9.5,23.2,"-3,411",-8.4,29.6,442,443,"2,111"
f) 5,"3,839","4,139","48,310","47,806",184,4.3,538,12.5,"8,252",670,"7,582",1.4,17.3,"7,243","2,745","4,498",5.7,15.2,"1,009",2.1,30.4,368,368,"1,697"
g) 6 to 10,"12,048","13,791","162,835","164,078",443,3.1,"1,633",11.4,"24,322","3,242","21,080",2.0,14.8,"26,807","10,179","16,628",6.2,16.3,"-2,485",-1.5,29.6,"1,047","1,054","5,213"
h) 11 to 15,"3,784","4,358","58,533","59,666",115,2.6,396,8.8,"6,984",736,"6,248",1.2,11.7,"9,250","3,154","6,096",5.3,15.5,"-2,266",-3.8,23.4,253,258,"1,513"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"14,491","17,250","372,375","376,049",325,1.8,"1,383",7.8,"33,659","2,420","31,239",0.6,9.0,"41,007","13,754","27,253",3.7,10.9,"-7,348",-1.9,18.0,931,936,"6,310"
m. ALL,"57,123","65,201","904,395","891,281","8,213",12.6,"7,917",12.2,"164,904","62,530","102,374",7.0,18.5,"138,670","58,670","80,000",6.6,15.6,"26,234",2.9,31.2,"5,447","5,469","34,907"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,457","6,935","48,273","24,229","6,899",199.0,0,0.0,"48,088","48,088",0,198.5,198.5,0,0,0,0.0,0.0,"48,088",198.5,0.0,,,
b) 1,"4,958","5,491","52,307","52,529",16,0.3,"1,148",18.7,"13,993","1,684","12,309",3.2,26.6,"14,436","7,590","6,846",14.4,27.5,-443,-0.9,53.2,889,889,"6,089"
c) 2,"4,119","4,692","51,823","55,223",127,2.5,870,17.1,"8,913",978,"7,935",1.8,16.1,"15,713","6,657","9,056",12.1,28.5,"-6,800",-12.4,32.2,610,610,"4,660"
d) 3,"3,802","4,451","63,501","64,334",144,3.0,679,14.3,"9,122","1,211","7,911",1.9,14.2,"10,788","5,081","5,707",7.9,16.8,"-1,666",-2.6,28.4,465,467,"2,276"
e) 4,"3,439","3,855","44,464","45,307",107,2.6,533,13.1,"6,190",369,"5,821",0.8,13.7,"7,875","3,682","4,193",8.1,17.4,"-1,685",-3.7,27.4,386,386,"2,341"
f) 5,"3,374","3,620","38,514","38,775",103,2.7,508,13.2,"6,076",885,"5,191",2.3,15.7,"6,597","2,718","3,879",7.0,17.0,-521,-1.3,31.4,354,354,"1,713"
g) 6 to 10,"12,649","14,362","183,113","182,458",370,2.5,"1,452",9.7,"24,309","1,728","22,581",0.9,13.3,"22,998","7,699","15,299",4.2,12.6,"1,311",0.7,25.2,948,949,"4,101"
h) 11 to 15,"5,485","6,330","87,602","87,838",128,1.9,594,9.0,"10,611",663,"9,948",0.8,12.1,"11,082","4,102","6,980",4.7,12.6,-471,-0.5,24.2,375,375,"1,708"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"13,577","16,177","369,631","370,846",181,1.1,"1,230",7.4,"32,656","1,705","30,951",0.5,8.8,"35,085","10,192","24,893",2.7,9.5,"-2,429",-0.7,17.6,800,803,"5,070"
m. ALL,"57,860","65,913","939,228","921,539","8,075",12.3,"7,014",10.7,"159,958","57,311","102,647",6.2,17.4,"124,574","47,721","76,853",5.2,13.5,"35,384",3.9,27.0,"4,827","4,833","27,958"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,977","7,741","59,149","29,691","7,681",198.4,0,0.0,"58,916","58,916",0,198.4,198.4,0,0,0,0.0,0.0,"58,916",198.4,0.0,,,
b) 1,"5,294","5,678","48,058","47,598",26,0.4,"1,164",18.5,"12,407","1,363","11,044",2.9,26.1,"11,487","5,772","5,715",12.1,24.1,920,2.0,48.2,725,725,"3,491"
c) 2,"4,361","4,828","48,873","50,505",108,2.1,750,14.5,"8,771",955,"7,816",1.9,17.4,"12,035","5,110","6,925",10.1,23.8,"-3,264",-6.4,34.8,516,516,"3,448"
d) 3,"3,699","4,201","48,578","50,130",106,2.4,600,13.5,"6,716",376,"6,340",0.8,13.4,"9,820","4,018","5,802",8.0,19.6,"-3,104",-6.2,26.8,402,403,"2,784"
e) 4,"3,414","4,009","63,070","63,332",100,2.4,557,13.2,"8,882",597,"8,285",0.9,14.0,"9,406","4,630","4,776",7.3,14.9,-524,-0.9,28.0,351,359,"2,589"
f) 5,"3,155","3,548","41,238","42,849",81,2.2,412,11.1,"5,012",393,"4,619",0.9,11.7,"8,233","3,627","4,606",8.5,19.2,"-3,221",-7.5,23.4,281,282,"2,414"
g) 6 to 10,"12,901","14,602","165,240","175,492",338,2.2,"1,446",9.6,"19,535","1,483","18,052",0.8,11.1,"40,038","10,147","29,891",5.8,22.8,"-20,503",-11.7,22.2,927,930,"6,213"
h) 11 to 15,"7,061","8,115","118,062","120,867",170,2.0,731,8.7,"12,510","1,175","11,335",1.0,10.4,"18,119","6,541","11,578",5.4,15.0,"-5,609",-4.6,20.8,456,460,"2,537"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"12,850","15,263","357,791","364,176",150,1.0,"1,083",6.9,"25,815","1,349","24,466",0.4,7.1,"38,585","10,838","27,747",3.0,10.6,"-12,770",-3.5,14.2,681,684,"5,357"
m. ALL,"59,712","67,985","950,059","944,640","8,760",13.1,"6,743",10.1,"158,564","66,607","91,957",7.1,16.8,"147,723","50,683","97,040",5.4,15.6,"10,841",1.2,31.2,"4,339","4,359","28,833"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,943","7,734","53,862","26,953","7,714",199.5,0,0.0,"53,818","53,818",0,199.7,199.7,0,0,0,0.0,0.0,"53,818",199.7,0.0,,,
b) 1,"5,470","6,184","55,550","57,207",24,0.3,"1,468",21.0,"14,520","1,150","13,370",2.0,25.4,"17,833","8,704","9,129",15.2,31.2,"-3,313",-5.8,50.8,"1,103","1,103","6,718"
c) 2,"4,528","4,901","43,376","45,759",169,3.2,919,17.3,"7,989",604,"7,385",1.3,17.5,"12,755","6,420","6,335",14.0,27.9,"-4,766",-10.4,35.0,692,692,"4,013"
d) 3,"3,759","4,193","44,768","46,813",111,2.5,743,16.4,"7,668",595,"7,073",1.3,16.4,"11,758","6,361","5,397",13.6,25.1,"-4,090",-8.7,32.8,537,539,"4,386"
e) 4,"3,302","3,739","47,255","47,951",82,2.1,545,13.7,"6,980",560,"6,420",1.2,14.6,"8,371","3,693","4,678",7.7,17.5,"-1,391",-2.9,29.2,362,363,"2,087"
f) 5,"3,085","3,621","57,959","60,572",93,2.4,471,12.3,"8,603",697,"7,906",1.2,14.2,"13,829","7,503","6,326",12.4,22.8,"-5,226",-8.6,28.4,286,296,"2,396"
g) 6 to 10,"12,887","14,719","168,932","171,971",358,2.3,"1,428",9.3,"20,119","1,539","18,580",0.9,11.7,"26,197","9,038","17,159",5.3,15.2,"-6,078",-3.5,23.4,933,946,"4,991"
h) 11 to 15,"8,469","9,723","140,563","144,704",148,1.5,792,7.9,"13,790",640,"13,150",0.4,9.5,"22,072","6,912","15,160",4.8,15.3,"-8,282",-5.8,19.0,493,498,"2,413"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"12,098","14,287","341,141","348,956",132,0.9,"1,069",7.2,"26,994",467,"26,527",0.1,7.7,"42,624","10,448","32,176",3.0,12.2,"-15,630",-4.5,15.4,671,705,"4,823"
m. ALL,"60,541","69,101","953,406","950,886","8,831",12.9,"7,435",10.8,"160,481","60,070","100,411",6.3,16.9,"155,439","59,079","96,360",6.2,16.3,"5,042",0.6,32.6,"5,077","5,142","31,827"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,812","7,195","50,228","25,365","7,135",198.3,0,0.0,"49,726","49,726",0,196.0,196.0,0,0,0,0.0,0.0,"49,726",196.0,0.0,,,
b) 1,"5,408","6,080","52,430","52,955",12,0.2,"1,545",22.4,"12,885","1,071","11,814",2.0,24.3,"13,934","7,265","6,669",13.7,26.3,"-1,049",-2.0,48.6,"1,135","1,135","5,042"
c) 2,"4,682","5,330","50,927","53,098",128,2.2,936,16.3,"8,978",625,"8,353",1.2,16.9,"13,320","6,998","6,322",13.2,25.1,"-4,342",-8.2,33.8,648,649,"4,203"
d) 3,"4,053","4,356","42,521","42,830",114,2.5,628,13.6,"8,014",429,"7,585",1.0,18.7,"8,632","3,756","4,876",8.8,20.2,-618,-1.5,37.4,429,438,"2,348"
e) 4,"3,399","3,777","42,442","43,560",90,2.3,494,12.4,"5,779",453,"5,326",1.0,13.3,"8,015","3,135","4,880",7.2,18.4,"-2,236",-5.1,26.6,332,332,"1,792"
f) 5,"2,986","3,370","44,468","45,800",63,1.8,445,12.5,"6,164",234,"5,930",0.5,13.5,"8,827","4,338","4,489",9.5,19.3,"-2,663",-5.8,27.0,286,288,"1,992"
g) 6 to 10,"12,657","14,705","190,690","192,330",283,1.9,"1,321",8.7,"23,328","1,799","21,529",0.9,12.1,"26,608","9,317","17,291",4.8,13.8,"-3,280",-1.7,24.2,833,835,"4,306"
h) 11 to 15,"8,712","9,959","139,092","140,082",157,1.5,672,6.6,"14,834","1,041","13,793",0.7,10.6,"16,813","4,527","12,286",3.2,12.0,"-1,979",-1.4,21.2,433,433,"2,099"
i) 16 to 20,"1,509","1,745","31,978","32,108",16,0.9,104,5.8,"3,089",61,"3,028",0.2,9.6,"3,349",829,"2,520",2.6,10.4,-260,-0.8,19.2,58,58,266
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"11,537","13,591","331,920","336,665",113,0.8,798,5.7,"26,829","1,239","25,590",0.4,8.0,"36,319","8,209","28,110",2.4,10.8,"-9,490",-2.8,16.0,514,516,"2,796"
m. ALL,"61,755","70,108","976,696","964,793","8,111",11.7,"6,943",10.0,"159,626","56,678","102,948",5.9,16.5,"135,817","48,374","87,443",5.0,14.1,"23,809",2.4,28.2,"4,668","4,684","24,844"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,292","7,793","52,125","26,125","7,753",199.0,0,0.0,"52,000","52,000",0,199.0,199.0,0,0,0,0.0,0.0,"52,000",199.0,0.0,,,
b) 1,"5,244","5,595","48,123","48,960",11,0.2,"1,467",23.0,"12,034",308,"11,726",0.6,24.6,"13,707","6,051","7,656",12.4,28.0,"-1,673",-3.4,49.2,"1,159","1,159","4,640"
c) 2,"4,554","5,166","49,169","50,713",96,1.7,941,16.7,"9,314","1,066","8,248",2.1,18.4,"12,402","6,228","6,174",12.3,24.5,"-3,088",-6.1,36.8,689,689,"4,573"
d) 3,"4,155","4,767","49,479","50,358",123,2.4,673,13.3,"7,970",617,"7,353",1.2,15.8,"9,728","4,644","5,084",9.2,19.3,"-1,758",-3.5,31.6,458,458,"3,091"
e) 4,"3,626","3,919","39,884","41,145",109,2.6,532,12.9,"5,788",429,"5,359",1.0,14.1,"8,309","3,163","5,146",7.7,20.2,"-2,521",-6.1,28.2,380,380,"2,128"
f) 5,"3,101","3,457","39,318","40,859",66,1.8,382,10.6,"4,669",255,"4,414",0.6,11.4,"7,750","2,568","5,182",6.3,19.0,"-3,081",-7.6,22.8,271,271,"1,647"
g) 6 to 10,"12,635","14,777","202,915","206,110",282,1.8,"1,260",8.2,"22,708","1,595","21,113",0.8,11.0,"29,098","10,295","18,803",5.0,14.1,"-6,390",-3.1,22.0,840,840,"5,045"
h) 11 to 15,"8,783","10,024","139,367","141,252",140,1.4,731,7.1,"14,001",740,"13,261",0.5,9.9,"17,770","6,080","11,690",4.3,12.6,"-3,769",-2.7,19.8,465,467,"2,424"
i) 16 to 20,"2,772","3,185","52,370","52,875",43,1.3,237,7.2,"5,727",280,"5,447",0.5,10.8,"6,736","2,386","4,350",4.5,12.7,"-1,009",-1.9,21.6,151,151,"1,004"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,958","12,936","323,624","327,586",86,0.6,719,5.4,"25,051","1,135","23,916",0.3,7.6,"32,975","6,539","26,436",2.0,10.1,"-7,924",-2.5,15.2,503,503,"2,697"
m. ALL,"63,120","71,619","996,374","985,983","8,709",12.3,"6,942",9.8,"159,262","58,425","100,837",5.9,16.2,"138,475","47,954","90,521",4.9,14.0,"20,787",2.2,28.0,"4,916","4,918","27,249"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,184","7,740","53,781","27,003","7,688",198.7,0,0.0,"53,557","53,557",0,198.3,198.3,0,0,0,0.0,0.0,"53,557",198.3,0.0,,,
b) 1,"5,606","6,051","48,774","50,127",6,0.1,"1,586",22.9,"11,731",341,"11,390",0.7,23.4,"14,436","7,673","6,763",15.3,28.8,"-2,705",-5.4,46.8,"1,259","1,259","5,170"
c) 2,"4,460","4,778","44,793","46,241",124,2.4,877,17.0,"9,058",841,"8,217",1.8,19.6,"11,953","6,821","5,132",14.8,25.8,"-2,895",-6.2,39.2,684,684,"5,247"
d) 3,"4,044","4,610","47,861","48,510",93,1.9,629,12.9,"7,089",406,"6,683",0.8,14.6,"8,387","3,752","4,635",7.7,17.3,"-1,298",-2.7,29.2,432,432,"2,258"
e) 4,"3,746","4,311","47,239","48,314",89,2.0,510,11.3,"6,562",453,"6,109",0.9,13.6,"8,712","3,260","5,452",6.7,18.0,"-2,150",-4.4,27.2,349,351,"1,552"
f) 5,"3,248","3,525","38,131","39,010",76,2.0,436,11.8,"5,449",435,"5,014",1.1,14.0,"7,206","3,273","3,933",8.4,18.5,"-1,757",-4.5,28.0,308,308,"1,747"
g) 6 to 10,"11,852","14,021","204,628","206,596",252,1.7,"1,398",9.6,"24,215","1,270","22,945",0.6,11.7,"28,151","9,965","18,186",4.8,13.6,"-3,936",-1.9,23.4,928,936,"4,823"
h) 11 to 15,"9,359","10,606","144,833","145,904",144,1.3,786,7.2,"14,062",910,"13,152",0.6,9.6,"16,204","5,382","10,822",3.7,11.1,"-2,142",-1.5,19.2,518,519,"2,660"
i) 16 to 20,"4,071","4,676","78,139","78,182",54,1.1,339,7.0,"7,690",449,"7,241",0.6,9.8,"7,777","2,991","4,786",3.8,9.9,-87,-0.1,19.6,220,220,"1,198"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,357","12,239","314,849","319,117",76,0.6,739,5.9,"24,677","1,024","23,653",0.3,7.7,"33,213","8,142","25,071",2.6,10.4,"-8,536",-2.7,15.4,488,488,"2,502"
m. ALL,"63,927","72,557","1,023,028","1,009,004","8,602",11.9,"7,300",10.1,"164,090","59,686","104,404",5.9,16.3,"136,039","51,259","84,780",5.1,13.5,"28,051",2.8,27.0,"5,186","5,197","27,157"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,185","7,862","66,184","33,244","7,796",198.3,0,0.0,"65,880","65,880",0,198.2,198.2,0,0,0,0.0,0.0,"65,880",198.2,0.0,,,
b) 1,"5,510","6,005","55,210","54,140",16,0.2,"1,595",23.3,"15,547","1,233","14,314",2.3,28.7,"13,406","6,744","6,662",12.5,24.8,"2,141",3.9,49.6,"1,253","1,254","5,156"
c) 2,"4,696","5,084","44,888","46,734",104,1.9,"1,034",18.6,"8,249",508,"7,741",1.1,17.7,"11,941","6,287","5,654",13.5,25.6,"-3,692",-7.9,35.4,787,787,"4,851"
d) 3,"3,900","4,180","41,567","43,094",103,2.3,673,15.0,"6,749",642,"6,107",1.5,15.7,"9,802","4,048","5,754",9.4,22.7,"-3,053",-7.0,31.4,515,515,"2,733"
e) 4,"3,633","4,155","46,014","46,897",77,1.8,526,12.0,"6,634",341,"6,293",0.7,14.1,"8,400","3,420","4,980",7.3,17.9,"-1,766",-3.8,28.2,363,363,"1,868"
f) 5,"3,427","3,945","44,641","45,964",73,1.8,451,10.9,"5,500",423,"5,077",0.9,12.0,"8,145","3,696","4,449",8.0,17.7,"-2,645",-5.7,24.0,287,287,"1,990"
g) 6 to 10,"11,780","13,944","200,433","204,598",253,1.7,"1,360",9.4,"22,632","2,209","20,423",1.1,11.1,"30,962","11,826","19,136",5.8,15.1,"-8,330",-4.0,22.2,852,852,"5,345"
h) 11 to 15,"9,527","10,748","145,437","147,367",159,1.4,787,7.1,"14,535",849,"13,686",0.6,9.9,"18,395","6,027","12,368",4.1,12.5,"-3,860",-2.6,19.8,514,515,"2,729"
i) 16 to 20,"5,269","6,041","107,207","108,349",63,1.0,420,6.8,"9,069",279,"8,790",0.3,8.4,"11,352","3,096","8,256",2.9,10.5,"-2,283",-2.1,16.8,266,266,"1,322"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,806","11,600","308,058","311,536",76,0.6,710,6.0,"21,724",807,"20,917",0.3,7.0,"28,679","7,034","21,645",2.3,9.2,"-6,955",-2.2,14.0,451,451,"2,666"
m. ALL,"64,733","73,564","1,059,639","1,041,923","8,720",11.9,"7,556",10.3,"176,519","73,171","103,348",7.0,16.9,"141,082","52,178","88,904",5.0,13.5,"35,437",3.4,27.0,"5,288","5,290","28,660"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,704","8,861","73,266","36,789","8,796",198.5,0,0.0,"72,955","72,955",0,198.3,198.3,0,0,0,0.0,0.0,"72,955",198.3,0.0,,,
b) 1,"5,502","6,099","63,294","64,627",12,0.2,"1,676",24.0,"16,294",318,"15,976",0.5,25.2,"18,960","10,591","8,369",16.4,29.3,"-2,666",-4.1,50.4,"1,279","1,279","7,541"
c) 2,"4,615","5,079","52,648","54,121",113,2.0,"1,059",19.0,"10,574",734,"9,840",1.4,19.5,"13,519","7,166","6,353",13.2,25.0,"-2,945",-5.5,39.0,796,796,"5,464"
d) 3,"4,125","4,490","43,306","44,199",113,2.4,737,15.3,"8,036",429,"7,607",1.0,18.2,"9,822","4,223","5,599",9.6,22.2,"-1,786",-4.0,36.4,514,514,"2,990"
e) 4,"3,450","3,712","38,967","40,364",80,2.0,576,14.5,"6,799",385,"6,414",1.0,16.8,"9,592","3,831","5,761",9.5,23.8,"-2,793",-7.0,33.6,395,395,"2,205"
f) 5,"3,234","3,672","40,999","43,419",57,1.5,529,13.5,"5,136",235,"4,901",0.5,11.8,"9,975","4,164","5,811",9.6,23.0,"-4,839",-11.2,23.6,287,287,"2,426"
g) 6 to 10,"11,843","14,006","194,880","202,279",277,1.9,"1,669",11.3,"24,264","1,474","22,790",0.7,12.0,"39,062","12,955","26,107",6.4,19.3,"-14,798",-7.3,24.0,930,930,"5,927"
h) 11 to 15,"9,478","10,801","151,967","153,191",157,1.4,846,7.6,"18,532","1,315","17,217",0.9,12.1,"20,980","6,026","14,954",3.9,13.7,"-2,448",-1.6,24.2,520,520,"3,293"
i) 16 to 20,"6,362","7,289","130,474","131,630",93,1.2,526,7.0,"13,100",675,"12,425",0.5,10.0,"15,411","3,679","11,732",2.8,11.7,"-2,311",-1.7,20.0,307,307,"1,889"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,317","10,984","306,014","306,939",118,1.0,717,6.3,"28,606",932,"27,674",0.3,9.3,"30,456","7,135","23,321",2.3,9.9,"-1,850",-0.6,18.6,422,422,"2,202"
m. ALL,"65,630","74,993","1,095,815","1,077,558","9,816",13.2,"8,335",11.2,"204,296","79,452","124,844",7.4,19.0,"167,777","59,770","108,007",5.5,15.6,"36,519",3.4,31.2,"5,450","5,450","33,937"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
