d) 3,"5,902","6,204","55,785","66,649",191,2.9,927,14.1,"10,629","1,263","9,366",1.9,15.9,"32,356","25,430","6,926",38.2,48.5,"-21,727",-32.6,31.8,745,745,"24,503"
e) 4,"5,622","5,950","57,155","57,818",185,3.0,672,10.8,"9,840","2,125","7,715",3.7,17.0,"11,166","4,890","6,276",8.5,19.3,"-1,326",-2.3,34.0,492,492,"3,163"
f) 5,"3,886","4,059","45,038","44,677",117,2.8,475,11.2,"7,634",909,"6,725",2.0,17.1,"6,912","2,793","4,119",6.3,15.5,722,1.6,31.0,377,377,"2,093"
g) 6 to 10,"15,884","17,319","185,769","187,709",575,3.2,"1,719",9.6,"28,320","4,633","23,687",2.5,15.1,"32,200","10,443","21,757",5.6,17.2,"-3,880",-2.1,30.2,"1,190","1,190","6,294"
h) 11 to 15,"3,333","4,615","68,995","68,067",252,5.4,365,7.8,"12,537","3,451","9,086",5.1,18.4,"10,681","3,523","7,158",5.2,15.7,"1,856",2.7,31.4,226,226,"1,602"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"31,510","47,897","1,371,636","1,359,338","2,528",5.2,"3,589",7.4,"175,591","48,269","127,322",3.6,12.9,"150,995","49,162","101,833",3.6,11.1,"24,596",1.8,22.2,"1,506","1,506","9,972"
m) ALL,"89,105","109,652","1,979,234","1,950,645","12,979",11.9,"11,339",10.4,"334,843","123,011","211,832",6.3,17.2,"277,663","114,249","163,414",5.9,14.2,"57,180",3.0,28.4,"7,423","7,423","62,055"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,967","9,104","58,848","29,511","9,050",198.8,0,0.0,"58,675","58,675",0,198.8,198.8,0,0,0,0.0,0.0,"58,675",198.8,0.0,,,
b) 1,"7,020","7,135","66,105","63,831",59,0.7,"1,740",21.7,"19,225","1,553","17,672",2.4,30.1,"14,676","8,843","5,833",13.9,23.0,"4,549",7.1,46.0,"1,371","1,371","7,332"
c) 2,"6,479","6,766","69,105","71,533",291,4.0,"1,408",19.2,"12,144","2,146","9,998",3.0,17.0,"16,999","8,988","8,011",12.6,23.8,"-4,855",-6.8,34.0,"1,131","1,131","7,252"
d) 3,"5,777","6,064","58,822","60,049",190,3.0,927,14.4,"11,826","1,921","9,905",3.2,19.7,"14,279","6,757","7,522",11.3,23.8,"-2,453",-4.1,39.4,732,732,"4,789"
e) 4,"5,384","5,753","55,839","55,889",202,3.4,695,11.6,"9,836","1,506","8,330",2.7,17.6,"9,935","4,826","5,109",8.6,17.8,-99,-0.2,35.2,540,541,"3,877"
f) 5,"5,228","5,574","58,139","57,268",172,3.0,559,9.7,"11,083","1,854","9,229",3.2,19.4,"9,341","4,250","5,091",7.4,16.3,"1,742",3.1,32.6,422,424,"3,372"
g) 6 to 10,"15,720","17,098","194,042","195,094",491,2.8,"1,589",9.0,"29,934","4,331","25,603",2.2,15.3,"32,037","13,129","18,908",6.7,16.4,"-2,103",-1.1,30.6,"1,149","1,157","9,451"
h) 11 to 15,"5,978","7,520","107,344","105,762",278,3.6,563,7.4,"16,785","3,570","13,215",3.4,15.9,"13,621","4,421","9,200",4.2,12.9,"3,164",3.0,25.8,363,372,"2,846"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"30,060","47,232","1,417,803","1,398,018","2,395",5.0,"3,176",6.7,"177,900","47,328","130,572",3.4,12.7,"138,329","42,456","95,873",3.0,9.9,"39,571",2.8,19.8,"1,493","1,521","14,481"
m) ALL,"90,613","112,246","2,086,047","2,036,955","13,128",11.8,"10,657",9.6,"347,408","122,884","224,524",6.0,17.1,"249,217","93,670","155,547",4.6,12.2,"98,191",4.9,24.4,"7,201","7,249","53,400"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,172","9,260","55,855","28,006","9,214",199.0,0,0.0,"55,699","55,699",0,198.9,198.9,0,0,0,0.0,0.0,"55,699",198.9,0.0,,,
b) 1,"7,345","7,524","63,687","60,681",72,0.9,"1,468",17.7,"19,546","1,942","17,604",3.2,32.2,"13,534","6,373","7,161",10.5,22.3,"6,012",9.9,44.6,"1,161","1,161","5,316"
c) 2,"6,000","6,135","59,234","60,686",211,3.2,"1,097",16.5,"12,502","1,536","10,966",2.5,20.6,"15,406","7,309","8,097",12.0,25.4,"-2,904",-4.8,41.2,926,926,"6,229"
d) 3,"5,713","6,014","67,731","68,256",219,3.4,913,14.3,"10,891","2,195","8,696",3.2,16.0,"11,941","5,296","6,645",7.8,17.5,"-1,050",-1.5,32.0,757,757,"4,045"
e) 4,"5,176","5,481","56,146","57,530",172,3.0,724,12.5,"10,211","2,461","7,750",4.3,17.7,"12,979","6,123","6,856",10.6,22.6,"-2,768",-4.9,35.4,589,589,"5,020"
f) 5,"4,958","5,315","53,024","54,048",183,3.3,583,10.5,"8,178","1,784","6,394",3.3,15.1,"10,225","3,842","6,383",7.1,18.9,"-2,047",-3.8,30.2,426,426,"2,880"
g) 6 to 10,"16,756","18,209","204,636","209,001",573,3.1,"1,605",8.6,"26,877","4,823","22,054",2.3,12.9,"35,607","12,056","23,551",5.8,17.0,"-8,730",-4.1,25.8,"1,178","1,180","7,627"
h) 11 to 15,"8,513","10,426","145,279","145,366",406,3.8,813,7.6,"20,033","4,504","15,529",3.1,13.8,"20,207","6,348","13,859",4.4,13.9,-174,-0.1,27.6,520,528,"3,839"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"28,651","46,332","1,426,067","1,422,915","1,970",4.2,"2,815",6.0,"149,850","34,064","115,786",2.4,10.5,"143,546","34,673","108,873",2.4,10.1,"6,304",0.4,20.2,"1,373","1,392","9,890"
m) ALL,"92,284","114,696","2,131,659","2,106,489","13,020",11.5,"10,018",8.8,"313,787","109,008","204,779",5.2,14.9,"263,445","82,020","181,425",3.9,12.5,"50,342",2.4,25.0,"6,930","6,959","44,846"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,098","9,261","54,919","27,608","9,184",198.3,0,0.0,"54,622","54,622",0,197.8,197.8,0,0,0,0.0,0.0,"54,622",197.8,0.0,,,
b) 1,"7,563","7,730","59,464","58,135",100,1.2,"1,518",17.9,"18,070","4,084","13,986",7.0,31.1,"15,411","7,900","7,511",13.6,26.5,"2,659",4.6,53.0,"1,060","1,060","5,753"
c) 2,"6,386","6,600","58,590","61,190",216,3.1,"1,102",15.6,"11,563","1,398","10,165",2.3,18.9,"16,762","8,063","8,699",13.2,27.4,"-5,199",-8.5,37.8,854,857,"6,403"
d) 3,"5,261","5,413","54,466","56,944",151,2.6,859,14.9,"9,569","2,041","7,528",3.6,16.8,"14,525","7,021","7,504",12.3,25.5,"-4,956",-8.7,33.6,669,669,"5,937"
e) 4,"5,078","5,403","63,001","63,943",181,3.2,796,14.0,"9,857","3,092","6,765",4.8,15.4,"11,740","5,155","6,585",8.1,18.4,"-1,883",-3.0,30.8,592,602,"4,101"
f) 5,"4,696","5,041","52,254","54,364",167,3.2,623,11.8,"7,227","1,638","5,589",3.0,13.3,"11,446","3,903","7,543",7.2,21.1,"-4,219",-7.8,26.6,490,490,"3,332"
g) 6 to 10,"17,641","19,190","211,166","216,683",632,3.2,"1,774",9.0,"27,830","6,649","21,181",3.1,12.8,"38,863","13,313","25,550",6.1,17.9,"-11,033",-5.1,25.6,"1,280","1,295","9,476"
h) 11 to 15,"10,809","13,105","173,869","177,022",531,4.0,"1,035",7.8,"21,522","4,230","17,292",2.4,12.2,"27,828","8,687","19,141",4.9,15.7,"-6,306",-3.5,24.4,639,646,"4,631"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"27,347","45,827","1,380,219","1,402,288","2,423",5.3,"2,971",6.4,"137,400","43,838","93,562",3.1,9.8,"181,538","41,055","140,483",2.9,12.9,"-44,138",-3.1,19.6,"1,350","1,397","13,373"
m) ALL,"93,879","117,570","2,107,948","2,118,177","13,585",11.7,"10,678",9.2,"297,660","121,592","176,068",5.7,14.1,"318,113","95,097","223,016",4.5,15.0,"-20,453",-0.9,28.2,"6,934","7,016","53,006"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,983","9,164","52,595","26,328","9,139",199.5,0,0.0,"52,535","52,535",0,199.5,199.5,0,0,0,0.0,0.0,"52,535",199.5,0.0,,,
b) 1,"7,231","7,491","54,015","53,976",140,1.7,"1,679",20.1,"16,116","3,046","13,070",5.6,29.9,"16,038","8,379","7,659",15.5,29.7,78,0.2,59.4,"1,309","1,310","6,775"
c) 2,"6,371","6,610","51,320","54,745",283,4.0,"1,264",17.6,"11,214","2,627","8,587",4.8,20.5,"18,063","10,374","7,689",18.9,33.0,"-6,849",-12.5,41.0,"1,006","1,009","8,504"
d) 3,"5,596","5,903","56,734","57,933",264,4.2,903,14.5,"11,155","1,930","9,225",3.3,19.3,"13,552","6,387","7,165",11.0,23.4,"-2,397",-4.1,38.6,730,730,"5,130"
e) 4,"4,670","4,889","54,618","54,033",217,4.2,693,13.5,"11,652","1,463","10,189",2.7,21.6,"10,482","4,774","5,708",8.8,19.4,"1,170",2.2,38.8,549,552,"4,023"
f) 5,"4,609","4,953","58,462","59,474",200,3.9,593,11.5,"8,827","1,632","7,195",2.7,14.8,"10,851","3,810","7,041",6.4,18.2,"-2,024",-3.4,29.6,440,444,"2,956"
g) 6 to 10,"18,345","19,990","217,080","219,913",690,3.3,"1,850",9.0,"31,739","5,393","26,346",2.5,14.4,"37,404","14,776","22,628",6.7,17.0,"-5,665",-2.6,28.8,"1,328","1,344","10,053"
h) 11 to 15,"12,784","15,575","216,364","217,659",668,4.2,"1,180",7.4,"28,934","6,819","22,115",3.1,13.3,"31,523","8,856","22,667",4.1,14.5,"-2,589",-1.2,26.6,716,736,"4,512"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"26,251","45,071","1,393,856","1,386,790","2,069",4.5,"3,086",6.8,"173,079","53,757","119,322",3.9,12.5,"158,947","41,205","117,742",3.0,11.5,"14,132",1.0,23.0,"1,214","1,294","10,119"
m) ALL,"94,840","119,646","2,155,044","2,130,851","13,670",11.5,"11,248",9.5,"345,251","129,202","216,049",6.1,16.2,"296,860","98,561","198,299",4.6,13.9,"48,391",2.3,27.8,"7,292","7,419","52,072"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,336","9,356","47,603","23,992","9,265",198.1,0,0.0,"47,223","47,223",0,196.8,196.8,0,0,0,0.0,0.0,"47,223",196.8,0.0,,,
b) 1,"7,171","7,371","55,532","53,906",42,0.5,"1,693",20.5,"15,975","1,042","14,933",1.9,29.6,"12,723","7,192","5,531",13.3,23.6,"3,252",6.0,47.2,"1,392","1,393","6,202"
c) 2,"6,327","6,611","52,757","53,056",228,3.2,"1,064",15.1,"12,008","2,369","9,639",4.5,22.6,"12,605","6,670","5,935",12.6,23.8,-597,-1.2,45.2,856,857,"5,632"
d) 3,"5,762","5,979","49,890","50,512",217,3.5,835,13.3,"9,618","1,075","8,543",2.1,19.0,"10,861","5,783","5,078",11.4,21.5,"-1,243",-2.5,38.0,656,668,"4,354"
e) 4,"5,060","5,401","55,611","56,086",187,3.3,677,12.0,"10,239","1,653","8,586",2.9,18.3,"11,189","4,013","7,176",7.2,19.9,-950,-1.6,36.6,540,540,"3,247"
f) 5,"4,312","4,542","52,684","53,456",149,3.2,501,10.6,"6,943","1,085","5,858",2.0,13.0,"8,486","3,455","5,031",6.5,15.9,"-1,543",-2.9,26.0,416,416,"2,792"
g) 6 to 10,"19,115","20,809","239,192","240,451",583,2.7,"1,801",8.4,"33,182","4,620","28,562",1.9,13.8,"35,699","12,089","23,610",5.0,14.8,"-2,517",-1.0,27.6,"1,380","1,384","8,330"
h) 11 to 15,"12,032","13,581","172,677","172,103",343,2.5,953,6.9,"23,611","2,673","20,938",1.6,13.7,"22,463","6,208","16,255",3.6,13.1,"1,148",0.6,26.2,672,680,"3,778"
i) 16 to 20,"2,639","4,073","78,882","78,076",130,3.1,276,6.7,"10,119","1,538","8,581",2.0,13.0,"8,506","2,759","5,747",3.5,10.9,"1,613",2.1,21.8,125,136,888
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"25,164","43,795","1,402,072","1,398,940","1,465",3.3,"2,706",6.1,"155,199","30,922","124,277",2.2,11.1,"148,935","38,819","110,116",2.8,10.6,"6,264",0.5,21.2,"1,058","1,080","8,390"
m) ALL,"96,918","121,518","2,206,900","2,180,578","12,609",10.5,"10,506",8.7,"324,117","94,200","229,917",4.3,14.9,"271,467","86,988","184,479",4.0,12.4,"52,650",2.5,24.8,"7,095","7,154","43,613"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,848","9,914","54,658","27,416","9,840",198.5,0,0.0,"54,484","54,484",0,198.7,198.7,0,0,0,0.0,0.0,"54,484",198.7,0.0,,,
b) 1,"7,389","7,429","47,784","47,588",46,0.5,"1,791",21.3,"13,514",977,"12,537",2.1,28.4,"13,121","7,677","5,444",16.1,27.6,393,0.8,55.2,"1,458","1,458","6,249"
c) 2,"6,172","6,380","55,398","56,184",138,2.0,"1,119",16.2,"12,421","1,038","11,383",1.8,22.1,"13,993","6,867","7,126",12.2,24.9,"-1,572",-2.8,44.2,896,896,"4,872"
d) 3,"5,587","5,861","49,038","50,440",163,2.6,873,14.0,"8,213",959,"7,254",1.9,16.3,"11,016","5,102","5,914",10.1,21.8,"-2,803",-5.5,32.6,685,685,"3,764"
e) 4,"5,243","5,469","49,998","49,831",189,3.3,671,11.7,"10,418","2,134","8,284",4.3,20.9,"10,084","5,496","4,588",11.0,20.2,334,0.7,40.4,512,527,"3,448"
f) 5,"4,599","4,939","53,551","54,123",142,2.8,585,11.3,"7,983","1,065","6,918",2.0,14.7,"9,127","3,311","5,816",6.1,16.9,"-1,144",-2.2,29.4,459,459,"2,476"
g) 6 to 10,"19,295","21,074","254,582","254,864",572,2.6,"1,779",8.2,"34,633","5,327","29,306",2.1,13.6,"35,197","12,142","23,055",4.8,13.8,-564,-0.2,27.2,"1,321","1,328","8,132"
h) 11 to 15,"11,914","13,407","179,109","178,133",379,2.8,943,6.9,"23,771","4,142","19,629",2.3,13.3,"21,818","7,216","14,602",4.1,12.2,"1,953",1.1,24.4,637,637,"4,141"
i) 16 to 20,"4,727","6,550","113,056","112,360",282,4.3,425,6.4,"14,968","2,861","12,107",2.5,13.3,"13,575","3,779","9,796",3.4,12.1,"1,393",1.2,24.2,231,233,"1,863"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"24,156","43,002","1,402,918","1,402,643","1,744",4.0,"2,519",5.8,"154,623","38,679","115,944",2.8,11.0,"154,073","46,098","107,975",3.3,11.0,550,0.0,22.0,952,974,"6,775"
m) ALL,"98,930","124,025","2,260,092","2,233,582","13,495",11.0,"10,705",8.7,"335,028","111,666","223,362",5.0,15.0,"282,004","97,688","184,316",4.4,12.6,"53,024",2.4,25.2,"7,151","7,197","41,720"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,021","10,093","58,700","29,439","10,030",198.8,0,0.0,"58,522","58,522",0,198.8,198.8,0,0,0,0.0,0.0,"58,522",198.8,0.0,,,
b) 1,"7,651","7,760","55,964","55,528",41,0.5,"1,995",22.6,"15,784",641,"15,143",1.2,28.4,"14,912","8,651","6,261",15.6,26.9,872,1.5,53.8,"1,652","1,652","7,458"
c) 2,"6,320","6,408","46,830","47,295",187,2.7,"1,160",16.8,"10,230","1,041","9,189",2.2,21.6,"11,159","5,799","5,360",12.3,23.6,-929,-2.0,43.2,950,950,"4,838"
d) 3,"5,422","5,650","52,009","52,569",191,3.2,858,14.3,"9,648","2,151","7,497",4.1,18.4,"10,768","4,599","6,169",8.7,20.5,"-1,120",-2.1,36.8,707,709,"3,818"
e) 4,"5,080","5,348","48,405","48,686",178,3.2,661,11.8,"9,143","1,120","8,023",2.3,18.8,"9,705","4,860","4,845",10.0,19.9,-562,-1.1,37.6,514,516,"3,391"
f) 5,"4,825","5,068","48,897","49,310",157,3.0,535,10.2,"7,742","1,141","6,601",2.3,15.7,"8,568","3,029","5,539",6.1,17.4,-826,-1.7,31.4,433,433,"2,274"
g) 6 to 10,"18,767","20,588","266,887","264,990",664,3.1,"1,771",8.4,"39,143","6,326","32,817",2.4,14.8,"35,348","11,198","24,150",4.2,13.3,"3,795",1.5,26.6,"1,292","1,304","7,405"
h) 11 to 15,"12,875","14,526","193,093","191,223",451,3.1,912,6.2,"26,632","5,313","21,319",2.8,13.9,"22,891","7,189","15,702",3.8,12.0,"3,741",1.9,24.0,607,612,"4,636"
i) 16 to 20,"6,672","8,825","147,811","147,523",280,3.1,622,6.9,"17,934","3,396","14,538",2.3,12.2,"17,357","5,054","12,303",3.4,11.8,577,0.4,23.6,355,362,"2,855"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"23,165","42,580","1,443,552","1,424,291","2,240",5.2,"2,647",6.2,"171,797","47,218","124,579",3.3,12.1,"133,274","34,863","98,411",2.4,9.4,"38,523",2.7,18.8,990,994,"6,843"
m) ALL,"100,798","126,846","2,362,148","2,310,854","14,419",11.5,"11,161",8.9,"366,575","126,869","239,706",5.5,15.9,"263,982","85,242","178,740",3.7,11.4,"102,593",4.5,22.8,"7,500","7,532","43,518"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,912","9,997","56,126","28,183","9,923",198.5,0,0.0,"55,886","55,886",0,198.3,198.3,0,0,0,0.0,0.0,"55,886",198.3,0.0,,,
b) 1,"7,782","7,869","55,550","56,385",48,0.5,"2,081",23.2,"14,018",884,"13,134",1.6,24.9,"15,688","8,445","7,243",15.0,27.8,"-1,670",-2.9,49.8,"1,703","1,703","7,001"
c) 2,"6,565","6,681","53,211","54,310",177,2.5,"1,218",16.9,"11,347","1,844","9,503",3.4,20.9,"13,545","6,619","6,926",12.2,24.9,"-2,198",-4.0,41.8,"1,000","1,000","5,311"
d) 3,"5,620","5,732","43,606","44,826",212,3.5,865,14.3,"7,980","1,433","6,547",3.2,17.8,"10,420","4,976","5,444",11.1,23.2,"-2,440",-5.4,35.6,710,710,"4,286"
e) 4,"4,924","5,150","51,572","51,984",147,2.7,652,12.1,"9,607","1,805","7,802",3.5,18.5,"10,430","3,289","7,141",6.3,20.1,-823,-1.6,37.0,507,507,"2,685"
f) 5,"4,657","4,920","46,823","47,297",138,2.7,568,11.1,"7,266","1,219","6,047",2.6,15.4,"8,214","3,232","4,982",6.8,17.4,-948,-2.0,30.8,451,451,"2,440"
g) 6 to 10,"18,595","20,386","267,309","270,034",655,3.1,"1,981",9.4,"36,529","7,286","29,243",2.7,13.5,"41,978","14,139","27,839",5.2,15.5,"-5,449",-2.0,27.0,"1,485","1,486","9,188"
h) 11 to 15,"13,508","15,323","206,664","208,798",480,3.1,"1,139",7.3,"25,578","5,750","19,828",2.8,12.3,"29,845","9,805","20,040",4.7,14.3,"-4,267",-2.0,24.6,719,719,"5,161"
i) 16 to 20,"8,501","10,826","186,928","184,144",284,2.6,827,7.5,"27,581","3,992","23,589",2.2,15.0,"22,012","6,240","15,772",3.4,12.0,"5,569",3.0,24.0,430,430,"2,666"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"22,071","41,537","1,413,830","1,430,507","2,026",4.8,"2,964",7.1,"149,251","47,133","102,118",3.3,10.4,"182,604","61,017","121,587",4.3,12.8,"-33,353",-2.4,20.8,964,964,"10,288"
m) ALL,"102,135","128,421","2,381,619","2,376,468","14,090",11.0,"12,295",9.6,"345,043","127,232","217,811",5.4,14.5,"334,736","117,762","216,974",5.0,14.1,"10,307",0.4,28.2,"7,969","7,970","49,026"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,789","9,877","55,889","28,059","9,811",198.7,0,0.0,"55,661","55,661",0,198.4,198.4,0,0,0,0.0,0.0,"55,661",198.4,0.0,,,
b) 1,"7,662","7,835","59,015","57,344",95,1.1,"2,122",23.8,"19,504","1,640","17,864",2.9,34.0,"16,162","9,715","6,447",16.9,28.2,"3,342",5.8,56.4,"1,742","1,742","7,915"
c) 2,"6,638","6,802","49,956","52,184",248,3.4,"1,279",17.4,"10,452","1,694","8,758",3.2,20.0,"14,907","8,487","6,420",16.3,28.6,"-4,455",-8.6,40.0,"1,038","1,038","6,983"
d) 3,"5,724","5,880","50,187","51,371",197,3.1,974,15.5,"9,501","1,160","8,341",2.3,18.5,"11,868","6,154","5,714",12.0,23.1,"-2,367",-4.6,37.0,789,789,"4,320"
e) 4,"5,004","5,166","42,286","42,927",179,3.3,708,13.0,"7,929","2,030","5,899",4.7,18.5,"9,211","4,036","5,175",9.4,21.5,"-1,282",-3.0,37.0,581,581,"3,391"
f) 5,"4,443","4,776","53,504","52,528",167,3.3,579,11.6,"11,863","1,978","9,885",3.8,22.6,"9,911","3,423","6,488",6.5,18.9,"1,952",3.7,37.8,450,450,"2,562"
g) 6 to 10,"18,349","20,046","251,511","254,975",773,3.7,"2,130",10.3,"37,474","7,533","29,941",3.0,14.7,"44,402","16,975","27,427",6.7,17.4,"-6,928",-2.7,29.4,"1,520","1,520","11,219"
h) 11 to 15,"13,937","15,999","217,901","218,919",685,4.2,"1,322",8.1,"31,634","8,687","22,947",4.0,14.5,"33,671","13,105","20,566",6.0,15.4,"-2,037",-0.9,29.0,822,822,"5,958"
i) 16 to 20,"10,063","12,986","227,207","230,967",605,4.6,994,7.5,"30,373","8,698","21,675",3.8,13.2,"37,893","12,682","25,211",5.5,16.4,"-7,520",-3.2,26.4,514,514,"3,542"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"21,220","41,103","1,425,031","1,418,981","2,611",6.3,"3,196",7.7,"175,955","46,656","129,299",3.3,12.4,"163,855","52,919","110,936",3.7,11.5,"12,100",0.9,23.0,833,833,"8,708"
m) ALL,"102,829","130,470","2,432,487","2,408,255","15,371",11.9,"13,304",10.3,"390,346","135,737","254,609",5.6,16.2,"341,880","127,496","214,384",5.3,14.2,"48,466",2.0,28.4,"8,289","8,289","54,598"
,,1998,,,,,,,,,,,,,,,,,,,,,,
