j) 21 to 25,"2,434","2,763","57,438","58,587",41,1.5,163,5.8,"4,583",289,"4,294",0.5,7.8,"6,881",938,"5,943",1.6,11.7,"-2,298",-3.9,15.6,94,94,547
k) 26+,"1,783","2,059","38,377","38,911",16,0.8,110,5.2,"4,544",D,D,D,11.7,"5,611","1,291","4,320",3.3,14.4,"-1,067",-2.7,23.4,73,73,974
l) Left Censored,"2,228","2,630","73,050","73,078",17,0.6,123,4.6,"7,038",90,"6,948",0.1,9.6,"7,094","1,153","5,941",1.6,9.7,-56,-0.1,19.2,77,77,520
m. ALL,"36,448","42,046","644,863","635,171","4,962",11.9,"4,049",9.7,"117,878","50,544","67,334",8.0,18.6,"98,491","29,251","69,240",4.6,15.5,"19,387",3.1,31.0,"2,545","2,559","15,117"
,,2008,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,530","3,957","33,883","17,104","3,859",195.0,0,0.0,"33,559","33,559",0,196.2,196.2,0,0,0,0.0,0.0,"33,559",196.2,0.0,,,
b) 1,"3,007","3,433","43,515","45,153",0,0.0,912,23.2,"7,697",0,"7,697",0.0,17.0,"10,973","5,755","5,218",12.7,24.3,"-3,276",-7.3,34.0,683,683,"4,281"
c) 2,"2,755","3,177","35,107","36,166",84,2.5,499,14.8,"5,163",303,"4,860",0.8,14.3,"7,280","2,402","4,878",6.6,20.1,"-2,117",-5.8,28.6,365,365,"1,760"
d) 3,"2,284","2,541","28,237","29,543",59,2.2,406,15.0,"3,671",200,"3,471",0.7,12.4,"6,283","2,230","4,053",7.5,21.3,"-2,612",-8.9,24.8,262,262,"1,532"
e) 4,"2,014","2,226","25,597","26,843",57,2.4,320,13.6,"3,330",186,"3,144",0.7,12.4,"5,821","2,743","3,078",10.2,21.7,"-2,491",-9.3,24.8,220,220,"2,013"
f) 5,"1,778","2,052","30,886","31,181",50,2.3,245,11.4,"3,907",193,"3,714",0.6,12.5,"4,496","1,322","3,174",4.2,14.4,-589,-1.9,25.0,175,175,943
g) 6 to 10,"6,547","7,851","128,882","131,908",149,1.8,743,9.1,"11,681",615,"11,066",0.5,8.9,"17,733","4,735","12,998",3.6,13.4,"-6,052",-4.5,17.8,473,473,"2,219"
h) 11 to 15,"4,611","5,293","70,330","72,925",78,1.4,367,6.7,"6,890",278,"6,612",0.4,9.4,"12,080","3,221","8,859",4.4,16.6,"-5,190",-7.2,18.8,236,236,"2,021"
i) 16 to 20,"3,198","3,818","66,426","67,085",51,1.3,228,5.8,"6,163",361,"5,802",0.5,9.2,"7,481","1,262","6,219",1.9,11.2,"-1,318",-2.0,18.4,145,145,937
j) 21 to 25,"2,473","2,806","65,266","65,928",31,1.1,145,5.1,"4,911",228,"4,683",0.3,7.4,"6,234","1,306","4,928",2.0,9.5,"-1,323",-2.1,14.8,100,100,544
k) 26+,"2,052","2,412","45,086","45,710",17,0.7,131,5.3,"3,962",55,"3,907",0.1,8.7,"5,209",870,"4,339",1.9,11.4,"-1,247",-2.7,17.4,83,83,307
l) Left Censored,"2,133","2,528","70,085","71,121",13,0.5,93,3.6,"5,242",85,"5,157",0.1,7.4,"7,313","1,206","6,107",1.7,10.3,"-2,071",-2.9,14.8,70,70,"1,006"
m. ALL,"36,382","42,094","643,300","640,667","4,448",10.6,"4,089",9.8,"96,176","36,063","60,113",5.6,15.0,"90,903","27,052","63,851",4.2,14.2,"5,273",0.8,28.4,"2,812","2,812","17,563"
,,2009,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,848","3,163","24,494","12,337","3,098",195.9,0,0.0,"24,315","24,315",0,197.1,197.1,0,0,0,0.0,0.0,"24,315",197.1,0.0,,,
b) 1,"2,531","2,911","30,739","32,146",0,0.0,945,27.5,"6,240",0,"6,240",0.0,19.4,"9,054","4,423","4,631",13.8,28.2,"-2,814",-8.8,38.8,678,678,"3,193"
c) 2,"2,535","2,915","41,627","42,439",61,1.9,540,17.1,"5,810",437,"5,373",1.0,13.7,"7,433","2,985","4,448",7.0,17.5,"-1,623",-3.8,27.4,381,384,"1,864"
d) 3,"2,340","2,714","30,923","32,883",64,2.2,479,16.3,"3,599",202,"3,397",0.6,10.9,"7,518","2,280","5,238",6.9,22.9,"-3,919",-12.0,21.8,351,351,"1,577"
e) 4,"2,029","2,252","26,386","27,651",41,1.7,319,13.4,"2,686",110,"2,576",0.4,9.7,"5,216","1,560","3,656",5.6,18.9,"-2,530",-9.2,19.4,218,218,"1,081"
f) 5,"1,768","1,963","22,435","23,960",43,2.1,296,14.2,"2,064",130,"1,934",0.5,8.6,"5,113","1,425","3,688",5.9,21.3,"-3,049",-12.7,17.2,209,209,805
g) 6 to 10,"6,524","7,902","119,940","125,802",125,1.5,808,9.8,"8,978",397,"8,581",0.3,7.1,"20,702","6,852","13,850",5.4,16.5,"-11,724",-9.4,14.2,538,538,"4,093"
h) 11 to 15,"4,597","5,345","78,465","81,873",77,1.4,438,7.9,"5,580",202,"5,378",0.2,6.8,"12,396","2,723","9,673",3.3,15.1,"-6,816",-8.3,13.6,289,289,"1,706"
i) 16 to 20,"3,278","3,864","62,604","64,557",53,1.3,231,5.8,"6,058",404,"5,654",0.6,9.4,"9,964","1,352","8,612",2.1,15.4,"-3,906",-6.0,18.8,160,160,824
j) 21 to 25,"2,450","2,789","60,615","62,504",21,0.7,153,5.4,"3,986",220,"3,766",0.4,6.4,"7,764","2,076","5,688",3.3,12.4,"-3,778",-6.0,12.8,98,98,552
k) 26+,"2,309","2,727","51,103","53,632",29,1.0,152,5.4,"3,373",134,"3,239",0.2,6.3,"8,430","1,023","7,407",1.9,15.7,"-5,057",-9.4,12.6,105,105,525
l) Left Censored,"2,059","2,439","67,000","68,461",13,0.5,95,3.8,"4,234",47,"4,187",0.1,6.2,"7,155","1,037","6,118",1.5,10.5,"-2,921",-4.3,12.4,62,62,259
m. ALL,"35,268","40,984","616,331","628,245","3,625",8.7,"4,456",10.8,"76,923","26,598","50,325",4.2,12.2,"100,745","27,736","73,009",4.4,16.0,"-23,822",-3.8,24.4,"3,089","3,092","16,479"
,,2010,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,489","2,755","22,312","11,259","2,710",196.7,0,0.0,"22,106","22,106",0,196.3,196.3,0,0,0,0.0,0.0,"22,106",196.3,0.0,,,
b) 1,"2,143","2,398","22,457","23,303",0,0.0,711,25.6,"4,657",0,"4,657",0.0,20.0,"6,349","3,445","2,904",14.8,27.2,"-1,692",-7.2,40.0,496,496,"2,519"
c) 2,"2,173","2,499","29,976","30,309",97,3.6,500,18.6,"4,468",367,"4,101",1.2,14.7,"5,133","2,013","3,120",6.6,16.9,-665,-2.2,29.4,328,328,"1,308"
d) 3,"2,198","2,531","38,812","40,175",65,2.4,436,16.1,"3,628",209,"3,419",0.5,9.0,"6,354","2,083","4,271",5.2,15.8,"-2,726",-6.8,18.0,277,277,"1,060"
e) 4,"2,088","2,420","28,191","29,466",68,2.7,355,13.9,"2,884",202,"2,682",0.7,9.8,"5,433","1,991","3,442",6.8,18.4,"-2,549",-8.6,19.6,221,221,"1,035"
f) 5,"1,790","1,990","23,251","24,817",51,2.4,320,15.1,"2,340",157,"2,183",0.6,9.4,"5,471","2,053","3,418",8.3,22.0,"-3,131",-12.6,18.8,227,227,"1,582"
g) 6 to 10,"6,612","7,957","113,935","118,104",182,2.2,803,9.7,"9,805",990,"8,815",0.8,8.3,"18,143","5,544","12,599",4.7,15.4,"-8,338",-7.1,16.6,528,529,"3,858"
h) 11 to 15,"4,513","5,335","82,398","84,117",81,1.5,414,7.5,"6,383",207,"6,176",0.2,7.6,"9,821","1,859","7,962",2.2,11.7,"-3,438",-4.1,15.2,270,270,"1,165"
i) 16 to 20,"3,359","3,876","57,640","60,515",53,1.3,270,6.8,"4,715",108,"4,607",0.2,7.8,"10,465","1,961","8,504",3.2,17.3,"-5,750",-9.5,15.6,151,151,"1,013"
j) 21 to 25,"2,383","2,788","58,507","60,261",28,1.0,146,5.1,"3,726",128,"3,598",0.2,6.2,"7,233",808,"6,425",1.3,12.0,"-3,507",-5.8,12.4,88,88,556
k) 26+,"2,704","3,154","58,060","59,235",40,1.2,164,5.1,"4,209",219,"3,990",0.4,7.1,"6,558","1,448","5,110",2.4,11.1,"-2,349",-4.0,14.2,110,110,"1,110"
l) Left Censored,"2,018","2,389","63,262","65,099",18,0.7,66,2.7,"3,299",354,"2,945",0.5,5.1,"6,972",524,"6,448",0.8,10.7,"-3,673",-5.6,10.2,43,43,282
m. ALL,"34,470","40,092","598,801","606,660","3,393",8.4,"4,185",10.4,"72,220","25,047","47,173",4.1,11.9,"87,932","23,729","64,203",3.9,14.5,"-15,712",-2.6,23.8,"2,739","2,740","15,488"
,,2011,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,589","2,969","23,013","11,562","2,933",197.6,0,0.0,"22,903","22,903",0,198.1,198.1,0,0,0,0.0,0.0,"22,903",198.1,0.0,,,
b) 1,"1,890","2,117","20,173","21,216",0,0.0,622,25.6,"4,561",0,"4,561",0.0,21.5,"6,647","3,520","3,127",16.6,31.3,"-2,086",-9.8,43.0,439,439,"2,628"
c) 2,"1,906","2,126","21,842","22,083",73,3.2,352,15.6,"3,223",211,"3,012",1.0,14.6,"3,705","1,672","2,033",7.6,16.8,-482,-2.2,29.2,253,253,"1,137"
d) 3,"1,924","2,218","27,132","28,528",85,3.6,373,15.9,"3,049",430,"2,619",1.5,10.7,"5,841","1,722","4,119",6.0,20.5,"-2,792",-9.8,21.4,247,247,"1,100"
e) 4,"2,007","2,322","37,965","38,369",77,3.2,299,12.4,"3,583",306,"3,277",0.8,9.3,"4,391","1,348","3,043",3.5,11.4,-808,-2.1,18.6,201,201,744
f) 5,"1,906","2,211","27,975","27,977",67,2.9,284,12.3,"3,459",143,"3,316",0.5,12.4,"3,463","1,178","2,285",4.2,12.4,-4,0.0,24.8,192,192,836
g) 6 to 10,"6,682","7,976","113,808","114,982",192,2.3,861,10.4,"10,632",615,"10,017",0.5,9.2,"12,980","4,321","8,659",3.8,11.3,"-2,348",-2.1,18.4,559,561,"2,916"
h) 11 to 15,"4,490","5,423","86,116","89,036",102,1.8,458,8.2,"5,850",266,"5,584",0.3,6.6,"11,689","2,403","9,286",2.7,13.1,"-5,839",-6.5,13.2,270,270,"1,333"
i) 16 to 20,"3,335","3,848","55,244","56,349",62,1.6,298,7.5,"4,782",161,"4,621",0.3,8.5,"6,992","1,615","5,377",2.9,12.4,"-2,210",-3.9,17.0,166,166,992
j) 21 to 25,"2,449","2,879","60,215","61,333",43,1.5,162,5.5,"3,708",283,"3,425",0.5,6.0,"5,944","1,243","4,701",2.0,9.7,"-2,236",-3.7,12.0,105,105,657
k) 26+,"2,979","3,481","64,086","64,652",44,1.2,211,5.9,"4,722",233,"4,489",0.4,7.3,"5,853","1,196","4,657",1.8,9.1,"-1,131",-1.8,14.6,128,128,702
l) Left Censored,"1,933","2,301","61,916","63,191",6,0.3,97,4.1,"3,797",30,"3,767",0.0,6.0,"6,347",819,"5,528",1.3,10.0,"-2,550",-4.0,12.0,64,64,508
m. ALL,"34,090","39,871","599,485","599,278","3,684",9.2,"4,017",10.1,"74,269","25,581","48,688",4.3,12.4,"73,852","21,037","52,815",3.5,12.3,417,0.1,24.6,"2,624","2,626","13,553"
,,2012,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,098","3,477","27,391","13,696","3,477",200.0,0,0.0,"27,391","27,391",0,200.0,200.0,0,0,0,0.0,0.0,"27,391",200.0,0.0,4,6,0
b) 1,"2,009","2,355","21,495","22,254",0,0.0,616,23.1,"4,670",0,"4,670",0.0,21.0,"6,187","3,457","2,730",15.5,27.8,"-1,517",-6.8,42.0,506,518,"3,108"
c) 2,"1,650","1,855","20,044","19,995",46,2.3,315,15.8,"3,898",171,"3,727",0.9,19.5,"3,800","2,108","1,692",10.5,19.0,98,0.5,38.0,249,263,"1,910"
d) 3,"1,688","1,890","20,441","21,192",43,2.1,276,13.8,"2,460",119,"2,341",0.6,11.6,"3,962","1,837","2,125",8.7,18.7,"-1,502",-7.1,23.2,231,245,"1,967"
e) 4,"1,762","2,024","25,693","26,404",61,2.9,261,12.3,"3,146",222,"2,924",0.8,11.9,"4,568","1,295","3,273",4.9,17.3,"-1,422",-5.4,23.8,199,210,"1,061"
f) 5,"1,816","2,098","36,261","36,877",65,3.0,253,11.5,"3,229",180,"3,049",0.5,8.8,"4,461","1,564","2,897",4.2,12.1,"-1,232",-3.3,17.6,169,171,997
g) 6 to 10,"6,820","8,140","118,248","120,378",224,2.6,903,10.6,"13,005",555,"12,450",0.5,10.8,"17,264","5,866","11,398",4.9,14.3,"-4,259",-3.5,21.6,584,601,"3,144"
h) 11 to 15,"4,543","5,527","86,421","89,420",105,1.8,461,8.1,"7,804",397,"7,407",0.4,8.7,"13,801","3,579","10,222",4.0,15.4,"-5,997",-6.7,17.4,283,307,"1,387"
i) 16 to 20,"3,264","3,727","50,687","52,757",81,2.1,260,6.8,"4,856",489,"4,367",0.9,9.2,"8,995","4,483","4,512",8.5,17.0,"-4,139",-7.8,18.4,173,174,"1,033"
j) 21 to 25,"2,486","2,953","54,733","56,279",33,1.1,199,6.6,"3,774",105,"3,669",0.2,6.7,"6,866","1,589","5,277",2.8,12.2,"-3,092",-5.5,13.4,119,124,752
k) 26+,"3,218","3,814","75,058","76,487",36,0.9,222,5.7,"5,219",158,"5,061",0.2,6.8,"8,076","1,780","6,296",2.3,10.6,"-2,857",-3.8,13.6,155,157,998
l) Left Censored,"1,860","2,219","59,394","60,075",13,0.6,89,3.9,"4,051",57,"3,994",0.1,6.7,"5,413",746,"4,667",1.2,9.0,"-1,362",-2.3,13.4,65,66,423
m. ALL,"34,214","40,079","595,866","595,814","4,184",10.5,"3,855",9.7,"83,503","29,844","53,659",5.0,14.0,"83,393","28,304","55,089",4.8,14.0,110,0.0,28.0,"2,737","2,842","16,780"
