i) 16 to 20,"2,788","3,639","82,076","82,944",241,6.6,267,7.3,"11,909","2,919","8,990",3.5,14.4,"13,645","3,040","10,605",3.7,16.5,"-1,736",-2.1,28.8,157,157,"1,599"
j) 21 to 25,"1,950","3,021","87,997","83,722",254,8.4,232,7.7,"18,414","5,384","13,030",6.4,22.0,"9,863","2,208","7,655",2.6,11.8,"8,551",10.2,23.6,114,116,"1,197"
k) 26+,"1,729","2,957","96,276","95,591",218,7.4,224,7.6,"13,491","2,645","10,846",2.8,14.1,"12,121","3,297","8,824",3.4,12.7,"1,370",1.4,25.4,87,89,"1,163"
l) Left Censored,"3,208","9,438","473,257","466,931",990,10.6,800,8.6,"74,873","25,195","49,678",5.4,16.0,"62,221","18,013","44,208",3.9,13.3,"12,652",2.7,26.6,80,86,"1,055"
m) ALL,"43,238","54,173","1,187,720","1,166,783","8,756",16.5,"6,700",12.6,"235,011","91,345","143,666",7.8,20.1,"193,134","61,215","131,919",5.2,16.6,"41,877",3.5,33.2,"4,421","4,444","30,607"
,,2008,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,492","5,542","38,518","19,643","5,411",195.3,0,0.0,"37,750","37,750",0,192.2,192.2,0,0,0,0.0,0.0,"37,750",192.2,0.0,,,
b) 1,"4,214","4,278","35,946","38,856",13,0.3,"1,624",31.6,"8,267",52,"8,215",0.1,21.3,"14,087","7,541","6,546",19.4,36.3,"-5,820",-15.0,42.6,"1,373","1,373","6,450"
c) 2,"3,778","3,907","40,204","41,980",138,3.2,"1,001",23.0,"8,559",540,"8,019",1.3,20.4,"12,110","6,359","5,751",15.1,28.8,"-3,551",-8.4,40.8,830,830,"5,472"
d) 3,"3,128","3,278","33,256","35,920",116,3.2,724,20.2,"4,623",720,"3,903",2.0,12.9,"9,950","3,558","6,392",9.9,27.7,"-5,327",-14.8,25.8,612,612,"3,139"
e) 4,"2,568","2,632","31,416","33,326",84,2.9,551,19.2,"3,999",455,"3,544",1.4,12.0,"7,819","2,844","4,975",8.5,23.5,"-3,820",-11.5,24.0,455,455,"2,390"
f) 5,"2,212","2,366","29,668","31,668",97,3.9,389,15.5,"4,241",964,"3,277",3.0,13.4,"8,241","3,449","4,792",10.9,26.0,"-4,000",-12.6,26.8,321,321,"2,827"
g) 6 to 10,"7,723","8,269","132,005","139,516",304,3.5,"1,013",11.8,"16,183","3,412","12,771",2.4,11.6,"31,204","8,831","22,373",6.3,22.4,"-15,021",-10.8,23.2,815,815,"7,136"
h) 11 to 15,"4,191","4,680","90,164","92,660",187,3.9,435,9.0,"12,384","2,224","10,160",2.4,13.4,"17,375","4,679","12,696",5.0,18.8,"-4,991",-5.4,26.8,336,336,"4,011"
i) 16 to 20,"2,681","3,419","70,652","74,502",170,4.9,291,8.4,"9,209","3,676","5,533",4.9,12.4,"16,909","4,268","12,641",5.7,22.7,"-7,700",-10.3,24.8,183,183,"1,660"
j) 21 to 25,"2,033","3,168","76,508","78,697",149,4.7,194,6.1,"10,610","2,657","7,953",3.4,13.5,"14,987","3,237","11,750",4.1,19.0,"-4,377",-5.5,27.0,103,110,949
k) 26+,"1,968","3,376","113,745","114,252",259,7.8,189,5.7,"13,580","3,818","9,762",3.3,11.9,"14,593","2,033","12,560",1.8,12.8,"-1,013",-0.9,23.8,96,96,940
l) Left Censored,"3,128","9,540","459,792","464,750",761,8.1,491,5.2,"48,623","17,646","30,977",3.8,10.5,"58,539","10,245","48,294",2.2,12.6,"-9,916",-2.1,21.0,65,65,747
m) ALL,"43,116","54,455","1,151,874","1,165,770","7,689",14.2,"6,902",12.8,"178,028","73,914","104,114",6.3,15.3,"205,814","57,044","148,770",4.9,17.7,"-27,786",-2.4,30.6,"5,189","5,196","35,721"
,,2009,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,463","4,518","31,268","15,768","4,439",196.5,0,0.0,"31,000","31,000",0,196.6,196.6,0,0,0,0.0,0.0,"31,000",196.6,0.0,1,1,0
b) 1,"3,795","3,847","33,684","35,369",10,0.2,"1,571",33.5,"10,475",184,"10,291",0.5,29.6,"13,844","6,838","7,006",19.3,39.1,"-3,369",-9.5,59.2,"1,288","1,288","5,911"
c) 2,"3,214","3,278","29,127","32,877",96,2.5,"1,060",28.1,"5,098",328,"4,770",1.0,15.5,"12,598","6,812","5,786",20.7,38.3,"-7,500",-22.8,31.0,885,885,"6,265"
d) 3,"3,065","3,200","29,539","34,233",115,3.2,812,22.9,"4,032",838,"3,194",2.4,11.8,"13,420","3,916","9,504",11.4,39.2,"-9,388",-27.4,23.6,650,650,"3,356"
e) 4,"2,617","2,766","27,215","30,143",94,3.1,594,19.7,"3,431",713,"2,718",2.4,11.4,"9,287","3,495","5,792",11.6,30.8,"-5,856",-19.4,22.8,484,484,"3,087"
f) 5,"2,198","2,272","26,848","29,912",88,3.6,451,18.4,"2,460",438,"2,022",1.5,8.2,"8,587","2,301","6,286",7.7,28.7,"-6,127",-20.5,16.4,358,358,"1,908"
g) 6 to 10,"7,599","8,128","119,061","127,522",291,3.4,"1,217",14.2,"17,096","2,518","14,578",2.0,13.4,"34,017","10,072","23,945",7.9,26.7,"-16,921",-13.3,26.8,934,939,"7,931"
h) 11 to 15,"4,423","5,099","83,608","92,070",209,3.9,622,11.7,"6,709","1,767","4,942",1.9,7.3,"23,632","4,028","19,604",4.4,25.7,"-16,923",-18.4,14.6,450,463,"2,978"
i) 16 to 20,"2,634","3,307","60,479","68,286",132,3.9,318,9.3,"4,681","1,244","3,437",1.8,6.9,"20,295","3,093","17,202",4.5,29.7,"-15,614",-22.8,13.8,188,188,"1,477"
j) 21 to 25,"2,021","2,969","63,938","68,200",143,4.8,203,6.8,"5,740","1,907","3,833",2.8,8.4,"14,263","2,302","11,961",3.4,20.9,"-8,523",-12.5,16.8,119,119,"1,035"
k) 26+,"2,166","3,893","118,450","122,407",240,6.1,295,7.5,"14,095","4,825","9,270",3.9,11.5,"22,009","4,522","17,487",3.7,18.0,"-7,914",-6.5,23.0,109,115,"1,705"
l) Left Censored,"3,025","9,348","415,375","434,288",682,7.3,655,7.0,"34,433","13,973","20,460",3.2,7.9,"72,258","10,334","61,924",2.4,16.6,"-37,825",-8.7,15.8,56,64,747
m) ALL,"41,220","52,625","1,038,592","1,091,075","6,539",12.3,"7,798",14.6,"139,250","59,735","79,515",5.5,12.8,"244,210","57,713","186,497",5.3,22.4,"-104,960",-9.6,25.6,"5,522","5,554","36,400"
,,2010,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,241","4,293","34,981","17,702","4,213",196.3,0,0.0,"34,558","34,558",0,195.2,195.2,0,0,0,0.0,0.0,"34,558",195.2,0.0,,,
b) 1,"3,161","3,221","25,109","27,876",11,0.3,"1,249",32.3,"6,351",57,"6,294",0.2,22.8,"11,885","6,209","5,676",22.3,42.6,"-5,534",-19.8,45.6,"1,011","1,011","5,519"
c) 2,"3,073","3,144","29,134","31,560",129,3.7,840,24.0,"5,046",693,"4,353",2.2,16.0,"9,898","4,446","5,452",14.1,31.4,"-4,852",-15.4,32.0,662,662,"3,702"
d) 3,"2,703","2,775","23,918","26,579",106,3.5,627,20.7,"3,744",625,"3,119",2.4,14.1,"9,066","5,183","3,883",19.5,34.1,"-5,322",-20.0,28.2,494,494,"4,800"
e) 4,"2,622","2,757","27,398","28,954",115,3.9,569,19.1,"4,540",773,"3,767",2.7,15.7,"7,652","2,941","4,711",10.2,26.4,"-3,112",-10.7,31.4,435,436,"2,300"
f) 5,"2,235","2,360","22,788","24,745",99,3.9,467,18.4,"3,329",716,"2,613",2.9,13.5,"7,243","2,859","4,384",11.6,29.3,"-3,914",-15.8,27.0,375,376,"2,438"
g) 6 to 10,"7,651","8,108","113,649","120,165",305,3.6,"1,268",14.8,"11,512","2,726","8,786",2.3,9.6,"24,543","8,099","16,444",6.7,20.4,"-13,031",-10.8,19.2,924,924,"6,453"
h) 11 to 15,"4,592","5,298","80,075","82,330",221,4.0,597,10.9,"10,366","1,882","8,484",2.3,12.6,"14,876","4,551","10,325",5.5,18.1,"-4,510",-5.5,25.2,406,406,"3,313"
i) 16 to 20,"2,593","3,083","58,190","61,220",112,3.5,296,9.3,"5,295",974,"4,321",1.6,8.6,"11,354","2,989","8,365",4.9,18.5,"-6,059",-9.9,17.2,199,199,"1,895"
j) 21 to 25,"1,999","2,879","54,332","55,960",109,3.7,208,7.1,"5,233","1,458","3,775",2.6,9.4,"8,488","1,839","6,649",3.3,15.2,"-3,255",-5.8,18.8,120,120,"1,104"
k) 26+,"2,430","4,480","126,707","131,738",282,6.3,276,6.2,"11,668","4,979","6,689",3.8,8.9,"21,730","2,892","18,838",2.2,16.5,"-10,062",-7.6,17.8,103,103,980
l) Left Censored,"2,928","9,274","400,832","405,663",695,7.5,585,6.3,"44,667","19,471","25,196",4.8,11.0,"54,328","8,393","45,935",2.1,13.4,"-9,661",-2.4,22.0,58,63,681
m) ALL,"40,228","51,672","997,113","1,014,492","6,397",12.3,"6,982",13.5,"146,309","68,912","77,397",6.8,14.4,"181,063","50,401","130,662",5.0,17.8,"-34,754",-3.4,28.8,"4,787","4,794","33,185"
,,2011,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,310","4,341","27,746","14,021","4,289",197.6,0,0.0,"27,451","27,451",0,195.8,195.8,0,0,0,0.0,0.0,"27,451",195.8,0.0,,,
b) 1,"2,996","3,053","33,020","33,646",11,0.3,"1,248",34.0,"9,161",38,"9,123",0.1,27.2,"10,413","5,848","4,565",17.4,30.9,"-1,252",-3.7,54.4,952,952,"4,631"
c) 2,"2,654","2,738","23,277","24,034",144,4.8,653,21.9,"5,347",723,"4,624",3.0,22.2,"6,860","4,052","2,808",16.9,28.5,"-1,513",-6.3,44.4,513,513,"3,544"
d) 3,"2,661","2,742","28,624","29,414",156,5.3,593,20.2,"4,644",624,"4,020",2.1,15.8,"6,223","3,060","3,163",10.4,21.2,"-1,579",-5.4,31.6,457,457,"2,555"
e) 4,"2,355","2,424","21,292","22,716",102,3.9,483,18.6,"2,866",378,"2,488",1.7,12.6,"5,714","3,308","2,406",14.6,25.2,"-2,848",-12.6,25.2,371,371,"2,920"
f) 5,"2,335","2,456","24,385","25,828",119,4.6,450,17.3,"2,978",366,"2,612",1.4,11.5,"5,864","2,023","3,841",7.8,22.7,"-2,886",-11.2,23.0,315,315,"1,385"
g) 6 to 10,"7,921","8,434","110,363","114,497",330,3.7,"1,186",13.4,"12,504","1,607","10,897",1.4,10.9,"20,772","9,344","11,428",8.2,18.1,"-8,268",-7.2,21.8,860,863,"7,319"
h) 11 to 15,"4,622","5,278","72,223","76,283",220,4.0,625,11.4,"7,942","1,878","6,064",2.5,10.4,"16,061","7,642","8,419",10.0,21.1,"-8,119",-10.7,20.8,442,448,"7,057"
i) 16 to 20,"2,698","3,216","62,595","63,436",161,4.9,285,8.7,"6,539","1,357","5,182",2.1,10.3,"8,222","2,042","6,180",3.2,13.0,"-1,683",-2.7,20.6,195,195,"1,219"
j) 21 to 25,"2,029","2,879","56,345","56,214",97,3.3,213,7.3,"6,144","1,612","4,532",2.9,10.9,"5,881","1,529","4,352",2.7,10.5,263,0.4,21.0,114,114,682
k) 26+,"2,649","4,833","135,378","134,630",220,4.5,306,6.3,"15,128","4,350","10,778",3.2,11.2,"13,631","2,271","11,360",1.7,10.1,"1,497",1.1,20.2,127,145,918
l) Left Censored,"2,848","9,257","397,323","398,803",608,6.6,464,5.1,"33,297","7,116","26,181",1.8,8.3,"36,256","6,209","30,047",1.6,9.1,"-2,959",-0.8,16.6,60,60,871
m) ALL,"40,078","51,651","992,571","993,522","6,457",12.5,"6,506",12.6,"134,001","47,500","86,501",4.8,13.5,"135,897","47,328","88,569",4.8,13.7,"-1,896",-0.2,27.0,"4,406","4,433","33,101"
,,2012,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,284","4,308","27,780","13,890","4,308",200.0,0,0.0,"27,780","27,780",0,200.0,200.0,0,0,0,0.0,0.0,"27,780",200.0,0.0,7,10,0
b) 1,"3,235","3,276","26,986","27,696",25,0.7,"1,078",28.3,"6,384",170,"6,214",0.6,23.1,"7,804","4,581","3,223",16.5,28.2,"-1,420",-5.1,46.2,914,921,"4,055"
c) 2,"2,584","2,656","33,433","32,076",185,6.5,585,20.5,"8,061",992,"7,069",3.1,25.1,"5,346","3,127","2,219",9.7,16.7,"2,715",8.4,33.4,521,532,"2,960"
d) 3,"2,360","2,467","21,206","22,140",165,6.3,450,17.2,"4,148",746,"3,402",3.4,18.7,"6,016","3,659","2,357",16.5,27.2,"-1,868",-8.5,37.4,405,425,"3,812"
e) 4,"2,407","2,513","24,936","26,671",169,6.4,437,16.5,"4,310",620,"3,690",2.3,16.2,"7,780","4,430","3,350",16.6,29.2,"-3,470",-13.0,32.4,390,425,"4,437"
f) 5,"2,124","2,167","19,295","19,667",134,5.9,361,15.8,"3,215",648,"2,567",3.3,16.3,"3,958","1,941","2,017",9.9,20.1,-743,-3.8,32.6,288,290,"1,538"
g) 6 to 10,"8,266","8,727","100,634","101,489",478,5.3,"1,208",13.3,"15,656","2,812","12,844",2.8,15.4,"17,366","7,237","10,129",7.1,17.1,"-1,710",-1.7,30.8,896,921,"6,176"
h) 11 to 15,"4,794","5,369","93,978","92,002",296,5.4,604,10.9,"15,687","7,254","8,433",7.9,17.1,"11,734","3,354","8,380",3.6,12.8,"3,953",4.3,25.6,402,410,"2,536"
i) 16 to 20,"2,785","3,308","58,599","60,775",161,4.8,281,8.3,"6,111","1,438","4,673",2.4,10.1,"10,463","5,334","5,129",8.8,17.2,"-4,352",-7.1,20.2,185,193,"5,023"
j) 21 to 25,"2,058","2,776","60,328","59,074",129,4.6,209,7.4,"9,083","1,633","7,450",2.8,15.4,"6,575","2,781","3,794",4.7,11.1,"2,508",4.3,22.2,117,124,"1,524"
k) 26+,"2,974","5,299","149,019","147,134",279,5.2,363,6.8,"17,707","3,487","14,220",2.4,12.0,"13,936","3,131","10,805",2.1,9.5,"3,771",2.5,19.0,170,192,"2,116"
l) Left Censored,"2,829","9,359","406,693","403,236",651,7.0,551,5.9,"42,648","12,552","30,096",3.1,10.6,"35,733","7,231","28,502",1.8,8.9,"6,915",1.7,17.8,104,136,"1,479"
m) ALL,"40,700","52,225","1,022,887","1,005,850","6,980",13.5,"6,127",11.8,"160,790","60,132","100,658",6.0,16.0,"126,711","46,806","79,905",4.7,12.6,"34,079",3.4,25.2,"4,399","4,579","35,656"
