m) ALL,"15,693","19,764","476,793","471,071","1,956",10.0,"1,601",8.2,"63,013","20,305","42,708",4.3,13.4,"51,563","14,940","36,623",3.2,10.9,"11,450",2.5,21.8,928,929,"5,435"
,,2009,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,900,900,"6,237","3,150",886,196.9,0,0.0,"6,175","6,175",0,196.0,196.0,0,0,0,0.0,0.0,"6,175",196.0,0.0,,,
b) 1,762,768,"6,707","7,079",1,0.1,214,24.1,"1,716",D,D,D,24.2,"2,459","1,515",944,21.4,34.7,-743,-10.5,48.4,171,171,"1,380"
c) 2,736,741,"6,136","6,206",23,2.9,136,17.0,"1,088",D,D,D,17.5,"1,228",467,761,7.5,19.8,-140,-2.3,35.0,103,103,326
d) 3,708,726,"6,791","6,872",24,3.1,118,15.2,"1,373",176,"1,197",2.6,20.0,"1,534",594,940,8.6,22.3,-161,-2.3,40.0,95,95,525
e) 4,862,875,"8,558","8,827",23,2.5,111,12.0,"1,385",82,"1,303",0.9,15.7,"1,922",661,"1,261",7.5,21.8,-537,-6.1,31.4,95,95,601
f) 5,337,340,"6,217","6,339",7,2.0,38,10.8,555,14,541,0.2,8.8,799,196,603,3.1,12.6,-244,-3.8,17.6,24,24,141
g) 6 to 10,"2,364","2,530","40,304","40,835",101,3.9,237,9.1,"5,567","1,268","4,299",3.1,13.6,"6,629","1,620","5,009",4.0,16.2,"-1,062",-2.6,27.2,162,165,"1,162"
h) 11 to 15,"1,818","1,956","32,197","32,910",51,2.5,138,6.9,"3,406",458,"2,948",1.4,10.3,"4,831",675,"4,156",2.1,14.7,"-1,425",-4.4,20.6,98,98,461
i) 16 to 20,"1,343","1,491","31,798","31,929",43,2.8,91,6.0,"4,088","1,325","2,763",4.1,12.8,"4,350",633,"3,717",2.0,13.6,-262,-0.8,25.6,56,56,276
j) 21 to 25,"1,263","1,462","28,126","28,805",43,2.9,93,6.2,"2,050",286,"1,764",1.0,7.1,"3,408","1,098","2,310",3.8,11.8,"-1,358",-4.7,14.2,53,53,372
k) 26+,"1,526","1,981","74,889","74,910",94,4.7,131,6.5,"7,795","2,405","5,390",3.2,10.4,"7,837","1,517","6,320",2.0,10.5,-42,-0.1,20.8,42,42,251
l) Left Censored,"2,913","5,928","230,480","228,822",542,9.2,438,7.5,"25,590","6,688","18,902",2.9,11.2,"22,274","4,788","17,486",2.1,9.7,"3,316",1.5,19.4,59,59,397
m) ALL,"15,532","19,698","478,440","476,684","1,838",9.3,"1,745",8.9,"60,788","18,944","41,844",4.0,12.8,"57,271","13,764","43,507",2.9,12.0,"3,517",0.8,24.0,958,961,"5,892"
,,2010,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,957,973,"7,314","3,672",959,197.1,0,0.0,"7,285","7,285",0,198.4,198.4,0,0,0,0.0,0.0,"7,285",198.4,0.0,,,
b) 1,712,712,"5,684","5,920",0,0.0,179,22.2,"1,474",0,"1,474",0.0,24.9,"1,946",665,"1,281",11.2,32.9,-472,-8.0,49.8,135,135,539
c) 2,663,672,"6,634","6,687",25,3.5,124,17.2,"1,160",369,791,5.5,17.3,"1,266",639,627,9.6,18.9,-106,-1.6,34.6,94,94,420
d) 3,669,677,"6,170","6,180",28,3.9,98,13.8,"1,062",99,963,1.6,17.2,"1,081",481,600,7.8,17.5,-19,-0.3,34.4,71,71,277
e) 4,652,670,"6,554","6,704",25,3.6,84,12.1,"1,054",94,960,1.4,15.7,"1,353",484,869,7.2,20.2,-299,-4.5,31.4,62,63,402
f) 5,806,826,"7,920","8,247",29,3.4,83,9.8,977,147,830,1.8,11.8,"1,630",678,952,8.2,19.8,-653,-8.0,23.6,65,65,638
g) 6 to 10,"2,119","2,212","32,251","32,910",64,2.8,202,8.9,"3,709",543,"3,166",1.6,11.3,"5,027","1,291","3,736",3.9,15.3,"-1,318",-4.0,22.6,147,147,"1,054"
h) 11 to 15,"1,863","2,049","37,440","37,854",87,4.2,148,7.1,"4,468","1,636","2,832",4.3,11.8,"5,295","1,120","4,175",3.0,14.0,-827,-2.2,23.6,99,99,716
i) 16 to 20,"1,364","1,527","30,706","31,197",68,4.4,96,6.2,"3,016",741,"2,275",2.4,9.7,"3,997",576,"3,421",1.8,12.8,-981,-3.1,19.4,63,63,213
j) 21 to 25,"1,215","1,427","27,497","27,285",74,5.2,82,5.7,"2,958",685,"2,273",2.5,10.8,"2,533",503,"2,030",1.8,9.3,425,1.5,18.6,54,54,194
k) 26+,"1,736","2,298","82,141","81,267",155,6.8,143,6.3,"9,424","1,284","8,140",1.6,11.6,"7,675","1,648","6,027",2.0,9.4,"1,749",2.2,18.8,53,53,296
l) Left Censored,"2,854","5,912","227,340","229,150",461,7.8,423,7.2,"21,320","6,761","14,559",3.0,9.3,"24,939","5,624","19,315",2.5,10.9,"-3,619",-1.6,18.6,59,59,"1,155"
m) ALL,"15,610","19,955","477,651","477,073","1,975",10.0,"1,662",8.4,"57,907","19,644","38,263",4.1,12.1,"56,742","13,709","43,033",2.9,11.9,"1,165",0.2,23.8,902,903,"5,904"
,,2011,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,980,984,"6,720","3,431",966,196.3,0,0.0,"6,579",D,D,D,191.8,0,0,0,0.0,0.0,"6,579",191.8,0.0,,,
b) 1,754,769,"7,300","7,470",7,0.8,208,23.9,"2,097",D,D,D,28.1,"2,436","1,601",835,21.4,32.6,-339,-4.5,56.2,152,152,"1,095"
c) 2,649,649,"6,172","5,862",22,3.2,87,12.8,"1,673",238,"1,435",4.1,28.5,"1,053",548,505,9.3,18.0,620,10.5,36.0,56,56,339
d) 3,593,602,"6,494","6,570",25,3.9,104,16.3,"1,046",168,878,2.6,15.9,"1,197",478,719,7.3,18.2,-151,-2.3,31.8,71,71,371
e) 4,624,636,"6,547","6,377",24,3.7,67,10.2,"1,181",218,963,3.4,18.5,840,369,471,5.8,13.2,341,5.3,26.4,48,48,288
f) 5,595,612,"6,623","6,529",21,3.3,82,12.8,"1,126",206,920,3.2,17.2,937,410,527,6.3,14.4,189,2.8,28.8,56,56,305
g) 6 to 10,"2,361","2,459","32,758","32,205",83,3.3,229,9.1,"4,905",865,"4,040",2.7,15.2,"3,799","1,657","2,142",5.1,11.8,"1,106",3.4,23.6,161,161,"1,341"
h) 11 to 15,"1,856","2,055","38,353","38,568",58,2.8,167,7.9,"4,100",356,"3,744",0.9,10.6,"4,529","1,033","3,496",2.7,11.7,-429,-1.1,21.2,112,112,829
i) 16 to 20,"1,359","1,500","29,730","30,112",44,2.9,99,6.5,"3,042",205,"2,837",0.7,10.1,"3,805","1,398","2,407",4.6,12.6,-763,-2.5,20.2,69,69,955
j) 21 to 25,"1,193","1,404","26,457","26,525",62,4.4,79,5.6,"3,592","1,105","2,487",4.2,13.5,"3,727",805,"2,922",3.0,14.1,-135,-0.6,27.0,49,49,479
k) 26+,"1,928","2,583","87,017","88,220",115,4.4,138,5.3,"5,070",979,"4,091",1.1,5.7,"7,476",979,"6,497",1.1,8.5,"-2,406",-2.8,11.4,52,52,276
l) Left Censored,"2,824","5,941","237,595","232,660",439,7.4,350,5.9,"28,153","7,552","20,601",3.2,12.1,"18,284","2,710","15,574",1.2,7.9,"9,869",4.2,15.8,38,38,380
m) ALL,"15,716","20,194","491,766","484,529","1,866",9.3,"1,610",8.0,"62,564","18,580","43,984",3.8,12.9,"48,083","11,988","36,095",2.5,9.9,"14,481",3.0,19.8,864,864,"6,658"
,,2012,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,908,909,"8,609","4,305",909,200.0,0,0.0,"8,609","8,609",0,200.0,200.0,0,0,0,0.0,0.0,"8,609",200.0,0.0,,,
b) 1,792,794,"7,316","6,987",5,0.6,188,21.2,"2,313",44,"2,269",0.6,33.1,"1,654","1,044",610,14.9,23.7,659,9.4,47.4,164,167,"1,058"
c) 2,673,687,"8,034","7,756",38,5.2,122,16.7,"1,719",307,"1,412",4.0,22.2,"1,162",607,555,7.8,15.0,557,7.2,30.0,103,103,667
d) 3,608,612,"6,986","6,500",38,6.0,76,12.0,"2,090",636,"1,454",9.8,32.2,"1,117",401,716,6.2,17.2,973,15.0,34.4,63,65,392
e) 4,592,636,"8,360","7,532",52,8.1,61,9.5,"2,527","1,456","1,071",19.3,33.6,870,333,537,4.4,11.6,"1,657",22.0,23.2,71,96,803
f) 5,570,571,"6,230","6,385",23,3.9,75,12.6,"1,008",186,822,2.9,15.8,"1,317",760,557,11.9,20.6,-309,-4.8,31.6,61,61,616
g) 6 to 10,"2,400","2,484","36,500","35,037",121,4.8,234,9.2,"6,662","1,099","5,563",3.1,19.0,"3,736","1,395","2,341",4.0,10.7,"2,926",8.3,21.4,182,182,"1,029"
h) 11 to 15,"1,858","2,025","37,429","37,518",77,3.7,191,9.2,"4,856",448,"4,408",1.2,12.9,"5,034","2,556","2,478",6.8,13.4,-178,-0.5,25.8,125,126,"1,981"
i) 16 to 20,"1,360","1,492","25,906","26,060",61,4.0,99,6.6,"2,858",504,"2,354",1.9,11.0,"3,165",632,"2,533",2.4,12.1,-307,-1.1,22.0,69,70,432
j) 21 to 25,"1,197","1,459","28,676","29,030",86,5.8,116,7.9,"3,731",728,"3,003",2.5,12.9,"4,438","1,431","3,007",4.9,15.3,-707,-2.4,25.8,55,58,851
k) 26+,"2,115","2,785","89,564","90,357",134,4.8,182,6.5,"7,540","1,891","5,649",2.1,8.3,"9,126","1,756","7,370",1.9,10.1,"-1,586",-1.8,16.6,86,89,888
l) Left Censored,"2,779","5,698","233,286","233,704",330,5.8,401,7.0,"24,494","4,114","20,380",1.8,10.5,"25,329","4,084","21,245",1.7,10.8,-835,-0.3,21.0,71,92,"1,132"
m) ALL,"15,852","20,152","496,896","491,171","1,874",9.3,"1,745",8.7,"68,407","20,022","48,385",4.1,13.9,"56,948","14,999","41,949",3.1,11.6,"11,459",2.3,23.2,"1,050","1,109","9,849"
