Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,977,984,"9,766","4,927",977,198.6,0,0.0,"9,678","9,678",0,196.4,196.4,0,0,0,0.0,0.0,"9,678",196.4,0.0,,,
b) 1,728,755,"6,540","6,953",11,1.1,466,47.0,"1,808",212,"1,596",3.0,26.0,"2,633","1,893",740,27.2,37.9,-825,-11.9,52.0,207,207,805
c) 2,678,708,"11,071","9,897",37,4.3,314,36.9,"4,824",529,"4,295",5.3,48.7,"2,475","1,787",688,18.1,25.0,"2,349",23.7,50.0,126,126,862
d) 3,674,709,"5,720","6,287",33,4.0,274,33.1,"1,164",143,"1,021",2.3,18.5,"2,298","1,299",999,20.7,36.6,"-1,134",-18.1,37.0,114,114,492
e) 4,626,674,"5,935","6,210",37,4.8,233,30.2,"1,138",126,"1,012",2.0,18.3,"1,688","1,111",577,17.9,27.2,-550,-8.9,36.6,88,88,270
f) 5,576,613,"4,695","4,887",38,5.5,178,26.0,"1,097",271,826,5.5,22.4,"1,481",918,563,18.8,30.3,-384,-7.9,44.8,68,68,333
g) 6 to 10,"1,737","1,989","16,187","17,958",71,3.2,515,23.4,"2,900",655,"2,245",3.6,16.1,"6,441","3,706","2,735",20.6,35.9,"-3,541",-19.8,32.2,156,156,819
h) 11 to 15,595,783,"8,546","8,968",50,6.0,160,19.1,"1,397",369,"1,028",4.1,15.6,"2,241","1,392",849,15.5,25.0,-844,-9.4,31.2,36,36,154
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"1,930","3,164","68,759","68,457",241,7.3,483,14.7,"12,003","4,361","7,642",6.4,17.5,"11,399","5,638","5,761",8.2,16.7,604,0.8,33.4,90,93,483
m) ALL,"8,521","10,379","137,219","134,544","1,495",13.7,"2,623",24.0,"36,009","16,344","19,665",12.1,26.8,"30,656","17,744","12,912",13.2,22.8,"5,353",4.0,45.6,885,888,"4,218"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,305","1,317","6,218","3,120","1,305",198.2,0,0.0,"6,196","6,196",0,198.6,198.6,0,0,0,0.0,0.0,"6,196",198.6,0.0,,,
b) 1,771,779,"5,602","7,662",5,0.6,184,20.9,"1,608",18,"1,590",0.2,21.0,"5,727",653,"5,074",8.5,74.7,"-4,119",-53.7,42.0,121,121,502
c) 2,748,782,"7,444","6,974",160,20.8,121,15.8,"2,287","1,152","1,135",16.5,32.8,"1,347",758,589,10.9,19.3,940,13.5,38.6,96,96,665
d) 3,713,745,"8,495","8,052",151,20.8,102,14.0,"1,993","1,181",812,14.7,24.8,"1,107",613,494,7.6,13.7,886,11.1,27.4,76,76,394
e) 4,692,735,"5,793","5,763",139,19.3,112,15.5,"1,641",816,825,14.2,28.5,"1,580","1,004",576,17.4,27.4,61,1.1,54.8,89,89,937
f) 5,676,731,"7,190","6,649",125,17.8,71,10.1,"2,226",977,"1,249",14.7,33.5,"1,144",282,862,4.2,17.2,"1,082",16.3,34.4,50,50,231
g) 6 to 10,"2,229","2,459","21,014","19,204",406,17.3,184,7.8,"6,561","3,388","3,173",17.6,34.2,"2,940","1,039","1,901",5.4,15.3,"3,621",18.9,30.6,110,110,657
h) 11 to 15,978,"1,237","13,996","12,881",184,15.5,83,7.0,"3,978","2,038","1,940",15.8,30.9,"1,747",664,"1,083",5.2,13.6,"2,231",17.3,27.2,45,45,193
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"2,047","3,304","77,875","73,091",354,10.9,216,6.7,"16,455","6,421","10,034",8.8,22.5,"6,886","2,276","4,610",3.1,9.4,"9,569",13.1,18.8,61,62,466
m) ALL,"10,159","12,089","153,627","143,396","2,829",25.2,"1,073",9.6,"42,945","22,187","20,758",15.5,29.9,"22,478","7,289","15,189",5.1,15.7,"20,467",14.2,31.4,648,649,"4,045"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,298","1,311","5,643","2,856","1,294",197.4,0,0.0,"5,575","5,575",0,195.2,195.2,0,0,0,0.0,0.0,"5,575",195.2,0.0,,,
b) 1,"1,048","1,069","6,093","6,201",14,1.2,241,20.2,"1,963",343,"1,620",5.5,31.7,"2,179","1,108","1,071",17.9,35.1,-216,-3.4,63.4,133,133,611
c) 2,672,680,"4,941","5,201",32,4.4,117,16.1,"1,097",126,971,2.4,21.1,"1,617",696,921,13.4,31.1,-520,-10.0,42.2,80,80,432
d) 3,666,704,"6,961","7,157",37,5.0,106,14.3,"1,249",295,954,4.1,17.5,"1,640",610,"1,030",8.5,22.9,-391,-5.4,35.0,77,77,429
e) 4,645,679,"8,176","8,291",26,3.7,85,12.0,"1,288",128,"1,160",1.5,15.5,"1,518",516,"1,002",6.2,18.3,-230,-2.8,31.0,60,61,400
f) 5,622,668,"5,537","5,649",27,3.9,88,12.6,991,195,796,3.5,17.5,"1,215",394,821,7.0,21.5,-224,-4.0,35.0,66,66,305
g) 6 to 10,"2,390","2,630","24,139","24,087",154,5.7,282,10.5,"5,136","1,386","3,750",5.8,21.3,"5,031","1,284","3,747",5.3,20.9,105,0.4,41.8,169,169,783
h) 11 to 15,"1,289","1,611","18,560","18,107",106,6.5,123,7.6,"4,099","1,254","2,845",6.9,22.6,"3,192","1,001","2,191",5.5,17.6,907,5.0,35.2,70,71,476
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"2,001","3,396","80,034","78,710",253,7.5,216,6.4,"13,074","3,709","9,365",4.7,16.6,"10,426","2,379","8,047",3.0,13.2,"2,648",3.4,26.4,70,70,793
m) ALL,"10,631","12,748","160,084","156,259","1,943",15.7,"1,258",10.1,"34,472","13,011","21,461",8.3,22.1,"26,818","7,988","18,830",5.1,17.2,"7,654",4.9,34.4,725,727,"4,229"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,189","1,225","5,048","2,527","1,222",199.5,0,0.0,"5,043","5,043",0,199.6,199.6,0,0,0,0.0,0.0,"5,043",199.6,0.0,,,
b) 1,992,"1,013","5,665","5,476",11,1.0,269,23.3,"2,122",345,"1,777",6.3,38.8,"1,744",847,897,15.5,31.8,378,7.0,63.6,201,201,680
c) 2,891,912,"5,747","5,808",58,5.9,188,19.1,"1,888",510,"1,378",8.8,32.5,"2,010","1,089",921,18.8,34.6,-122,-2.1,65.0,141,141,912
d) 3,575,586,"4,652","4,764",24,3.8,100,15.9,"1,082",114,968,2.4,22.7,"1,305",631,674,13.2,27.4,-223,-4.7,45.4,68,68,463
e) 4,594,645,"6,185","6,488",32,4.7,84,12.4,"1,394",133,"1,261",2.0,21.5,"1,999",452,"1,547",7.0,30.8,-605,-9.3,43.0,67,67,387
f) 5,585,621,"7,935","8,037",39,6.0,96,14.7,"2,060",158,"1,902",2.0,25.6,"2,264",769,"1,495",9.6,28.2,-204,-2.6,51.2,57,61,468
g) 6 to 10,"2,523","2,805","24,347","24,890",175,6.1,294,10.2,"4,927","1,254","3,673",5.0,19.8,"6,013","2,379","3,634",9.6,24.2,"-1,086",-4.4,39.6,188,191,"1,565"
h) 11 to 15,"1,551","1,938","22,327","22,185",136,7.0,142,7.3,"4,325","1,218","3,107",5.5,19.5,"4,041","1,037","3,004",4.7,18.2,284,1.3,36.4,69,73,309
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"1,979","3,486","82,467","81,904",267,7.7,248,7.1,"13,152","3,600","9,552",4.4,16.1,"12,025","2,435","9,590",3.0,14.7,"1,127",1.4,29.4,56,59,684
m) ALL,"10,879","13,231","164,373","162,079","1,964",15.1,"1,421",10.9,"35,993","12,375","23,618",7.6,22.2,"31,401","9,639","21,762",5.9,19.4,"4,592",2.8,38.8,847,861,"5,468"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,292","1,297","5,859","2,979","1,279",197.2,0,0.0,"5,761","5,761",0,193.4,193.4,0,0,0,0.0,0.0,"5,761",193.4,0.0,,,
b) 1,881,914,"5,622","5,327",3,0.3,292,27.3,"2,209",D,D,D,41.5,"1,618","1,000",618,18.8,30.4,591,11.1,60.8,188,188,679
c) 2,841,864,"5,692","5,668",26,2.8,166,17.7,"1,402",74,"1,328",1.3,24.7,"1,353",654,699,11.5,23.9,49,0.8,47.8,120,120,505
d) 3,799,819,"5,329","5,343",43,5.0,130,15.0,"1,338",127,"1,211",2.4,25.0,"1,365",650,715,12.2,25.5,-27,-0.5,50.0,104,104,443
e) 4,523,530,"4,997","4,823",30,5.4,85,15.2,"1,329",196,"1,133",4.1,27.6,981,431,550,8.9,20.3,348,7.3,40.6,57,57,294
f) 5,538,588,"5,879","6,011",19,3.1,66,10.7,936,54,882,0.9,15.6,"1,199",366,833,6.1,19.9,-263,-4.3,31.2,52,52,322
g) 6 to 10,"2,550","2,825","27,676","27,961",91,3.1,268,9.2,"4,480",576,"3,904",2.1,16.0,"5,050","1,671","3,379",6.0,18.1,-570,-2.1,32.0,175,175,"1,358"
h) 11 to 15,"1,520","1,731","17,885","18,212",65,3.6,162,9.1,"2,646",333,"2,313",1.8,14.5,"3,300","1,119","2,181",6.1,18.1,-654,-3.6,29.0,79,86,583
i) 16 to 20,328,492,"7,604","7,602",20,4.0,39,7.8,"1,121",D,D,D,14.7,"1,117",291,826,3.8,14.7,4,0.0,29.4,7,7,24
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"1,909","3,418","80,556","81,695",156,4.5,242,7.0,"10,356","2,106","8,250",2.6,12.7,"12,634","2,936","9,698",3.6,15.5,"-2,278",-2.8,25.4,58,59,378
m) ALL,"11,181","13,478","167,099","165,621","1,732",13.0,"1,450",10.9,"31,578","9,375","22,203",5.7,19.1,"28,617","9,118","19,499",5.5,17.3,"2,961",1.8,34.6,840,848,"4,586"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,308","1,309","6,552","3,296","1,290",197.1,0,0.0,"6,513","6,513",0,197.6,197.6,0,0,0,0.0,0.0,"6,513",197.6,0.0,,,
b) 1,988,998,"5,791","5,783",9,0.8,276,24.0,"1,887",56,"1,831",1.0,32.6,"1,871",952,919,16.5,32.4,16,0.2,64.8,191,191,676
c) 2,753,791,"4,617","5,147",45,5.3,159,18.6,"1,254",224,"1,030",4.4,24.4,"2,313",901,"1,412",17.5,44.9,"-1,059",-20.5,48.8,116,116,596
d) 3,749,769,"5,489","5,569",39,4.8,129,15.8,"1,257",96,"1,161",1.7,22.6,"1,416",438,978,7.9,25.4,-159,-2.8,45.2,91,91,315
e) 4,697,715,"4,703","5,005",22,2.9,117,15.3,886,127,759,2.5,17.7,"1,490",465,"1,025",9.3,29.8,-604,-12.1,35.4,81,81,319
f) 5,489,496,"3,793","4,440",21,4.1,58,11.3,559,53,506,1.2,12.6,"1,853",342,"1,511",7.7,41.7,"-1,294",-29.1,25.2,44,44,206
g) 6 to 10,"2,489","2,760","28,850","29,110",112,3.9,286,10.0,"4,601",793,"3,808",2.7,15.8,"5,121","1,643","3,478",5.6,17.6,-520,-1.8,31.6,184,186,"1,004"
h) 11 to 15,"1,584","1,790","17,499","17,587",78,4.3,140,7.7,"2,686",370,"2,316",2.1,15.3,"2,862",740,"2,122",4.2,16.3,-176,-1.0,30.6,74,76,458
i) 16 to 20,601,817,"11,366","11,513",38,4.6,46,5.6,"1,470",158,"1,312",1.4,12.8,"1,763",354,"1,409",3.1,15.3,-293,-2.5,25.6,11,11,50
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"1,853","3,367","82,827","81,753",176,5.2,225,6.6,"12,979","4,454","8,525",5.4,15.9,"10,830","3,417","7,413",4.2,13.2,"2,149",2.7,26.4,50,52,285
m) ALL,"11,511","13,812","171,487","169,203","1,830",13.4,"1,436",10.5,"34,092","12,844","21,248",7.6,20.1,"29,519","9,252","20,267",5.5,17.4,"4,573",2.7,34.8,842,848,"3,909"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,390","1,399","6,197","3,131","1,380",197.3,0,0.0,"6,132","6,132",0,195.8,195.8,0,0,0,0.0,0.0,"6,132",195.8,0.0,,,
b) 1,966,969,"5,351","5,600",4,0.4,300,26.4,"1,399",23,"1,376",0.4,25.0,"1,896","1,119",777,20.0,33.9,-497,-8.9,50.0,223,223,895
c) 2,846,859,"5,839","5,813",37,4.0,165,17.8,"1,395",114,"1,281",2.0,24.0,"1,342",618,724,10.6,23.1,53,0.9,46.2,125,125,505
d) 3,658,696,"4,377","4,493",25,3.4,118,15.9,"1,037",106,931,2.4,23.1,"1,269",508,761,11.3,28.2,-232,-5.1,46.2,87,87,376
e) 4,666,690,"4,654","5,067",29,4.0,99,13.6,"1,053",307,746,6.1,20.8,"1,879",416,"1,463",8.2,37.1,-826,-16.3,41.6,74,74,340
f) 5,644,663,"4,343","4,511",35,5.1,85,12.3,715,140,575,3.1,15.9,"1,051",395,656,8.8,23.3,-336,-7.4,31.8,64,64,248
g) 6 to 10,"2,297","2,481","25,414","26,052",91,3.5,283,11.0,"3,307",409,"2,898",1.6,12.7,"4,582","1,794","2,788",6.9,17.6,"-1,275",-4.9,25.4,189,190,"1,446"
h) 11 to 15,"1,727","1,950","19,249","19,331",77,3.9,140,7.1,"2,846",545,"2,301",2.8,14.7,"3,009",838,"2,171",4.3,15.6,-163,-0.9,29.4,86,86,450
i) 16 to 20,845,"1,119","14,669","14,848",44,3.9,84,7.4,"1,857",372,"1,485",2.5,12.5,"2,214",765,"1,449",5.2,14.9,-357,-2.4,25.0,42,43,387
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"1,810","3,327","84,274","83,836",164,4.9,202,6.0,"11,379","3,564","7,815",4.3,13.6,"10,503","2,403","8,100",2.9,12.5,876,1.1,25.0,56,63,313
m) ALL,"11,849","14,153","174,367","172,682","1,886",13.5,"1,476",10.6,"31,120","11,712","19,408",6.8,18.0,"27,745","8,856","18,889",5.1,16.1,"3,375",1.9,32.2,946,955,"4,960"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,350","1,365","5,791","2,925","1,336",195.8,0,0.0,"5,732","5,732",0,196.0,196.0,0,0,0,0.0,0.0,"5,732",196.0,0.0,,,
b) 1,"1,030","1,045","5,748","5,842",8,0.7,323,26.4,"1,589",136,"1,453",2.3,27.2,"1,777","1,097",680,18.8,30.4,-188,-3.2,54.4,231,231,804
c) 2,840,849,"5,527","5,430",36,4.0,152,16.7,"1,567",534,"1,033",9.8,28.9,"1,373",581,792,10.7,25.3,194,3.6,50.6,124,124,485
d) 3,748,763,"4,562","5,034",35,4.3,115,14.2,979,148,831,2.9,19.4,"1,922","1,280",642,25.4,38.2,-943,-18.8,38.8,84,84,384
e) 4,572,610,"4,083","4,234",25,3.8,114,17.4,923,92,831,2.2,21.8,"1,224",574,650,13.6,28.9,-301,-7.1,43.6,81,81,380
f) 5,616,641,"4,373","4,525",27,4.1,79,11.9,660,84,576,1.9,14.6,964,509,455,11.2,21.3,-304,-6.7,29.2,54,54,447
g) 6 to 10,"2,277","2,412","24,082","24,343",87,3.5,269,10.7,"3,085",315,"2,770",1.3,12.7,"3,606","1,080","2,526",4.4,14.8,-521,-2.1,25.4,179,179,781
h) 11 to 15,"1,844","2,086","21,182","21,284",74,3.5,150,7.1,"3,187",305,"2,882",1.4,15.0,"3,391",889,"2,502",4.2,15.9,-204,-0.9,30.0,90,90,473
i) 16 to 20,"1,088","1,413","18,295","18,241",59,4.1,94,6.6,"2,392",481,"1,911",2.6,13.1,"2,283",686,"1,597",3.8,12.5,109,0.6,25.0,47,47,288
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"1,766","3,261","83,452","83,756",166,5.0,223,6.8,"10,141","1,829","8,312",2.2,12.1,"10,749","4,179","6,570",5.0,12.8,-608,-0.7,24.2,43,43,425
m) ALL,"12,131","14,445","177,095","175,614","1,853",13.0,"1,519",10.6,"30,255","9,656","20,599",5.5,17.2,"27,289","10,875","16,414",6.2,15.5,"2,966",1.7,31.0,933,933,"4,467"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,383","1,388","5,969","3,002","1,369",197.3,0,0.0,"5,934","5,934",0,197.7,197.7,0,0,0,0.0,0.0,"5,934",197.7,0.0,,,
b) 1,999,"1,014","5,237","5,420",5,0.4,308,26.0,"1,533",58,"1,475",1.1,28.3,"1,898","1,132",766,20.9,35.0,-365,-6.7,56.6,222,222,892
c) 2,871,884,"5,290","5,470",27,2.8,175,18.2,"1,170",127,"1,043",2.3,21.4,"1,530",599,931,11.0,28.0,-360,-6.6,42.8,134,134,482
d) 3,722,731,"4,642","4,837",29,3.7,131,16.7,878,85,793,1.8,18.2,"1,267",584,683,12.1,26.2,-389,-8.0,36.4,103,103,469
e) 4,675,686,"4,052","4,166",28,3.9,92,12.8,907,143,764,3.4,21.8,"1,134",422,712,10.1,27.2,-227,-5.4,43.6,70,70,282
f) 5,508,542,"3,647","3,820",27,4.7,78,13.6,681,107,574,2.8,17.8,"1,027",275,752,7.2,26.9,-346,-9.1,35.6,54,54,190
g) 6 to 10,"2,267","2,377","25,002","24,453",102,4.1,291,11.8,"5,561","1,529","4,032",6.3,22.7,"4,462","1,553","2,909",6.4,18.2,"1,099",4.5,36.4,189,189,974
h) 11 to 15,"1,920","2,217","21,693","21,847",101,4.5,180,8.0,"3,882",818,"3,064",3.7,17.8,"4,190",938,"3,252",4.3,19.2,-308,-1.4,35.6,110,110,576
i) 16 to 20,"1,300","1,690","23,584","23,120",78,4.6,106,6.2,"3,679",715,"2,964",3.1,15.9,"2,750",622,"2,128",2.7,11.9,929,4.0,23.8,46,46,285
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"1,742","3,255","82,984","83,245",218,6.7,249,7.6,"12,265","2,697","9,568",3.2,14.7,"12,787","3,567","9,220",4.3,15.4,-522,-0.7,29.4,45,45,279
m) ALL,"12,387","14,784","182,100","179,380","1,984",13.6,"1,610",11.0,"36,490","12,213","24,277",6.8,20.3,"31,045","9,692","21,353",5.4,17.3,"5,445",3.0,34.6,973,973,"4,429"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,408","1,410","7,774","3,901","1,392",197.4,0,0.0,"7,747","7,747",0,198.6,198.6,0,0,0,0.0,0.0,"7,747",198.6,0.0,,,
b) 1,"1,026","1,032","5,720","5,798",3,0.2,321,26.6,"1,567",D,D,D,27.0,"1,722",914,808,15.8,29.7,-155,-2.7,54.0,228,228,649
c) 2,857,870,"4,772","4,947",39,4.1,171,18.2,979,D,D,D,19.8,"1,329",599,730,12.1,26.9,-350,-7.1,39.6,132,132,463
d) 3,745,758,"4,449","4,843",29,3.5,143,17.4,718,64,654,1.3,14.8,"1,506",659,847,13.6,31.1,-788,-16.3,29.6,116,116,614
e) 4,637,646,"4,433","4,520",21,3.1,100,14.5,866,92,774,2.0,19.2,"1,040",406,634,9.0,23.0,-174,-3.8,38.4,78,78,348
f) 5,605,617,"3,987","4,012",19,2.9,87,13.4,895,87,808,2.2,22.3,945,431,514,10.7,23.6,-50,-1.3,44.6,66,66,374
g) 6 to 10,"2,172","2,276","20,049","20,486",89,3.8,274,11.5,"3,020",360,"2,660",1.8,14.7,"3,894","1,309","2,585",6.4,19.0,-874,-4.3,29.4,196,196,951
h) 11 to 15,"1,899","2,158","25,311","25,524",68,3.0,220,9.8,"3,380",577,"2,803",2.3,13.2,"3,806","1,369","2,437",5.4,14.9,-426,-1.7,26.4,105,105,552
i) 16 to 20,"1,283","1,540","19,043","18,735",71,4.6,91,5.9,"3,225","1,348","1,877",7.2,17.2,"2,609",695,"1,914",3.7,13.9,616,3.3,27.8,49,49,398
j) 21 to 25,279,463,"7,997","8,111",23,5.0,26,5.6,"1,188",345,843,4.3,14.6,"1,415",213,"1,202",2.6,17.4,-227,-2.8,29.2,8,8,51
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"1,670","3,242","87,495","85,656",234,7.2,242,7.4,"13,480","3,664","9,816",4.3,15.7,"9,802","2,841","6,961",3.3,11.4,"3,678",4.3,22.8,55,55,217
m) ALL,"12,581","15,012","191,030","186,533","1,988",13.3,"1,675",11.2,"37,065","14,574","22,491",7.8,19.9,"28,068","9,436","18,632",5.1,15.0,"8,997",4.9,30.0,"1,033","1,033","4,617"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,262","1,265","5,807","2,922","1,256",198.6,0,0.0,"5,771","5,771",0,197.5,197.5,0,0,0,0.0,0.0,"5,771",197.5,0.0,,,
b) 1,"1,069","1,090","7,884","7,805",18,1.4,318,25.4,"2,084",274,"1,810",3.5,26.7,"1,926",966,960,12.4,24.7,158,2.0,49.4,230,230,748
c) 2,856,863,"5,243","5,446",25,2.6,180,19.0,"1,184",103,"1,081",1.9,21.7,"1,589",903,686,16.6,29.2,-405,-7.5,43.4,128,128,588
d) 3,747,758,"4,517","4,636",29,3.6,138,17.0,954,235,719,5.1,20.6,"1,191",626,565,13.5,25.7,-237,-5.1,41.2,99,99,443
e) 4,658,671,"4,372","4,404",19,2.7,104,14.5,804,40,764,0.9,18.3,867,346,521,7.9,19.7,-63,-1.4,36.6,73,73,250
f) 5,571,581,"4,252","4,356",22,3.6,85,13.8,901,258,643,5.9,20.7,"1,108",459,649,10.5,25.4,-207,-4.7,41.4,54,54,300
