d) 3,"3,624","3,738","27,064","28,474",135,3.3,818,20.0,"5,279",673,"4,606",2.4,18.5,"8,099","4,464","3,635",15.7,28.4,"-2,820",-9.9,37.0,620,620,"3,638"
e) 4,"3,740","3,907","35,047","34,342",123,2.9,730,17.3,"7,986","1,037","6,949",3.0,23.3,"6,575","3,113","3,462",9.1,19.1,"1,411",4.2,38.2,498,498,"1,984"
f) 5,"2,625","2,832","20,625","21,217",126,4.2,508,16.8,"4,452",766,"3,686",3.6,21.0,"5,636","3,269","2,367",15.4,26.6,"-1,184",-5.6,42.0,369,369,"2,258"
g) 6 to 10,"11,316","12,058","104,512","107,352",476,3.7,"1,724",13.6,"17,473","3,914","13,559",3.6,16.3,"23,153","10,907","12,246",10.2,21.6,"-5,680",-5.3,32.6,"1,158","1,158","6,122"
h) 11 to 15,"1,923","2,659","31,769","32,331",153,5.6,291,10.6,"5,146","1,538","3,608",4.8,15.9,"6,270","2,370","3,900",7.3,19.4,"-1,124",-3.5,31.8,157,157,614
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"16,632","25,584","544,928","546,174","1,465",5.6,"2,389",9.2,"74,551","21,323","53,228",3.9,13.6,"77,042","25,623","51,419",4.7,14.1,"-2,491",-0.5,27.2,"1,055","1,055","5,871"
m) ALL,"53,601","64,833","876,044","867,386","8,139",12.4,"9,277",14.1,"166,767","65,276","101,491",7.5,19.2,"149,447","63,782","85,665",7.4,17.2,"17,320",2.0,34.4,"6,194","6,194","31,930"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,474","5,518","33,802","16,990","5,481",198.7,0,0.0,"33,624","33,624",0,197.9,197.9,0,0,0,0.0,0.0,"33,624",197.9,0.0,,,
b) 1,"4,129","4,199","35,267","34,620",24,0.5,"1,284",26.4,"12,038","1,041","10,997",3.0,34.8,"10,743","6,837","3,906",19.7,31.0,"1,295",3.8,62.0,"1,026","1,037","5,907"
c) 2,"3,521","3,689","39,892","43,957",131,3.2,970,23.6,"6,256",987,"5,269",2.2,14.2,"14,385","10,390","3,995",23.6,32.7,"-8,129",-18.5,28.4,773,775,"8,784"
d) 3,"3,328","3,442","29,341","29,535",128,3.4,678,18.2,"6,356","1,707","4,649",5.8,21.5,"6,743","3,318","3,425",11.2,22.8,-387,-1.3,43.0,558,558,"2,872"
e) 4,"3,249","3,375","25,996","26,627",172,4.8,555,15.6,"4,631",787,"3,844",3.0,17.4,"5,892","2,545","3,347",9.6,22.1,"-1,261",-4.7,34.8,437,438,"1,909"
f) 5,"3,468","3,626","36,458","35,686",191,5.1,474,12.6,"6,835","1,060","5,775",3.0,19.2,"5,291","2,091","3,200",5.9,14.8,"1,544",4.4,29.6,364,365,"1,648"
g) 6 to 10,"11,199","12,104","108,246","108,331",577,4.6,"1,449",11.6,"18,608","4,247","14,361",3.9,17.2,"18,778","7,529","11,249",6.9,17.3,-170,-0.1,34.4,"1,048","1,053","5,286"
h) 11 to 15,"3,633","4,432","49,276","48,902",202,4.5,416,9.2,"8,068","1,643","6,425",3.4,16.5,"7,320","2,798","4,522",5.7,15.0,748,1.5,30.0,262,264,"1,531"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"15,830","24,816","546,117","546,632","1,307",5.2,"2,091",8.3,"68,488","17,434","51,054",3.2,12.5,"69,518","23,162","46,356",4.2,12.7,"-1,030",-0.2,25.0,967,979,"6,970"
m) ALL,"53,831","65,201","904,395","891,280","8,213",12.6,"7,917",12.2,"164,904","62,530","102,374",7.0,18.5,"138,670","58,670","80,000",6.6,15.6,"26,234",2.9,31.2,"5,435","5,469","34,907"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,699","5,734","30,540","15,316","5,705",199.0,0,0.0,"30,448","30,448",0,198.8,198.8,0,0,0,0.0,0.0,"30,448",198.8,0.0,,,
b) 1,"4,308","4,351","32,783","32,412",23,0.5,"1,054",21.4,"10,873","1,365","9,508",4.2,33.5,"10,131","6,551","3,580",20.2,31.3,742,2.2,62.6,863,863,"5,817"
c) 2,"3,489","3,574","29,316","32,038",143,3.7,698,18.0,"5,882",884,"4,998",2.8,18.4,"11,326","4,724","6,602",14.7,35.4,"-5,444",-17.0,36.8,580,580,"3,933"
d) 3,"3,085","3,255","40,549","40,242",164,4.7,564,16.3,"7,338","1,619","5,719",4.0,18.2,"6,723","2,864","3,859",7.1,16.7,615,1.5,33.4,456,458,"2,261"
e) 4,"2,969","3,089","27,523","27,982",133,4.1,461,14.1,"4,811",823,"3,988",2.9,17.2,"5,728","2,865","2,863",10.2,20.5,-917,-3.3,34.4,379,379,"2,329"
f) 5,"2,879","3,020","25,556","25,690",120,3.8,452,14.1,"4,557",817,"3,740",3.2,17.7,"4,825","2,151","2,674",8.4,18.8,-268,-1.1,35.4,350,350,"1,718"
g) 6 to 10,"11,741","12,660","129,923","128,739",520,4.0,"1,334",10.2,"21,845","3,276","18,569",2.5,17.0,"19,477","6,785","12,692",5.3,15.1,"2,368",1.9,30.2,949,949,"4,421"
h) 11 to 15,"5,322","6,320","68,297","67,574",281,4.3,593,9.2,"10,975","2,786","8,189",4.1,16.2,"9,528","3,286","6,242",4.9,14.1,"1,447",2.1,28.2,393,394,"1,749"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"15,005","23,910","554,741","551,545",986,4.0,"1,858",7.6,"63,229","15,293","47,936",2.8,11.5,"56,836","18,495","38,341",3.4,10.3,"6,393",1.2,20.6,851,860,"5,730"
m) ALL,"54,497","65,913","939,228","921,538","8,075",12.3,"7,014",10.7,"159,958","57,311","102,647",6.2,17.4,"124,574","47,721","76,853",5.2,13.5,"35,384",3.9,27.0,"4,821","4,833","27,958"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,913","5,971","32,767","16,460","5,919",198.3,0,0.0,"32,615","32,615",0,198.1,198.1,0,0,0,0.0,0.0,"32,615",198.1,0.0,,,
b) 1,"4,619","4,674","30,105","29,975",40,0.8,"1,006",19.4,"8,666",880,"7,786",2.9,28.9,"8,406","4,445","3,961",14.8,28.0,260,0.9,56.0,705,705,"3,330"
c) 2,"3,753","3,813","31,013","31,649",125,3.1,638,15.7,"7,104","1,452","5,652",4.6,22.4,"8,376","3,747","4,629",11.8,26.5,"-1,272",-4.1,44.8,501,501,"3,102"
d) 3,"3,107","3,210","26,996","28,071",135,4.0,488,14.4,"4,513",664,"3,849",2.4,16.1,"6,662","3,079","3,583",11.0,23.7,"-2,149",-7.6,32.2,389,389,"2,626"
e) 4,"2,765","2,954","40,685","40,542",144,4.6,444,14.3,"6,421","1,092","5,329",2.7,15.8,"6,135","2,793","3,342",6.9,15.1,286,0.7,30.2,341,350,"2,225"
f) 5,"2,729","2,852","26,588","27,106",104,3.5,363,12.2,"4,409",812,"3,597",3.0,16.3,"5,444","2,795","2,649",10.3,20.1,"-1,035",-3.8,32.6,277,278,"2,377"
g) 6 to 10,"11,916","12,963","120,567","126,593",632,4.8,"1,284",9.7,"21,437","7,252","14,185",5.7,16.9,"33,488","8,877","24,611",7.0,26.5,"-12,051",-9.6,33.8,916,932,"6,642"
h) 11 to 15,"6,919","8,151","93,989","93,447",427,5.2,714,8.6,"13,695","3,681","10,014",3.9,14.7,"12,611","4,400","8,211",4.7,13.5,"1,084",1.2,27.0,473,473,"2,471"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"14,374","23,397","547,349","550,798","1,234",5.2,"1,806",7.6,"59,704","18,159","41,545",3.3,10.8,"66,601","20,547","46,054",3.7,12.1,"-6,897",-1.3,21.6,722,731,"6,060"
m) ALL,"56,095","67,985","950,059","944,641","8,760",13.1,"6,743",10.1,"158,564","66,607","91,957",7.1,16.8,"147,723","50,683","97,040",5.4,15.6,"10,841",1.2,31.2,"4,324","4,359","28,833"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,986","6,062","31,767","15,902","6,047",199.5,0,0.0,"31,730","31,730",0,199.5,199.5,0,0,0,0.0,0.0,"31,730",199.5,0.0,,,
b) 1,"4,466","4,573","30,937","31,551",63,1.2,"1,313",25.0,"10,110","1,167","8,943",3.7,32.0,"11,337","7,607","3,730",24.1,35.9,"-1,227",-3.9,64.0,"1,066","1,066","6,566"
c) 2,"3,863","3,930","25,955","27,483",176,4.1,808,18.9,"5,502",696,"4,806",2.5,20.0,"8,558","4,353","4,205",15.8,31.1,"-3,056",-11.1,40.0,671,671,"3,865"
d) 3,"3,176","3,252","28,662","29,918",129,3.7,637,18.1,"5,686",760,"4,926",2.5,19.0,"8,198","4,627","3,571",15.5,27.4,"-2,512",-8.4,38.0,521,522,"4,049"
e) 4,"2,737","2,860","24,940","25,925",120,4.0,432,14.3,"3,854",761,"3,093",2.9,14.9,"5,823","2,563","3,260",9.9,22.5,"-1,969",-7.6,29.8,347,348,"2,049"
f) 5,"2,502","2,720","38,523","39,640",121,4.3,358,12.6,"7,007",588,"6,419",1.5,17.7,"9,240","4,969","4,271",12.5,23.3,"-2,233",-5.6,35.4,275,278,"1,860"
g) 6 to 10,"11,884","12,926","120,448","120,955",583,4.4,"1,281",9.6,"19,223","4,033","15,190",3.3,15.9,"20,236","6,732","13,504",5.6,16.7,"-1,013",-0.8,31.8,908,931,"4,954"
h) 11 to 15,"8,383","9,956","118,111","119,440",422,4.1,816,8.0,"15,380","3,129","12,251",2.6,12.9,"18,037","5,416","12,621",4.5,15.1,"-2,657",-2.2,25.8,524,533,"2,576"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"13,665","22,822","534,063","540,074","1,170",5.0,"1,790",7.7,"61,989","17,206","44,783",3.2,11.5,"74,010","22,812","51,198",4.2,13.7,"-12,021",-2.2,23.0,740,793,"5,908"
m) ALL,"56,662","69,101","953,406","950,888","8,831",12.9,"7,435",10.8,"160,481","60,070","100,411",6.3,16.9,"155,439","59,079","96,360",6.2,16.3,"5,042",0.6,32.6,"5,052","5,142","31,827"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,145","6,156","30,684","15,433","6,100",198.2,0,0.0,"30,503","30,503",0,197.6,197.6,0,0,0,0.0,0.0,"30,503",197.6,0.0,,,
b) 1,"4,549","4,632","30,423","31,151",15,0.3,"1,350",25.2,"8,883","1,098","7,785",3.5,28.5,"10,339","5,730","4,609",18.4,33.2,"-1,456",-4.7,57.0,"1,107","1,107","4,946"
c) 2,"3,782","3,891","27,303","29,193",132,3.1,784,18.5,"5,538",636,"4,902",2.2,19.0,"9,317","5,706","3,611",19.5,31.9,"-3,779",-12.9,38.0,625,625,"3,965"
d) 3,"3,447","3,524","26,042","25,885",134,3.6,518,13.9,"5,985","1,030","4,955",4.0,23.1,"5,670","2,511","3,159",9.7,21.9,315,1.2,43.8,418,418,"2,206"
e) 4,"2,872","2,948","26,741","27,455",100,3.2,390,12.6,"4,330",781,"3,549",2.8,15.8,"5,757","2,051","3,706",7.5,21.0,"-1,427",-5.2,31.6,321,321,"1,734"
f) 5,"2,467","2,592","23,658","24,163",78,2.9,350,12.8,"4,985",608,"4,377",2.5,20.6,"5,994","3,616","2,378",15.0,24.8,"-1,009",-4.2,41.2,281,282,"1,972"
g) 6 to 10,"11,556","12,511","132,201","132,585",379,2.9,"1,131",8.8,"18,041","2,999","15,042",2.3,13.6,"18,809","6,195","12,614",4.7,14.2,-768,-0.6,27.2,827,831,"4,349"
h) 11 to 15,"8,477","9,516","107,847","108,359",321,3.3,716,7.4,"14,610","3,022","11,588",2.8,13.5,"15,633","4,314","11,319",4.0,14.4,"-1,023",-0.9,27.0,464,478,"2,478"
i) 16 to 20,"1,537","2,322","34,146","33,687",81,3.5,139,5.9,"4,409",638,"3,771",1.9,13.1,"3,490",828,"2,662",2.5,10.4,919,2.7,20.8,69,69,288
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"13,110","22,016","537,651","536,884",771,3.4,"1,565",7.0,"62,342","15,363","46,979",2.9,11.6,"60,808","17,423","43,385",3.2,11.3,"1,534",0.3,22.6,549,553,"2,906"
m) ALL,"57,942","70,108","976,696","964,795","8,111",11.7,"6,943",10.0,"159,626","56,678","102,948",5.9,16.5,"135,817","48,374","87,443",5.0,14.1,"23,809",2.4,28.2,"4,661","4,684","24,844"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,455","6,473","35,462","17,772","6,438",198.9,0,0.0,"35,380","35,380",0,199.1,199.1,0,0,0,0.0,0.0,"35,380",199.1,0.0,,,
b) 1,"4,647","4,675","31,430","31,059",28,0.5,"1,375",25.4,"9,330",514,"8,816",1.7,30.0,"8,587","5,199","3,388",16.7,27.6,743,2.4,55.2,"1,135","1,135","4,595"
c) 2,"3,769","3,858","27,410","28,917",103,2.4,817,19.3,"5,977",731,"5,246",2.5,20.7,"8,990","5,117","3,873",17.7,31.1,"-3,013",-10.4,41.4,672,672,"4,524"
d) 3,"3,330","3,442","25,658","26,357",134,3.7,563,15.4,"4,814",515,"4,299",2.0,18.3,"6,212","3,484","2,728",13.2,23.6,"-1,398",-5.3,36.6,447,447,"3,046"
e) 4,"3,068","3,158","24,990","25,410",113,3.4,463,13.9,"4,636",509,"4,127",2.0,18.2,"5,476","2,368","3,108",9.3,21.6,-840,-3.4,36.4,364,364,"2,002"
f) 5,"2,618","2,709","24,579","25,509",91,3.2,330,11.7,"3,463",477,"2,986",1.9,13.6,"5,322","1,909","3,413",7.5,20.9,"-1,859",-7.3,27.2,268,268,"1,644"
g) 6 to 10,"11,423","12,316","132,714","134,412",416,3.3,"1,070",8.5,"17,027","2,512","14,515",1.9,12.7,"20,422","6,561","13,861",4.9,15.2,"-3,395",-2.5,25.4,812,813,"4,933"
h) 11 to 15,"8,521","9,655","110,571","110,143",355,3.6,721,7.3,"15,050","3,350","11,700",3.0,13.7,"14,193","3,903","10,290",3.5,12.9,857,0.8,25.8,487,487,"2,412"
i) 16 to 20,"2,814","3,725","50,302","50,400",135,3.5,290,7.6,"7,095","1,578","5,517",3.1,14.1,"7,290","2,778","4,512",5.5,14.5,-195,-0.4,28.2,166,167,"1,057"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"12,557","21,608","533,258","536,005",896,4.1,"1,313",6.0,"56,490","12,859","43,631",2.4,10.5,"61,983","16,635","45,348",3.1,11.6,"-5,493",-1.1,21.0,562,565,"3,036"
m) ALL,"59,202","71,619","996,374","985,984","8,709",12.3,"6,942",9.8,"159,262","58,425","100,837",5.9,16.2,"138,475","47,954","90,521",4.9,14.0,"20,787",2.2,28.0,"4,913","4,918","27,249"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,364","6,396","34,605","17,376","6,347",198.5,0,0.0,"34,458","34,458",0,198.3,198.3,0,0,0,0.0,0.0,"34,458",198.3,0.0,,,
b) 1,"4,864","4,900","32,447","33,692",24,0.4,"1,463",25.7,"8,496",419,"8,077",1.2,25.2,"10,986","6,479","4,507",19.2,32.6,"-2,490",-7.4,50.4,"1,223","1,223","5,070"
c) 2,"3,903","3,939","28,203","29,706",118,2.7,797,18.5,"6,572",687,"5,885",2.3,22.1,"9,578","6,013","3,565",20.2,32.2,"-3,006",-10.1,44.2,667,667,"5,145"
d) 3,"3,326","3,416","26,734","27,069",96,2.6,517,14.2,"4,807",664,"4,143",2.5,17.8,"5,477","2,601","2,876",9.6,20.2,-670,-2.4,35.6,421,421,"2,225"
e) 4,"2,987","3,095","24,395","24,987",96,2.9,410,12.6,"3,848",437,"3,411",1.7,15.4,"5,031","2,150","2,881",8.6,20.1,"-1,183",-4.7,30.8,333,335,"1,467"
f) 5,"2,746","2,848","24,410","24,670",97,3.2,362,12.1,"4,104",590,"3,514",2.4,16.6,"4,623","1,995","2,628",8.1,18.7,-519,-2.1,33.2,291,291,"1,615"
g) 6 to 10,"10,537","11,303","133,479","133,584",380,3.2,"1,207",10.3,"18,876","2,769","16,107",2.1,14.1,"19,085","7,391","11,694",5.5,14.3,-209,-0.2,28.2,906,914,"4,697"
h) 11 to 15,"9,061","10,173","115,419","115,124",310,3.0,814,7.8,"15,924","2,598","13,326",2.3,13.8,"15,334","5,506","9,828",4.8,13.3,590,0.5,26.6,559,564,"2,961"
i) 16 to 20,"4,147","5,374","73,897","73,078",226,4.1,369,6.8,"9,584","2,101","7,483",2.9,13.1,"7,946","2,524","5,422",3.5,10.9,"1,638",2.2,21.8,243,243,"1,269"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"11,982","21,113","529,439","529,718",908,4.3,"1,361",6.4,"57,421","14,963","42,458",2.8,10.8,"57,979","16,600","41,379",3.1,10.9,-558,-0.1,21.6,537,539,"2,708"
m) ALL,"59,917","72,557","1,023,028","1,009,004","8,602",11.9,"7,300",10.1,"164,090","59,686","104,404",5.9,16.3,"136,039","51,259","84,780",5.1,13.5,"28,051",2.8,27.0,"5,180","5,197","27,157"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,338","6,387","35,287","17,736","6,327",198.1,0,0.0,"35,102","35,102",0,197.9,197.9,0,0,0,0.0,0.0,"35,102",197.9,0.0,,,
b) 1,"4,798","4,858","33,811","34,144",33,0.6,"1,460",25.9,"9,532",928,"8,604",2.7,27.9,"10,197","5,613","4,584",16.4,29.9,-665,-2.0,55.8,"1,213","1,214","4,998"
c) 2,"4,033","4,085","29,230","30,594",126,2.8,908,20.2,"6,400",654,"5,746",2.1,20.9,"9,128","5,332","3,796",17.4,29.8,"-2,728",-8.9,41.8,759,759,"4,774"
d) 3,"3,397","3,449","27,027","27,533",126,3.4,591,16.0,"5,381",978,"4,403",3.6,19.5,"6,392","3,054","3,338",11.1,23.2,"-1,011",-3.7,39.0,499,499,"2,675"
e) 4,"2,978","3,064","26,069","26,206",93,2.9,434,13.4,"4,619",868,"3,751",3.3,17.6,"4,893","2,233","2,660",8.5,18.7,-274,-1.1,35.2,357,357,"1,770"
f) 5,"2,732","2,836","23,563","24,186",90,3.0,358,12.1,"3,581",592,"2,989",2.4,14.8,"4,827","2,365","2,462",9.8,20.0,"-1,246",-5.2,29.6,280,280,"1,968"
g) 6 to 10,"10,459","11,175","134,228","134,228",384,3.3,"1,139",9.9,"22,040","5,897","16,143",4.4,16.4,"22,039","8,331","13,708",6.2,16.4,1,0.0,32.8,846,846,"5,254"
h) 11 to 15,"9,139","10,197","118,487","118,643",323,3.1,766,7.3,"15,600","3,070","12,530",2.6,13.1,"15,911","4,714","11,197",4.0,13.4,-311,-0.3,26.2,534,535,"2,812"
i) 16 to 20,"5,379","6,775","95,310","94,399",252,3.6,525,7.6,"13,636","4,942","8,694",5.2,14.4,"11,814","4,107","7,707",4.4,12.5,"1,822",1.9,25.0,297,297,"1,558"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"11,408","20,738","536,627","534,254",966,4.6,"1,375",6.6,"60,628","20,140","40,488",3.8,11.3,"55,881","16,429","39,452",3.1,10.5,"4,747",0.8,21.0,502,503,"2,851"
m) ALL,"60,661","73,564","1,059,639","1,041,923","8,720",11.9,"7,556",10.3,"176,519","73,171","103,348",7.0,16.9,"141,082","52,178","88,904",5.0,13.5,"35,437",3.4,27.0,"5,287","5,290","28,660"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,666","6,812","40,307","20,261","6,753",198.3,0,0.0,"40,093","40,093",0,197.9,197.9,0,0,0,0.0,0.0,"40,093",197.9,0.0,,,
b) 1,"4,757","4,827","31,720","33,276",41,0.7,"1,477",26.4,"8,849",587,"8,262",1.8,26.6,"11,960","8,096","3,864",24.3,35.9,"-3,111",-9.3,53.2,"1,236","1,236","7,101"
c) 2,"3,943","4,010","29,749","31,471",128,2.9,917,20.7,"6,220",761,"5,459",2.4,19.8,"9,663","5,497","4,166",17.5,30.7,"-3,443",-10.9,39.6,768,768,"4,940"
d) 3,"3,526","3,583","27,095","27,619",122,3.2,600,15.7,"5,602",565,"5,037",2.0,20.3,"6,650","3,280","3,370",11.9,24.1,"-1,048",-3.8,40.6,482,482,"2,807"
e) 4,"2,979","3,065","25,163","25,956",102,3.1,481,14.8,"4,705",522,"4,183",2.0,18.1,"6,291","2,492","3,799",9.6,24.2,"-1,586",-6.1,36.2,385,385,"2,181"
f) 5,"2,661","2,743","23,166","24,224",72,2.5,379,13.1,"3,484",232,"3,252",1.0,14.4,"5,599","2,893","2,706",11.9,23.1,"-2,115",-8.7,28.8,282,282,"2,304"
g) 6 to 10,"10,309","11,082","132,027","133,074",454,3.9,"1,296",11.3,"23,078","6,116","16,962",4.6,17.3,"25,171","8,441","16,730",6.3,18.9,"-2,093",-1.6,34.6,916,916,"5,647"
h) 11 to 15,"9,018","10,099","115,916","116,654",377,3.6,853,8.2,"16,913","3,414","13,499",2.9,14.5,"18,388","5,566","12,822",4.8,15.8,"-1,475",-1.3,29.0,539,539,"3,414"
i) 16 to 20,"6,544","8,141","117,600","119,616",364,4.4,711,8.5,"14,995","4,004","10,991",3.3,12.5,"19,027","5,442","13,585",4.5,15.9,"-4,032",-3.4,25.0,370,370,"2,736"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,933","20,631","553,072","545,408","1,403",6.8,"1,621",7.8,"80,357","23,158","57,199",4.2,14.7,"65,028","18,063","46,965",3.3,11.9,"15,329",2.8,23.8,472,472,"2,807"
m) ALL,"61,336","74,993","1,095,815","1,077,559","9,816",13.2,"8,335",11.2,"204,296","79,452","124,844",7.4,19.0,"167,777","59,770","108,007",5.5,15.6,"36,519",3.4,31.2,"5,450","5,450","33,937"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
