m. ALL,"15,134","16,637","183,287","180,456","1,777",10.7,"1,803",10.8,"30,544","11,461","19,083",6.4,16.9,"24,879","10,421","14,458",5.8,13.8,"5,665",3.1,27.6,"1,142","1,142","5,222"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,337","1,402","9,339","4,692","1,383",197.3,0,0.0,"9,295","9,295",0,198.1,198.1,0,0,0,0.0,0.0,"9,295",198.1,0.0,,,
b) 1,"1,148","1,240","10,114","10,144",2,0.1,271,19.6,"2,400",D,D,D,23.7,"2,460","1,112","1,348",11.0,24.3,-60,-0.6,47.4,185,185,756
c) 2,"1,147","1,258","11,125","11,506",41,3.1,185,13.9,"1,425",98,"1,327",0.9,12.4,"2,187","1,106","1,081",9.6,19.0,-762,-6.6,24.8,135,135,830
d) 3,929,978,"7,794","7,868",34,3.3,144,13.9,"1,396",250,"1,146",3.2,17.7,"1,544",758,786,9.6,19.6,-148,-1.9,35.4,106,106,631
e) 4,936,976,"7,128","7,373",28,2.7,122,12.0,934,63,871,0.9,12.7,"1,423",619,804,8.4,19.3,-489,-6.6,25.4,90,90,532
f) 5,885,931,"6,940","7,126",22,2.2,117,11.9,837,61,776,0.9,11.7,"1,208",465,743,6.5,17.0,-371,-5.3,23.4,80,80,324
g) 6 to 10,"3,087","3,454","34,720","35,594",67,1.9,315,8.8,"4,127",500,"3,627",1.4,11.6,"5,874","2,508","3,366",7.0,16.5,"-1,747",-4.9,23.2,205,205,848
h) 11 to 15,"1,131","1,214","11,326","11,398",25,2.0,95,7.6,"1,342",D,D,D,11.8,"1,486",439,"1,047",3.9,13.0,-144,-1.2,23.6,59,59,215
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,629","5,297","88,567","89,085",60,1.1,308,5.7,"6,908",647,"6,261",0.7,7.8,"7,944","2,358","5,586",2.6,8.9,"-1,036",-1.1,15.6,211,212,"1,127"
m. ALL,"15,229","16,750","187,053","184,786","1,662",10.0,"1,557",9.3,"28,664","11,463","17,201",6.2,15.5,"24,126","9,365","14,761",5.1,13.1,"4,538",2.4,26.2,"1,071","1,072","5,263"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,400","1,453","8,013","4,016","1,442",198.5,0,0.0,"7,994","7,994",0,199.1,199.1,0,0,0,0.0,0.0,"7,994",199.1,0.0,,,
b) 1,"1,096","1,152","8,751","8,972",0,0.0,209,16.4,"1,411",0,"1,411",0.0,15.7,"1,853",805,"1,048",9.0,20.7,-442,-5.0,31.4,145,145,592
c) 2,"1,001","1,085","9,527","9,780",28,2.4,155,13.4,"1,602",112,"1,490",1.1,16.4,"2,107","1,058","1,049",10.8,21.5,-505,-5.1,32.8,112,112,605
d) 3,990,"1,090","10,987","11,033",17,1.4,168,14.3,"1,484",53,"1,431",0.5,13.5,"1,575",841,734,7.6,14.3,-91,-0.8,27.0,126,126,507
e) 4,847,893,"7,398","7,581",27,2.9,102,10.9,991,67,924,0.9,13.1,"1,357",480,877,6.3,17.9,-366,-4.8,26.2,72,72,294
f) 5,850,889,"6,687","6,900",13,1.4,93,10.0,757,17,740,0.2,11.0,"1,183",450,733,6.5,17.1,-426,-6.1,22.0,69,69,282
g) 6 to 10,"3,174","3,525","33,676","33,798",66,1.8,300,8.2,"4,017",345,"3,672",1.0,11.9,"4,261","1,430","2,831",4.2,12.6,-244,-0.7,23.8,216,216,"1,065"
h) 11 to 15,"1,600","1,739","19,406","19,216",30,1.7,125,7.0,"2,281",77,"2,204",0.4,11.9,"1,901",585,"1,316",3.0,9.9,380,2.0,19.8,96,96,441
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,393","5,024","89,186","89,042",44,0.9,308,6.0,"7,421",162,"7,259",0.2,8.3,"7,132","2,227","4,905",2.5,8.0,289,0.3,16.0,209,209,992
m. ALL,"15,351","16,850","193,631","190,338","1,667",9.9,"1,460",8.7,"27,958","8,827","19,131",4.6,14.7,"21,369","7,876","13,493",4.1,11.2,"6,589",3.5,22.4,"1,045","1,045","4,778"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,502","1,638","12,036","6,039","1,625",198.4,0,0.0,"11,995","11,995",0,198.6,198.6,0,0,0,0.0,0.0,"11,995",198.6,0.0,,,
b) 1,"1,167","1,215","8,292","8,087",7,0.5,209,15.7,"2,571",385,"2,186",4.8,31.8,"2,161","1,021","1,140",12.6,26.7,410,5.1,53.4,117,117,733
c) 2,969,"1,022","7,326","8,034",22,2.0,148,13.6,"1,158",49,"1,109",0.6,14.4,"2,573",995,"1,578",12.4,32.0,"-1,415",-17.6,28.8,110,110,862
d) 3,912,985,"8,907","9,207",22,2.1,123,11.9,"1,236",55,"1,181",0.6,13.4,"1,835",590,"1,245",6.4,19.9,-599,-6.5,26.8,82,82,338
e) 4,888,983,"10,394","10,696",16,1.5,126,12.2,"1,056",45,"1,011",0.4,9.9,"1,659",808,851,7.6,15.5,-603,-5.6,19.8,83,83,547
f) 5,755,799,"6,941","7,154",16,1.9,113,13.4,964,50,914,0.7,13.5,"1,389",639,750,8.9,19.4,-425,-5.9,27.0,74,74,388
g) 6 to 10,"3,180","3,490","32,977","33,332",56,1.5,334,9.2,"4,126",179,"3,947",0.5,12.4,"4,836","1,765","3,071",5.3,14.5,-710,-2.1,24.8,198,198,887
h) 11 to 15,"2,040","2,252","25,272","25,802",35,1.5,175,7.5,"2,267",168,"2,099",0.7,8.8,"3,327",817,"2,510",3.2,12.9,"-1,060",-4.1,17.6,113,113,480
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,171","4,760","87,838","88,741",39,0.8,317,6.5,"6,574",595,"5,979",0.7,7.4,"8,379","2,230","6,149",2.5,9.4,"-1,805",-2.0,14.8,201,204,"1,377"
m. ALL,"15,584","17,144","199,983","197,092","1,838",10.8,"1,545",9.1,"31,947","13,521","18,426",6.9,16.2,"26,159","8,865","17,294",4.5,13.3,"5,788",2.9,26.6,978,981,"5,612"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,467","1,601","10,085","5,102","1,590",198.6,0,0.0,"9,967","9,967",0,195.4,195.4,0,0,0,0.0,0.0,"9,967",195.4,0.0,,,
b) 1,"1,236","1,362","10,657","11,327",13,0.9,252,16.8,"1,949",289,"1,660",2.6,17.2,"3,288",931,"2,357",8.2,29.0,"-1,339",-11.8,34.4,176,176,662
c) 2,"1,035","1,084","7,614","7,978",33,2.9,162,14.0,"1,211",124,"1,087",1.6,15.2,"1,938",960,978,12.0,24.3,-727,-9.1,30.4,111,111,812
d) 3,857,910,"7,098","7,242",21,2.2,135,13.9,"1,111",58,"1,053",0.8,15.3,"1,399",664,735,9.2,19.3,-288,-4.0,30.6,91,91,482
e) 4,823,887,"9,230","9,074",21,2.2,116,12.3,"1,677",46,"1,631",0.5,18.5,"1,365",485,880,5.3,15.0,312,3.5,30.0,85,86,342
f) 5,824,915,"9,912","10,146",34,3.6,96,10.1,"1,175",156,"1,019",1.5,11.6,"1,643",476,"1,167",4.7,16.2,-468,-4.6,23.2,61,61,298
g) 6 to 10,"3,093","3,396","31,376","31,784",68,1.9,340,9.6,"3,514",153,"3,361",0.5,11.1,"4,329","1,688","2,641",5.3,13.6,-815,-2.5,22.2,196,200,939
h) 11 to 15,"2,394","2,658","32,754","32,772",45,1.6,220,8.0,"3,828",132,"3,696",0.4,11.7,"3,864","1,126","2,738",3.4,11.8,-36,-0.1,23.4,138,139,544
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,933","4,480","86,032","86,680",36,0.8,303,6.6,"7,164",207,"6,957",0.2,8.3,"8,460","2,661","5,799",3.1,9.8,"-1,296",-1.5,16.6,198,198,"1,070"
m. ALL,"15,662","17,293","204,758","202,105","1,861",10.8,"1,624",9.4,"31,596","11,132","20,464",5.5,15.6,"26,286","8,991","17,295",4.4,13.0,"5,310",2.6,26.0,"1,056","1,062","5,149"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,423","1,490","8,738","4,384","1,474",197.9,0,0.0,"8,708","8,708",0,198.6,198.6,0,0,0,0.0,0.0,"8,708",198.6,0.0,,,
b) 1,"1,171","1,298","10,070","10,024",4,0.3,267,18.5,"2,263",85,"2,178",0.8,22.6,"2,171",868,"1,303",8.7,21.7,92,0.9,43.4,182,182,544
c) 2,"1,083","1,200","10,010","10,325",20,1.6,178,13.9,"1,221",60,"1,161",0.6,11.8,"1,851",766,"1,085",7.4,17.9,-630,-6.1,23.6,128,128,552
d) 3,928,969,"7,393","7,502",30,2.9,136,13.3,"1,184",114,"1,070",1.5,15.8,"1,402",512,890,6.8,18.7,-218,-2.9,31.6,93,93,277
e) 4,791,839,"6,879","6,995",20,2.3,97,11.1,952,97,855,1.4,13.6,"1,183",680,503,9.7,16.9,-231,-3.3,27.2,66,66,561
f) 5,731,788,"8,874","9,049",14,1.7,109,13.0,"1,134",58,"1,076",0.6,12.5,"1,483",673,810,7.4,16.4,-349,-3.9,25.0,75,75,521
g) 6 to 10,"3,154","3,506","34,894","34,941",80,2.2,271,7.5,"4,373",319,"4,054",0.9,12.5,"4,467","1,593","2,874",4.6,12.8,-94,-0.3,25.0,178,179,810
h) 11 to 15,"2,333","2,591","32,581","32,766",37,1.4,160,6.0,"3,292",86,"3,206",0.3,10.0,"3,662",837,"2,825",2.6,11.2,-370,-1.2,20.0,105,105,407
i) 16 to 20,481,522,"6,061","6,110",4,0.7,29,5.4,600,43,557,0.7,9.8,697,148,549,2.4,11.4,-97,-1.6,19.6,14,14,36
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,785","4,316","86,273","86,156",40,0.9,200,4.5,"6,564",247,"6,317",0.3,7.6,"6,329","1,623","4,706",1.9,7.3,235,0.3,14.6,136,137,831
m. ALL,"15,880","17,519","211,773","208,252","1,723",9.9,"1,447",8.3,"30,291","9,817","20,474",4.7,14.5,"23,245","7,700","15,545",3.7,11.2,"7,046",3.3,22.4,977,979,"4,539"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,493","1,555","8,291","4,159","1,543",198.5,0,0.0,"8,265","8,265",0,198.7,198.7,0,0,0,0.0,0.0,"8,265",198.7,0.0,,,
b) 1,"1,146","1,209","8,914","8,790",1,0.1,261,19.4,"2,221",D,D,D,25.3,"1,973",855,"1,118",9.7,22.4,248,2.9,44.8,185,185,621
c) 2,"1,043","1,161","9,639","9,853",27,2.2,161,13.1,"1,470",92,"1,378",0.9,14.9,"1,898",734,"1,164",7.4,19.3,-428,-4.4,29.8,108,108,528
d) 3,972,"1,083","9,731","9,842",22,1.9,129,11.3,"1,157",64,"1,093",0.7,11.8,"1,378",549,829,5.6,14.0,-221,-2.2,23.6,91,91,382
e) 4,829,870,"6,907","7,131",24,2.6,117,12.7,954,59,895,0.8,13.4,"1,402",508,894,7.1,19.7,-448,-6.3,26.8,84,84,417
f) 5,715,756,"6,744","6,786",13,1.6,94,11.8,890,54,836,0.8,13.1,974,371,603,5.5,14.4,-84,-1.3,26.2,59,59,223
g) 6 to 10,"3,206","3,568","37,235","37,558",70,1.9,264,7.2,"4,462",293,"4,169",0.8,11.9,"5,107","1,716","3,391",4.6,13.6,-645,-1.7,23.8,185,185,944
h) 11 to 15,"2,306","2,565","33,524","33,741",37,1.4,165,6.3,"3,425",248,"3,177",0.7,10.2,"3,858",956,"2,902",2.8,11.4,-433,-1.2,20.4,102,102,472
i) 16 to 20,855,923,"10,894","10,762",15,1.6,55,5.9,"1,530",D,D,D,14.2,"1,265",414,851,3.8,11.8,265,2.4,23.6,38,38,123
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,620","4,131","85,969","86,105",28,0.7,209,4.9,"6,285",156,"6,129",0.2,7.3,"6,559","1,419","5,140",1.6,7.6,-274,-0.3,14.6,133,134,678
m. ALL,"16,185","17,821","217,848","214,727","1,780",10.1,"1,455",8.2,"30,659","9,406","21,253",4.4,14.3,"24,414","7,522","16,892",3.5,11.4,"6,245",2.9,22.8,985,986,"4,388"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,462","1,519","10,383","5,203","1,512",199.1,0,0.0,"10,360","10,360",0,199.1,199.1,0,0,0,0.0,0.0,"10,360",199.1,0.0,,,
b) 1,"1,230","1,293","8,498","8,351",4,0.3,217,15.3,"2,054",110,"1,944",1.3,24.6,"1,760",833,927,10.0,21.1,294,3.5,42.2,157,157,658
c) 2,"1,004","1,054","8,633","8,710",26,2.3,153,13.6,"1,522",80,"1,442",0.9,17.5,"1,676",812,864,9.3,19.2,-154,-1.7,35.0,111,112,659
d) 3,948,"1,063","9,457","9,536",31,2.8,117,10.5,"1,187",83,"1,104",0.9,12.4,"1,344",538,806,5.6,14.1,-157,-1.7,24.8,74,74,325
e) 4,888,997,"9,704","9,701",21,2.0,99,9.5,"1,225",94,"1,131",1.0,12.6,"1,219",496,723,5.1,12.6,6,0.0,25.2,64,64,281
f) 5,761,800,"6,913","6,906",18,2.2,81,9.8,968,40,928,0.6,14.0,953,350,603,5.1,13.8,15,0.2,27.6,51,51,251
g) 6 to 10,"3,054","3,410","37,974","37,654",79,2.2,284,8.1,"4,968",486,"4,482",1.3,13.2,"4,328","1,702","2,626",4.5,11.5,640,1.7,23.0,199,199,959
h) 11 to 15,"2,409","2,654","32,174","32,307",29,1.1,167,6.1,"3,277",80,"3,197",0.2,10.1,"3,542",838,"2,704",2.6,11.0,-265,-0.9,20.2,99,100,466
i) 16 to 20,"1,203","1,312","17,896","18,190",15,1.1,85,6.3,"1,568",56,"1,512",0.3,8.6,"2,155",520,"1,635",2.9,11.8,-587,-3.2,17.2,60,63,329
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,467","3,947","85,471","85,450",35,0.9,208,5.1,"7,638",211,"7,427",0.2,8.9,"7,597","2,760","4,837",3.2,8.9,41,0.0,17.8,131,131,974
m. ALL,"16,426","18,049","227,103","222,008","1,770",9.9,"1,411",7.9,"34,767","11,600","23,167",5.2,15.7,"24,574","8,849","15,725",4.0,11.1,"10,193",4.6,22.2,946,951,"4,902"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,481","1,564","12,948","6,498","1,546",197.7,0,0.0,"12,900","12,900",0,198.5,198.5,0,0,0,0.0,0.0,"12,900",198.5,0.0,,,
b) 1,"1,163","1,212","9,906","9,995",6,0.4,285,20.9,"2,002",82,"1,920",0.8,20.0,"2,179",867,"1,312",8.7,21.8,-177,-1.8,40.0,200,200,671
c) 2,"1,102","1,150","7,837","8,161",24,2.0,160,13.1,"1,202",52,"1,150",0.6,14.7,"1,849",738,"1,111",9.0,22.7,-647,-8.0,29.4,109,109,472
d) 3,909,951,"8,674","8,654",14,1.4,114,11.4,"1,589",48,"1,541",0.6,18.4,"1,548",619,929,7.2,17.9,41,0.5,35.8,79,79,458
e) 4,874,982,"8,713","9,054",17,1.7,95,9.3,803,61,742,0.7,8.9,"1,484",582,902,6.4,16.4,-681,-7.5,17.8,63,63,308
f) 5,822,927,"9,325","9,519",14,1.5,83,8.6,925,54,871,0.6,9.7,"1,313",498,815,5.2,13.8,-388,-4.1,19.4,53,53,335
g) 6 to 10,"3,016","3,358","38,484","38,854",54,1.6,284,8.2,"4,734",352,"4,382",0.9,12.2,"5,473","1,996","3,477",5.1,14.1,-739,-1.9,24.4,178,178,945
h) 11 to 15,"2,387","2,605","29,140","30,120",30,1.1,200,7.4,"2,451",67,"2,384",0.2,8.1,"4,411","1,327","3,084",4.4,14.6,"-1,960",-6.5,16.2,133,133,718
i) 16 to 20,"1,582","1,734","24,153","24,417",16,0.9,90,5.1,"2,171",87,"2,084",0.4,8.9,"2,699",506,"2,193",2.1,11.1,-528,-2.2,17.8,54,54,222
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,313","3,758","83,182","84,721",21,0.5,208,5.4,"5,995",166,"5,829",0.2,7.1,"9,073","2,484","6,589",2.9,10.7,"-3,078",-3.6,14.2,131,131,799
m. ALL,"16,649","18,241","232,362","229,993","1,742",9.6,"1,519",8.4,"34,772","13,869","20,903",6.0,15.1,"30,029","9,617","20,412",4.2,13.1,"4,743",2.0,26.2,"1,000","1,000","4,928"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,447","1,561","12,035","6,028","1,548",198.3,0,0.0,"12,014","12,014",0,199.3,199.3,0,0,0,0.0,0.0,"12,014",199.3,0.0,,,
b) 1,"1,179","1,248","16,894","14,863",9,0.6,304,21.6,"6,704",582,"6,122",3.9,45.1,"2,641","1,534","1,107",10.3,17.8,"4,063",27.3,35.6,203,203,"1,125"
c) 2,954,998,"9,500","9,830",23,2.1,231,20.9,"1,748",56,"1,692",0.6,17.8,"2,408","1,515",893,15.4,24.5,-660,-6.7,35.6,177,177,"1,211"
d) 3,956,987,"6,794","7,350",18,1.7,170,15.9,868,54,814,0.7,11.8,"1,979","1,225",754,16.7,26.9,"-1,111",-15.1,23.6,117,117,875
e) 4,806,846,"8,029","8,359",18,2.0,116,13.0,"1,113",62,"1,051",0.7,13.3,"1,772",772,"1,000",9.2,21.2,-659,-7.9,26.6,86,86,585
f) 5,779,883,"8,198","8,478",17,1.8,114,12.2,"1,126",70,"1,056",0.8,13.3,"1,685",877,808,10.3,19.9,-559,-6.6,26.6,65,65,573
g) 6 to 10,"2,977","3,364","40,908","41,338",60,1.7,376,10.7,"5,543",163,"5,380",0.4,13.4,"6,403","2,668","3,735",6.5,15.5,-860,-2.1,26.8,202,202,"1,138"
h) 11 to 15,"2,324","2,549","27,485","28,093",29,1.1,197,7.5,"2,749",96,"2,653",0.3,9.8,"3,965","1,333","2,632",4.7,14.1,"-1,216",-4.3,19.6,114,114,646
i) 16 to 20,"1,898","2,088","30,941","30,743",22,1.0,130,6.1,"3,691",136,"3,555",0.4,12.0,"3,295",834,"2,461",2.7,10.7,396,1.3,21.4,73,73,360
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,150","3,569","81,857","82,449",30,0.8,218,6.0,"6,988",416,"6,572",0.5,8.5,"8,172","2,845","5,327",3.5,9.9,"-1,184",-1.4,17.0,124,124,"1,223"
m. ALL,"16,470","18,093","242,641","237,531","1,774",9.8,"1,856",10.2,"42,544","13,649","28,895",5.7,17.9,"32,320","13,603","18,717",5.7,13.6,"10,224",4.3,27.2,"1,161","1,161","7,736"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,361","1,462","12,414","6,222","1,455",199.0,0,0.0,"12,385","12,385",0,199.1,199.1,0,0,0,0.0,0.0,"12,385",199.1,0.0,,,
b) 1,"1,183","1,287","12,801","12,393",1,0.1,253,17.8,"2,828",D,D,D,22.8,"2,011",729,"1,282",5.9,16.2,817,6.6,32.4,174,174,498
c) 2,999,"1,064","8,932","12,885",31,2.7,200,17.3,"1,193",139,"1,054",1.1,9.3,"9,099","2,661","6,438",20.7,70.6,"-7,906",-61.3,18.6,137,137,"1,347"
d) 3,847,889,"8,505","8,996",33,3.5,136,14.4,"1,047",121,926,1.3,11.6,"2,028",843,"1,185",9.4,22.5,-981,-10.9,23.2,98,98,661
e) 4,846,875,"6,591","6,693",22,2.4,133,14.3,"1,001",102,899,1.5,15.0,"1,204",656,548,9.8,18.0,-203,-3.0,30.0,107,107,568
f) 5,738,773,"8,528","8,267",11,1.4,84,10.4,"1,500",30,"1,470",0.4,18.1,977,473,504,5.7,11.8,523,6.3,23.6,59,59,365
g) 6 to 10,"2,933","3,378","38,703","39,175",78,2.2,300,8.6,"4,594",259,"4,335",0.7,11.7,"5,538","2,018","3,520",5.2,14.1,-944,-2.4,23.4,195,195,907
h) 11 to 15,"2,350","2,568","30,582","30,842",49,1.8,221,8.3,"3,523",205,"3,318",0.7,11.4,"4,043","1,718","2,325",5.6,13.1,-520,-1.7,22.8,109,109,518
i) 16 to 20,"1,798","1,983","29,998","30,268",15,0.7,132,6.5,"2,696",201,"2,495",0.7,8.9,"3,236",957,"2,279",3.2,10.7,-540,-1.8,17.8,84,84,447
j) 21 to 25,374,410,"5,511","5,796",3,0.7,24,5.7,576,D,D,D,9.9,"1,145",271,874,4.7,19.8,-569,-9.9,19.8,13,13,91
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,009","3,406","81,563","81,686",29,0.8,190,5.4,"6,690",325,"6,365",0.4,8.2,"6,936","2,514","4,422",3.1,8.5,-246,-0.3,16.4,112,112,"1,529"
m. ALL,"16,438","18,095","244,128","243,223","1,727",9.5,"1,673",9.2,"38,033","13,782","24,251",5.7,15.6,"36,217","12,840","23,377",5.3,14.9,"1,816",0.7,29.8,"1,088","1,088","6,931"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,228","1,348","12,348","6,181","1,338",198.5,0,0.0,"12,334","12,334",0,199.5,199.5,0,0,0,0.0,0.0,"12,334",199.5,0.0,,,
b) 1,"1,115","1,191","11,623","12,012",1,0.1,261,19.7,"2,740",D,D,D,22.8,"3,518","1,392","2,126",11.6,29.3,-778,-6.5,45.6,173,173,747
c) 2,"1,040","1,132","12,096","12,438",19,1.6,162,13.4,"1,459",D,D,D,11.7,"2,142",960,"1,182",7.7,17.2,-683,-5.5,23.4,106,106,564
