e) 4,"3,179","3,280","25,773","26,394",102,3.0,430,12.5,"4,281",718,"3,563",2.7,16.2,"5,522","2,566","2,956",9.7,20.9,"-1,241",-4.7,32.4,320,320,"1,527"
f) 5,"2,188","2,355","17,744","18,272",104,4.2,337,13.6,"3,198",734,"2,464",4.0,17.5,"4,254","1,966","2,288",10.8,23.3,"-1,056",-5.8,35.0,258,258,"1,445"
g) 6 to 10,"9,082","9,791","88,554","89,334",341,3.4,991,9.8,"15,140","3,404","11,736",3.8,16.9,"16,700","5,882","10,818",6.6,18.7,"-1,560",-1.8,33.8,748,748,"4,421"
h) 11 to 15,"1,877","2,603","30,285","29,508",150,5.7,210,8.0,"6,113","2,222","3,891",7.5,20.7,"4,558","1,461","3,097",5.0,15.4,"1,555",5.3,30.8,115,115,435
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"17,141","24,528","514,834","514,194","1,370",5.5,"1,825",7.4,"65,916","20,607","45,309",4.0,12.8,"64,636","22,457","42,179",4.4,12.6,"1,280",0.2,25.2,817,817,"6,971"
m) ALL,"48,584","58,050","797,952","786,767","7,005",12.1,"6,376",11.0,"139,599","57,713","81,886",7.3,17.7,"117,226","46,321","70,905",5.9,14.9,"22,373",2.8,29.8,"4,330","4,330","24,366"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,538","4,564","25,785","12,937","4,538",198.9,0,0.0,"25,696","25,696",0,198.6,198.6,0,0,0,0.0,0.0,"25,696",198.6,0.0,,,
b) 1,"3,604","3,694","26,508","27,675",31,0.7,"1,015",24.1,"6,201",660,"5,541",2.4,22.4,"8,534","5,398","3,136",19.5,30.8,"-2,333",-8.4,44.8,780,780,"4,108"
c) 2,"3,289","3,420","39,287","40,562",133,3.6,726,19.5,"5,382",824,"4,558",2.0,13.3,"7,931","4,604","3,327",11.4,19.6,"-2,549",-6.3,26.6,583,584,"4,045"
d) 3,"2,967","3,080","25,432","25,728",119,3.6,490,15.0,"5,081","1,020","4,061",4.0,19.7,"5,672","2,405","3,267",9.3,22.0,-591,-2.3,39.4,389,390,"1,999"
e) 4,"2,811","2,935","23,281","24,190",110,3.5,503,16.1,"3,851",769,"3,082",3.2,15.9,"5,669","2,647","3,022",10.9,23.4,"-1,818",-7.5,31.8,408,415,"2,265"
f) 5,"2,890","2,996","26,238","26,045",81,2.6,385,12.3,"4,519","1,107","3,412",4.3,17.4,"4,133","1,819","2,314",7.0,15.9,386,1.5,31.8,309,310,"1,528"
g) 6 to 10,"8,959","9,654","88,070","89,657",291,2.9,"1,059",10.6,"13,270","2,435","10,835",2.7,14.8,"16,444","6,315","10,129",7.0,18.3,"-3,174",-3.5,29.6,772,772,"3,883"
h) 11 to 15,"3,260","4,194","44,372","44,115",200,4.7,349,8.2,"7,343","1,791","5,552",4.1,16.6,"6,828","2,204","4,624",5.0,15.5,515,1.1,31.0,237,237,"1,351"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"16,247","23,799","551,728","533,699","1,076",4.5,"1,805",7.5,"94,701","45,922","48,779",8.6,17.7,"58,643","18,780","39,863",3.5,11.0,"36,058",6.7,22.0,906,920,"7,173"
m) ALL,"48,565","58,336","850,701","824,608","6,579",11.3,"6,332",10.9,"166,044","80,224","85,820",9.7,20.1,"113,854","44,172","69,682",5.4,13.8,"52,190",6.3,27.6,"4,384","4,408","26,352"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,535","4,578","27,406","13,735","4,547",198.6,0,0.0,"27,343","27,343",0,199.1,199.1,0,0,0,0.0,0.0,"27,343",199.1,0.0,,,
b) 1,"3,635","3,684","27,188","26,342",37,0.9,834,20.2,"8,591",799,"7,792",3.0,32.6,"6,898","4,088","2,810",15.5,26.2,"1,693",6.4,52.4,680,680,"3,393"
c) 2,"3,023","3,134","24,763","25,399",124,3.6,622,18.2,"5,289",937,"4,352",3.7,20.8,"6,561","3,459","3,102",13.6,25.8,"-1,272",-5.0,41.6,515,516,"2,781"
d) 3,"2,837","2,958","36,515","37,683",108,3.4,524,16.5,"3,831",478,"3,353",1.3,10.2,"6,166","3,158","3,008",8.4,16.4,"-2,335",-6.2,20.4,422,423,"2,704"
e) 4,"2,622","2,740","23,845","24,624",102,3.5,420,14.4,"4,212","1,217","2,995",4.9,17.1,"5,769","3,189","2,580",13.0,23.4,"-1,557",-6.3,34.2,317,317,"2,583"
f) 5,"2,473","2,595","22,227","22,698",100,3.6,410,14.8,"3,583",730,"2,853",3.2,15.8,"4,525","2,384","2,141",10.5,19.9,-942,-4.1,31.6,334,334,"1,671"
g) 6 to 10,"9,459","10,089","95,413","96,909",352,3.4,"1,082",10.3,"14,298","2,649","11,649",2.7,14.8,"17,289","6,742","10,547",7.0,17.8,"-2,991",-3.0,29.6,810,811,"4,272"
h) 11 to 15,"4,599","5,713","61,499","60,920",191,3.3,436,7.5,"9,645","2,215","7,430",3.6,15.8,"8,487","2,504","5,983",4.1,13.9,"1,158",1.9,27.8,287,293,"1,599"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"15,468","23,055","559,809","555,827",963,4.1,"1,677",7.2,"63,182","13,838","49,344",2.5,11.4,"55,217","15,835","39,382",2.8,9.9,"7,965",1.5,19.8,778,783,"4,463"
m) ALL,"48,651","58,546","878,665","864,137","6,524",11.2,"6,005",10.3,"139,974","50,206","89,768",5.8,16.2,"110,912","41,359","69,553",4.8,12.8,"29,062",3.4,25.6,"4,143","4,157","23,466"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,633","4,696","24,798","12,453","4,661",198.5,0,0.0,"24,691","24,691",0,198.3,198.3,0,0,0,0.0,0.0,"24,691",198.3,0.0,,,
b) 1,"3,662","3,731","26,570","26,816",45,1.1,811,19.5,"7,270","1,837","5,433",6.9,27.1,"7,762","3,983","3,779",14.9,28.9,-492,-1.8,54.2,580,580,"3,183"
c) 2,"3,120","3,186","23,885","25,353",98,2.9,564,16.5,"4,685",924,"3,761",3.6,18.5,"7,621","3,601","4,020",14.2,30.1,"-2,936",-11.6,37.0,419,420,"2,807"
d) 3,"2,653","2,767","22,873","23,701",105,3.6,448,15.2,"3,817",798,"3,019",3.4,16.1,"5,473","2,806","2,667",11.8,23.1,"-1,656",-7.0,32.2,324,324,"2,325"
e) 4,"2,506","2,630","34,068","35,245",92,3.3,414,14.9,"3,480",670,"2,810",1.9,9.9,"5,834","2,699","3,135",7.7,16.6,"-2,354",-6.7,19.8,309,315,"2,098"
f) 5,"2,336","2,459","21,988","22,784",97,3.7,368,14.2,"3,254",758,"2,496",3.3,14.3,"4,846","2,236","2,610",9.8,21.3,"-1,592",-7.0,28.6,285,289,"1,933"
g) 6 to 10,"9,551","10,240","98,018","99,083",409,3.8,"1,210",11.4,"16,891","5,701","11,190",5.8,17.0,"19,021","7,140","11,881",7.2,19.2,"-2,130",-2.2,34.0,883,887,"5,218"
h) 11 to 15,"5,797","7,060","79,765","81,053",322,4.5,632,8.8,"11,662","2,918","8,744",3.6,14.4,"14,238","5,140","9,098",6.3,17.6,"-2,576",-3.2,28.8,366,372,"2,167"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"14,757","22,654","548,903","552,861","1,227",5.4,"1,687",7.4,"62,298","22,639","39,659",4.1,11.3,"70,214","18,474","51,740",3.3,12.7,"-7,916",-1.4,22.6,704,735,"5,987"
m) ALL,"49,015","59,423","880,868","879,349","7,056",12.0,"6,134",10.4,"138,048","60,936","77,112",6.9,15.7,"135,009","46,079","88,930",5.2,15.4,"3,039",0.3,30.8,"3,870","3,922","25,718"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,711","4,798","26,161","13,106","4,779",199.2,0,0.0,"26,110","26,110",0,199.2,199.2,0,0,0,0.0,0.0,"26,110",199.2,0.0,,,
b) 1,"3,575","3,667","23,830","24,154",53,1.3,961,23.0,"7,058","1,130","5,928",4.7,29.2,"7,706","4,409","3,297",18.3,31.9,-648,-2.7,58.4,764,765,"3,679"
c) 2,"3,103","3,188","22,619","24,183",139,4.0,607,17.6,"4,963",893,"4,070",3.7,20.5,"8,091","4,184","3,907",17.3,33.5,"-3,128",-13.0,41.0,490,490,"3,433"
d) 3,"2,749","2,854","22,635","23,119",135,4.5,423,14.0,"4,488",743,"3,745",3.2,19.4,"5,455","2,626","2,829",11.4,23.6,-967,-4.2,38.8,354,355,"2,246"
e) 4,"2,350","2,483","21,920","22,166",104,4.0,348,13.3,"3,823",693,"3,130",3.1,17.2,"4,314","2,112","2,202",9.5,19.5,-491,-2.3,34.4,268,268,"1,732"
f) 5,"2,294","2,419","32,551","32,566",113,4.5,308,12.2,"4,741",951,"3,790",2.9,14.6,"4,770","2,454","2,316",7.5,14.6,-29,0.0,29.2,222,222,"1,960"
g) 6 to 10,"9,537","10,213","90,257","93,173",396,3.8,974,9.3,"14,000","3,386","10,614",3.6,15.0,"19,831","7,963","11,868",8.5,21.3,"-5,831",-6.3,30.0,688,703,"6,356"
h) 11 to 15,"7,113","8,620","104,584","104,761",403,4.6,712,8.1,"16,662","4,403","12,259",4.2,15.9,"17,016","5,970","11,046",5.7,16.2,-354,-0.3,31.8,381,397,"2,292"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"14,135","22,167","543,843","547,070","1,059",4.7,"1,634",7.3,"59,003","15,624","43,379",2.9,10.8,"65,456","16,428","49,028",3.0,12.0,"-6,453",-1.2,21.6,668,698,"5,030"
m) ALL,"49,567","60,409","888,400","884,298","7,181",12.0,"5,967",9.9,"140,848","53,933","86,915",6.1,15.9,"132,639","46,146","86,493",5.2,15.0,"8,209",0.9,30.0,"3,835","3,898","26,728"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,811","4,825","25,761","12,934","4,785",198.3,0,0.0,"25,655","25,655",0,198.4,198.4,0,0,0,0.0,0.0,"25,655",198.4,0.0,,,
b) 1,"3,676","3,764","24,819","25,362",21,0.5,968,22.6,"6,565",751,"5,814",3.0,25.9,"7,650","4,430","3,220",17.5,30.2,"-1,085",-4.3,51.8,758,758,"3,786"
c) 2,"3,002","3,107","20,594","21,792",122,3.6,649,19.2,"4,500",619,"3,881",2.8,20.6,"6,895","3,873","3,022",17.8,31.6,"-2,395",-11.0,41.2,521,521,"3,366"
d) 3,"2,706","2,803","21,544","22,062",84,2.8,450,15.0,"4,030",421,"3,609",1.9,18.3,"5,065","2,782","2,283",12.6,23.0,"-1,035",-4.7,36.6,355,356,"2,413"
e) 4,"2,497","2,599","22,226","22,392",66,2.4,322,11.8,"3,927",395,"3,532",1.8,17.5,"4,259","1,788","2,471",8.0,19.0,-332,-1.5,35.0,249,249,"1,472"
f) 5,"2,159","2,286","19,571","20,766",82,3.4,277,11.6,"2,567",368,"2,199",1.8,12.4,"4,957","1,624","3,333",7.8,23.9,"-2,390",-11.5,24.8,212,213,"1,197"
g) 6 to 10,"9,685","10,364","105,034","106,028",319,3.0,917,8.6,"13,321","2,268","11,053",2.1,12.6,"15,309","5,672","9,637",5.3,14.4,"-1,988",-1.8,25.2,668,675,"3,843"
h) 11 to 15,"6,786","7,595","81,696","82,176",221,2.8,530,6.8,"10,903","1,174","9,729",1.4,13.3,"11,863","3,749","8,114",4.6,14.4,-960,-1.1,26.6,354,358,"2,212"
i) 16 to 20,"1,494","2,292","38,783","38,202",75,3.2,132,5.7,"5,604","1,003","4,601",2.6,14.7,"4,442","1,231","3,211",3.2,11.6,"1,162",3.1,23.2,65,65,316
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"13,538","21,475","538,637","541,395",712,3.3,"1,390",6.4,"52,765","9,406","43,359",1.7,9.7,"58,280","14,380","43,900",2.7,10.8,"-5,515",-1.1,19.4,543,562,"3,393"
m) ALL,"50,354","61,110","898,665","893,109","6,487",10.7,"5,635",9.3,"129,837","42,060","87,777",4.7,14.5,"118,720","39,529","79,191",4.4,13.3,"11,117",1.2,26.6,"3,725","3,757","21,998"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,097","5,134","27,988","14,062","5,085",198.1,0,0.0,"27,852","27,852",0,198.1,198.1,0,0,0,0.0,0.0,"27,852",198.1,0.0,,,
b) 1,"3,750","3,780","25,005","25,438",24,0.6,991,23.0,"6,427",262,"6,165",1.0,25.3,"7,293","4,642","2,651",18.2,28.7,-866,-3.4,50.6,805,805,"3,983"
c) 2,"3,128","3,215","23,106","23,848",118,3.4,629,18.0,"5,557","1,051","4,506",4.4,23.3,"7,041","3,959","3,082",16.6,29.5,"-1,484",-6.2,46.6,505,505,"2,942"
d) 3,"2,702","2,821","20,559","20,827",110,3.7,390,13.2,"3,913",457,"3,456",2.2,18.8,"4,449","2,015","2,434",9.7,21.4,-536,-2.6,37.6,311,311,"1,610"
e) 4,"2,432","2,535","21,066","21,158",95,3.6,354,13.3,"4,605",668,"3,937",3.2,21.8,"4,789","2,391","2,398",11.3,22.6,-184,-0.8,43.6,253,253,"1,362"
f) 5,"2,234","2,344","20,317","21,152",83,3.4,329,13.3,"3,122",541,"2,581",2.6,14.8,"4,791","2,072","2,719",9.8,22.7,"-1,669",-7.9,29.6,253,255,"1,721"
g) 6 to 10,"9,667","10,298","110,457","110,440",340,3.2,996,9.4,"14,600","2,289","12,311",2.1,13.2,"14,565","5,400","9,165",4.9,13.2,35,0.0,26.4,703,707,"3,796"
h) 11 to 15,"6,743","7,554","82,655","82,449",204,2.6,533,6.9,"10,409","1,342","9,067",1.6,12.6,"9,997","2,504","7,493",3.0,12.1,412,0.5,24.2,379,379,"1,546"
i) 16 to 20,"2,564","3,556","53,139","52,478",141,3.9,230,6.4,"6,891","1,592","5,299",3.0,13.1,"5,569","1,821","3,748",3.5,10.6,"1,322",2.5,21.2,117,117,568
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"13,029","21,041","543,575","541,180",932,4.4,"1,350",6.4,"60,749","15,428","45,321",2.9,11.2,"55,960","15,571","40,389",2.9,10.3,"4,789",0.9,20.6,555,595,"4,108"
m) ALL,"51,346","62,278","927,867","913,032","7,132",11.6,"5,802",9.4,"144,125","51,482","92,643",5.6,15.8,"114,454","40,375","74,079",4.4,12.5,"29,671",3.3,25.0,"3,881","3,927","21,636"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,150","5,187","28,741","14,414","5,146",198.4,0,0.0,"28,655","28,655",0,198.8,198.8,0,0,0,0.0,0.0,"28,655",198.8,0.0,,,
b) 1,"3,944","3,993","26,200","26,410",20,0.4,"1,040",22.8,"6,950",289,"6,661",1.1,26.3,"7,369","4,014","3,355",15.2,27.9,-419,-1.6,52.6,856,856,"3,504"
c) 2,"3,152","3,182","23,295","23,930",92,2.7,615,17.7,"4,707",435,"4,272",1.8,19.7,"5,977","2,937","3,040",12.3,25.0,"-1,270",-5.3,39.4,511,511,"2,578"
d) 3,"2,738","2,820","22,630","23,010",103,3.4,457,15.2,"4,483",901,"3,582",3.9,19.5,"5,243","2,065","3,178",9.0,22.8,-760,-3.3,39.0,360,366,"1,739"
e) 4,"2,427","2,551","19,724","20,148",101,3.8,347,12.9,"3,426",444,"2,982",2.2,17.0,"4,274","1,945","2,329",9.7,21.2,-848,-4.2,34.0,273,274,"1,621"
f) 5,"2,192","2,286","20,668","20,695",86,3.6,287,12.0,"3,532",469,"3,063",2.3,17.1,"3,585","1,493","2,092",7.2,17.3,-53,-0.2,34.2,229,229,"1,213"
g) 6 to 10,"9,221","9,855","106,425","107,136",367,3.6,958,9.4,"13,039","2,323","10,716",2.2,12.2,"14,460","5,764","8,696",5.4,13.5,"-1,421",-1.3,24.4,697,699,"3,933"
h) 11 to 15,"7,146","7,905","88,598","88,721",231,2.9,613,7.6,"11,701","2,087","9,614",2.4,13.2,"11,947","3,997","7,950",4.5,13.5,-246,-0.3,26.4,411,411,"2,451"
i) 16 to 20,"3,633","4,825","68,944","68,792",178,3.6,339,6.9,"8,231","1,997","6,234",2.9,12.0,"7,926","2,674","5,252",3.9,11.5,305,0.5,23.0,183,187,895
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"12,518","20,668","551,080","548,192",810,3.9,"1,174",5.6,"55,058","13,221","41,837",2.4,10.0,"49,281","13,208","36,073",2.4,9.0,"5,777",1.0,18.0,470,480,"2,731"
m) ALL,"52,121","63,272","956,305","941,448","7,134",11.4,"5,830",9.3,"139,782","50,821","88,961",5.4,14.8,"110,062","38,097","71,965",4.0,11.7,"29,720",3.1,23.4,"3,990","4,013","20,665"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,163","5,197","27,027","13,555","5,169",198.9,0,0.0,"26,944","26,944",0,198.8,198.8,0,0,0,0.0,0.0,"26,944",198.8,0.0,,,
b) 1,"3,993","4,053","29,512","29,343",35,0.8,"1,085",23.5,"9,311","1,602","7,709",5.5,31.7,"8,973","5,159","3,814",17.6,30.6,338,1.1,61.2,889,889,"4,542"
c) 2,"3,310","3,364","24,523","25,229",95,2.6,706,19.2,"4,909",600,"4,309",2.4,19.5,"6,320","3,673","2,647",14.6,25.1,"-1,411",-5.6,39.0,566,566,"3,204"
d) 3,"2,783","2,817","22,155","22,607",87,2.9,436,14.6,"4,034",739,"3,295",3.3,17.8,"4,938","2,148","2,790",9.5,21.8,-904,-4.0,35.6,366,366,"1,930"
e) 4,"2,485","2,574","21,915","22,251",77,2.9,320,11.9,"3,528",370,"3,158",1.7,15.9,"4,200","1,705","2,495",7.7,18.9,-672,-3.0,31.8,256,256,"1,458"
f) 5,"2,192","2,317","19,975","19,769",75,3.1,297,12.2,"3,579",383,"3,196",1.9,18.1,"3,167","1,353","1,814",6.8,16.0,412,2.1,32.0,234,234,"1,073"
g) 6 to 10,"8,987","9,592","108,382","109,664",329,3.3,"1,023",10.3,"13,712","2,686","11,026",2.4,12.5,"16,276","6,195","10,081",5.6,14.8,"-2,564",-2.3,25.0,769,769,"4,463"
h) 11 to 15,"7,307","8,122","90,925","91,167",294,3.5,607,7.3,"12,798","3,207","9,591",3.5,14.0,"13,281","5,210","8,071",5.7,14.6,-483,-0.6,28.0,409,409,"3,240"
i) 16 to 20,"4,575","5,864","84,584","85,102",177,3.0,426,7.1,"9,557","2,189","7,368",2.6,11.2,"10,593","4,215","6,378",5.0,12.4,"-1,036",-1.2,22.4,225,225,"1,787"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"12,063","20,338","559,257","554,574",886,4.3,"1,198",5.8,"64,148","18,940","45,208",3.4,11.6,"54,781","15,123","39,658",2.7,9.9,"9,367",1.7,19.8,457,457,"2,758"
m) ALL,"52,858","64,238","988,255","973,261","7,224",11.3,"6,098",9.6,"152,520","57,660","94,860",5.9,15.7,"122,529","44,781","77,748",4.6,12.6,"29,991",3.1,25.2,"4,171","4,171","24,455"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,199","5,255","30,621","15,372","5,218",198.6,0,0.0,"30,498","30,498",0,198.4,198.4,0,0,0,0.0,0.0,"30,498",198.4,0.0,,,
b) 1,"3,933","3,983","25,352","25,975",30,0.7,"1,138",24.8,"7,303","1,315","5,988",5.1,28.1,"8,549","4,749","3,800",18.3,32.9,"-1,246",-4.8,56.2,930,930,"4,223"
c) 2,"3,375","3,438","25,881","26,916",106,2.8,639,17.2,"5,669",926,"4,743",3.4,21.1,"7,739","4,606","3,133",17.1,28.8,"-2,070",-7.7,42.2,509,509,"3,922"
d) 3,"2,886","2,943","22,552","22,936",114,3.6,508,16.2,"4,704",719,"3,985",3.1,20.5,"5,471","2,566","2,905",11.2,23.9,-767,-3.4,41.0,398,398,"1,938"
e) 4,"2,477","2,524","20,438","20,921",80,3.0,347,13.0,"3,291",426,"2,865",2.0,15.7,"4,257","1,886","2,371",9.0,20.3,-966,-4.6,31.4,284,284,"1,486"
f) 5,"2,227","2,323","19,460","20,403",87,3.6,315,12.9,"2,774",577,"2,197",2.8,13.6,"4,659","2,152","2,507",10.5,22.8,"-1,885",-9.2,27.2,238,238,"1,540"
g) 6 to 10,"8,807","9,458","107,828","108,186",367,3.7,"1,016",10.4,"16,240","2,898","13,342",2.7,15.0,"16,955","6,679","10,276",6.2,15.7,-715,-0.7,30.0,706,706,"4,527"
h) 11 to 15,"7,214","8,001","90,345","90,395",311,3.8,698,8.5,"13,230","3,380","9,850",3.7,14.6,"13,329","4,380","8,949",4.8,14.7,-99,-0.1,29.2,446,446,"2,422"
i) 16 to 20,"5,633","7,255","106,216","105,345",385,5.2,560,7.6,"16,339","4,575","11,764",4.3,15.5,"14,597","4,342","10,255",4.1,13.9,"1,742",1.6,27.8,273,273,"1,461"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"11,632","20,146","574,835","569,251","1,270",6.3,"1,568",7.7,"74,363","22,616","51,747",4.0,13.1,"63,195","17,970","45,225",3.2,11.1,"11,168",2.0,22.2,427,427,"2,975"
m) ALL,"53,383","65,326","1,023,528","1,005,700","7,968",12.3,"6,789",10.5,"174,411","67,930","106,481",6.8,17.3,"138,751","49,330","89,421",4.9,13.8,"35,660",3.5,27.6,"4,211","4,211","24,494"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,072","5,105","33,663","16,876","5,072",198.7,0,0.0,"33,574","33,574",0,198.9,198.9,0,0,0,0.0,0.0,"33,574",198.9,0.0,,,
b) 1,"3,934","4,009","29,785","29,450",23,0.5,"1,160",25.0,"8,366",498,"7,868",1.7,28.4,"7,695","4,722","2,973",16.0,26.1,671,2.3,52.2,932,932,"3,958"
