Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,793","1,966","16,707","8,414","1,951",198.5,0,0.0,"16,586","16,586",0,197.1,197.1,0,0,0,0.0,0.0,"16,586",197.1,0.0,,,
b) 1,"1,347","1,458","21,566","19,317",3,0.2,284,17.7,"9,030",D,D,D,46.7,"4,532","1,243","3,289",6.4,23.5,"4,498",23.2,47.0,185,185,906
c) 2,"1,281","1,381","17,951","18,490",77,5.3,240,16.4,"3,749","1,030","2,719",5.6,20.3,"4,827","1,845","2,982",10.0,26.1,"-1,078",-5.8,40.6,141,143,"1,132"
d) 3,"1,034","1,091","14,765","14,918",43,3.8,153,13.4,"2,711",246,"2,465",1.6,18.2,"3,016",904,"2,112",6.1,20.2,-305,-2.0,36.4,94,94,423
e) 4,874,905,"15,754","15,699",41,4.4,119,12.7,"2,286",180,"2,106",1.1,14.6,"2,175",793,"1,382",5.1,13.9,111,0.7,27.8,79,79,403
f) 5,780,811,"10,247","11,306",27,3.2,105,12.4,"1,404",375,"1,029",3.3,12.4,"3,521",987,"2,534",8.7,31.1,"-2,117",-18.7,24.8,70,70,452
g) 6 to 10,"2,449","2,663","52,971","52,321",58,2.1,244,8.9,"7,995","1,096","6,899",2.1,15.3,"6,694","2,154","4,540",4.1,12.8,"1,301",2.5,25.6,145,145,988
h) 11 to 15,847,957,"17,579","17,443",25,2.6,59,6.1,"2,000",D,D,D,11.5,"1,728",501,"1,227",2.9,9.9,272,1.6,19.8,33,33,173
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,487","4,000","136,293","136,827",51,1.2,259,6.3,"12,234",662,"11,572",0.5,8.9,"13,302","2,530","10,772",1.8,9.7,"-1,068",-0.8,17.8,191,192,"1,847"
m. ALL,"13,892","15,232","303,833","294,735","2,276",15.4,"1,463",9.9,"57,995","25,535","32,460",8.7,19.7,"39,795","10,957","28,838",3.7,13.5,"18,200",6.2,27.0,938,941,"6,324"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,794","1,957","13,888","6,982","1,939",198.2,0,0.0,"13,812",D,D,D,197.8,0,0,0,0.0,0.0,"13,812",197.8,0.0,,,
b) 1,"1,462","1,609","18,036","17,266",1,0.1,312,17.5,"4,918",D,D,D,28.5,"3,378","1,689","1,689",9.8,19.6,"1,540",8.9,39.2,206,206,986
c) 2,"1,196","1,288","21,613","21,557",30,2.2,181,13.2,"3,534",246,"3,288",1.1,16.4,"3,422","1,189","2,233",5.5,15.9,112,0.5,31.8,131,131,892
d) 3,"1,170","1,259","16,360","17,125",39,3.0,157,11.9,"2,395",336,"2,059",2.0,14.0,"3,924","1,378","2,546",8.0,22.9,"-1,529",-8.9,28.0,103,103,643
e) 4,937,986,"14,608","14,674",30,2.9,130,12.5,"2,282",115,"2,167",0.8,15.6,"2,413",935,"1,478",6.4,16.4,-131,-0.8,31.2,82,82,488
f) 5,791,817,"15,582","15,644",19,2.2,103,12.0,"1,540",66,"1,474",0.4,9.8,"1,663",479,"1,184",3.1,10.6,-123,-0.8,19.6,69,69,247
g) 6 to 10,"2,558","2,765","55,445","55,017",53,1.8,272,9.4,"7,797",226,"7,571",0.4,14.2,"6,941","2,122","4,819",3.9,12.6,856,1.6,25.2,178,178,"1,286"
h) 11 to 15,"1,219","1,369","25,644","25,914",20,1.4,82,5.8,"3,017",52,"2,965",0.2,11.6,"3,556",774,"2,782",3.0,13.7,-539,-2.1,23.2,55,55,520
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,331","3,823","132,231","134,385",36,0.9,209,5.3,"7,860",215,"7,645",0.2,5.8,"12,167","1,520","10,647",1.1,9.1,"-4,307",-3.3,11.6,134,134,683
m. ALL,"14,458","15,873","313,407","308,564","2,167",13.9,"1,446",9.3,"47,155","15,199","31,956",4.9,15.3,"37,464","10,086","27,378",3.3,12.1,"9,691",3.2,24.2,958,958,"5,745"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,905","2,125","21,412","10,740","2,098",197.5,0,0.0,"21,345","21,345",0,198.7,198.7,0,0,0,0.0,0.0,"21,345",198.7,0.0,,,
b) 1,"1,471","1,623","14,362","14,016",9,0.5,305,17.1,"3,951",536,"3,415",3.8,28.2,"3,258","1,164","2,094",8.3,23.2,693,5.0,46.4,172,172,649
c) 2,"1,274","1,393","16,231","17,157",26,1.7,242,16.1,"2,040",79,"1,961",0.5,11.9,"3,892","1,714","2,178",10.0,22.7,"-1,852",-10.8,23.8,129,135,752
d) 3,"1,051","1,140","13,783","17,666",21,1.7,155,12.8,"1,372",85,"1,287",0.5,7.8,"9,138","6,582","2,556",37.3,51.7,"-7,766",-43.9,15.6,100,100,706
e) 4,"1,034","1,115","13,714","14,708",18,1.5,164,13.8,"1,361",81,"1,280",0.6,9.3,"3,348","1,030","2,318",7.0,22.8,"-1,987",-13.5,18.6,98,101,532
f) 5,849,894,"13,987","14,306",14,1.5,111,11.8,"2,057",87,"1,970",0.6,14.4,"2,695",973,"1,722",6.8,18.8,-638,-4.4,28.8,63,63,432
g) 6 to 10,"2,679","2,895","57,155","58,341",48,1.6,301,10.0,"6,202",252,"5,950",0.4,10.6,"8,574","2,124","6,450",3.6,14.7,"-2,372",-4.1,21.2,199,199,"1,271"
h) 11 to 15,"1,521","1,706","33,850","35,528",20,1.1,138,7.8,"2,397",256,"2,141",0.7,6.7,"5,752",784,"4,968",2.2,16.2,"-3,355",-9.5,13.4,78,78,363
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,172","3,638","126,867","129,646",27,0.7,218,5.8,"8,052",114,"7,938",0.1,6.2,"13,610","2,277","11,333",1.8,10.5,"-5,558",-4.3,12.4,137,137,"1,239"
m. ALL,"14,956","16,529","311,361","312,108","2,281",14.1,"1,634",10.1,"48,777","22,835","25,942",7.3,15.6,"50,267","16,648","33,619",5.3,16.1,"-1,490",-0.5,31.2,976,985,"5,944"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,830","2,004","14,699","7,383","1,994",199.0,0,0.0,"14,632","14,632",0,198.2,198.2,0,0,0,0.0,0.0,"14,632",198.2,0.0,,,
b) 1,"1,551","1,758","20,858","21,041",41,2.1,366,18.8,"4,551",684,"3,867",3.3,21.6,"4,916","1,651","3,265",7.8,23.4,-365,-1.8,43.2,201,201,896
c) 2,"1,261","1,377","13,800","14,155",42,2.8,296,19.6,"2,530",155,"2,375",1.1,17.9,"3,239","1,662","1,577",11.7,22.9,-709,-5.0,35.8,159,159,755
d) 3,"1,133","1,221","12,860","14,544",36,2.7,205,15.6,"1,660",168,"1,492",1.2,11.4,"5,028","3,337","1,691",22.9,34.6,"-3,368",-23.2,22.8,110,111,790
e) 4,924,"1,001","12,209","12,942",25,2.3,159,14.8,"1,920",200,"1,720",1.5,14.8,"3,385","1,460","1,925",11.3,26.2,"-1,465",-11.4,29.6,97,97,568
f) 5,930,"1,000","12,520","13,018",28,2.7,133,12.6,"1,679",76,"1,603",0.6,12.9,"2,675","1,028","1,647",7.9,20.5,-996,-7.6,25.8,79,79,545
g) 6 to 10,"2,817","3,062","56,083","59,898",70,2.2,309,9.7,"6,021",335,"5,686",0.6,10.1,"13,651","7,236","6,415",12.1,22.8,"-7,630",-12.7,20.2,186,187,"1,080"
h) 11 to 15,"1,816","2,026","37,503","39,323",30,1.4,167,8.0,"3,207",116,"3,091",0.3,8.2,"6,846","1,618","5,228",4.1,17.4,"-3,639",-9.2,16.4,103,105,629
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"2,996","3,436","120,959","123,908",36,1.0,235,6.6,"8,283",407,"7,876",0.3,6.7,"14,181","2,745","11,436",2.2,11.4,"-5,898",-4.7,13.4,146,146,943
m. ALL,"15,258","16,885","301,491","306,212","2,302",13.8,"1,870",11.2,"44,483","16,773","27,710",5.5,14.5,"53,921","20,737","33,184",6.8,17.6,"-9,438",-3.1,29.0,"1,081","1,085","6,206"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,688","1,792","13,577","6,824","1,781",198.8,0,0.0,"13,507",D,D,D,197.9,0,0,0,0.0,0.0,"13,507",197.9,0.0,,,
b) 1,"1,486","1,632","14,657","14,628",3,0.2,341,18.8,"3,583",D,D,D,24.5,"3,525","1,783","1,742",12.2,24.1,58,0.4,48.2,222,222,989
c) 2,"1,329","1,503","21,071","20,903",43,2.6,292,17.9,"4,252","1,188","3,064",5.7,20.3,"3,915","2,235","1,680",10.7,18.7,337,1.6,37.4,174,174,"1,289"
d) 3,"1,130","1,221","12,531","13,156",41,3.2,188,14.5,"2,276",153,"2,123",1.2,17.3,"3,526","1,452","2,074",11.0,26.8,"-1,250",-9.5,34.6,102,102,691
e) 4,"1,022","1,097","11,457","12,142",33,2.9,155,13.4,"1,209",91,"1,118",0.7,10.0,"2,579",972,"1,607",8.0,21.2,"-1,370",-11.2,20.0,88,88,357
f) 5,839,904,"11,778","11,925",18,1.9,114,12.0,"1,584",56,"1,528",0.5,13.3,"1,877",939,938,7.9,15.7,-293,-2.4,26.6,65,65,562
g) 6 to 10,"3,048","3,353","53,622","56,297",56,1.6,314,9.0,"6,154",178,"5,976",0.3,10.9,"11,504","4,153","7,351",7.4,20.4,"-5,350",-9.5,21.8,192,193,"1,107"
h) 11 to 15,"1,707","1,868","37,268","37,591",20,1.0,155,8.0,"5,088",473,"4,615",1.3,13.5,"5,734","1,876","3,858",5.0,15.3,-646,-1.8,27.0,98,98,609
i) 16 to 20,369,443,"8,812","9,033",5,1.1,26,5.7,778,38,740,0.4,8.6,"1,220",281,939,3.1,13.5,-442,-4.9,17.2,15,15,103
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"2,876","3,287","118,348","119,613",24,0.7,160,4.8,"8,660",179,"8,481",0.1,7.2,"11,191","1,764","9,427",1.5,9.4,"-2,531",-2.2,14.4,92,92,853
m. ALL,"15,494","17,100","303,121","302,112","2,024",11.9,"1,745",10.3,"47,091","16,065","31,026",5.3,15.6,"45,071","15,455","29,616",5.1,14.9,"2,020",0.7,29.8,"1,048","1,049","6,560"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,830","1,977","16,222","8,167","1,956",197.9,0,0.0,"16,110","16,110",0,197.3,197.3,0,0,0,0.0,0.0,"16,110",197.3,0.0,,,
b) 1,"1,405","1,495","38,499","25,989",4,0.2,265,16.2,"27,853",44,"27,809",0.2,107.2,"2,832",934,"1,898",3.6,10.9,"25,021",96.3,21.8,187,187,550
c) 2,"1,277","1,411","13,797","14,209",32,2.1,242,15.9,"2,824",85,"2,739",0.6,19.9,"3,647","1,812","1,835",12.8,25.7,-823,-5.8,39.8,129,129,956
d) 3,"1,170","1,334","21,437","21,277",33,2.3,200,14.1,"3,883",87,"3,796",0.4,18.2,"3,563","1,136","2,427",5.3,16.7,320,1.5,33.4,118,118,486
e) 4,"1,017","1,100","12,469","12,504",31,2.7,148,12.8,"2,072",133,"1,939",1.1,16.6,"2,141",670,"1,471",5.4,17.1,-69,-0.5,33.2,84,84,349
f) 5,933,994,"11,138","11,275",21,2.0,116,11.1,"1,687",42,"1,645",0.4,15.0,"1,960",795,"1,165",7.1,17.4,-273,-2.4,30.0,70,70,373
g) 6 to 10,"3,197","3,531","52,019","53,468",78,2.1,346,9.4,"5,670",643,"5,027",1.2,10.6,"8,567","3,327","5,240",6.2,16.0,"-2,897",-5.4,21.2,207,207,"1,479"
h) 11 to 15,"1,733","1,887","38,945","40,193",19,1.0,143,7.3,"3,961",66,"3,895",0.2,9.9,"6,457","1,538","4,919",3.8,16.1,"-2,496",-6.2,19.8,86,86,557
i) 16 to 20,644,734,"14,143","14,775",8,1.1,38,5.1,"1,162",74,"1,088",0.5,7.9,"2,426",292,"2,134",2.0,16.4,"-1,264",-8.5,15.8,24,24,185
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"2,722","3,122","110,504","114,380",18,0.6,172,5.4,"6,103",90,"6,013",0.1,5.3,"13,854","1,424","12,430",1.2,12.1,"-7,751",-6.8,10.6,117,117,501
m. ALL,"15,928","17,585","329,173","316,237","2,200",12.7,"1,670",9.6,"71,325","17,374","53,951",5.5,22.6,"45,447","11,928","33,519",3.8,14.4,"25,878",8.2,28.8,"1,022","1,022","5,436"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,934","2,069","15,376","7,708","2,054",198.6,0,0.0,"15,337","15,337",0,199.0,199.0,0,0,0,0.0,0.0,"15,337",199.0,0.0,,,
b) 1,"1,492","1,617","18,447","17,266",8,0.4,324,18.1,"5,614",288,"5,326",1.7,32.5,"3,252","1,885","1,367",10.9,18.8,"2,362",13.7,37.6,239,239,"1,421"
c) 2,"1,218","1,274","13,684","13,918",24,1.7,229,16.6,"2,587",79,"2,508",0.6,18.6,"3,055","1,781","1,274",12.8,21.9,-468,-3.3,37.2,137,137,548
d) 3,"1,146","1,263","13,636","13,736",33,2.5,180,13.5,"1,958",148,"1,810",1.1,14.3,"2,158","1,176",982,8.6,15.7,-200,-1.4,28.6,115,115,816
e) 4,"1,070","1,213","19,640","20,549",30,2.4,156,12.3,"2,298",130,"2,168",0.6,11.2,"4,115",974,"3,141",4.7,20.0,"-1,817",-8.8,22.4,89,92,472
f) 5,944,"1,014","11,967","12,203",31,2.9,122,11.5,"1,708",107,"1,601",0.9,14.0,"2,179",764,"1,415",6.3,17.9,-471,-3.9,28.0,64,64,387
g) 6 to 10,"3,297","3,672","57,907","57,363",73,1.9,365,9.6,"8,525",574,"7,951",1.0,14.9,"7,436","2,657","4,779",4.6,13.0,"1,089",1.9,26.0,229,229,"1,172"
h) 11 to 15,"1,845","1,989","39,834","39,527",29,1.4,128,6.3,"4,609",262,"4,347",0.7,11.7,"3,994","1,234","2,760",3.1,10.1,615,1.6,20.2,76,76,437
i) 16 to 20,923,"1,044","20,645","20,449",12,1.1,56,5.2,"2,116",145,"1,971",0.7,10.3,"1,724",391,"1,333",1.9,8.4,392,1.9,16.8,31,31,114
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"2,597","2,979","112,127","111,347",24,0.8,166,5.4,"11,391",388,"11,003",0.3,10.2,"9,831","2,399","7,432",2.2,8.8,"1,560",1.4,17.6,109,109,667
m. ALL,"16,466","18,134","323,263","314,066","2,318",13.0,"1,726",9.7,"56,143","17,458","38,685",5.6,17.9,"37,744","13,261","24,483",4.2,12.0,"18,399",5.9,24.0,"1,089","1,092","6,034"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,904","2,031","17,326","8,716","2,007",197.6,0,0.0,"17,221","17,221",0,197.6,197.6,0,0,0,0.0,0.0,"17,221",197.6,0.0,,,
b) 1,"1,600","1,712","15,826","15,560",2,0.1,331,17.5,"3,492",D,D,D,22.4,"2,959","1,222","1,737",7.9,19.0,533,3.4,38.0,225,225,834
c) 2,"1,305","1,412","16,796","17,616",25,1.7,229,15.1,"2,885",233,"2,652",1.3,16.4,"4,525","1,743","2,782",9.9,25.7,"-1,640",-9.3,32.8,149,149,"1,256"
d) 3,"1,082","1,132","12,077","12,880",29,2.4,172,14.3,"1,793",131,"1,662",1.0,13.9,"3,399","1,650","1,749",12.8,26.4,"-1,606",-12.5,27.8,116,116,457
e) 4,"1,059","1,158","13,894","13,780",32,2.6,151,12.5,"2,106",100,"2,006",0.7,15.3,"1,878",697,"1,181",5.1,13.6,228,1.7,27.2,83,83,362
f) 5,949,"1,073","20,002","19,812",16,1.4,164,14.3,"3,081",43,"3,038",0.2,15.6,"2,700",826,"1,874",4.2,13.6,381,2.0,27.2,86,86,467
g) 6 to 10,"3,416","3,823","55,362","56,250",68,1.7,369,9.3,"6,343",499,"5,844",0.9,11.3,"8,119","2,621","5,498",4.7,14.4,"-1,776",-3.1,22.6,211,211,"1,068"
h) 11 to 15,"1,921","2,056","41,620","42,921",17,0.8,197,9.2,"3,777",41,"3,736",0.1,8.8,"6,378","2,273","4,105",5.3,14.9,"-2,601",-6.1,17.6,112,112,914
i) 16 to 20,"1,155","1,295","28,051","28,518",7,0.5,85,6.4,"2,351",D,D,D,8.2,"3,285",932,"2,353",3.3,11.5,-934,-3.3,16.4,43,43,226
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"2,479","2,845","103,105","107,649",22,0.8,159,5.5,"5,468",117,"5,351",0.1,5.1,"14,555","5,116","9,439",4.8,13.5,"-9,087",-8.4,10.2,93,93,"1,349"
m. ALL,"16,870","18,537","324,059","323,702","2,225",12.1,"1,857",10.1,"48,517","18,401","30,116",5.7,15.0,"47,798","17,080","30,718",5.3,14.8,719,0.2,29.6,"1,118","1,118","6,933"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,063","2,299","21,507","10,777","2,288",199.0,0,0.0,"21,461","21,461",0,199.1,199.1,0,0,0,0.0,0.0,"21,461",199.1,0.0,,,
b) 1,"1,564","1,698","18,169","17,878",8,0.4,335,17.9,"4,916",D,D,D,27.5,"4,334","2,560","1,774",14.3,24.2,582,3.3,48.4,229,229,"1,036"
c) 2,"1,399","1,495","14,604","15,220",35,2.2,252,15.7,"2,864",140,"2,724",0.9,18.8,"4,096","2,270","1,826",14.9,26.9,"-1,232",-8.1,37.6,150,150,734
d) 3,"1,174","1,264","15,233","15,901",36,2.7,184,13.7,"2,227",119,"2,108",0.7,14.0,"3,562","2,176","1,386",13.7,22.4,"-1,335",-8.4,28.0,116,116,545
e) 4,978,"1,024","11,436","11,779",24,2.2,141,13.0,"1,761",89,"1,672",0.8,15.0,"2,447",713,"1,734",6.1,20.8,-686,-5.8,30.0,96,96,384
f) 5,967,"1,051","14,033","13,984",19,1.7,139,12.6,"2,615",D,D,D,18.7,"2,516","1,282","1,234",9.2,18.0,99,0.7,36.0,66,66,334
g) 6 to 10,"3,476","3,939","63,633","64,346",99,2.4,490,11.9,"8,875",490,"8,385",0.8,13.8,"10,301","4,067","6,234",6.3,16.0,"-1,426",-2.2,27.6,247,247,"1,486"
h) 11 to 15,"2,021","2,171","45,259","45,666",51,2.3,191,8.5,"5,296",214,"5,082",0.5,11.6,"6,109","1,944","4,165",4.3,13.4,-813,-1.8,23.2,105,105,716
i) 16 to 20,"1,372","1,531","33,264","33,431",19,1.2,102,6.5,"3,740",262,"3,478",0.8,11.2,"4,074","1,041","3,033",3.1,12.2,-334,-1.0,22.4,50,50,385
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"2,347","2,686","100,888","101,989",23,0.8,183,6.6,"8,304",913,"7,391",0.9,8.1,"10,505","2,761","7,744",2.7,10.3,"-2,201",-2.2,16.2,102,102,"1,789"
m. ALL,"17,361","19,158","338,026","330,971","2,602",13.8,"2,017",10.7,"62,059","24,475","37,584",7.4,18.8,"47,944","18,814","29,130",5.7,14.5,"14,115",4.3,29.0,"1,161","1,161","7,409"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,043","2,215","22,439","11,241","2,204",199.0,0,0.0,"22,397","22,397",0,199.2,199.2,0,0,0,0.0,0.0,"22,397",199.2,0.0,,,
b) 1,"1,683","1,892","21,498","21,475",3,0.1,389,18.6,"3,965",D,D,D,18.5,"3,918","1,423","2,495",6.6,18.2,47,0.3,36.4,248,248,871
c) 2,"1,356","1,468","16,355","17,289",29,1.8,254,16.0,"2,990",137,"2,853",0.8,17.3,"4,857","2,778","2,079",16.1,28.1,"-1,867",-10.8,34.6,170,170,"1,925"
d) 3,"1,257","1,340","14,499","14,549",34,2.4,183,12.9,"2,554",D,D,D,17.6,"2,654","1,488","1,166",10.2,18.2,-100,-0.6,35.2,122,122,949
e) 4,"1,022","1,094","14,142","14,665",15,1.3,183,15.5,"2,442",42,"2,400",0.3,16.7,"3,487","1,225","2,262",8.4,23.8,"-1,045",-7.1,33.4,118,118,735
f) 5,888,931,"11,870","11,641",25,2.6,113,11.6,"2,571",113,"2,458",1.0,22.1,"2,113",925,"1,188",7.9,18.2,458,3.9,36.4,79,79,611
g) 6 to 10,"3,437","3,919","62,696","64,431",94,2.3,476,11.6,"7,953",920,"7,033",1.4,12.3,"11,422","4,477","6,945",6.9,17.7,"-3,469",-5.4,24.6,239,239,"1,287"
h) 11 to 15,"2,121","2,328","45,413","46,940",29,1.2,215,8.9,"4,587",340,"4,247",0.7,9.8,"7,640","2,774","4,866",5.9,16.3,"-3,053",-6.5,19.6,127,127,702
i) 16 to 20,"1,326","1,429","32,254","32,327",13,0.9,79,5.4,"2,792",90,"2,702",0.3,8.6,"2,938",619,"2,319",1.9,9.1,-146,-0.5,17.2,41,41,213
j) 21 to 25,294,357,"9,166","9,094",3,0.8,18,4.9,896,9,887,0.1,9.9,752,127,625,1.4,8.3,144,1.6,16.6,8,8,20
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"2,227","2,539","95,783","98,286",17,0.7,154,5.9,"7,464",60,"7,404",0.1,7.6,"12,469","1,624","10,845",1.7,12.7,"-5,005",-5.1,15.2,95,95,725
m. ALL,"17,654","19,512","346,115","341,938","2,466",12.8,"2,064",10.7,"60,611","24,256","36,355",7.1,17.7,"52,250","17,460","34,790",5.1,15.3,"8,361",2.4,30.6,"1,247","1,247","8,038"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
