h) 11 to 15,806,897,"9,492","9,883",24,2.6,102,10.9,966,61,905,0.6,9.8,"1,747",702,"1,045",7.1,17.7,-781,-7.9,19.6,46,46,250
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"5,070","5,960","85,349","87,712",77,1.2,508,8.2,"7,120",228,"6,892",0.3,8.1,"11,845","3,565","8,280",4.1,13.5,"-4,725",-5.4,16.2,308,308,"1,720"
m. ALL,"19,134","21,053","197,257","198,224","2,665",12.6,"2,869",13.5,"35,982","14,345","21,637",7.2,18.2,"37,910","16,551","21,359",8.3,19.1,"-1,928",-0.9,36.4,"1,863","1,863","8,789"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,020","2,111","11,930","5,999","2,093",198.3,0,0.0,"11,862","11,862",0,197.7,197.7,0,0,0,0.0,0.0,"11,862",197.7,0.0,,,
b) 1,"1,641","1,751","11,940","12,140",2,0.1,452,22.6,"2,832",D,D,D,23.3,"3,232","1,677","1,555",13.8,26.6,-400,-3.3,46.6,312,312,"1,244"
c) 2,"1,584","1,713","13,890","13,910",120,6.5,369,20.0,"3,600","1,854","1,746",13.3,25.9,"3,640","1,849","1,791",13.3,26.2,-40,-0.3,51.8,234,234,"1,150"
d) 3,"1,369","1,454","10,719","10,868",77,5.1,198,13.0,"1,881",303,"1,578",2.8,17.3,"2,179",950,"1,229",8.7,20.0,-298,-2.7,34.6,130,130,565
e) 4,"1,212","1,253","10,666","10,819",56,4.2,204,15.4,"1,920",241,"1,679",2.2,17.7,"2,226",866,"1,360",8.0,20.6,-306,-2.9,35.4,155,155,654
f) 5,"1,178","1,227","8,581","8,733",50,3.9,173,13.4,"1,498",180,"1,318",2.1,17.2,"1,802",968,834,11.1,20.6,-304,-3.4,34.4,119,119,562
g) 6 to 10,"4,122","4,526","38,692","38,873",156,3.3,520,11.1,"6,055",727,"5,328",1.9,15.6,"6,416","2,667","3,749",6.9,16.5,-361,-0.9,31.2,324,324,"1,797"
h) 11 to 15,"1,426","1,552","15,601","15,478",50,3.1,145,9.1,"2,228",D,D,D,14.4,"1,981",833,"1,148",5.4,12.8,247,1.6,25.6,96,96,492
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,795","5,649","85,576","85,547",95,1.6,404,7.0,"8,046",656,"7,390",0.8,9.4,"7,987","2,131","5,856",2.5,9.3,59,0.1,18.6,269,271,"1,208"
m. ALL,"19,347","21,236","207,595","202,367","2,699",12.8,"2,465",11.7,"39,922","16,262","23,660",8.0,19.7,"29,463","11,941","17,522",5.9,14.6,"10,459",5.1,29.2,"1,639","1,641","7,672"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,102","2,154","11,259","5,644","2,140",198.7,0,0.0,"11,230","11,230",0,199.0,199.0,0,0,0,0.0,0.0,"11,230",199.0,0.0,,,
b) 1,"1,657","1,740","12,424","12,112",5,0.3,333,17.3,"3,098",174,"2,924",1.4,25.6,"2,474","1,245","1,229",10.3,20.4,624,5.2,40.8,242,242,924
c) 2,"1,423","1,521","11,313","11,573",51,3.1,260,15.9,"2,132",179,"1,953",1.5,18.4,"2,651","1,071","1,580",9.3,22.9,-519,-4.5,36.8,176,176,707
d) 3,"1,415","1,536","13,602","13,803",60,3.7,224,13.8,"2,137",185,"1,952",1.3,15.5,"2,538","1,361","1,177",9.9,18.4,-401,-2.9,31.0,154,154,942
e) 4,"1,247","1,331","10,102","10,398",44,3.2,161,11.6,"1,660",155,"1,505",1.5,16.0,"2,252","1,243","1,009",12.0,21.7,-592,-5.7,32.0,111,111,961
f) 5,"1,120","1,160","11,350","11,036",42,3.5,132,10.9,"2,027",187,"1,840",1.7,18.4,"1,399",573,826,5.2,12.7,628,5.7,25.4,81,81,410
g) 6 to 10,"4,167","4,544","39,204","39,558",146,3.1,420,8.9,"5,753",707,"5,046",1.8,14.5,"6,460","2,140","4,320",5.4,16.3,-707,-1.8,29.0,269,269,"1,382"
h) 11 to 15,"2,120","2,317","22,980","23,084",56,2.3,188,7.9,"3,152",212,"2,940",0.9,13.7,"3,359","1,511","1,848",6.5,14.6,-207,-0.9,27.4,112,112,586
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,543","5,360","86,255","86,332",58,1.1,356,6.5,"7,113",209,"6,904",0.2,8.2,"7,266","1,994","5,272",2.3,8.4,-153,-0.2,16.4,237,238,995
m. ALL,"19,794","21,663","218,489","213,540","2,602",12.1,"2,074",9.7,"38,302","13,238","25,064",6.2,17.9,"28,399","11,138","17,261",5.2,13.3,"9,903",4.6,26.6,"1,382","1,383","6,907"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,248","2,406","13,570","6,811","2,376",197.5,0,0.0,"13,519","13,519",0,198.5,198.5,0,0,0,0.0,0.0,"13,519",198.5,0.0,,,
b) 1,"1,754","1,801","11,016","11,078",14,0.7,331,16.8,"2,412",210,"2,202",1.9,21.8,"2,536","1,120","1,416",10.1,22.9,-124,-1.1,43.6,204,204,731
c) 2,"1,478","1,557","11,090","11,689",37,2.2,211,12.8,"1,687",132,"1,555",1.1,14.4,"2,884","1,223","1,661",10.5,24.7,"-1,197",-10.3,28.8,145,145,850
d) 3,"1,278","1,366","10,483","10,864",50,3.5,201,13.9,"1,657",199,"1,458",1.8,15.3,"2,419","1,098","1,321",10.1,22.3,-762,-7.0,30.6,140,140,745
e) 4,"1,284","1,390","13,173","13,421",45,3.1,192,13.1,"1,699",313,"1,386",2.3,12.7,"2,194",972,"1,222",7.2,16.3,-495,-3.6,25.4,121,122,612
f) 5,"1,118","1,195","9,734","9,862",33,2.6,164,13.0,"1,418",101,"1,317",1.0,14.4,"1,673",740,933,7.5,17.0,-255,-2.6,28.8,111,111,502
g) 6 to 10,"4,215","4,581","41,007","42,044",137,2.9,456,9.6,"5,276",546,"4,730",1.3,12.5,"7,350","2,377","4,973",5.7,17.5,"-2,074",-5.0,25.0,313,315,"1,677"
h) 11 to 15,"2,701","2,957","29,229","29,817",65,2.1,233,7.7,"3,514",524,"2,990",1.8,11.8,"4,689","1,156","3,533",3.9,15.7,"-1,175",-3.9,23.6,156,156,690
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,324","5,114","82,647","84,694",68,1.3,323,6.2,"6,086",428,"5,658",0.5,7.2,"10,180","2,498","7,682",2.9,12.0,"-4,094",-4.8,14.4,211,215,"1,385"
m. ALL,"20,400","22,367","221,949","220,280","2,825",12.8,"2,111",9.6,"37,268","15,972","21,296",7.3,16.9,"33,925","11,184","22,741",5.1,15.4,"3,343",1.5,30.8,"1,401","1,408","7,192"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,465","2,665","13,925","6,977","2,647",198.6,0,0.0,"13,896","13,896",0,199.2,199.2,0,0,0,0.0,0.0,"13,896",199.2,0.0,,,
b) 1,"1,781","1,917","13,489","13,459",5,0.2,441,20.4,"3,134",44,"3,090",0.3,23.3,"3,073","1,561","1,512",11.6,22.8,61,0.5,45.6,307,307,"1,087"
c) 2,"1,520","1,559","10,846","10,917",60,3.6,281,16.7,"2,193",136,"2,057",1.2,20.1,"2,334","1,242","1,092",11.4,21.4,-141,-1.3,40.2,196,196,850
d) 3,"1,313","1,383","10,790","10,960",37,2.5,205,13.9,"1,798",96,"1,702",0.9,16.4,"2,137",889,"1,248",8.1,19.5,-339,-3.1,32.8,133,133,540
e) 4,"1,166","1,237","10,101","10,206",46,3.5,171,13.1,"1,975",209,"1,766",2.0,19.4,"2,185","1,090","1,095",10.7,21.4,-210,-2.0,38.8,119,119,818
f) 5,"1,170","1,264","13,146","13,135",45,3.4,166,12.5,"2,160",173,"1,987",1.3,16.4,"2,138","1,002","1,136",7.6,16.3,22,0.1,32.6,111,112,637
g) 6 to 10,"4,298","4,678","43,074","43,101",129,2.7,463,9.5,"6,464",345,"6,119",0.8,15.0,"6,517","2,544","3,973",5.9,15.1,-53,-0.1,30.0,306,309,"1,691"
h) 11 to 15,"3,146","3,472","36,243","36,447",73,2.0,287,8.0,"4,481",245,"4,236",0.7,12.3,"4,889","1,518","3,371",4.2,13.4,-408,-1.1,24.6,185,185,881
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,106","4,928","84,206","83,440",55,1.1,291,5.8,"9,490",191,"9,299",0.2,11.4,"7,958","2,297","5,661",2.8,9.5,"1,532",1.9,19.0,187,189,"1,413"
m. ALL,"20,965","23,103","235,820","228,642","3,097",13.6,"2,305",10.1,"45,591","15,335","30,256",6.7,19.9,"31,231","12,143","19,088",5.3,13.7,"14,360",6.2,27.4,"1,544","1,550","7,917"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,376","2,447","12,182","6,104","2,428",198.4,0,0.0,"12,157",D,D,D,199.2,0,0,0,0.0,0.0,"12,157",199.2,0.0,,,
b) 1,"1,948","2,109","15,852","14,818",2,0.1,499,20.9,"5,267",D,D,D,35.5,"3,198","1,835","1,363",12.4,21.6,"2,069",13.9,43.2,339,339,"1,175"
c) 2,"1,566","1,689","12,766","13,129",48,2.7,262,14.5,"2,308",186,"2,122",1.4,17.6,"3,034","1,399","1,635",10.7,23.1,-726,-5.5,35.2,174,174,"1,021"
d) 3,"1,354","1,392","10,838","10,722",39,2.6,188,12.8,"1,985",184,"1,801",1.7,18.5,"1,753",705,"1,048",6.6,16.3,232,2.2,32.6,144,144,541
e) 4,"1,158","1,223","10,438","10,595",31,2.4,177,13.6,"1,578",178,"1,400",1.7,14.9,"1,892",980,912,9.2,17.9,-314,-3.0,29.8,139,139,750
f) 5,"1,071","1,141","10,038","10,238",30,2.5,132,11.1,"1,508",147,"1,361",1.4,14.7,"1,907",605,"1,302",5.9,18.6,-399,-3.9,29.4,92,92,359
g) 6 to 10,"4,390","4,842","45,762","47,083",130,2.6,462,9.2,"5,943",502,"5,441",1.1,12.6,"8,584","2,719","5,865",5.8,18.2,"-2,641",-5.6,25.2,312,315,"1,795"
h) 11 to 15,"3,026","3,304","34,343","34,587",59,1.7,264,7.8,"3,983",252,"3,731",0.7,11.5,"4,471","1,213","3,258",3.5,12.9,-488,-1.4,23.0,174,176,802
i) 16 to 20,619,694,"9,112","9,199",12,1.7,43,6.1,"1,069",49,"1,020",0.5,11.6,"1,243",486,757,5.3,13.5,-174,-1.9,23.2,25,25,324
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,888","4,665","80,994","81,904",39,0.8,294,6.1,"7,195",255,"6,940",0.3,8.8,"9,015","1,905","7,110",2.3,11.0,"-1,820",-2.2,17.6,196,196,"1,249"
m. ALL,"21,396","23,506","242,325","238,379","2,818",12.1,"2,321",10.0,"42,993","15,877","27,116",6.7,18.0,"35,097","11,847","23,250",5.0,14.7,"7,896",3.3,29.4,"1,595","1,600","8,016"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,653","2,735","13,553","6,805","2,723",199.1,0,0.0,"13,497","13,497",0,198.3,198.3,0,0,0,0.0,0.0,"13,497",198.3,0.0,,,
b) 1,"1,854","1,923","12,364","12,185",5,0.2,481,22.0,"3,164",D,D,D,26.0,"2,806","1,490","1,316",12.2,23.0,358,3.0,46.0,361,361,"1,170"
c) 2,"1,678","1,827","12,996","14,410",44,2.2,314,16.0,"1,882",162,"1,720",1.1,13.1,"4,710","1,418","3,292",9.8,32.7,"-2,828",-19.6,26.2,220,220,"1,052"
d) 3,"1,422","1,544","12,269","12,539",45,2.8,181,11.2,"1,819",158,"1,661",1.3,14.5,"2,358",887,"1,471",7.1,18.8,-539,-4.3,29.0,134,134,549
e) 4,"1,249","1,287","10,672","10,759",33,2.5,143,10.7,"1,670",80,"1,590",0.7,15.5,"1,844",590,"1,254",5.5,17.1,-174,-1.6,31.0,91,91,411
f) 5,"1,062","1,121","10,043","10,226",25,2.1,116,9.9,"1,290",141,"1,149",1.4,12.6,"1,655",502,"1,153",4.9,16.2,-365,-3.6,25.2,85,85,350
g) 6 to 10,"4,390","4,847","45,991","47,465",124,2.5,490,9.7,"5,675",557,"5,118",1.2,12.0,"8,622","3,894","4,728",8.2,18.2,"-2,947",-6.2,24.0,339,339,"1,764"
h) 11 to 15,"3,003","3,315","34,365","34,975",46,1.3,251,7.3,"3,602",171,"3,431",0.5,10.3,"4,821","1,603","3,218",4.6,13.8,"-1,219",-3.5,20.6,177,177,941
i) 16 to 20,"1,078","1,173","13,352","13,796",19,1.6,75,6.2,"1,286",D,D,D,9.3,"2,174",598,"1,576",4.3,15.8,-888,-6.5,18.6,43,43,358
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,677","4,434","80,190","81,225",32,0.7,253,5.6,"5,931",119,"5,812",0.1,7.3,"8,000","1,727","6,273",2.1,9.8,"-2,069",-2.5,14.6,168,168,900
m. ALL,"22,066","24,206","245,795","244,385","3,096",13.0,"2,304",9.7,"39,816","15,129","24,687",6.2,16.3,"36,990","12,709","24,281",5.2,15.1,"2,826",1.2,30.2,"1,618","1,618","7,495"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,857","2,969","16,046","8,053","2,953",198.9,0,0.0,"15,987","15,987",0,198.5,198.5,0,0,0,0.0,0.0,"15,987",198.5,0.0,,,
b) 1,"2,034","2,107","12,554","12,935",5,0.2,557,23.0,"2,781",D,D,D,21.5,"3,542","1,926","1,616",14.9,27.4,-761,-5.9,43.0,415,415,"1,381"
c) 2,"1,601","1,668","11,828","12,107",47,2.6,271,15.1,"2,107",330,"1,777",2.7,17.4,"2,665","1,308","1,357",10.8,22.0,-558,-4.6,34.8,211,211,"1,090"
d) 3,"1,486","1,635","22,799","17,875",49,2.8,218,12.6,"12,154",D,D,D,68.0,"2,306",988,"1,318",5.5,12.9,"9,848",55.1,25.8,163,163,675
e) 4,"1,291","1,404","12,030","12,132",26,1.8,157,10.7,"1,701",149,"1,552",1.2,14.0,"1,904",820,"1,084",6.8,15.7,-203,-1.7,28.0,105,105,569
f) 5,"1,110","1,149","10,348","10,451",27,2.2,145,11.9,"1,388",108,"1,280",1.0,13.3,"1,594",728,866,7.0,15.3,-206,-2.0,26.6,104,104,507
g) 6 to 10,"4,239","4,684","46,655","47,616",124,2.5,494,10.1,"5,539",483,"5,056",1.0,11.6,"7,460","3,240","4,220",6.8,15.7,"-1,921",-4.1,23.2,339,341,"1,893"
h) 11 to 15,"3,052","3,349","34,537","34,528",63,1.8,235,6.8,"4,014",373,"3,641",1.1,11.6,"3,996","1,206","2,790",3.5,11.6,18,0.0,23.2,161,161,793
i) 16 to 20,"1,606","1,745","20,630","20,523",19,1.1,109,6.1,"2,370",130,"2,240",0.6,11.5,"2,156",713,"1,443",3.5,10.5,214,1.0,21.0,72,72,471
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,479","4,217","79,029","79,516",23,0.5,226,5.2,"5,779",137,"5,642",0.2,7.3,"6,753","1,885","4,868",2.4,8.5,-974,-1.2,14.6,161,161,"1,172"
m. ALL,"22,755","24,927","266,456","255,736","3,336",13.6,"2,412",9.8,"53,820","28,012","25,808",11.0,21.0,"32,376","12,814","19,562",5.0,12.7,"21,444",8.3,25.4,"1,731","1,733","8,551"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,882","2,959","15,219","7,633","2,943",198.9,0,0.0,"15,173","15,173",0,198.8,198.8,0,0,0,0.0,0.0,"15,173",198.8,0.0,,,
b) 1,"2,227","2,317","15,544","15,698",10,0.4,594,22.5,"3,485",564,"2,921",3.6,22.2,"3,792","1,941","1,851",12.4,24.2,-307,-2.0,44.4,433,433,"1,473"
c) 2,"1,746","1,808","12,396","12,430",54,2.8,330,16.9,"2,518",271,"2,247",2.2,20.3,"2,585","1,266","1,319",10.2,20.8,-67,-0.5,40.6,234,235,955
d) 3,"1,409","1,467","10,933","11,299",36,2.3,219,14.0,"1,536",111,"1,425",1.0,13.6,"2,268","1,068","1,200",9.5,20.1,-732,-6.5,27.2,157,157,849
e) 4,"1,363","1,494","12,337","17,556",34,2.2,173,11.1,"1,553",126,"1,427",0.7,8.8,"11,991",748,"11,243",4.3,68.3,"-10,438",-59.5,17.6,109,109,449
f) 5,"1,162","1,272","11,635","11,836",20,1.5,149,11.1,"1,440",127,"1,313",1.1,12.2,"1,841",733,"1,108",6.2,15.6,-401,-3.4,24.4,101,101,471
g) 6 to 10,"4,217","4,666","47,333","48,254",93,1.9,456,9.4,"4,999",439,"4,560",0.9,10.4,"6,841","2,348","4,493",4.9,14.2,"-1,842",-3.8,20.8,290,290,"1,545"
h) 11 to 15,"3,039","3,301","33,473","34,392",50,1.5,269,7.9,"3,335",168,"3,167",0.5,9.7,"5,172","1,775","3,397",5.2,15.0,"-1,837",-5.3,19.4,160,160,975
i) 16 to 20,"2,036","2,211","27,912","27,950",23,1.0,164,7.2,"3,223",168,"3,055",0.6,11.5,"3,299","1,059","2,240",3.8,11.8,-76,-0.3,23.0,101,101,533
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,286","3,910","74,997","77,076",34,0.8,339,8.3,"5,079",191,"4,888",0.2,6.6,"9,237","3,336","5,901",4.3,12.0,"-4,158",-5.4,13.2,165,165,"1,025"
m. ALL,"23,367","25,405","261,779","264,124","3,297",13.1,"2,693",10.7,"42,341","17,338","25,003",6.6,16.0,"47,026","14,274","32,752",5.4,17.8,"-4,685",-1.8,32.0,"1,750","1,751","8,275"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,916","3,074","16,189","8,141","3,046",198.2,0,0.0,"16,096","16,096",0,197.7,197.7,0,0,0,0.0,0.0,"16,096",197.7,0.0,,,
b) 1,"2,222","2,294","13,832","14,563",3,0.1,601,22.9,"3,073",D,D,D,21.1,"4,535","2,297","2,238",15.8,31.1,"-1,462",-10.0,42.2,438,438,"1,642"
c) 2,"1,941","2,017","14,041","14,831",48,2.2,349,16.1,"2,270",160,"2,110",1.1,15.3,"3,850","2,025","1,825",13.7,26.0,"-1,580",-10.7,30.6,240,240,"1,538"
d) 3,"1,574","1,622","11,728","12,153",66,3.8,257,14.9,"1,830",194,"1,636",1.6,15.1,"2,679",992,"1,687",8.2,22.0,-849,-6.9,30.2,188,188,735
e) 4,"1,287","1,328","10,188","10,560",41,2.9,185,13.2,"1,390",137,"1,253",1.3,13.2,"2,133",823,"1,310",7.8,20.2,-743,-7.0,26.4,127,127,567
f) 5,"1,240","1,359","11,311","11,793",32,2.2,160,11.2,"1,383",D,D,D,11.7,"2,347",800,"1,547",6.8,19.9,-964,-8.2,23.4,108,108,539
g) 6 to 10,"4,218","4,685","46,548","48,606",103,2.1,524,10.7,"5,494",344,"5,150",0.7,11.3,"9,609","3,604","6,005",7.4,19.8,"-4,115",-8.5,22.6,314,314,"1,640"
h) 11 to 15,"3,111","3,384","34,399","35,098",71,2.0,278,8.0,"3,905",333,"3,572",0.9,11.1,"5,302","1,713","3,589",4.9,15.1,"-1,397",-4.0,22.2,172,172,937
i) 16 to 20,"2,362","2,589","33,161","33,656",41,1.5,198,7.4,"3,532",194,"3,338",0.6,10.5,"4,522","1,376","3,146",4.1,13.4,-990,-2.9,21.0,126,126,582
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,111","3,708","74,894","74,935",29,0.8,229,6.0,"8,146",386,"7,760",0.5,10.9,"8,227","2,986","5,241",4.0,11.0,-81,-0.1,21.8,136,136,992
m. ALL,"23,982","26,060","266,291","264,336","3,480",13.5,"2,781",10.8,"47,119","18,039","29,080",6.8,17.8,"43,204","16,616","26,588",6.3,16.3,"3,915",1.5,32.6,"1,849","1,849","9,172"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,862","3,082","18,540","9,312","3,060",198.6,0,0.0,"18,457","18,457",0,198.2,198.2,0,0,0,0.0,0.0,"18,457",198.2,0.0,,,
b) 1,"2,236","2,379","15,777","15,898",1,0.0,639,23.4,"3,679",D,D,D,23.1,"3,920","2,392","1,528",15.0,24.7,-241,-1.6,46.2,473,473,"1,554"
c) 2,"1,941","2,003","12,500","13,120",61,2.8,331,15.4,"2,210",208,"2,002",1.6,16.8,"3,449","1,540","1,909",11.7,26.3,"-1,239",-9.5,33.6,246,246,967
d) 3,"1,722","1,795","13,302","13,659",62,3.3,272,14.3,"2,112",D,D,D,15.5,"2,825","1,345","1,480",9.8,20.7,-713,-5.2,31.0,213,213,960
e) 4,"1,402","1,449","11,116","11,396",35,2.3,197,12.8,"1,611",142,"1,469",1.2,14.1,"2,170",815,"1,355",7.2,19.0,-559,-4.9,28.2,150,150,570
f) 5,"1,171","1,211","9,705","9,933",44,3.5,152,12.0,"1,321",127,"1,194",1.3,13.3,"1,777",717,"1,060",7.2,17.9,-456,-4.6,26.6,112,112,401
g) 6 to 10,"4,258","4,728","44,588","46,121",99,2.0,554,11.2,"5,360",454,"4,906",1.0,11.6,"8,425","3,743","4,682",8.1,18.3,"-3,065",-6.7,23.2,366,366,"1,667"
h) 11 to 15,"3,102","3,426","36,409","36,985",73,2.1,318,8.9,"4,259",218,"4,041",0.6,11.5,"5,411","2,073","3,338",5.6,14.6,"-1,152",-3.1,23.0,200,200,"1,019"
i) 16 to 20,"2,252","2,449","30,380","30,735",33,1.3,176,7.0,"2,938",157,"2,781",0.5,9.6,"3,648","1,048","2,600",3.4,11.9,-710,-2.3,19.2,101,101,509
j) 21 to 25,468,520,"8,634","8,834",6,1.1,41,7.6,693,50,643,0.6,7.8,"1,092",326,766,3.7,12.4,-399,-4.6,15.6,20,20,93
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
